mode,src,group_id,metric,dispersion,n_hparams
cel+randN,chunk_0,2,GR,0.7278245951777067,96
cel+randN,chunk_0,2,IPC,0.3367750599640337,96
cel+randN,chunk_0,2,KR,0.6777496324988149,96
cel+randN,chunk_0,2,MC,0.4774658893319073,96
cel+randN,chunk_1,3,GR,0.7477989270710823,96
cel+randN,chunk_1,3,IPC,0.32372160413754203,96
cel+randN,chunk_1,3,KR,0.7046188090700501,96
cel+randN,chunk_1,3,MC,0.47503904570826794,96
cel+randN,chunk_1,4,GR,0.7615808571642271,96
cel+randN,chunk_1,4,IPC,0.3497468678720449,96
cel+randN,chunk_1,4,KR,0.7307190158210132,96
cel+randN,chunk_1,4,MC,0.49637622492873623,96
cel+randN,chunk_1,5,GR,0.7587994562345096,96
cel+randN,chunk_1,5,IPC,0.30070652409492704,96
cel+randN,chunk_1,5,KR,0.7346726588212817,96
cel+randN,chunk_1,5,MC,0.477744832532164,96
cel+randN,chunk_10,30,GR,0.7386691631873002,96
cel+randN,chunk_10,30,IPC,0.32140325345241866,96
cel+randN,chunk_10,30,KR,0.6804439116106541,96
cel+randN,chunk_10,30,MC,0.4921932269739568,96
cel+randN,chunk_10,31,GR,0.7616694391327807,96
cel+randN,chunk_10,31,IPC,0.324202092920336,96
cel+randN,chunk_10,31,KR,0.7129854439557826,96
cel+randN,chunk_10,31,MC,0.45869411547901356,96
cel+randN,chunk_11,32,GR,0.7670557999429543,96
cel+randN,chunk_11,32,IPC,0.3295128800976132,96
cel+randN,chunk_11,32,KR,0.7066451559022336,96
cel+randN,chunk_11,32,MC,0.4884369545525277,96
cel+randN,chunk_11,33,GR,0.787598878755402,96
cel+randN,chunk_11,33,IPC,0.3461506345253317,96
cel+randN,chunk_11,33,KR,0.6869919562600374,96
cel+randN,chunk_11,33,MC,0.46932585026277734,96
cel+randN,chunk_12,34,GR,0.7354969101099103,96
cel+randN,chunk_12,34,IPC,0.32817267370443093,96
cel+randN,chunk_12,34,KR,0.6854002273842078,96
cel+randN,chunk_12,34,MC,0.4857279136597402,96
cel+randN,chunk_12,35,GR,0.8122272195442624,96
cel+randN,chunk_12,35,IPC,0.30940942400213667,96
cel+randN,chunk_12,35,KR,0.7409930206949974,96
cel+randN,chunk_12,35,MC,0.43614820522949044,96
cel+randN,chunk_13,36,GR,0.7351142361734783,96
cel+randN,chunk_13,36,IPC,0.36369570998132694,96
cel+randN,chunk_13,36,KR,0.6603219650383896,96
cel+randN,chunk_13,36,MC,0.4935282727408903,96
cel+randN,chunk_13,37,GR,0.7488016229593857,96
cel+randN,chunk_13,37,IPC,0.3126974791016904,96
cel+randN,chunk_13,37,KR,0.7046358397115984,96
cel+randN,chunk_13,37,MC,0.4758056960721731,96
cel+randN,chunk_14,38,GR,0.7540849859711493,96
cel+randN,chunk_14,38,IPC,0.40210283268089253,96
cel+randN,chunk_14,38,KR,0.6767972979964424,96
cel+randN,chunk_14,38,MC,0.5539498228698904,96
cel+randN,chunk_14,39,GR,0.7628024889798636,96
cel+randN,chunk_14,39,IPC,0.41131784222553225,96
cel+randN,chunk_14,39,KR,0.735584477746909,96
cel+randN,chunk_14,39,MC,0.5497991983865302,96
cel+randN,chunk_15,40,GR,0.7476778545606987,96
cel+randN,chunk_15,40,IPC,0.40020534803062235,96
cel+randN,chunk_15,40,KR,0.7002087892530241,96
cel+randN,chunk_15,40,MC,0.5229057239098021,96
cel+randN,chunk_15,41,GR,0.7519012004533095,96
cel+randN,chunk_15,41,IPC,0.43571436961367455,96
cel+randN,chunk_15,41,KR,0.6710872260579822,96
cel+randN,chunk_15,41,MC,0.5639317294644209,96
cel+randN,chunk_16,42,GR,0.7326919331279471,96
cel+randN,chunk_16,42,IPC,0.3748618994219208,96
cel+randN,chunk_16,42,KR,0.6970514247326911,96
cel+randN,chunk_16,42,MC,0.5165555921543628,96
cel+randN,chunk_16,43,GR,0.7694806211861467,96
cel+randN,chunk_16,43,IPC,0.39287224521324754,96
cel+randN,chunk_16,43,KR,0.7262798220879753,96
cel+randN,chunk_16,43,MC,0.5228135417611874,96
cel+randN,chunk_17,44,GR,0.7568776851885786,96
cel+randN,chunk_17,44,IPC,0.38275268188569395,96
cel+randN,chunk_17,44,KR,0.7094825793327301,96
cel+randN,chunk_17,44,MC,0.5302246712276185,96
cel+randN,chunk_17,45,GR,0.7365454431500761,96
cel+randN,chunk_17,45,IPC,0.3976481264967839,96
cel+randN,chunk_17,45,KR,0.6928088817852239,96
cel+randN,chunk_17,45,MC,0.562078949028453,96
cel+randN,chunk_18,46,GR,0.7311277115952198,96
cel+randN,chunk_18,46,IPC,0.3951016679100539,96
cel+randN,chunk_18,46,KR,0.7113452523647751,96
cel+randN,chunk_18,46,MC,0.514273784697299,96
cel+randN,chunk_18,47,GR,0.7646103234197977,96
cel+randN,chunk_18,47,IPC,0.40106193175902305,96
cel+randN,chunk_18,47,KR,0.7169297468667198,96
cel+randN,chunk_18,47,MC,0.5596767859336835,96
cel+randN,chunk_19,48,GR,0.7658703104068939,96
cel+randN,chunk_19,48,IPC,0.374379381537655,96
cel+randN,chunk_19,48,KR,0.7159502438554567,96
cel+randN,chunk_19,48,MC,0.5074432016504993,96
cel+randN,chunk_19,49,GR,0.7560977578963224,96
cel+randN,chunk_19,49,IPC,0.3867790911559189,96
cel+randN,chunk_19,49,KR,0.7192792857798196,96
cel+randN,chunk_19,49,MC,0.5359361024671888,96
cel+randN,chunk_2,6,GR,0.7752669810165332,96
cel+randN,chunk_2,6,IPC,0.3412495105228981,96
cel+randN,chunk_2,6,KR,0.6992759749785515,96
cel+randN,chunk_2,6,MC,0.4815724033037338,96
cel+randN,chunk_2,7,GR,0.7163116166867839,96
cel+randN,chunk_2,7,IPC,0.3164967526166982,96
cel+randN,chunk_2,7,KR,0.6901184115219509,96
cel+randN,chunk_2,7,MC,0.4854576664505827,96
cel+randN,chunk_2,8,GR,0.778544445460404,96
cel+randN,chunk_2,8,IPC,0.3368689357085364,96
cel+randN,chunk_2,8,KR,0.7224105959575681,96
cel+randN,chunk_2,8,MC,0.5102991042134482,96
cel+randN,chunk_3,10,GR,0.7571161083781571,96
cel+randN,chunk_3,10,IPC,0.32907351771414795,96
cel+randN,chunk_3,10,KR,0.7356434862424289,96
cel+randN,chunk_3,10,MC,0.4984051359492111,96
cel+randN,chunk_3,11,GR,0.7513119906787014,96
cel+randN,chunk_3,11,IPC,0.3366002529087267,96
cel+randN,chunk_3,11,KR,0.6999393189750625,96
cel+randN,chunk_3,11,MC,0.48769501949164223,96
cel+randN,chunk_3,9,GR,0.7867806037228162,96
cel+randN,chunk_3,9,IPC,0.3584236519899843,96
cel+randN,chunk_3,9,KR,0.7272240311678095,96
cel+randN,chunk_3,9,MC,0.5251559460259404,96
cel+randN,chunk_4,12,GR,0.7210876419047995,96
cel+randN,chunk_4,12,IPC,0.36739408609652285,96
cel+randN,chunk_4,12,KR,0.600361504440976,96
cel+randN,chunk_4,12,MC,0.4810309486182428,96
cel+randN,chunk_4,13,GR,0.7564934232903847,96
cel+randN,chunk_4,13,IPC,0.36669355906849804,96
cel+randN,chunk_4,13,KR,0.6660670359085532,96
cel+randN,chunk_4,13,MC,0.5019097952229868,96
cel+randN,chunk_4,14,GR,0.7584263088970121,96
cel+randN,chunk_4,14,IPC,0.32127984581578833,96
cel+randN,chunk_4,14,KR,0.7201654560172038,96
cel+randN,chunk_4,14,MC,0.49320356189030207,96
cel+randN,chunk_5,15,GR,0.7726826489843819,96
cel+randN,chunk_5,15,IPC,0.3412244020178862,96
cel+randN,chunk_5,15,KR,0.7170191308464293,96
cel+randN,chunk_5,15,MC,0.4845775531020081,96
cel+randN,chunk_5,16,GR,0.7379578777285599,96
cel+randN,chunk_5,16,IPC,0.32874006032754033,96
cel+randN,chunk_5,16,KR,0.7086522924472671,96
cel+randN,chunk_5,16,MC,0.5050366082533749,96
cel+randN,chunk_5,17,GR,0.7530318460731058,96
cel+randN,chunk_5,17,IPC,0.3487785244775083,96
cel+randN,chunk_5,17,KR,0.6881222809580991,96
cel+randN,chunk_5,17,MC,0.5114405275690527,96
cel+randN,chunk_6,18,GR,0.7671729051838917,96
cel+randN,chunk_6,18,IPC,0.3233121830541471,96
cel+randN,chunk_6,18,KR,0.6914052133690946,96
cel+randN,chunk_6,18,MC,0.4817626369339448,96
cel+randN,chunk_6,19,GR,0.7635835712102251,96
cel+randN,chunk_6,19,IPC,0.3281139004704,96
cel+randN,chunk_6,19,KR,0.7222623489673275,96
cel+randN,chunk_6,19,MC,0.4952578029750455,96
cel+randN,chunk_6,20,GR,0.7182964518910206,96
cel+randN,chunk_6,20,IPC,0.3195424750952087,96
cel+randN,chunk_6,20,KR,0.679082570201618,96
cel+randN,chunk_6,20,MC,0.4750148153275703,96
cel+randN,chunk_7,21,GR,0.7503302424907063,96
cel+randN,chunk_7,21,IPC,0.34706864190717573,96
cel+randN,chunk_7,21,KR,0.684274106184044,96
cel+randN,chunk_7,21,MC,0.5017093592678504,96
cel+randN,chunk_7,22,GR,0.7669171820991394,96
cel+randN,chunk_7,22,IPC,0.32754555432543125,96
cel+randN,chunk_7,22,KR,0.7024895734724744,96
cel+randN,chunk_7,22,MC,0.48090032310718017,96
cel+randN,chunk_7,23,GR,0.7513806715345699,96
cel+randN,chunk_7,23,IPC,0.30712335403386704,96
cel+randN,chunk_7,23,KR,0.7230700486417282,96
cel+randN,chunk_7,23,MC,0.46757153039462,96
cel+randN,chunk_8,24,GR,0.7409957471455537,96
cel+randN,chunk_8,24,IPC,0.33582117428843167,96
cel+randN,chunk_8,24,KR,0.7160557429234086,96
cel+randN,chunk_8,24,MC,0.49316320624920973,96
cel+randN,chunk_8,25,GR,0.7353652340930535,96
cel+randN,chunk_8,25,IPC,0.33221231078155466,96
cel+randN,chunk_8,25,KR,0.7050536861915448,96
cel+randN,chunk_8,25,MC,0.5004965526948219,96
cel+randN,chunk_8,26,GR,0.7441324836177408,96
cel+randN,chunk_8,26,IPC,0.3319968218350536,96
cel+randN,chunk_8,26,KR,0.6866839723289829,96
cel+randN,chunk_8,26,MC,0.48649252987960956,96
cel+randN,chunk_9,27,GR,0.7324374267958288,96
cel+randN,chunk_9,27,IPC,0.32720130809822867,96
cel+randN,chunk_9,27,KR,0.6903006725549379,96
cel+randN,chunk_9,27,MC,0.49920345178993936,96
cel+randN,chunk_9,28,GR,0.7600861465648631,96
cel+randN,chunk_9,28,IPC,0.3095987574752026,96
cel+randN,chunk_9,28,KR,0.7308816043965509,96
cel+randN,chunk_9,28,MC,0.45537223991681713,96
cel+randN,chunk_9,29,GR,0.7576326000979922,96
cel+randN,chunk_9,29,IPC,0.3486026400836148,96
cel+randN,chunk_9,29,KR,0.7021810987698868,96
cel+randN,chunk_9,29,MC,0.47823097148851923,96
er+randN,chunk_0,0,GR,0.7726801955306223,96
er+randN,chunk_0,0,IPC,0.32741182713520445,96
er+randN,chunk_0,0,KR,0.7672424214463304,96
er+randN,chunk_0,0,MC,0.47200436813324675,96
er+randN,chunk_0,1,GR,0.7720456370930397,96
er+randN,chunk_0,1,IPC,0.3342199691562229,96
er+randN,chunk_0,1,KR,0.7885545271908092,96
er+randN,chunk_0,1,MC,0.49523782845145164,96
er+randN,chunk_0,2,GR,0.7773741565558352,96
er+randN,chunk_0,2,IPC,0.3482387492264976,96
er+randN,chunk_0,2,KR,0.7928211855179924,96
er+randN,chunk_0,2,MC,0.5001527652982984,96
er+randN,chunk_1,3,GR,0.7402425735493047,96
er+randN,chunk_1,3,IPC,0.30775937488351457,96
er+randN,chunk_1,3,KR,0.773135758111982,96
er+randN,chunk_1,3,MC,0.46338359723072803,96
er+randN,chunk_1,4,GR,0.7676102197088618,96
er+randN,chunk_1,4,IPC,0.3506705352624335,96
er+randN,chunk_1,4,KR,0.7776022747619451,96
er+randN,chunk_1,4,MC,0.5127267454074649,96
er+randN,chunk_1,5,GR,0.7863802291902308,96
er+randN,chunk_1,5,IPC,0.3232398105900763,96
er+randN,chunk_1,5,KR,0.7927774910091635,96
er+randN,chunk_1,5,MC,0.48824076846740094,96
er+randN,chunk_10,30,GR,0.7906227328143639,96
er+randN,chunk_10,30,IPC,0.3268724608714048,96
er+randN,chunk_10,30,KR,0.7799040860290025,96
er+randN,chunk_10,30,MC,0.5048558049745816,96
er+randN,chunk_10,31,GR,0.7736262964758593,96
er+randN,chunk_10,31,IPC,0.3352919344207809,96
er+randN,chunk_10,31,KR,0.7622497334224535,96
er+randN,chunk_10,31,MC,0.47666873960531025,96
er+randN,chunk_11,32,GR,0.782583269096399,96
er+randN,chunk_11,32,IPC,0.32224338183519996,96
er+randN,chunk_11,32,KR,0.7961145512050185,96
er+randN,chunk_11,32,MC,0.46308567200605855,96
er+randN,chunk_11,33,GR,0.7974310390615069,96
er+randN,chunk_11,33,IPC,0.32208886431680595,96
er+randN,chunk_11,33,KR,0.7635935256235039,96
er+randN,chunk_11,33,MC,0.4666651850359707,96
er+randN,chunk_12,34,GR,0.7646145260800504,96
er+randN,chunk_12,34,IPC,0.33653380972414854,96
er+randN,chunk_12,34,KR,0.7467646432850148,96
er+randN,chunk_12,34,MC,0.4997842331737245,96
er+randN,chunk_12,35,GR,0.7902759155496419,96
er+randN,chunk_12,35,IPC,0.32862616230036085,96
er+randN,chunk_12,35,KR,0.7687878022338113,96
er+randN,chunk_12,35,MC,0.49251152622198074,96
er+randN,chunk_13,36,GR,0.7376533893832566,96
