mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
local_sign+sample,109,0.8,1.0,1.5,3.7934560775756836,5.081161320209503,5.351691246032715,12.045028686523438,chunk_4
local_sign+sample,109,0.95,0.6,0.1,5.803523540496826,6.285732805728912,2.6772122383117676,2.8728010654449463,chunk_4
local_sign+sample,109,0.95,0.6,0.5,4.824626445770264,7.39118218421936,2.727454423904419,3.8203704357147217,chunk_4
local_sign+sample,109,0.95,0.6,1.0,2.905369281768799,4.353768885135651,4.423874855041504,8.245312690734863,chunk_4
local_sign+sample,109,0.95,0.6,1.5,1.665160894393921,1.7430747747421265,4.01359224319458,8.14625072479248,chunk_4
local_sign+sample,109,0.95,0.8,0.1,8.300552368164062,9.40969854593277,4.2205023765563965,4.672343730926514,chunk_4
local_sign+sample,109,0.95,0.8,0.5,4.264427185058594,5.790440917015076,4.658731460571289,6.852214813232422,chunk_4
local_sign+sample,109,0.95,0.8,1.0,3.8377749919891357,5.648098945617676,4.581801891326904,8.679780960083008,chunk_4
local_sign+sample,109,0.95,0.8,1.5,1.745239019393921,2.7184191942214966,5.561551570892334,12.182863235473633,chunk_4
local_sign+sample,109,0.95,1.0,0.1,8.298707962036133,9.039939045906067,3.806811809539795,4.027489185333252,chunk_4
local_sign+sample,109,0.95,1.0,0.5,6.961820125579834,9.793993473052979,4.952620983123779,7.771101951599121,chunk_4
local_sign+sample,109,0.95,1.0,1.0,4.430413722991943,6.253629148006439,6.447966575622559,12.77735710144043,chunk_4
local_sign+sample,109,0.95,1.0,1.5,3.1232306957244873,5.70484858751297,5.550198078155518,12.388264656066895,chunk_4
local_sign+sample,109,1.05,0.6,0.1,5.659533977508545,7.948960065841675,2.7064244747161865,2.9276323318481445,chunk_4
local_sign+sample,109,1.05,0.6,0.5,5.376492977142334,8.059793651103973,4.713219165802002,6.989274978637695,chunk_4
local_sign+sample,109,1.05,0.6,1.0,2.342259407043457,3.753667950630188,5.1043171882629395,9.554851531982422,chunk_4
local_sign+sample,109,1.05,0.6,1.5,1.886350393295288,2.4794315099716187,4.594838619232178,10.178080558776855,chunk_4
local_sign+sample,109,1.05,0.8,0.1,4.7018537521362305,8.382288753986359,3.126650810241699,3.666041851043701,chunk_4
local_sign+sample,109,1.05,0.8,0.5,4.77872896194458,6.996000230312347,5.252267360687256,8.07087516784668,chunk_4
local_sign+sample,109,1.05,0.8,1.0,2.45259952545166,4.248844265937805,5.614640235900879,10.942705154418945,chunk_4
local_sign+sample,109,1.05,0.8,1.5,2.989956855773926,4.643110990524292,4.913995265960693,10.52428913116455,chunk_4
local_sign+sample,109,1.05,1.0,0.1,8.323747634887695,13.230589628219604,4.3818769454956055,5.080972671508789,chunk_4
local_sign+sample,109,1.05,1.0,0.5,5.2458906173706055,6.360809862613678,3.9255173206329346,6.164251327514648,chunk_4
local_sign+sample,109,1.05,1.0,1.0,3.9251351356506348,4.8579341173172,8.648780822753906,18.167848587036133,chunk_4
local_sign+sample,109,1.05,1.0,1.5,3.993464946746826,5.43532794713974,7.692351341247559,17.997314453125,chunk_4
local_sign+sample,110,0.6,0.6,0.1,4.95343542098999,5.174077391624451,1.9084806442260742,1.9714844226837158,chunk_4
local_sign+sample,110,0.6,0.6,0.5,4.856598854064941,7.219256103038788,1.9613802433013916,2.5477139949798584,chunk_4
local_sign+sample,110,0.6,0.6,1.0,3.208184003829956,4.156654477119446,2.5769309997558594,4.245166778564453,chunk_4
local_sign+sample,110,0.6,0.6,1.5,1.9599075317382812,3.316937267780304,3.08272123336792,5.947680473327637,chunk_4
local_sign+sample,110,0.6,0.8,0.1,5.989363193511963,6.905253887176514,2.0862059593200684,2.1745924949645996,chunk_4
local_sign+sample,110,0.6,0.8,0.5,3.8156795501708984,5.08181095123291,2.127631425857544,2.8066189289093018,chunk_4
local_sign+sample,110,0.6,0.8,1.0,3.6143054962158203,6.096166431903839,2.8781862258911133,4.881868839263916,chunk_4
local_sign+sample,110,0.6,0.8,1.5,2.058842897415161,3.025159537792206,2.957890510559082,5.6134819984436035,chunk_4
local_sign+sample,110,0.6,1.0,0.1,6.549056529998779,7.54960310459137,2.166168689727783,2.2692058086395264,chunk_4
local_sign+sample,110,0.6,1.0,0.5,5.6790995597839355,8.816754519939423,2.5470972061157227,3.6451804637908936,chunk_4
local_sign+sample,110,0.6,1.0,1.0,4.648598670959473,6.161500573158264,3.150817394256592,5.48893404006958,chunk_4
local_sign+sample,110,0.6,1.0,1.5,2.9835948944091797,4.765953421592712,3.8015599250793457,7.630490779876709,chunk_4
local_sign+sample,110,0.8,0.6,0.1,6.286160469055176,7.1003206968307495,1.9396737813949585,2.01520037651062,chunk_4
local_sign+sample,110,0.8,0.6,0.5,4.796994686126709,7.1434521079063416,2.6064398288726807,3.5961272716522217,chunk_4
local_sign+sample,110,0.8,0.6,1.0,2.2336783409118652,2.641235589981079,3.444105386734009,6.209897994995117,chunk_4
local_sign+sample,110,0.8,0.6,1.5,0.9203826189041138,1.6706374883651733,3.942974328994751,7.9151434898376465,chunk_4
local_sign+sample,110,0.8,0.8,0.1,6.794577121734619,7.951381802558899,2.737872838973999,2.877713680267334,chunk_4
local_sign+sample,110,0.8,0.8,0.5,3.9801344871520996,6.5100337266922,3.3013105392456055,4.730278015136719,chunk_4
local_sign+sample,110,0.8,0.8,1.0,2.726738691329956,5.0574458837509155,3.727369546890259,6.630938529968262,chunk_4
local_sign+sample,110,0.8,0.8,1.5,2.8805696964263916,4.3106911182403564,4.378983974456787,9.001635551452637,chunk_4
local_sign+sample,110,0.8,1.0,0.1,7.156785011291504,8.436856269836426,2.989098072052002,3.176279067993164,chunk_4
local_sign+sample,110,0.8,1.0,0.5,6.9053120613098145,9.297652065753937,3.829702138900757,5.801453590393066,chunk_4
local_sign+sample,110,0.8,1.0,1.0,3.962736129760742,6.69284975528717,4.277255535125732,8.027421951293945,chunk_4
local_sign+sample,110,0.8,1.0,1.5,3.6817846298217773,5.359293580055237,5.3110151290893555,11.55168342590332,chunk_4
local_sign+sample,110,0.95,0.6,0.1,6.924898147583008,7.493728280067444,2.9388346672058105,3.080308675765991,chunk_4
local_sign+sample,110,0.95,0.6,0.5,5.287530422210693,7.790019512176514,3.5003767013549805,4.716254234313965,chunk_4
local_sign+sample,110,0.95,0.6,1.0,2.7417948246002197,4.4939916133880615,3.936180591583252,7.468938827514648,chunk_4
local_sign+sample,110,0.95,0.6,1.5,2.960336208343506,4.969542562961578,4.128294467926025,8.425911903381348,chunk_4
local_sign+sample,110,0.95,0.8,0.1,7.478981018066406,8.406417846679688,2.421779155731201,2.5203499794006348,chunk_4
local_sign+sample,110,0.95,0.8,0.5,5.089067459106445,7.6834588050842285,3.779064178466797,5.357785224914551,chunk_4
local_sign+sample,110,0.95,0.8,1.0,3.24420166015625,4.372990012168884,4.328688621520996,8.146039009094238,chunk_4
local_sign+sample,110,0.95,0.8,1.5,3.469850540161133,4.553281664848328,4.460842132568359,9.42470645904541,chunk_4
local_sign+sample,110,0.95,1.0,0.1,9.139026641845703,10.601136207580566,3.8041391372680664,4.102398872375488,chunk_4
local_sign+sample,110,0.95,1.0,0.5,5.915950298309326,8.889449775218964,4.793455600738525,7.701240539550781,chunk_4
local_sign+sample,110,0.95,1.0,1.0,5.293150901794434,6.227869808673859,6.384907245635986,13.072126388549805,chunk_4
local_sign+sample,110,0.95,1.0,1.5,2.854797601699829,4.277744233608246,7.632623195648193,18.50305938720703,chunk_4
local_sign+sample,110,1.05,0.6,0.1,4.734191417694092,6.225365877151489,3.0332560539245605,3.428288459777832,chunk_4
local_sign+sample,110,1.05,0.6,0.5,4.136844158172607,6.354763090610504,3.891240358352661,5.7810235023498535,chunk_4
local_sign+sample,110,1.05,0.6,1.0,2.012752056121826,2.718417525291443,4.462459087371826,8.287328720092773,chunk_4
local_sign+sample,110,1.05,0.6,1.5,1.9579448699951172,2.7014829516410828,5.496134281158447,11.742938995361328,chunk_4
local_sign+sample,110,1.05,0.8,0.1,7.664490699768066,11.51172959804535,4.0404133796691895,4.3700947761535645,chunk_4
local_sign+sample,110,1.05,0.8,0.5,5.159365177154541,7.083994626998901,5.1293134689331055,8.037439346313477,chunk_4
local_sign+sample,110,1.05,0.8,1.0,2.9704091548919678,3.4184111952781677,7.265714168548584,14.387481689453125,chunk_4
local_sign+sample,110,1.05,0.8,1.5,2.746066093444824,3.4536779522895813,4.544044494628906,9.986543655395508,chunk_4
local_sign+sample,110,1.05,1.0,0.1,6.48820686340332,8.060647428035736,4.4820051193237305,5.13470983505249,chunk_4
local_sign+sample,110,1.05,1.0,0.5,6.458662033081055,9.409378290176392,7.552875518798828,12.896722793579102,chunk_4
local_sign+sample,110,1.05,1.0,1.0,4.379262924194336,6.485987365245819,6.586304187774658,13.920350074768066,chunk_4
local_sign+sample,110,1.05,1.0,1.5,3.481801986694336,5.360020399093628,8.192882537841797,19.67127227783203,chunk_4
local_sign+sample,111,0.6,0.6,0.1,4.9643025398254395,5.649233341217041,1.8414372205734253,1.9385180473327637,chunk_4
local_sign+sample,111,0.6,0.6,0.5,5.234694957733154,7.541620850563049,2.130014657974243,2.838989496231079,chunk_4
local_sign+sample,111,0.6,0.6,1.0,2.3646037578582764,2.914961338043213,2.3416459560394287,3.7468018531799316,chunk_4
local_sign+sample,111,0.6,0.6,1.5,1.3941853046417236,2.6853866577148438,2.644320249557495,4.872462749481201,chunk_4
local_sign+sample,111,0.6,0.8,0.1,5.547191143035889,6.383407771587372,1.9345848560333252,2.002187490463257,chunk_4
local_sign+sample,111,0.6,0.8,0.5,3.941028118133545,6.414775252342224,2.6535181999206543,3.743391990661621,chunk_4
local_sign+sample,111,0.6,0.8,1.0,3.7484374046325684,3.956487476825714,2.666198253631592,4.244840145111084,chunk_4
local_sign+sample,111,0.6,0.8,1.5,1.356848955154419,2.1571666598320007,3.1883411407470703,6.044194221496582,chunk_4
local_sign+sample,111,0.6,1.0,0.1,6.478131294250488,7.136902749538422,2.3780517578125,2.4763476848602295,chunk_4
local_sign+sample,111,0.6,1.0,0.5,4.492481231689453,7.26285195350647,2.6639456748962402,3.8254647254943848,chunk_4
local_sign+sample,111,0.6,1.0,1.0,2.076115369796753,3.9692718982696533,3.0685834884643555,5.282761573791504,chunk_4
local_sign+sample,111,0.6,1.0,1.5,3.533708333969116,5.172085106372833,3.236199140548706,6.173939228057861,chunk_4
local_sign+sample,111,0.8,0.6,0.1,5.6201677322387695,6.512054085731506,2.114006280899048,2.2045445442199707,chunk_4
local_sign+sample,111,0.8,0.6,0.5,5.149566650390625,6.8541699051856995,4.029506683349609,5.774455547332764,chunk_4
local_sign+sample,111,0.8,0.6,1.0,1.949394941329956,2.3293991088867188,2.9638442993164062,4.900777339935303,chunk_4
local_sign+sample,111,0.8,0.6,1.5,1.0137113332748413,1.0943374633789062,3.658167600631714,6.865730285644531,chunk_4
local_sign+sample,111,0.8,0.8,0.1,6.787081241607666,7.247549653053284,2.149024486541748,2.215534210205078,chunk_4
local_sign+sample,111,0.8,0.8,0.5,5.206128120422363,7.9714890122413635,3.3611650466918945,4.868697166442871,chunk_4
local_sign+sample,111,0.8,0.8,1.0,3.772157907485962,6.103327512741089,3.3260064125061035,6.024683475494385,chunk_4
local_sign+sample,111,0.8,0.8,1.5,2.9636216163635254,4.660528242588043,3.941166877746582,7.929150581359863,chunk_4
local_sign+sample,111,0.8,1.0,0.1,7.831301689147949,8.757012009620667,2.755986452102661,2.8808650970458984,chunk_4
local_sign+sample,111,0.8,1.0,0.5,5.833245754241943,9.148411214351654,3.5666184425354004,5.259671211242676,chunk_4
local_sign+sample,111,0.8,1.0,1.0,4.2912678718566895,6.700851500034332,4.233623027801514,8.20678997039795,chunk_4
local_sign+sample,111,0.8,1.0,1.5,4.203756809234619,4.872619867324829,5.812530517578125,13.367776870727539,chunk_4
local_sign+sample,111,0.95,0.6,0.1,5.972367286682129,7.1521071791648865,2.4314939975738525,2.59055495262146,chunk_4
local_sign+sample,111,0.95,0.6,0.5,6.020963191986084,8.76734709739685,3.116976261138916,4.287765026092529,chunk_4
local_sign+sample,111,0.95,0.6,1.0,1.4106519222259521,2.484807789325714,3.3662452697753906,5.858693599700928,chunk_4
local_sign+sample,111,0.95,0.6,1.5,1.2321223020553589,1.3156340718269348,5.396120071411133,11.234307289123535,chunk_4
local_sign+sample,111,0.95,0.8,0.1,7.524326324462891,8.479462444782257,3.2675538063049316,3.4103238582611084,chunk_4
local_sign+sample,111,0.95,0.8,0.5,5.011331558227539,8.144283950328827,4.2751665115356445,6.314089298248291,chunk_4
local_sign+sample,111,0.95,0.8,1.0,2.727015256881714,4.444614112377167,5.612996578216553,10.479040145874023,chunk_4
local_sign+sample,111,0.95,0.8,1.5,2.657215118408203,3.0936241149902344,5.26759147644043,11.15622615814209,chunk_4
local_sign+sample,111,0.95,1.0,0.1,8.967350959777832,10.262311935424805,3.854979991912842,4.04608678817749,chunk_4
local_sign+sample,111,0.95,1.0,0.5,4.943042755126953,7.0911272168159485,5.141895771026611,7.9088239669799805,chunk_4
local_sign+sample,111,0.95,1.0,1.0,3.1770341396331787,3.4469064474105835,6.380712509155273,13.259509086608887,chunk_4
local_sign+sample,111,0.95,1.0,1.5,2.9653515815734863,3.6014918088912964,6.523629188537598,15.23442268371582,chunk_4
local_sign+sample,111,1.05,0.6,0.1,5.598811626434326,7.766529738903046,3.219755172729492,3.718560218811035,chunk_4
local_sign+sample,111,1.05,0.6,0.5,5.967766284942627,7.99792867898941,4.244898796081543,6.1026692390441895,chunk_4
local_sign+sample,111,1.05,0.6,1.0,3.0642685890197754,5.60338819026947,4.875287055969238,8.808427810668945,chunk_4
local_sign+sample,111,1.05,0.6,1.5,2.71075701713562,3.5478850603103638,4.914922714233398,10.496879577636719,chunk_4
local_sign+sample,111,1.05,0.8,0.1,6.6367573738098145,10.453167378902435,3.8366470336914062,4.32996129989624,chunk_4
local_sign+sample,111,1.05,0.8,0.5,4.439950942993164,6.974922299385071,6.340295791625977,10.406671524047852,chunk_4
local_sign+sample,111,1.05,0.8,1.0,3.5072004795074463,5.727508842945099,4.920811653137207,8.944310188293457,chunk_4
local_sign+sample,111,1.05,0.8,1.5,1.0976437330245972,2.1406039595603943,5.2079758644104,11.287738800048828,chunk_4
local_sign+sample,111,1.05,1.0,0.1,7.166069984436035,11.574786007404327,4.440255165100098,5.092313289642334,chunk_4
local_sign+sample,111,1.05,1.0,0.5,5.527998924255371,8.383727312088013,7.468012809753418,13.048505783081055,chunk_4
local_sign+sample,111,1.05,1.0,1.0,4.299860954284668,6.806355834007263,7.498723983764648,15.384023666381836,chunk_4
local_sign+sample,111,1.05,1.0,1.5,3.609086751937866,4.55325049161911,8.21843433380127,20.364635467529297,chunk_4
local_sign+sample,112,0.6,0.6,0.1,5.164005756378174,5.7024893164634705,1.9537736177444458,2.0112709999084473,chunk_4
local_sign+sample,112,0.6,0.6,0.5,4.095772743225098,6.2940385937690735,2.320613145828247,3.277841806411743,chunk_4
local_sign+sample,112,0.6,0.6,1.0,2.9822704792022705,4.547975718975067,2.466045618057251,4.130824565887451,chunk_4
local_sign+sample,112,0.6,0.6,1.5,3.5349996089935303,5.214618563652039,2.7700231075286865,5.102524757385254,chunk_4
local_sign+sample,112,0.6,0.8,0.1,5.516366958618164,6.013812899589539,1.9093371629714966,1.9862086772918701,chunk_4
local_sign+sample,112,0.6,0.8,0.5,3.860389471054077,5.810222625732422,2.451819658279419,3.3751041889190674,chunk_4
local_sign+sample,112,0.6,0.8,1.0,2.53381085395813,3.3375266194343567,2.90531587600708,4.947725772857666,chunk_4
local_sign+sample,112,0.6,0.8,1.5,3.0772361755371094,4.894465386867523,3.221027135848999,6.236347675323486,chunk_4
local_sign+sample,112,0.6,1.0,0.1,6.253471374511719,7.137507259845734,2.3123741149902344,2.3894472122192383,chunk_4
local_sign+sample,112,0.6,1.0,0.5,4.7995524406433105,6.73305743932724,2.4537737369537354,3.3133342266082764,chunk_4
local_sign+sample,112,0.6,1.0,1.0,3.7997193336486816,5.0434189438819885,3.114492177963257,5.286153793334961,chunk_4
local_sign+sample,112,0.6,1.0,1.5,3.495270013809204,5.327543497085571,3.6640758514404297,7.513278484344482,chunk_4
local_sign+sample,112,0.8,0.6,0.1,5.622072696685791,6.580478191375732,2.4039340019226074,2.5110256671905518,chunk_4
local_sign+sample,112,0.8,0.6,0.5,5.160444736480713,7.4666628241539,2.49737286567688,3.2285451889038086,chunk_4
local_sign+sample,112,0.8,0.6,1.0,2.6021103858947754,4.089208245277405,2.981292486190796,5.354705810546875,chunk_4
local_sign+sample,112,0.8,0.6,1.5,2.5204663276672363,4.615616321563721,3.9913485050201416,7.663114547729492,chunk_4
local_sign+sample,112,0.8,0.8,0.1,6.945187091827393,7.94227921962738,2.476419448852539,2.594301223754883,chunk_4
local_sign+sample,112,0.8,0.8,0.5,5.845400810241699,8.093795239925385,2.7682840824127197,3.9534389972686768,chunk_4
local_sign+sample,112,0.8,0.8,1.0,3.2081823348999023,4.520697593688965,3.9882266521453857,7.113730430603027,chunk_4
local_sign+sample,112,0.8,0.8,1.5,2.710888147354126,4.288011848926544,3.817915678024292,7.8009514808654785,chunk_4
local_sign+sample,112,0.8,1.0,0.1,8.610926628112793,9.957101941108704,3.4680683612823486,3.641927480697632,chunk_4
local_sign+sample,112,0.8,1.0,0.5,5.995595455169678,9.409120321273804,4.087259769439697,6.168964385986328,chunk_4
local_sign+sample,112,0.8,1.0,1.0,4.5675811767578125,5.200724124908447,3.8699560165405273,7.251539707183838,chunk_4
local_sign+sample,112,0.8,1.0,1.5,3.82077693939209,4.76174658536911,4.650205135345459,10.013259887695312,chunk_4
local_sign+sample,112,0.95,0.6,0.1,5.863759994506836,6.671211004257202,2.5920157432556152,2.720700740814209,chunk_4
local_sign+sample,112,0.95,0.6,0.5,4.642435073852539,6.654077172279358,3.0800960063934326,4.305603504180908,chunk_4
local_sign+sample,112,0.95,0.6,1.0,2.2982120513916016,2.787777841091156,3.55856990814209,6.624510765075684,chunk_4
local_sign+sample,112,0.95,0.6,1.5,2.126274585723877,2.3666441440582275,5.1086745262146,10.972026824951172,chunk_4
local_sign+sample,112,0.95,0.8,0.1,7.261496067047119,8.531714618206024,2.925471067428589,3.0938031673431396,chunk_4
local_sign+sample,112,0.95,0.8,0.5,5.611264228820801,7.298891723155975,3.0045037269592285,4.202376365661621,chunk_4
local_sign+sample,112,0.95,0.8,1.0,3.664743185043335,4.626997292041779,4.893285274505615,9.247787475585938,chunk_4
local_sign+sample,112,0.95,0.8,1.5,2.227062225341797,3.6591930985450745,5.76428747177124,13.602275848388672,chunk_4
local_sign+sample,112,0.95,1.0,0.1,8.671881675720215,9.843774557113647,3.832582950592041,4.0727972984313965,chunk_4
local_sign+sample,112,0.95,1.0,0.5,6.230879306793213,8.339826703071594,6.186242580413818,9.969508171081543,chunk_4
local_sign+sample,112,0.95,1.0,1.0,3.740457057952881,5.693925380706787,6.25645637512207,12.393893241882324,chunk_4
local_sign+sample,112,0.95,1.0,1.5,4.657139778137207,6.552239894866943,7.398654937744141,18.1478328704834,chunk_4
local_sign+sample,112,1.05,0.6,0.1,4.3992743492126465,5.678985238075256,3.431083917617798,3.8221685886383057,chunk_4
local_sign+sample,112,1.05,0.6,0.5,5.076684474945068,7.5195834040641785,4.646473407745361,6.728336811065674,chunk_4
local_sign+sample,112,1.05,0.6,1.0,3.0310122966766357,4.635249435901642,4.704402446746826,8.97087574005127,chunk_4
local_sign+sample,112,1.05,0.6,1.5,2.9081296920776367,3.6777992844581604,5.294246673583984,10.775468826293945,chunk_4
local_sign+sample,112,1.05,0.8,0.1,7.234724044799805,10.532664716243744,3.287266254425049,3.6822967529296875,chunk_4
local_sign+sample,112,1.05,0.8,0.5,5.082745552062988,7.515707194805145,4.743588447570801,6.995146751403809,chunk_4
local_sign+sample,112,1.05,0.8,1.0,4.023627281188965,5.196350038051605,5.5921831130981445,10.809480667114258,chunk_4
local_sign+sample,112,1.05,0.8,1.5,3.2444491386413574,3.7958582639694214,5.352632522583008,11.876262664794922,chunk_4
local_sign+sample,112,1.05,1.0,0.1,6.321686744689941,9.550103962421417,4.110469818115234,4.849697589874268,chunk_4
local_sign+sample,112,1.05,1.0,0.5,6.521520614624023,9.596844732761383,5.613826274871826,8.867141723632812,chunk_4
local_sign+sample,112,1.05,1.0,1.0,2.9864025115966797,5.00300794839859,6.426509857177734,13.881778717041016,chunk_4
local_sign+sample,112,1.05,1.0,1.5,3.87378191947937,5.615944862365723,6.625999927520752,16.207904815673828,chunk_4
local_sign+sample,113,0.6,0.6,0.1,5.0540547370910645,5.419048845767975,1.8494877815246582,1.920323133468628,chunk_4
local_sign+sample,113,0.6,0.6,0.5,4.529687404632568,6.544944524765015,2.0911307334899902,2.8103928565979004,chunk_4
local_sign+sample,113,0.6,0.6,1.0,3.285379648208618,4.826270639896393,2.445122718811035,3.9140026569366455,chunk_4
local_sign+sample,113,0.6,0.6,1.5,1.7621350288391113,2.9646236896514893,2.800220489501953,5.300076484680176,chunk_4
local_sign+sample,113,0.6,0.8,0.1,5.165247917175293,5.876547038555145,1.9760370254516602,2.0473666191101074,chunk_4
local_sign+sample,113,0.6,0.8,0.5,4.740200042724609,6.64718621969223,2.3374202251434326,3.2217557430267334,chunk_4
local_sign+sample,113,0.6,0.8,1.0,2.394803047180176,2.8488911390304565,2.7201526165008545,4.5783233642578125,chunk_4
local_sign+sample,113,0.6,0.8,1.5,2.699928045272827,3.1713919043540955,3.26957368850708,6.428438663482666,chunk_4
local_sign+sample,113,0.6,1.0,0.1,6.680136203765869,7.3398913741111755,2.4384357929229736,2.5408785343170166,chunk_4
local_sign+sample,113,0.6,1.0,0.5,5.010263919830322,6.464844524860382,2.3735151290893555,3.180795669555664,chunk_4
local_sign+sample,113,0.6,1.0,1.0,4.663365840911865,7.132750868797302,2.8576600551605225,4.809245586395264,chunk_4
local_sign+sample,113,0.6,1.0,1.5,3.186232805252075,4.03899484872818,3.0537819862365723,5.813162326812744,chunk_4
local_sign+sample,113,0.8,0.6,0.1,6.371283531188965,7.007115483283997,2.2980098724365234,2.3664658069610596,chunk_4
local_sign+sample,113,0.8,0.6,0.5,4.18332052230835,6.333612680435181,2.403998374938965,3.3052005767822266,chunk_4
local_sign+sample,113,0.8,0.6,1.0,2.638172149658203,4.144724369049072,3.2541208267211914,5.363187313079834,chunk_4
local_sign+sample,113,0.8,0.6,1.5,2.472975254058838,3.721456468105316,4.007906913757324,7.792654991149902,chunk_4
local_sign+sample,113,0.8,0.8,0.1,6.531496047973633,7.555632531642914,2.389112949371338,2.5155162811279297,chunk_4
local_sign+sample,113,0.8,0.8,0.5,5.037461757659912,7.528877437114716,3.2888078689575195,4.606337547302246,chunk_4
local_sign+sample,113,0.8,0.8,1.0,3.0869061946868896,4.939041197299957,3.7808518409729004,7.003175735473633,chunk_4
local_sign+sample,113,0.8,0.8,1.5,1.53951096534729,2.5953956842422485,3.583404779434204,7.312647342681885,chunk_4
local_sign+sample,113,0.8,1.0,0.1,7.125570774078369,8.761434733867645,2.349909782409668,2.4701988697052,chunk_4
local_sign+sample,113,0.8,1.0,0.5,5.849891662597656,7.410567879676819,3.8064639568328857,5.627438068389893,chunk_4
local_sign+sample,113,0.8,1.0,1.0,3.6737260818481445,5.545827686786652,4.689034461975098,9.144060134887695,chunk_4
local_sign+sample,113,0.8,1.0,1.5,3.8687188625335693,5.522770524024963,4.715618133544922,10.167023658752441,chunk_4
local_sign+sample,113,0.95,0.6,0.1,6.75804328918457,7.176855206489563,3.271454334259033,3.4731972217559814,chunk_4
local_sign+sample,113,0.95,0.6,0.5,5.492734909057617,8.079855024814606,3.083948850631714,4.207571029663086,chunk_4
local_sign+sample,113,0.95,0.6,1.0,3.233673572540283,5.1816335916519165,4.159243106842041,7.507485866546631,chunk_4
local_sign+sample,113,0.95,0.6,1.5,2.450802803039551,2.5261632800102234,3.7442197799682617,7.3315887451171875,chunk_4
local_sign+sample,113,0.95,0.8,0.1,8.120553016662598,9.375990211963654,3.630082130432129,3.8277814388275146,chunk_4
local_sign+sample,113,0.95,0.8,0.5,5.652042865753174,6.76485413312912,4.096339225769043,5.990695953369141,chunk_4
local_sign+sample,113,0.95,0.8,1.0,4.044442653656006,5.512869834899902,4.516722679138184,8.535465240478516,chunk_4
local_sign+sample,113,0.95,0.8,1.5,2.755702495574951,3.2468456625938416,5.601014614105225,12.522258758544922,chunk_4
local_sign+sample,113,0.95,1.0,0.1,8.709405899047852,9.854127585887909,2.9176628589630127,3.0568950176239014,chunk_4
local_sign+sample,113,0.95,1.0,0.5,6.751806259155273,7.609898746013641,3.9311535358428955,5.886078357696533,chunk_4
local_sign+sample,113,0.95,1.0,1.0,3.9483728408813477,6.99401330947876,5.590746879577637,11.254703521728516,chunk_4
local_sign+sample,113,0.95,1.0,1.5,4.582944869995117,5.645978212356567,6.317533016204834,14.80015754699707,chunk_4
local_sign+sample,113,1.05,0.6,0.1,4.921484470367432,7.56808340549469,4.10155725479126,4.597611904144287,chunk_4
local_sign+sample,113,1.05,0.6,0.5,4.732623100280762,7.140588045120239,5.282727241516113,8.148894309997559,chunk_4
local_sign+sample,113,1.05,0.6,1.0,2.1026053428649902,3.1176843643188477,5.5032548904418945,10.402687072753906,chunk_4
local_sign+sample,113,1.05,0.6,1.5,0.8168471455574036,2.0697185397148132,5.1703643798828125,10.30082893371582,chunk_4
local_sign+sample,113,1.05,0.8,0.1,5.214427471160889,7.06987464427948,3.441129684448242,3.871446371078491,chunk_4
local_sign+sample,113,1.05,0.8,0.5,5.28369140625,7.561172723770142,5.335398197174072,8.364354133605957,chunk_4
local_sign+sample,113,1.05,0.8,1.0,3.342092752456665,5.582098424434662,4.8610711097717285,10.061605453491211,chunk_4
local_sign+sample,113,1.05,0.8,1.5,3.368340015411377,4.5605931878089905,5.296886920928955,11.156255722045898,chunk_4
local_sign+sample,113,1.05,1.0,0.1,7.507801055908203,10.88303256034851,4.168172836303711,4.882511615753174,chunk_4
local_sign+sample,113,1.05,1.0,0.5,6.44819450378418,8.400044083595276,7.374621868133545,12.18908405303955,chunk_4
local_sign+sample,113,1.05,1.0,1.0,3.481451988220215,5.044882655143738,6.498518943786621,12.951441764831543,chunk_4
local_sign+sample,113,1.05,1.0,1.5,3.185169219970703,4.7992870807647705,6.379117488861084,15.120026588439941,chunk_4
local_sign+sample,114,0.6,0.6,0.1,4.622368335723877,4.948569357395172,1.7959827184677124,1.8519716262817383,chunk_4
local_sign+sample,114,0.6,0.6,0.5,4.682377815246582,7.260023713111877,2.220712900161743,3.000230550765991,chunk_4
local_sign+sample,114,0.6,0.6,1.0,3.1182780265808105,5.039357304573059,2.5658457279205322,4.211263179779053,chunk_4
local_sign+sample,114,0.6,0.6,1.5,2.937549591064453,4.986437439918518,2.676182985305786,4.823355674743652,chunk_4
local_sign+sample,114,0.6,0.8,0.1,6.484172821044922,6.8269888162612915,2.2699763774871826,2.355269193649292,chunk_4
local_sign+sample,114,0.6,0.8,0.5,5.009616851806641,7.5658756494522095,2.4818363189697266,3.4103808403015137,chunk_4
local_sign+sample,114,0.6,0.8,1.0,4.1705322265625,5.40904027223587,2.6141533851623535,4.392489910125732,chunk_4
local_sign+sample,114,0.6,0.8,1.5,2.7727272510528564,3.8452330827713013,3.0192432403564453,5.68790340423584,chunk_4
local_sign+sample,114,0.6,1.0,0.1,6.25352668762207,7.1974905133247375,2.213256359100342,2.305241107940674,chunk_4
local_sign+sample,114,0.6,1.0,0.5,5.169863700866699,7.4236467480659485,2.8028790950775146,3.9325320720672607,chunk_4
local_sign+sample,114,0.6,1.0,1.0,4.676375389099121,7.563534379005432,3.169738531112671,5.80661153793335,chunk_4
