mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,26,0.8,1.0,1.5,4.432404518127441,5.513394355773926,7.275335788726807,17.46383285522461
shuffle,26,0.95,0.6,0.1,3.296323537826538,3.7986605167388916,3.594329357147217,3.807032346725464
shuffle,26,0.95,0.6,0.5,1.6058650016784668,1.816083312034607,5.138678550720215,7.782858848571777
shuffle,26,0.95,0.6,1.0,1.0691111087799072,1.8378570079803467,5.599645137786865,11.354153633117676
shuffle,26,0.95,0.6,1.5,1.1731222867965698,1.2980979681015015,6.709863662719727,15.738600730895996
shuffle,26,0.95,0.8,0.1,5.141700267791748,5.9547119140625,4.533628463745117,4.900484561920166
shuffle,26,0.95,0.8,0.5,5.0460333824157715,6.9571003913879395,5.806934833526611,9.545038223266602
shuffle,26,0.95,0.8,1.0,2.871412754058838,2.9699201583862305,6.573854923248291,13.622572898864746
shuffle,26,0.95,0.8,1.5,2.963545560836792,4.505574703216553,8.496764183044434,20.69792938232422
shuffle,26,0.95,1.0,0.1,9.302249908447266,9.545963287353516,4.900979042053223,5.275322437286377
shuffle,26,0.95,1.0,0.5,5.852972507476807,8.211200714111328,6.779850482940674,11.568916320800781
shuffle,26,0.95,1.0,1.0,4.628784656524658,5.637772560119629,8.751824378967285,19.516429901123047
shuffle,26,0.95,1.0,1.5,4.0089111328125,6.217889785766602,10.75572395324707,27.719579696655273
shuffle,26,1.05,0.6,0.1,2.8620481491088867,4.55402946472168,4.603689670562744,5.352272033691406
shuffle,26,1.05,0.6,0.5,2.0952353477478027,3.0233192443847656,6.571596145629883,10.546891212463379
shuffle,26,1.05,0.6,1.0,1.9888893365859985,2.212923765182495,7.212072372436523,14.229442596435547
shuffle,26,1.05,0.6,1.5,1.860538125038147,2.5168025493621826,7.034219264984131,16.235673904418945
shuffle,26,1.05,0.8,0.1,5.056272029876709,6.77273416519165,5.460620403289795,6.391368389129639
shuffle,26,1.05,0.8,0.5,5.206472396850586,5.233991622924805,8.282687187194824,14.240877151489258
shuffle,26,1.05,0.8,1.0,4.396318435668945,5.830153465270996,9.667716026306152,21.19651985168457
shuffle,26,1.05,0.8,1.5,3.441890239715576,4.123522758483887,10.902434349060059,27.900053024291992
shuffle,26,1.05,1.0,0.1,6.932815074920654,10.421514511108398,7.156698703765869,8.750051498413086
shuffle,26,1.05,1.0,0.5,6.584412574768066,9.333127975463867,9.495282173156738,16.883621215820312
shuffle,26,1.05,1.0,1.0,4.849238872528076,6.734539031982422,13.187591552734375,30.7398681640625
shuffle,26,1.05,1.0,1.5,5.824645519256592,8.602014541625977,13.765073776245117,37.60181427001953
shuffle,27,0.6,0.6,0.1,4.3548078536987305,5.371565341949463,2.4163596630096436,2.524575710296631
shuffle,27,0.6,0.6,0.5,1.761871099472046,2.781100034713745,2.9738993644714355,4.293972492218018
shuffle,27,0.6,0.6,1.0,2.252457618713379,3.5955495834350586,3.3438541889190674,5.986493110656738
shuffle,27,0.6,0.6,1.5,0.532740592956543,0.7771687507629395,3.50584077835083,6.582773208618164
shuffle,27,0.6,0.8,0.1,6.005274772644043,6.658579349517822,2.448406457901001,2.5490994453430176
shuffle,27,0.6,0.8,0.5,3.689504861831665,4.525770664215088,3.097120523452759,4.472824573516846
shuffle,27,0.6,0.8,1.0,2.8326416015625,3.7694945335388184,3.9366681575775146,7.686363697052002
shuffle,27,0.6,0.8,1.5,1.8015296459197998,2.6820666790008545,4.112964630126953,8.518471717834473
shuffle,27,0.6,1.0,0.1,7.68975830078125,8.955544471740723,3.029186964035034,3.2481048107147217
shuffle,27,0.6,1.0,0.5,5.49014949798584,7.754771709442139,4.010526657104492,6.343160152435303
shuffle,27,0.6,1.0,1.0,2.9447274208068848,4.830174446105957,4.899139881134033,9.683125495910645
shuffle,27,0.6,1.0,1.5,3.208604335784912,4.942771911621094,5.0501251220703125,11.350165367126465
shuffle,27,0.8,0.6,0.1,3.4584457874298096,3.7902626991271973,2.7945098876953125,2.933256149291992
shuffle,27,0.8,0.6,0.5,2.3262343406677246,2.9454050064086914,3.8352243900299072,5.878978729248047
shuffle,27,0.8,0.6,1.0,1.2421905994415283,1.3121588230133057,4.407538414001465,8.341590881347656
shuffle,27,0.8,0.6,1.5,0.9941285848617554,1.8965673446655273,5.5464301109313965,12.465323448181152
shuffle,27,0.8,0.8,0.1,5.953986167907715,6.897994041442871,3.582324504852295,3.8094749450683594
shuffle,27,0.8,0.8,0.5,3.294163942337036,5.241466045379639,4.481053829193115,7.2350897789001465
shuffle,27,0.8,0.8,1.0,3.9052391052246094,4.927076816558838,5.402050018310547,10.995504379272461
shuffle,27,0.8,0.8,1.5,2.7328686714172363,4.577153205871582,6.653696060180664,15.552667617797852
shuffle,27,0.8,1.0,0.1,7.722143173217773,8.585301399230957,3.6667301654815674,3.8830630779266357
shuffle,27,0.8,1.0,0.5,5.25187873840332,6.699554443359375,5.968118190765381,10.115925788879395
shuffle,27,0.8,1.0,1.0,3.330892562866211,3.3308770656585693,7.3949055671691895,15.83792781829834
shuffle,27,0.8,1.0,1.5,3.8942341804504395,5.001144886016846,8.190644264221191,20.505699157714844
shuffle,27,0.95,0.6,0.1,4.432518482208252,4.657180309295654,3.3334712982177734,3.5626296997070312
shuffle,27,0.95,0.6,0.5,1.9940851926803589,1.991926670074463,5.687569618225098,8.777812004089355
shuffle,27,0.95,0.6,1.0,2.0427839756011963,2.540949821472168,5.55637264251709,11.179313659667969
shuffle,27,0.95,0.6,1.5,1.921586275100708,1.9477722644805908,7.134303092956543,16.46049690246582
shuffle,27,0.95,0.8,0.1,4.770917892456055,5.617948532104492,4.629973888397217,4.889359474182129
shuffle,27,0.95,0.8,0.5,4.21108865737915,5.864400863647461,5.738320350646973,9.38354778289795
shuffle,27,0.95,0.8,1.0,3.1634602546691895,4.853132724761963,7.355379104614258,16.006229400634766
shuffle,27,0.95,0.8,1.5,2.11667799949646,3.129265308380127,7.548630237579346,18.652324676513672
shuffle,27,0.95,1.0,0.1,7.694211006164551,7.9099812507629395,4.820351600646973,5.303777694702148
shuffle,27,0.95,1.0,0.5,5.282035827636719,6.196759223937988,9.44270133972168,16.52480697631836
shuffle,27,0.95,1.0,1.0,4.523070335388184,6.725484371185303,11.138606071472168,26.48040199279785
shuffle,27,0.95,1.0,1.5,4.458471298217773,6.0507283210754395,11.792916297912598,30.38241195678711
shuffle,27,1.05,0.6,0.1,3.3910069465637207,4.670437812805176,4.133292198181152,4.98992395401001
shuffle,27,1.05,0.6,0.5,3.6241612434387207,5.168864727020264,7.100262641906738,12.05268383026123
shuffle,27,1.05,0.6,1.0,1.165583848953247,1.808719277381897,7.436195373535156,15.630805969238281
shuffle,27,1.05,0.6,1.5,2.012476682662964,2.5464367866516113,8.03219223022461,19.13023567199707
shuffle,27,1.05,0.8,0.1,5.97749137878418,9.255661964416504,5.937910556793213,7.055257320404053
shuffle,27,1.05,0.8,0.5,4.852686882019043,6.852606773376465,8.000919342041016,13.44214153289795
shuffle,27,1.05,0.8,1.0,3.56713604927063,4.456357002258301,9.921567916870117,22.520933151245117
shuffle,27,1.05,0.8,1.5,2.861123561859131,3.105161428451538,10.382889747619629,26.247169494628906
shuffle,27,1.05,1.0,0.1,6.326357841491699,9.87982177734375,7.845793724060059,9.459549903869629
shuffle,27,1.05,1.0,0.5,6.10429573059082,8.401174545288086,11.609594345092773,21.641910552978516
shuffle,27,1.05,1.0,1.0,6.584869861602783,10.2384033203125,14.692788124084473,34.73727798461914
shuffle,27,1.05,1.0,1.5,4.430663108825684,7.750632286071777,14.024408340454102,36.62246322631836
shuffle,28,0.6,0.6,0.1,5.400903701782227,5.712113857269287,2.1904025077819824,2.2730319499969482
shuffle,28,0.6,0.6,0.5,1.4731193780899048,2.5240209102630615,2.6030473709106445,3.5831549167633057
shuffle,28,0.6,0.6,1.0,2.161237955093384,2.8074841499328613,3.134352922439575,5.3846435546875
shuffle,28,0.6,0.6,1.5,1.8513293266296387,3.1406612396240234,3.43735933303833,6.746821880340576
shuffle,28,0.6,0.8,0.1,4.663212776184082,5.524375915527344,2.43684983253479,2.5347766876220703
shuffle,28,0.6,0.8,0.5,2.9817445278167725,4.448322772979736,3.3333663940429688,5.011178016662598
shuffle,28,0.6,0.8,1.0,2.9875807762145996,4.129090309143066,3.760397434234619,7.119420051574707
shuffle,28,0.6,0.8,1.5,2.2806906700134277,3.550278902053833,4.422489643096924,9.549941062927246
shuffle,28,0.6,1.0,0.1,6.952322483062744,8.748703002929688,2.6128218173980713,2.7429072856903076
shuffle,28,0.6,1.0,0.5,5.083542346954346,6.788034439086914,3.3947267532348633,4.85689115524292
shuffle,28,0.6,1.0,1.0,4.5538859367370605,6.011362075805664,4.417508602142334,8.685104370117188
shuffle,28,0.6,1.0,1.5,3.304492235183716,5.08685302734375,4.887048721313477,10.915939331054688
shuffle,28,0.8,0.6,0.1,4.9183478355407715,5.390502452850342,2.696829080581665,2.801866292953491
shuffle,28,0.8,0.6,0.5,1.6435704231262207,2.3094520568847656,3.727626085281372,5.456313133239746
shuffle,28,0.8,0.6,1.0,1.6683484315872192,1.849092721939087,4.888017177581787,9.59945297241211
shuffle,28,0.8,0.6,1.5,1.915457010269165,2.8413145542144775,4.9171552658081055,10.793159484863281
shuffle,28,0.8,0.8,0.1,6.4171671867370605,7.543271541595459,3.1313416957855225,3.312333583831787
shuffle,28,0.8,0.8,0.5,3.312183141708374,5.124284744262695,4.002252101898193,5.9004950523376465
shuffle,28,0.8,0.8,1.0,1.961447834968567,2.923677444458008,5.343940734863281,10.80190372467041
shuffle,28,0.8,0.8,1.5,3.719515800476074,5.132525444030762,5.9801859855651855,14.060091018676758
shuffle,28,0.8,1.0,0.1,7.286843299865723,8.08487319946289,4.214328765869141,4.5372772216796875
shuffle,28,0.8,1.0,0.5,5.522794723510742,6.506697177886963,5.477174758911133,9.069663047790527
shuffle,28,0.8,1.0,1.0,2.710893154144287,3.9965522289276123,7.4988579750061035,16.326587677001953
shuffle,28,0.8,1.0,1.5,3.6516804695129395,5.482577800750732,7.4355854988098145,18.469514846801758
shuffle,28,0.95,0.6,0.1,4.84995698928833,5.050203800201416,3.4494757652282715,3.6159372329711914
shuffle,28,0.95,0.6,0.5,2.598024845123291,3.607853889465332,4.994338512420654,7.727115631103516
shuffle,28,0.95,0.6,1.0,0.25312548875808716,0.580342710018158,5.352527618408203,10.970770835876465
shuffle,28,0.95,0.6,1.5,2.153101921081543,2.8270537853240967,6.788326740264893,15.568936347961426
shuffle,28,0.95,0.8,0.1,4.4685893058776855,5.3283467292785645,4.66103458404541,5.0259199142456055
shuffle,28,0.95,0.8,0.5,4.3787126541137695,6.1200971603393555,6.0673909187316895,9.926337242126465
shuffle,28,0.95,0.8,1.0,3.8962512016296387,5.235141754150391,7.8297438621521,16.535066604614258
shuffle,28,0.95,0.8,1.5,3.2622666358947754,4.514124870300293,8.049808502197266,19.747943878173828
shuffle,28,0.95,1.0,0.1,6.363519668579102,7.201789855957031,5.433281421661377,5.944126605987549
shuffle,28,0.95,1.0,0.5,5.668493747711182,8.010833740234375,7.993003845214844,14.1522855758667
shuffle,28,0.95,1.0,1.0,4.639139652252197,7.890328407287598,11.504903793334961,26.367429733276367
shuffle,28,0.95,1.0,1.5,4.252869606018066,5.560726165771484,10.727551460266113,27.23737144470215
shuffle,28,1.05,0.6,0.1,4.318556785583496,5.9541215896606445,4.0937018394470215,4.987833499908447
shuffle,28,1.05,0.6,0.5,1.1340951919555664,1.968735933303833,6.536359786987305,10.179874420166016
shuffle,28,1.05,0.6,1.0,2.4952306747436523,3.2678213119506836,7.275533199310303,15.310235023498535
shuffle,28,1.05,0.6,1.5,2.039048194885254,2.8573269844055176,7.341480255126953,17.71745491027832
shuffle,28,1.05,0.8,0.1,5.658029556274414,7.934368133544922,5.313446044921875,6.544997215270996
shuffle,28,1.05,0.8,0.5,4.095803737640381,4.598223686218262,8.792881965637207,14.922788619995117
shuffle,28,1.05,0.8,1.0,2.879028081893921,3.7954084873199463,11.089621543884277,25.01872444152832
shuffle,28,1.05,0.8,1.5,2.8315048217773438,3.035597801208496,11.421649932861328,28.941465377807617
shuffle,28,1.05,1.0,0.1,6.729604244232178,10.90700626373291,6.950024604797363,8.70133113861084
shuffle,28,1.05,1.0,0.5,7.6374711990356445,9.048870086669922,12.621236801147461,23.67302894592285
shuffle,28,1.05,1.0,1.0,5.074557781219482,7.261170864105225,10.876967430114746,25.170188903808594
shuffle,28,1.05,1.0,1.5,5.67122745513916,8.571147918701172,14.114958763122559,36.91462326049805
shuffle,29,0.6,0.6,0.1,3.858858346939087,4.917422771453857,2.1404032707214355,2.23707914352417
shuffle,29,0.6,0.6,0.5,2.2100894451141357,3.670858383178711,2.7588815689086914,3.8837151527404785
shuffle,29,0.6,0.6,1.0,1.638014316558838,1.8131444454193115,3.268707513809204,5.656187534332275
shuffle,29,0.6,0.6,1.5,2.313478469848633,2.3883938789367676,3.6749775409698486,7.6022467613220215
shuffle,29,0.6,0.8,0.1,4.655174732208252,5.919005393981934,2.3230578899383545,2.4640419483184814
shuffle,29,0.6,0.8,0.5,3.748908758163452,5.709352493286133,3.070242166519165,4.517542839050293
shuffle,29,0.6,0.8,1.0,2.3871912956237793,3.6209022998809814,3.935338020324707,7.530406475067139
shuffle,29,0.6,0.8,1.5,2.7317566871643066,4.118359565734863,4.098388671875,8.498624801635742
shuffle,29,0.6,1.0,0.1,6.973175525665283,8.325634956359863,2.563784599304199,2.681168556213379
shuffle,29,0.6,1.0,0.5,5.054086208343506,7.837827205657959,3.537795305252075,5.302492618560791
shuffle,29,0.6,1.0,1.0,4.081487655639648,5.135988235473633,4.662238597869873,9.309596061706543
shuffle,29,0.6,1.0,1.5,2.8753631114959717,3.9718170166015625,5.122961521148682,11.285141944885254
shuffle,29,0.8,0.6,0.1,4.26457405090332,4.8042449951171875,2.8301515579223633,2.968656063079834
shuffle,29,0.8,0.6,0.5,1.7286267280578613,2.537722110748291,3.5786874294281006,5.215120315551758
shuffle,29,0.8,0.6,1.0,1.0910463333129883,1.1203227043151855,4.8403096199035645,9.234818458557129
shuffle,29,0.8,0.6,1.5,1.3384507894515991,1.373438835144043,4.552671909332275,9.84308910369873
shuffle,29,0.8,0.8,0.1,4.85009765625,5.154763221740723,3.244853973388672,3.451505184173584
shuffle,29,0.8,0.8,0.5,2.714721441268921,4.498485565185547,3.8497915267944336,5.826432704925537
shuffle,29,0.8,0.8,1.0,2.4517693519592285,2.586148977279663,5.308218002319336,10.53448486328125
shuffle,29,0.8,0.8,1.5,2.2194418907165527,3.104231834411621,5.683842658996582,12.90282154083252
shuffle,29,0.8,1.0,0.1,7.927450180053711,9.436873435974121,3.487870693206787,3.7125842571258545
shuffle,29,0.8,1.0,0.5,4.96796989440918,7.058446884155273,4.851614475250244,7.620270252227783
shuffle,29,0.8,1.0,1.0,4.585704326629639,4.87174654006958,7.09252405166626,15.643378257751465
shuffle,29,0.8,1.0,1.5,3.82244610786438,5.194840908050537,7.526217460632324,18.616008758544922
shuffle,29,0.95,0.6,0.1,5.589700698852539,5.459357261657715,3.17055344581604,3.3423798084259033
shuffle,29,0.95,0.6,0.5,2.955868721008301,3.1763172149658203,5.222446441650391,8.515109062194824
shuffle,29,0.95,0.6,1.0,1.5856950283050537,2.304365396499634,6.284834384918213,13.336465835571289
shuffle,29,0.95,0.6,1.5,1.007716178894043,1.7243034839630127,6.665007591247559,15.894518852233887
shuffle,29,0.95,0.8,0.1,5.677936553955078,6.344050407409668,4.616366386413574,4.982293128967285
shuffle,29,0.95,0.8,0.5,2.8451216220855713,3.653648853302002,6.667518138885498,11.143942832946777
shuffle,29,0.95,0.8,1.0,3.4255361557006836,4.789328575134277,7.28922176361084,15.09727954864502
shuffle,29,0.95,0.8,1.5,1.3454450368881226,2.3143153190612793,8.197355270385742,20.59019660949707
shuffle,29,0.95,1.0,0.1,8.983671188354492,9.696127891540527,4.768833160400391,5.191313743591309
shuffle,29,0.95,1.0,0.5,6.201127529144287,8.852882385253906,7.193849563598633,12.889972686767578
shuffle,29,0.95,1.0,1.0,4.397309303283691,6.040947914123535,9.361382484436035,21.240234375
shuffle,29,0.95,1.0,1.5,4.019207954406738,5.515020370483398,10.960206031799316,28.6849365234375
shuffle,29,1.05,0.6,0.1,4.015493392944336,4.274345874786377,3.9862866401672363,4.842834949493408
shuffle,29,1.05,0.6,0.5,2.2017710208892822,3.112520217895508,6.186307430267334,10.121931076049805
shuffle,29,1.05,0.6,1.0,1.9170681238174438,1.9018404483795166,6.4939446449279785,13.225305557250977
shuffle,29,1.05,0.6,1.5,1.0423486232757568,1.8136518001556396,7.569779396057129,18.09138298034668
shuffle,29,1.05,0.8,0.1,4.872683525085449,7.479853630065918,5.448259353637695,6.355917453765869
shuffle,29,1.05,0.8,0.5,4.552412986755371,5.520017147064209,8.831147193908691,15.843989372253418
shuffle,29,1.05,0.8,1.0,3.3211562633514404,4.3080949783325195,8.275259017944336,18.201257705688477
shuffle,29,1.05,0.8,1.5,2.9121603965759277,4.5135064125061035,9.08204174041748,23.255115509033203
shuffle,29,1.05,1.0,0.1,7.303224086761475,9.830428123474121,6.593266487121582,8.097163200378418
shuffle,29,1.05,1.0,0.5,4.948321342468262,7.042060852050781,11.644294738769531,21.54669952392578
shuffle,29,1.05,1.0,1.0,6.0420942306518555,7.82764196395874,13.010029792785645,29.71454429626465
shuffle,29,1.05,1.0,1.5,5.046961784362793,7.460398197174072,12.252066612243652,32.93733215332031
shuffle,30,0.6,0.6,0.1,3.7198312282562256,3.720319986343384,2.2195968627929688,2.298827648162842
shuffle,30,0.6,0.6,0.5,1.5219576358795166,2.3740930557250977,2.791381597518921,3.8887834548950195
shuffle,30,0.6,0.6,1.0,2.4200446605682373,2.7875607013702393,3.3334953784942627,5.8916215896606445
shuffle,30,0.6,0.6,1.5,1.3771679401397705,1.4878146648406982,3.8222577571868896,7.793389320373535
shuffle,30,0.6,0.8,0.1,4.1258015632629395,4.161961555480957,2.351666212081909,2.4603495597839355
shuffle,30,0.6,0.8,0.5,3.6376514434814453,4.2932820320129395,3.1539406776428223,4.616520404815674
shuffle,30,0.6,0.8,1.0,2.8366122245788574,4.129006385803223,3.6319072246551514,6.36891508102417
shuffle,30,0.6,0.8,1.5,1.7530701160430908,2.692167282104492,4.048105239868164,8.58635139465332
shuffle,30,0.6,1.0,0.1,5.977784633636475,7.703606605529785,2.725911855697632,2.873767614364624
shuffle,30,0.6,1.0,0.5,4.637174129486084,7.006080150604248,3.4881694316864014,5.262738227844238
shuffle,30,0.6,1.0,1.0,3.9121921062469482,4.8821587562561035,4.400436878204346,8.497052192687988
shuffle,30,0.6,1.0,1.5,4.362037658691406,5.143609523773193,5.453193187713623,12.873738288879395
shuffle,30,0.8,0.6,0.1,3.7966132164001465,4.07595157623291,3.066805124282837,3.199749708175659
shuffle,30,0.8,0.6,0.5,1.5102260112762451,2.4245142936706543,3.8564484119415283,5.826943397521973
shuffle,30,0.8,0.6,1.0,1.7114500999450684,2.3007006645202637,5.197600364685059,10.026495933532715
shuffle,30,0.8,0.6,1.5,0.8412336111068726,1.2748456001281738,5.042348861694336,11.103042602539062
shuffle,30,0.8,0.8,0.1,6.064380168914795,7.062997341156006,3.305863618850708,3.5023458003997803
shuffle,30,0.8,0.8,0.5,3.064227342605591,4.028520107269287,4.188154697418213,6.400582313537598
shuffle,30,0.8,0.8,1.0,3.256880521774292,4.231050968170166,4.985211372375488,10.155220031738281
shuffle,30,0.8,0.8,1.5,2.5962882041931152,3.5453169345855713,5.864980220794678,13.65509033203125
shuffle,30,0.8,1.0,0.1,7.366541385650635,8.084857940673828,4.123708248138428,4.471562385559082
shuffle,30,0.8,1.0,0.5,5.033707618713379,6.763060569763184,5.467195510864258,9.231122016906738
shuffle,30,0.8,1.0,1.0,3.959662437438965,6.180421829223633,6.979299545288086,14.890421867370605
shuffle,30,0.8,1.0,1.5,4.370817184448242,5.7983317375183105,7.600535869598389,18.755197525024414
shuffle,30,0.95,0.6,0.1,3.372800827026367,4.004465579986572,4.243024826049805,4.45766544342041
shuffle,30,0.95,0.6,0.5,1.8934810161590576,1.9066851139068604,5.6700029373168945,8.720915794372559
shuffle,30,0.95,0.6,1.0,1.8417733907699585,2.8703153133392334,5.719908237457275,11.369677543640137
shuffle,30,0.95,0.6,1.5,0.01139843463897705,0.01088857650756836,7.0512800216674805,16.928613662719727
shuffle,30,0.95,0.8,0.1,4.913660049438477,5.296327590942383,4.919460296630859,5.228689670562744
shuffle,30,0.95,0.8,0.5,3.1178932189941406,4.396701812744141,6.595582485198975,11.03480052947998
shuffle,30,0.95,0.8,1.0,2.955605983734131,3.8973135948181152,6.853251934051514,14.331707954406738
shuffle,30,0.95,0.8,1.5,1.831129550933838,2.592440605163574,7.253322601318359,17.59593391418457
shuffle,30,0.95,1.0,0.1,6.178433418273926,6.631699562072754,5.572892665863037,6.053105354309082
shuffle,30,0.95,1.0,0.5,5.1873674392700195,6.996251106262207,7.9711384773254395,14.37801742553711
shuffle,30,0.95,1.0,1.0,3.379488229751587,3.489424228668213,10.064794540405273,22.471315383911133
shuffle,30,0.95,1.0,1.5,3.9103808403015137,5.422626495361328,9.819972038269043,25.108041763305664
shuffle,30,1.05,0.6,0.1,2.7025506496429443,2.8209524154663086,5.158925533294678,6.027514934539795
shuffle,30,1.05,0.6,0.5,2.668862819671631,3.4343960285186768,7.916630744934082,12.17908763885498
shuffle,30,1.05,0.6,1.0,2.535226821899414,3.0638160705566406,6.797659397125244,13.986215591430664
shuffle,30,1.05,0.6,1.5,1.7234220504760742,2.149517059326172,8.110260963439941,19.57952308654785
shuffle,30,1.05,0.8,0.1,5.731184005737305,7.455319881439209,5.301986217498779,6.413547515869141
shuffle,30,1.05,0.8,0.5,3.5913643836975098,4.423249244689941,8.149463653564453,14.099587440490723
shuffle,30,1.05,0.8,1.0,3.726748466491699,5.1441330909729,9.87658977508545,22.15437889099121
shuffle,30,1.05,0.8,1.5,2.9472925662994385,3.877614736557007,10.480904579162598,27.27975845336914
shuffle,30,1.05,1.0,0.1,7.658133506774902,12.140810012817383,6.155765056610107,7.570577621459961
shuffle,30,1.05,1.0,0.5,4.322553634643555,5.672627925872803,12.214022636413574,23.386878967285156
shuffle,30,1.05,1.0,1.0,5.0456132888793945,7.127910137176514,13.745832443237305,32.5699577331543
shuffle,30,1.05,1.0,1.5,3.818300724029541,5.665961742401123,13.213061332702637,34.63825225830078
shuffle,31,0.6,0.6,0.1,3.422734022140503,3.8478450775146484,2.1866824626922607,2.2778539657592773
shuffle,31,0.6,0.6,0.5,1.8724761009216309,2.211543321609497,2.674767255783081,3.6780169010162354
shuffle,31,0.6,0.6,1.0,1.4796637296676636,1.9091894626617432,3.2431905269622803,5.667642116546631
shuffle,31,0.6,0.6,1.5,1.4810625314712524,1.6876225471496582,3.6662819385528564,7.297911643981934
shuffle,31,0.6,0.8,0.1,5.45441198348999,6.536270618438721,2.4041361808776855,2.5320351123809814
shuffle,31,0.6,0.8,0.5,2.64894962310791,3.4531755447387695,3.2168595790863037,4.570594787597656
shuffle,31,0.6,0.8,1.0,2.4644689559936523,2.1887993812561035,3.842909812927246,7.322800159454346
shuffle,31,0.6,0.8,1.5,0.9842532277107239,1.6075732707977295,4.1388983726501465,8.522636413574219
shuffle,31,0.6,1.0,0.1,4.942864418029785,6.15506649017334,2.561945915222168,2.702979326248169
shuffle,31,0.6,1.0,0.5,4.875414848327637,6.173317909240723,4.032552719116211,6.147787570953369
shuffle,31,0.6,1.0,1.0,4.620644569396973,7.26024866104126,4.539544105529785,9.019161224365234
shuffle,31,0.6,1.0,1.5,2.9680373668670654,4.4686598777771,4.850080490112305,10.49264907836914
shuffle,31,0.8,0.6,0.1,4.056812286376953,4.349259853363037,2.647926092147827,2.779641628265381
shuffle,31,0.8,0.6,0.5,1.9539930820465088,2.8292770385742188,3.452451705932617,5.04705810546875
shuffle,31,0.8,0.6,1.0,0.7207996845245361,0.7232441902160645,4.467421054840088,8.344686508178711
shuffle,31,0.8,0.6,1.5,1.5886731147766113,2.670642614364624,5.2974534034729,11.563478469848633
shuffle,31,0.8,0.8,0.1,6.427315711975098,6.9640679359436035,3.473659038543701,3.6593213081359863
shuffle,31,0.8,0.8,0.5,4.749203205108643,6.675844192504883,4.786898136138916,7.563326835632324
shuffle,31,0.8,0.8,1.0,1.9502992630004883,1.9356074333190918,5.569855213165283,11.39456558227539
shuffle,31,0.8,0.8,1.5,2.927361011505127,4.742415428161621,5.721960544586182,13.436347961425781
shuffle,31,0.8,1.0,0.1,7.983536720275879,8.957736015319824,3.889866828918457,4.189505100250244
shuffle,31,0.8,1.0,0.5,5.2408857345581055,6.370110034942627,5.854888439178467,9.790094375610352
shuffle,31,0.8,1.0,1.0,4.519775867462158,6.094156742095947,6.964241027832031,14.732073783874512
shuffle,31,0.8,1.0,1.5,3.289634943008423,3.311636209487915,8.480021476745605,20.662723541259766
shuffle,31,0.95,0.6,0.1,3.7785816192626953,3.7301883697509766,3.8492300510406494,4.079962253570557
shuffle,31,0.95,0.6,0.5,2.59921932220459,3.575697183609009,5.656773567199707,8.71536636352539
shuffle,31,0.95,0.6,1.0,2.2269043922424316,2.848532199859619,6.021900177001953,12.052031517028809
shuffle,31,0.95,0.6,1.5,1.0484793186187744,1.1756470203399658,6.504743576049805,15.022441864013672
shuffle,31,0.95,0.8,0.1,6.328997611999512,6.172213077545166,4.39540958404541,4.782110691070557
shuffle,31,0.95,0.8,0.5,4.122621059417725,5.01341438293457,6.7171196937561035,11.145506858825684
shuffle,31,0.95,0.8,1.0,2.990103244781494,4.9704790115356445,8.809654235839844,19.577329635620117
shuffle,31,0.95,0.8,1.5,2.8898117542266846,2.9944777488708496,8.054510116577148,19.90458869934082
shuffle,31,0.95,1.0,0.1,9.177595138549805,9.172496795654297,5.294879913330078,5.890828609466553
shuffle,31,0.95,1.0,0.5,4.9401984214782715,5.992395877838135,8.64535140991211,14.658896446228027
shuffle,31,0.95,1.0,1.0,3.9319324493408203,5.552485942840576,10.744067192077637,24.831539154052734
shuffle,31,0.95,1.0,1.5,4.215502738952637,6.41929292678833,11.113922119140625,29.645050048828125
shuffle,31,1.05,0.6,0.1,1.947749376296997,3.8042960166931152,5.266626834869385,6.185850143432617
shuffle,31,1.05,0.6,0.5,1.6017296314239502,2.2145862579345703,7.18992805480957,11.71956729888916
shuffle,31,1.05,0.6,1.0,1.9937855005264282,2.4809632301330566,7.965767860412598,15.944368362426758
shuffle,31,1.05,0.6,1.5,0.9953641891479492,1.2076966762542725,7.005081653594971,16.519725799560547
shuffle,31,1.05,0.8,0.1,5.434346675872803,8.035886764526367,5.56017541885376,6.842719554901123
shuffle,31,1.05,0.8,0.5,4.113598823547363,4.893883228302002,8.92574691772461,14.757063865661621
shuffle,31,1.05,0.8,1.0,2.8718061447143555,4.548201084136963,8.434988975524902,18.9140567779541
shuffle,31,1.05,0.8,1.5,2.8813934326171875,3.48903226852417,10.127176284790039,25.250431060791016
shuffle,31,1.05,1.0,0.1,7.024478912353516,11.970154762268066,6.2763991355896,7.893996238708496
shuffle,31,1.05,1.0,0.5,6.362142562866211,7.601651668548584,11.159850120544434,19.65827751159668
shuffle,31,1.05,1.0,1.0,4.678637504577637,7.120214462280273,12.376570701599121,28.622215270996094
shuffle,31,1.05,1.0,1.5,7.493429183959961,10.153350830078125,16.216053009033203,41.16380310058594
shuffle,32,0.6,0.6,0.1,4.0020856857299805,5.803547382354736,2.143305540084839,2.2498698234558105
shuffle,32,0.6,0.6,0.5,2.9709959030151367,3.6418192386627197,2.6475634574890137,3.6369597911834717
shuffle,32,0.6,0.6,1.0,0.05679863691329956,0.37857264280319214,3.435333251953125,6.161720275878906
