mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
local_sign+sample,434,0.8,1.0,1.5,3.6517953872680664,4.994293749332428,4.209874153137207,9.054901123046875,chunk_17
local_sign+sample,434,0.95,0.6,0.1,6.614123821258545,7.13074791431427,2.9588944911956787,3.0901172161102295,chunk_17
local_sign+sample,434,0.95,0.6,0.5,3.7868599891662598,6.030664443969727,3.0662035942077637,4.45472526550293,chunk_17
local_sign+sample,434,0.95,0.6,1.0,2.346464157104492,3.804868161678314,3.9155993461608887,7.054938316345215,chunk_17
local_sign+sample,434,0.95,0.6,1.5,1.1874446868896484,1.5272963047027588,5.22492790222168,10.808367729187012,chunk_17
local_sign+sample,434,0.95,0.8,0.1,6.6289448738098145,7.5023316740989685,3.08440899848938,3.240769863128662,chunk_17
local_sign+sample,434,0.95,0.8,0.5,3.347203493118286,3.9567184448242188,4.179235458374023,6.069997310638428,chunk_17
local_sign+sample,434,0.95,0.8,1.0,3.582423686981201,6.043183863162994,5.107903480529785,10.061017990112305,chunk_17
local_sign+sample,434,0.95,0.8,1.5,2.937737226486206,4.165710091590881,5.120819568634033,10.98996639251709,chunk_17
local_sign+sample,434,0.95,1.0,0.1,8.726964950561523,10.871653318405151,4.4991302490234375,4.940919876098633,chunk_17
local_sign+sample,434,0.95,1.0,0.5,4.895065784454346,5.745746672153473,6.489348888397217,10.816255569458008,chunk_17
local_sign+sample,434,0.95,1.0,1.0,3.6863796710968018,3.338964283466339,6.207690715789795,12.582982063293457,chunk_17
local_sign+sample,434,0.95,1.0,1.5,3.5381226539611816,5.658956587314606,5.215634346008301,11.91396427154541,chunk_17
local_sign+sample,434,1.05,0.6,0.1,3.726780414581299,4.584191977977753,4.2578043937683105,4.664661407470703,chunk_17
local_sign+sample,434,1.05,0.6,0.5,4.111539363861084,5.68177455663681,5.220588684082031,7.788719177246094,chunk_17
local_sign+sample,434,1.05,0.6,1.0,2.406564235687256,3.3556280732154846,4.543368816375732,8.8822603225708,chunk_17
local_sign+sample,434,1.05,0.6,1.5,1.702604055404663,1.9331282377243042,3.86149525642395,7.847359657287598,chunk_17
local_sign+sample,434,1.05,0.8,0.1,6.049627304077148,8.732339799404144,4.422022819519043,5.074526309967041,chunk_17
local_sign+sample,434,1.05,0.8,0.5,3.083832025527954,4.398632824420929,5.872178077697754,9.317854881286621,chunk_17
local_sign+sample,434,1.05,0.8,1.0,3.690182685852051,4.618940234184265,5.787483215332031,11.337048530578613,chunk_17
local_sign+sample,434,1.05,0.8,1.5,2.6555569171905518,4.016302645206451,4.68494987487793,10.382369995117188,chunk_17
local_sign+sample,434,1.05,1.0,0.1,6.958191394805908,8.749549269676208,4.328381061553955,4.967726707458496,chunk_17
local_sign+sample,434,1.05,1.0,0.5,6.420818328857422,8.392204701900482,6.5853800773620605,10.527517318725586,chunk_17
local_sign+sample,434,1.05,1.0,1.0,4.773194313049316,6.108544290065765,9.13613224029541,19.21856689453125,chunk_17
local_sign+sample,434,1.05,1.0,1.5,3.2692012786865234,5.9480050802230835,6.443110466003418,14.576542854309082,chunk_17
local_sign+sample,435,0.6,0.6,0.1,4.482879638671875,4.718095779418945,1.7299519777297974,1.7947689294815063,chunk_17
local_sign+sample,435,0.6,0.6,0.5,3.038426160812378,4.208988189697266,2.0595970153808594,2.6916539669036865,chunk_17
local_sign+sample,435,0.6,0.6,1.0,3.1901063919067383,4.955448806285858,2.4970219135284424,3.9974050521850586,chunk_17
local_sign+sample,435,0.6,0.6,1.5,2.7182931900024414,4.004089117050171,2.6258749961853027,4.633583068847656,chunk_17
local_sign+sample,435,0.6,0.8,0.1,5.318330764770508,5.943076848983765,1.8232868909835815,1.893006682395935,chunk_17
local_sign+sample,435,0.6,0.8,0.5,3.5724964141845703,6.134417772293091,2.345548629760742,3.3387107849121094,chunk_17
local_sign+sample,435,0.6,0.8,1.0,3.4114696979522705,4.902021825313568,2.7416269779205322,4.520615100860596,chunk_17
local_sign+sample,435,0.6,0.8,1.5,2.754361152648926,4.343071937561035,3.0005111694335938,5.7583794593811035,chunk_17
local_sign+sample,435,0.6,1.0,0.1,6.486378192901611,7.595000147819519,2.2266104221343994,2.3479392528533936,chunk_17
local_sign+sample,435,0.6,1.0,0.5,5.035163402557373,6.519169449806213,2.430340051651001,3.3115928173065186,chunk_17
local_sign+sample,435,0.6,1.0,1.0,4.493521690368652,6.39881557226181,2.9971156120300293,5.03917932510376,chunk_17
local_sign+sample,435,0.6,1.0,1.5,3.7479515075683594,5.032218635082245,3.8894457817077637,7.971236228942871,chunk_17
local_sign+sample,435,0.8,0.6,0.1,6.380942344665527,6.7787898778915405,2.523439884185791,2.610076904296875,chunk_17
local_sign+sample,435,0.8,0.6,0.5,4.6243815422058105,7.105851948261261,3.0256996154785156,4.169138431549072,chunk_17
local_sign+sample,435,0.8,0.6,1.0,2.8691115379333496,4.757986307144165,3.3917624950408936,5.789213180541992,chunk_17
local_sign+sample,435,0.8,0.6,1.5,2.4397377967834473,3.4471351504325867,3.567765712738037,6.794277191162109,chunk_17
local_sign+sample,435,0.8,0.8,0.1,6.914689064025879,7.575318157672882,2.7852656841278076,2.8998537063598633,chunk_17
local_sign+sample,435,0.8,0.8,0.5,3.7216379642486572,5.23487663269043,2.9496235847473145,3.919482946395874,chunk_17
local_sign+sample,435,0.8,0.8,1.0,2.6146597862243652,5.004757225513458,3.7114923000335693,6.879787921905518,chunk_17
local_sign+sample,435,0.8,0.8,1.5,2.713801860809326,3.5781763195991516,3.866199493408203,7.457068920135498,chunk_17
local_sign+sample,435,0.8,1.0,0.1,8.522859573364258,9.834373772144318,2.5753138065338135,2.6879560947418213,chunk_17
local_sign+sample,435,0.8,1.0,0.5,5.698328971862793,8.378722488880157,3.111137628555298,4.456557750701904,chunk_17
local_sign+sample,435,0.8,1.0,1.0,4.3745646476745605,4.752396464347839,4.156330108642578,7.8469061851501465,chunk_17
local_sign+sample,435,0.8,1.0,1.5,3.0851287841796875,4.66801130771637,4.953311920166016,11.087855339050293,chunk_17
local_sign+sample,435,0.95,0.6,0.1,6.889251232147217,7.432797133922577,3.2102935314178467,3.353055953979492,chunk_17
local_sign+sample,435,0.95,0.6,0.5,3.7157769203186035,5.600139915943146,3.6384987831115723,5.073116779327393,chunk_17
local_sign+sample,435,0.95,0.6,1.0,1.335906744003296,2.1681715846061707,4.886624336242676,8.892074584960938,chunk_17
local_sign+sample,435,0.95,0.6,1.5,0.5420457720756531,0.5653780698776245,4.5720319747924805,9.664917945861816,chunk_17
local_sign+sample,435,0.95,0.8,0.1,8.110708236694336,8.719205617904663,2.6944048404693604,2.794210433959961,chunk_17
local_sign+sample,435,0.95,0.8,0.5,5.050975799560547,7.924508452415466,4.03948974609375,6.078243732452393,chunk_17
local_sign+sample,435,0.95,0.8,1.0,4.263906955718994,6.791602432727814,4.781587600708008,8.86982536315918,chunk_17
local_sign+sample,435,0.95,0.8,1.5,2.7310526371002197,3.0519057512283325,5.438755989074707,11.801498413085938,chunk_17
local_sign+sample,435,0.95,1.0,0.1,8.601256370544434,9.77906322479248,3.5934910774230957,3.8166611194610596,chunk_17
local_sign+sample,435,0.95,1.0,0.5,4.31280517578125,7.661095201969147,5.675961971282959,9.043123245239258,chunk_17
local_sign+sample,435,0.95,1.0,1.0,4.581772327423096,6.332823038101196,6.795522689819336,13.827643394470215,chunk_17
local_sign+sample,435,0.95,1.0,1.5,3.832979440689087,5.152302145957947,6.2708940505981445,15.107215881347656,chunk_17
local_sign+sample,435,1.05,0.6,0.1,3.8422067165374756,5.3515607714653015,2.5313141345977783,2.897181749343872,chunk_17
local_sign+sample,435,1.05,0.6,0.5,4.910331726074219,6.981520056724548,3.857713222503662,5.8046793937683105,chunk_17
local_sign+sample,435,1.05,0.6,1.0,2.206484079360962,2.8087721467018127,5.005989074707031,9.369930267333984,chunk_17
local_sign+sample,435,1.05,0.6,1.5,1.1040003299713135,1.1940478086471558,4.313665866851807,9.122347831726074,chunk_17
local_sign+sample,435,1.05,0.8,0.1,5.5151238441467285,6.6889888048172,3.2299551963806152,3.594369888305664,chunk_17
local_sign+sample,435,1.05,0.8,0.5,4.319331169128418,6.774740397930145,5.0014967918396,8.005617141723633,chunk_17
local_sign+sample,435,1.05,0.8,1.0,2.1156580448150635,3.0026978850364685,5.796239852905273,11.413233757019043,chunk_17
local_sign+sample,435,1.05,0.8,1.5,3.148787260055542,4.100040137767792,6.375509262084961,14.254186630249023,chunk_17
local_sign+sample,435,1.05,1.0,0.1,6.850560188293457,9.701658964157104,4.545268535614014,5.254137992858887,chunk_17
local_sign+sample,435,1.05,1.0,0.5,5.97310733795166,8.958282828330994,5.874349594116211,9.155986785888672,chunk_17
local_sign+sample,435,1.05,1.0,1.0,4.491114139556885,6.9750940799713135,9.047486305236816,18.500823974609375,chunk_17
local_sign+sample,435,1.05,1.0,1.5,2.2532620429992676,3.1788644790649414,9.386749267578125,23.698482513427734,chunk_17
local_sign+sample,436,0.6,0.6,0.1,4.636416435241699,5.451317608356476,1.7534559965133667,1.8253099918365479,chunk_17
local_sign+sample,436,0.6,0.6,0.5,4.289533615112305,6.77426677942276,2.0525505542755127,2.6941914558410645,chunk_17
local_sign+sample,436,0.6,0.6,1.0,1.8274016380310059,3.624494969844818,2.689589023590088,4.459144115447998,chunk_17
local_sign+sample,436,0.6,0.6,1.5,3.018831491470337,4.395977437496185,2.841298818588257,5.211275577545166,chunk_17
local_sign+sample,436,0.6,0.8,0.1,5.040628433227539,5.591983199119568,1.8721463680267334,1.9421119689941406,chunk_17
local_sign+sample,436,0.6,0.8,0.5,4.3540167808532715,5.9185380935668945,2.6388661861419678,3.634589433670044,chunk_17
local_sign+sample,436,0.6,0.8,1.0,3.5703179836273193,4.646688222885132,2.695608139038086,4.3349199295043945,chunk_17
local_sign+sample,436,0.6,0.8,1.5,2.20481014251709,3.1284671425819397,3.667304039001465,7.116941452026367,chunk_17
local_sign+sample,436,0.6,1.0,0.1,6.365957736968994,6.874213814735413,1.9540398120880127,2.025881290435791,chunk_17
local_sign+sample,436,0.6,1.0,0.5,5.101015090942383,7.598765015602112,2.8156864643096924,3.9211537837982178,chunk_17
local_sign+sample,436,0.6,1.0,1.0,4.0106520652771,5.389735162258148,3.413717031478882,6.033316135406494,chunk_17
local_sign+sample,436,0.6,1.0,1.5,4.111497402191162,5.546926558017731,4.064943313598633,8.314981460571289,chunk_17
local_sign+sample,436,0.8,0.6,0.1,6.205613613128662,6.946806788444519,2.0002493858337402,2.0866317749023438,chunk_17
local_sign+sample,436,0.8,0.6,0.5,3.645622491836548,5.470680475234985,2.935647964477539,4.1726155281066895,chunk_17
local_sign+sample,436,0.8,0.6,1.0,2.542234182357788,3.394686698913574,3.194702386856079,5.262728691101074,chunk_17
local_sign+sample,436,0.8,0.6,1.5,1.268606424331665,2.48899382352829,3.2886359691619873,6.38795280456543,chunk_17
local_sign+sample,436,0.8,0.8,0.1,7.048737525939941,8.408726572990417,2.438033103942871,2.5594215393066406,chunk_17
local_sign+sample,436,0.8,0.8,0.5,5.032948970794678,6.004999458789825,3.5623559951782227,5.020518779754639,chunk_17
local_sign+sample,436,0.8,0.8,1.0,2.3448400497436523,3.1193318963050842,4.239017009735107,7.951716899871826,chunk_17
local_sign+sample,436,0.8,0.8,1.5,2.12042236328125,3.4991992115974426,3.871166229248047,8.04982852935791,chunk_17
local_sign+sample,436,0.8,1.0,0.1,8.786532402038574,10.233838021755219,2.7483370304107666,2.8990559577941895,chunk_17
local_sign+sample,436,0.8,1.0,0.5,3.763336181640625,5.900263488292694,3.4333012104034424,4.840506076812744,chunk_17
local_sign+sample,436,0.8,1.0,1.0,2.9722635746002197,4.399849832057953,4.338250637054443,8.451132774353027,chunk_17
local_sign+sample,436,0.8,1.0,1.5,3.1012887954711914,3.230444610118866,5.132465362548828,11.353034973144531,chunk_17
local_sign+sample,436,0.95,0.6,0.1,6.669881343841553,7.570986270904541,3.3222544193267822,3.4260175228118896,chunk_17
local_sign+sample,436,0.95,0.6,0.5,3.038961172103882,4.302840948104858,3.655146360397339,5.307438373565674,chunk_17
local_sign+sample,436,0.95,0.6,1.0,2.6711955070495605,3.275999426841736,3.460538148880005,5.999659061431885,chunk_17
local_sign+sample,436,0.95,0.6,1.5,2.0784993171691895,2.1058918237686157,4.713228702545166,10.142181396484375,chunk_17
local_sign+sample,436,0.95,0.8,0.1,8.22171688079834,8.955885827541351,3.587690591812134,3.829537868499756,chunk_17
local_sign+sample,436,0.95,0.8,0.5,5.041909694671631,6.883385241031647,3.964881420135498,5.779489517211914,chunk_17
local_sign+sample,436,0.95,0.8,1.0,0.8853991627693176,0.8698593974113464,6.103858947753906,11.789326667785645,chunk_17
local_sign+sample,436,0.95,0.8,1.5,2.92681884765625,4.373486876487732,5.955163478851318,13.778016090393066,chunk_17
local_sign+sample,436,0.95,1.0,0.1,8.233415603637695,9.378432631492615,2.6478652954101562,2.771435260772705,chunk_17
local_sign+sample,436,0.95,1.0,0.5,4.92680549621582,7.666586995124817,4.816451549530029,7.388921737670898,chunk_17
local_sign+sample,436,0.95,1.0,1.0,4.638821601867676,7.147253692150116,5.385102272033691,10.93061637878418,chunk_17
local_sign+sample,436,0.95,1.0,1.5,3.916273593902588,4.762600362300873,5.746908664703369,14.090981483459473,chunk_17
local_sign+sample,436,1.05,0.6,0.1,3.9257118701934814,5.842181503772736,3.507766008377075,4.031538009643555,chunk_17
local_sign+sample,436,1.05,0.6,0.5,2.4860188961029053,3.6836979389190674,4.18507194519043,6.031805992126465,chunk_17
local_sign+sample,436,1.05,0.6,1.0,2.257405996322632,2.598378360271454,4.799027919769287,8.602241516113281,chunk_17
local_sign+sample,436,1.05,0.6,1.5,0.6886889934539795,0.7763303518295288,5.340345859527588,10.7028169631958,chunk_17
local_sign+sample,436,1.05,0.8,0.1,6.04442834854126,8.326844692230225,3.027822494506836,3.3197641372680664,chunk_17
local_sign+sample,436,1.05,0.8,0.5,2.971662759780884,5.226184546947479,4.985341548919678,7.956611156463623,chunk_17
local_sign+sample,436,1.05,0.8,1.0,3.3363873958587646,4.908340215682983,6.193232536315918,12.393806457519531,chunk_17
local_sign+sample,436,1.05,0.8,1.5,2.503253221511841,4.126811444759369,6.44516134262085,14.85003662109375,chunk_17
local_sign+sample,436,1.05,1.0,0.1,8.585341453552246,11.30023068189621,3.8259449005126953,4.472332000732422,chunk_17
local_sign+sample,436,1.05,1.0,0.5,5.909919738769531,7.775995314121246,6.2097344398498535,9.922856330871582,chunk_17
local_sign+sample,436,1.05,1.0,1.0,4.277153491973877,5.828995108604431,6.965576171875,14.051764488220215,chunk_17
local_sign+sample,436,1.05,1.0,1.5,3.3759942054748535,5.379448413848877,6.855824947357178,16.012523651123047,chunk_17
local_sign+sample,437,0.6,0.6,0.1,4.567864418029785,4.9189260601997375,1.6696337461471558,1.7254635095596313,chunk_17
local_sign+sample,437,0.6,0.6,0.5,5.27058219909668,7.113664925098419,2.1343257427215576,2.8359901905059814,chunk_17
local_sign+sample,437,0.6,0.6,1.0,3.0411787033081055,4.296401083469391,2.704268217086792,4.463501453399658,chunk_17
local_sign+sample,437,0.6,0.6,1.5,1.6439011096954346,2.9233351349830627,2.641106605529785,4.800972938537598,chunk_17
local_sign+sample,437,0.6,0.8,0.1,5.318538188934326,5.99870103597641,1.9680525064468384,2.0494000911712646,chunk_17
local_sign+sample,437,0.6,0.8,0.5,3.820396661758423,4.10835325717926,2.496894598007202,3.4577789306640625,chunk_17
local_sign+sample,437,0.6,0.8,1.0,2.4909942150115967,3.418679118156433,2.7870564460754395,4.633910655975342,chunk_17
local_sign+sample,437,0.6,0.8,1.5,2.5702977180480957,3.9878309965133667,3.00447154045105,5.647194862365723,chunk_17
local_sign+sample,437,0.6,1.0,0.1,6.748052597045898,7.501820385456085,2.1665265560150146,2.2504658699035645,chunk_17
local_sign+sample,437,0.6,1.0,0.5,4.190735340118408,6.700179755687714,2.8836135864257812,4.322240829467773,chunk_17
local_sign+sample,437,0.6,1.0,1.0,3.8693783283233643,6.263362467288971,3.245948076248169,5.815732479095459,chunk_17
local_sign+sample,437,0.6,1.0,1.5,1.9671299457550049,2.1669045090675354,3.518472909927368,7.018762111663818,chunk_17
local_sign+sample,437,0.8,0.6,0.1,7.122063636779785,7.841457486152649,2.7180662155151367,2.840365409851074,chunk_17
local_sign+sample,437,0.8,0.6,0.5,3.6082608699798584,5.446095764636993,3.012761354446411,4.563672065734863,chunk_17
local_sign+sample,437,0.8,0.6,1.0,2.4548351764678955,3.2105208039283752,3.2352309226989746,5.7855634689331055,chunk_17
local_sign+sample,437,0.8,0.6,1.5,2.165963649749756,3.1447399258613586,3.868834972381592,7.88252067565918,chunk_17
local_sign+sample,437,0.8,0.8,0.1,7.178269386291504,8.933899760246277,2.492988348007202,2.6598918437957764,chunk_17
local_sign+sample,437,0.8,0.8,0.5,4.619384765625,7.113051354885101,2.862035036087036,4.116166591644287,chunk_17
local_sign+sample,437,0.8,0.8,1.0,3.4039387702941895,4.814337491989136,3.466163396835327,6.324972629547119,chunk_17
local_sign+sample,437,0.8,0.8,1.5,2.6949706077575684,4.490440189838409,4.035958766937256,8.58643913269043,chunk_17
local_sign+sample,437,0.8,1.0,0.1,8.387024879455566,9.295453786849976,2.9179320335388184,3.0708160400390625,chunk_17
local_sign+sample,437,0.8,1.0,0.5,4.605188369750977,7.0792601108551025,4.598987102508545,6.857351303100586,chunk_17
local_sign+sample,437,0.8,1.0,1.0,3.8983569145202637,6.0083869099617,4.174613952636719,7.98238468170166,chunk_17
local_sign+sample,437,0.8,1.0,1.5,2.9430952072143555,3.8790714740753174,4.525555610656738,9.980524063110352,chunk_17
local_sign+sample,437,0.95,0.6,0.1,6.91685676574707,7.597200930118561,2.3530871868133545,2.4075214862823486,chunk_17
local_sign+sample,437,0.95,0.6,0.5,3.071134567260742,5.1532533168792725,3.2027904987335205,4.676126956939697,chunk_17
local_sign+sample,437,0.95,0.6,1.0,2.768948554992676,4.352430820465088,3.41555118560791,5.8014068603515625,chunk_17
local_sign+sample,437,0.95,0.6,1.5,0.8447243571281433,1.0299854278564453,4.260897159576416,8.194628715515137,chunk_17
local_sign+sample,437,0.95,0.8,0.1,7.245635986328125,8.386017382144928,3.20261287689209,3.3731064796447754,chunk_17
local_sign+sample,437,0.95,0.8,0.5,5.042381763458252,7.12117600440979,4.693391799926758,6.919196605682373,chunk_17
local_sign+sample,437,0.95,0.8,1.0,3.777414321899414,5.312199294567108,3.978050708770752,7.027511119842529,chunk_17
local_sign+sample,437,0.95,0.8,1.5,0.999215304851532,2.3841592669487,5.626308917999268,12.183793067932129,chunk_17
local_sign+sample,437,0.95,1.0,0.1,9.774404525756836,11.587884843349457,4.279171943664551,4.592610836029053,chunk_17
local_sign+sample,437,0.95,1.0,0.5,4.862888336181641,6.514460742473602,5.4544525146484375,9.19383430480957,chunk_17
local_sign+sample,437,0.95,1.0,1.0,2.2510569095611572,3.051814019680023,4.887537002563477,9.371760368347168,chunk_17
local_sign+sample,437,0.95,1.0,1.5,3.8886194229125977,5.472273766994476,5.106349468231201,11.243216514587402,chunk_17
local_sign+sample,437,1.05,0.6,0.1,5.780740261077881,7.208169519901276,3.640164852142334,4.003608226776123,chunk_17
local_sign+sample,437,1.05,0.6,0.5,2.7182414531707764,4.381103754043579,5.267120361328125,7.952534198760986,chunk_17
local_sign+sample,437,1.05,0.6,1.0,3.30876088142395,4.840228855609894,5.1206231117248535,9.552498817443848,chunk_17
local_sign+sample,437,1.05,0.6,1.5,1.6917881965637207,2.7240147590637207,4.355535507202148,8.955745697021484,chunk_17
local_sign+sample,437,1.05,0.8,0.1,3.9297642707824707,5.895154356956482,3.812026023864746,4.666576385498047,chunk_17
local_sign+sample,437,1.05,0.8,0.5,2.6481716632843018,3.7924541234970093,6.310295104980469,10.22558879852295,chunk_17
local_sign+sample,437,1.05,0.8,1.0,3.706866979598999,5.622177839279175,4.84634256362915,9.265071868896484,chunk_17
local_sign+sample,437,1.05,0.8,1.5,2.2810075283050537,3.286013185977936,5.793981075286865,12.88958740234375,chunk_17
local_sign+sample,437,1.05,1.0,0.1,6.176854133605957,9.847909986972809,4.952532768249512,5.754840850830078,chunk_17
local_sign+sample,437,1.05,1.0,0.5,4.837759494781494,7.268170118331909,6.5893940925598145,10.59914493560791,chunk_17
local_sign+sample,437,1.05,1.0,1.0,4.86359977722168,7.197342276573181,6.451097011566162,12.830138206481934,chunk_17
local_sign+sample,437,1.05,1.0,1.5,3.6924703121185303,6.016601383686066,6.346831321716309,14.145636558532715,chunk_17
local_sign+sample,438,0.6,0.6,0.1,4.64699125289917,5.001737654209137,1.9694918394088745,2.0339584350585938,chunk_17
local_sign+sample,438,0.6,0.6,0.5,4.221634864807129,5.137508511543274,1.9935053586959839,2.6816346645355225,chunk_17
local_sign+sample,438,0.6,0.6,1.0,3.1023690700531006,4.044859349727631,2.822817325592041,4.6305012702941895,chunk_17
local_sign+sample,438,0.6,0.6,1.5,2.261420726776123,3.270515024662018,2.6861460208892822,4.95674467086792,chunk_17
local_sign+sample,438,0.6,0.8,0.1,5.136310577392578,5.653034567832947,1.8382834196090698,1.8992371559143066,chunk_17
local_sign+sample,438,0.6,0.8,0.5,3.635713815689087,5.137822508811951,2.2515406608581543,3.0783791542053223,chunk_17
local_sign+sample,438,0.6,0.8,1.0,2.3584392070770264,3.975942313671112,3.2197842597961426,5.408883571624756,chunk_17
local_sign+sample,438,0.6,0.8,1.5,3.20146107673645,4.920406222343445,3.3524715900421143,6.551930904388428,chunk_17
local_sign+sample,438,0.6,1.0,0.1,6.2537126541137695,7.05762505531311,2.0782811641693115,2.15802264213562,chunk_17
local_sign+sample,438,0.6,1.0,0.5,5.351921081542969,7.862545609474182,2.4096310138702393,3.319713830947876,chunk_17
local_sign+sample,438,0.6,1.0,1.0,3.4866793155670166,6.052692711353302,2.763319492340088,4.716530799865723,chunk_17
local_sign+sample,438,0.6,1.0,1.5,3.5950942039489746,5.228797018527985,3.346951723098755,6.366104602813721,chunk_17
local_sign+sample,438,0.8,0.6,0.1,6.690794467926025,7.375070929527283,2.532747983932495,2.662320613861084,chunk_17
local_sign+sample,438,0.8,0.6,0.5,4.298347473144531,6.622189462184906,2.568913459777832,3.569775104522705,chunk_17
local_sign+sample,438,0.8,0.6,1.0,2.96115779876709,5.364290297031403,3.007782459259033,5.049302577972412,chunk_17
local_sign+sample,438,0.8,0.6,1.5,0.5443903207778931,1.0822435021400452,3.5518414974212646,7.055065155029297,chunk_17
local_sign+sample,438,0.8,0.8,0.1,7.221280574798584,7.6031070947647095,2.484227418899536,2.551718235015869,chunk_17
local_sign+sample,438,0.8,0.8,0.5,4.603921890258789,5.83593887090683,3.401379346847534,4.780722618103027,chunk_17
local_sign+sample,438,0.8,0.8,1.0,3.404545783996582,4.88730776309967,3.975977659225464,7.392143249511719,chunk_17
local_sign+sample,438,0.8,0.8,1.5,2.8227550983428955,4.037979423999786,3.7783937454223633,7.277522563934326,chunk_17
local_sign+sample,438,0.8,1.0,0.1,8.094562530517578,9.521579265594482,3.1368775367736816,3.317682981491089,chunk_17
local_sign+sample,438,0.8,1.0,0.5,6.432473659515381,9.258079171180725,3.6336705684661865,5.398183345794678,chunk_17
local_sign+sample,438,0.8,1.0,1.0,3.306441068649292,4.524059474468231,4.47757625579834,8.661388397216797,chunk_17
local_sign+sample,438,0.8,1.0,1.5,4.462160110473633,6.078712821006775,5.230096340179443,11.240483283996582,chunk_17
local_sign+sample,438,0.95,0.6,0.1,6.784499645233154,7.789833426475525,3.0770606994628906,3.2211270332336426,chunk_17
local_sign+sample,438,0.95,0.6,0.5,4.586239814758301,6.374321460723877,4.0863776206970215,5.784724712371826,chunk_17
local_sign+sample,438,0.95,0.6,1.0,2.004575490951538,3.424179792404175,3.54003643989563,6.47545862197876,chunk_17
local_sign+sample,438,0.95,0.6,1.5,1.3354415893554688,1.746122419834137,4.8348236083984375,10.123188018798828,chunk_17
local_sign+sample,438,0.95,0.8,0.1,7.904538631439209,8.776325583457947,3.297159433364868,3.4972472190856934,chunk_17
local_sign+sample,438,0.95,0.8,0.5,3.3656022548675537,3.9056138396263123,4.815618515014648,7.3734588623046875,chunk_17
local_sign+sample,438,0.95,0.8,1.0,3.8302855491638184,4.044393002986908,4.905197620391846,9.468669891357422,chunk_17
local_sign+sample,438,0.95,0.8,1.5,3.3856587409973145,4.713149130344391,5.415036201477051,11.979116439819336,chunk_17
local_sign+sample,438,0.95,1.0,0.1,9.73176383972168,10.99490237236023,4.712623596191406,5.185164928436279,chunk_17
local_sign+sample,438,0.95,1.0,0.5,5.583852767944336,7.2482669949531555,5.3257036209106445,8.734410285949707,chunk_17
local_sign+sample,438,0.95,1.0,1.0,3.906022071838379,5.772489488124847,7.3108015060424805,15.32028865814209,chunk_17
local_sign+sample,438,0.95,1.0,1.5,3.115561008453369,4.023921370506287,6.2993927001953125,14.614236831665039,chunk_17
local_sign+sample,438,1.05,0.6,0.1,5.467081546783447,8.794973969459534,3.9641385078430176,4.501223087310791,chunk_17
local_sign+sample,438,1.05,0.6,0.5,4.857382297515869,6.621534645557404,3.8566431999206543,5.628361701965332,chunk_17
local_sign+sample,438,1.05,0.6,1.0,2.451289415359497,4.259532451629639,5.714048862457275,10.167363166809082,chunk_17
local_sign+sample,438,1.05,0.6,1.5,1.7262670993804932,2.3666544556617737,5.600219249725342,11.876036643981934,chunk_17
local_sign+sample,438,1.05,0.8,0.1,5.586789131164551,5.909858524799347,3.1055827140808105,3.561460256576538,chunk_17
local_sign+sample,438,1.05,0.8,0.5,4.049106597900391,6.062893807888031,5.694894790649414,8.904589653015137,chunk_17
local_sign+sample,438,1.05,0.8,1.0,3.1010899543762207,4.55318683385849,5.804042816162109,11.613669395446777,chunk_17
local_sign+sample,438,1.05,0.8,1.5,3.379462957382202,5.040474891662598,5.9093852043151855,13.01919937133789,chunk_17
local_sign+sample,438,1.05,1.0,0.1,7.305362224578857,10.962759494781494,5.052126407623291,5.759892463684082,chunk_17
local_sign+sample,438,1.05,1.0,0.5,4.438924312591553,6.6114771366119385,7.782536029815674,13.07391357421875,chunk_17
local_sign+sample,438,1.05,1.0,1.0,3.4029736518859863,4.574901878833771,6.780226707458496,14.360843658447266,chunk_17
local_sign+sample,438,1.05,1.0,1.5,4.329612731933594,5.500605404376984,6.781765460968018,16.27916717529297,chunk_17
local_sign+sample,439,0.6,0.6,0.1,5.000173568725586,5.758744537830353,1.9809287786483765,2.044804811477661,chunk_17
local_sign+sample,439,0.6,0.6,0.5,3.693127393722534,4.435552418231964,2.1306049823760986,2.81643009185791,chunk_17
local_sign+sample,439,0.6,0.6,1.0,2.875448226928711,4.7505239844322205,2.770209312438965,4.862086296081543,chunk_17
local_sign+sample,439,0.6,0.6,1.5,1.7786166667938232,2.9661930799484253,2.763991355895996,5.10219144821167,chunk_17
local_sign+sample,439,0.6,0.8,0.1,5.557413578033447,6.2503578662872314,2.1549971103668213,2.218526601791382,chunk_17
local_sign+sample,439,0.6,0.8,0.5,4.256918907165527,6.4040332436561584,2.235707998275757,3.014763355255127,chunk_17
local_sign+sample,439,0.6,0.8,1.0,3.3390369415283203,4.788256645202637,2.64357328414917,4.387395858764648,chunk_17
local_sign+sample,439,0.6,0.8,1.5,2.38126802444458,3.480472147464752,3.4381465911865234,6.475191116333008,chunk_17
local_sign+sample,439,0.6,1.0,0.1,5.729222774505615,6.659920275211334,1.841019868850708,1.9117507934570312,chunk_17
local_sign+sample,439,0.6,1.0,0.5,4.1078410148620605,6.3381364941596985,2.727735757827759,3.7522616386413574,chunk_17
local_sign+sample,439,0.6,1.0,1.0,3.772702217102051,5.39095276594162,3.4305012226104736,6.1682939529418945,chunk_17
