mode,src,group_id,metric,dispersion,n_hparams
binary+conshuffle+wshuffle,chunk_10,272,GR,0.42114589012607556,48
binary+conshuffle+wshuffle,chunk_10,272,IPC,0.2899845146523133,48
binary+conshuffle+wshuffle,chunk_10,272,KR,0.23934162228735834,48
binary+conshuffle+wshuffle,chunk_10,272,MC,0.3191499434286661,48
binary+conshuffle+wshuffle,chunk_10,273,GR,0.4542849670677886,48
binary+conshuffle+wshuffle,chunk_10,273,IPC,0.32922036072337646,48
binary+conshuffle+wshuffle,chunk_10,273,KR,0.24523608666862137,48
binary+conshuffle+wshuffle,chunk_10,273,MC,0.40041664238434177,48
binary+conshuffle+wshuffle,chunk_10,274,GR,0.486984832455604,48
binary+conshuffle+wshuffle,chunk_10,274,IPC,0.345802796475014,48
binary+conshuffle+wshuffle,chunk_10,274,KR,0.2934797583697971,48
binary+conshuffle+wshuffle,chunk_10,274,MC,0.3947982676268428,48
binary+conshuffle+wshuffle,chunk_11,275,GR,0.42765678139854896,48
binary+conshuffle+wshuffle,chunk_11,275,IPC,0.3049471346977917,48
binary+conshuffle+wshuffle,chunk_11,275,KR,0.248801431753373,48
binary+conshuffle+wshuffle,chunk_11,275,MC,0.3455678264898385,48
binary+conshuffle+wshuffle,chunk_11,276,GR,0.44927481735987534,48
binary+conshuffle+wshuffle,chunk_11,276,IPC,0.3515501909942247,48
binary+conshuffle+wshuffle,chunk_11,276,KR,0.2609839761239511,48
binary+conshuffle+wshuffle,chunk_11,276,MC,0.40205267035290276,48
binary+conshuffle+wshuffle,chunk_11,277,GR,0.42078694101049413,48
binary+conshuffle+wshuffle,chunk_11,277,IPC,0.2872212553620783,48
binary+conshuffle+wshuffle,chunk_11,277,KR,0.24670581701820515,48
binary+conshuffle+wshuffle,chunk_11,277,MC,0.333529547181142,48
binary+conshuffle+wshuffle,chunk_11,278,GR,0.45748253741289235,48
binary+conshuffle+wshuffle,chunk_11,278,IPC,0.3078076918573407,48
binary+conshuffle+wshuffle,chunk_11,278,KR,0.2747237208111399,48
binary+conshuffle+wshuffle,chunk_11,278,MC,0.3537658602683045,48
binary+conshuffle+wshuffle,chunk_11,279,GR,0.46542802009323175,48
binary+conshuffle+wshuffle,chunk_11,279,IPC,0.3180833006496023,48
binary+conshuffle+wshuffle,chunk_11,279,KR,0.2756827316257257,48
binary+conshuffle+wshuffle,chunk_11,279,MC,0.39431903466895885,48
binary+conshuffle+wshuffle,chunk_11,280,GR,0.45716724507006956,48
binary+conshuffle+wshuffle,chunk_11,280,IPC,0.2571805269127602,48
binary+conshuffle+wshuffle,chunk_11,280,KR,0.2731952178665657,48
binary+conshuffle+wshuffle,chunk_11,280,MC,0.3278938932523262,48
binary+conshuffle+wshuffle,chunk_11,281,GR,0.41760266522343703,48
binary+conshuffle+wshuffle,chunk_11,281,IPC,0.24857285497737747,48
binary+conshuffle+wshuffle,chunk_11,281,KR,0.24502265351056352,48
binary+conshuffle+wshuffle,chunk_11,281,MC,0.32472746177461964,48
binary+conshuffle+wshuffle,chunk_11,282,GR,0.44624016714218967,48
binary+conshuffle+wshuffle,chunk_11,282,IPC,0.2673106606049329,48
binary+conshuffle+wshuffle,chunk_11,282,KR,0.2508533824963756,48
binary+conshuffle+wshuffle,chunk_11,282,MC,0.3184780424374436,48
binary+conshuffle+wshuffle,chunk_11,283,GR,0.4873442979744542,48
