mode,src,group_id,metric,mean,n_hparams
global_sign_pres,chunk_1,31,MC,4.054587696989377,48
global_sign_pres,chunk_1,31,cosine_similarity,0.8777350187301636,48
global_sign_pres,chunk_1,31,wt_mean,0.001907872967421975,48
global_sign_pres,chunk_1,32,GR,4.966919079422951,48
global_sign_pres,chunk_1,32,IPC,5.694613542407751,48
global_sign_pres,chunk_1,32,KR,3.211616458992163,48
global_sign_pres,chunk_1,32,MC,4.142207073668639,48
global_sign_pres,chunk_1,32,cosine_similarity,0.8777351975440979,48
global_sign_pres,chunk_1,32,wt_mean,0.001938766130479,48
global_sign_pres,chunk_1,33,GR,5.0621346806486445,48
global_sign_pres,chunk_1,33,IPC,5.719429825743039,48
global_sign_pres,chunk_1,33,KR,3.199658108254274,48
global_sign_pres,chunk_1,33,MC,4.09525070587794,48
global_sign_pres,chunk_1,33,cosine_similarity,0.8777352422475815,48
global_sign_pres,chunk_1,33,wt_mean,0.001985830836929325,48
global_sign_pres,chunk_1,34,GR,4.687053337693214,48
global_sign_pres,chunk_1,34,IPC,5.235905377815167,48
global_sign_pres,chunk_1,34,KR,2.9556154931584993,48
global_sign_pres,chunk_1,34,MC,3.7942396104335785,48
global_sign_pres,chunk_1,34,cosine_similarity,0.8777351379394531,48
global_sign_pres,chunk_1,34,wt_mean,0.001987718715099575,48
global_sign_pres,chunk_1,35,GR,4.198077951868375,48
global_sign_pres,chunk_1,35,IPC,5.795448152969281,48
global_sign_pres,chunk_1,35,KR,2.624345116317272,48
global_sign_pres,chunk_1,35,MC,3.991313231488069,48
global_sign_pres,chunk_1,35,cosine_similarity,0.8777352571487427,48
global_sign_pres,chunk_1,35,wt_mean,0.00194783080951305,48
global_sign_pres,chunk_1,36,GR,5.523526827494304,48
global_sign_pres,chunk_1,36,IPC,5.014455853650968,48
global_sign_pres,chunk_1,36,KR,3.4180367464820542,48
global_sign_pres,chunk_1,36,MC,3.6841363149384656,48
global_sign_pres,chunk_1,36,cosine_similarity,0.8777351528406143,48
global_sign_pres,chunk_1,36,wt_mean,0.001910763996420375,48
global_sign_pres,chunk_1,37,GR,4.170811407268047,48
global_sign_pres,chunk_1,37,IPC,5.586124869684379,48
global_sign_pres,chunk_1,37,KR,2.667523811260859,48
global_sign_pres,chunk_1,37,MC,3.6888869690398374,48
global_sign_pres,chunk_1,37,cosine_similarity,0.8777350187301636,48
global_sign_pres,chunk_1,37,wt_mean,0.00190081543405535,48
global_sign_pres,chunk_1,38,GR,4.46743839730819,48
global_sign_pres,chunk_1,38,IPC,5.428667897979419,48
global_sign_pres,chunk_1,38,KR,2.875555212299029,48
global_sign_pres,chunk_1,38,MC,3.7172992303967476,48
global_sign_pres,chunk_1,38,cosine_similarity,0.8777350783348083,48
global_sign_pres,chunk_1,38,wt_mean,0.0019244447757954999,48
global_sign_pres,chunk_1,39,GR,4.783135786652565,48
global_sign_pres,chunk_1,39,IPC,5.414971221238375,48
global_sign_pres,chunk_1,39,KR,3.023341360191504,48
global_sign_pres,chunk_1,39,MC,3.9015859849750996,48
global_sign_pres,chunk_1,39,cosine_similarity,0.8777349889278412,48
global_sign_pres,chunk_1,39,wt_mean,0.001960139838047275,48
global_sign_pres,chunk_1,40,GR,4.1212857738137245,48
global_sign_pres,chunk_1,40,IPC,5.348582812895377,48
global_sign_pres,chunk_1,40,KR,2.641557971636454,48
global_sign_pres,chunk_1,40,MC,3.611500439544519,48
global_sign_pres,chunk_1,40,cosine_similarity,0.8777351677417755,48
global_sign_pres,chunk_1,40,wt_mean,0.0019248023163527,48
global_sign_pres,chunk_1,41,GR,4.15835702419281,48
global_sign_pres,chunk_1,41,IPC,6.025025246044,48
global_sign_pres,chunk_1,41,KR,2.529035265247027,48
global_sign_pres,chunk_1,41,MC,3.730562644700209,48
global_sign_pres,chunk_1,41,cosine_similarity,0.8777351528406143,48
global_sign_pres,chunk_1,41,wt_mean,0.00196616016910405,48
global_sign_pres,chunk_1,42,GR,4.346041935185592,48
global_sign_pres,chunk_1,42,IPC,5.8967887697120505,48
global_sign_pres,chunk_1,42,KR,2.743024336795012,48
global_sign_pres,chunk_1,42,MC,4.004527360200882,48
global_sign_pres,chunk_1,42,cosine_similarity,0.8777350932359695,48
global_sign_pres,chunk_1,42,wt_mean,0.001940689515322425,48
global_sign_pres,chunk_1,43,GR,3.7928006599346795,48
global_sign_pres,chunk_1,43,IPC,5.917639531195164,48
global_sign_pres,chunk_1,43,KR,2.454094464580218,48
global_sign_pres,chunk_1,43,MC,3.8413301557302475,48
global_sign_pres,chunk_1,43,cosine_similarity,0.8777350038290024,48
global_sign_pres,chunk_1,43,wt_mean,0.001967126387171375,48
global_sign_pres,chunk_1,44,GR,3.948707421620687,48
global_sign_pres,chunk_1,44,IPC,5.971512405822675,48
global_sign_pres,chunk_1,44,KR,2.54609864205122,48
global_sign_pres,chunk_1,44,MC,4.026032750805219,48
global_sign_pres,chunk_1,44,cosine_similarity,0.877735048532486,48
global_sign_pres,chunk_1,44,wt_mean,0.0019478198664728,48
global_sign_pres,chunk_1,45,GR,3.662186505893866,48
global_sign_pres,chunk_1,45,IPC,5.743668771038453,48
global_sign_pres,chunk_1,45,KR,2.387356422841549,48
global_sign_pres,chunk_1,45,MC,3.91922506938378,48
global_sign_pres,chunk_1,45,cosine_similarity,0.8777349144220352,48
global_sign_pres,chunk_1,45,wt_mean,0.0018581455224193249,48
global_sign_pres,chunk_1,46,GR,4.6570006509621935,48
global_sign_pres,chunk_1,46,IPC,5.410073418170214,48
global_sign_pres,chunk_1,46,KR,2.956797609726588,48
global_sign_pres,chunk_1,46,MC,3.8639452954133353,48
global_sign_pres,chunk_1,46,cosine_similarity,0.8777353167533875,48
global_sign_pres,chunk_1,46,wt_mean,0.00193371719797135,48
global_sign_pres,chunk_1,47,GR,5.449548855423927,48
global_sign_pres,chunk_1,47,IPC,5.112765613943338,48
global_sign_pres,chunk_1,47,KR,3.3932378192742667,48
global_sign_pres,chunk_1,47,MC,3.815648216754198,48
global_sign_pres,chunk_1,47,cosine_similarity,0.8777352422475815,48
global_sign_pres,chunk_1,47,wt_mean,0.00199680091463955,48
global_sign_pres,chunk_1,48,GR,4.026759249468644,48
global_sign_pres,chunk_1,48,IPC,5.912426009774208,48
global_sign_pres,chunk_1,48,KR,2.6594020947813988,48
global_sign_pres,chunk_1,48,MC,3.9411952619751296,48
global_sign_pres,chunk_1,48,cosine_similarity,0.8777351081371307,48
global_sign_pres,chunk_1,48,wt_mean,0.001950651116203475,48
global_sign_pres,chunk_1,49,GR,3.9117627069354057,48
global_sign_pres,chunk_1,49,IPC,5.980785356213649,48
global_sign_pres,chunk_1,49,KR,2.53616792956988,48
global_sign_pres,chunk_1,49,MC,3.9160658369461694,48
global_sign_pres,chunk_1,49,cosine_similarity,0.8777351975440979,48
global_sign_pres,chunk_1,49,wt_mean,0.001891912659630125,48
global_sign_pres,chunk_10,250,GR,4.559517440696557,48
global_sign_pres,chunk_10,250,IPC,5.177211529264848,48
global_sign_pres,chunk_10,250,KR,2.9623252898454666,48
global_sign_pres,chunk_10,250,MC,3.746098928153515,48
global_sign_pres,chunk_10,250,cosine_similarity,0.8777348846197128,48
global_sign_pres,chunk_10,250,wt_mean,0.002023260662099275,48
global_sign_pres,chunk_10,251,GR,5.514721137781938,48
global_sign_pres,chunk_10,251,IPC,5.254255160689354,48
global_sign_pres,chunk_10,251,KR,3.396322021881739,48
global_sign_pres,chunk_10,251,MC,3.7042659322420755,48
global_sign_pres,chunk_10,251,cosine_similarity,0.8777351081371307,48
global_sign_pres,chunk_10,251,wt_mean,0.0019417626026551748,48
global_sign_pres,chunk_10,252,GR,4.890190141896407,48
global_sign_pres,chunk_10,252,IPC,4.705290707449119,48
global_sign_pres,chunk_10,252,KR,3.0587332298358283,48
global_sign_pres,chunk_10,252,MC,3.307565361261368,48
global_sign_pres,chunk_10,252,cosine_similarity,0.8777352720499039,48
global_sign_pres,chunk_10,252,wt_mean,0.0019317725091240751,48
global_sign_pres,chunk_10,253,GR,5.310443642238776,48
global_sign_pres,chunk_10,253,IPC,5.044427582373221,48
global_sign_pres,chunk_10,253,KR,3.312471183637778,48
global_sign_pres,chunk_10,253,MC,3.5444827352960906,48
global_sign_pres,chunk_10,253,cosine_similarity,0.8777351528406143,48
global_sign_pres,chunk_10,253,wt_mean,0.0018892971565946251,48
global_sign_pres,chunk_10,254,GR,5.714875352879365,48
global_sign_pres,chunk_10,254,IPC,5.142390167961518,48
global_sign_pres,chunk_10,254,KR,3.5272047047813735,48
global_sign_pres,chunk_10,254,MC,3.6763189248740673,48
global_sign_pres,chunk_10,254,cosine_similarity,0.8777353167533875,48
