mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,seed
global_sign_pres,114,0.6,1.0,1.0,4.313703536987305,6.434009075164795,2.7085893154144287,4.579244613647461,chunk_4,0.0014003653777763,0.8777352571487427,11412346
global_sign_pres,114,0.6,1.0,1.5,2.9140028953552246,4.365551352500916,2.893010377883911,5.473504543304443,chunk_4,0.0014003653777763,0.8777352571487427,11412346
global_sign_pres,114,0.8,0.6,0.1,4.958208084106445,5.527200698852539,2.17468786239624,2.2961268424987797,chunk_4,0.0018671539146453,0.8777352571487427,11412346
global_sign_pres,114,0.8,0.6,0.5,3.1159799098968506,3.925090074539185,2.528067350387573,3.4813342094421387,chunk_4,0.0018671539146453,0.8777352571487427,11412346
global_sign_pres,114,0.8,0.6,1.0,1.8506267070770264,2.6575194597244263,2.825927972793579,4.760959625244141,chunk_4,0.0018671539146453,0.8777352571487427,11412346
global_sign_pres,114,0.8,0.6,1.5,0.6285101175308228,0.6329574584960938,2.946462392807007,5.524907112121582,chunk_4,0.0018671539146453,0.8777352571487427,11412346
global_sign_pres,114,0.8,0.8,0.1,5.640864372253418,6.347189664840698,2.3026301860809326,2.428415298461914,chunk_4,0.0018671539146453,0.8777352571487427,11412346
global_sign_pres,114,0.8,0.8,0.5,3.818982839584351,5.696286916732788,2.7535240650177,3.873701333999634,chunk_4,0.0018671539146453,0.8777352571487427,11412346
global_sign_pres,114,0.8,0.8,1.0,2.6350815296173096,3.767177999019623,3.1403229236602783,5.489734172821045,chunk_4,0.0018671539146453,0.8777352571487427,11412346
global_sign_pres,114,0.8,0.8,1.5,2.126328468322754,3.955858886241913,3.293473720550537,6.464784145355225,chunk_4,0.0018671539146453,0.8777352571487427,11412346
global_sign_pres,114,0.8,1.0,0.1,6.283235549926758,7.237768411636352,2.495317220687866,2.6278064250946045,chunk_4,0.0018671539146453,0.8777352571487427,11412346
global_sign_pres,114,0.8,1.0,0.5,4.930506706237793,7.077687561511993,3.0820679664611816,4.444075584411621,chunk_4,0.0018671539146453,0.8777352571487427,11412346
global_sign_pres,114,0.8,1.0,1.0,3.776394844055176,5.546731472015381,3.5873234272003174,6.5253071784973145,chunk_4,0.0018671539146453,0.8777352571487427,11412346
global_sign_pres,114,0.8,1.0,1.5,3.1743335723876958,4.795274972915649,3.780052900314331,7.777945518493652,chunk_4,0.0018671539146453,0.8777352571487427,11412346
global_sign_pres,114,0.95,0.6,0.1,5.163925647735596,5.83113819360733,2.8258328437805176,2.9959704875946045,chunk_4,0.0022172455210238,0.8777352571487427,11412346
global_sign_pres,114,0.95,0.6,0.5,2.2285447120666504,3.149007201194763,3.2105553150177,4.55093240737915,chunk_4,0.0022172455210238,0.8777352571487427,11412346
global_sign_pres,114,0.95,0.6,1.0,2.583967685699463,3.7576032280921936,3.454820394515991,6.07893180847168,chunk_4,0.0022172455210238,0.8777352571487427,11412346
global_sign_pres,114,0.95,0.6,1.5,1.2869411706924438,1.7820503115653992,3.516347885131836,6.930505275726318,chunk_4,0.0022172455210238,0.8777352571487427,11412346
global_sign_pres,114,0.95,0.8,0.1,5.9369001388549805,6.781983137130737,2.989607572555542,3.17984676361084,chunk_4,0.0022172455210238,0.8777352571487427,11412346
global_sign_pres,114,0.95,0.8,0.5,4.13161563873291,6.639503121376038,3.538071632385254,5.183608531951904,chunk_4,0.0022172455210238,0.8777352571487427,11412346
global_sign_pres,114,0.95,0.8,1.0,1.82565712928772,3.525330603122711,3.912508487701416,7.202112674713135,chunk_4,0.0022172455210238,0.8777352571487427,11412346
global_sign_pres,114,0.95,0.8,1.5,3.0863192081451416,4.757916569709778,4.013351917266846,8.335537910461426,chunk_4,0.0022172455210238,0.8777352571487427,11412346
global_sign_pres,114,0.95,1.0,0.1,6.831792831420898,7.948745846748352,3.24414324760437,3.4640400409698486,chunk_4,0.0022172455210238,0.8777352571487427,11412346
global_sign_pres,114,0.95,1.0,0.5,3.8034863471984863,6.452306866645813,4.025527477264404,6.107823371887207,chunk_4,0.0022172455210238,0.8777352571487427,11412346
global_sign_pres,114,0.95,1.0,1.0,4.507095813751221,5.807694554328919,4.572370052337647,8.814953804016113,chunk_4,0.0022172455210238,0.8777352571487427,11412346
global_sign_pres,114,0.95,1.0,1.5,3.748936653137207,6.264099478721619,4.720302104949951,10.32575511932373,chunk_4,0.0022172455210238,0.8777352571487427,11412346
global_sign_pres,114,1.05,0.6,0.1,3.7511842250823975,3.988976776599884,2.99531626701355,3.4230923652648926,chunk_4,0.0024506396148353,0.8777352571487427,11412346
global_sign_pres,114,1.05,0.6,0.5,3.358273983001709,5.870768964290619,3.939659118652344,5.672857761383057,chunk_4,0.0024506396148353,0.8777352571487427,11412346
global_sign_pres,114,1.05,0.6,1.0,1.9009804725646973,3.0190903544425964,4.036577224731445,7.31337308883667,chunk_4,0.0024506396148353,0.8777352571487427,11412346
global_sign_pres,114,1.05,0.6,1.5,1.5324771404266355,2.338708639144897,4.009602069854736,8.171879768371582,chunk_4,0.0024506396148353,0.8777352571487427,11412346
global_sign_pres,114,1.05,0.8,0.1,4.798888683319092,5.418150842189789,3.20609450340271,3.655323266983032,chunk_4,0.0024506396148353,0.8777352571487427,11412346
global_sign_pres,114,1.05,0.8,0.5,3.3885984420776367,4.433710336685181,4.380717754364014,6.589923858642578,chunk_4,0.0024506396148353,0.8777352571487427,11412346
global_sign_pres,114,1.05,0.8,1.0,2.779390811920166,3.372411072254181,4.630674362182617,8.837440490722656,chunk_4,0.0024506396148353,0.8777352571487427,11412346
global_sign_pres,114,1.05,0.8,1.5,1.1753818988800049,2.3966146111488342,4.641820430755615,10.00664234161377,chunk_4,0.0024506396148353,0.8777352571487427,11412346
global_sign_pres,114,1.05,1.0,0.1,5.589059352874756,5.612278521060944,3.5537033081054688,4.075619220733643,chunk_4,0.0024506396148353,0.8777352571487427,11412346
global_sign_pres,114,1.05,1.0,0.5,4.701660633087158,6.270147144794464,5.042502880096436,7.9518723487854,chunk_4,0.0024506396148353,0.8777352571487427,11412346
global_sign_pres,114,1.05,1.0,1.0,4.129685401916504,7.374378085136414,5.491137504577637,11.018915176391602,chunk_4,0.0024506396148353,0.8777352571487427,11412346
global_sign_pres,114,1.05,1.0,1.5,3.581831455230713,5.7827059626579285,5.545344829559326,12.610462188720703,chunk_4,0.0024506396148353,0.8777352571487427,11412346
global_sign_pres,115,0.6,0.6,0.1,4.452414512634277,4.840861618518829,1.7404110431671145,1.7895822525024414,chunk_4,0.0013542301021516,0.8777347803115845,11512346
global_sign_pres,115,0.6,0.6,0.5,3.900501728057861,5.607571303844452,1.9977296590805051,2.558554649353028,chunk_4,0.0013542301021516,0.8777347803115845,11512346
global_sign_pres,115,0.6,0.6,1.0,1.7560040950775146,3.118113875389099,2.244495391845703,3.4372029304504395,chunk_4,0.0013542301021516,0.8777347803115845,11512346
global_sign_pres,115,0.6,0.6,1.5,2.675478458404541,4.856235384941101,2.378825426101685,4.010218143463135,chunk_4,0.0013542301021516,0.8777347803115845,11512346
global_sign_pres,115,0.6,0.8,0.1,4.922501087188721,5.414805769920349,1.8308100700378416,1.8868597745895384,chunk_4,0.0013542301021516,0.8777347803115845,11512346
global_sign_pres,115,0.6,0.8,0.5,3.4003381729125977,4.364840507507324,2.1289141178131104,2.7824501991271973,chunk_4,0.0013542301021516,0.8777347803115845,11512346
global_sign_pres,115,0.6,0.8,1.0,2.950312614440918,4.7840545773506165,2.4164013862609863,3.83274245262146,chunk_4,0.0013542301021516,0.8777347803115845,11512346
global_sign_pres,115,0.6,0.8,1.5,2.8947231769561768,4.558071553707123,2.5697286128997803,4.522556304931641,chunk_4,0.0013542301021516,0.8777347803115845,11512346
global_sign_pres,115,0.6,1.0,0.1,5.495554924011231,6.218401789665222,1.9590694904327397,2.024381399154663,chunk_4,0.0013542301021516,0.8777347803115845,11512346
global_sign_pres,115,0.6,1.0,0.5,5.291802406311035,8.037708818912506,2.313033103942871,3.0932533740997314,chunk_4,0.0013542301021516,0.8777347803115845,11512346
global_sign_pres,115,0.6,1.0,1.0,2.672366142272949,4.98580414056778,2.6548311710357666,4.372710704803467,chunk_4,0.0013542301021516,0.8777347803115845,11512346
global_sign_pres,115,0.6,1.0,1.5,2.488372564315796,5.28661447763443,2.832399368286133,5.212597370147705,chunk_4,0.0013542301021516,0.8777347803115845,11512346
global_sign_pres,115,0.8,0.6,0.1,5.480626106262207,5.9818620681762695,2.2239370346069336,2.292546033859253,chunk_4,0.0018056401750072,0.8777352571487427,11512346
global_sign_pres,115,0.8,0.6,0.5,3.5861353874206543,4.405785501003265,2.5473008155822754,3.3485796451568604,chunk_4,0.0018056401750072,0.8777352571487427,11512346
global_sign_pres,115,0.8,0.6,1.0,1.6683226823806765,1.4912728071212769,2.796492099761963,4.480754375457764,chunk_4,0.0018056401750072,0.8777352571487427,11512346
global_sign_pres,115,0.8,0.6,1.5,2.098085641860962,3.5963233709335327,2.904868125915528,5.17694091796875,chunk_4,0.0018056401750072,0.8777352571487427,11512346
global_sign_pres,115,0.8,0.8,0.1,6.085096836090088,6.739492177963257,2.346670389175415,2.4283926486968994,chunk_4,0.0018056401750072,0.8777352571487427,11512346
global_sign_pres,115,0.8,0.8,0.5,4.373365879058838,6.514749228954315,2.75532603263855,3.728539228439331,chunk_4,0.0018056401750072,0.8777352571487427,11512346
global_sign_pres,115,0.8,0.8,1.0,3.3199868202209477,5.030045390129089,3.081096172332764,5.173343181610107,chunk_4,0.0018056401750072,0.8777352571487427,11512346
global_sign_pres,115,0.8,0.8,1.5,1.1723190546035769,1.554791808128357,3.219721794128418,6.065554141998291,chunk_4,0.0018056401750072,0.8777352571487427,11512346
global_sign_pres,115,0.8,1.0,0.1,6.892294406890869,7.786544740200043,2.527801752090454,2.6272144317626958,chunk_4,0.0018056401750072,0.8777352571487427,11512346
global_sign_pres,115,0.8,1.0,0.5,5.217645168304443,7.396195411682129,3.0552902221679688,4.271472454071045,chunk_4,0.0018056401750072,0.8777352571487427,11512346
global_sign_pres,115,0.8,1.0,1.0,3.781006336212158,6.171660244464874,3.4842329025268555,6.145114421844482,chunk_4,0.0018056401750072,0.8777352571487427,11512346
global_sign_pres,115,0.8,1.0,1.5,2.953051805496216,5.123086631298065,3.6607515811920166,7.297951221466064,chunk_4,0.0018056401750072,0.8777352571487427,11512346
global_sign_pres,115,0.95,0.6,0.1,5.708649635314941,6.180012822151184,2.882523536682129,2.9663124084472656,chunk_4,0.0021441977005451,0.8777352571487427,11512346
global_sign_pres,115,0.95,0.6,0.5,3.211976766586304,5.222412943840027,3.2629990577697754,4.401431083679199,chunk_4,0.0021441977005451,0.8777352571487427,11512346
global_sign_pres,115,0.95,0.6,1.0,3.0732364654541016,4.410952508449554,3.427054643630981,5.70465087890625,chunk_4,0.0021441977005451,0.8777352571487427,11512346
global_sign_pres,115,0.95,0.6,1.5,1.6736996173858645,2.229164242744446,3.4570024013519287,6.438514709472656,chunk_4,0.0021441977005451,0.8777352571487427,11512346
global_sign_pres,115,0.95,0.8,0.1,6.62631368637085,7.261616766452789,3.0369815826416016,3.1511447429656982,chunk_4,0.0021441977005451,0.8777352571487427,11512346
global_sign_pres,115,0.95,0.8,0.5,4.085031509399414,6.215354859828949,3.564237356185913,4.998806953430176,chunk_4,0.0021441977005451,0.8777352571487427,11512346
global_sign_pres,115,0.95,0.8,1.0,2.6246838569641118,3.1340717673301697,3.844070672988892,6.771673202514648,chunk_4,0.0021441977005451,0.8777352571487427,11512346
global_sign_pres,115,0.95,0.8,1.5,0.274232268333435,0.2182309627532959,3.910542726516724,7.77200984954834,chunk_4,0.0021441977005451,0.8777352571487427,11512346
global_sign_pres,115,0.95,1.0,0.1,7.708552360534668,8.622654438018799,3.2737481594085693,3.4254095554351807,chunk_4,0.0021441977005451,0.8777352571487427,11512346
global_sign_pres,115,0.95,1.0,0.5,5.452661514282227,6.733434796333313,4.01071834564209,5.868093490600586,chunk_4,0.0021441977005451,0.8777352571487427,11512346
global_sign_pres,115,0.95,1.0,1.0,4.190891265869141,6.253670275211334,4.443347930908203,8.295669555664062,chunk_4,0.0021441977005451,0.8777352571487427,11512346
global_sign_pres,115,0.95,1.0,1.5,2.950277328491211,4.637177586555481,4.553188323974609,9.65015983581543,chunk_4,0.0021441977005451,0.8777352571487427,11512346
global_sign_pres,115,1.05,0.6,0.1,3.3533434867858887,3.354874968528748,3.195302963256836,3.463751792907715,chunk_4,0.0023699027951806,0.8777353167533875,11512346
global_sign_pres,115,1.05,0.6,0.5,3.0462095737457275,4.51085501909256,4.076517105102539,5.715628623962402,chunk_4,0.0023699027951806,0.8777353167533875,11512346
global_sign_pres,115,1.05,0.6,1.0,1.7622078657150269,3.24485582113266,4.047465801239014,6.941012859344482,chunk_4,0.0023699027951806,0.8777353167533875,11512346
global_sign_pres,115,1.05,0.6,1.5,0.9567010998725892,1.5996512174606323,3.9489009380340576,7.583969593048096,chunk_4,0.0023699027951806,0.8777353167533875,11512346
global_sign_pres,115,1.05,0.8,0.1,3.6020071506500244,4.041805744171143,3.4292941093444824,3.754993200302124,chunk_4,0.0023699027951806,0.8777353167533875,11512346
global_sign_pres,115,1.05,0.8,0.5,3.6822688579559326,4.228923201560974,4.487891674041748,6.566307067871094,chunk_4,0.0023699027951806,0.8777353167533875,11512346
global_sign_pres,115,1.05,0.8,1.0,3.1394383907318115,4.040031790733337,4.595447540283203,8.39438247680664,chunk_4,0.0023699027951806,0.8777353167533875,11512346
global_sign_pres,115,1.05,0.8,1.5,1.9879469871521,3.189676523208618,4.532156467437744,9.343016624450684,chunk_4,0.0023699027951806,0.8777353167533875,11512346
global_sign_pres,115,1.05,1.0,0.1,6.054263114929199,6.08872926235199,3.698018789291382,4.107606410980225,chunk_4,0.0023699027951806,0.8777353167533875,11512346
global_sign_pres,115,1.05,1.0,0.5,3.8920159339904794,5.822593510150909,5.099400520324707,7.84263277053833,chunk_4,0.0023699027951806,0.8777353167533875,11512346
global_sign_pres,115,1.05,1.0,1.0,3.5765936374664307,5.20235002040863,5.390130043029785,10.490012168884276,chunk_4,0.0023699027951806,0.8777353167533875,11512346
global_sign_pres,115,1.05,1.0,1.5,2.7313270568847656,3.4908425211906438,5.362725734710693,11.836698532104492,chunk_4,0.0023699027951806,0.8777353167533875,11512346
global_sign_pres,116,0.6,0.6,0.1,3.7686474323272714,4.080027103424072,1.479487419128418,1.5188037157058716,chunk_4,0.0013561077648773,0.8777351975440979,11612346
global_sign_pres,116,0.6,0.6,0.5,3.2559845447540283,5.250363826751709,1.7140295505523682,2.1887552738189697,chunk_4,0.0013561077648773,0.8777351975440979,11612346
global_sign_pres,116,0.6,0.6,1.0,2.9299838542938232,4.71601527929306,1.9712523221969604,3.0158941745758057,chunk_4,0.0013561077648773,0.8777351975440979,11612346
global_sign_pres,116,0.6,0.6,1.5,2.5635485649108887,3.3577524423599243,2.1334779262542725,3.5989158153533936,chunk_4,0.0013561077648773,0.8777351975440979,11612346
global_sign_pres,116,0.6,0.8,0.1,4.218445777893066,4.6056060791015625,1.5507028102874756,1.5936492681503296,chunk_4,0.0013561077648773,0.8777351975440979,11612346
global_sign_pres,116,0.6,0.8,0.5,3.26049280166626,5.893340587615967,1.812956929206848,2.34049129486084,chunk_4,0.0013561077648773,0.8777351975440979,11612346
global_sign_pres,116,0.6,0.8,1.0,2.7500698566436768,4.937415838241577,2.101958751678467,3.274583578109741,chunk_4,0.0013561077648773,0.8777351975440979,11612346
global_sign_pres,116,0.6,0.8,1.5,1.5156188011169434,3.019781351089477,2.2833502292633057,3.9389822483062735,chunk_4,0.0013561077648773,0.8777351975440979,11612346
global_sign_pres,116,0.6,1.0,0.1,4.847066879272461,5.458492398262024,1.6521148681640625,1.7004963159561155,chunk_4,0.0013561077648773,0.8777351975440979,11612346
global_sign_pres,116,0.6,1.0,0.5,4.257425785064697,7.2883331179618835,1.952157020568848,2.557703733444214,chunk_4,0.0013561077648773,0.8777351975440979,11612346
global_sign_pres,116,0.6,1.0,1.0,4.148169040679932,6.896861612796784,2.285085201263428,3.646733522415161,chunk_4,0.0013561077648773,0.8777351975440979,11612346
global_sign_pres,116,0.6,1.0,1.5,2.9275426864624023,5.5452945828437805,2.4926297664642334,4.427152156829834,chunk_4,0.0013561077648773,0.8777351975440979,11612346
global_sign_pres,116,0.8,0.6,0.1,4.513752460479736,4.930120229721069,1.7047905921936035,1.7508717775344849,chunk_4,0.0018081438029184,0.8777353167533875,11612346
global_sign_pres,116,0.8,0.6,0.5,4.262407302856445,6.764373302459717,1.9835604429244995,2.581383466720581,chunk_4,0.0018081438029184,0.8777353167533875,11612346
global_sign_pres,116,0.8,0.6,1.0,3.2437567710876465,5.404577672481537,2.2758877277374268,3.611058235168457,chunk_4,0.0018081438029184,0.8777353167533875,11612346
global_sign_pres,116,0.8,0.6,1.5,1.6800142526626587,2.4027050733566284,2.4548068046569824,4.3416523933410645,chunk_4,0.0018081438029184,0.8777353167533875,11612346
global_sign_pres,116,0.8,0.8,0.1,5.166191577911377,5.712602019309998,1.8044275045394895,1.855764389038086,chunk_4,0.0018081438029184,0.8777353167533875,11612346
global_sign_pres,116,0.8,0.8,0.5,4.532454013824463,6.826584696769714,2.130887746810913,2.8178391456604004,chunk_4,0.0018081438029184,0.8777353167533875,11612346
global_sign_pres,116,0.8,0.8,1.0,3.381046772003174,4.657936811447144,2.476487159729004,4.031694889068604,chunk_4,0.0018081438029184,0.8777353167533875,11612346
global_sign_pres,116,0.8,0.8,1.5,3.3873190879821777,5.15511828660965,2.686397790908813,4.900970935821533,chunk_4,0.0018081438029184,0.8777353167533875,11612346
global_sign_pres,116,0.8,1.0,0.1,5.977065086364746,6.795940518379211,1.9497582912445068,2.009944200515747,chunk_4,0.0018081438029184,0.8777353167533875,11612346
global_sign_pres,116,0.8,1.0,0.5,5.580043315887451,8.19057822227478,2.3449716567993164,3.168245792388916,chunk_4,0.0018081438029184,0.8777353167533875,11612346
global_sign_pres,116,0.8,1.0,1.0,3.2536044120788574,6.275761783123016,2.7678451538085938,4.659759044647217,chunk_4,0.0018081438029184,0.8777353167533875,11612346
global_sign_pres,116,0.8,1.0,1.5,3.838958978652954,6.532464623451233,3.022789716720581,5.734509944915772,chunk_4,0.0018081438029184,0.8777353167533875,11612346
global_sign_pres,116,0.95,0.6,0.1,4.862052917480469,5.353438317775726,2.04292106628418,2.100916624069214,chunk_4,0.0021471704822033,0.8777347803115845,11612346
global_sign_pres,116,0.95,0.6,0.5,4.485551834106445,7.44466245174408,2.313368082046509,3.059492588043213,chunk_4,0.0021471704822033,0.8777347803115845,11612346
global_sign_pres,116,0.95,0.6,1.0,2.8231897354125977,5.051055133342743,2.5878093242645264,4.226473808288574,chunk_4,0.0021471704822033,0.8777347803115845,11612346
global_sign_pres,116,0.95,0.6,1.5,2.459099292755127,3.840968549251557,2.7587289810180664,5.061171054840088,chunk_4,0.0021471704822033,0.8777347803115845,11612346
global_sign_pres,116,0.95,0.8,0.1,5.710552215576172,6.3619349002838135,2.160053014755249,2.2236015796661377,chunk_4,0.0021471704822033,0.8777347803115845,11612346
global_sign_pres,116,0.95,0.8,0.5,4.213733196258545,6.56272965669632,2.504345178604126,3.3822271823883057,chunk_4,0.0021471704822033,0.8777347803115845,11612346
global_sign_pres,116,0.95,0.8,1.0,3.297579526901245,6.386854112148285,2.856630802154541,4.816367149353027,chunk_4,0.0021471704822033,0.8777347803115845,11612346
global_sign_pres,116,0.95,0.8,1.5,2.18751859664917,4.355403661727905,3.0701334476470947,5.847386837005615,chunk_4,0.0021471704822033,0.8777347803115845,11612346
global_sign_pres,116,0.95,1.0,0.1,6.726467132568359,7.67492264509201,2.33762788772583,2.413640022277832,chunk_4,0.0021471704822033,0.8777347803115845,11612346
global_sign_pres,116,0.95,1.0,0.5,5.624074935913086,8.64074832201004,2.7910478115081787,3.874969005584717,chunk_4,0.0021471704822033,0.8777347803115845,11612346
global_sign_pres,116,0.95,1.0,1.0,4.141147613525391,5.6271031498909,3.258244514465332,5.721389293670654,chunk_4,0.0021471704822033,0.8777347803115845,11612346
global_sign_pres,116,0.95,1.0,1.5,4.639265060424805,6.911194145679474,3.5356688499450684,7.05103874206543,chunk_4,0.0021471704822033,0.8777347803115845,11612346
global_sign_pres,116,1.05,0.6,0.1,3.5345489978790283,3.915639817714691,2.260761976242065,2.5181102752685547,chunk_4,0.0023731887340545,0.8777351975440979,11612346
global_sign_pres,116,1.05,0.6,0.5,3.5566179752349854,6.353855490684509,3.046501874923706,4.11462926864624,chunk_4,0.0023731887340545,0.8777351975440979,11612346
global_sign_pres,116,1.05,0.6,1.0,1.358773112297058,1.4456337094306946,2.898606061935425,4.835167407989502,chunk_4,0.0023731887340545,0.8777351975440979,11612346
global_sign_pres,116,1.05,0.6,1.5,1.533525466918945,2.577145218849182,3.0146684646606445,5.671935081481934,chunk_4,0.0023731887340545,0.8777351975440979,11612346
global_sign_pres,116,1.05,0.8,0.1,4.6168718338012695,4.684132397174835,2.417461395263672,2.6947884559631348,chunk_4,0.0023731887340545,0.8777351975440979,11612346
global_sign_pres,116,1.05,0.8,0.5,4.483941555023193,5.740499436855316,3.281186580657959,4.599636554718018,chunk_4,0.0023731887340545,0.8777351975440979,11612346
global_sign_pres,116,1.05,0.8,1.0,2.33579683303833,4.820241451263428,3.223818063735962,5.581638336181641,chunk_4,0.0023731887340545,0.8777351975440979,11612346
global_sign_pres,116,1.05,0.8,1.5,2.321181535720825,5.060791611671448,3.392230987548828,6.653923511505127,chunk_4,0.0023731887340545,0.8777351975440979,11612346
global_sign_pres,116,1.05,1.0,0.1,4.871942043304443,4.8802608251571655,2.6497154235839844,2.965163469314575,chunk_4,0.0023731887340545,0.8777351975440979,11612346
global_sign_pres,116,1.05,1.0,0.5,3.9020283222198486,7.394230484962463,3.645636558532715,5.304915904998779,chunk_4,0.0023731887340545,0.8777351975440979,11612346
global_sign_pres,116,1.05,1.0,1.0,3.594038724899292,5.787128031253815,3.719275951385498,6.73920488357544,chunk_4,0.0023731887340545,0.8777351975440979,11612346
global_sign_pres,116,1.05,1.0,1.5,3.10049057006836,4.154368758201599,3.966468811035156,8.181843757629395,chunk_4,0.0023731887340545,0.8777351975440979,11612346
global_sign_pres,117,0.6,0.6,0.1,4.67105770111084,5.371422290802002,1.5785754919052124,1.6440225839614868,chunk_4,0.0013704050797969,0.8777348399162292,11712346
global_sign_pres,117,0.6,0.6,0.5,3.641479969024658,6.400770902633667,1.8797229528427124,2.51782774925232,chunk_4,0.0013704050797969,0.8777348399162292,11712346
global_sign_pres,117,0.6,0.6,1.0,3.706066608428955,4.883731544017792,2.1346235275268555,3.426109313964844,chunk_4,0.0013704050797969,0.8777348399162292,11712346
global_sign_pres,117,0.6,0.6,1.5,1.8173019886016848,3.237542450428009,2.27893614768982,4.069014072418213,chunk_4,0.0013704050797969,0.8777348399162292,11712346
global_sign_pres,117,0.6,0.8,0.1,4.959341526031494,5.777523517608643,1.6603507995605469,1.73065185546875,chunk_4,0.0013704050797969,0.8777348399162292,11712346
global_sign_pres,117,0.6,0.8,0.5,2.4758522510528564,4.179300010204315,2.002075433731079,2.711771249771118,chunk_4,0.0013704050797969,0.8777348399162292,11712346
global_sign_pres,117,0.6,0.8,1.0,2.2556848526000977,3.8329262733459473,2.2914767265319824,3.758249044418335,chunk_4,0.0013704050797969,0.8777348399162292,11712346
global_sign_pres,117,0.6,0.8,1.5,1.8310139179229736,2.788678467273712,2.45330548286438,4.503856658935547,chunk_4,0.0013704050797969,0.8777348399162292,11712346
global_sign_pres,117,0.6,1.0,0.1,5.345626354217529,6.350258648395538,1.775874137878418,1.853010177612305,chunk_4,0.0013704050797969,0.8777348399162292,11712346
global_sign_pres,117,0.6,1.0,0.5,4.672021865844727,6.022659659385681,2.174504280090332,2.9858806133270264,chunk_4,0.0013704050797969,0.8777348399162292,11712346
global_sign_pres,117,0.6,1.0,1.0,3.9455509185791016,5.588162004947662,2.512716054916382,4.228806972503662,chunk_4,0.0013704050797969,0.8777348399162292,11712346
global_sign_pres,117,0.6,1.0,1.5,2.931758165359497,4.582325577735901,2.698394060134888,5.119715690612793,chunk_4,0.0013704050797969,0.8777348399162292,11712346
global_sign_pres,117,0.8,0.6,0.1,5.919427871704102,6.807379961013794,1.888384222984314,1.9702746868133545,chunk_4,0.0018272069282829,0.8777351975440979,11712346
global_sign_pres,117,0.8,0.6,0.5,4.177695274353027,7.3388476967811584,2.22767972946167,3.0424015522003174,chunk_4,0.0018272069282829,0.8777351975440979,11712346
global_sign_pres,117,0.8,0.6,1.0,3.2943217754364014,6.294907450675964,2.505356311798096,4.17794942855835,chunk_4,0.0018272069282829,0.8777351975440979,11712346
global_sign_pres,117,0.8,0.6,1.5,2.027529716491699,4.518422365188599,2.658100128173828,4.982816219329834,chunk_4,0.0018272069282829,0.8777351975440979,11712346
global_sign_pres,117,0.8,0.8,0.1,6.247361183166504,7.278538644313812,2.004465818405152,2.0942981243133545,chunk_4,0.0018272069282829,0.8777351975440979,11712346
global_sign_pres,117,0.8,0.8,0.5,5.204745292663574,7.287306487560272,2.4135162830352783,3.352757692337036,chunk_4,0.0018272069282829,0.8777351975440979,11712346
global_sign_pres,117,0.8,0.8,1.0,2.6896443367004395,4.2987805008888245,2.748905897140503,4.725493431091309,chunk_4,0.0018272069282829,0.8777351975440979,11712346
global_sign_pres,117,0.8,0.8,1.5,1.2693612575531006,1.2257991433143616,2.929461717605591,5.698355674743652,chunk_4,0.0018272069282829,0.8777351975440979,11712346
global_sign_pres,117,0.8,1.0,0.1,6.734240531921387,7.9802857637405396,2.170700788497925,2.272491693496704,chunk_4,0.0018272069282829,0.8777351975440979,11712346
global_sign_pres,117,0.8,1.0,0.5,4.506905555725098,7.204051494598389,2.6802797317504883,3.8028759956359854,chunk_4,0.0018272069282829,0.8777351975440979,11712346
global_sign_pres,117,0.8,1.0,1.0,3.821679592132568,4.801671802997589,3.1010727882385254,5.523096561431885,chunk_4,0.0018272069282829,0.8777351975440979,11712346
global_sign_pres,117,0.8,1.0,1.5,3.7654294967651367,4.785152554512024,3.3220198154449463,6.744691848754883,chunk_4,0.0018272069282829,0.8777351975440979,11712346
global_sign_pres,117,0.95,0.6,0.1,6.119275569915772,7.097330629825592,2.3802473545074463,2.476386308670044,chunk_4,0.0021698079071938,0.8777347207069397,11712346
global_sign_pres,117,0.95,0.6,0.5,3.4338538646698,5.757475972175598,2.6535868644714355,3.6842002868652335,chunk_4,0.0021698079071938,0.8777347207069397,11712346
global_sign_pres,117,0.95,0.6,1.0,2.314488649368286,3.989574313163757,2.883709669113159,4.951788425445557,chunk_4,0.0021698079071938,0.8777347207069397,11712346
global_sign_pres,117,0.95,0.6,1.5,2.578688383102417,4.817412376403809,3.0173685550689697,5.865796089172363,chunk_4,0.0021698079071938,0.8777347207069397,11712346
global_sign_pres,117,0.95,0.8,0.1,6.93034029006958,8.04411107301712,2.5175254344940186,2.6297383308410645,chunk_4,0.0021698079071938,0.8777347207069397,11712346
global_sign_pres,117,0.95,0.8,0.5,4.350161075592041,6.645846903324127,2.9015917778015137,4.117112636566162,chunk_4,0.0021698079071938,0.8777347207069397,11712346
global_sign_pres,117,0.95,0.8,1.0,3.259493589401245,6.890736401081085,3.2154746055603027,5.727787494659424,chunk_4,0.0021698079071938,0.8777347207069397,11712346
global_sign_pres,117,0.95,0.8,1.5,2.530627727508545,3.32821261882782,3.3850581645965576,6.872200012207031,chunk_4,0.0021698079071938,0.8777347207069397,11712346
global_sign_pres,117,0.95,1.0,0.1,7.804800033569336,9.221563994884493,2.722743034362793,2.8556745052337646,chunk_4,0.0021698079071938,0.8777347207069397,11712346
