config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
washout_x1.25,local_sign+sample,12,0.8,0.8,1.5,625,1500,500,3.121412754058838,127.9896053172349
washout_x1.25,local_sign+binary,12,0.8,0.8,1.5,625,1500,500,1.9360110759735107,76.7348555278507
washout_x1.25,global_sign_pres,12,0.8,0.8,1.5,625,1500,500,1.5060694217681885,122.72959269417606
washout_x1.25,binary+shuffle,12,0.8,0.8,1.5,625,1500,500,2.0845112800598145,71.87468016120245
washout_x1.25,real,12,0.8,1.0,0.1,625,1500,500,7.2978739738464355,100.27778807908662
washout_x1.25,shuffle_weights,12,0.8,1.0,0.1,625,1500,500,7.345174312591553,98.39649067491384
washout_x1.25,cel_randN,12,0.8,1.0,0.1,625,1500,500,15.99984359741211,99.40726741485261
washout_x1.25,er_randN,12,0.8,1.0,0.1,625,1500,500,21.479286193847656,99.70688227249555
washout_x1.25,ws_p01_randN,12,0.8,1.0,0.1,625,1500,500,23.087717056274414,100.60649244716556
washout_x1.25,conn_shuf,12,0.8,1.0,0.1,625,1500,500,8.263689041137695,100.3390178290932
washout_x1.25,local_sign,12,0.8,1.0,0.1,625,1500,500,6.67643928527832,97.04509414682187
washout_x1.25,conn_shuf_only,12,0.8,1.0,0.1,625,1500,500,8.645706176757812,98.40846425164104
washout_x1.25,cel_sample,12,0.8,1.0,0.1,625,1500,500,7.408947944641113,100.71997615550572
washout_x1.25,local_sign+flat,12,0.8,1.0,0.1,625,1500,500,6.700335502624512,102.3361110678185
washout_x1.25,local_sign+sample,12,0.8,1.0,0.1,625,1500,500,7.651029109954834,100.99465952337162
washout_x1.25,local_sign+binary,12,0.8,1.0,0.1,625,1500,500,6.275973320007324,99.56037869596537
washout_x1.25,global_sign_pres,12,0.8,1.0,0.1,625,1500,500,6.370800018310547,100.05917184136315
washout_x1.25,binary+shuffle,12,0.8,1.0,0.1,625,1500,500,6.439938545227051,97.86812387466038
washout_x1.25,real,12,0.8,1.0,0.5,625,1500,500,5.334840297698975,136.69276925387032
washout_x1.25,shuffle_weights,12,0.8,1.0,0.5,625,1500,500,5.0937299728393555,116.31898348020307
washout_x1.25,cel_randN,12,0.8,1.0,0.5,625,1500,500,9.018765449523926,90.8241657874159
washout_x1.25,er_randN,12,0.8,1.0,0.5,625,1500,500,13.477418899536133,100.28406762471396
washout_x1.25,ws_p01_randN,12,0.8,1.0,0.5,625,1500,500,13.435959815979004,99.446995331182
washout_x1.25,conn_shuf,12,0.8,1.0,0.5,625,1500,500,5.365126132965088,109.85270159996672
washout_x1.25,local_sign,12,0.8,1.0,0.5,625,1500,500,4.631003379821777,81.55332517345343
washout_x1.25,conn_shuf_only,12,0.8,1.0,0.5,625,1500,500,5.675628662109375,118.49119309137456
washout_x1.25,cel_sample,12,0.8,1.0,0.5,625,1500,500,5.953619003295898,125.45817504496819
washout_x1.25,local_sign+flat,12,0.8,1.0,0.5,625,1500,500,4.024514198303223,85.3133484882133
washout_x1.25,local_sign+sample,12,0.8,1.0,0.5,625,1500,500,4.8442792892456055,117.96647209162174
washout_x1.25,local_sign+binary,12,0.8,1.0,0.5,625,1500,500,4.377430438995361,99.522246142378
washout_x1.25,global_sign_pres,12,0.8,1.0,0.5,625,1500,500,4.326624870300293,101.55261421939623
washout_x1.25,binary+shuffle,12,0.8,1.0,0.5,625,1500,500,4.945334434509277,114.33203116904191
washout_x1.25,real,12,0.8,1.0,1.0,625,1500,500,2.965886116027832,100.11898549413587
washout_x1.25,shuffle_weights,12,0.8,1.0,1.0,625,1500,500,4.896251201629639,157.29016907242962
washout_x1.25,cel_randN,12,0.8,1.0,1.0,625,1500,500,6.930994510650635,103.96126911668445
washout_x1.25,er_randN,12,0.8,1.0,1.0,625,1500,500,9.153214454650879,100.5623643674336
washout_x1.25,ws_p01_randN,12,0.8,1.0,1.0,625,1500,500,9.304478645324707,100.09469363735703
washout_x1.25,conn_shuf,12,0.8,1.0,1.0,625,1500,500,3.876894474029541,96.2515755465002
washout_x1.25,local_sign,12,0.8,1.0,1.0,625,1500,500,3.9980344772338867,130.91640229352743
washout_x1.25,conn_shuf_only,12,0.8,1.0,1.0,625,1500,500,3.8884925842285156,113.78052465178891
washout_x1.25,cel_sample,12,0.8,1.0,1.0,625,1500,500,2.611544609069824,71.15562808076976
washout_x1.25,local_sign+flat,12,0.8,1.0,1.0,625,1500,500,3.882314443588257,101.14728913877751
washout_x1.25,local_sign+sample,12,0.8,1.0,1.0,625,1500,500,3.7995309829711914,97.946251827843
washout_x1.25,local_sign+binary,12,0.8,1.0,1.0,625,1500,500,4.402225971221924,117.31808881604906
washout_x1.25,global_sign_pres,12,0.8,1.0,1.0,625,1500,500,2.30576753616333,62.49878021559455
washout_x1.25,binary+shuffle,12,0.8,1.0,1.0,625,1500,500,2.8470959663391113,98.90842461959274
washout_x1.25,real,12,0.8,1.0,1.5,625,1500,500,2.8396754264831543,135.09243094333732
washout_x1.25,shuffle_weights,12,0.8,1.0,1.5,625,1500,500,2.9075875282287598,67.84890486436902
washout_x1.25,cel_randN,12,0.8,1.0,1.5,625,1500,500,5.665343284606934,104.40723465454997
washout_x1.25,er_randN,12,0.8,1.0,1.5,625,1500,500,7.569047927856445,99.97844033082849
washout_x1.25,ws_p01_randN,12,0.8,1.0,1.5,625,1500,500,7.326305389404297,98.9966110405324
washout_x1.25,conn_shuf,12,0.8,1.0,1.5,625,1500,500,2.016282558441162,60.11396266564763
washout_x1.25,local_sign,12,0.8,1.0,1.5,625,1500,500,1.9479622840881348,67.66096188281965
washout_x1.25,conn_shuf_only,12,0.8,1.0,1.5,625,1500,500,2.8316009044647217,82.69809993295912
washout_x1.25,cel_sample,12,0.8,1.0,1.5,625,1500,500,2.7587790489196777,100.63651224755114
washout_x1.25,local_sign+flat,12,0.8,1.0,1.5,625,1500,500,3.2604355812072754,107.93542024011015
washout_x1.25,local_sign+sample,12,0.8,1.0,1.5,625,1500,500,2.6712255477905273,128.16481152199955
washout_x1.25,local_sign+binary,12,0.8,1.0,1.5,625,1500,500,3.297158718109131,130.18744193980456
washout_x1.25,global_sign_pres,12,0.8,1.0,1.5,625,1500,500,3.0285959243774414,106.00813509047015
washout_x1.25,binary+shuffle,12,0.8,1.0,1.5,625,1500,500,2.9205451011657715,99.9963918650107
washout_x1.25,real,12,0.95,0.6,0.1,625,1500,500,5.4742112159729,98.81078504557547
washout_x1.25,shuffle_weights,12,0.95,0.6,0.1,625,1500,500,6.340959548950195,99.0799644568637
washout_x1.25,cel_randN,12,0.95,0.6,0.1,625,1500,500,11.792518615722656,93.65121885882668
washout_x1.25,er_randN,12,0.95,0.6,0.1,625,1500,500,13.965229034423828,104.48050402004675
washout_x1.25,ws_p01_randN,12,0.95,0.6,0.1,625,1500,500,14.854894638061523,99.50228689697465
washout_x1.25,conn_shuf,12,0.95,0.6,0.1,625,1500,500,5.91008186340332,97.34859974706082
washout_x1.25,local_sign,12,0.95,0.6,0.1,625,1500,500,5.573244094848633,100.34156485225041
washout_x1.25,conn_shuf_only,12,0.95,0.6,0.1,625,1500,500,6.582314491271973,94.60638408257306
washout_x1.25,cel_sample,12,0.95,0.6,0.1,625,1500,500,5.719074249267578,94.66178200108018
washout_x1.25,local_sign+flat,12,0.95,0.6,0.1,625,1500,500,5.474612712860107,101.85463323409073
washout_x1.25,local_sign+sample,12,0.95,0.6,0.1,625,1500,500,6.055858612060547,102.17716041590587
washout_x1.25,local_sign+binary,12,0.95,0.6,0.1,625,1500,500,4.725024700164795,101.93807010420339
washout_x1.25,global_sign_pres,12,0.95,0.6,0.1,625,1500,500,5.724347114562988,99.69117294738463
washout_x1.25,binary+shuffle,12,0.95,0.6,0.1,625,1500,500,5.005911827087402,104.07991488139946
washout_x1.25,real,12,0.95,0.6,0.5,625,1500,500,3.795603036880493,108.6739858176943
washout_x1.25,shuffle_weights,12,0.95,0.6,0.5,625,1500,500,2.9127635955810547,77.06473871132685
washout_x1.25,cel_randN,12,0.95,0.6,0.5,625,1500,500,8.162752151489258,114.66839737909334
washout_x1.25,er_randN,12,0.95,0.6,0.5,625,1500,500,10.095142364501953,102.0024641264926
washout_x1.25,ws_p01_randN,12,0.95,0.6,0.5,625,1500,500,9.376720428466797,93.80463395962592
washout_x1.25,conn_shuf,12,0.95,0.6,0.5,625,1500,500,3.5211422443389893,105.09868127271476
washout_x1.25,local_sign,12,0.95,0.6,0.5,625,1500,500,3.6352572441101074,108.01275294213656
washout_x1.25,conn_shuf_only,12,0.95,0.6,0.5,625,1500,500,3.860459804534912,97.0778689364935
washout_x1.25,cel_sample,12,0.95,0.6,0.5,625,1500,500,2.5460379123687744,74.04644082442479
washout_x1.25,local_sign+flat,12,0.95,0.6,0.5,625,1500,500,3.512988805770874,79.08007617254944
washout_x1.25,local_sign+sample,12,0.95,0.6,0.5,625,1500,500,3.000441551208496,66.39806558257547
washout_x1.25,local_sign+binary,12,0.95,0.6,0.5,625,1500,500,3.3977813720703125,87.71835295179221
washout_x1.25,global_sign_pres,12,0.95,0.6,0.5,625,1500,500,4.244956970214844,108.97465597924293
washout_x1.25,binary+shuffle,12,0.95,0.6,0.5,625,1500,500,4.089049816131592,92.1295935691831
washout_x1.25,real,12,0.95,0.6,1.0,625,1500,500,1.8040573596954346,135.20487202935826
washout_x1.25,shuffle_weights,12,0.95,0.6,1.0,625,1500,500,2.3269851207733154,68.20186406128444
washout_x1.25,cel_randN,12,0.95,0.6,1.0,625,1500,500,3.4173479080200195,136.24276910506572
washout_x1.25,er_randN,12,0.95,0.6,1.0,625,1500,500,6.886695861816406,101.73771531596111
washout_x1.25,ws_p01_randN,12,0.95,0.6,1.0,625,1500,500,7.480928421020508,109.67453558012427
washout_x1.25,conn_shuf,12,0.95,0.6,1.0,625,1500,500,2.588719606399536,105.23888761487675
washout_x1.25,local_sign,12,0.95,0.6,1.0,625,1500,500,1.8740260601043701,83.60592197290462
washout_x1.25,conn_shuf_only,12,0.95,0.6,1.0,625,1500,500,2.503845691680908,800.9101277450544
washout_x1.25,cel_sample,12,0.95,0.6,1.0,625,1500,500,1.3466823101043701,62.62467514612881
washout_x1.25,local_sign+flat,12,0.95,0.6,1.0,625,1500,500,1.2890092134475708,410.75137578817936
washout_x1.25,local_sign+sample,12,0.95,0.6,1.0,625,1500,500,0.9742703437805176,38.20655583511212
washout_x1.25,local_sign+binary,12,0.95,0.6,1.0,625,1500,500,2.3695192337036133,121.64483518710887
washout_x1.25,global_sign_pres,12,0.95,0.6,1.0,625,1500,500,2.683952808380127,143.3256870484275
washout_x1.25,binary+shuffle,12,0.95,0.6,1.0,625,1500,500,2.103494167327881,101.43941345910739
washout_x1.25,real,12,0.95,0.6,1.5,625,1500,500,1.9649274349212646,95.15716427019798
washout_x1.25,shuffle_weights,12,0.95,0.6,1.5,625,1500,500,1.9066230058670044,199.88236195400881
washout_x1.25,cel_randN,12,0.95,0.6,1.5,625,1500,500,1.9202442169189453,87.79950187899128
washout_x1.25,er_randN,12,0.95,0.6,1.5,625,1500,500,5.697591781616211,98.33778932317072
washout_x1.25,ws_p01_randN,12,0.95,0.6,1.5,625,1500,500,5.42433500289917,99.2918433414185
washout_x1.25,conn_shuf,12,0.95,0.6,1.5,625,1500,500,0.8024669885635376,52.485812471614224
washout_x1.25,local_sign,12,0.95,0.6,1.5,625,1500,500,1.3603157997131348,98.75201692027902
washout_x1.25,conn_shuf_only,12,0.95,0.6,1.5,625,1500,500,2.182737350463867,84.81492687809322
washout_x1.25,cel_sample,12,0.95,0.6,1.5,625,1500,500,1.640123963356018,121.06750468994613
washout_x1.25,local_sign+flat,12,0.95,0.6,1.5,625,1500,500,1.5788486003875732,147.0908439091481
washout_x1.25,local_sign+sample,12,0.95,0.6,1.5,625,1500,500,1.1023766994476318,75.10118764629551
washout_x1.25,local_sign+binary,12,0.95,0.6,1.5,625,1500,500,1.55859375,306.8617742990515
washout_x1.25,global_sign_pres,12,0.95,0.6,1.5,625,1500,500,0.8009470105171204,87.48948266941196
washout_x1.25,binary+shuffle,12,0.95,0.6,1.5,625,1500,500,2.054056167602539,97.63922879010731
washout_x1.25,real,12,0.95,0.8,0.1,625,1500,500,6.56777286529541,101.41843961186895
washout_x1.25,shuffle_weights,12,0.95,0.8,0.1,625,1500,500,6.792936325073242,95.88487423583413
washout_x1.25,cel_randN,12,0.95,0.8,0.1,625,1500,500,14.63379955291748,99.91574199364992
washout_x1.25,er_randN,12,0.95,0.8,0.1,625,1500,500,19.505414962768555,97.22913108444163
washout_x1.25,ws_p01_randN,12,0.95,0.8,0.1,625,1500,500,20.042882919311523,99.9326506788901
washout_x1.25,conn_shuf,12,0.95,0.8,0.1,625,1500,500,7.691472053527832,96.11422934199516
washout_x1.25,local_sign,12,0.95,0.8,0.1,625,1500,500,6.852160453796387,104.92607834015814
washout_x1.25,conn_shuf_only,12,0.95,0.8,0.1,625,1500,500,8.244987487792969,99.25369407484276
washout_x1.25,cel_sample,12,0.95,0.8,0.1,625,1500,500,6.556877613067627,93.89074459731658
washout_x1.25,local_sign+flat,12,0.95,0.8,0.1,625,1500,500,6.138927459716797,99.36134976777828
washout_x1.25,local_sign+sample,12,0.95,0.8,0.1,625,1500,500,7.335754871368408,103.30112241868781
washout_x1.25,local_sign+binary,12,0.95,0.8,0.1,625,1500,500,5.907299041748047,94.26113929902635
washout_x1.25,global_sign_pres,12,0.95,0.8,0.1,625,1500,500,6.373282432556152,102.92351232379995
washout_x1.25,binary+shuffle,12,0.95,0.8,0.1,625,1500,500,6.270765781402588,104.30064570715855
washout_x1.25,real,12,0.95,0.8,0.5,625,1500,500,4.875702857971191,126.73973545776595
washout_x1.25,shuffle_weights,12,0.95,0.8,0.5,625,1500,500,3.733832836151123,80.58939112847368
washout_x1.25,cel_randN,12,0.95,0.8,0.5,625,1500,500,9.900900840759277,113.87577332354337
washout_x1.25,er_randN,12,0.95,0.8,0.5,625,1500,500,11.77572250366211,101.16991857075718
washout_x1.25,ws_p01_randN,12,0.95,0.8,0.5,625,1500,500,12.383035659790039,101.14202892815912
washout_x1.25,conn_shuf,12,0.95,0.8,0.5,625,1500,500,2.9895381927490234,97.84906623012522
washout_x1.25,local_sign,12,0.95,0.8,0.5,625,1500,500,3.5478248596191406,118.18227159820816
washout_x1.25,conn_shuf_only,12,0.95,0.8,0.5,625,1500,500,3.9404680728912354,75.24441942294672
washout_x1.25,cel_sample,12,0.95,0.8,0.5,625,1500,500,2.730189323425293,53.33370717209667
washout_x1.25,local_sign+flat,12,0.95,0.8,0.5,625,1500,500,3.314517021179199,75.06893963529545
washout_x1.25,local_sign+sample,12,0.95,0.8,0.5,625,1500,500,4.641000747680664,124.22339034471668
washout_x1.25,local_sign+binary,12,0.95,0.8,0.5,625,1500,500,3.6299171447753906,80.35458462551802
washout_x1.25,global_sign_pres,12,0.95,0.8,0.5,625,1500,500,4.310600757598877,104.86733737792476
washout_x1.25,binary+shuffle,12,0.95,0.8,0.5,625,1500,500,4.33275032043457,104.53790789945836
washout_x1.25,real,12,0.95,0.8,1.0,625,1500,500,1.9692659378051758,70.99208074344645
washout_x1.25,shuffle_weights,12,0.95,0.8,1.0,625,1500,500,3.4016175270080566,174.27456839694693
washout_x1.25,cel_randN,12,0.95,0.8,1.0,625,1500,500,4.701030731201172,80.64987326744856
washout_x1.25,er_randN,12,0.95,0.8,1.0,625,1500,500,8.764867782592773,102.75164349434944
washout_x1.25,ws_p01_randN,12,0.95,0.8,1.0,625,1500,500,8.54147720336914,99.49406416311521
washout_x1.25,conn_shuf,12,0.95,0.8,1.0,625,1500,500,2.7388455867767334,94.56053971418025
washout_x1.25,local_sign,12,0.95,0.8,1.0,625,1500,500,3.1224913597106934,150.33152491820348
washout_x1.25,conn_shuf_only,12,0.95,0.8,1.0,625,1500,500,3.85453200340271,145.9216290864874
washout_x1.25,cel_sample,12,0.95,0.8,1.0,625,1500,500,3.216149091720581,114.82693824357735
washout_x1.25,local_sign+flat,12,0.95,0.8,1.0,625,1500,500,1.0800633430480957,36.18492090079494
washout_x1.25,local_sign+sample,12,0.95,0.8,1.0,625,1500,500,3.054704189300537,152.8240224253325
washout_x1.25,local_sign+binary,12,0.95,0.8,1.0,625,1500,500,2.8959710597991943,97.5425923305618
washout_x1.25,global_sign_pres,12,0.95,0.8,1.0,625,1500,500,2.338919162750244,117.86139718696074
washout_x1.25,binary+shuffle,12,0.95,0.8,1.0,625,1500,500,3.3846497535705566,119.88794103603449
washout_x1.25,real,12,0.95,0.8,1.5,625,1500,500,2.4509973526000977,246.1702546841802
washout_x1.25,shuffle_weights,12,0.95,0.8,1.5,625,1500,500,2.90861177444458,105.83224989093284
washout_x1.25,cel_randN,12,0.95,0.8,1.5,625,1500,500,5.363988399505615,121.0453235370232
washout_x1.25,er_randN,12,0.95,0.8,1.5,625,1500,500,6.998395919799805,100.02493688936056
washout_x1.25,ws_p01_randN,12,0.95,0.8,1.5,625,1500,500,6.846343994140625,103.44501780914484
washout_x1.25,conn_shuf,12,0.95,0.8,1.5,625,1500,500,2.8721766471862793,147.83067111823343
washout_x1.25,local_sign,12,0.95,0.8,1.5,625,1500,500,2.1931564807891846,102.0212683012742
washout_x1.25,conn_shuf_only,12,0.95,0.8,1.5,625,1500,500,1.3227518796920776,119.94427198264577
washout_x1.25,cel_sample,12,0.95,0.8,1.5,625,1500,500,1.842256784439087,70.32916333163008
washout_x1.25,local_sign+flat,12,0.95,0.8,1.5,625,1500,500,0.9996388554573059,37.43457548325439
washout_x1.25,local_sign+sample,12,0.95,0.8,1.5,625,1500,500,2.5768537521362305,117.48954910031385
washout_x1.25,local_sign+binary,12,0.95,0.8,1.5,625,1500,500,0.9280487895011902,39.12199067408599
washout_x1.25,global_sign_pres,12,0.95,0.8,1.5,625,1500,500,2.714545726776123,96.70146084593172
washout_x1.25,binary+shuffle,12,0.95,0.8,1.5,625,1500,500,2.1850199699401855,107.03489370250249
washout_x1.25,real,12,0.95,1.0,0.1,625,1500,500,8.086679458618164,97.93490639039996
washout_x1.25,shuffle_weights,12,0.95,1.0,0.1,625,1500,500,8.652459144592285,103.33431359060265
washout_x1.25,cel_randN,12,0.95,1.0,0.1,625,1500,500,18.820276260375977,100.68278313077212
washout_x1.25,er_randN,12,0.95,1.0,0.1,625,1500,500,27.910362243652344,99.74492329464955
washout_x1.25,ws_p01_randN,12,0.95,1.0,0.1,625,1500,500,28.043943405151367,100.51734313665101
washout_x1.25,conn_shuf,12,0.95,1.0,0.1,625,1500,500,9.326044082641602,98.28803678132823
washout_x1.25,local_sign,12,0.95,1.0,0.1,625,1500,500,7.696961879730225,99.4430604243369
washout_x1.25,conn_shuf_only,12,0.95,1.0,0.1,625,1500,500,9.78293514251709,99.09351728508238
washout_x1.25,cel_sample,12,0.95,1.0,0.1,625,1500,500,8.003902435302734,99.54200501345282
washout_x1.25,local_sign+flat,12,0.95,1.0,0.1,625,1500,500,7.250110626220703,97.64959566309615
washout_x1.25,local_sign+sample,12,0.95,1.0,0.1,625,1500,500,8.563926696777344,103.76570855560904
washout_x1.25,local_sign+binary,12,0.95,1.0,0.1,625,1500,500,6.852219104766846,102.58839986056114
washout_x1.25,global_sign_pres,12,0.95,1.0,0.1,625,1500,500,7.655232906341553,102.1814277775582
washout_x1.25,binary+shuffle,12,0.95,1.0,0.1,625,1500,500,6.731101036071777,100.29341710643472
washout_x1.25,real,12,0.95,1.0,0.5,625,1500,500,3.935232162475586,66.26973891933683
washout_x1.25,shuffle_weights,12,0.95,1.0,0.5,625,1500,500,5.545848846435547,99.34696843871558
washout_x1.25,cel_randN,12,0.95,1.0,0.5,625,1500,500,11.470051765441895,99.84551500394743
washout_x1.25,er_randN,12,0.95,1.0,0.5,625,1500,500,14.53714656829834,100.1605770206911
washout_x1.25,ws_p01_randN,12,0.95,1.0,0.5,625,1500,500,15.013725280761719,97.74857723736247
washout_x1.25,conn_shuf,12,0.95,1.0,0.5,625,1500,500,4.7258195877075195,70.85932381236464
washout_x1.25,local_sign,12,0.95,1.0,0.5,625,1500,500,5.362846374511719,93.69718824391336
washout_x1.25,conn_shuf_only,12,0.95,1.0,0.5,625,1500,500,5.87683629989624,107.58092299516643
washout_x1.25,cel_sample,12,0.95,1.0,0.5,625,1500,500,4.034421920776367,84.19677662169032
washout_x1.25,local_sign+flat,12,0.95,1.0,0.5,625,1500,500,5.0850749015808105,113.06084745051125
washout_x1.25,local_sign+sample,12,0.95,1.0,0.5,625,1500,500,4.8090620040893555,95.53988906940504
washout_x1.25,local_sign+binary,12,0.95,1.0,0.5,625,1500,500,4.61608362197876,100.3551387355929
washout_x1.25,global_sign_pres,12,0.95,1.0,0.5,625,1500,500,5.820480823516846,156.24338235595297
washout_x1.25,binary+shuffle,12,0.95,1.0,0.5,625,1500,500,5.2657012939453125,130.8984563360301
washout_x1.25,real,12,0.95,1.0,1.0,625,1500,500,3.180633068084717,106.54314446679399
washout_x1.25,shuffle_weights,12,0.95,1.0,1.0,625,1500,500,2.7585134506225586,70.39722685873375
washout_x1.25,cel_randN,12,0.95,1.0,1.0,625,1500,500,7.957840919494629,100.78434448907093
washout_x1.25,er_randN,12,0.95,1.0,1.0,625,1500,500,10.055984497070312,102.6717431636812
washout_x1.25,ws_p01_randN,12,0.95,1.0,1.0,625,1500,500,9.807525634765625,99.98389008781507
washout_x1.25,conn_shuf,12,0.95,1.0,1.0,625,1500,500,4.419306755065918,131.62848954487552
washout_x1.25,local_sign,12,0.95,1.0,1.0,625,1500,500,3.6223835945129395,89.0276150427554
washout_x1.25,conn_shuf_only,12,0.95,1.0,1.0,625,1500,500,2.9838850498199463,81.93609737542792
washout_x1.25,cel_sample,12,0.95,1.0,1.0,625,1500,500,3.8312935829162598,191.65367924064182
washout_x1.25,local_sign+flat,12,0.95,1.0,1.0,625,1500,500,3.282642364501953,112.64674106688125
washout_x1.25,local_sign+sample,12,0.95,1.0,1.0,625,1500,500,4.25456428527832,142.8533483640091
washout_x1.25,local_sign+binary,12,0.95,1.0,1.0,625,1500,500,2.4755115509033203,85.6376939375919
washout_x1.25,global_sign_pres,12,0.95,1.0,1.0,625,1500,500,3.6459131240844727,100.2696225834617
washout_x1.25,binary+shuffle,12,0.95,1.0,1.0,625,1500,500,3.8422136306762695,98.93313334801792
washout_x1.25,real,12,0.95,1.0,1.5,625,1500,500,2.950330972671509,96.81887495432734
washout_x1.25,shuffle_weights,12,0.95,1.0,1.5,625,1500,500,3.468930721282959,211.6928018409297
washout_x1.25,cel_randN,12,0.95,1.0,1.5,625,1500,500,6.533381938934326,99.60559760181707
washout_x1.25,er_randN,12,0.95,1.0,1.5,625,1500,500,7.728305816650391,99.18791333825537
washout_x1.25,ws_p01_randN,12,0.95,1.0,1.5,625,1500,500,7.754879951477051,100.42099460190818
washout_x1.25,conn_shuf,12,0.95,1.0,1.5,625,1500,500,2.7072412967681885,71.52025706241716
washout_x1.25,local_sign,12,0.95,1.0,1.5,625,1500,500,2.5417680740356445,70.5302703424357
washout_x1.25,conn_shuf_only,12,0.95,1.0,1.5,625,1500,500,2.750453472137451,92.47519469811272
washout_x1.25,cel_sample,12,0.95,1.0,1.5,625,1500,500,3.776174545288086,130.68845508399798
washout_x1.25,local_sign+flat,12,0.95,1.0,1.5,625,1500,500,3.1357617378234863,107.7780268933356
washout_x1.25,local_sign+sample,12,0.95,1.0,1.5,625,1500,500,2.8987531661987305,110.84294687707974
washout_x1.25,local_sign+binary,12,0.95,1.0,1.5,625,1500,500,3.4446756839752197,112.2735221610949
washout_x1.25,global_sign_pres,12,0.95,1.0,1.5,625,1500,500,2.3667478561401367,118.44117663727668
washout_x1.25,binary+shuffle,12,0.95,1.0,1.5,625,1500,500,3.5063211917877197,104.38694735948508
washout_x1.25,real,12,1.05,0.6,0.1,625,1500,500,5.337018966674805,98.53167422168839
washout_x1.25,shuffle_weights,12,1.05,0.6,0.1,625,1500,500,5.051130294799805,112.21855151778067
washout_x1.25,cel_randN,12,1.05,0.6,0.1,625,1500,500,14.32128620147705,101.82544517822895
washout_x1.25,er_randN,12,1.05,0.6,0.1,625,1500,500,13.425919532775879,99.5567147245969
washout_x1.25,ws_p01_randN,12,1.05,0.6,0.1,625,1500,500,14.249168395996094,99.54988685707866
washout_x1.25,conn_shuf,12,1.05,0.6,0.1,625,1500,500,4.495367527008057,172.50724157680645
washout_x1.25,local_sign,12,1.05,0.6,0.1,625,1500,500,3.9306771755218506,122.06122897887265
washout_x1.25,conn_shuf_only,12,1.05,0.6,0.1,625,1500,500,2.8604347705841064,177.43003049909944
washout_x1.25,cel_sample,12,1.05,0.6,0.1,625,1500,500,3.914170980453491,111.95010381343913
washout_x1.25,local_sign+flat,12,1.05,0.6,0.1,625,1500,500,3.8630263805389404,96.02119675284493
washout_x1.25,local_sign+sample,12,1.05,0.6,0.1,625,1500,500,3.1522293090820312,70.89102892893132
washout_x1.25,local_sign+binary,12,1.05,0.6,0.1,625,1500,500,3.641878366470337,101.16414821655425
washout_x1.25,global_sign_pres,12,1.05,0.6,0.1,625,1500,500,3.3782846927642822,90.80999495177915
washout_x1.25,binary+shuffle,12,1.05,0.6,0.1,625,1500,500,2.9918432235717773,207.84028262581643
washout_x1.25,real,12,1.05,0.6,0.5,625,1500,500,4.143096446990967,115.29775811245452
washout_x1.25,shuffle_weights,12,1.05,0.6,0.5,625,1500,500,4.359445571899414,104.1111065686854
washout_x1.25,cel_randN,12,1.05,0.6,0.5,625,1500,500,8.933788299560547,99.30798510850273
washout_x1.25,er_randN,12,1.05,0.6,0.5,625,1500,500,10.016189575195312,100.77045327982825
washout_x1.25,ws_p01_randN,12,1.05,0.6,0.5,625,1500,500,8.521383285522461,97.8194537194154
washout_x1.25,conn_shuf,12,1.05,0.6,0.5,625,1500,500,3.7475457191467285,75.67402707720584
washout_x1.25,local_sign,12,1.05,0.6,0.5,625,1500,500,3.595033884048462,85.26280118301867
washout_x1.25,conn_shuf_only,12,1.05,0.6,0.5,625,1500,500,4.055789947509766,79.2663101723884
washout_x1.25,cel_sample,12,1.05,0.6,0.5,625,1500,500,4.509474277496338,111.04177904441904
washout_x1.25,local_sign+flat,12,1.05,0.6,0.5,625,1500,500,2.8817408084869385,77.47433812942907
washout_x1.25,local_sign+sample,12,1.05,0.6,0.5,625,1500,500,2.785728693008423,82.08385144220433
washout_x1.25,local_sign+binary,12,1.05,0.6,0.5,625,1500,500,3.2882227897644043,75.76377629727241
washout_x1.25,global_sign_pres,12,1.05,0.6,0.5,625,1500,500,3.9620275497436523,92.50930579281079
washout_x1.25,binary+shuffle,12,1.05,0.6,0.5,625,1500,500,2.0586016178131104,80.01537031847492
washout_x1.25,real,12,1.05,0.6,1.0,625,1500,500,2.6838269233703613,231.8793751147111
washout_x1.25,shuffle_weights,12,1.05,0.6,1.0,625,1500,500,0.994267463684082,57.81047801571321
washout_x1.25,cel_randN,12,1.05,0.6,1.0,625,1500,500,3.4318900108337402,63.63260447373628
washout_x1.25,er_randN,12,1.05,0.6,1.0,625,1500,500,7.342179298400879,96.99721040353239
washout_x1.25,ws_p01_randN,12,1.05,0.6,1.0,625,1500,500,6.511213302612305,100.88897531704471
washout_x1.25,conn_shuf,12,1.05,0.6,1.0,625,1500,500,2.6250100135803223,169.27734998397952
washout_x1.25,local_sign,12,1.05,0.6,1.0,625,1500,500,2.4015517234802246,146.14815857322978
washout_x1.25,conn_shuf_only,12,1.05,0.6,1.0,625,1500,500,1.1439673900604248,90.61712754772599
washout_x1.25,cel_sample,12,1.05,0.6,1.0,625,1500,500,1.168161392211914,38.72597876357272
washout_x1.25,local_sign+flat,12,1.05,0.6,1.0,625,1500,500,0.8127082586288452,38.92846232513574
