mode,src,group_id,metric,mean,n_hparams
sign_test_og_cel0.0,chunk_11,146,IPC,7.796324491662324,48
sign_test_og_cel0.0,chunk_11,146,KR,2.7811606948574386,48
sign_test_og_cel0.0,chunk_11,146,MC,5.121693432331085,48
sign_test_og_cel0.0,chunk_11,146,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_11,146,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_11,146,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_11,147,GR,3.733659654855728,48
sign_test_og_cel0.0,chunk_11,147,IPC,8.593840079012027,48
sign_test_og_cel0.0,chunk_11,147,KR,2.901113818089167,48
sign_test_og_cel0.0,chunk_11,147,MC,5.211496089895566,48
sign_test_og_cel0.0,chunk_11,147,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_11,147,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_11,147,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_11,148,GR,3.6057176142930984,48
sign_test_og_cel0.0,chunk_11,148,IPC,7.806346406122056,48
sign_test_og_cel0.0,chunk_11,148,KR,3.0355957796176276,48
sign_test_og_cel0.0,chunk_11,148,MC,5.099870716532071,48
sign_test_og_cel0.0,chunk_11,148,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_11,148,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_11,148,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_11,149,GR,3.948997129996618,48
sign_test_og_cel0.0,chunk_11,149,IPC,7.557250997256376,48
sign_test_og_cel0.0,chunk_11,149,KR,3.2355274433890977,48
sign_test_og_cel0.0,chunk_11,149,MC,5.233926912148793,48
sign_test_og_cel0.0,chunk_11,149,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_11,149,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_11,149,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_11,150,GR,3.5756491298476853,48
sign_test_og_cel0.0,chunk_11,150,IPC,7.587295382196328,48
sign_test_og_cel0.0,chunk_11,150,KR,2.8746989915768304,48
sign_test_og_cel0.0,chunk_11,150,MC,4.837078049778938,48
sign_test_og_cel0.0,chunk_11,150,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_11,150,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_11,150,wt_mean,0.0014489044842775501,48
