config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_test_x0.75,local_sign+sample,9,0.6,0.8,0.5,500,1500,375,4.469240188598633,143.58955346440732
t_test_x0.75,local_sign+binary,9,0.6,0.8,0.5,500,1500,375,3.8437676429748535,90.67104400157429
t_test_x0.75,global_sign_pres,9,0.6,0.8,0.5,500,1500,375,3.5959534645080566,101.42177895793502
t_test_x0.75,binary+shuffle,9,0.6,0.8,0.5,500,1500,375,3.734562873840332,84.41517246002836
t_test_x0.75,real,9,0.6,0.8,1.0,500,1500,375,2.6025233268737793,105.33387796205798
t_test_x0.75,shuffle_weights,9,0.6,0.8,1.0,500,1500,375,3.380496025085449,126.6080280768026
t_test_x0.75,cel_randN,9,0.6,0.8,1.0,500,1500,375,2.7680773735046387,92.63067948585487
t_test_x0.75,er_randN,9,0.6,0.8,1.0,500,1500,375,3.344222068786621,74.67540197428174
t_test_x0.75,ws_p01_randN,9,0.6,0.8,1.0,500,1500,375,4.565721035003662,147.3142640430142
t_test_x0.75,conn_shuf,9,0.6,0.8,1.0,500,1500,375,3.1141357421875,99.03479675230716
t_test_x0.75,local_sign,9,0.6,0.8,1.0,500,1500,375,3.4323229789733887,149.68950996830944
t_test_x0.75,conn_shuf_only,9,0.6,0.8,1.0,500,1500,375,2.5268423557281494,81.17707523111314
t_test_x0.75,cel_sample,9,0.6,0.8,1.0,500,1500,375,2.3887109756469727,77.91161310721839
t_test_x0.75,local_sign+flat,9,0.6,0.8,1.0,500,1500,375,1.9692649841308594,196.98378347632772
t_test_x0.75,local_sign+sample,9,0.6,0.8,1.0,500,1500,375,3.2141342163085938,95.7792713658255
t_test_x0.75,local_sign+binary,9,0.6,0.8,1.0,500,1500,375,3.663027048110962,149.0118797503823
t_test_x0.75,global_sign_pres,9,0.6,0.8,1.0,500,1500,375,1.4163477420806885,49.66542721714767
t_test_x0.75,binary+shuffle,9,0.6,0.8,1.0,500,1500,375,2.923628330230713,87.43522708328966
t_test_x0.75,real,9,0.6,0.8,1.5,500,1500,375,0.930768609046936,57.2922279296211
t_test_x0.75,shuffle_weights,9,0.6,0.8,1.5,500,1500,375,2.1756789684295654,101.1070358869267
t_test_x0.75,cel_randN,9,0.6,0.8,1.5,500,1500,375,2.030184507369995,63.85706301234837
t_test_x0.75,er_randN,9,0.6,0.8,1.5,500,1500,375,3.745777130126953,133.46570945152402
t_test_x0.75,ws_p01_randN,9,0.6,0.8,1.5,500,1500,375,3.769882917404175,85.87107354679333
t_test_x0.75,conn_shuf,9,0.6,0.8,1.5,500,1500,375,2.2296981811523438,110.99766884329122
t_test_x0.75,local_sign,9,0.6,0.8,1.5,500,1500,375,1.7036746740341187,80.91352976158933
t_test_x0.75,conn_shuf_only,9,0.6,0.8,1.5,500,1500,375,1.9327259063720703,92.76239685663998
t_test_x0.75,cel_sample,9,0.6,0.8,1.5,500,1500,375,3.0969576835632324,134.92644454365453
t_test_x0.75,local_sign+flat,9,0.6,0.8,1.5,500,1500,375,2.5455543994903564,132.96638407277067
t_test_x0.75,local_sign+sample,9,0.6,0.8,1.5,500,1500,375,2.5095901489257812,128.7470166203282
t_test_x0.75,local_sign+binary,9,0.6,0.8,1.5,500,1500,375,1.849694013595581,83.44098240831921
t_test_x0.75,global_sign_pres,9,0.6,0.8,1.5,500,1500,375,2.016383647918701,165.57558448453884
t_test_x0.75,binary+shuffle,9,0.6,0.8,1.5,500,1500,375,0.9991593956947327,36.17172778294503
t_test_x0.75,real,9,0.6,1.0,0.1,500,1500,375,5.389509677886963,100.6341777343044
t_test_x0.75,shuffle_weights,9,0.6,1.0,0.1,500,1500,375,6.361820220947266,99.84395201037886
t_test_x0.75,cel_randN,9,0.6,1.0,0.1,500,1500,375,12.890190124511719,100.39158853390269
t_test_x0.75,er_randN,9,0.6,1.0,0.1,500,1500,375,14.612345695495605,99.86826673278424
t_test_x0.75,ws_p01_randN,9,0.6,1.0,0.1,500,1500,375,15.135905265808105,100.15527678879573
t_test_x0.75,conn_shuf,9,0.6,1.0,0.1,500,1500,375,6.555725574493408,99.05139185678406
t_test_x0.75,local_sign,9,0.6,1.0,0.1,500,1500,375,5.67635440826416,100.1711905433886
t_test_x0.75,conn_shuf_only,9,0.6,1.0,0.1,500,1500,375,5.752022743225098,99.62057378057794
t_test_x0.75,cel_sample,9,0.6,1.0,0.1,500,1500,375,6.3221917152404785,99.6602099159323
t_test_x0.75,local_sign+flat,9,0.6,1.0,0.1,500,1500,375,5.4201459884643555,98.94289962329543
t_test_x0.75,local_sign+sample,9,0.6,1.0,0.1,500,1500,375,6.165371894836426,99.81592713543128
t_test_x0.75,local_sign+binary,9,0.6,1.0,0.1,500,1500,375,5.474724292755127,101.45975558275565
t_test_x0.75,global_sign_pres,9,0.6,1.0,0.1,500,1500,375,5.148387432098389,100.71013231358538
t_test_x0.75,binary+shuffle,9,0.6,1.0,0.1,500,1500,375,5.185067176818848,99.47070615963523
t_test_x0.75,real,9,0.6,1.0,0.5,500,1500,375,3.2915563583374023,94.02219805154628
t_test_x0.75,shuffle_weights,9,0.6,1.0,0.5,500,1500,375,4.729379177093506,118.10973260035048
t_test_x0.75,cel_randN,9,0.6,1.0,0.5,500,1500,375,7.529385566711426,95.38471408083002
t_test_x0.75,er_randN,9,0.6,1.0,0.5,500,1500,375,9.48333740234375,96.65642073614595
t_test_x0.75,ws_p01_randN,9,0.6,1.0,0.5,500,1500,375,11.5453462600708,99.16815766283014
t_test_x0.75,conn_shuf,9,0.6,1.0,0.5,500,1500,375,6.449923515319824,113.67985181624273
t_test_x0.75,local_sign,9,0.6,1.0,0.5,500,1500,375,5.335746765136719,126.67990915169227
t_test_x0.75,conn_shuf_only,9,0.6,1.0,0.5,500,1500,375,4.876583099365234,116.27633259855297
t_test_x0.75,cel_sample,9,0.6,1.0,0.5,500,1500,375,4.865189075469971,88.89452784631894
t_test_x0.75,local_sign+flat,9,0.6,1.0,0.5,500,1500,375,4.861058712005615,106.13614656196845
t_test_x0.75,local_sign+sample,9,0.6,1.0,0.5,500,1500,375,5.445284843444824,120.59327686295846
t_test_x0.75,local_sign+binary,9,0.6,1.0,0.5,500,1500,375,4.707895278930664,113.39374692559913
t_test_x0.75,global_sign_pres,9,0.6,1.0,0.5,500,1500,375,4.734991550445557,104.83118848093861
t_test_x0.75,binary+shuffle,9,0.6,1.0,0.5,500,1500,375,4.315485000610352,108.83923713193346
t_test_x0.75,real,9,0.6,1.0,1.0,500,1500,375,2.9761438369750977,77.59644719307391
t_test_x0.75,shuffle_weights,9,0.6,1.0,1.0,500,1500,375,4.280272483825684,101.527978556068
t_test_x0.75,cel_randN,9,0.6,1.0,1.0,500,1500,375,5.659379005432129,280.0705239303157
t_test_x0.75,er_randN,9,0.6,1.0,1.0,500,1500,375,8.646810531616211,100.19545480012434
t_test_x0.75,ws_p01_randN,9,0.6,1.0,1.0,500,1500,375,8.408584594726562,99.75487362064085
t_test_x0.75,conn_shuf,9,0.6,1.0,1.0,500,1500,375,3.665661096572876,79.48637550452861
t_test_x0.75,local_sign,9,0.6,1.0,1.0,500,1500,375,2.3323817253112793,62.93001000810916
t_test_x0.75,conn_shuf_only,9,0.6,1.0,1.0,500,1500,375,4.3918137550354,123.4729486112596
t_test_x0.75,cel_sample,9,0.6,1.0,1.0,500,1500,375,2.950840950012207,73.1971033716129
t_test_x0.75,local_sign+flat,9,0.6,1.0,1.0,500,1500,375,4.333303451538086,119.18522887322327
t_test_x0.75,local_sign+sample,9,0.6,1.0,1.0,500,1500,375,4.056056976318359,115.03579887714511
t_test_x0.75,local_sign+binary,9,0.6,1.0,1.0,500,1500,375,3.0005698204040527,69.65322877722305
t_test_x0.75,global_sign_pres,9,0.6,1.0,1.0,500,1500,375,3.5209293365478516,92.14202271666154
t_test_x0.75,binary+shuffle,9,0.6,1.0,1.0,500,1500,375,2.946803569793701,78.67800124435574
t_test_x0.75,real,9,0.6,1.0,1.5,500,1500,375,1.3811335563659668,56.5472917470973
t_test_x0.75,shuffle_weights,9,0.6,1.0,1.5,500,1500,375,1.8982540369033813,55.65233458890053
t_test_x0.75,cel_randN,9,0.6,1.0,1.5,500,1500,375,4.375883102416992,81.42010687745824
t_test_x0.75,er_randN,9,0.6,1.0,1.5,500,1500,375,7.035821914672852,100.6224944431586
t_test_x0.75,ws_p01_randN,9,0.6,1.0,1.5,500,1500,375,6.799408435821533,100.58668659487087
t_test_x0.75,conn_shuf,9,0.6,1.0,1.5,500,1500,375,2.9638049602508545,152.45884067203016
t_test_x0.75,local_sign,9,0.6,1.0,1.5,500,1500,375,2.940094232559204,150.77249260237647
t_test_x0.75,conn_shuf_only,9,0.6,1.0,1.5,500,1500,375,3.250734806060791,115.60958357785086
t_test_x0.75,cel_sample,9,0.6,1.0,1.5,500,1500,375,3.8159146308898926,100.6709275042663
t_test_x0.75,local_sign+flat,9,0.6,1.0,1.5,500,1500,375,2.825451612472534,78.27996938767018
t_test_x0.75,local_sign+sample,9,0.6,1.0,1.5,500,1500,375,2.8725483417510986,76.92492013391504
t_test_x0.75,local_sign+binary,9,0.6,1.0,1.5,500,1500,375,2.9276747703552246,112.8781923248891
t_test_x0.75,global_sign_pres,9,0.6,1.0,1.5,500,1500,375,2.9755165576934814,102.22625677503167
t_test_x0.75,binary+shuffle,9,0.6,1.0,1.5,500,1500,375,2.242666006088257,67.77114154151016
t_test_x0.75,real,9,0.8,0.6,0.1,500,1500,375,4.943894863128662,96.998673765365
t_test_x0.75,shuffle_weights,9,0.8,0.6,0.1,500,1500,375,6.125394821166992,102.79522966931101
t_test_x0.75,cel_randN,9,0.8,0.6,0.1,500,1500,375,11.068028450012207,99.26685326561851
t_test_x0.75,er_randN,9,0.8,0.6,0.1,500,1500,375,12.876476287841797,105.5940352897114
t_test_x0.75,ws_p01_randN,9,0.8,0.6,0.1,500,1500,375,12.56425666809082,103.9185202222847
t_test_x0.75,conn_shuf,9,0.8,0.6,0.1,500,1500,375,6.076335906982422,102.20064626289539
t_test_x0.75,local_sign,9,0.8,0.6,0.1,500,1500,375,5.876049518585205,101.99017488590529
t_test_x0.75,conn_shuf_only,9,0.8,0.6,0.1,500,1500,375,5.829527854919434,107.13865937487786
t_test_x0.75,cel_sample,9,0.8,0.6,0.1,500,1500,375,5.684942245483398,100.08769498197661
t_test_x0.75,local_sign+flat,9,0.8,0.6,0.1,500,1500,375,5.193379878997803,98.33012331681785
t_test_x0.75,local_sign+sample,9,0.8,0.6,0.1,500,1500,375,5.817176818847656,101.09759994484156
t_test_x0.75,local_sign+binary,9,0.8,0.6,0.1,500,1500,375,4.948184013366699,105.2536694928801
t_test_x0.75,global_sign_pres,9,0.8,0.6,0.1,500,1500,375,4.39484977722168,95.92234682990046
t_test_x0.75,binary+shuffle,9,0.8,0.6,0.1,500,1500,375,5.298095703125,101.99881999530531
t_test_x0.75,real,9,0.8,0.6,0.5,500,1500,375,4.343914985656738,107.65907037284687
t_test_x0.75,shuffle_weights,9,0.8,0.6,0.5,500,1500,375,3.3223612308502197,66.36731744930292
t_test_x0.75,cel_randN,9,0.8,0.6,0.5,500,1500,375,5.848146438598633,80.71978013226656
t_test_x0.75,er_randN,9,0.8,0.6,0.5,500,1500,375,9.091367721557617,99.52415647890619
t_test_x0.75,ws_p01_randN,9,0.8,0.6,0.5,500,1500,375,8.674177169799805,91.51989879972587
t_test_x0.75,conn_shuf,9,0.8,0.6,0.5,500,1500,375,3.838256359100342,98.74187450909099
t_test_x0.75,local_sign,9,0.8,0.6,0.5,500,1500,375,4.6016082763671875,176.67064850946352
t_test_x0.75,conn_shuf_only,9,0.8,0.6,0.5,500,1500,375,3.991431474685669,108.71613505566212
t_test_x0.75,cel_sample,9,0.8,0.6,0.5,500,1500,375,2.144596576690674,50.7309355108258
t_test_x0.75,local_sign+flat,9,0.8,0.6,0.5,500,1500,375,4.050734519958496,93.3644672563516
t_test_x0.75,local_sign+sample,9,0.8,0.6,0.5,500,1500,375,3.9924709796905518,93.1314225980237
t_test_x0.75,local_sign+binary,9,0.8,0.6,0.5,500,1500,375,4.348897457122803,129.31667452655626
t_test_x0.75,global_sign_pres,9,0.8,0.6,0.5,500,1500,375,4.303652763366699,144.03316329156456
t_test_x0.75,binary+shuffle,9,0.8,0.6,0.5,500,1500,375,4.5981974601745605,127.11337046637759
t_test_x0.75,real,9,0.8,0.6,1.0,500,1500,375,3.0045695304870605,116.24898345035031
t_test_x0.75,shuffle_weights,9,0.8,0.6,1.0,500,1500,375,1.95978844165802,133.87612406974242
t_test_x0.75,cel_randN,9,0.8,0.6,1.0,500,1500,375,2.8475735187530518,110.4424610023627
t_test_x0.75,er_randN,9,0.8,0.6,1.0,500,1500,375,6.4839630126953125,102.02873357050251
t_test_x0.75,ws_p01_randN,9,0.8,0.6,1.0,500,1500,375,6.513787269592285,102.16018305130174
t_test_x0.75,conn_shuf,9,0.8,0.6,1.0,500,1500,375,1.9647667407989502,89.0686090028497
t_test_x0.75,local_sign,9,0.8,0.6,1.0,500,1500,375,2.1265223026275635,89.92385497137529
t_test_x0.75,conn_shuf_only,9,0.8,0.6,1.0,500,1500,375,2.3241350650787354,108.33098478541014
t_test_x0.75,cel_sample,9,0.8,0.6,1.0,500,1500,375,2.2102158069610596,72.84775638154386
t_test_x0.75,local_sign+flat,9,0.8,0.6,1.0,500,1500,375,1.8546183109283447,147.4684326607031
t_test_x0.75,local_sign+sample,9,0.8,0.6,1.0,500,1500,375,2.5850558280944824,154.32726930087213
t_test_x0.75,local_sign+binary,9,0.8,0.6,1.0,500,1500,375,2.4615678787231445,90.18193062118102
t_test_x0.75,global_sign_pres,9,0.8,0.6,1.0,500,1500,375,2.2201013565063477,114.49919681440757
t_test_x0.75,binary+shuffle,9,0.8,0.6,1.0,500,1500,375,1.424894094467163,48.2571922643008
t_test_x0.75,real,9,0.8,0.6,1.5,500,1500,375,1.4331841468811035,79.50869023036213
t_test_x0.75,shuffle_weights,9,0.8,0.6,1.5,500,1500,375,0.3826550841331482,24.94242743510173
t_test_x0.75,cel_randN,9,0.8,0.6,1.5,500,1500,375,0.9173478484153748,51.89266682347432
t_test_x0.75,er_randN,9,0.8,0.6,1.5,500,1500,375,5.117617607116699,100.62799073343783
t_test_x0.75,ws_p01_randN,9,0.8,0.6,1.5,500,1500,375,5.330626487731934,103.00693913283368
t_test_x0.75,conn_shuf,9,0.8,0.6,1.5,500,1500,375,1.9504930973052979,178.05472167200296
t_test_x0.75,local_sign,9,0.8,0.6,1.5,500,1500,375,1.539107084274292,81.09519184832578
t_test_x0.75,conn_shuf_only,9,0.8,0.6,1.5,500,1500,375,2.272089958190918,135.14086763489982
t_test_x0.75,cel_sample,9,0.8,0.6,1.5,500,1500,375,1.5930044651031494,65.54761492264325
t_test_x0.75,local_sign+flat,9,0.8,0.6,1.5,500,1500,375,2.332108736038208,179.53954594445375
t_test_x0.75,local_sign+sample,9,0.8,0.6,1.5,500,1500,375,1.713512897491455,197.97672139449884
t_test_x0.75,local_sign+binary,9,0.8,0.6,1.5,500,1500,375,1.1851027011871338,72.80018143361998
t_test_x0.75,global_sign_pres,9,0.8,0.6,1.5,500,1500,375,1.8332514762878418,78.83342087232305
t_test_x0.75,binary+shuffle,9,0.8,0.6,1.5,500,1500,375,0.7192921042442322,35.96436512417233
t_test_x0.75,real,9,0.8,0.8,0.1,500,1500,375,5.400594234466553,100.70765609469868
t_test_x0.75,shuffle_weights,9,0.8,0.8,0.1,500,1500,375,6.584526062011719,99.11998478252288
t_test_x0.75,cel_randN,9,0.8,0.8,0.1,500,1500,375,14.167667388916016,98.47277108376234
t_test_x0.75,er_randN,9,0.8,0.8,0.1,500,1500,375,16.98763084411621,102.70676220053556
t_test_x0.75,ws_p01_randN,9,0.8,0.8,0.1,500,1500,375,18.18400764465332,101.93349151020853
t_test_x0.75,conn_shuf,9,0.8,0.8,0.1,500,1500,375,6.633380889892578,97.17321063143271
t_test_x0.75,local_sign,9,0.8,0.8,0.1,500,1500,375,5.933750629425049,94.72042276259886
t_test_x0.75,conn_shuf_only,9,0.8,0.8,0.1,500,1500,375,6.058737277984619,97.1293317350607
t_test_x0.75,cel_sample,9,0.8,0.8,0.1,500,1500,375,7.280362129211426,100.8022706220773
t_test_x0.75,local_sign+flat,9,0.8,0.8,0.1,500,1500,375,6.020453453063965,105.526299821323
t_test_x0.75,local_sign+sample,9,0.8,0.8,0.1,500,1500,375,6.569561004638672,101.47425777249441
t_test_x0.75,local_sign+binary,9,0.8,0.8,0.1,500,1500,375,5.5862579345703125,101.5130033719153
t_test_x0.75,global_sign_pres,9,0.8,0.8,0.1,500,1500,375,5.613823890686035,100.10809220489561
t_test_x0.75,binary+shuffle,9,0.8,0.8,0.1,500,1500,375,4.809289932250977,94.15580826883767
t_test_x0.75,real,9,0.8,0.8,0.5,500,1500,375,2.910700559616089,78.08024873396782
t_test_x0.75,shuffle_weights,9,0.8,0.8,0.5,500,1500,375,4.39463472366333,108.49881485259178
t_test_x0.75,cel_randN,9,0.8,0.8,0.5,500,1500,375,7.989656925201416,99.93444076667802
t_test_x0.75,er_randN,9,0.8,0.8,0.5,500,1500,375,11.14838981628418,100.43372320567353
t_test_x0.75,ws_p01_randN,9,0.8,0.8,0.5,500,1500,375,11.02529525756836,102.72683926453766
t_test_x0.75,conn_shuf,9,0.8,0.8,0.5,500,1500,375,5.116520881652832,107.79842947611563
t_test_x0.75,local_sign,9,0.8,0.8,0.5,500,1500,375,4.2592878341674805,94.87164399769735
t_test_x0.75,conn_shuf_only,9,0.8,0.8,0.5,500,1500,375,3.9281342029571533,87.22896254655078
t_test_x0.75,cel_sample,9,0.8,0.8,0.5,500,1500,375,4.849601745605469,96.48261418801259
t_test_x0.75,local_sign+flat,9,0.8,0.8,0.5,500,1500,375,4.540628910064697,117.07211671128819
t_test_x0.75,local_sign+sample,9,0.8,0.8,0.5,500,1500,375,2.924041271209717,90.32542824661562
t_test_x0.75,local_sign+binary,9,0.8,0.8,0.5,500,1500,375,3.4822793006896973,85.38441212543538
t_test_x0.75,global_sign_pres,9,0.8,0.8,0.5,500,1500,375,2.7074995040893555,65.34051698295461
t_test_x0.75,binary+shuffle,9,0.8,0.8,0.5,500,1500,375,3.637037754058838,69.41038373715382
t_test_x0.75,real,9,0.8,0.8,1.0,500,1500,375,2.3488945960998535,94.3364400017657
t_test_x0.75,shuffle_weights,9,0.8,0.8,1.0,500,1500,375,3.1835594177246094,80.45873620498998
t_test_x0.75,cel_randN,9,0.8,0.8,1.0,500,1500,375,4.8110480308532715,96.78635131487286
t_test_x0.75,er_randN,9,0.8,0.8,1.0,500,1500,375,8.376872062683105,100.75357102301078
t_test_x0.75,ws_p01_randN,9,0.8,0.8,1.0,500,1500,375,7.686077117919922,99.28668733518303
t_test_x0.75,conn_shuf,9,0.8,0.8,1.0,500,1500,375,3.0529873371124268,118.47269702725532
t_test_x0.75,local_sign,9,0.8,0.8,1.0,500,1500,375,2.538888454437256,146.33818206154248
t_test_x0.75,conn_shuf_only,9,0.8,0.8,1.0,500,1500,375,2.1168830394744873,59.369883658083374
t_test_x0.75,cel_sample,9,0.8,0.8,1.0,500,1500,375,4.159214973449707,163.0673046399884
t_test_x0.75,local_sign+flat,9,0.8,0.8,1.0,500,1500,375,3.0357325077056885,108.3925034332392
t_test_x0.75,local_sign+sample,9,0.8,0.8,1.0,500,1500,375,3.189082622528076,114.83244707793267
t_test_x0.75,local_sign+binary,9,0.8,0.8,1.0,500,1500,375,2.2592368125915527,71.15980728127613
t_test_x0.75,global_sign_pres,9,0.8,0.8,1.0,500,1500,375,3.150634288787842,90.43835100437644
t_test_x0.75,binary+shuffle,9,0.8,0.8,1.0,500,1500,375,1.6061339378356934,48.98157279920753
t_test_x0.75,real,9,0.8,0.8,1.5,500,1500,375,1.1999753713607788,53.383947230618276
t_test_x0.75,shuffle_weights,9,0.8,0.8,1.5,500,1500,375,1.798809289932251,62.37769396542815
t_test_x0.75,cel_randN,9,0.8,0.8,1.5,500,1500,375,4.779008388519287,99.8696910850646
t_test_x0.75,er_randN,9,0.8,0.8,1.5,500,1500,375,6.3902506828308105,100.74901732448383
t_test_x0.75,ws_p01_randN,9,0.8,0.8,1.5,500,1500,375,6.2950897216796875,100.86789839494725
t_test_x0.75,conn_shuf,9,0.8,0.8,1.5,500,1500,375,1.9249720573425293,96.50025840435669
t_test_x0.75,local_sign,9,0.8,0.8,1.5,500,1500,375,1.157612681388855,54.73848884876425
t_test_x0.75,conn_shuf_only,9,0.8,0.8,1.5,500,1500,375,2.1354904174804688,84.20902997912002
t_test_x0.75,cel_sample,9,0.8,0.8,1.5,500,1500,375,2.8100576400756836,120.96769757080051
t_test_x0.75,local_sign+flat,9,0.8,0.8,1.5,500,1500,375,2.7888588905334473,111.20709857667008
t_test_x0.75,local_sign+sample,9,0.8,0.8,1.5,500,1500,375,1.2665178775787354,58.86154670204162
t_test_x0.75,local_sign+binary,9,0.8,0.8,1.5,500,1500,375,2.769116163253784,124.97612549654932
t_test_x0.75,global_sign_pres,9,0.8,0.8,1.5,500,1500,375,1.9164718389511108,59.455980949861875
t_test_x0.75,binary+shuffle,9,0.8,0.8,1.5,500,1500,375,3.1904489994049072,118.32517041329811
t_test_x0.75,real,9,0.8,1.0,0.1,500,1500,375,6.421540260314941,99.62081504164199
t_test_x0.75,shuffle_weights,9,0.8,1.0,0.1,500,1500,375,7.916553020477295,101.05564099501935
t_test_x0.75,cel_randN,9,0.8,1.0,0.1,500,1500,375,19.660282135009766,99.70812039361475
t_test_x0.75,er_randN,9,0.8,1.0,0.1,500,1500,375,24.09930992126465,99.67123033077493
t_test_x0.75,ws_p01_randN,9,0.8,1.0,0.1,500,1500,375,25.24712562561035,99.39514088274244
t_test_x0.75,conn_shuf,9,0.8,1.0,0.1,500,1500,375,8.513338088989258,99.95914016758914
t_test_x0.75,local_sign,9,0.8,1.0,0.1,500,1500,375,6.945279598236084,100.7770427747151
t_test_x0.75,conn_shuf_only,9,0.8,1.0,0.1,500,1500,375,7.306039810180664,100.79380533441815
t_test_x0.75,cel_sample,9,0.8,1.0,0.1,500,1500,375,8.361111640930176,100.60046373287408
t_test_x0.75,local_sign+flat,9,0.8,1.0,0.1,500,1500,375,6.70436954498291,100.82898728988467
t_test_x0.75,local_sign+sample,9,0.8,1.0,0.1,500,1500,375,7.530972480773926,99.42932746991184
t_test_x0.75,local_sign+binary,9,0.8,1.0,0.1,500,1500,375,6.8155999183654785,101.78564536277403
t_test_x0.75,global_sign_pres,9,0.8,1.0,0.1,500,1500,375,6.444916725158691,100.81278436637578
t_test_x0.75,binary+shuffle,9,0.8,1.0,0.1,500,1500,375,6.196710586547852,100.4702651806389
t_test_x0.75,real,9,0.8,1.0,0.5,500,1500,375,4.121819019317627,93.60840561818438
t_test_x0.75,shuffle_weights,9,0.8,1.0,0.5,500,1500,375,5.688340187072754,121.4017549414017
t_test_x0.75,cel_randN,9,0.8,1.0,0.5,500,1500,375,9.9429931640625,87.95166615770586
t_test_x0.75,er_randN,9,0.8,1.0,0.5,500,1500,375,13.168924331665039,100.30365776714932
t_test_x0.75,ws_p01_randN,9,0.8,1.0,0.5,500,1500,375,13.771651268005371,99.8909340436997
t_test_x0.75,conn_shuf,9,0.8,1.0,0.5,500,1500,375,4.886852741241455,72.82792978540488
t_test_x0.75,local_sign,9,0.8,1.0,0.5,500,1500,375,4.704689025878906,95.19807072974605
t_test_x0.75,conn_shuf_only,9,0.8,1.0,0.5,500,1500,375,4.023951530456543,96.23019882254579
t_test_x0.75,cel_sample,9,0.8,1.0,0.5,500,1500,375,5.177599906921387,106.07101479572599
t_test_x0.75,local_sign+flat,9,0.8,1.0,0.5,500,1500,375,4.764663219451904,80.88091368785828
t_test_x0.75,local_sign+sample,9,0.8,1.0,0.5,500,1500,375,4.883128643035889,101.71874680287091
t_test_x0.75,local_sign+binary,9,0.8,1.0,0.5,500,1500,375,3.791334629058838,78.94947713256792
t_test_x0.75,global_sign_pres,9,0.8,1.0,0.5,500,1500,375,5.052990913391113,108.73554547187736
t_test_x0.75,binary+shuffle,9,0.8,1.0,0.5,500,1500,375,4.633481979370117,93.41928279035847
t_test_x0.75,real,9,0.8,1.0,1.0,500,1500,375,4.1895623207092285,137.0737588939056
t_test_x0.75,shuffle_weights,9,0.8,1.0,1.0,500,1500,375,3.839747428894043,73.45815830934835
t_test_x0.75,cel_randN,9,0.8,1.0,1.0,500,1500,375,7.975967884063721,97.81743734340677
t_test_x0.75,er_randN,9,0.8,1.0,1.0,500,1500,375,9.25440788269043,99.20339386945629
t_test_x0.75,ws_p01_randN,9,0.8,1.0,1.0,500,1500,375,8.856470108032227,98.45953839162898
t_test_x0.75,conn_shuf,9,0.8,1.0,1.0,500,1500,375,4.306302547454834,133.6574263766252
t_test_x0.75,local_sign,9,0.8,1.0,1.0,500,1500,375,3.570425033569336,119.40805675281199
t_test_x0.75,conn_shuf_only,9,0.8,1.0,1.0,500,1500,375,3.915978193283081,108.15031183878543
t_test_x0.75,cel_sample,9,0.8,1.0,1.0,500,1500,375,5.109203338623047,100.20492171227465
t_test_x0.75,local_sign+flat,9,0.8,1.0,1.0,500,1500,375,3.113104820251465,89.95027603756921
t_test_x0.75,local_sign+sample,9,0.8,1.0,1.0,500,1500,375,3.9530012607574463,86.25082374816809
t_test_x0.75,local_sign+binary,9,0.8,1.0,1.0,500,1500,375,2.754380226135254,73.12774042103983
t_test_x0.75,global_sign_pres,9,0.8,1.0,1.0,500,1500,375,3.7180237770080566,96.74378779761336
t_test_x0.75,binary+shuffle,9,0.8,1.0,1.0,500,1500,375,3.761859178543091,120.47777163194952
t_test_x0.75,real,9,0.8,1.0,1.5,500,1500,375,1.4686788320541382,47.84644657296039
t_test_x0.75,shuffle_weights,9,0.8,1.0,1.5,500,1500,375,2.7333757877349854,114.09262666803338
t_test_x0.75,cel_randN,9,0.8,1.0,1.5,500,1500,375,6.7204389572143555,103.40694998779847
t_test_x0.75,er_randN,9,0.8,1.0,1.5,500,1500,375,7.5501227378845215,100.27033640414143
t_test_x0.75,ws_p01_randN,9,0.8,1.0,1.5,500,1500,375,7.262571334838867,100.11524214786333
t_test_x0.75,conn_shuf,9,0.8,1.0,1.5,500,1500,375,4.300069808959961,139.34108458258322
t_test_x0.75,local_sign,9,0.8,1.0,1.5,500,1500,375,3.3658976554870605,93.04555308614815
t_test_x0.75,conn_shuf_only,9,0.8,1.0,1.5,500,1500,375,2.6941943168640137,94.34199491817697
t_test_x0.75,cel_sample,9,0.8,1.0,1.5,500,1500,375,3.9557175636291504,120.21796417650768
t_test_x0.75,local_sign+flat,9,0.8,1.0,1.5,500,1500,375,3.231720209121704,107.39985056521371
t_test_x0.75,local_sign+sample,9,0.8,1.0,1.5,500,1500,375,2.9832613468170166,83.56239572819337
t_test_x0.75,local_sign+binary,9,0.8,1.0,1.5,500,1500,375,3.102001190185547,104.82839169148647
t_test_x0.75,global_sign_pres,9,0.8,1.0,1.5,500,1500,375,3.4981205463409424,178.54530570790934
t_test_x0.75,binary+shuffle,9,0.8,1.0,1.5,500,1500,375,2.7644925117492676,73.12121446406277
t_test_x0.75,real,9,0.95,0.6,0.1,500,1500,375,6.290516376495361,103.75539051976365
t_test_x0.75,shuffle_weights,9,0.95,0.6,0.1,500,1500,375,6.567586898803711,99.38517579873569
t_test_x0.75,cel_randN,9,0.95,0.6,0.1,500,1500,375,12.304157257080078,100.70748998962314
t_test_x0.75,er_randN,9,0.95,0.6,0.1,500,1500,375,12.666107177734375,96.51827501922536
t_test_x0.75,ws_p01_randN,9,0.95,0.6,0.1,500,1500,375,14.17020320892334,98.57010169576529
