mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,kl_to_gaussian,seed
binary_base,138,0.8,0.8,0.1,6.563974857330322,7.651294157755275,3.067051887512207,3.226751804351806,chunk_18,0.0021250925492495,1.0000001192092896,0.0,13812346
binary_base,138,0.8,0.8,0.5,4.814046859741211,7.282972830026068,3.883687019348145,5.68993616104126,chunk_18,0.0021250925492495,1.0000001192092896,0.0,13812346
binary_base,138,0.8,0.8,1.0,3.976595163345337,7.000559681714066,4.437251567840576,8.190301895141602,chunk_18,0.0021250925492495,1.0000001192092896,0.0,13812346
binary_base,138,0.8,0.8,1.5,2.377827882766724,2.7924411966681646,4.59942102432251,9.60402488708496,chunk_18,0.0021250925492495,1.0000001192092896,0.0,13812346
binary_base,138,0.8,1.0,0.1,7.698670864105225,9.167845388659032,3.391199827194214,3.598301649093628,chunk_18,0.0021250925492495,1.0000001192092896,0.0,13812346
binary_base,138,0.8,1.0,0.5,5.039674758911133,7.353832965801303,4.50051212310791,6.897160530090332,chunk_18,0.0021250925492495,1.0000001192092896,0.0,13812346
binary_base,138,0.8,1.0,1.0,4.207170009613037,5.772894436213676,5.215838432312012,10.189360618591309,chunk_18,0.0021250925492495,1.0000001192092896,0.0,13812346
binary_base,138,0.8,1.0,1.5,3.129188776016236,3.691292343493842,5.4035420417785645,11.99867057800293,chunk_18,0.0021250925492495,1.0000001192092896,0.0,13812346
binary_base,138,0.95,0.6,0.1,5.8654303550720215,6.739301531474993,3.5152759552001958,3.731998443603516,chunk_18,0.0025235475040972,0.9999995827674866,0.0,13812346
binary_base,138,0.95,0.6,0.5,3.6748361587524414,5.493897733269364,4.509859561920166,6.66798210144043,chunk_18,0.0025235475040972,0.9999995827674866,0.0,13812346
binary_base,138,0.95,0.6,1.0,2.261073350906372,3.420061157023984,4.942812442779541,9.113851547241213,chunk_18,0.0025235475040972,0.9999995827674866,0.0,13812346
binary_base,138,0.95,0.6,1.5,2.426288366317749,3.505498641147504,4.9977335929870605,10.367765426635742,chunk_18,0.0025235475040972,0.9999995827674866,0.0,13812346
binary_base,138,0.95,0.8,0.1,7.017918109893799,8.126158421208624,3.845266342163086,4.136862754821777,chunk_18,0.0025235475040972,0.9999995827674866,0.0,13812346
binary_base,138,0.95,0.8,0.5,4.497430324554443,6.785625085660001,5.152519702911377,8.008252143859863,chunk_18,0.0025235475040972,0.9999995827674866,0.0,13812346
binary_base,138,0.95,0.8,1.0,4.095200061798096,5.71497500903979,5.765257835388184,11.29551124572754,chunk_18,0.0025235475040972,0.9999995827674866,0.0,13812346
binary_base,138,0.95,0.8,1.5,2.905091524124145,5.347436487802384,5.859085559844971,12.994959831237791,chunk_18,0.0025235475040972,0.9999995827674866,0.0,13812346
binary_base,138,0.95,1.0,0.1,8.375651359558105,9.824689181555318,4.345242500305176,4.755900859832764,chunk_18,0.0025235475040972,0.9999995827674866,0.0,13812346
binary_base,138,0.95,1.0,0.5,4.367919921875,6.590298851382158,6.110921382904053,10.00497055053711,chunk_18,0.0025235475040972,0.9999995827674866,0.0,13812346
binary_base,138,0.95,1.0,1.0,3.06780743598938,4.493636086652487,6.935956954956055,14.403461456298828,chunk_18,0.0025235475040972,0.9999995827674866,0.0,13812346
binary_base,138,0.95,1.0,1.5,3.4698739051818848,5.604514167944899,7.043051719665527,16.600486755371094,chunk_18,0.0025235475040972,0.9999995827674866,0.0,13812346
binary_base,138,1.05,0.6,0.1,4.696703433990479,5.024417473919925,3.4272427558898926,1.914036512374878,chunk_18,0.0027891842182725,0.9999995827674866,0.0,13812346
binary_base,138,1.05,0.6,0.5,3.6446943283081055,5.52700988854113,5.380245685577393,8.250636100769043,chunk_18,0.0027891842182725,0.9999995827674866,0.0,13812346
binary_base,138,1.05,0.6,1.0,3.010660409927368,5.043436019975394,5.834076404571533,11.139826774597168,chunk_18,0.0027891842182725,0.9999995827674866,0.0,13812346
binary_base,138,1.05,0.6,1.5,1.685079574584961,2.7357838972714035,5.812570095062256,12.467803001403809,chunk_18,0.0027891842182725,0.9999995827674866,0.0,13812346
binary_base,138,1.05,0.8,0.1,5.49409818649292,6.345355594415748,3.513849973678589,4.930863380432129,chunk_18,0.0027891842182725,0.9999995827674866,0.0,13812346
binary_base,138,1.05,0.8,0.5,3.3018786907196045,4.298070999425761,6.227018356323242,10.063431739807127,chunk_18,0.0027891842182725,0.9999995827674866,0.0,13812346
binary_base,138,1.05,0.8,1.0,3.4462482929229736,5.512862571908727,6.871110439300537,13.939377784729004,chunk_18,0.0027891842182725,0.9999995827674866,0.0,13812346
binary_base,138,1.05,0.8,1.5,3.377115249633789,5.371745443635064,6.892452239990234,15.78831958770752,chunk_18,0.0027891842182725,0.9999995827674866,0.0,13812346
binary_base,138,1.05,1.0,0.1,6.585220336914063,7.509794698013934,4.251166343688965,4.776697158813477,chunk_18,0.0027891842182725,0.9999995827674866,0.0,13812346
binary_base,138,1.05,1.0,0.5,6.01901388168335,8.23026053978856,7.493890762329102,12.847156524658203,chunk_18,0.0027891842182725,0.9999995827674866,0.0,13812346
binary_base,138,1.05,1.0,1.0,4.666749477386475,7.692372140470866,8.373272895812988,17.9432315826416,chunk_18,0.0027891842182725,0.9999995827674866,0.0,13812346
binary_base,138,1.05,1.0,1.5,4.170445919036865,7.238818207930194,8.391031265258789,20.357763290405277,chunk_18,0.0027891842182725,0.9999995827674866,0.0,13812346
binary_base,139,0.6,0.6,0.1,4.569169044494629,5.467877600717884,1.9526708126068115,2.024995803833008,chunk_18,0.0015938195865601,1.000000238418579,0.0,13912346
binary_base,139,0.6,0.6,0.5,3.98996901512146,7.234569425239108,2.3169236183166504,3.1077470779418945,chunk_18,0.0015938195865601,1.000000238418579,0.0,13912346
binary_base,139,0.6,0.6,1.0,2.4145712852478027,4.638391771329641,2.626264810562134,4.268079280853272,chunk_18,0.0015938195865601,1.000000238418579,0.0,13912346
binary_base,139,0.6,0.6,1.5,2.470122575759888,5.200045536905918,2.763493061065674,5.012097358703613,chunk_18,0.0015938195865601,1.000000238418579,0.0,13912346
binary_base,139,0.6,0.8,0.1,5.110897541046143,6.217869342222354,2.0764870643615723,2.158668279647827,chunk_18,0.0015938195865601,1.000000238418579,0.0,13912346
binary_base,139,0.6,0.8,0.5,2.887542724609375,4.057185502034713,2.5178678035736084,3.457862138748169,chunk_18,0.0015938195865601,1.000000238418579,0.0,13912346
binary_base,139,0.6,0.8,1.0,3.215179204940796,6.225076694757022,2.892587184906006,4.8932719230651855,chunk_18,0.0015938195865601,1.000000238418579,0.0,13912346
binary_base,139,0.6,0.8,1.5,2.484858512878418,4.975755956709311,3.0547609329223637,5.816581726074219,chunk_18,0.0015938195865601,1.000000238418579,0.0,13912346
binary_base,139,0.6,1.0,0.1,5.955319881439209,7.45986069059044,2.2521181106567383,2.349813222885132,chunk_18,0.0015938195865601,1.000000238418579,0.0,13912346
binary_base,139,0.6,1.0,0.5,4.200780391693115,6.795870123103011,2.803682327270508,3.960542917251587,chunk_18,0.0015938195865601,1.000000238418579,0.0,13912346
binary_base,139,0.6,1.0,1.0,3.1742515563964844,6.562907145711506,3.267758846282959,5.776368141174316,chunk_18,0.0015938195865601,1.000000238418579,0.0,13912346
binary_base,139,0.6,1.0,1.5,2.913731575012207,5.616936137452457,3.458984851837158,6.937053680419922,chunk_18,0.0015938195865601,1.000000238418579,0.0,13912346
binary_base,139,0.8,0.6,0.1,5.322808742523193,6.396025461088641,2.549111843109131,2.6650562286376958,chunk_18,0.0021250925492495,1.0000001192092896,0.0,13912346
binary_base,139,0.8,0.6,0.5,3.932417392730713,6.847519431513774,3.0393457412719727,4.243978023529053,chunk_18,0.0021250925492495,1.0000001192092896,0.0,13912346
binary_base,139,0.8,0.6,1.0,3.650758266448975,6.263522339283385,3.400967836380005,5.8716020584106445,chunk_18,0.0021250925492495,1.0000001192092896,0.0,13912346
binary_base,139,0.8,0.6,1.5,1.6055705547332764,2.9140073593300717,3.5141117572784424,6.835768222808838,chunk_18,0.0021250925492495,1.0000001192092896,0.0,13912346
binary_base,139,0.8,0.8,0.1,6.020701408386231,7.3477687817102915,2.7295095920562744,2.865052461624145,chunk_18,0.0021250925492495,1.0000001192092896,0.0,13912346
binary_base,139,0.8,0.8,0.5,4.166052341461182,7.343183133728758,3.3828654289245605,4.891739845275879,chunk_18,0.0021250925492495,1.0000001192092896,0.0,13912346
binary_base,139,0.8,0.8,1.0,2.980268955230713,5.994620991325803,3.862024545669556,7.023669242858887,chunk_18,0.0021250925492495,1.0000001192092896,0.0,13912346
binary_base,139,0.8,0.8,1.5,2.7693445682525635,4.5631088255483405,4.010852336883545,8.284635543823242,chunk_18,0.0021250925492495,1.0000001192092896,0.0,13912346
binary_base,139,0.8,1.0,0.1,6.963668823242188,8.772445986563298,2.992560148239136,3.161557197570801,chunk_18,0.0021250925492495,1.0000001192092896,0.0,13912346
binary_base,139,0.8,1.0,0.5,4.582295894622803,8.531758299643515,3.886058807373047,5.8553619384765625,chunk_18,0.0021250925492495,1.0000001192092896,0.0,13912346
binary_base,139,0.8,1.0,1.0,4.63581657409668,8.500179151573755,4.531722545623779,8.703978538513184,chunk_18,0.0021250925492495,1.0000001192092896,0.0,13912346
binary_base,139,0.8,1.0,1.5,4.065542221069336,7.721355700521672,4.721351146697998,10.362958908081056,chunk_18,0.0021250925492495,1.0000001192092896,0.0,13912346
binary_base,139,0.95,0.6,0.1,5.465851306915283,6.662486006348214,3.397981882095337,3.612015008926392,chunk_18,0.0025235475040972,0.9999995827674866,0.0,13912346
binary_base,139,0.95,0.6,0.5,4.278679847717285,7.076440972546898,3.92021107673645,5.676580429077148,chunk_18,0.0025235475040972,0.9999995827674866,0.0,13912346
binary_base,139,0.95,0.6,1.0,2.696289300918579,5.213888855560981,4.231087684631348,7.648493766784668,chunk_18,0.0025235475040972,0.9999995827674866,0.0,13912346
binary_base,139,0.95,0.6,1.5,2.652305603027344,4.929566598276551,4.275646209716797,8.743453025817871,chunk_18,0.0025235475040972,0.9999995827674866,0.0,13912346
binary_base,139,0.95,0.8,0.1,6.395979881286621,7.855786023292502,3.640155553817749,3.8962888717651367,chunk_18,0.0025235475040972,0.9999995827674866,0.0,13912346
binary_base,139,0.95,0.8,0.5,4.474903106689453,7.310172072997282,4.441512107849121,6.722963333129883,chunk_18,0.0025235475040972,0.9999995827674866,0.0,13912346
binary_base,139,0.95,0.8,1.0,3.023264169692993,5.242800467722546,4.914609909057617,9.42674160003662,chunk_18,0.0025235475040972,0.9999995827674866,0.0,13912346
binary_base,139,0.95,0.8,1.5,2.103789806365967,3.5808041250093083,4.997493743896484,10.915061950683594,chunk_18,0.0025235475040972,0.9999995827674866,0.0,13912346
binary_base,139,0.95,1.0,0.1,7.574811935424805,9.50910965332264,3.997969388961792,4.325762271881104,chunk_18,0.0025235475040972,0.9999995827674866,0.0,13912346
binary_base,139,0.95,1.0,0.5,5.063168048858643,8.969419457363415,5.215654373168945,8.310986518859863,chunk_18,0.0025235475040972,0.9999995827674866,0.0,13912346
binary_base,139,0.95,1.0,1.0,4.549439907073975,7.876008827472674,5.924020767211914,12.052419662475586,chunk_18,0.0025235475040972,0.9999995827674866,0.0,13912346
binary_base,139,0.95,1.0,1.5,3.903086423873901,5.989146298276296,6.049192905426025,14.058847427368164,chunk_18,0.0025235475040972,0.9999995827674866,0.0,13912346
binary_base,139,1.05,0.6,0.1,4.856452465057373,5.382549596742848,3.914313316345215,4.473802089691162,chunk_18,0.0027891842182725,0.9999995827674866,0.0,13912346
binary_base,139,1.05,0.6,0.5,3.1255366802215576,5.330643629235052,4.9027419090271,7.381294250488281,chunk_18,0.0027891842182725,0.9999995827674866,0.0,13912346
binary_base,139,1.05,0.6,1.0,2.913015842437744,5.5315403756253545,4.971776485443115,9.265946388244627,chunk_18,0.0027891842182725,0.9999995827674866,0.0,13912346
binary_base,139,1.05,0.6,1.5,2.411573886871338,4.5717664059339285,4.9146904945373535,10.36505889892578,chunk_18,0.0027891842182725,0.9999995827674866,0.0,13912346
binary_base,139,1.05,0.8,0.1,5.207186698913574,5.66952601621233,4.312435150146484,4.980875015258789,chunk_18,0.0027891842182725,0.9999995827674866,0.0,13912346
binary_base,139,1.05,0.8,0.5,4.570835590362549,7.937030103480209,5.604517936706543,8.86579704284668,chunk_18,0.0027891842182725,0.9999995827674866,0.0,13912346
binary_base,139,1.05,0.8,1.0,3.5710315704345703,6.843831190478795,5.856340408325195,11.61225700378418,chunk_18,0.0027891842182725,0.9999995827674866,0.0,13912346
binary_base,139,1.05,0.8,1.5,3.3560001850128174,6.802911184141379,5.83113956451416,13.164043426513672,chunk_18,0.0027891842182725,0.9999995827674866,0.0,13912346
binary_base,139,1.05,1.0,0.1,6.511890411376953,7.493007692697574,4.893979549407959,5.738400459289551,chunk_18,0.0027891842182725,0.9999995827674866,0.0,13912346
binary_base,139,1.05,1.0,0.5,5.392099857330322,8.135239035297708,6.653541088104248,11.112700462341309,chunk_18,0.0027891842182725,0.9999995827674866,0.0,13912346
binary_base,139,1.05,1.0,1.0,4.782258987426758,7.544388335331632,7.170255184173584,15.084758758544922,chunk_18,0.0027891842182725,0.9999995827674866,0.0,13912346
binary_base,139,1.05,1.0,1.5,4.026427268981934,6.602074194444299,7.179140090942383,17.210132598876953,chunk_18,0.0027891842182725,0.9999995827674866,0.0,13912346
binary_base,140,0.6,0.6,0.1,4.725085258483887,5.249832999146292,1.66605544090271,1.7134196758270264,chunk_18,0.0015938195865601,1.000000238418579,0.0,14012346
binary_base,140,0.6,0.6,0.5,4.630983352661133,7.329379091493813,1.9448213577270508,2.526061773300171,chunk_18,0.0015938195865601,1.000000238418579,0.0,14012346
binary_base,140,0.6,0.6,1.0,3.902148962020874,6.887371073891842,2.252797365188598,3.5234320163726807,chunk_18,0.0015938195865601,1.000000238418579,0.0,14012346
binary_base,140,0.6,0.6,1.5,2.452633619308472,3.990185206810679,2.431753873825073,4.231127262115479,chunk_18,0.0015938195865601,1.000000238418579,0.0,14012346
binary_base,140,0.6,0.8,0.1,5.230608940124512,6.106412307140772,1.7757705450057983,1.8289756774902344,chunk_18,0.0015938195865601,1.000000238418579,0.0,14012346
binary_base,140,0.6,0.8,0.5,4.394904136657715,7.161458709250606,2.105742931365967,2.7745931148529053,chunk_18,0.0015938195865601,1.000000238418579,0.0,14012346
binary_base,140,0.6,0.8,1.0,3.5067262649536133,6.278900358228246,2.466125011444092,3.960147619247437,chunk_18,0.0015938195865601,1.000000238418579,0.0,14012346
binary_base,140,0.6,0.8,1.5,3.388381004333496,6.846135531178788,2.670083284378052,4.802716255187988,chunk_18,0.0015938195865601,1.000000238418579,0.0,14012346
binary_base,140,0.6,1.0,0.1,5.951511859893799,7.268617150466014,1.9418691396713257,2.004573345184326,chunk_18,0.0015938195865601,1.000000238418579,0.0,14012346
binary_base,140,0.6,1.0,0.5,5.5541276931762695,7.539177243450453,2.3462300300598145,3.156999111175537,chunk_18,0.0015938195865601,1.000000238418579,0.0,14012346
binary_base,140,0.6,1.0,1.0,4.837181568145752,6.618044700817421,2.781341791152954,4.616161823272705,chunk_18,0.0015938195865601,1.000000238418579,0.0,14012346
binary_base,140,0.6,1.0,1.5,3.959250688552856,7.033105824359808,3.0180552005767822,5.645481109619141,chunk_18,0.0015938195865601,1.000000238418579,0.0,14012346
binary_base,140,0.8,0.6,0.1,6.088871002197266,6.7696761942843295,2.0247292518615723,2.075178623199463,chunk_18,0.0021250925492495,1.0000001192092896,0.0,14012346
binary_base,140,0.8,0.6,0.5,5.56771183013916,7.947144922723055,2.381293535232544,3.170551300048828,chunk_18,0.0021250925492495,1.0000001192092896,0.0,14012346
binary_base,140,0.8,0.6,1.0,3.637104988098145,6.095495292414398,2.7420907020568848,4.490019798278809,chunk_18,0.0021250925492495,1.0000001192092896,0.0,14012346
binary_base,140,0.8,0.6,1.5,3.694016933441162,5.869156027183385,2.935676336288452,5.406238555908203,chunk_18,0.0021250925492495,1.0000001192092896,0.0,14012346
binary_base,140,0.8,0.8,0.1,6.726532936096191,7.795125410715102,2.1875157356262207,2.2517542839050293,chunk_18,0.0021250925492495,1.0000001192092896,0.0,14012346
binary_base,140,0.8,0.8,0.5,5.642092227935791,7.415292397885166,2.639677762985229,3.5924620628356934,chunk_18,0.0021250925492495,1.0000001192092896,0.0,14012346
binary_base,140,0.8,0.8,1.0,4.03611946105957,6.460994682342516,3.0922722816467285,5.246001243591309,chunk_18,0.0021250925492495,1.0000001192092896,0.0,14012346
binary_base,140,0.8,0.8,1.5,3.025984048843384,4.986635164598397,3.323683500289917,6.386097431182861,chunk_18,0.0021250925492495,1.0000001192092896,0.0,14012346
binary_base,140,0.8,1.0,0.1,7.655401706695557,9.1200162219925,2.44970440864563,2.534698724746704,chunk_18,0.0021250925492495,1.0000001192092896,0.0,14012346
binary_base,140,0.8,1.0,0.5,5.799869060516357,9.744315906010796,3.0512495040893555,4.28074312210083,chunk_18,0.0021250925492495,1.0000001192092896,0.0,14012346
binary_base,140,0.8,1.0,1.0,4.33299446105957,7.942850628969412,3.6421329975128174,6.448345184326172,chunk_18,0.0021250925492495,1.0000001192092896,0.0,14012346
binary_base,140,0.8,1.0,1.5,3.5651278495788574,5.262864609725284,3.924172878265381,7.910451412200928,chunk_18,0.0021250925492495,1.0000001192092896,0.0,14012346
binary_base,140,0.95,0.6,0.1,6.332788944244385,7.107621630688925,2.6101226806640625,2.6192736625671387,chunk_18,0.0025235475040972,0.9999995827674866,0.0,14012346
binary_base,140,0.95,0.6,0.5,5.218754768371582,7.918195877558823,2.970999002456665,4.007874488830566,chunk_18,0.0025235475040972,0.9999995827674866,0.0,14012346
binary_base,140,0.95,0.6,1.0,3.7988064289093018,6.387489390743212,3.281874418258667,5.554515838623047,chunk_18,0.0025235475040972,0.9999995827674866,0.0,14012346
binary_base,140,0.95,0.6,1.5,3.254779100418091,6.416445382791835,3.437254905700684,6.593108654022217,chunk_18,0.0025235475040972,0.9999995827674866,0.0,14012346
binary_base,140,0.95,0.8,0.1,7.346471786499023,8.499170807914027,2.821777582168579,2.8542022705078125,chunk_18,0.0025235475040972,0.9999995827674866,0.0,14012346
binary_base,140,0.95,0.8,0.5,5.597077369689941,8.56984935143322,3.337714433670044,4.640973091125488,chunk_18,0.0025235475040972,0.9999995827674866,0.0,14012346
binary_base,140,0.95,0.8,1.0,3.88509464263916,6.097707597029284,3.781480312347412,6.673834800720215,chunk_18,0.0025235475040972,0.9999995827674866,0.0,14012346
binary_base,140,0.95,0.8,1.5,3.785863876342773,7.047556732698583,3.9834930896759033,8.017010688781738,chunk_18,0.0025235475040972,0.9999995827674866,0.0,14012346
binary_base,140,0.95,1.0,0.1,8.73533821105957,10.36222591516534,3.1787843704223637,3.250128030776977,chunk_18,0.0025235475040972,0.9999995827674866,0.0,14012346
binary_base,140,0.95,1.0,0.5,6.30835485458374,9.367082839408226,3.9485387802124015,5.706354141235352,chunk_18,0.0025235475040972,0.9999995827674866,0.0,14012346
binary_base,140,0.95,1.0,1.0,4.86883544921875,5.927900520892028,4.598706245422363,8.52232551574707,chunk_18,0.0025235475040972,0.9999995827674866,0.0,14012346
binary_base,140,0.95,1.0,1.5,4.106259822845459,7.023768164244153,4.862739562988281,10.308094024658203,chunk_18,0.0025235475040972,0.9999995827674866,0.0,14012346
binary_base,140,1.05,0.6,0.1,5.227097511291504,5.660246429871989,3.0619304180145264,3.274009704589844,chunk_18,0.0027891842182725,0.9999995827674866,0.0,14012346
binary_base,140,1.05,0.6,0.5,4.30275297164917,6.473914884283136,3.9106268882751465,5.370879650115967,chunk_18,0.0027891842182725,0.9999995827674866,0.0,14012346
binary_base,140,1.05,0.6,1.0,3.2742953300476074,4.7383468728022535,3.830176591873169,6.628430366516113,chunk_18,0.0027891842182725,0.9999995827674866,0.0,14012346
binary_base,140,1.05,0.6,1.5,2.4225995540618896,4.457031833005146,3.873914241790772,7.628139495849609,chunk_18,0.0027891842182725,0.9999995827674866,0.0,14012346
binary_base,140,1.05,0.8,0.1,5.136652946472168,5.430433093599355,3.350880622863769,3.620169162750244,chunk_18,0.0027891842182725,0.9999995827674866,0.0,14012346
binary_base,140,1.05,0.8,0.5,4.520572662353516,6.9518592003462345,4.41100549697876,6.318935394287109,chunk_18,0.0027891842182725,0.9999995827674866,0.0,14012346
binary_base,140,1.05,0.8,1.0,3.735543727874756,6.945012473393632,4.470316410064697,8.1055269241333,chunk_18,0.0027891842182725,0.9999995827674866,0.0,14012346
binary_base,140,1.05,0.8,1.5,3.138099670410156,5.420466706578395,4.558646202087402,9.447070121765137,chunk_18,0.0027891842182725,0.9999995827674866,0.0,14012346
binary_base,140,1.05,1.0,0.1,7.493319511413574,7.804236106268945,3.835294246673584,4.216003894805908,chunk_18,0.0027891842182725,0.9999995827674866,0.0,14012346
binary_base,140,1.05,1.0,0.5,5.756476402282715,9.105532464124964,5.231719970703125,7.8652849197387695,chunk_18,0.0027891842182725,0.9999995827674866,0.0,14012346
binary_base,140,1.05,1.0,1.0,5.867022514343262,8.900956075370857,5.536769866943359,10.574169158935549,chunk_18,0.0027891842182725,0.9999995827674866,0.0,14012346
binary_base,140,1.05,1.0,1.5,3.73154878616333,6.737730889538128,5.685110092163086,12.423097610473633,chunk_18,0.0027891842182725,0.9999995827674866,0.0,14012346
binary_base,141,0.6,0.6,0.1,4.82602596282959,5.3535811406285205,1.7750598192214966,1.8199553489685056,chunk_18,0.0015938195865601,1.000000238418579,0.0,14112346
binary_base,141,0.6,0.6,0.5,4.224385738372803,6.8770193700005535,2.0707311630249023,2.6912078857421875,chunk_18,0.0015938195865601,1.000000238418579,0.0,14112346
binary_base,141,0.6,0.6,1.0,3.1270430088043213,5.953389506441244,2.3926377296447754,3.8156659603118896,chunk_18,0.0015938195865601,1.000000238418579,0.0,14112346
binary_base,141,0.6,0.6,1.5,2.769928216934204,5.3129827821617255,2.582361221313477,4.621195793151856,chunk_18,0.0015938195865601,1.000000238418579,0.0,14112346
binary_base,141,0.6,0.8,0.1,5.376415729522705,6.20303485512818,1.8916258811950684,1.943997502326965,chunk_18,0.0015938195865601,1.000000238418579,0.0,14112346
binary_base,141,0.6,0.8,0.5,4.512179851531982,6.092974325118234,2.2420597076416016,2.9639079570770264,chunk_18,0.0015938195865601,1.000000238418579,0.0,14112346
binary_base,141,0.6,0.8,1.0,3.551624298095703,6.062236256757217,2.62237548828125,4.29754114151001,chunk_18,0.0015938195865601,1.000000238418579,0.0,14112346
binary_base,141,0.6,0.8,1.5,2.829106330871582,5.7025592190775,2.8415873050689697,5.24949312210083,chunk_18,0.0015938195865601,1.000000238418579,0.0,14112346
binary_base,141,0.6,1.0,0.1,6.140618801116943,7.241103989124875,2.0671474933624268,2.130453109741211,chunk_18,0.0015938195865601,1.000000238418579,0.0,14112346
binary_base,141,0.6,1.0,0.5,4.829104423522949,7.050194617210309,2.495900869369507,3.3701391220092773,chunk_18,0.0015938195865601,1.000000238418579,0.0,14112346
binary_base,141,0.6,1.0,1.0,4.446776866912842,7.743819288186842,2.955291986465454,5.003944396972656,chunk_18,0.0015938195865601,1.000000238418579,0.0,14112346
binary_base,141,0.6,1.0,1.5,3.5497398376464844,5.417795578855603,3.211019515991211,6.15699577331543,chunk_18,0.0015938195865601,1.000000238418579,0.0,14112346
binary_base,141,0.8,0.6,0.1,5.773120880126953,6.406485581087964,2.227867126464844,2.270270109176636,chunk_18,0.0021250925492495,1.0000001192092896,0.0,14112346
binary_base,141,0.8,0.6,0.5,4.017915725708008,6.32670104898348,2.59494423866272,3.468058824539185,chunk_18,0.0021250925492495,1.0000001192092896,0.0,14112346
binary_base,141,0.8,0.6,1.0,3.5647103786468506,5.338186139066096,2.974430561065674,5.015356063842773,chunk_18,0.0021250925492495,1.0000001192092896,0.0,14112346
binary_base,141,0.8,0.6,1.5,2.6752147674560547,4.758404973594679,3.185406446456909,6.090878486633301,chunk_18,0.0021250925492495,1.0000001192092896,0.0,14112346
binary_base,141,0.8,0.8,0.1,6.652294158935547,7.604151327249838,2.401599407196045,2.4599575996398926,chunk_18,0.0021250925492495,1.0000001192092896,0.0,14112346
binary_base,141,0.8,0.8,0.5,5.23317813873291,7.423711815056777,2.8748483657836914,3.9396700859069824,chunk_18,0.0021250925492495,1.0000001192092896,0.0,14112346
binary_base,141,0.8,0.8,1.0,3.462181329727173,6.217232184680739,3.3555498123168945,5.8652849197387695,chunk_18,0.0021250925492495,1.0000001192092896,0.0,14112346
binary_base,141,0.8,0.8,1.5,2.9075024127960205,6.194117339997858,3.6102213859558105,7.190720081329346,chunk_18,0.0021250925492495,1.0000001192092896,0.0,14112346
binary_base,141,0.8,1.0,0.1,7.583498477935791,8.896182046094793,2.679673910140991,2.761504650115967,chunk_18,0.0021250925492495,1.0000001192092896,0.0,14112346
binary_base,141,0.8,1.0,0.5,4.836926937103272,6.696767773312349,3.313318014144897,4.682636260986328,chunk_18,0.0021250925492495,1.0000001192092896,0.0,14112346
binary_base,141,0.8,1.0,1.0,4.050887584686279,6.592240034391921,3.9347383975982666,7.171026706695557,chunk_18,0.0021250925492495,1.0000001192092896,0.0,14112346
binary_base,141,0.8,1.0,1.5,3.975398063659668,6.2248148540718375,4.241199493408203,8.842142105102539,chunk_18,0.0021250925492495,1.0000001192092896,0.0,14112346
binary_base,141,0.95,0.6,0.1,6.044209957122803,6.777702564887022,2.9944844245910645,2.959383010864258,chunk_18,0.0025235475040972,0.9999995827674866,0.0,14112346
binary_base,141,0.95,0.6,0.5,4.470674991607666,6.208786700376422,3.2726337909698486,4.437195301055908,chunk_18,0.0025235475040972,0.9999995827674866,0.0,14112346
binary_base,141,0.95,0.6,1.0,3.486644983291626,5.75974965975095,3.576310634613037,6.297533512115479,chunk_18,0.0025235475040972,0.9999995827674866,0.0,14112346
binary_base,141,0.95,0.6,1.5,2.929502248764038,4.425721609417337,3.7649996280670166,7.564679145812988,chunk_18,0.0025235475040972,0.9999995827674866,0.0,14112346
binary_base,141,0.95,0.8,0.1,7.052389144897461,8.122187617929114,3.213426351547241,3.2147693634033203,chunk_18,0.0025235475040972,0.9999995827674866,0.0,14112346
binary_base,141,0.95,0.8,0.5,5.083046913146973,7.551281888471038,3.673066139221192,5.159160137176514,chunk_18,0.0025235475040972,0.9999995827674866,0.0,14112346
binary_base,141,0.95,0.8,1.0,3.68889594078064,6.659609318632568,4.123697280883789,7.567870616912842,chunk_18,0.0025235475040972,0.9999995827674866,0.0,14112346
binary_base,141,0.95,0.8,1.5,3.132716417312622,5.198108276795495,4.362761497497559,9.173331260681152,chunk_18,0.0025235475040972,0.9999995827674866,0.0,14112346
binary_base,141,0.95,1.0,0.1,8.36535358428955,9.846571019336412,3.5903775691986084,3.643637180328369,chunk_18,0.0025235475040972,0.9999995827674866,0.0,14112346
binary_base,141,0.95,1.0,0.5,6.584827899932861,9.489409677894974,4.330880165100098,6.336527347564697,chunk_18,0.0025235475040972,0.9999995827674866,0.0,14112346
binary_base,141,0.95,1.0,1.0,5.002511501312256,7.631008677746962,4.983514308929443,9.575766563415527,chunk_18,0.0025235475040972,0.9999995827674866,0.0,14112346
binary_base,141,0.95,1.0,1.5,3.657362461090088,5.00562530251311,5.277128219604492,11.645355224609377,chunk_18,0.0025235475040972,0.9999995827674866,0.0,14112346
binary_base,141,1.05,0.6,0.1,4.804589748382568,5.094288750609934,3.217071771621704,3.4860951900482178,chunk_18,0.0027891842182725,0.9999995827674866,0.0,14112346
binary_base,141,1.05,0.6,0.5,5.19536018371582,6.934579098369415,4.300605297088623,5.7705583572387695,chunk_18,0.0027891842182725,0.9999995827674866,0.0,14112346
