mode,src,group_id,metric,dispersion,n_hparams
binary+conshuffle+wshuffle,chunk_13,105,MC,0.4526856039638372,48
binary+conshuffle+wshuffle,chunk_13,106,GR,0.7031806407036697,48
binary+conshuffle+wshuffle,chunk_13,106,IPC,0.35342972056003613,48
binary+conshuffle+wshuffle,chunk_13,106,KR,0.5381161185861358,48
binary+conshuffle+wshuffle,chunk_13,106,MC,0.4820593067675196,48
binary+conshuffle+wshuffle,chunk_13,107,GR,0.7113867043669252,48
binary+conshuffle+wshuffle,chunk_13,107,IPC,0.3363038771577482,48
binary+conshuffle+wshuffle,chunk_13,107,KR,0.5845308796731061,48
binary+conshuffle+wshuffle,chunk_13,107,MC,0.4405462166134309,48
binary+conshuffle+wshuffle,chunk_14,108,GR,0.6954537979858123,48
binary+conshuffle+wshuffle,chunk_14,108,IPC,0.32288498718591935,48
binary+conshuffle+wshuffle,chunk_14,108,KR,0.49460272977218106,48
binary+conshuffle+wshuffle,chunk_14,108,MC,0.45395782355695047,48
binary+conshuffle+wshuffle,chunk_14,109,GR,0.6878891142689058,48
binary+conshuffle+wshuffle,chunk_14,109,IPC,0.34802315789906996,48
binary+conshuffle+wshuffle,chunk_14,109,KR,0.487576890724027,48
binary+conshuffle+wshuffle,chunk_14,109,MC,0.4386194822510891,48
binary+conshuffle+wshuffle,chunk_14,110,GR,0.7020174679350293,48
binary+conshuffle+wshuffle,chunk_14,110,IPC,0.3125383298510994,48
binary+conshuffle+wshuffle,chunk_14,110,KR,0.5276240195455736,48
binary+conshuffle+wshuffle,chunk_14,110,MC,0.4186488019158376,48
binary+conshuffle+wshuffle,chunk_14,111,GR,0.7530548340764963,48
binary+conshuffle+wshuffle,chunk_14,111,IPC,0.33907554868554773,48
binary+conshuffle+wshuffle,chunk_14,111,KR,0.6087648538341472,48
binary+conshuffle+wshuffle,chunk_14,111,MC,0.46745019496056284,48
binary+conshuffle+wshuffle,chunk_14,112,GR,0.6937302069208067,48
binary+conshuffle+wshuffle,chunk_14,112,IPC,0.34241423972537566,48
binary+conshuffle+wshuffle,chunk_14,112,KR,0.5127569375600466,48
binary+conshuffle+wshuffle,chunk_14,112,MC,0.4626771994783974,48
binary+conshuffle+wshuffle,chunk_14,113,GR,0.6905402694213982,48
binary+conshuffle+wshuffle,chunk_14,113,IPC,0.3412091945217391,48
binary+conshuffle+wshuffle,chunk_14,113,KR,0.5205968980469264,48
