mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
cel+randN,43,1.05,0.8,0.1,13.75681209564209,14.606557071208954,14.279374122619629,17.047569274902344,-5.953812797088176e-05,-0.006643594242632389,4322345,chunk_8
cel+randN,43,1.05,0.8,0.5,7.051346778869629,9.635534048080444,23.480966567993164,42.234554290771484,-5.953812797088176e-05,-0.006643594242632389,4322345,chunk_8
cel+randN,43,1.05,0.8,1.0,5.113194465637207,7.390547811985016,26.12950897216797,55.549068450927734,-5.953812797088176e-05,-0.006643594242632389,4322345,chunk_8
cel+randN,43,1.05,0.8,1.5,3.965331792831421,5.657171964645386,25.665821075439453,59.96162033081055,-5.953812797088176e-05,-0.006643594242632389,4322345,chunk_8
cel+randN,43,1.05,1.0,0.1,20.516355514526367,20.583827912807465,29.029390335083008,37.24615478515625,-5.953812797088176e-05,-0.006643594242632389,4322345,chunk_8
cel+randN,43,1.05,1.0,0.5,9.588926315307617,11.123691737651825,41.10194396972656,73.77217102050781,-5.953812797088176e-05,-0.006643594242632389,4322345,chunk_8
cel+randN,43,1.05,1.0,1.0,6.420260429382324,7.739147365093231,42.217079162597656,86.7243881225586,-5.953812797088176e-05,-0.006643594242632389,4322345,chunk_8
cel+randN,43,1.05,1.0,1.5,4.39219856262207,5.682510137557983,40.07478332519531,89.56717681884766,-5.953812797088176e-05,-0.006643594242632389,4322345,chunk_8
cel+randN,44,0.6,0.6,0.1,6.373884201049805,7.255273163318634,2.8824048042297363,3.0396828651428223,-7.38311791792512e-05,-0.01442597433924675,4422345,chunk_8
cel+randN,44,0.6,0.6,0.5,5.990697860717773,10.837205350399017,3.9202046394348145,5.960810661315918,-7.38311791792512e-05,-0.01442597433924675,4422345,chunk_8
cel+randN,44,0.6,0.6,1.0,4.453601360321045,8.898220598697662,4.964728832244873,9.792709350585938,-7.38311791792512e-05,-0.01442597433924675,4422345,chunk_8
cel+randN,44,0.6,0.6,1.5,2.626735210418701,5.523523032665253,5.474606990814209,12.415144920349121,-7.38311791792512e-05,-0.01442597433924675,4422345,chunk_8
cel+randN,44,0.6,0.8,0.1,8.41828727722168,9.722803711891174,3.335719585418701,3.544809341430664,-7.38311791792512e-05,-0.01442597433924675,4422345,chunk_8
cel+randN,44,0.6,0.8,0.5,7.588580131530762,13.215068638324738,4.819736957550049,7.738465309143066,-7.38311791792512e-05,-0.01442597433924675,4422345,chunk_8
