config,model_a,model_b,tost_bound,tost_pval,tost_significant,n_model_a,n_model_b
t_test_x0.75,er_randN,conn_shuf_only,0.21161311864852905,0.9999999996678904,0.0,48,48
t_test_x0.75,er_randN,cel_sample,0.21161311864852905,0.9999999996669684,0.0,48,48
t_test_x0.75,er_randN,local_sign+flat,0.21161311864852905,0.9999999999294913,0.0,48,48
t_test_x0.75,er_randN,local_sign+sample,0.21161311864852905,0.9999999997650124,0.0,48,48
t_test_x0.75,er_randN,local_sign+binary,0.21161311864852905,0.9999999999688781,0.0,48,48
t_test_x0.75,er_randN,global_sign_pres,0.21161311864852905,0.9999999999836712,0.0,48,48
t_test_x0.75,er_randN,binary+shuffle,0.21161311864852905,0.9999999999859663,0.0,48,48
t_test_x0.75,ws_p01_randN,conn_shuf,0.21161311864852905,0.9999999999523376,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign,0.21161311864852905,0.9999999999869755,0.0,48,48
t_test_x0.75,ws_p01_randN,conn_shuf_only,0.21161311864852905,0.9999999999641945,0.0,48,48
t_test_x0.75,ws_p01_randN,cel_sample,0.21161311864852905,0.9999999999642629,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+flat,0.21161311864852905,0.9999999999927377,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+sample,0.21161311864852905,0.9999999999747533,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+binary,0.21161311864852905,0.999999999996928,0.0,48,48
t_test_x0.75,ws_p01_randN,global_sign_pres,0.21161311864852905,0.9999999999984046,0.0,48,48
t_test_x0.75,ws_p01_randN,binary+shuffle,0.21161311864852905,0.9999999999986438,0.0,48,48
t_test_x0.75,conn_shuf,local_sign,0.21161311864852905,0.4995968924788831,0.0,48,48
t_test_x0.75,conn_shuf,conn_shuf_only,0.21161311864852905,0.34624151057682495,0.0,48,48
t_test_x0.75,conn_shuf,cel_sample,0.21161311864852905,0.3322234131261975,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+flat,0.21161311864852905,0.6228579132108636,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+sample,0.21161311864852905,0.42562196492145626,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+binary,0.21161311864852905,0.7192677690949281,0.0,48,48
t_test_x0.75,conn_shuf,global_sign_pres,0.21161311864852905,0.8255930918663463,0.0,48,48
t_test_x0.75,conn_shuf,binary+shuffle,0.21161311864852905,0.8356799143490263,0.0,48,48
t_test_x0.75,local_sign,conn_shuf_only,0.21161311864852905,0.43297994844819304,0.0,48,48
t_test_x0.75,local_sign,cel_sample,0.21161311864852905,0.4459238496494664,0.0,48,48
t_test_x0.75,local_sign,local_sign+flat,0.21161311864852905,0.39352152544775054,0.0,48,48
t_test_x0.75,local_sign,local_sign+sample,0.21161311864852905,0.3531057466186985,0.0,48,48
t_test_x0.75,local_sign,local_sign+binary,0.21161311864852905,0.48560347062176623,0.0,48,48
t_test_x0.75,local_sign,global_sign_pres,0.21161311864852905,0.6318093019940119,0.0,48,48
t_test_x0.75,local_sign,binary+shuffle,0.21161311864852905,0.6422583916452462,0.0,48,48
t_test_x0.75,conn_shuf_only,cel_sample,0.21161311864852905,0.2989922286510621,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+flat,0.21161311864852905,0.5572635669640541,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+sample,0.21161311864852905,0.3644387944640356,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+binary,0.21161311864852905,0.6546414007137921,0.0,48,48
t_test_x0.75,conn_shuf_only,global_sign_pres,0.21161311864852905,0.774164103393809,0.0,48,48
t_test_x0.75,conn_shuf_only,binary+shuffle,0.21161311864852905,0.7846771385861606,0.0,48,48
t_test_x0.75,cel_sample,local_sign+flat,0.21161311864852905,0.571592663865335,0.0,48,48
t_test_x0.75,cel_sample,local_sign+sample,0.21161311864852905,0.37555527469231015,0.0,48,48
t_test_x0.75,cel_sample,local_sign+binary,0.21161311864852905,0.6702000662220762,0.0,48,48
t_test_x0.75,cel_sample,global_sign_pres,0.21161311864852905,0.788070979963911,0.0,48,48
t_test_x0.75,cel_sample,binary+shuffle,0.21161311864852905,0.798705276106215,0.0,48,48
t_test_x0.75,local_sign+flat,local_sign+sample,0.21161311864852905,0.47350892676338646,0.0,48,48
t_test_x0.75,local_sign+flat,local_sign+binary,0.21161311864852905,0.35116016391418514,0.0,48,48
t_test_x0.75,local_sign+flat,global_sign_pres,0.21161311864852905,0.49570663807387816,0.0,48,48
t_test_x0.75,local_sign+flat,binary+shuffle,0.21161311864852905,0.5033876935996932,0.0,48,48
t_test_x0.75,local_sign+sample,local_sign+binary,0.21161311864852905,0.5674756207565859,0.0,48,48
t_test_x0.75,local_sign+sample,global_sign_pres,0.21161311864852905,0.6990853350821122,0.0,48,48
t_test_x0.75,local_sign+sample,binary+shuffle,0.21161311864852905,0.7093999619524438,0.0,48,48
t_test_x0.75,local_sign+binary,global_sign_pres,0.21161311864852905,0.3873718999705338,0.0,48,48
t_test_x0.75,local_sign+binary,binary+shuffle,0.21161311864852905,0.3923936690840195,0.0,48,48
t_test_x0.75,global_sign_pres,binary+shuffle,0.21161311864852905,0.2469665176333099,0.0,48,48
washout_x1.25,real,shuffle_weights,0.21079877614974976,0.6989779656749573,0.0,48,48
washout_x1.25,real,cel_randN,0.21079877614974976,0.9999998565153229,0.0,48,48
washout_x1.25,real,er_randN,0.21079877614974976,0.9999999999778278,0.0,48,48
washout_x1.25,real,ws_p01_randN,0.21079877614974976,0.9999999999960464,0.0,48,48
washout_x1.25,real,conn_shuf,0.21079877614974976,0.6891734417623692,0.0,48,48
washout_x1.25,real,local_sign,0.21079877614974976,0.4559965886114017,0.0,48,48
washout_x1.25,real,conn_shuf_only,0.21079877614974976,0.6266403491102954,0.0,48,48
washout_x1.25,real,cel_sample,0.21079877614974976,0.6452408043664879,0.0,48,48
washout_x1.25,real,local_sign+flat,0.21079877614974976,0.3122602068073357,0.0,48,48
washout_x1.25,real,local_sign+sample,0.21079877614974976,0.6518818570268174,0.0,48,48
washout_x1.25,real,local_sign+binary,0.21079877614974976,0.2757348143477101,0.0,48,48
washout_x1.25,real,global_sign_pres,0.21079877614974976,0.503532701398425,0.0,48,48
washout_x1.25,real,binary+shuffle,0.21079877614974976,0.4151632508581785,0.0,48,48
washout_x1.25,shuffle_weights,cel_randN,0.21079877614974976,0.9999973204822926,0.0,48,48
washout_x1.25,shuffle_weights,er_randN,0.21079877614974976,0.9999999996589805,0.0,48,48
washout_x1.25,shuffle_weights,ws_p01_randN,0.21079877614974976,0.9999999999389898,0.0,48,48
washout_x1.25,shuffle_weights,conn_shuf,0.21079877614974976,0.3120994615195317,0.0,48,48
washout_x1.25,shuffle_weights,local_sign,0.21079877614974976,0.5213430283216869,0.0,48,48
washout_x1.25,shuffle_weights,conn_shuf_only,0.21079877614974976,0.36827973908427036,0.0,48,48
washout_x1.25,shuffle_weights,cel_sample,0.21079877614974976,0.35177309257637934,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+flat,0.21079877614974976,0.6519456085142898,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+sample,0.21079877614974976,0.3458735959987967,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+binary,0.21079877614974976,0.716570722889394,0.0,48,48
washout_x1.25,shuffle_weights,global_sign_pres,0.21079877614974976,0.8645097204317713,0.0,48,48
washout_x1.25,shuffle_weights,binary+shuffle,0.21079877614974976,0.8266070040403817,0.0,48,48
washout_x1.25,cel_randN,er_randN,0.21079877614974976,0.9871427569421847,0.0,48,48
washout_x1.25,cel_randN,ws_p01_randN,0.21079877614974976,0.9951914759060262,0.0,48,48
washout_x1.25,cel_randN,conn_shuf,0.21079877614974976,0.9999980679050915,0.0,48,48
washout_x1.25,cel_randN,local_sign,0.21079877614974976,0.9999995174188802,0.0,48,48
washout_x1.25,cel_randN,conn_shuf_only,0.21079877614974976,0.9999983944914385,0.0,48,48
washout_x1.25,cel_randN,cel_sample,0.21079877614974976,0.9999985228259403,0.0,48,48
washout_x1.25,cel_randN,local_sign+flat,0.21079877614974976,0.9999997971233218,0.0,48,48
washout_x1.25,cel_randN,local_sign+sample,0.21079877614974976,0.9999985259287478,0.0,48,48
washout_x1.25,cel_randN,local_sign+binary,0.21079877614974976,0.9999998791111413,0.0,48,48
washout_x1.25,cel_randN,global_sign_pres,0.21079877614974976,0.999999962677166,0.0,48,48
washout_x1.25,cel_randN,binary+shuffle,0.21079877614974976,0.9999999532981957,0.0,48,48
washout_x1.25,er_randN,ws_p01_randN,0.21079877614974976,0.5755907214961535,0.0,48,48
washout_x1.25,er_randN,conn_shuf,0.21079877614974976,0.9999999997564146,0.0,48,48
washout_x1.25,er_randN,local_sign,0.21079877614974976,0.9999999999331318,0.0,48,48
washout_x1.25,er_randN,conn_shuf_only,0.21079877614974976,0.9999999997912857,0.0,48,48
washout_x1.25,er_randN,cel_sample,0.21079877614974976,0.9999999998106904,0.0,48,48
washout_x1.25,er_randN,local_sign+flat,0.21079877614974976,0.9999999999696693,0.0,48,48
washout_x1.25,er_randN,local_sign+sample,0.21079877614974976,0.9999999998118206,0.0,48,48
washout_x1.25,er_randN,local_sign+binary,0.21079877614974976,0.9999999999810469,0.0,48,48
washout_x1.25,er_randN,global_sign_pres,0.21079877614974976,0.9999999999932432,0.0,48,48
washout_x1.25,er_randN,binary+shuffle,0.21079877614974976,0.9999999999918694,0.0,48,48
washout_x1.25,ws_p01_randN,conn_shuf,0.21079877614974976,0.9999999999567297,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign,0.21079877614974976,0.9999999999881084,0.0,48,48
washout_x1.25,ws_p01_randN,conn_shuf_only,0.21079877614974976,0.9999999999627172,0.0,48,48
washout_x1.25,ws_p01_randN,cel_sample,0.21079877614974976,0.9999999999663627,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+flat,0.21079877614974976,0.9999999999945957,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+sample,0.21079877614974976,0.9999999999666012,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+binary,0.21079877614974976,0.9999999999966226,0.0,48,48
washout_x1.25,ws_p01_randN,global_sign_pres,0.21079877614974976,0.9999999999987832,0.0,48,48
washout_x1.25,ws_p01_randN,binary+shuffle,0.21079877614974976,0.9999999999985464,0.0,48,48
washout_x1.25,conn_shuf,local_sign,0.21079877614974976,0.5019972173406029,0.0,48,48
washout_x1.25,conn_shuf,conn_shuf_only,0.21079877614974976,0.3453639725572164,0.0,48,48
washout_x1.25,conn_shuf,cel_sample,0.21079877614974976,0.32779528767729027,0.0,48,48
washout_x1.25,conn_shuf,local_sign+flat,0.21079877614974976,0.6393145380766674,0.0,48,48
washout_x1.25,conn_shuf,local_sign+sample,0.21079877614974976,0.32164194680008806,0.0,48,48
washout_x1.25,conn_shuf,local_sign+binary,0.21079877614974976,0.7078624501833768,0.0,48,48
washout_x1.25,conn_shuf,global_sign_pres,0.21079877614974976,0.8644282508137433,0.0,48,48
washout_x1.25,conn_shuf,binary+shuffle,0.21079877614974976,0.8248843051402863,0.0,48,48
washout_x1.25,local_sign,conn_shuf_only,0.21079877614974976,0.4412756960519281,0.0,48,48
washout_x1.25,local_sign,cel_sample,0.21079877614974976,0.4543626111934491,0.0,48,48
washout_x1.25,local_sign,local_sign+flat,0.21079877614974976,0.40299648937383403,0.0,48,48
washout_x1.25,local_sign,local_sign+sample,0.21079877614974976,0.4599803257353107,0.0,48,48
washout_x1.25,local_sign,local_sign+binary,0.21079877614974976,0.475121903234487,0.0,48,48
washout_x1.25,local_sign,global_sign_pres,0.21079877614974976,0.6974039442100742,0.0,48,48
washout_x1.25,local_sign,binary+shuffle,0.21079877614974976,0.6263481771418951,0.0,48,48
washout_x1.25,conn_shuf_only,cel_sample,0.21079877614974976,0.3041386635102863,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+flat,0.21079877614974976,0.5759238141830623,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+sample,0.21079877614974976,0.3080446037590339,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+binary,0.21079877614974976,0.6454554667155208,0.0,48,48
washout_x1.25,conn_shuf_only,global_sign_pres,0.21079877614974976,0.8194448682648449,0.0,48,48
washout_x1.25,conn_shuf_only,binary+shuffle,0.21079877614974976,0.7715730447166198,0.0,48,48
washout_x1.25,cel_sample,local_sign+flat,0.21079877614974976,0.5933408198542027,0.0,48,48
washout_x1.25,cel_sample,local_sign+sample,0.21079877614974976,0.2900600556568101,0.0,48,48
washout_x1.25,cel_sample,local_sign+binary,0.21079877614974976,0.6645891414231531,0.0,48,48
washout_x1.25,cel_sample,global_sign_pres,0.21079877614974976,0.8370748965185268,0.0,48,48
washout_x1.25,cel_sample,binary+shuffle,0.21079877614974976,0.7913121483863809,0.0,48,48
washout_x1.25,local_sign+flat,local_sign+sample,0.21079877614974976,0.5998401801678425,0.0,48,48
washout_x1.25,local_sign+flat,local_sign+binary,0.21079877614974976,0.32803191937695375,0.0,48,48
washout_x1.25,local_sign+flat,global_sign_pres,0.21079877614974976,0.5599776546888949,0.0,48,48
washout_x1.25,local_sign+flat,binary+shuffle,0.21079877614974976,0.4746633382527697,0.0,48,48
washout_x1.25,local_sign+sample,local_sign+binary,0.21079877614974976,0.6713104640100678,0.0,48,48
washout_x1.25,local_sign+sample,global_sign_pres,0.21079877614974976,0.84245592217922,0.0,48,48
washout_x1.25,local_sign+sample,binary+shuffle,0.21079877614974976,0.7975566890435595,0.0,48,48
washout_x1.25,local_sign+binary,global_sign_pres,0.21079877614974976,0.4829333759790823,0.0,48,48
washout_x1.25,local_sign+binary,binary+shuffle,0.21079877614974976,0.39300354880137744,0.0,48,48
washout_x1.25,global_sign_pres,binary+shuffle,0.21079877614974976,0.3266137259803436,0.0,48,48
t_train_x1.25,real,shuffle_weights,0.20692079067230226,0.7803498426598166,0.0,48,48
t_train_x1.25,real,cel_randN,0.20692079067230226,0.9999999736220729,0.0,48,48
t_train_x1.25,real,er_randN,0.20692079067230226,0.9999999999848609,0.0,48,48
t_train_x1.25,real,ws_p01_randN,0.20692079067230226,0.999999999999552,0.0,48,48
t_train_x1.25,real,conn_shuf,0.20692079067230226,0.8175809584927907,0.0,48,48
t_train_x1.25,real,local_sign,0.20692079067230226,0.3330491066560932,0.0,48,48
t_train_x1.25,real,conn_shuf_only,0.20692079067230226,0.7994953813635497,0.0,48,48
t_train_x1.25,real,cel_sample,0.20692079067230226,0.7796318558452868,0.0,48,48
t_train_x1.25,real,local_sign+flat,0.20692079067230226,0.4374357382430434,0.0,48,48
t_train_x1.25,real,local_sign+sample,0.20692079067230226,0.6433713709121698,0.0,48,48
t_train_x1.25,real,local_sign+binary,0.20692079067230226,0.3597266318413163,0.0,48,48
t_train_x1.25,real,global_sign_pres,0.20692079067230226,0.3069032196564888,0.0,48,48
t_train_x1.25,real,binary+shuffle,0.20692079067230226,0.3079369275532359,0.0,48,48
t_train_x1.25,shuffle_weights,cel_randN,0.20692079067230226,0.9999990543493089,0.0,48,48
t_train_x1.25,shuffle_weights,er_randN,0.20692079067230226,0.9999999996378354,0.0,48,48
t_train_x1.25,shuffle_weights,ws_p01_randN,0.20692079067230226,0.9999999999882002,0.0,48,48
t_train_x1.25,shuffle_weights,conn_shuf,0.20692079067230226,0.3396933728599971,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign,0.20692079067230226,0.7321550791336231,0.0,48,48
t_train_x1.25,shuffle_weights,conn_shuf_only,0.20692079067230226,0.31694334146962766,0.0,48,48
t_train_x1.25,shuffle_weights,cel_sample,0.20692079067230226,0.3167184859269383,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+flat,0.20692079067230226,0.6479050812609095,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+sample,0.20692079067230226,0.45881032646684716,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+binary,0.20692079067230226,0.8498322680403667,0.0,48,48
t_train_x1.25,shuffle_weights,global_sign_pres,0.20692079067230226,0.8223316427924618,0.0,48,48
t_train_x1.25,shuffle_weights,binary+shuffle,0.20692079067230226,0.8314161825397146,0.0,48,48
t_train_x1.25,cel_randN,er_randN,0.20692079067230226,0.9821982270949572,0.0,48,48
t_train_x1.25,cel_randN,ws_p01_randN,0.20692079067230226,0.9965824093637717,0.0,48,48
t_train_x1.25,cel_randN,conn_shuf,0.20692079067230226,0.9999990251525769,0.0,48,48
t_train_x1.25,cel_randN,local_sign,0.20692079067230226,0.9999999513858389,0.0,48,48
t_train_x1.25,cel_randN,conn_shuf_only,0.20692079067230226,0.9999991634054636,0.0,48,48
t_train_x1.25,cel_randN,cel_sample,0.20692079067230226,0.9999993702698673,0.0,48,48
t_train_x1.25,cel_randN,local_sign+flat,0.20692079067230226,0.9999999369516975,0.0,48,48
t_train_x1.25,cel_randN,local_sign+sample,0.20692079067230226,0.9999997640609988,0.0,48,48
t_train_x1.25,cel_randN,local_sign+binary,0.20692079067230226,0.9999999882864028,0.0,48,48
t_train_x1.25,cel_randN,global_sign_pres,0.20692079067230226,0.9999999857108399,0.0,48,48
t_train_x1.25,cel_randN,binary+shuffle,0.20692079067230226,0.9999999882010122,0.0,48,48
t_train_x1.25,er_randN,ws_p01_randN,0.20692079067230226,0.657979015628603,0.0,48,48
t_train_x1.25,er_randN,conn_shuf,0.20692079067230226,0.9999999996329869,0.0,48,48
t_train_x1.25,er_randN,local_sign,0.20692079067230226,0.9999999999742228,0.0,48,48
t_train_x1.25,er_randN,conn_shuf_only,0.20692079067230226,0.999999999680519,0.0,48,48
t_train_x1.25,er_randN,cel_sample,0.20692079067230226,0.9999999997542183,0.0,48,48
t_train_x1.25,er_randN,local_sign+flat,0.20692079067230226,0.9999999999679661,0.0,48,48
t_train_x1.25,er_randN,local_sign+sample,0.20692079067230226,0.9999999998978937,0.0,48,48
t_train_x1.25,er_randN,local_sign+binary,0.20692079067230226,0.9999999999924305,0.0,48,48
t_train_x1.25,er_randN,global_sign_pres,0.20692079067230226,0.9999999999910392,0.0,48,48
t_train_x1.25,er_randN,binary+shuffle,0.20692079067230226,0.999999999992376,0.0,48,48
t_train_x1.25,ws_p01_randN,conn_shuf,0.20692079067230226,0.9999999999882632,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign,0.20692079067230226,0.9999999999992141,0.0,48,48
t_train_x1.25,ws_p01_randN,conn_shuf_only,0.20692079067230226,0.9999999999898188,0.0,48,48
t_train_x1.25,ws_p01_randN,cel_sample,0.20692079067230226,0.9999999999922833,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+flat,0.20692079067230226,0.9999999999990501,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+sample,0.20692079067230226,0.999999999996871,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+binary,0.20692079067230226,0.9999999999997817,0.0,48,48
t_train_x1.25,ws_p01_randN,global_sign_pres,0.20692079067230226,0.9999999999997431,0.0,48,48
t_train_x1.25,ws_p01_randN,binary+shuffle,0.20692079067230226,0.9999999999997843,0.0,48,48
t_train_x1.25,conn_shuf,local_sign,0.20692079067230226,0.7705673579201745,0.0,48,48
t_train_x1.25,conn_shuf,conn_shuf_only,0.20692079067230226,0.32172489523283954,0.0,48,48
t_train_x1.25,conn_shuf,cel_sample,0.20692079067230226,0.3481460917350125,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+flat,0.20692079067230226,0.6916480019333195,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+sample,0.20692079067230226,0.49884776513348505,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+binary,0.20692079067230226,0.8818015041827316,0.0,48,48
t_train_x1.25,conn_shuf,global_sign_pres,0.20692079067230226,0.8579343498909057,0.0,48,48
t_train_x1.25,conn_shuf,binary+shuffle,0.20692079067230226,0.8669943844537802,0.0,48,48
t_train_x1.25,local_sign,conn_shuf_only,0.20692079067230226,0.7507110560783516,0.0,48,48
t_train_x1.25,local_sign,cel_sample,0.20692079067230226,0.7281298756367319,0.0,48,48
t_train_x1.25,local_sign,local_sign+flat,0.20692079067230226,0.3871295021486103,0.0,48,48
t_train_x1.25,local_sign,local_sign+sample,0.20692079067230226,0.5863179687083506,0.0,48,48
t_train_x1.25,local_sign,local_sign+binary,0.20692079067230226,0.4209375897004647,0.0,48,48
t_train_x1.25,local_sign,global_sign_pres,0.20692079067230226,0.368897475192722,0.0,48,48
t_train_x1.25,local_sign,binary+shuffle,0.20692079067230226,0.371823740875751,0.0,48,48
t_train_x1.25,conn_shuf_only,cel_sample,0.20692079067230226,0.324010066407741,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+flat,0.20692079067230226,0.6673107578548103,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+sample,0.20692079067230226,0.47220805400271015,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+binary,0.20692079067230226,0.8677828370383016,0.0,48,48
t_train_x1.25,conn_shuf_only,global_sign_pres,0.20692079067230226,0.8417733096456239,0.0,48,48
t_train_x1.25,conn_shuf_only,binary+shuffle,0.20692079067230226,0.8511759880134793,0.0,48,48
t_train_x1.25,cel_sample,local_sign+flat,0.20692079067230226,0.6385597287002562,0.0,48,48
t_train_x1.25,cel_sample,local_sign+sample,0.20692079067230226,0.4384777518505405,0.0,48,48
t_train_x1.25,cel_sample,local_sign+binary,0.20692079067230226,0.8534023480405901,0.0,48,48
t_train_x1.25,cel_sample,global_sign_pres,0.20692079067230226,0.8247789338420397,0.0,48,48
t_train_x1.25,cel_sample,binary+shuffle,0.20692079067230226,0.8347823793763229,0.0,48,48
t_train_x1.25,local_sign+flat,local_sign+sample,0.20692079067230226,0.4750123926597497,0.0,48,48
t_train_x1.25,local_sign+flat,local_sign+binary,0.20692079067230226,0.5405890948970563,0.0,48,48
t_train_x1.25,local_sign+flat,global_sign_pres,0.20692079067230226,0.4846987147099452,0.0,48,48
t_train_x1.25,local_sign+flat,binary+shuffle,0.20692079067230226,0.49116002251012836,0.0,48,48
t_train_x1.25,local_sign+sample,local_sign+binary,0.20692079067230226,0.738478925795529,0.0,48,48
t_train_x1.25,local_sign+sample,global_sign_pres,0.20692079067230226,0.6957545649309089,0.0,48,48
t_train_x1.25,local_sign+sample,binary+shuffle,0.20692079067230226,0.7061821243205963,0.0,48,48
t_train_x1.25,local_sign+binary,global_sign_pres,0.20692079067230226,0.30268920175044356,0.0,48,48
t_train_x1.25,local_sign+binary,binary+shuffle,0.20692079067230226,0.2909504163106697,0.0,48,48
t_train_x1.25,global_sign_pres,binary+shuffle,0.20692079067230226,0.24868648887262812,0.0,48,48
t_test_x1.25,real,shuffle_weights,0.2078716516494751,0.8421734519869427,0.0,48,48
t_test_x1.25,real,cel_randN,0.2078716516494751,0.999999977451281,0.0,48,48
t_test_x1.25,real,er_randN,0.2078716516494751,0.99999999998818,0.0,48,48
t_test_x1.25,real,ws_p01_randN,0.2078716516494751,0.9999999999976135,0.0,48,48
t_test_x1.25,real,conn_shuf,0.2078716516494751,0.8977779258457153,0.0,48,48
t_test_x1.25,real,local_sign,0.2078716516494751,0.43609649421166735,0.0,48,48
t_test_x1.25,real,conn_shuf_only,0.2078716516494751,0.8224544835575915,0.0,48,48
t_test_x1.25,real,cel_sample,0.2078716516494751,0.6755020955907343,0.0,48,48
t_test_x1.25,real,local_sign+flat,0.2078716516494751,0.38467494865241836,0.0,48,48
t_test_x1.25,real,local_sign+sample,0.2078716516494751,0.51245291675398,0.0,48,48
t_test_x1.25,real,local_sign+binary,0.2078716516494751,0.3865897786819877,0.0,48,48
t_test_x1.25,real,global_sign_pres,0.2078716516494751,0.27472254663162105,0.0,48,48
t_test_x1.25,real,binary+shuffle,0.2078716516494751,0.41771966842945707,0.0,48,48
t_test_x1.25,shuffle_weights,cel_randN,0.2078716516494751,0.9999987151120192,0.0,48,48
t_test_x1.25,shuffle_weights,er_randN,0.2078716516494751,0.9999999995822328,0.0,48,48
t_test_x1.25,shuffle_weights,ws_p01_randN,0.2078716516494751,0.9999999999173316,0.0,48,48
t_test_x1.25,shuffle_weights,conn_shuf,0.2078716516494751,0.3796822869093366,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign,0.2078716516494751,0.7209429887040306,0.0,48,48
t_test_x1.25,shuffle_weights,conn_shuf_only,0.2078716516494751,0.33888844807927987,0.0,48,48
t_test_x1.25,shuffle_weights,cel_sample,0.2078716516494751,0.4997561091065599,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+flat,0.2078716516494751,0.7617947826156108,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+sample,0.2078716516494751,0.6525266675170345,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+binary,0.2078716516494751,0.7676425654579393,0.0,48,48
t_test_x1.25,shuffle_weights,global_sign_pres,0.2078716516494751,0.8433931703945374,0.0,48,48
t_test_x1.25,shuffle_weights,binary+shuffle,0.2078716516494751,0.7501823200757318,0.0,48,48
t_test_x1.25,cel_randN,er_randN,0.2078716516494751,0.9839319213717312,0.0,48,48
t_test_x1.25,cel_randN,ws_p01_randN,0.2078716516494751,0.9937597163830929,0.0,48,48
t_test_x1.25,cel_randN,conn_shuf,0.2078716516494751,0.9999981759894808,0.0,48,48
t_test_x1.25,cel_randN,local_sign,0.2078716516494751,0.9999999302706217,0.0,48,48
t_test_x1.25,cel_randN,conn_shuf_only,0.2078716516494751,0.9999992751333134,0.0,48,48
t_test_x1.25,cel_randN,cel_sample,0.2078716516494751,0.9999996389672555,0.0,48,48
t_test_x1.25,cel_randN,local_sign+flat,0.2078716516494751,0.9999999520854598,0.0,48,48
t_test_x1.25,cel_randN,local_sign+sample,0.2078716516494751,0.9999998587689836,0.0,48,48
t_test_x1.25,cel_randN,local_sign+binary,0.2078716516494751,0.9999999665164024,0.0,48,48
t_test_x1.25,cel_randN,global_sign_pres,0.2078716516494751,0.9999999816848443,0.0,48,48
t_test_x1.25,cel_randN,binary+shuffle,0.2078716516494751,0.9999999686672161,0.0,48,48
t_test_x1.25,er_randN,ws_p01_randN,0.2078716516494751,0.575190672701944,0.0,48,48
t_test_x1.25,er_randN,conn_shuf,0.2078716516494751,0.9999999994327128,0.0,48,48
t_test_x1.25,er_randN,local_sign,0.2078716516494751,0.9999999999687657,0.0,48,48
t_test_x1.25,er_randN,conn_shuf_only,0.2078716516494751,0.9999999997554838,0.0,48,48
t_test_x1.25,er_randN,cel_sample,0.2078716516494751,0.9999999998666875,0.0,48,48
t_test_x1.25,er_randN,local_sign+flat,0.2078716516494751,0.9999999999774448,0.0,48,48
t_test_x1.25,er_randN,local_sign+sample,0.2078716516494751,0.9999999999417477,0.0,48,48
t_test_x1.25,er_randN,local_sign+binary,0.2078716516494751,0.999999999983482,0.0,48,48
t_test_x1.25,er_randN,global_sign_pres,0.2078716516494751,0.9999999999901019,0.0,48,48
t_test_x1.25,er_randN,binary+shuffle,0.2078716516494751,0.9999999999844067,0.0,48,48
t_test_x1.25,ws_p01_randN,conn_shuf,0.2078716516494751,0.9999999998884341,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign,0.2078716516494751,0.9999999999937387,0.0,48,48
t_test_x1.25,ws_p01_randN,conn_shuf_only,0.2078716516494751,0.9999999999518462,0.0,48,48
t_test_x1.25,ws_p01_randN,cel_sample,0.2078716516494751,0.9999999999734541,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+flat,0.2078716516494751,0.999999999995472,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+sample,0.2078716516494751,0.9999999999883182,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+binary,0.2078716516494751,0.9999999999966998,0.0,48,48
