config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
washout_x1.25,er_randN,7,0.8,1.0,0.1,625,1500,500,24.813154220581055,99.95650369960583
washout_x1.25,ws_p01_randN,7,0.8,1.0,0.1,625,1500,500,25.034347534179688,99.73969302546769
washout_x1.25,conn_shuf,7,0.8,1.0,0.1,625,1500,500,7.924990653991699,101.18727040197865
washout_x1.25,local_sign,7,0.8,1.0,0.1,625,1500,500,6.95746374130249,100.9258764176951
washout_x1.25,conn_shuf_only,7,0.8,1.0,0.1,625,1500,500,7.706547260284424,100.53350219752569
washout_x1.25,cel_sample,7,0.8,1.0,0.1,625,1500,500,7.834434509277344,99.09200840744126
washout_x1.25,local_sign+flat,7,0.8,1.0,0.1,625,1500,500,7.245992183685303,97.32066238994788
washout_x1.25,local_sign+sample,7,0.8,1.0,0.1,625,1500,500,7.6349687576293945,99.15148661373283
washout_x1.25,local_sign+binary,7,0.8,1.0,0.1,625,1500,500,6.395393371582031,100.72052270901399
washout_x1.25,global_sign_pres,7,0.8,1.0,0.1,625,1500,500,6.268773555755615,98.8884372348967
washout_x1.25,binary+shuffle,7,0.8,1.0,0.1,625,1500,500,6.291715621948242,100.66648224054242
washout_x1.25,real,7,0.8,1.0,0.5,625,1500,500,4.14850378036499,86.50074116849197
washout_x1.25,shuffle_weights,7,0.8,1.0,0.5,625,1500,500,5.252877712249756,87.30193562212304
washout_x1.25,cel_randN,7,0.8,1.0,0.5,625,1500,500,10.175971031188965,96.58135385957782
washout_x1.25,er_randN,7,0.8,1.0,0.5,625,1500,500,13.627738952636719,99.95024772269495
washout_x1.25,ws_p01_randN,7,0.8,1.0,0.5,625,1500,500,14.372232437133789,100.06364871117003
washout_x1.25,conn_shuf,7,0.8,1.0,0.5,625,1500,500,4.740191459655762,95.76888306235318
washout_x1.25,local_sign,7,0.8,1.0,0.5,625,1500,500,5.447512626647949,117.3117415126275
washout_x1.25,conn_shuf_only,7,0.8,1.0,0.5,625,1500,500,6.12835693359375,124.94530038270774
washout_x1.25,cel_sample,7,0.8,1.0,0.5,625,1500,500,5.126838684082031,75.11430875688075
washout_x1.25,local_sign+flat,7,0.8,1.0,0.5,625,1500,500,5.207695960998535,97.61970991527427
washout_x1.25,local_sign+sample,7,0.8,1.0,0.5,625,1500,500,5.659223556518555,124.4647672454449
washout_x1.25,local_sign+binary,7,0.8,1.0,0.5,625,1500,500,5.403838157653809,107.95678897267355
washout_x1.25,global_sign_pres,7,0.8,1.0,0.5,625,1500,500,4.297356128692627,96.66111796952006
washout_x1.25,binary+shuffle,7,0.8,1.0,0.5,625,1500,500,5.083938121795654,126.198787700881
washout_x1.25,real,7,0.8,1.0,1.0,625,1500,500,3.959319829940796,122.7611614540123
washout_x1.25,shuffle_weights,7,0.8,1.0,1.0,625,1500,500,4.637695789337158,119.88079654678529
washout_x1.25,cel_randN,7,0.8,1.0,1.0,625,1500,500,6.479018211364746,83.46104191182893
washout_x1.25,er_randN,7,0.8,1.0,1.0,625,1500,500,9.30534553527832,99.68115880436902
washout_x1.25,ws_p01_randN,7,0.8,1.0,1.0,625,1500,500,9.644248008728027,100.33848906972507
washout_x1.25,conn_shuf,7,0.8,1.0,1.0,625,1500,500,2.9694838523864746,79.12326399366552
washout_x1.25,local_sign,7,0.8,1.0,1.0,625,1500,500,3.9382433891296387,107.01303039367035
washout_x1.25,conn_shuf_only,7,0.8,1.0,1.0,625,1500,500,3.956235885620117,108.16317085663695
washout_x1.25,cel_sample,7,0.8,1.0,1.0,625,1500,500,2.969648838043213,90.90616490964713
washout_x1.25,local_sign+flat,7,0.8,1.0,1.0,625,1500,500,4.582650184631348,97.81171976171449
washout_x1.25,local_sign+sample,7,0.8,1.0,1.0,625,1500,500,3.483393907546997,79.34772797652286
washout_x1.25,local_sign+binary,7,0.8,1.0,1.0,625,1500,500,3.3937323093414307,88.19119740099393
washout_x1.25,global_sign_pres,7,0.8,1.0,1.0,625,1500,500,4.505086421966553,151.53735531707542
washout_x1.25,binary+shuffle,7,0.8,1.0,1.0,625,1500,500,3.627662181854248,99.3419108110418
washout_x1.25,real,7,0.8,1.0,1.5,625,1500,500,3.5128087997436523,124.10006783740518
washout_x1.25,shuffle_weights,7,0.8,1.0,1.5,625,1500,500,3.1732029914855957,91.15795672527508
washout_x1.25,cel_randN,7,0.8,1.0,1.5,625,1500,500,6.3092041015625,104.71148501236466
washout_x1.25,er_randN,7,0.8,1.0,1.5,625,1500,500,7.541339874267578,99.66320036408591
washout_x1.25,ws_p01_randN,7,0.8,1.0,1.5,625,1500,500,7.777402877807617,98.99160891992884
washout_x1.25,conn_shuf,7,0.8,1.0,1.5,625,1500,500,4.499224662780762,151.96965425203584
washout_x1.25,local_sign,7,0.8,1.0,1.5,625,1500,500,3.3541996479034424,93.77789133321939
washout_x1.25,conn_shuf_only,7,0.8,1.0,1.5,625,1500,500,3.4684247970581055,102.48292148323941
washout_x1.25,cel_sample,7,0.8,1.0,1.5,625,1500,500,3.4689455032348633,94.37161088843231
washout_x1.25,local_sign+flat,7,0.8,1.0,1.5,625,1500,500,3.8257319927215576,119.38751845820056
washout_x1.25,local_sign+sample,7,0.8,1.0,1.5,625,1500,500,2.876706838607788,98.91119490577691
washout_x1.25,local_sign+binary,7,0.8,1.0,1.5,625,1500,500,2.3128700256347656,62.09559908880094
washout_x1.25,global_sign_pres,7,0.8,1.0,1.5,625,1500,500,2.81740665435791,95.59560280257024
washout_x1.25,binary+shuffle,7,0.8,1.0,1.5,625,1500,500,2.9829254150390625,159.12017059578162
washout_x1.25,real,7,0.95,0.6,0.1,625,1500,500,5.740176677703857,105.91957114182013
washout_x1.25,shuffle_weights,7,0.95,0.6,0.1,625,1500,500,6.637290000915527,98.83274400374899
washout_x1.25,cel_randN,7,0.95,0.6,0.1,625,1500,500,11.64753246307373,96.87900478948629
washout_x1.25,er_randN,7,0.95,0.6,0.1,625,1500,500,14.685575485229492,99.75823162369231
washout_x1.25,ws_p01_randN,7,0.95,0.6,0.1,625,1500,500,15.018502235412598,101.3916136580097
washout_x1.25,conn_shuf,7,0.95,0.6,0.1,625,1500,500,6.274428367614746,93.4100172474207
washout_x1.25,local_sign,7,0.95,0.6,0.1,625,1500,500,6.246315002441406,103.53922397780535
washout_x1.25,conn_shuf_only,7,0.95,0.6,0.1,625,1500,500,5.7627177238464355,101.77002254212027
washout_x1.25,cel_sample,7,0.95,0.6,0.1,625,1500,500,5.927086353302002,100.09876195638545
washout_x1.25,local_sign+flat,7,0.95,0.6,0.1,625,1500,500,5.98654317855835,100.90131889427114
washout_x1.25,local_sign+sample,7,0.95,0.6,0.1,625,1500,500,6.213326454162598,105.96292047151556
washout_x1.25,local_sign+binary,7,0.95,0.6,0.1,625,1500,500,4.92483377456665,94.57605386740686
washout_x1.25,global_sign_pres,7,0.95,0.6,0.1,625,1500,500,5.542562007904053,94.89380242853001
washout_x1.25,binary+shuffle,7,0.95,0.6,0.1,625,1500,500,4.947474002838135,102.21404885891442
washout_x1.25,real,7,0.95,0.6,0.5,625,1500,500,3.621617555618286,134.67704812395758
washout_x1.25,shuffle_weights,7,0.95,0.6,0.5,625,1500,500,4.621162414550781,93.71161135607643
washout_x1.25,cel_randN,7,0.95,0.6,0.5,625,1500,500,9.359585762023926,101.74537730098238
washout_x1.25,er_randN,7,0.95,0.6,0.5,625,1500,500,9.407907485961914,105.3920091262978
washout_x1.25,ws_p01_randN,7,0.95,0.6,0.5,625,1500,500,10.650840759277344,98.89420915118568
washout_x1.25,conn_shuf,7,0.95,0.6,0.5,625,1500,500,3.8889968395233154,75.51643713699262
washout_x1.25,local_sign,7,0.95,0.6,0.5,625,1500,500,4.780131816864014,186.55752482973378
washout_x1.25,conn_shuf_only,7,0.95,0.6,0.5,625,1500,500,4.189894199371338,89.40399945219116
washout_x1.25,cel_sample,7,0.95,0.6,0.5,625,1500,500,4.356050968170166,149.98367637035372
washout_x1.25,local_sign+flat,7,0.95,0.6,0.5,625,1500,500,3.890049457550049,82.92028323725567
washout_x1.25,local_sign+sample,7,0.95,0.6,0.5,625,1500,500,4.527815818786621,127.24793084308178
washout_x1.25,local_sign+binary,7,0.95,0.6,0.5,625,1500,500,4.637643337249756,109.24996877238166
washout_x1.25,global_sign_pres,7,0.95,0.6,0.5,625,1500,500,3.661954164505005,99.18216448289839
washout_x1.25,binary+shuffle,7,0.95,0.6,0.5,625,1500,500,3.0353384017944336,65.2730879556892
washout_x1.25,real,7,0.95,0.6,1.0,625,1500,500,2.9097657203674316,145.13537033984753
washout_x1.25,shuffle_weights,7,0.95,0.6,1.0,625,1500,500,2.529306173324585,154.02845452908755
washout_x1.25,cel_randN,7,0.95,0.6,1.0,625,1500,500,3.1140012741088867,85.5147333569429
washout_x1.25,er_randN,7,0.95,0.6,1.0,625,1500,500,6.116717338562012,100.9206600064324
washout_x1.25,ws_p01_randN,7,0.95,0.6,1.0,625,1500,500,7.717426300048828,96.75479642570873
washout_x1.25,conn_shuf,7,0.95,0.6,1.0,625,1500,500,2.300229787826538,79.21659683524874
washout_x1.25,local_sign,7,0.95,0.6,1.0,625,1500,500,2.3877038955688477,91.89995278714159
washout_x1.25,conn_shuf_only,7,0.95,0.6,1.0,625,1500,500,1.563370943069458,94.62345373391791
washout_x1.25,cel_sample,7,0.95,0.6,1.0,625,1500,500,2.674206256866455,101.98340778882687
washout_x1.25,local_sign+flat,7,0.95,0.6,1.0,625,1500,500,1.5111888647079468,63.83528537108725
washout_x1.25,local_sign+sample,7,0.95,0.6,1.0,625,1500,500,1.8096181154251099,60.97506671028328
washout_x1.25,local_sign+binary,7,0.95,0.6,1.0,625,1500,500,2.6924636363983154,198.02497763607013
washout_x1.25,global_sign_pres,7,0.95,0.6,1.0,625,1500,500,1.9322600364685059,97.73651747466106
washout_x1.25,binary+shuffle,7,0.95,0.6,1.0,625,1500,500,2.1411471366882324,87.83980303337368
washout_x1.25,real,7,0.95,0.6,1.5,625,1500,500,1.3649868965148926,95.61211858055708
washout_x1.25,shuffle_weights,7,0.95,0.6,1.5,625,1500,500,1.0478230714797974,39.70670052889402
washout_x1.25,cel_randN,7,0.95,0.6,1.5,625,1500,500,2.299504518508911,101.44257276181136
washout_x1.25,er_randN,7,0.95,0.6,1.5,625,1500,500,5.209773063659668,102.18001519931661
washout_x1.25,ws_p01_randN,7,0.95,0.6,1.5,625,1500,500,5.439688205718994,104.32843284566235
washout_x1.25,conn_shuf,7,0.95,0.6,1.5,625,1500,500,0.4219706058502197,18.298897231395305
washout_x1.25,local_sign,7,0.95,0.6,1.5,625,1500,500,1.1186692714691162,92.94048411844147
washout_x1.25,conn_shuf_only,7,0.95,0.6,1.5,625,1500,500,1.8956009149551392,101.01789416121643
washout_x1.25,cel_sample,7,0.95,0.6,1.5,625,1500,500,1.0132968425750732,87.54159826098079
washout_x1.25,local_sign+flat,7,0.95,0.6,1.5,625,1500,500,1.2747063636779785,51.41599876751763
washout_x1.25,local_sign+sample,7,0.95,0.6,1.5,625,1500,500,1.6978423595428467,98.47356486313953
washout_x1.25,local_sign+binary,7,0.95,0.6,1.5,625,1500,500,0.900198221206665,45.16397322342256
washout_x1.25,global_sign_pres,7,0.95,0.6,1.5,625,1500,500,1.434678554534912,91.44030518000015
washout_x1.25,binary+shuffle,7,0.95,0.6,1.5,625,1500,500,1.945231318473816,168.38526210012998
washout_x1.25,real,7,0.95,0.8,0.1,625,1500,500,6.9010210037231445,102.86170011868639
washout_x1.25,shuffle_weights,7,0.95,0.8,0.1,625,1500,500,7.445633411407471,99.04998538160915
washout_x1.25,cel_randN,7,0.95,0.8,0.1,625,1500,500,15.76408576965332,100.16274632514944
washout_x1.25,er_randN,7,0.95,0.8,0.1,625,1500,500,20.7733211517334,99.38291758936266
washout_x1.25,ws_p01_randN,7,0.95,0.8,0.1,625,1500,500,21.187393188476562,103.28499455369342
washout_x1.25,conn_shuf,7,0.95,0.8,0.1,625,1500,500,7.536321640014648,97.52223323572561
washout_x1.25,local_sign,7,0.95,0.8,0.1,625,1500,500,7.026656627655029,98.20186098807714
washout_x1.25,conn_shuf_only,7,0.95,0.8,0.1,625,1500,500,7.345471382141113,98.27769042448088
washout_x1.25,cel_sample,7,0.95,0.8,0.1,625,1500,500,7.067089557647705,102.78169007003012
washout_x1.25,local_sign+flat,7,0.95,0.8,0.1,625,1500,500,6.137686729431152,99.12811636615677
washout_x1.25,local_sign+sample,7,0.95,0.8,0.1,625,1500,500,7.251707077026367,96.88378487040302
washout_x1.25,local_sign+binary,7,0.95,0.8,0.1,625,1500,500,6.699453830718994,98.53082209625502
washout_x1.25,global_sign_pres,7,0.95,0.8,0.1,625,1500,500,6.883748531341553,100.52365197149376
washout_x1.25,binary+shuffle,7,0.95,0.8,0.1,625,1500,500,6.2041168212890625,102.2068744481557
washout_x1.25,real,7,0.95,0.8,0.5,625,1500,500,4.821295738220215,96.11548927690015
washout_x1.25,shuffle_weights,7,0.95,0.8,0.5,625,1500,500,5.6108927726745605,107.27835476002146
washout_x1.25,cel_randN,7,0.95,0.8,0.5,625,1500,500,10.79640007019043,104.08567339271596
washout_x1.25,er_randN,7,0.95,0.8,0.5,625,1500,500,12.159746170043945,100.39005177437339
washout_x1.25,ws_p01_randN,7,0.95,0.8,0.5,625,1500,500,12.946181297302246,101.33793148135375
washout_x1.25,conn_shuf,7,0.95,0.8,0.5,625,1500,500,5.810691833496094,116.28991592628998
washout_x1.25,local_sign,7,0.95,0.8,0.5,625,1500,500,5.566522598266602,107.65178929919169
washout_x1.25,conn_shuf_only,7,0.95,0.8,0.5,625,1500,500,4.805455207824707,88.54067872837642
washout_x1.25,cel_sample,7,0.95,0.8,0.5,625,1500,500,4.829344749450684,90.331457736367
washout_x1.25,local_sign+flat,7,0.95,0.8,0.5,625,1500,500,4.676170825958252,143.92160292884654
washout_x1.25,local_sign+sample,7,0.95,0.8,0.5,625,1500,500,3.562886953353882,92.39025580903193
washout_x1.25,local_sign+binary,7,0.95,0.8,0.5,625,1500,500,4.263875484466553,121.46823967808047
washout_x1.25,global_sign_pres,7,0.95,0.8,0.5,625,1500,500,4.070850849151611,86.85831020504588
washout_x1.25,binary+shuffle,7,0.95,0.8,0.5,625,1500,500,3.898061513900757,69.99406043984082
washout_x1.25,real,7,0.95,0.8,1.0,625,1500,500,2.4150235652923584,191.01022678137076
washout_x1.25,shuffle_weights,7,0.95,0.8,1.0,625,1500,500,3.7448055744171143,198.67033696484233
washout_x1.25,cel_randN,7,0.95,0.8,1.0,625,1500,500,7.2297682762146,134.7225799904942
washout_x1.25,er_randN,7,0.95,0.8,1.0,625,1500,500,8.111902236938477,102.14639691488543
washout_x1.25,ws_p01_randN,7,0.95,0.8,1.0,625,1500,500,8.531759262084961,96.80189669520705
washout_x1.25,conn_shuf,7,0.95,0.8,1.0,625,1500,500,2.8356773853302,93.63957956050459
washout_x1.25,local_sign,7,0.95,0.8,1.0,625,1500,500,2.3185203075408936,67.84167488359678
washout_x1.25,conn_shuf_only,7,0.95,0.8,1.0,625,1500,500,3.0686068534851074,84.59807554983915
washout_x1.25,cel_sample,7,0.95,0.8,1.0,625,1500,500,2.0980489253997803,100.54428488869907
washout_x1.25,local_sign+flat,7,0.95,0.8,1.0,625,1500,500,2.8095803260803223,107.291791002582
washout_x1.25,local_sign+sample,7,0.95,0.8,1.0,625,1500,500,3.1088640689849854,91.16594692562661
washout_x1.25,local_sign+binary,7,0.95,0.8,1.0,625,1500,500,3.038332462310791,129.16756453011317
washout_x1.25,global_sign_pres,7,0.95,0.8,1.0,625,1500,500,2.2451205253601074,81.7989426538102
washout_x1.25,binary+shuffle,7,0.95,0.8,1.0,625,1500,500,3.0106499195098877,140.77690067385186
washout_x1.25,real,7,0.95,0.8,1.5,625,1500,500,3.1849005222320557,171.62390450122084
washout_x1.25,shuffle_weights,7,0.95,0.8,1.5,625,1500,500,2.61356520652771,157.5858051996434
washout_x1.25,cel_randN,7,0.95,0.8,1.5,625,1500,500,5.0343427658081055,93.30716295295076
washout_x1.25,er_randN,7,0.95,0.8,1.5,625,1500,500,6.693002700805664,100.69688840832237
washout_x1.25,ws_p01_randN,7,0.95,0.8,1.5,625,1500,500,7.280628204345703,101.13013973547147
washout_x1.25,conn_shuf,7,0.95,0.8,1.5,625,1500,500,1.980201005935669,67.77263041835104
washout_x1.25,local_sign,7,0.95,0.8,1.5,625,1500,500,1.4639005661010742,94.35115681526253
washout_x1.25,conn_shuf_only,7,0.95,0.8,1.5,625,1500,500,2.4664649963378906,112.74859343592898
washout_x1.25,cel_sample,7,0.95,0.8,1.5,625,1500,500,3.126976728439331,121.51360725418806
washout_x1.25,local_sign+flat,7,0.95,0.8,1.5,625,1500,500,1.5206851959228516,52.24985430664957
washout_x1.25,local_sign+sample,7,0.95,0.8,1.5,625,1500,500,1.8655188083648682,186.6624950483901
washout_x1.25,local_sign+binary,7,0.95,0.8,1.5,625,1500,500,2.4918558597564697,111.94567664008765
washout_x1.25,global_sign_pres,7,0.95,0.8,1.5,625,1500,500,1.2150124311447144,75.8953966221463
washout_x1.25,binary+shuffle,7,0.95,0.8,1.5,625,1500,500,2.174689292907715,94.43375257494371
washout_x1.25,real,7,0.95,1.0,0.1,625,1500,500,7.247598648071289,100.34451406378449
washout_x1.25,shuffle_weights,7,0.95,1.0,0.1,625,1500,500,9.30860710144043,102.47841406361552
washout_x1.25,cel_randN,7,0.95,1.0,0.1,625,1500,500,20.05665397644043,100.2998944489052
washout_x1.25,er_randN,7,0.95,1.0,0.1,625,1500,500,28.722970962524414,100.46679796172428
washout_x1.25,ws_p01_randN,7,0.95,1.0,0.1,625,1500,500,29.215139389038086,99.93881196161557
washout_x1.25,conn_shuf,7,0.95,1.0,0.1,625,1500,500,9.239813804626465,98.69156839338554
washout_x1.25,local_sign,7,0.95,1.0,0.1,625,1500,500,7.922858715057373,98.92282056725841
washout_x1.25,conn_shuf_only,7,0.95,1.0,0.1,625,1500,500,8.665258407592773,98.94199736871391
washout_x1.25,cel_sample,7,0.95,1.0,0.1,625,1500,500,9.166864395141602,102.01769339695433
washout_x1.25,local_sign+flat,7,0.95,1.0,0.1,625,1500,500,8.73392391204834,98.05450599525263
washout_x1.25,local_sign+sample,7,0.95,1.0,0.1,625,1500,500,8.927082061767578,98.76860064053237
washout_x1.25,local_sign+binary,7,0.95,1.0,0.1,625,1500,500,7.44801139831543,101.06419618742996
washout_x1.25,global_sign_pres,7,0.95,1.0,0.1,625,1500,500,7.579970836639404,97.91946671289034
washout_x1.25,binary+shuffle,7,0.95,1.0,0.1,625,1500,500,7.008849143981934,102.88277976975336
washout_x1.25,real,7,0.95,1.0,0.5,625,1500,500,5.696773529052734,155.8026680375528
washout_x1.25,shuffle_weights,7,0.95,1.0,0.5,625,1500,500,4.346462249755859,76.89821977832857
washout_x1.25,cel_randN,7,0.95,1.0,0.5,625,1500,500,12.343012809753418,99.80937443752774
washout_x1.25,er_randN,7,0.95,1.0,0.5,625,1500,500,15.151689529418945,100.57889674349374
washout_x1.25,ws_p01_randN,7,0.95,1.0,0.5,625,1500,500,16.082117080688477,99.80144253918714
washout_x1.25,conn_shuf,7,0.95,1.0,0.5,625,1500,500,5.571825981140137,83.02085381921195
washout_x1.25,local_sign,7,0.95,1.0,0.5,625,1500,500,5.726647853851318,117.88592492440996
washout_x1.25,conn_shuf_only,7,0.95,1.0,0.5,625,1500,500,5.640833854675293,116.50512764199378
washout_x1.25,cel_sample,7,0.95,1.0,0.5,625,1500,500,4.973058700561523,94.84382215530646
washout_x1.25,local_sign+flat,7,0.95,1.0,0.5,625,1500,500,4.168637275695801,76.20672891392502
washout_x1.25,local_sign+sample,7,0.95,1.0,0.5,625,1500,500,5.641932487487793,95.41327239093025
washout_x1.25,local_sign+binary,7,0.95,1.0,0.5,625,1500,500,5.142034530639648,102.40976086818819
washout_x1.25,global_sign_pres,7,0.95,1.0,0.5,625,1500,500,4.646844387054443,109.95930491816301
washout_x1.25,binary+shuffle,7,0.95,1.0,0.5,625,1500,500,5.713228225708008,123.85317658402799
washout_x1.25,real,7,0.95,1.0,1.0,625,1500,500,3.5482027530670166,118.59680464803968
washout_x1.25,shuffle_weights,7,0.95,1.0,1.0,625,1500,500,3.6062779426574707,138.20725240986022
washout_x1.25,cel_randN,7,0.95,1.0,1.0,625,1500,500,8.555574417114258,100.83351579159385
washout_x1.25,er_randN,7,0.95,1.0,1.0,625,1500,500,9.837029457092285,98.41195589754383
washout_x1.25,ws_p01_randN,7,0.95,1.0,1.0,625,1500,500,10.706075668334961,101.19997068427077
washout_x1.25,conn_shuf,7,0.95,1.0,1.0,625,1500,500,3.2372875213623047,71.09563202386622
washout_x1.25,local_sign,7,0.95,1.0,1.0,625,1500,500,5.244547367095947,143.5439774043728
washout_x1.25,conn_shuf_only,7,0.95,1.0,1.0,625,1500,500,3.915645122528076,120.51272888358866
washout_x1.25,cel_sample,7,0.95,1.0,1.0,625,1500,500,3.619757652282715,186.0144546747355
washout_x1.25,local_sign+flat,7,0.95,1.0,1.0,625,1500,500,3.441814422607422,81.87523806520565
washout_x1.25,local_sign+sample,7,0.95,1.0,1.0,625,1500,500,3.513796329498291,80.18812796558194
washout_x1.25,local_sign+binary,7,0.95,1.0,1.0,625,1500,500,3.8787765502929688,91.48566653507929
washout_x1.25,global_sign_pres,7,0.95,1.0,1.0,625,1500,500,3.915947675704956,133.2453531538197
washout_x1.25,binary+shuffle,7,0.95,1.0,1.0,625,1500,500,4.582284450531006,153.3280563266481
washout_x1.25,real,7,0.95,1.0,1.5,625,1500,500,2.9376587867736816,104.82591437417152
washout_x1.25,shuffle_weights,7,0.95,1.0,1.5,625,1500,500,2.4596824645996094,73.55050693580809
washout_x1.25,cel_randN,7,0.95,1.0,1.5,625,1500,500,7.050219535827637,100.98904551595633
washout_x1.25,er_randN,7,0.95,1.0,1.5,625,1500,500,7.887399673461914,100.03421141006466
washout_x1.25,ws_p01_randN,7,0.95,1.0,1.5,625,1500,500,8.100177764892578,97.21003549902528
washout_x1.25,conn_shuf,7,0.95,1.0,1.5,625,1500,500,3.6996679306030273,181.73797952288302
washout_x1.25,local_sign,7,0.95,1.0,1.5,625,1500,500,2.3799099922180176,71.72135797192136
washout_x1.25,conn_shuf_only,7,0.95,1.0,1.5,625,1500,500,3.8726460933685303,150.1763130328338
washout_x1.25,cel_sample,7,0.95,1.0,1.5,625,1500,500,2.919163227081299,79.04971124956808
washout_x1.25,local_sign+flat,7,0.95,1.0,1.5,625,1500,500,3.7827601432800293,98.58870546805949
washout_x1.25,local_sign+sample,7,0.95,1.0,1.5,625,1500,500,3.698540210723877,126.51015731400005
washout_x1.25,local_sign+binary,7,0.95,1.0,1.5,625,1500,500,3.084221601486206,85.59363359716872
washout_x1.25,global_sign_pres,7,0.95,1.0,1.5,625,1500,500,1.8892742395401,53.20627228051413
washout_x1.25,binary+shuffle,7,0.95,1.0,1.5,625,1500,500,2.4526877403259277,82.42399992180097
washout_x1.25,real,7,1.05,0.6,0.1,625,1500,500,4.963495254516602,97.83697947287119
washout_x1.25,shuffle_weights,7,1.05,0.6,0.1,625,1500,500,4.299892425537109,109.05276643969128
washout_x1.25,cel_randN,7,1.05,0.6,0.1,625,1500,500,13.294635772705078,99.41907273147784
washout_x1.25,er_randN,7,1.05,0.6,0.1,625,1500,500,12.80427074432373,97.28804323606764
washout_x1.25,ws_p01_randN,7,1.05,0.6,0.1,625,1500,500,13.120585441589355,102.49355296078079
washout_x1.25,conn_shuf,7,1.05,0.6,0.1,625,1500,500,3.1949431896209717,71.19026935778662
washout_x1.25,local_sign,7,1.05,0.6,0.1,625,1500,500,3.609100818634033,69.67761172760194
washout_x1.25,conn_shuf_only,7,1.05,0.6,0.1,625,1500,500,6.498556613922119,101.84576120218772
washout_x1.25,cel_sample,7,1.05,0.6,0.1,625,1500,500,4.3634934425354,85.8987424828466
washout_x1.25,local_sign+flat,7,1.05,0.6,0.1,625,1500,500,3.925619602203369,100.47475377792337
washout_x1.25,local_sign+sample,7,1.05,0.6,0.1,625,1500,500,4.900304317474365,136.4434014927451
washout_x1.25,local_sign+binary,7,1.05,0.6,0.1,625,1500,500,4.239261627197266,99.96686278008794
washout_x1.25,global_sign_pres,7,1.05,0.6,0.1,625,1500,500,3.433814287185669,109.81442855321643
washout_x1.25,binary+shuffle,7,1.05,0.6,0.1,625,1500,500,3.8142926692962646,121.36739577265901
washout_x1.25,real,7,1.05,0.6,0.5,625,1500,500,3.9853506088256836,105.04580545987986
washout_x1.25,shuffle_weights,7,1.05,0.6,0.5,625,1500,500,4.724776744842529,121.62161498682161
washout_x1.25,cel_randN,7,1.05,0.6,0.5,625,1500,500,8.818129539489746,100.86620887605018
washout_x1.25,er_randN,7,1.05,0.6,0.5,625,1500,500,8.813435554504395,103.90015258607082
washout_x1.25,ws_p01_randN,7,1.05,0.6,0.5,625,1500,500,9.526741981506348,99.6153701943462
washout_x1.25,conn_shuf,7,1.05,0.6,0.5,625,1500,500,4.705290794372559,85.37943266001176
washout_x1.25,local_sign,7,1.05,0.6,0.5,625,1500,500,4.638828277587891,128.6181713976343
washout_x1.25,conn_shuf_only,7,1.05,0.6,0.5,625,1500,500,4.4299235343933105,119.64232568280451
washout_x1.25,cel_sample,7,1.05,0.6,0.5,625,1500,500,4.066317081451416,107.45574878619536
washout_x1.25,local_sign+flat,7,1.05,0.6,0.5,625,1500,500,3.891005516052246,180.45867517060304
washout_x1.25,local_sign+sample,7,1.05,0.6,0.5,625,1500,500,4.554795265197754,111.7970417626486
washout_x1.25,local_sign+binary,7,1.05,0.6,0.5,625,1500,500,3.9897470474243164,108.49488497250124
washout_x1.25,global_sign_pres,7,1.05,0.6,0.5,625,1500,500,3.752103328704834,88.46714995284177
washout_x1.25,binary+shuffle,7,1.05,0.6,0.5,625,1500,500,3.916501045227051,91.85228078545099
washout_x1.25,real,7,1.05,0.6,1.0,625,1500,500,2.019829273223877,88.30936607286652
washout_x1.25,shuffle_weights,7,1.05,0.6,1.0,625,1500,500,1.5218174457550049,73.29178004583316
washout_x1.25,cel_randN,7,1.05,0.6,1.0,625,1500,500,4.576935768127441,90.27205392474596
washout_x1.25,er_randN,7,1.05,0.6,1.0,625,1500,500,6.2928948402404785,99.21967216171359
washout_x1.25,ws_p01_randN,7,1.05,0.6,1.0,625,1500,500,6.823241233825684,103.41533422356801
washout_x1.25,conn_shuf,7,1.05,0.6,1.0,625,1500,500,1.1452628374099731,45.01727937310682
washout_x1.25,local_sign,7,1.05,0.6,1.0,625,1500,500,2.1698157787323,101.1889007907326
washout_x1.25,conn_shuf_only,7,1.05,0.6,1.0,625,1500,500,0.9891135692596436,42.778926827819646
washout_x1.25,cel_sample,7,1.05,0.6,1.0,625,1500,500,2.84189510345459,189.22216297451502
washout_x1.25,local_sign+flat,7,1.05,0.6,1.0,625,1500,500,2.768156051635742,145.0716931416585
washout_x1.25,local_sign+sample,7,1.05,0.6,1.0,625,1500,500,2.6971518993377686,157.3843891291606
washout_x1.25,local_sign+binary,7,1.05,0.6,1.0,625,1500,500,2.58929705619812,119.61231038914453
washout_x1.25,global_sign_pres,7,1.05,0.6,1.0,625,1500,500,2.0475895404815674,130.2145241692965
washout_x1.25,binary+shuffle,7,1.05,0.6,1.0,625,1500,500,1.2128331661224365,45.29776812595135
washout_x1.25,real,7,1.05,0.6,1.5,625,1500,500,0.7923597097396851,44.953063280201825
washout_x1.25,shuffle_weights,7,1.05,0.6,1.5,625,1500,500,1.6104798316955566,104.05240851915711
washout_x1.25,cel_randN,7,1.05,0.6,1.5,625,1500,500,2.559723377227783,68.12559123038612
washout_x1.25,er_randN,7,1.05,0.6,1.5,625,1500,500,5.415579319000244,99.31355006919502
