mode,src,group_id,metric,mean,n_hparams
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,57,cosine_similarity,0.041897933930158594,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,57,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,57,wt_mean,0.0033797984942793,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,58,GR,7.2674258550008135,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,58,IPC,8.516565896757326,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,58,KR,4.0535795489947,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,58,MC,4.062519212563832,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,58,cosine_similarity,0.044395126402378,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,58,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,58,wt_mean,0.003351975698024,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,59,GR,6.67195330063502,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,59,IPC,7.833707080447371,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,59,KR,3.7794809341430664,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,59,MC,3.739631543556849,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,59,cosine_similarity,0.043007813394069595,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,59,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,59,wt_mean,0.0033761300146579,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,60,GR,6.980935573577881,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,60,IPC,8.495845322605394,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,60,KR,3.9414339860280356,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,60,MC,3.9463618795077005,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,60,cosine_similarity,0.044672608375549296,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,60,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,60,wt_mean,0.0033834590576589,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,61,GR,7.9017090400060015,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,61,IPC,8.83351966525011,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,61,KR,4.324125826358795,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,61,MC,3.8530006806055703,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,61,cosine_similarity,0.0388457626104354,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,61,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,61,wt_mean,0.0033649136312305004,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,62,GR,7.125761171181996,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,62,IPC,8.814705849266788,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,62,KR,4.099380751450856,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,62,MC,4.355002552270889,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,62,cosine_similarity,0.0438402220606803,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,62,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,62,wt_mean,0.0033949706703424,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,63,GR,7.494995415210724,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,63,IPC,7.982281614677363,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,63,KR,4.22335543235143,12
