mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,src,normalization,wt_mean,cosine_similarity,kl_to_gaussian,seed,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_er0.7__norm_spectral_radius,83,1.0,0.8,0.1,0.1,13.407220840454102,21.996168468333963,6.303555488586426,7.320749282836914,matched_er_4to1_chunk_16,spectral_radius,-0.0032536219805479,-0.0113762505352497,0.0,8312346,5.017443656921387,12.01855182647705,1.0000004768371582,60.0333251953125,60.0333251953125,11.964923858642578,0.1993046795095616
sign_test_er0.7__norm_spectral_radius,83,1.0,0.8,0.5,0.1,10.18222999572754,22.45056028343086,12.35334014892578,23.84906578063965,matched_er_4to1_chunk_16,spectral_radius,-0.0032536219805479,-0.0113762505352497,0.0,8312346,5.017443656921387,12.01855182647705,1.0000004768371582,60.0333251953125,60.0333251953125,11.964923858642578,0.1993046795095616
sign_test_er0.7__norm_spectral_radius,83,1.0,0.8,1.0,0.1,7.610212326049805,17.692719715736917,16.189987182617188,39.326171875,matched_er_4to1_chunk_16,spectral_radius,-0.0032536219805479,-0.0113762505352497,0.0,8312346,5.017443656921387,12.01855182647705,1.0000004768371582,60.0333251953125,60.0333251953125,11.964923858642578,0.1993046795095616
sign_test_er0.7__norm_spectral_radius,83,1.0,0.8,1.5,0.1,6.3196797370910645,14.754534223679403,17.149089813232422,46.67315673828125,matched_er_4to1_chunk_16,spectral_radius,-0.0032536219805479,-0.0113762505352497,0.0,8312346,5.017443656921387,12.01855182647705,1.0000004768371582,60.0333251953125,60.0333251953125,11.964923858642578,0.1993046795095616
sign_test_er0.7__norm_spectral_radius,83,1.0,1.0,0.1,0.1,17.93022346496582,28.048022178946468,10.848194122314451,13.247544288635254,matched_er_4to1_chunk_16,spectral_radius,-0.0032536219805479,-0.0113762505352497,0.0,8312346,5.017443656921387,12.01855182647705,1.0000004768371582,60.0333251953125,60.0333251953125,11.964923858642578,0.1993046795095616
sign_test_er0.7__norm_spectral_radius,83,1.0,1.0,0.5,0.1,12.009014129638672,22.73446709737741,22.33277130126953,44.04172134399414,matched_er_4to1_chunk_16,spectral_radius,-0.0032536219805479,-0.0113762505352497,0.0,8312346,5.017443656921387,12.01855182647705,1.0000004768371582,60.0333251953125,60.0333251953125,11.964923858642578,0.1993046795095616
sign_test_er0.7__norm_spectral_radius,83,1.0,1.0,1.0,0.1,8.818007469177246,17.80999586251876,27.00981330871582,64.21517181396484,matched_er_4to1_chunk_16,spectral_radius,-0.0032536219805479,-0.0113762505352497,0.0,8312346,5.017443656921387,12.01855182647705,1.0000004768371582,60.0333251953125,60.0333251953125,11.964923858642578,0.1993046795095616
sign_test_er0.7__norm_spectral_radius,83,1.0,1.0,1.5,0.1,7.222257614135742,14.85841770424489,27.4090576171875,72.08660888671875,matched_er_4to1_chunk_16,spectral_radius,-0.0032536219805479,-0.0113762505352497,0.0,8312346,5.017443656921387,12.01855182647705,1.0000004768371582,60.0333251953125,60.0333251953125,11.964923858642578,0.1993046795095616
sign_test_er0.8__norm_spectral_radius,83,1.0,0.6,0.1,0.1,7.194399833679199,11.327404213793058,3.0479211807250977,3.317189931869507,matched_er_4to1_chunk_16,spectral_radius,-0.0033587284851819,-0.020810218527913,0.0,8312346,7.297395706176758,12.01855182647705,1.0000001192092896,60.0333251953125,60.0333251953125,8.226678848266602,0.1370351890268972
sign_test_er0.8__norm_spectral_radius,83,1.0,0.6,0.5,0.1,4.4868245124816895,8.549696021426826,4.51116418838501,7.32676887512207,matched_er_4to1_chunk_16,spectral_radius,-0.0033587284851819,-0.020810218527913,0.0,8312346,7.297395706176758,12.01855182647705,1.0000001192092896,60.0333251953125,60.0333251953125,8.226678848266602,0.1370351890268972
sign_test_er0.8__norm_spectral_radius,83,1.0,0.6,1.0,0.1,2.778741836547852,5.374681233726335,5.81314754486084,12.408238410949709,matched_er_4to1_chunk_16,spectral_radius,-0.0033587284851819,-0.020810218527913,0.0,8312346,7.297395706176758,12.01855182647705,1.0000001192092896,60.0333251953125,60.0333251953125,8.226678848266602,0.1370351890268972
sign_test_er0.8__norm_spectral_radius,83,1.0,0.6,1.5,0.1,1.7705117464065552,3.5741752216046736,6.435479164123535,15.778671264648438,matched_er_4to1_chunk_16,spectral_radius,-0.0033587284851819,-0.020810218527913,0.0,8312346,7.297395706176758,12.01855182647705,1.0000001192092896,60.0333251953125,60.0333251953125,8.226678848266602,0.1370351890268972
sign_test_er0.8__norm_spectral_radius,83,1.0,0.8,0.1,0.1,9.109776496887209,14.461722506520502,3.63012957572937,3.999819278717041,matched_er_4to1_chunk_16,spectral_radius,-0.0033587284851819,-0.020810218527913,0.0,8312346,7.297395706176758,12.01855182647705,1.0000001192092896,60.0333251953125,60.0333251953125,8.226678848266602,0.1370351890268972
sign_test_er0.8__norm_spectral_radius,83,1.0,0.8,0.5,0.1,6.216953277587891,12.857178415861345,5.765784740447998,9.901159286499023,matched_er_4to1_chunk_16,spectral_radius,-0.0033587284851819,-0.020810218527913,0.0,8312346,7.297395706176758,12.01855182647705,1.0000001192092896,60.0333251953125,60.0333251953125,8.226678848266602,0.1370351890268972
sign_test_er0.8__norm_spectral_radius,83,1.0,0.8,1.0,0.1,4.792466163635254,9.279879441859036,7.574749946594238,17.145158767700195,matched_er_4to1_chunk_16,spectral_radius,-0.0033587284851819,-0.020810218527913,0.0,8312346,7.297395706176758,12.01855182647705,1.0000001192092896,60.0333251953125,60.0333251953125,8.226678848266602,0.1370351890268972
sign_test_er0.8__norm_spectral_radius,83,1.0,0.8,1.5,0.1,3.166330337524414,5.9545822697618505,8.349050521850586,21.6557731628418,matched_er_4to1_chunk_16,spectral_radius,-0.0033587284851819,-0.020810218527913,0.0,8312346,7.297395706176758,12.01855182647705,1.0000001192092896,60.0333251953125,60.0333251953125,8.226678848266602,0.1370351890268972
sign_test_er0.8__norm_spectral_radius,83,1.0,1.0,0.1,0.1,11.061755180358888,17.921936498267712,5.634083271026611,6.374251365661621,matched_er_4to1_chunk_16,spectral_radius,-0.0033587284851819,-0.020810218527913,0.0,8312346,7.297395706176758,12.01855182647705,1.0000001192092896,60.0333251953125,60.0333251953125,8.226678848266602,0.1370351890268972
sign_test_er0.8__norm_spectral_radius,83,1.0,1.0,0.5,0.1,7.176784515380859,14.93821348806784,9.105257987976074,16.5589656829834,matched_er_4to1_chunk_16,spectral_radius,-0.0033587284851819,-0.020810218527913,0.0,8312346,7.297395706176758,12.01855182647705,1.0000001192092896,60.0333251953125,60.0333251953125,8.226678848266602,0.1370351890268972
sign_test_er0.8__norm_spectral_radius,83,1.0,1.0,1.0,0.1,6.22883939743042,10.806710435021998,11.435827255249023,26.98214340209961,matched_er_4to1_chunk_16,spectral_radius,-0.0033587284851819,-0.020810218527913,0.0,8312346,7.297395706176758,12.01855182647705,1.0000001192092896,60.0333251953125,60.0333251953125,8.226678848266602,0.1370351890268972
sign_test_er0.8__norm_spectral_radius,83,1.0,1.0,1.5,0.1,6.371976852416992,14.684449498474804,12.159117698669434,32.64851379394531,matched_er_4to1_chunk_16,spectral_radius,-0.0033587284851819,-0.020810218527913,0.0,8312346,7.297395706176758,12.01855182647705,1.0000001192092896,60.0333251953125,60.0333251953125,8.226678848266602,0.1370351890268972
sign_test_er0.9__norm_spectral_radius,83,1.0,0.6,0.1,0.1,5.783991813659668,8.982826308936303,2.3913793563842773,2.5738799571990967,matched_er_4to1_chunk_16,spectral_radius,-0.0033685697708278,-0.0285793766379356,0.0,8312346,9.699191093444824,12.01855182647705,0.9999995231628418,60.0333251953125,60.0333251953125,6.189518451690674,0.103101381379716
sign_test_er0.9__norm_spectral_radius,83,1.0,0.6,0.5,0.1,4.850265979766846,10.99909686405408,3.2996139526367188,5.062219142913818,matched_er_4to1_chunk_16,spectral_radius,-0.0033685697708278,-0.0285793766379356,0.0,8312346,9.699191093444824,12.01855182647705,0.9999995231628418,60.0333251953125,60.0333251953125,6.189518451690674,0.103101381379716
sign_test_er0.9__norm_spectral_radius,83,1.0,0.6,1.0,0.1,2.7044856548309326,5.791638103507808,4.134527206420898,8.201981544494629,matched_er_4to1_chunk_16,spectral_radius,-0.0033685697708278,-0.0285793766379356,0.0,8312346,9.699191093444824,12.01855182647705,0.9999995231628418,60.0333251953125,60.0333251953125,6.189518451690674,0.103101381379716
sign_test_er0.9__norm_spectral_radius,83,1.0,0.6,1.5,0.1,2.101548910140991,3.5977872664350627,4.568245887756348,10.369641304016112,matched_er_4to1_chunk_16,spectral_radius,-0.0033685697708278,-0.0285793766379356,0.0,8312346,9.699191093444824,12.01855182647705,0.9999995231628418,60.0333251953125,60.0333251953125,6.189518451690674,0.103101381379716
sign_test_er0.9__norm_spectral_radius,83,1.0,0.8,0.1,0.1,7.099401473999023,11.145513109594448,2.7730393409729004,3.005855083465576,matched_er_4to1_chunk_16,spectral_radius,-0.0033685697708278,-0.0285793766379356,0.0,8312346,9.699191093444824,12.01855182647705,0.9999995231628418,60.0333251953125,60.0333251953125,6.189518451690674,0.103101381379716
sign_test_er0.9__norm_spectral_radius,83,1.0,0.8,0.5,0.1,5.315722942352295,10.932055019456186,4.000837326049805,6.409089088439941,matched_er_4to1_chunk_16,spectral_radius,-0.0033685697708278,-0.0285793766379356,0.0,8312346,9.699191093444824,12.01855182647705,0.9999995231628418,60.0333251953125,60.0333251953125,6.189518451690674,0.103101381379716
sign_test_er0.9__norm_spectral_radius,83,1.0,0.8,1.0,0.1,3.704094648361206,7.379054676584614,5.096513748168945,10.684439659118652,matched_er_4to1_chunk_16,spectral_radius,-0.0033685697708278,-0.0285793766379356,0.0,8312346,9.699191093444824,12.01855182647705,0.9999995231628418,60.0333251953125,60.0333251953125,6.189518451690674,0.103101381379716
sign_test_er0.9__norm_spectral_radius,83,1.0,0.8,1.5,0.1,3.070188522338867,5.341354916290953,5.623640060424805,13.540377616882324,matched_er_4to1_chunk_16,spectral_radius,-0.0033685697708278,-0.0285793766379356,0.0,8312346,9.699191093444824,12.01855182647705,0.9999995231628418,60.0333251953125,60.0333251953125,6.189518451690674,0.103101381379716
sign_test_er0.9__norm_spectral_radius,83,1.0,1.0,0.1,0.1,8.19434642791748,13.555078462580203,4.215597629547119,4.647060871124268,matched_er_4to1_chunk_16,spectral_radius,-0.0033685697708278,-0.0285793766379356,0.0,8312346,9.699191093444824,12.01855182647705,0.9999995231628418,60.0333251953125,60.0333251953125,6.189518451690674,0.103101381379716
sign_test_er0.9__norm_spectral_radius,83,1.0,1.0,0.5,0.1,4.653529644012451,10.00928193069933,5.951004981994629,10.056632041931152,matched_er_4to1_chunk_16,spectral_radius,-0.0033685697708278,-0.0285793766379356,0.0,8312346,9.699191093444824,12.01855182647705,0.9999995231628418,60.0333251953125,60.0333251953125,6.189518451690674,0.103101381379716
sign_test_er0.9__norm_spectral_radius,83,1.0,1.0,1.0,0.1,4.280400276184082,9.921614747879008,7.260094165802002,16.07203483581543,matched_er_4to1_chunk_16,spectral_radius,-0.0033685697708278,-0.0285793766379356,0.0,8312346,9.699191093444824,12.01855182647705,0.9999995231628418,60.0333251953125,60.0333251953125,6.189518451690674,0.103101381379716
sign_test_er0.9__norm_spectral_radius,83,1.0,1.0,1.5,0.1,3.662472724914551,7.920661092365734,7.756569385528564,19.740795135498047,matched_er_4to1_chunk_16,spectral_radius,-0.0033685697708278,-0.0285793766379356,0.0,8312346,9.699191093444824,12.01855182647705,0.9999995231628418,60.0333251953125,60.0333251953125,6.189518451690674,0.103101381379716
sign_test_er1.0__norm_spectral_radius,83,1.0,0.6,0.1,0.1,4.9703779220581055,7.7523024591982015,2.066089153289795,2.2140886783599854,matched_er_4to1_chunk_16,spectral_radius,-0.003399538109079,-0.0385682955384254,0.0,8312346,12.018547058105469,12.01855182647705,1.0000001192092896,60.0333251953125,60.0333251953125,4.995056629180908,0.0832047330817402
sign_test_er1.0__norm_spectral_radius,83,1.0,0.6,0.5,0.1,4.411734580993652,10.69347177659699,2.7681710720062256,4.129339694976807,matched_er_4to1_chunk_16,spectral_radius,-0.003399538109079,-0.0385682955384254,0.0,8312346,12.018547058105469,12.01855182647705,1.0000001192092896,60.0333251953125,60.0333251953125,4.995056629180908,0.0832047330817402
sign_test_er1.0__norm_spectral_radius,83,1.0,0.6,1.0,0.1,2.047170877456665,6.164379279782089,3.409374237060547,6.48642110824585,matched_er_4to1_chunk_16,spectral_radius,-0.003399538109079,-0.0385682955384254,0.0,8312346,12.018547058105469,12.01855182647705,1.0000001192092896,60.0333251953125,60.0333251953125,4.995056629180908,0.0832047330817402
sign_test_er1.0__norm_spectral_radius,83,1.0,0.6,1.5,0.1,2.7888705730438232,5.643569212816388,3.7510950565338135,8.130636215209961,matched_er_4to1_chunk_16,spectral_radius,-0.003399538109079,-0.0385682955384254,0.0,8312346,12.018547058105469,12.01855182647705,1.0000001192092896,60.0333251953125,60.0333251953125,4.995056629180908,0.0832047330817402
sign_test_er1.0__norm_spectral_radius,83,1.0,0.8,0.1,0.1,6.034496784210205,9.466087593500797,2.341684579849243,2.5230929851531982,matched_er_4to1_chunk_16,spectral_radius,-0.003399538109079,-0.0385682955384254,0.0,8312346,12.018547058105469,12.01855182647705,1.0000001192092896,60.0333251953125,60.0333251953125,4.995056629180908,0.0832047330817402
sign_test_er1.0__norm_spectral_radius,83,1.0,0.8,0.5,0.1,5.2202630043029785,9.714633279537594,3.2441494464874268,5.015249252319336,matched_er_4to1_chunk_16,spectral_radius,-0.003399538109079,-0.0385682955384254,0.0,8312346,12.018547058105469,12.01855182647705,1.0000001192092896,60.0333251953125,60.0333251953125,4.995056629180908,0.0832047330817402
sign_test_er1.0__norm_spectral_radius,83,1.0,0.8,1.0,0.1,3.751927614212036,9.82708999234186,4.04929780960083,8.090409278869629,matched_er_4to1_chunk_16,spectral_radius,-0.003399538109079,-0.0385682955384254,0.0,8312346,12.018547058105469,12.01855182647705,1.0000001192092896,60.0333251953125,60.0333251953125,4.995056629180908,0.0832047330817402
sign_test_er1.0__norm_spectral_radius,83,1.0,0.8,1.5,0.1,2.621099710464477,5.0334773343093815,4.452905178070068,10.185680389404297,matched_er_4to1_chunk_16,spectral_radius,-0.003399538109079,-0.0385682955384254,0.0,8312346,12.018547058105469,12.01855182647705,1.0000001192092896,60.0333251953125,60.0333251953125,4.995056629180908,0.0832047330817402
sign_test_er1.0__norm_spectral_radius,83,1.0,1.0,0.1,0.1,6.712270259857178,11.121919878010658,3.528965473175049,3.849803924560547,matched_er_4to1_chunk_16,spectral_radius,-0.003399538109079,-0.0385682955384254,0.0,8312346,12.018547058105469,12.01855182647705,1.0000001192092896,60.0333251953125,60.0333251953125,4.995056629180908,0.0832047330817402
sign_test_er1.0__norm_spectral_radius,83,1.0,1.0,0.5,0.1,5.604831695556641,11.091723208953011,4.561886787414551,7.38676118850708,matched_er_4to1_chunk_16,spectral_radius,-0.003399538109079,-0.0385682955384254,0.0,8312346,12.018547058105469,12.01855182647705,1.0000001192092896,60.0333251953125,60.0333251953125,4.995056629180908,0.0832047330817402
sign_test_er1.0__norm_spectral_radius,83,1.0,1.0,1.0,0.1,3.181034564971924,8.278964942559924,5.456467151641846,11.498251914978027,matched_er_4to1_chunk_16,spectral_radius,-0.003399538109079,-0.0385682955384254,0.0,8312346,12.018547058105469,12.01855182647705,1.0000001192092896,60.0333251953125,60.0333251953125,4.995056629180908,0.0832047330817402
sign_test_er1.0__norm_spectral_radius,83,1.0,1.0,1.5,0.1,3.40978479385376,6.819292296342805,5.834555149078369,14.136802673339844,matched_er_4to1_chunk_16,spectral_radius,-0.003399538109079,-0.0385682955384254,0.0,8312346,12.018547058105469,12.01855182647705,1.0000001192092896,60.0333251953125,60.0333251953125,4.995056629180908,0.0832047330817402
sign_test_er0.0__norm_spectral_radius,84,1.0,0.6,0.1,0.1,4.8080902099609375,7.342361124604537,2.284492015838623,2.566227436065674,matched_er_4to1_chunk_16,spectral_radius,0.0033653231803327,0.0394006744027137,0.0,8412346,12.140737533569336,12.140737533569336,1.0000007152557373,60.0333251953125,60.0333251953125,4.944783687591553,0.0823673188910462
sign_test_er0.0__norm_spectral_radius,84,1.0,0.6,0.5,0.1,4.028567314147949,9.2470933896489,2.8138437271118164,4.165056228637695,matched_er_4to1_chunk_16,spectral_radius,0.0033653231803327,0.0394006744027137,0.0,8412346,12.140737533569336,12.140737533569336,1.0000007152557373,60.0333251953125,60.0333251953125,4.944783687591553,0.0823673188910462
sign_test_er0.0__norm_spectral_radius,84,1.0,0.6,1.0,0.1,1.835864901542664,5.585731244815783,3.369905710220337,6.2245941162109375,matched_er_4to1_chunk_16,spectral_radius,0.0033653231803327,0.0394006744027137,0.0,8412346,12.140737533569336,12.140737533569336,1.0000007152557373,60.0333251953125,60.0333251953125,4.944783687591553,0.0823673188910462
sign_test_er0.0__norm_spectral_radius,84,1.0,0.6,1.5,0.1,2.5924408435821533,5.492533661087634,3.719200372695923,7.721415996551514,matched_er_4to1_chunk_16,spectral_radius,0.0033653231803327,0.0394006744027137,0.0,8412346,12.140737533569336,12.140737533569336,1.0000007152557373,60.0333251953125,60.0333251953125,4.944783687591553,0.0823673188910462
sign_test_er0.0__norm_spectral_radius,84,1.0,0.8,0.1,0.1,5.296403884887695,8.715701798621296,2.4820239543914795,2.7799761295318604,matched_er_4to1_chunk_16,spectral_radius,0.0033653231803327,0.0394006744027137,0.0,8412346,12.140737533569336,12.140737533569336,1.0000007152557373,60.0333251953125,60.0333251953125,4.944783687591553,0.0823673188910462
sign_test_er0.0__norm_spectral_radius,84,1.0,0.8,0.5,0.1,4.422013282775879,9.317814111826522,3.1318202018737797,4.765133857727051,matched_er_4to1_chunk_16,spectral_radius,0.0033653231803327,0.0394006744027137,0.0,8412346,12.140737533569336,12.140737533569336,1.0000007152557373,60.0333251953125,60.0333251953125,4.944783687591553,0.0823673188910462
sign_test_er0.0__norm_spectral_radius,84,1.0,0.8,1.0,0.1,3.758821487426758,9.468855397853474,3.839381217956543,7.384015560150146,matched_er_4to1_chunk_16,spectral_radius,0.0033653231803327,0.0394006744027137,0.0,8412346,12.140737533569336,12.140737533569336,1.0000007152557373,60.0333251953125,60.0333251953125,4.944783687591553,0.0823673188910462
sign_test_er0.0__norm_spectral_radius,84,1.0,0.8,1.5,0.1,2.627142906188965,5.823070343118417,4.277652263641357,9.30395793914795,matched_er_4to1_chunk_16,spectral_radius,0.0033653231803327,0.0394006744027137,0.0,8412346,12.140737533569336,12.140737533569336,1.0000007152557373,60.0333251953125,60.0333251953125,4.944783687591553,0.0823673188910462
sign_test_er0.0__norm_spectral_radius,84,1.0,1.0,0.1,0.1,6.251182556152344,10.323913651692433,2.7756896018981934,3.1118721961975098,matched_er_4to1_chunk_16,spectral_radius,0.0033653231803327,0.0394006744027137,0.0,8412346,12.140737533569336,12.140737533569336,1.0000007152557373,60.0333251953125,60.0333251953125,4.944783687591553,0.0823673188910462
sign_test_er0.0__norm_spectral_radius,84,1.0,1.0,0.5,0.1,5.572803020477295,12.955532680630654,3.632972955703736,5.713089942932129,matched_er_4to1_chunk_16,spectral_radius,0.0033653231803327,0.0394006744027137,0.0,8412346,12.140737533569336,12.140737533569336,1.0000007152557373,60.0333251953125,60.0333251953125,4.944783687591553,0.0823673188910462
sign_test_er0.0__norm_spectral_radius,84,1.0,1.0,1.0,0.1,5.027456760406494,10.266834475641572,4.576873779296875,9.209671974182127,matched_er_4to1_chunk_16,spectral_radius,0.0033653231803327,0.0394006744027137,0.0,8412346,12.140737533569336,12.140737533569336,1.0000007152557373,60.0333251953125,60.0333251953125,4.944783687591553,0.0823673188910462
sign_test_er0.0__norm_spectral_radius,84,1.0,1.0,1.5,0.1,3.623534202575684,8.004441249406895,5.145029544830322,11.763226509094238,matched_er_4to1_chunk_16,spectral_radius,0.0033653231803327,0.0394006744027137,0.0,8412346,12.140737533569336,12.140737533569336,1.0000007152557373,60.0333251953125,60.0333251953125,4.944783687591553,0.0823673188910462
sign_test_er0.1__norm_spectral_radius,84,1.0,0.6,0.1,0.1,5.804130554199219,8.96205375989912,2.5422186851501465,2.768524408340454,matched_er_4to1_chunk_16,spectral_radius,0.003360042348504,0.0283019132912158,0.0,8412346,9.730554580688477,12.140737533569336,0.9999994039535522,60.0333251953125,60.0333251953125,6.169568538665772,0.1027690653916712
sign_test_er0.1__norm_spectral_radius,84,1.0,0.6,0.5,0.1,4.865991592407227,10.432795233523496,3.3157143592834477,5.037644863128662,matched_er_4to1_chunk_16,spectral_radius,0.003360042348504,0.0283019132912158,0.0,8412346,9.730554580688477,12.140737533569336,0.9999994039535522,60.0333251953125,60.0333251953125,6.169568538665772,0.1027690653916712
sign_test_er0.1__norm_spectral_radius,84,1.0,0.6,1.0,0.1,3.61406683921814,8.99931984190268,4.060789108276367,7.831328868865967,matched_er_4to1_chunk_16,spectral_radius,0.003360042348504,0.0283019132912158,0.0,8412346,9.730554580688477,12.140737533569336,0.9999994039535522,60.0333251953125,60.0333251953125,6.169568538665772,0.1027690653916712
sign_test_er0.1__norm_spectral_radius,84,1.0,0.6,1.5,0.1,2.770568370819092,5.954973386658821,4.483964920043945,9.869165420532228,matched_er_4to1_chunk_16,spectral_radius,0.003360042348504,0.0283019132912158,0.0,8412346,9.730554580688477,12.140737533569336,0.9999994039535522,60.0333251953125,60.0333251953125,6.169568538665772,0.1027690653916712
sign_test_er0.1__norm_spectral_radius,84,1.0,0.8,0.1,0.1,6.834962844848633,10.764162388329936,2.7460379600524902,3.0775887966156006,matched_er_4to1_chunk_16,spectral_radius,0.003360042348504,0.0283019132912158,0.0,8412346,9.730554580688477,12.140737533569336,0.9999994039535522,60.0333251953125,60.0333251953125,6.169568538665772,0.1027690653916712
sign_test_er0.1__norm_spectral_radius,84,1.0,0.8,0.5,0.1,5.886640548706055,13.125893038402808,3.8246841430664062,6.021601676940918,matched_er_4to1_chunk_16,spectral_radius,0.003360042348504,0.0283019132912158,0.0,8412346,9.730554580688477,12.140737533569336,0.9999994039535522,60.0333251953125,60.0333251953125,6.169568538665772,0.1027690653916712
sign_test_er0.1__norm_spectral_radius,84,1.0,0.8,1.0,0.1,3.936370849609375,10.07930594225786,4.803232669830322,9.725069999694824,matched_er_4to1_chunk_16,spectral_radius,0.003360042348504,0.0283019132912158,0.0,8412346,9.730554580688477,12.140737533569336,0.9999994039535522,60.0333251953125,60.0333251953125,6.169568538665772,0.1027690653916712
sign_test_er0.1__norm_spectral_radius,84,1.0,0.8,1.5,0.1,3.091813802719116,6.628552846563522,5.346037864685059,12.398846626281738,matched_er_4to1_chunk_16,spectral_radius,0.003360042348504,0.0283019132912158,0.0,8412346,9.730554580688477,12.140737533569336,0.9999994039535522,60.0333251953125,60.0333251953125,6.169568538665772,0.1027690653916712
sign_test_er0.1__norm_spectral_radius,84,1.0,1.0,0.1,0.1,8.377182006835938,13.911850031384688,3.166711568832397,3.579789876937866,matched_er_4to1_chunk_16,spectral_radius,0.003360042348504,0.0283019132912158,0.0,8412346,9.730554580688477,12.140737533569336,0.9999994039535522,60.0333251953125,60.0333251953125,6.169568538665772,0.1027690653916712
sign_test_er0.1__norm_spectral_radius,84,1.0,1.0,0.5,0.1,6.8726887702941895,14.033790592853856,4.679447650909424,7.676787376403809,matched_er_4to1_chunk_16,spectral_radius,0.003360042348504,0.0283019132912158,0.0,8412346,9.730554580688477,12.140737533569336,0.9999994039535522,60.0333251953125,60.0333251953125,6.169568538665772,0.1027690653916712
sign_test_er0.1__norm_spectral_radius,84,1.0,1.0,1.0,0.1,5.065452575683594,11.436182803942309,6.045079231262207,12.860831260681152,matched_er_4to1_chunk_16,spectral_radius,0.003360042348504,0.0283019132912158,0.0,8412346,9.730554580688477,12.140737533569336,0.9999994039535522,60.0333251953125,60.0333251953125,6.169568538665772,0.1027690653916712
sign_test_er0.1__norm_spectral_radius,84,1.0,1.0,1.5,0.1,2.7910735607147217,5.589449957472709,6.764324188232422,16.488122940063477,matched_er_4to1_chunk_16,spectral_radius,0.003360042348504,0.0283019132912158,0.0,8412346,9.730554580688477,12.140737533569336,0.9999994039535522,60.0333251953125,60.0333251953125,6.169568538665772,0.1027690653916712
sign_test_er0.2__norm_spectral_radius,84,1.0,0.6,0.1,0.1,7.322403430938721,11.467913387640346,3.2187979221343994,3.607885360717773,matched_er_4to1_chunk_16,spectral_radius,0.0033470797352492,0.0233074426651,0.0,8412346,7.32956600189209,12.140737533569336,0.999998927116394,60.0333251953125,60.0333251953125,8.190569877624512,0.1364337260544287
sign_test_er0.2__norm_spectral_radius,84,1.0,0.6,0.5,0.1,4.043024063110352,8.409639247404769,4.559738159179688,7.287187576293945,matched_er_4to1_chunk_16,spectral_radius,0.0033470797352492,0.0233074426651,0.0,8412346,7.32956600189209,12.140737533569336,0.999998927116394,60.0333251953125,60.0333251953125,8.190569877624512,0.1364337260544287
sign_test_er0.2__norm_spectral_radius,84,1.0,0.6,1.0,0.1,2.794944524765014,5.333926425220733,5.756975173950195,11.98094654083252,matched_er_4to1_chunk_16,spectral_radius,0.0033470797352492,0.0233074426651,0.0,8412346,7.32956600189209,12.140737533569336,0.999998927116394,60.0333251953125,60.0333251953125,8.190569877624512,0.1364337260544287
sign_test_er0.2__norm_spectral_radius,84,1.0,0.6,1.5,0.1,3.213501214981079,7.212031276413473,6.419319152832031,15.19486141204834,matched_er_4to1_chunk_16,spectral_radius,0.0033470797352492,0.0233074426651,0.0,8412346,7.32956600189209,12.140737533569336,0.999998927116394,60.0333251953125,60.0333251953125,8.190569877624512,0.1364337260544287
sign_test_er0.2__norm_spectral_radius,84,1.0,0.8,0.1,0.1,8.601608276367188,14.107192268536926,3.6992366313934326,4.208822727203369,matched_er_4to1_chunk_16,spectral_radius,0.0033470797352492,0.0233074426651,0.0,8412346,7.32956600189209,12.140737533569336,0.999998927116394,60.0333251953125,60.0333251953125,8.190569877624512,0.1364337260544287
sign_test_er0.2__norm_spectral_radius,84,1.0,0.8,0.5,0.1,5.8841233253479,13.094825486818536,5.598999500274658,9.444357872009276,matched_er_4to1_chunk_16,spectral_radius,0.0033470797352492,0.0233074426651,0.0,8412346,7.32956600189209,12.140737533569336,0.999998927116394,60.0333251953125,60.0333251953125,8.190569877624512,0.1364337260544287
sign_test_er0.2__norm_spectral_radius,84,1.0,0.8,1.0,0.1,3.488687753677368,8.2570003536361,7.296160697937012,16.04987144470215,matched_er_4to1_chunk_16,spectral_radius,0.0033470797352492,0.0233074426651,0.0,8412346,7.32956600189209,12.140737533569336,0.999998927116394,60.0333251953125,60.0333251953125,8.190569877624512,0.1364337260544287
sign_test_er0.2__norm_spectral_radius,84,1.0,0.8,1.5,0.1,3.6119961738586426,7.96304025013946,8.174555778503418,20.380733489990234,matched_er_4to1_chunk_16,spectral_radius,0.0033470797352492,0.0233074426651,0.0,8412346,7.32956600189209,12.140737533569336,0.999998927116394,60.0333251953125,60.0333251953125,8.190569877624512,0.1364337260544287
sign_test_er0.2__norm_spectral_radius,84,1.0,1.0,0.1,0.1,10.802589416503906,18.622773652172786,4.587764739990234,5.289759159088135,matched_er_4to1_chunk_16,spectral_radius,0.0033470797352492,0.0233074426651,0.0,8412346,7.32956600189209,12.140737533569336,0.999998927116394,60.0333251953125,60.0333251953125,8.190569877624512,0.1364337260544287
sign_test_er0.2__norm_spectral_radius,84,1.0,1.0,0.5,0.1,8.029947280883789,15.154782390965464,7.580965042114258,13.565756797790527,matched_er_4to1_chunk_16,spectral_radius,0.0033470797352492,0.0233074426651,0.0,8412346,7.32956600189209,12.140737533569336,0.999998927116394,60.0333251953125,60.0333251953125,8.190569877624512,0.1364337260544287
