mode,src,group_id,metric,dispersion,n_hparams
cel+randN,chunk_12,312,KR,0.6696372281904098,48
cel+randN,chunk_12,312,MC,0.6148263750413443,48
cel+randN,chunk_12,313,GR,0.7782813457658447,48
cel+randN,chunk_12,313,IPC,0.5764279824727214,48
cel+randN,chunk_12,313,KR,0.66535196066043,48
cel+randN,chunk_12,313,MC,0.6335759569459006,48
cel+randN,chunk_12,314,GR,0.7881544478343901,48
cel+randN,chunk_12,314,IPC,0.6081816660373002,48
cel+randN,chunk_12,314,KR,0.698232048858541,48
cel+randN,chunk_12,314,MC,0.6574991969603484,48
cel+randN,chunk_12,315,GR,0.8111710951695846,48
cel+randN,chunk_12,315,IPC,0.5542164697128205,48
cel+randN,chunk_12,315,KR,0.6874158935367858,48
cel+randN,chunk_12,315,MC,0.6531528657881434,48
cel+randN,chunk_12,316,GR,0.8016499113474849,48
cel+randN,chunk_12,316,IPC,0.5173552935489951,48
cel+randN,chunk_12,316,KR,0.7285536873224145,48
cel+randN,chunk_12,316,MC,0.6257479414326715,48
cel+randN,chunk_12,317,GR,0.7886166775701807,48
cel+randN,chunk_12,317,IPC,0.5341649311838687,48
cel+randN,chunk_12,317,KR,0.7039841219639393,48
cel+randN,chunk_12,317,MC,0.6394265464781953,48
cel+randN,chunk_12,318,GR,0.7505500056572597,48
cel+randN,chunk_12,318,IPC,0.6102651565350977,48
cel+randN,chunk_12,318,KR,0.56623370846074,48
cel+randN,chunk_12,318,MC,0.6174659054382129,48
cel+randN,chunk_12,319,GR,0.8054488288869652,48
cel+randN,chunk_12,319,IPC,0.5963891006918088,48
cel+randN,chunk_12,319,KR,0.639097708221745,48
cel+randN,chunk_12,319,MC,0.6520270706871274,48
cel+randN,chunk_12,320,GR,0.79724040519106,48
cel+randN,chunk_12,320,IPC,0.5539333492285929,48
cel+randN,chunk_12,320,KR,0.7189569182440646,48
cel+randN,chunk_12,320,MC,0.6605975210077482,48
cel+randN,chunk_12,321,GR,0.7937794698591925,48
cel+randN,chunk_12,321,IPC,0.48456007788410504,48
cel+randN,chunk_12,321,KR,0.703380892617749,48
cel+randN,chunk_12,321,MC,0.5786256672088931,48
cel+randN,chunk_12,322,GR,0.7879958337101332,48
cel+randN,chunk_12,322,IPC,0.5906878136357163,48
cel+randN,chunk_12,322,KR,0.6530048777478433,48
cel+randN,chunk_12,322,MC,0.664717569878746,48
cel+randN,chunk_12,323,GR,0.7984748965787853,48
cel+randN,chunk_12,323,IPC,0.493997548004914,48
