config,model_a,model_b,tost_bound,tost_pval,tost_significant,n_model_a,n_model_b
t_test_x0.75,er_randN,cel_sample,0.205512273311615,0.9999999995314612,0.0,48,48
t_test_x0.75,er_randN,local_sign+flat,0.205512273311615,0.9999999999753747,0.0,48,48
t_test_x0.75,er_randN,local_sign+sample,0.205512273311615,0.9999999994270095,0.0,48,48
t_test_x0.75,er_randN,local_sign+binary,0.205512273311615,0.9999999999808656,0.0,48,48
t_test_x0.75,er_randN,global_sign_pres,0.205512273311615,0.9999999999889992,0.0,48,48
t_test_x0.75,er_randN,binary+shuffle,0.205512273311615,0.9999999999937242,0.0,48,48
t_test_x0.75,ws_p01_randN,conn_shuf,0.205512273311615,0.9999999996238423,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign,0.205512273311615,0.9999999999438531,0.0,48,48
t_test_x0.75,ws_p01_randN,conn_shuf_only,0.205512273311615,0.9999999998863242,0.0,48,48
t_test_x0.75,ws_p01_randN,cel_sample,0.205512273311615,0.9999999995695688,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+flat,0.205512273311615,0.9999999999746709,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+sample,0.205512273311615,0.999999999470867,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+binary,0.205512273311615,0.9999999999800103,0.0,48,48
t_test_x0.75,ws_p01_randN,global_sign_pres,0.205512273311615,0.999999999988353,0.0,48,48
t_test_x0.75,ws_p01_randN,binary+shuffle,0.205512273311615,0.9999999999931936,0.0,48,48
t_test_x0.75,conn_shuf,local_sign,0.205512273311615,0.5997184367542644,0.0,48,48
t_test_x0.75,conn_shuf,conn_shuf_only,0.205512273311615,0.5568803523447918,0.0,48,48
t_test_x0.75,conn_shuf,cel_sample,0.205512273311615,0.30140908187829213,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+flat,0.205512273311615,0.7043231621126174,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+sample,0.205512273311615,0.40281407265004976,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+binary,0.205512273311615,0.7147287157712969,0.0,48,48
t_test_x0.75,conn_shuf,global_sign_pres,0.205512273311615,0.8199052327677575,0.0,48,48
t_test_x0.75,conn_shuf,binary+shuffle,0.205512273311615,0.8743135989212165,0.0,48,48
t_test_x0.75,local_sign,conn_shuf_only,0.205512273311615,0.324508729756109,0.0,48,48
t_test_x0.75,local_sign,cel_sample,0.205512273311615,0.5969238862469837,0.0,48,48
t_test_x0.75,local_sign,local_sign+flat,0.205512273311615,0.36225359465905393,0.0,48,48
t_test_x0.75,local_sign,local_sign+sample,0.205512273311615,0.7255104837851507,0.0,48,48
t_test_x0.75,local_sign,local_sign+binary,0.205512273311615,0.35799725499040647,0.0,48,48
t_test_x0.75,local_sign,global_sign_pres,0.205512273311615,0.5155567206123743,0.0,48,48
t_test_x0.75,local_sign,binary+shuffle,0.205512273311615,0.6027835470231069,0.0,48,48
t_test_x0.75,conn_shuf_only,cel_sample,0.205512273311615,0.5553752564736891,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+flat,0.205512273311615,0.4139519969746028,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+sample,0.205512273311615,0.6745963396747403,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+binary,0.205512273311615,0.4128886161087862,0.0,48,48
t_test_x0.75,conn_shuf_only,global_sign_pres,0.205512273311615,0.5537910039163533,0.0,48,48
t_test_x0.75,conn_shuf_only,binary+shuffle,0.205512273311615,0.6308924601821593,0.0,48,48
t_test_x0.75,cel_sample,local_sign+flat,0.205512273311615,0.6987758053587523,0.0,48,48
t_test_x0.75,cel_sample,local_sign+sample,0.205512273311615,0.4054835202831143,0.0,48,48
t_test_x0.75,cel_sample,local_sign+binary,0.205512273311615,0.7084894343933752,0.0,48,48
t_test_x0.75,cel_sample,global_sign_pres,0.205512273311615,0.8125741534873028,0.0,48,48
t_test_x0.75,cel_sample,binary+shuffle,0.205512273311615,0.866599288143224,0.0,48,48
t_test_x0.75,local_sign+flat,local_sign+sample,0.205512273311615,0.8217149029633948,0.0,48,48
t_test_x0.75,local_sign+flat,local_sign+binary,0.205512273311615,0.23408047112332553,0.0,48,48
t_test_x0.75,local_sign+flat,global_sign_pres,0.205512273311615,0.3899455189704166,0.0,48,48
t_test_x0.75,local_sign+flat,binary+shuffle,0.205512273311615,0.4783441904331224,0.0,48,48
t_test_x0.75,local_sign+sample,local_sign+binary,0.205512273311615,0.8352531635368516,0.0,48,48
t_test_x0.75,local_sign+sample,global_sign_pres,0.205512273311615,0.9083084994449697,0.0,48,48
t_test_x0.75,local_sign+sample,binary+shuffle,0.205512273311615,0.9445831615215724,0.0,48,48
t_test_x0.75,local_sign+binary,global_sign_pres,0.205512273311615,0.3800219946578077,0.0,48,48
t_test_x0.75,local_sign+binary,binary+shuffle,0.205512273311615,0.4734757389888027,0.0,48,48
t_test_x0.75,global_sign_pres,binary+shuffle,0.205512273311615,0.3013139516578688,0.0,48,48
washout_x1.25,real,shuffle_weights,0.20993139743804934,0.6704700639927759,0.0,48,48
washout_x1.25,real,cel_randN,0.20993139743804934,0.999999999321222,0.0,48,48
washout_x1.25,real,er_randN,0.20993139743804934,0.9999999999496332,0.0,48,48
washout_x1.25,real,ws_p01_randN,0.20993139743804934,0.9999999999786193,0.0,48,48
washout_x1.25,real,conn_shuf,0.20993139743804934,0.7078742144682348,0.0,48,48
washout_x1.25,real,local_sign,0.20993139743804934,0.2829934580390703,0.0,48,48
washout_x1.25,real,conn_shuf_only,0.20993139743804934,0.7059885083620839,0.0,48,48
washout_x1.25,real,cel_sample,0.20993139743804934,0.7807004728202223,0.0,48,48
washout_x1.25,real,local_sign+flat,0.20993139743804934,0.35371685193355673,0.0,48,48
washout_x1.25,real,local_sign+sample,0.20993139743804934,0.5716400419409664,0.0,48,48
washout_x1.25,real,local_sign+binary,0.20993139743804934,0.32775394383829226,0.0,48,48
washout_x1.25,real,global_sign_pres,0.20993139743804934,0.3435724429087273,0.0,48,48
washout_x1.25,real,binary+shuffle,0.20993139743804934,0.558218453685285,0.0,48,48
washout_x1.25,shuffle_weights,cel_randN,0.20993139743804934,0.9999999832725636,0.0,48,48
washout_x1.25,shuffle_weights,er_randN,0.20993139743804934,0.9999999992788253,0.0,48,48
washout_x1.25,shuffle_weights,ws_p01_randN,0.20993139743804934,0.9999999997036786,0.0,48,48
washout_x1.25,shuffle_weights,conn_shuf,0.20993139743804934,0.334008884643867,0.0,48,48
washout_x1.25,shuffle_weights,local_sign,0.20993139743804934,0.6314727710699122,0.0,48,48
washout_x1.25,shuffle_weights,conn_shuf_only,0.20993139743804934,0.3152316198931481,0.0,48,48
washout_x1.25,shuffle_weights,cel_sample,0.20993139743804934,0.38752370930099117,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+flat,0.20993139743804934,0.7565628500193469,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+sample,0.20993139743804934,0.379315305799846,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+binary,0.20993139743804934,0.771103397543301,0.0,48,48
washout_x1.25,shuffle_weights,global_sign_pres,0.20993139743804934,0.7585156969331831,0.0,48,48
washout_x1.25,shuffle_weights,binary+shuffle,0.20993139743804934,0.882489471836377,0.0,48,48
washout_x1.25,cel_randN,er_randN,0.20993139743804934,0.8828901293769028,0.0,48,48
washout_x1.25,cel_randN,ws_p01_randN,0.20993139743804934,0.9247593384317263,0.0,48,48
washout_x1.25,cel_randN,conn_shuf,0.20993139743804934,0.9999999770602103,0.0,48,48
washout_x1.25,cel_randN,local_sign,0.20993139743804934,0.999999998923628,0.0,48,48
washout_x1.25,cel_randN,conn_shuf_only,0.20993139743804934,0.9999999846718621,0.0,48,48
washout_x1.25,cel_randN,cel_sample,0.20993139743804934,0.9999999770475169,0.0,48,48
washout_x1.25,cel_randN,local_sign+flat,0.20993139743804934,0.999999999550624,0.0,48,48
washout_x1.25,cel_randN,local_sign+sample,0.20993139743804934,0.9999999930428014,0.0,48,48
washout_x1.25,cel_randN,local_sign+binary,0.20993139743804934,0.9999999997572108,0.0,48,48
washout_x1.25,cel_randN,global_sign_pres,0.20993139743804934,0.9999999996207228,0.0,48,48
washout_x1.25,cel_randN,binary+shuffle,0.20993139743804934,0.9999999998895343,0.0,48,48
washout_x1.25,er_randN,ws_p01_randN,0.20993139743804934,0.5282401460501611,0.0,48,48
washout_x1.25,er_randN,conn_shuf,0.20993139743804934,0.9999999990564639,0.0,48,48
washout_x1.25,er_randN,local_sign,0.20993139743804934,0.9999999999273016,0.0,48,48
washout_x1.25,er_randN,conn_shuf_only,0.20993139743804934,0.9999999993203759,0.0,48,48
washout_x1.25,er_randN,cel_sample,0.20993139743804934,0.9999999990338817,0.0,48,48
washout_x1.25,er_randN,local_sign+flat,0.20993139743804934,0.9999999999650735,0.0,48,48
washout_x1.25,er_randN,local_sign+sample,0.20993139743804934,0.9999999996542087,0.0,48,48
washout_x1.25,er_randN,local_sign+binary,0.20993139743804934,0.9999999999778156,0.0,48,48
washout_x1.25,er_randN,global_sign_pres,0.20993139743804934,0.9999999999691618,0.0,48,48
washout_x1.25,er_randN,binary+shuffle,0.20993139743804934,0.9999999999888375,0.0,48,48
washout_x1.25,ws_p01_randN,conn_shuf,0.20993139743804934,0.999999999613332,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign,0.20993139743804934,0.9999999999692902,0.0,48,48
washout_x1.25,ws_p01_randN,conn_shuf_only,0.20993139743804934,0.9999999997209721,0.0,48,48
washout_x1.25,ws_p01_randN,cel_sample,0.20993139743804934,0.9999999996051454,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+flat,0.20993139743804934,0.9999999999850826,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+sample,0.20993139743804934,0.9999999998568582,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+binary,0.20993139743804934,0.9999999999904663,0.0,48,48
washout_x1.25,ws_p01_randN,global_sign_pres,0.20993139743804934,0.9999999999868082,0.0,48,48
washout_x1.25,ws_p01_randN,binary+shuffle,0.20993139743804934,0.9999999999951463,0.0,48,48
washout_x1.25,conn_shuf,local_sign,0.20993139743804934,0.6699855977196207,0.0,48,48
washout_x1.25,conn_shuf,conn_shuf_only,0.20993139743804934,0.3039101912217046,0.0,48,48
washout_x1.25,conn_shuf,cel_sample,0.20993139743804934,0.349814100466051,0.0,48,48
washout_x1.25,conn_shuf,local_sign+flat,0.20993139743804934,0.7867616661648602,0.0,48,48
washout_x1.25,conn_shuf,local_sign+sample,0.20993139743804934,0.42047482444886564,0.0,48,48
washout_x1.25,conn_shuf,local_sign+binary,0.20993139743804934,0.8022850022046331,0.0,48,48
washout_x1.25,conn_shuf,global_sign_pres,0.20993139743804934,0.7892139123076352,0.0,48,48
washout_x1.25,conn_shuf,binary+shuffle,0.20993139743804934,0.900493855730591,0.0,48,48
washout_x1.25,local_sign,conn_shuf_only,0.20993139743804934,0.6655532463753788,0.0,48,48
washout_x1.25,local_sign,cel_sample,0.20993139743804934,0.7424801641487628,0.0,48,48
washout_x1.25,local_sign,local_sign+flat,0.20993139743804934,0.39852468884434333,0.0,48,48
washout_x1.25,local_sign,local_sign+sample,0.20993139743804934,0.5312621265444198,0.0,48,48
washout_x1.25,local_sign,local_sign+binary,0.20993139743804934,0.3791146568064756,0.0,48,48
washout_x1.25,local_sign,global_sign_pres,0.20993139743804934,0.3901473194834286,0.0,48,48
washout_x1.25,local_sign,binary+shuffle,0.20993139743804934,0.5980936891530544,0.0,48,48
washout_x1.25,conn_shuf_only,cel_sample,0.20993139743804934,0.3555196812647402,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+flat,0.20993139743804934,0.7889534628779824,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+sample,0.20993139743804934,0.40327062846388656,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+binary,0.20993139743804934,0.8068703788581255,0.0,48,48
washout_x1.25,conn_shuf_only,global_sign_pres,0.20993139743804934,0.791941115289603,0.0,48,48
washout_x1.25,conn_shuf_only,binary+shuffle,0.20993139743804934,0.9073448223785501,0.0,48,48
washout_x1.25,cel_sample,local_sign+flat,0.20993139743804934,0.8485742820763861,0.0,48,48
washout_x1.25,cel_sample,local_sign+sample,0.20993139743804934,0.4845200337698238,0.0,48,48
washout_x1.25,cel_sample,local_sign+binary,0.20993139743804934,0.8684257948219359,0.0,48,48
washout_x1.25,cel_sample,global_sign_pres,0.20993139743804934,0.8525823358680272,0.0,48,48
washout_x1.25,cel_sample,binary+shuffle,0.20993139743804934,0.9416014260840077,0.0,48,48
washout_x1.25,local_sign+flat,local_sign+sample,0.20993139743804934,0.6754454841945507,0.0,48,48
washout_x1.25,local_sign+flat,local_sign+binary,0.20993139743804934,0.2346132918008258,0.0,48,48
washout_x1.25,local_sign+flat,global_sign_pres,0.20993139743804934,0.2510609957072539,0.0,48,48
washout_x1.25,local_sign+flat,binary+shuffle,0.20993139743804934,0.4288234774132821,0.0,48,48
washout_x1.25,local_sign+sample,local_sign+binary,0.20993139743804934,0.6858162458126308,0.0,48,48
washout_x1.25,local_sign+sample,global_sign_pres,0.20993139743804934,0.6756801382223496,0.0,48,48
washout_x1.25,local_sign+sample,binary+shuffle,0.20993139743804934,0.832747787944306,0.0,48,48
washout_x1.25,local_sign+binary,global_sign_pres,0.20993139743804934,0.22072912061434052,0.0,48,48
washout_x1.25,local_sign+binary,binary+shuffle,0.20993139743804934,0.4272308541667053,0.0,48,48
washout_x1.25,global_sign_pres,binary+shuffle,0.20993139743804934,0.4317836043597318,0.0,48,48
t_train_x1.25,real,shuffle_weights,0.20876084566116335,0.5890060867135224,0.0,48,48
t_train_x1.25,real,cel_randN,0.20876084566116335,0.9999999996511123,0.0,48,48
t_train_x1.25,real,er_randN,0.20876084566116335,0.9999999999810772,0.0,48,48
t_train_x1.25,real,ws_p01_randN,0.20876084566116335,0.9999999999751469,0.0,48,48
t_train_x1.25,real,conn_shuf,0.20876084566116335,0.672455886085809,0.0,48,48
t_train_x1.25,real,local_sign,0.20876084566116335,0.25579291341063976,0.0,48,48
t_train_x1.25,real,conn_shuf_only,0.20876084566116335,0.4733684221945099,0.0,48,48
t_train_x1.25,real,cel_sample,0.20876084566116335,0.6240144757315953,0.0,48,48
t_train_x1.25,real,local_sign+flat,0.20876084566116335,0.2540092361405586,0.0,48,48
t_train_x1.25,real,local_sign+sample,0.20876084566116335,0.5211453396622991,0.0,48,48
t_train_x1.25,real,local_sign+binary,0.20876084566116335,0.528012504728477,0.0,48,48
t_train_x1.25,real,global_sign_pres,0.20876084566116335,0.5370958604330751,0.0,48,48
t_train_x1.25,real,binary+shuffle,0.20876084566116335,0.7332786538677027,0.0,48,48
t_train_x1.25,shuffle_weights,cel_randN,0.20876084566116335,0.9999999949218651,0.0,48,48
t_train_x1.25,shuffle_weights,er_randN,0.20876084566116335,0.9999999998305467,0.0,48,48
t_train_x1.25,shuffle_weights,ws_p01_randN,0.20876084566116335,0.9999999997978567,0.0,48,48
t_train_x1.25,shuffle_weights,conn_shuf,0.20876084566116335,0.3749321071174427,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign,0.20876084566116335,0.5902933777503868,0.0,48,48
t_train_x1.25,shuffle_weights,conn_shuf_only,0.20876084566116335,0.38716062700024306,0.0,48,48
t_train_x1.25,shuffle_weights,cel_sample,0.20876084566116335,0.3274365869046918,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+flat,0.20876084566116335,0.6030080395838027,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+sample,0.20876084566116335,0.3455516262886261,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+binary,0.20876084566116335,0.8226769835548196,0.0,48,48
t_train_x1.25,shuffle_weights,global_sign_pres,0.20876084566116335,0.8218261440052088,0.0,48,48
t_train_x1.25,shuffle_weights,binary+shuffle,0.20876084566116335,0.9178990689577959,0.0,48,48
t_train_x1.25,cel_randN,er_randN,0.20876084566116335,0.9034126054049586,0.0,48,48
t_train_x1.25,cel_randN,ws_p01_randN,0.20876084566116335,0.9221223346094627,0.0,48,48
t_train_x1.25,cel_randN,conn_shuf,0.20876084566116335,0.9999999880982484,0.0,48,48
t_train_x1.25,cel_randN,local_sign,0.20876084566116335,0.9999999995023237,0.0,48,48
t_train_x1.25,cel_randN,conn_shuf_only,0.20876084566116335,0.9999999968073592,0.0,48,48
t_train_x1.25,cel_randN,cel_sample,0.20876084566116335,0.9999999920023469,0.0,48,48
t_train_x1.25,cel_randN,local_sign+flat,0.20876084566116335,0.9999999996441049,0.0,48,48
t_train_x1.25,cel_randN,local_sign+sample,0.20876084566116335,0.999999996201222,0.0,48,48
t_train_x1.25,cel_randN,local_sign+binary,0.20876084566116335,0.9999999999362232,0.0,48,48
t_train_x1.25,cel_randN,global_sign_pres,0.20876084566116335,0.9999999999253715,0.0,48,48
t_train_x1.25,cel_randN,binary+shuffle,0.20876084566116335,0.9999999999773068,0.0,48,48
t_train_x1.25,er_randN,ws_p01_randN,0.20876084566116335,0.4850520514795845,0.0,48,48
t_train_x1.25,er_randN,conn_shuf,0.20876084566116335,0.9999999996555633,0.0,48,48
t_train_x1.25,er_randN,local_sign,0.20876084566116335,0.9999999999753902,0.0,48,48
t_train_x1.25,er_randN,conn_shuf_only,0.20876084566116335,0.9999999998871397,0.0,48,48
t_train_x1.25,er_randN,cel_sample,0.20876084566116335,0.9999999997538175,0.0,48,48
t_train_x1.25,er_randN,local_sign+flat,0.20876084566116335,0.9999999999809496,0.0,48,48
t_train_x1.25,er_randN,local_sign+sample,0.20876084566116335,0.9999999998683534,0.0,48,48
t_train_x1.25,er_randN,local_sign+binary,0.20876084566116335,0.9999999999953142,0.0,48,48
t_train_x1.25,er_randN,global_sign_pres,0.20876084566116335,0.9999999999947717,0.0,48,48
t_train_x1.25,er_randN,binary+shuffle,0.20876084566116335,0.9999999999980087,0.0,48,48
t_train_x1.25,ws_p01_randN,conn_shuf,0.20876084566116335,0.9999999996020454,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign,0.20876084566116335,0.9999999999683092,0.0,48,48
t_train_x1.25,ws_p01_randN,conn_shuf_only,0.20876084566116335,0.9999999998641503,0.0,48,48
t_train_x1.25,ws_p01_randN,cel_sample,0.20876084566116335,0.9999999997117122,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+flat,0.20876084566116335,0.9999999999750614,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+sample,0.20876084566116335,0.9999999998419681,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+binary,0.20876084566116335,0.9999999999935159,0.0,48,48
t_train_x1.25,ws_p01_randN,global_sign_pres,0.20876084566116335,0.9999999999928341,0.0,48,48
t_train_x1.25,ws_p01_randN,binary+shuffle,0.20876084566116335,0.9999999999971645,0.0,48,48
t_train_x1.25,conn_shuf,local_sign,0.20876084566116335,0.670095615041548,0.0,48,48
t_train_x1.25,conn_shuf,conn_shuf_only,0.20876084566116335,0.4730242967132581,0.0,48,48
t_train_x1.25,conn_shuf,cel_sample,0.20876084566116335,0.34620248861333464,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+flat,0.20876084566116335,0.683723355303993,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+sample,0.20876084566116335,0.4319321469213464,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+binary,0.20876084566116335,0.8667247343784057,0.0,48,48
t_train_x1.25,conn_shuf,global_sign_pres,0.20876084566116335,0.865367932670679,0.0,48,48
t_train_x1.25,conn_shuf,binary+shuffle,0.20876084566116335,0.9392719120825852,0.0,48,48
t_train_x1.25,local_sign,conn_shuf_only,0.20876084566116335,0.4804505478698177,0.0,48,48
t_train_x1.25,local_sign,cel_sample,0.20876084566116335,0.623735044490866,0.0,48,48
t_train_x1.25,local_sign,local_sign+flat,0.20876084566116335,0.2625230988784554,0.0,48,48
t_train_x1.25,local_sign,local_sign+sample,0.20876084566116335,0.5259333784785697,0.0,48,48
t_train_x1.25,local_sign,local_sign+binary,0.20876084566116335,0.5190588215608657,0.0,48,48
t_train_x1.25,local_sign,global_sign_pres,0.20876084566116335,0.5279006117937871,0.0,48,48
t_train_x1.25,local_sign,binary+shuffle,0.20876084566116335,0.7126034248699622,0.0,48,48
t_train_x1.25,conn_shuf_only,cel_sample,0.20876084566116335,0.4245036804367499,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+flat,0.20876084566116335,0.4891260409205012,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+sample,0.20876084566116335,0.3326345647156447,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+binary,0.20876084566116335,0.7293099890650134,0.0,48,48
t_train_x1.25,conn_shuf_only,global_sign_pres,0.20876084566116335,0.731144257207385,0.0,48,48
t_train_x1.25,conn_shuf_only,binary+shuffle,0.20876084566116335,0.8571014301384761,0.0,48,48
t_train_x1.25,cel_sample,local_sign+flat,0.20876084566116335,0.6367199040038423,0.0,48,48
t_train_x1.25,cel_sample,local_sign+sample,0.20876084566116335,0.38334639472293497,0.0,48,48
t_train_x1.25,cel_sample,local_sign+binary,0.20876084566116335,0.8389162199901669,0.0,48,48
t_train_x1.25,cel_sample,global_sign_pres,0.20876084566116335,0.8379811300469311,0.0,48,48
t_train_x1.25,cel_sample,binary+shuffle,0.20876084566116335,0.9245560512543995,0.0,48,48
t_train_x1.25,local_sign+flat,local_sign+sample,0.20876084566116335,0.5363897539552704,0.0,48,48
t_train_x1.25,local_sign+flat,local_sign+binary,0.20876084566116335,0.5086068806954902,0.0,48,48
t_train_x1.25,local_sign+flat,global_sign_pres,0.20876084566116335,0.5182426682028451,0.0,48,48
t_train_x1.25,local_sign+flat,binary+shuffle,0.20876084566116335,0.7131453268744734,0.0,48,48
t_train_x1.25,local_sign+sample,local_sign+binary,0.20876084566116335,0.7710261880895213,0.0,48,48
t_train_x1.25,local_sign+sample,global_sign_pres,0.20876084566116335,0.7716054303059481,0.0,48,48
t_train_x1.25,local_sign+sample,binary+shuffle,0.20876084566116335,0.8857084225725764,0.0,48,48
t_train_x1.25,local_sign+binary,global_sign_pres,0.20876084566116335,0.23660754705970333,0.0,48,48
t_train_x1.25,local_sign+binary,binary+shuffle,0.20876084566116335,0.4207413896290657,0.0,48,48
t_train_x1.25,global_sign_pres,binary+shuffle,0.20876084566116335,0.41356349651479163,0.0,48,48
t_test_x1.25,real,shuffle_weights,0.21094231605529787,0.5581708210983443,0.0,48,48
t_test_x1.25,real,cel_randN,0.21094231605529787,0.9999999985188264,0.0,48,48
t_test_x1.25,real,er_randN,0.21094231605529787,0.9999999998975329,0.0,48,48
t_test_x1.25,real,ws_p01_randN,0.21094231605529787,0.9999999999562176,0.0,48,48
t_test_x1.25,real,conn_shuf,0.21094231605529787,0.5885437361148133,0.0,48,48
t_test_x1.25,real,local_sign,0.21094231605529787,0.47055883439040347,0.0,48,48
t_test_x1.25,real,conn_shuf_only,0.21094231605529787,0.45221826322520403,0.0,48,48
t_test_x1.25,real,cel_sample,0.21094231605529787,0.5307067798810472,0.0,48,48
t_test_x1.25,real,local_sign+flat,0.21094231605529787,0.4730274696922606,0.0,48,48
t_test_x1.25,real,local_sign+sample,0.21094231605529787,0.48195534748084246,0.0,48,48
t_test_x1.25,real,local_sign+binary,0.21094231605529787,0.7075865591714678,0.0,48,48
t_test_x1.25,real,global_sign_pres,0.21094231605529787,0.5727916804086861,0.0,48,48
t_test_x1.25,real,binary+shuffle,0.21094231605529787,0.7409452905802592,0.0,48,48
t_test_x1.25,shuffle_weights,cel_randN,0.21094231605529787,0.9999999823191119,0.0,48,48
t_test_x1.25,shuffle_weights,er_randN,0.21094231605529787,0.9999999992219709,0.0,48,48
t_test_x1.25,shuffle_weights,ws_p01_randN,0.21094231605529787,0.9999999996729431,0.0,48,48
t_test_x1.25,shuffle_weights,conn_shuf,0.21094231605529787,0.32334586540211563,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign,0.21094231605529787,0.7472554819740853,0.0,48,48
t_test_x1.25,shuffle_weights,conn_shuf_only,0.21094231605529787,0.37378393182982445,0.0,48,48
t_test_x1.25,shuffle_weights,cel_sample,0.21094231605529787,0.3139851244939826,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+flat,0.21094231605529787,0.7564089072057278,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+sample,0.21094231605529787,0.34923649006191115,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+binary,0.21094231605529787,0.8933645063270783,0.0,48,48
t_test_x1.25,shuffle_weights,global_sign_pres,0.21094231605529787,0.8229260075760105,0.0,48,48
t_test_x1.25,shuffle_weights,binary+shuffle,0.21094231605529787,0.9080334649887294,0.0,48,48
t_test_x1.25,cel_randN,er_randN,0.21094231605529787,0.8906415733611689,0.0,48,48
t_test_x1.25,cel_randN,ws_p01_randN,0.21094231605529787,0.9280144978432602,0.0,48,48
t_test_x1.25,cel_randN,conn_shuf,0.21094231605529787,0.9999999733640434,0.0,48,48
t_test_x1.25,cel_randN,local_sign,0.21094231605529787,0.9999999994086205,0.0,48,48
t_test_x1.25,cel_randN,conn_shuf_only,0.21094231605529787,0.999999991426133,0.0,48,48
t_test_x1.25,cel_randN,cel_sample,0.21094231605529787,0.9999999838047157,0.0,48,48
t_test_x1.25,cel_randN,local_sign+flat,0.21094231605529787,0.9999999995426846,0.0,48,48
t_test_x1.25,cel_randN,local_sign+sample,0.21094231605529787,0.9999999898482724,0.0,48,48
t_test_x1.25,cel_randN,local_sign+binary,0.21094231605529787,0.9999999998924566,0.0,48,48
t_test_x1.25,cel_randN,global_sign_pres,0.21094231605529787,0.9999999997617979,0.0,48,48
t_test_x1.25,cel_randN,binary+shuffle,0.21094231605529787,0.9999999999108545,0.0,48,48
t_test_x1.25,er_randN,ws_p01_randN,0.21094231605529787,0.5202322350523076,0.0,48,48
t_test_x1.25,er_randN,conn_shuf,0.21094231605529787,0.9999999989114341,0.0,48,48
t_test_x1.25,er_randN,local_sign,0.21094231605529787,0.9999999999538101,0.0,48,48
t_test_x1.25,er_randN,conn_shuf_only,0.21094231605529787,0.999999999575079,0.0,48,48
t_test_x1.25,er_randN,cel_sample,0.21094231605529787,0.9999999992811285,0.0,48,48
t_test_x1.25,er_randN,local_sign+flat,0.21094231605529787,0.9999999999618334,0.0,48,48
t_test_x1.25,er_randN,local_sign+sample,0.21094231605529787,0.999999999509946,0.0,48,48
t_test_x1.25,er_randN,local_sign+binary,0.21094231605529787,0.9999999999881714,0.0,48,48
t_test_x1.25,er_randN,global_sign_pres,0.21094231605529787,0.9999999999774222,0.0,48,48
t_test_x1.25,er_randN,binary+shuffle,0.21094231605529787,0.9999999999898762,0.0,48,48
t_test_x1.25,ws_p01_randN,conn_shuf,0.21094231605529787,0.9999999995429304,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign,0.21094231605529787,0.9999999999800436,0.0,48,48
t_test_x1.25,ws_p01_randN,conn_shuf_only,0.21094231605529787,0.9999999998205543,0.0,48,48
t_test_x1.25,ws_p01_randN,cel_sample,0.21094231605529787,0.9999999996974591,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+flat,0.21094231605529787,0.9999999999834869,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+sample,0.21094231605529787,0.9999999997933208,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+binary,0.21094231605529787,0.9999999999948067,0.0,48,48
t_test_x1.25,ws_p01_randN,global_sign_pres,0.21094231605529787,0.9999999999901705,0.0,48,48
t_test_x1.25,ws_p01_randN,binary+shuffle,0.21094231605529787,0.9999999999955455,0.0,48,48
