config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_test_x0.75,shuffle_weights,13,0.6,0.8,0.5,500,1500,375,3.061727523803711,70.1840748839066
t_test_x0.75,cel_randN,13,0.6,0.8,0.5,500,1500,375,5.648683547973633,89.92723545830775
t_test_x0.75,er_randN,13,0.6,0.8,0.5,500,1500,375,5.92173957824707,88.09941648658439
t_test_x0.75,ws_p01_randN,13,0.6,0.8,0.5,500,1500,375,5.055377006530762,78.70213667821996
t_test_x0.75,conn_shuf,13,0.6,0.8,0.5,500,1500,375,3.306527614593506,117.43300596065194
t_test_x0.75,local_sign,13,0.6,0.8,0.5,500,1500,375,3.87239933013916,139.96725483807225
t_test_x0.75,conn_shuf_only,13,0.6,0.8,0.5,500,1500,375,4.563389778137207,119.52359277594627
t_test_x0.75,cel_sample,13,0.6,0.8,0.5,500,1500,375,3.185725212097168,124.43938065566876
t_test_x0.75,local_sign+flat,13,0.6,0.8,0.5,500,1500,375,3.4430930614471436,116.220115008298
t_test_x0.75,local_sign+sample,13,0.6,0.8,0.5,500,1500,375,3.2277674674987793,94.88492479005555
t_test_x0.75,local_sign+binary,13,0.6,0.8,0.5,500,1500,375,3.7676851749420166,183.3431679021948
t_test_x0.75,global_sign_pres,13,0.6,0.8,0.5,500,1500,375,4.001600742340088,122.1765126030723
t_test_x0.75,binary+shuffle,13,0.6,0.8,0.5,500,1500,375,2.6576576232910156,84.67475340344755
t_test_x0.75,real,13,0.6,0.8,1.0,500,1500,375,2.81207275390625,94.39400049635191
t_test_x0.75,shuffle_weights,13,0.6,0.8,1.0,500,1500,375,2.731609344482422,102.31527467961286
t_test_x0.75,cel_randN,13,0.6,0.8,1.0,500,1500,375,3.9916841983795166,142.79618331958878
t_test_x0.75,er_randN,13,0.6,0.8,1.0,500,1500,375,3.882943630218506,104.54091370819044
t_test_x0.75,ws_p01_randN,13,0.6,0.8,1.0,500,1500,375,3.812544822692871,94.85491698237574
t_test_x0.75,conn_shuf,13,0.6,0.8,1.0,500,1500,375,3.3353257179260254,237.36347380035696
t_test_x0.75,local_sign,13,0.6,0.8,1.0,500,1500,375,3.4627432823181152,213.6197894336158
t_test_x0.75,conn_shuf_only,13,0.6,0.8,1.0,500,1500,375,3.099313497543335,126.28241937190164
t_test_x0.75,cel_sample,13,0.6,0.8,1.0,500,1500,375,2.927035331726074,105.98256333119933
t_test_x0.75,local_sign+flat,13,0.6,0.8,1.0,500,1500,375,2.899125099182129,113.86829598236288
t_test_x0.75,local_sign+sample,13,0.6,0.8,1.0,500,1500,375,1.8736867904663086,71.28247210152811
t_test_x0.75,local_sign+binary,13,0.6,0.8,1.0,500,1500,375,3.299302101135254,137.058256421593
t_test_x0.75,global_sign_pres,13,0.6,0.8,1.0,500,1500,375,1.1384917497634888,47.69133239052881
t_test_x0.75,binary+shuffle,13,0.6,0.8,1.0,500,1500,375,2.640937328338623,125.95598173262599
t_test_x0.75,real,13,0.6,0.8,1.5,500,1500,375,3.005643844604492,301.8736322508515
t_test_x0.75,shuffle_weights,13,0.6,0.8,1.5,500,1500,375,2.361440658569336,86.35825396350695
t_test_x0.75,cel_randN,13,0.6,0.8,1.5,500,1500,375,3.5750136375427246,135.86955024675393
t_test_x0.75,er_randN,13,0.6,0.8,1.5,500,1500,375,3.4904370307922363,124.18268619869666
t_test_x0.75,ws_p01_randN,13,0.6,0.8,1.5,500,1500,375,4.182421684265137,94.8087842795432
t_test_x0.75,conn_shuf,13,0.6,0.8,1.5,500,1500,375,1.9739335775375366,85.81300667648213
t_test_x0.75,local_sign,13,0.6,0.8,1.5,500,1500,375,2.7773256301879883,102.12603525919518
t_test_x0.75,conn_shuf_only,13,0.6,0.8,1.5,500,1500,375,2.5754342079162598,108.502335549286
t_test_x0.75,cel_sample,13,0.6,0.8,1.5,500,1500,375,2.058955192565918,76.04534920879105
t_test_x0.75,local_sign+flat,13,0.6,0.8,1.5,500,1500,375,2.230189561843872,116.23459571414973
t_test_x0.75,local_sign+sample,13,0.6,0.8,1.5,500,1500,375,3.115924835205078,162.4281267057945
t_test_x0.75,local_sign+binary,13,0.6,0.8,1.5,500,1500,375,1.1436805725097656,124.4788651712983
t_test_x0.75,global_sign_pres,13,0.6,0.8,1.5,500,1500,375,2.7559311389923096,196.29090220574844
t_test_x0.75,binary+shuffle,13,0.6,0.8,1.5,500,1500,375,1.9102468490600586,163.43177192940587
t_test_x0.75,real,13,0.6,1.0,0.1,500,1500,375,5.631832122802734,99.34763936801055
t_test_x0.75,shuffle_weights,13,0.6,1.0,0.1,500,1500,375,6.482363224029541,100.0726335358023
t_test_x0.75,cel_randN,13,0.6,1.0,0.1,500,1500,375,11.315435409545898,100.1232776548808
t_test_x0.75,er_randN,13,0.6,1.0,0.1,500,1500,375,14.710321426391602,99.49079057010209
t_test_x0.75,ws_p01_randN,13,0.6,1.0,0.1,500,1500,375,14.168935775756836,99.96862440383508
t_test_x0.75,conn_shuf,13,0.6,1.0,0.1,500,1500,375,6.478230953216553,100.24460097759226
t_test_x0.75,local_sign,13,0.6,1.0,0.1,500,1500,375,5.795771598815918,101.07972037742063
t_test_x0.75,conn_shuf_only,13,0.6,1.0,0.1,500,1500,375,6.441786766052246,99.75112071730634
t_test_x0.75,cel_sample,13,0.6,1.0,0.1,500,1500,375,6.581697463989258,99.88976738544622
t_test_x0.75,local_sign+flat,13,0.6,1.0,0.1,500,1500,375,5.29871940612793,100.2099750598254
t_test_x0.75,local_sign+sample,13,0.6,1.0,0.1,500,1500,375,6.148375511169434,99.73745399527537
t_test_x0.75,local_sign+binary,13,0.6,1.0,0.1,500,1500,375,5.426730155944824,100.35660627228458
t_test_x0.75,global_sign_pres,13,0.6,1.0,0.1,500,1500,375,5.270912170410156,99.82983444215193
t_test_x0.75,binary+shuffle,13,0.6,1.0,0.1,500,1500,375,5.602704048156738,101.17956637631319
t_test_x0.75,real,13,0.6,1.0,0.5,500,1500,375,3.793964385986328,79.73965441593117
t_test_x0.75,shuffle_weights,13,0.6,1.0,0.5,500,1500,375,4.175287246704102,91.71328331470343
t_test_x0.75,cel_randN,13,0.6,1.0,0.5,500,1500,375,6.20478630065918,91.11179683362843
t_test_x0.75,er_randN,13,0.6,1.0,0.5,500,1500,375,11.389025688171387,98.9374028625113
t_test_x0.75,ws_p01_randN,13,0.6,1.0,0.5,500,1500,375,11.044193267822266,105.39104712543133
t_test_x0.75,conn_shuf,13,0.6,1.0,0.5,500,1500,375,5.713711738586426,131.7427914863693
t_test_x0.75,local_sign,13,0.6,1.0,0.5,500,1500,375,3.8099541664123535,79.76313003220652
t_test_x0.75,conn_shuf_only,13,0.6,1.0,0.5,500,1500,375,5.854641914367676,119.58742101414353
t_test_x0.75,cel_sample,13,0.6,1.0,0.5,500,1500,375,5.118622779846191,109.12089335245244
t_test_x0.75,local_sign+flat,13,0.6,1.0,0.5,500,1500,375,3.6821115016937256,93.94932772910387
t_test_x0.75,local_sign+sample,13,0.6,1.0,0.5,500,1500,375,4.989831447601318,153.12493803885164
t_test_x0.75,local_sign+binary,13,0.6,1.0,0.5,500,1500,375,3.5940918922424316,78.99226903846743
t_test_x0.75,global_sign_pres,13,0.6,1.0,0.5,500,1500,375,4.579422950744629,101.27523274199716
t_test_x0.75,binary+shuffle,13,0.6,1.0,0.5,500,1500,375,3.734994411468506,77.19407361358216
t_test_x0.75,real,13,0.6,1.0,1.0,500,1500,375,3.595456123352051,121.01531481569009
t_test_x0.75,shuffle_weights,13,0.6,1.0,1.0,500,1500,375,2.860499858856201,59.67237852336576
t_test_x0.75,cel_randN,13,0.6,1.0,1.0,500,1500,375,4.557003498077393,120.24938393563852
t_test_x0.75,er_randN,13,0.6,1.0,1.0,500,1500,375,8.024860382080078,98.19398954961007
t_test_x0.75,ws_p01_randN,13,0.6,1.0,1.0,500,1500,375,8.250638961791992,99.02214251900226
t_test_x0.75,conn_shuf,13,0.6,1.0,1.0,500,1500,375,3.8644495010375977,105.18564771584758
t_test_x0.75,local_sign,13,0.6,1.0,1.0,500,1500,375,3.37532114982605,122.11776079877106
t_test_x0.75,conn_shuf_only,13,0.6,1.0,1.0,500,1500,375,4.269097328186035,101.50529876047825
t_test_x0.75,cel_sample,13,0.6,1.0,1.0,500,1500,375,3.740786075592041,95.64002033494135
t_test_x0.75,local_sign+flat,13,0.6,1.0,1.0,500,1500,375,3.729027271270752,178.83795555405132
t_test_x0.75,local_sign+sample,13,0.6,1.0,1.0,500,1500,375,3.765133857727051,101.18418975330512
t_test_x0.75,local_sign+binary,13,0.6,1.0,1.0,500,1500,375,3.790785789489746,136.04794177931043
t_test_x0.75,global_sign_pres,13,0.6,1.0,1.0,500,1500,375,3.36704683303833,98.81486545252014
t_test_x0.75,binary+shuffle,13,0.6,1.0,1.0,500,1500,375,3.800565719604492,97.05965303672023
t_test_x0.75,real,13,0.6,1.0,1.5,500,1500,375,3.0411853790283203,161.85337003766656
t_test_x0.75,shuffle_weights,13,0.6,1.0,1.5,500,1500,375,3.1176257133483887,84.66177361588045
t_test_x0.75,cel_randN,13,0.6,1.0,1.5,500,1500,375,3.512707233428955,77.41140072259374
t_test_x0.75,er_randN,13,0.6,1.0,1.5,500,1500,375,6.780000686645508,99.94078912409233
t_test_x0.75,ws_p01_randN,13,0.6,1.0,1.5,500,1500,375,7.093131065368652,100.40207065374246
t_test_x0.75,conn_shuf,13,0.6,1.0,1.5,500,1500,375,2.3308253288269043,72.7136047068946
t_test_x0.75,local_sign,13,0.6,1.0,1.5,500,1500,375,3.1216697692871094,115.51677910377049
t_test_x0.75,conn_shuf_only,13,0.6,1.0,1.5,500,1500,375,3.607562303543091,127.15317864186082
t_test_x0.75,cel_sample,13,0.6,1.0,1.5,500,1500,375,2.1731090545654297,54.0348911065347
t_test_x0.75,local_sign+flat,13,0.6,1.0,1.5,500,1500,375,1.2835828065872192,43.41995409066795
t_test_x0.75,local_sign+sample,13,0.6,1.0,1.5,500,1500,375,2.9554905891418457,79.85459205135338
t_test_x0.75,local_sign+binary,13,0.6,1.0,1.5,500,1500,375,2.5250978469848633,143.22072552985512
t_test_x0.75,global_sign_pres,13,0.6,1.0,1.5,500,1500,375,3.3632607460021973,142.96013068404716
t_test_x0.75,binary+shuffle,13,0.6,1.0,1.5,500,1500,375,1.9961419105529785,93.7230994975905
t_test_x0.75,real,13,0.8,0.6,0.1,500,1500,375,5.45645809173584,102.84067266639836
t_test_x0.75,shuffle_weights,13,0.8,0.6,0.1,500,1500,375,5.95671272277832,99.71189855610842
t_test_x0.75,cel_randN,13,0.8,0.6,0.1,500,1500,375,11.487693786621094,103.83669382350404
t_test_x0.75,er_randN,13,0.8,0.6,0.1,500,1500,375,12.452840805053711,98.14367507974045
t_test_x0.75,ws_p01_randN,13,0.8,0.6,0.1,500,1500,375,13.103827476501465,97.6245387290015
t_test_x0.75,conn_shuf,13,0.8,0.6,0.1,500,1500,375,5.6359453201293945,101.86989333314946
t_test_x0.75,local_sign,13,0.8,0.6,0.1,500,1500,375,5.66034460067749,102.03857911060919
t_test_x0.75,conn_shuf_only,13,0.8,0.6,0.1,500,1500,375,5.969501495361328,97.32989768387542
t_test_x0.75,cel_sample,13,0.8,0.6,0.1,500,1500,375,5.537115573883057,97.3618288793252
t_test_x0.75,local_sign+flat,13,0.8,0.6,0.1,500,1500,375,4.493176460266113,91.25202591309414
t_test_x0.75,local_sign+sample,13,0.8,0.6,0.1,500,1500,375,5.736804962158203,101.30533766152733
t_test_x0.75,local_sign+binary,13,0.8,0.6,0.1,500,1500,375,4.597180366516113,95.45968295378293
t_test_x0.75,global_sign_pres,13,0.8,0.6,0.1,500,1500,375,5.069591522216797,98.96776318343252
t_test_x0.75,binary+shuffle,13,0.8,0.6,0.1,500,1500,375,5.223233699798584,101.97730824365486
t_test_x0.75,real,13,0.8,0.6,0.5,500,1500,375,3.039945363998413,102.26976228462657
t_test_x0.75,shuffle_weights,13,0.8,0.6,0.5,500,1500,375,4.370300769805908,131.6652480435571
t_test_x0.75,cel_randN,13,0.8,0.6,0.5,500,1500,375,4.267462730407715,81.44543862778431
t_test_x0.75,er_randN,13,0.8,0.6,0.5,500,1500,375,10.009489059448242,105.70114090091563
t_test_x0.75,ws_p01_randN,13,0.8,0.6,0.5,500,1500,375,9.448655128479004,100.85642574308022
t_test_x0.75,conn_shuf,13,0.8,0.6,0.5,500,1500,375,3.7284164428710938,93.89528319180192
t_test_x0.75,local_sign,13,0.8,0.6,0.5,500,1500,375,4.410257339477539,85.9305652773615
t_test_x0.75,conn_shuf_only,13,0.8,0.6,0.5,500,1500,375,3.529716968536377,93.63879223862257
t_test_x0.75,cel_sample,13,0.8,0.6,0.5,500,1500,375,3.630244731903076,126.37406643989132
t_test_x0.75,local_sign+flat,13,0.8,0.6,0.5,500,1500,375,4.279574871063232,131.33842009064261
t_test_x0.75,local_sign+sample,13,0.8,0.6,0.5,500,1500,375,4.226805686950684,91.82565807193191
t_test_x0.75,local_sign+binary,13,0.8,0.6,0.5,500,1500,375,4.530412673950195,94.59348542024219
t_test_x0.75,global_sign_pres,13,0.8,0.6,0.5,500,1500,375,2.651918411254883,69.54041173127989
t_test_x0.75,binary+shuffle,13,0.8,0.6,0.5,500,1500,375,4.239503860473633,91.38797647050117
t_test_x0.75,real,13,0.8,0.6,1.0,500,1500,375,1.3537880182266235,49.24142413569276
t_test_x0.75,shuffle_weights,13,0.8,0.6,1.0,500,1500,375,2.8356595039367676,83.89441435282451
t_test_x0.75,cel_randN,13,0.8,0.6,1.0,500,1500,375,3.6888341903686523,134.8742779056116
t_test_x0.75,er_randN,13,0.8,0.6,1.0,500,1500,375,6.658960342407227,102.24538067826636
t_test_x0.75,ws_p01_randN,13,0.8,0.6,1.0,500,1500,375,6.662108898162842,99.60992196870878
t_test_x0.75,conn_shuf,13,0.8,0.6,1.0,500,1500,375,2.695199489593506,86.42885278429007
t_test_x0.75,local_sign,13,0.8,0.6,1.0,500,1500,375,1.5872008800506592,59.3566265992677
t_test_x0.75,conn_shuf_only,13,0.8,0.6,1.0,500,1500,375,1.258542537689209,86.24012192889512
t_test_x0.75,cel_sample,13,0.8,0.6,1.0,500,1500,375,3.1753222942352295,120.28830500123962
t_test_x0.75,local_sign+flat,13,0.8,0.6,1.0,500,1500,375,2.2937192916870117,103.04486401916652
t_test_x0.75,local_sign+sample,13,0.8,0.6,1.0,500,1500,375,1.3014236688613892,352.45493477709925
t_test_x0.75,local_sign+binary,13,0.8,0.6,1.0,500,1500,375,1.7532904148101807,59.57152406763668
t_test_x0.75,global_sign_pres,13,0.8,0.6,1.0,500,1500,375,2.063602924346924,97.45109249669491
t_test_x0.75,binary+shuffle,13,0.8,0.6,1.0,500,1500,375,1.8982892036437988,97.00801266245442
t_test_x0.75,real,13,0.8,0.6,1.5,500,1500,375,2.168947219848633,98.48635493621333
t_test_x0.75,shuffle_weights,13,0.8,0.6,1.5,500,1500,375,1.7515482902526855,72.8297404022757
t_test_x0.75,cel_randN,13,0.8,0.6,1.5,500,1500,375,1.0385984182357788,84.52764943649818
t_test_x0.75,er_randN,13,0.8,0.6,1.5,500,1500,375,5.287265777587891,99.25851076247925
t_test_x0.75,ws_p01_randN,13,0.8,0.6,1.5,500,1500,375,4.906744956970215,95.42207818401322
t_test_x0.75,conn_shuf,13,0.8,0.6,1.5,500,1500,375,2.7057933807373047,184.85240411212763
t_test_x0.75,local_sign,13,0.8,0.6,1.5,500,1500,375,1.7542028427124023,150.00829283673224
t_test_x0.75,conn_shuf_only,13,0.8,0.6,1.5,500,1500,375,0.8713165521621704,66.33721928585457
t_test_x0.75,cel_sample,13,0.8,0.6,1.5,500,1500,375,1.3919025659561157,72.31426840123262
t_test_x0.75,local_sign+flat,13,0.8,0.6,1.5,500,1500,375,2.3526716232299805,137.76314804866416
t_test_x0.75,local_sign+sample,13,0.8,0.6,1.5,500,1500,375,2.1735730171203613,147.4348406524142
t_test_x0.75,local_sign+binary,13,0.8,0.6,1.5,500,1500,375,1.6577825546264648,112.13072180429788
t_test_x0.75,global_sign_pres,13,0.8,0.6,1.5,500,1500,375,1.7691154479980469,127.69544491967503
t_test_x0.75,binary+shuffle,13,0.8,0.6,1.5,500,1500,375,0.8419416546821594,45.82528212090688
t_test_x0.75,real,13,0.8,0.8,0.1,500,1500,375,6.346138000488281,98.10471512861375
t_test_x0.75,shuffle_weights,13,0.8,0.8,0.1,500,1500,375,7.9223551750183105,99.89375335120965
t_test_x0.75,cel_randN,13,0.8,0.8,0.1,500,1500,375,12.308785438537598,98.47632407871698
t_test_x0.75,er_randN,13,0.8,0.8,0.1,500,1500,375,17.69687843322754,99.78964959416827
t_test_x0.75,ws_p01_randN,13,0.8,0.8,0.1,500,1500,375,17.061073303222656,98.88866667750085
t_test_x0.75,conn_shuf,13,0.8,0.8,0.1,500,1500,375,6.688486576080322,97.51375187225332
t_test_x0.75,local_sign,13,0.8,0.8,0.1,500,1500,375,6.218996524810791,100.27604361524489
t_test_x0.75,conn_shuf_only,13,0.8,0.8,0.1,500,1500,375,6.975471496582031,98.30726254580487
t_test_x0.75,cel_sample,13,0.8,0.8,0.1,500,1500,375,6.607174873352051,95.76030555390076
t_test_x0.75,local_sign+flat,13,0.8,0.8,0.1,500,1500,375,5.699615478515625,100.8509629050642
t_test_x0.75,local_sign+sample,13,0.8,0.8,0.1,500,1500,375,6.869576930999756,101.05445187371521
t_test_x0.75,local_sign+binary,13,0.8,0.8,0.1,500,1500,375,5.467093467712402,93.90813580081786
t_test_x0.75,global_sign_pres,13,0.8,0.8,0.1,500,1500,375,5.556750297546387,94.77997075434799
t_test_x0.75,binary+shuffle,13,0.8,0.8,0.1,500,1500,375,6.613515377044678,99.22787176592962
t_test_x0.75,real,13,0.8,0.8,0.5,500,1500,375,3.8902807235717773,107.39880569409775
t_test_x0.75,shuffle_weights,13,0.8,0.8,0.5,500,1500,375,3.4734175205230713,61.42233270614845
t_test_x0.75,cel_randN,13,0.8,0.8,0.5,500,1500,375,6.763365268707275,87.00808074735718
t_test_x0.75,er_randN,13,0.8,0.8,0.5,500,1500,375,10.81338882446289,98.31149560207821
t_test_x0.75,ws_p01_randN,13,0.8,0.8,0.5,500,1500,375,11.123613357543945,98.68957429038456
t_test_x0.75,conn_shuf,13,0.8,0.8,0.5,500,1500,375,4.167327404022217,92.73999040077659
t_test_x0.75,local_sign,13,0.8,0.8,0.5,500,1500,375,3.9776573181152344,98.37552902594835
t_test_x0.75,conn_shuf_only,13,0.8,0.8,0.5,500,1500,375,3.9744110107421875,73.21855468149495
t_test_x0.75,cel_sample,13,0.8,0.8,0.5,500,1500,375,3.837165594100952,90.50720397177548
t_test_x0.75,local_sign+flat,13,0.8,0.8,0.5,500,1500,375,3.7568576335906982,84.92425297456336
t_test_x0.75,local_sign+sample,13,0.8,0.8,0.5,500,1500,375,3.8335535526275635,73.28243227599509
t_test_x0.75,local_sign+binary,13,0.8,0.8,0.5,500,1500,375,4.516270637512207,112.7858405292368
t_test_x0.75,global_sign_pres,13,0.8,0.8,0.5,500,1500,375,2.788950204849243,85.68894757576498
t_test_x0.75,binary+shuffle,13,0.8,0.8,0.5,500,1500,375,3.9458060264587402,84.71302857634247
t_test_x0.75,real,13,0.8,0.8,1.0,500,1500,375,2.023394823074341,78.83267310711567
t_test_x0.75,shuffle_weights,13,0.8,0.8,1.0,500,1500,375,3.966336488723755,124.37112518196618
t_test_x0.75,cel_randN,13,0.8,0.8,1.0,500,1500,375,3.168516159057617,106.05073273902177
t_test_x0.75,er_randN,13,0.8,0.8,1.0,500,1500,375,7.414899826049805,99.56529185913875
t_test_x0.75,ws_p01_randN,13,0.8,0.8,1.0,500,1500,375,7.676646709442139,96.76855405407599
t_test_x0.75,conn_shuf,13,0.8,0.8,1.0,500,1500,375,4.088188648223877,165.242810604115
t_test_x0.75,local_sign,13,0.8,0.8,1.0,500,1500,375,2.6421546936035156,122.34528019575245
t_test_x0.75,conn_shuf_only,13,0.8,0.8,1.0,500,1500,375,2.3614299297332764,85.62295334225477
t_test_x0.75,cel_sample,13,0.8,0.8,1.0,500,1500,375,3.093344211578369,112.88800388125692
t_test_x0.75,local_sign+flat,13,0.8,0.8,1.0,500,1500,375,2.63480806350708,65.69249699808591
t_test_x0.75,local_sign+sample,13,0.8,0.8,1.0,500,1500,375,2.300825595855713,83.77289594468454
t_test_x0.75,local_sign+binary,13,0.8,0.8,1.0,500,1500,375,2.698647975921631,123.93080603445728
t_test_x0.75,global_sign_pres,13,0.8,0.8,1.0,500,1500,375,1.6293256282806396,65.46670176674884
t_test_x0.75,binary+shuffle,13,0.8,0.8,1.0,500,1500,375,2.1158018112182617,67.41601064882826
t_test_x0.75,real,13,0.8,0.8,1.5,500,1500,375,3.1530399322509766,88.90104877199148
t_test_x0.75,shuffle_weights,13,0.8,0.8,1.5,500,1500,375,2.8742752075195312,155.596337474495
t_test_x0.75,cel_randN,13,0.8,0.8,1.5,500,1500,375,3.08862566947937,76.37601262235393
t_test_x0.75,er_randN,13,0.8,0.8,1.5,500,1500,375,6.220887184143066,98.38853064716395
t_test_x0.75,ws_p01_randN,13,0.8,0.8,1.5,500,1500,375,6.549686431884766,100.7967571707962
t_test_x0.75,conn_shuf,13,0.8,0.8,1.5,500,1500,375,1.5819785594940186,54.33295404335239
t_test_x0.75,local_sign,13,0.8,0.8,1.5,500,1500,375,2.518955945968628,101.34288154510752
t_test_x0.75,conn_shuf_only,13,0.8,0.8,1.5,500,1500,375,2.0737228393554688,64.83757106894704
t_test_x0.75,cel_sample,13,0.8,0.8,1.5,500,1500,375,1.7470002174377441,63.623319592686414
t_test_x0.75,local_sign+flat,13,0.8,0.8,1.5,500,1500,375,2.2974517345428467,190.06352077270293
t_test_x0.75,local_sign+sample,13,0.8,0.8,1.5,500,1500,375,3.137543201446533,116.4923505202751
t_test_x0.75,local_sign+binary,13,0.8,0.8,1.5,500,1500,375,2.809401512145996,104.17623174957427
t_test_x0.75,global_sign_pres,13,0.8,0.8,1.5,500,1500,375,2.597860336303711,124.43898499270009
t_test_x0.75,binary+shuffle,13,0.8,0.8,1.5,500,1500,375,1.898923397064209,153.89238668914447
t_test_x0.75,real,13,0.8,1.0,0.1,500,1500,375,6.719725608825684,100.1196765344688
t_test_x0.75,shuffle_weights,13,0.8,1.0,0.1,500,1500,375,8.440690994262695,101.56936829580884
t_test_x0.75,cel_randN,13,0.8,1.0,0.1,500,1500,375,16.58675765991211,99.41048088846944
t_test_x0.75,er_randN,13,0.8,1.0,0.1,500,1500,375,25.896995544433594,100.56489726555
t_test_x0.75,ws_p01_randN,13,0.8,1.0,0.1,500,1500,375,23.337703704833984,100.13480417631064
t_test_x0.75,conn_shuf,13,0.8,1.0,0.1,500,1500,375,8.1412935256958,98.77920948769356
t_test_x0.75,local_sign,13,0.8,1.0,0.1,500,1500,375,6.884800434112549,100.02040105495276
t_test_x0.75,conn_shuf_only,13,0.8,1.0,0.1,500,1500,375,7.872590065002441,98.86886003190868
t_test_x0.75,cel_sample,13,0.8,1.0,0.1,500,1500,375,8.472089767456055,99.12431335924241
t_test_x0.75,local_sign+flat,13,0.8,1.0,0.1,500,1500,375,6.797055244445801,99.89155520211622
t_test_x0.75,local_sign+sample,13,0.8,1.0,0.1,500,1500,375,8.005159378051758,102.48294121747861
t_test_x0.75,local_sign+binary,13,0.8,1.0,0.1,500,1500,375,6.738908767700195,101.81710088768274
t_test_x0.75,global_sign_pres,13,0.8,1.0,0.1,500,1500,375,6.306600570678711,99.87734612723531
t_test_x0.75,binary+shuffle,13,0.8,1.0,0.1,500,1500,375,6.571557998657227,100.49404968118617
t_test_x0.75,real,13,0.8,1.0,0.5,500,1500,375,4.824079990386963,98.11157483037233
t_test_x0.75,shuffle_weights,13,0.8,1.0,0.5,500,1500,375,5.198726177215576,106.39275658101849
t_test_x0.75,cel_randN,13,0.8,1.0,0.5,500,1500,375,10.039226531982422,144.57636335556572
t_test_x0.75,er_randN,13,0.8,1.0,0.5,500,1500,375,13.913145065307617,101.50104628455057
t_test_x0.75,ws_p01_randN,13,0.8,1.0,0.5,500,1500,375,13.17168140411377,100.54850826267739
t_test_x0.75,conn_shuf,13,0.8,1.0,0.5,500,1500,375,5.961748123168945,89.60640440338568
t_test_x0.75,local_sign,13,0.8,1.0,0.5,500,1500,375,5.622032642364502,115.25589133923155
t_test_x0.75,conn_shuf_only,13,0.8,1.0,0.5,500,1500,375,6.56121301651001,134.22461917037617
t_test_x0.75,cel_sample,13,0.8,1.0,0.5,500,1500,375,5.534543991088867,108.56836424212055
t_test_x0.75,local_sign+flat,13,0.8,1.0,0.5,500,1500,375,4.636150360107422,88.46904706377886
t_test_x0.75,local_sign+sample,13,0.8,1.0,0.5,500,1500,375,4.688631057739258,143.858873703596
t_test_x0.75,local_sign+binary,13,0.8,1.0,0.5,500,1500,375,4.285367488861084,75.03670191648169
t_test_x0.75,global_sign_pres,13,0.8,1.0,0.5,500,1500,375,4.683832168579102,119.60111483290291
t_test_x0.75,binary+shuffle,13,0.8,1.0,0.5,500,1500,375,4.743722915649414,79.95803217383309
t_test_x0.75,real,13,0.8,1.0,1.0,500,1500,375,3.017831802368164,80.17967559221151
t_test_x0.75,shuffle_weights,13,0.8,1.0,1.0,500,1500,375,3.767425060272217,82.86528823954305
t_test_x0.75,cel_randN,13,0.8,1.0,1.0,500,1500,375,6.659123420715332,136.36248149514086
t_test_x0.75,er_randN,13,0.8,1.0,1.0,500,1500,375,9.260049819946289,99.94898516925993
t_test_x0.75,ws_p01_randN,13,0.8,1.0,1.0,500,1500,375,9.40703296661377,100.11194606615129
t_test_x0.75,conn_shuf,13,0.8,1.0,1.0,500,1500,375,3.499408006668091,77.43383038077873
t_test_x0.75,local_sign,13,0.8,1.0,1.0,500,1500,375,4.064729690551758,103.7700277589057
t_test_x0.75,conn_shuf_only,13,0.8,1.0,1.0,500,1500,375,2.9756860733032227,61.626915994762896
t_test_x0.75,cel_sample,13,0.8,1.0,1.0,500,1500,375,4.783734321594238,106.67125297720312
t_test_x0.75,local_sign+flat,13,0.8,1.0,1.0,500,1500,375,3.9657859802246094,137.8893936152143
t_test_x0.75,local_sign+sample,13,0.8,1.0,1.0,500,1500,375,2.9887008666992188,62.950370249327364
t_test_x0.75,local_sign+binary,13,0.8,1.0,1.0,500,1500,375,2.8186545372009277,75.50870183893159
t_test_x0.75,global_sign_pres,13,0.8,1.0,1.0,500,1500,375,3.259019374847412,90.53205968393661
t_test_x0.75,binary+shuffle,13,0.8,1.0,1.0,500,1500,375,3.7917728424072266,88.5251219709051
t_test_x0.75,real,13,0.8,1.0,1.5,500,1500,375,2.9212658405303955,99.30100075160513
t_test_x0.75,shuffle_weights,13,0.8,1.0,1.5,500,1500,375,3.603266954421997,84.98803952193178
t_test_x0.75,cel_randN,13,0.8,1.0,1.5,500,1500,375,5.314537048339844,102.29770273782897
t_test_x0.75,er_randN,13,0.8,1.0,1.5,500,1500,375,7.449134826660156,101.5907087816575
t_test_x0.75,ws_p01_randN,13,0.8,1.0,1.5,500,1500,375,7.489202499389648,99.85023732079354
t_test_x0.75,conn_shuf,13,0.8,1.0,1.5,500,1500,375,3.4669930934906006,114.55815737935316
t_test_x0.75,local_sign,13,0.8,1.0,1.5,500,1500,375,3.0894360542297363,104.09365415966244
t_test_x0.75,conn_shuf_only,13,0.8,1.0,1.5,500,1500,375,2.739238739013672,94.62685473107506
t_test_x0.75,cel_sample,13,0.8,1.0,1.5,500,1500,375,3.0341556072235107,87.89304431832905
t_test_x0.75,local_sign+flat,13,0.8,1.0,1.5,500,1500,375,3.1742031574249268,111.90991139718886
t_test_x0.75,local_sign+sample,13,0.8,1.0,1.5,500,1500,375,3.7681491374969482,125.87547085538941
