mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,40,1.05,0.6,1.0,1.2387101650238037,1.9266588687896729,7.930010795593262,16.99382781982422
shuffle,40,1.05,0.6,1.5,1.8916501998901367,2.078904390335083,7.34738302230835,17.72759246826172
shuffle,40,1.05,0.8,0.1,5.079913139343262,7.695614337921143,5.724127769470215,6.892843723297119
shuffle,40,1.05,0.8,0.5,3.782848834991455,5.619218826293945,7.369919300079346,12.85287094116211
shuffle,40,1.05,0.8,1.0,1.982619047164917,2.108088493347168,9.217606544494629,20.815719604492188
shuffle,40,1.05,0.8,1.5,2.9656472206115723,4.3097052574157715,10.276529312133789,25.83547019958496
shuffle,40,1.05,1.0,0.1,6.70004940032959,10.437926292419434,7.297882556915283,8.78745174407959
shuffle,40,1.05,1.0,0.5,5.902077674865723,6.419342041015625,12.871267318725586,22.893646240234375
shuffle,40,1.05,1.0,1.0,6.044057846069336,9.462347984313965,14.912235260009766,35.02174758911133
shuffle,40,1.05,1.0,1.5,7.418199062347412,11.445804595947266,16.268951416015625,42.09682846069336
shuffle,41,0.6,0.6,0.1,5.55295991897583,5.9463887214660645,2.155289649963379,2.247576951980591
shuffle,41,0.6,0.6,0.5,1.4673089981079102,2.3879034519195557,2.6793723106384277,3.5877654552459717
shuffle,41,0.6,0.6,1.0,1.656012773513794,2.081838846206665,3.2246434688568115,5.571595668792725
shuffle,41,0.6,0.6,1.5,1.4380342960357666,1.4905802011489868,3.519615650177002,6.834907054901123
shuffle,41,0.6,0.8,0.1,3.8644278049468994,4.7770161628723145,2.3186826705932617,2.4228732585906982
shuffle,41,0.6,0.8,0.5,3.427828788757324,4.326012134552002,3.0736606121063232,4.477180004119873
shuffle,41,0.6,0.8,1.0,2.8253564834594727,3.283695697784424,3.7730894088745117,6.939217567443848
shuffle,41,0.6,0.8,1.5,1.8447954654693604,2.7619731426239014,4.222252368927002,8.993227005004883
shuffle,41,0.6,1.0,0.1,6.485903263092041,7.59104585647583,2.515930414199829,2.647132635116577
shuffle,41,0.6,1.0,0.5,5.705122947692871,7.559667587280273,3.5233170986175537,5.201010704040527
shuffle,41,0.6,1.0,1.0,4.693477630615234,6.40190315246582,4.448955535888672,8.79853343963623
shuffle,41,0.6,1.0,1.5,3.472745180130005,4.379537105560303,5.204870700836182,11.942571640014648
shuffle,41,0.8,0.6,0.1,2.2913849353790283,2.9561190605163574,2.9821033477783203,3.1278040409088135
shuffle,41,0.8,0.6,0.5,2.3946774005889893,3.445122003555298,3.5887866020202637,5.29378604888916
shuffle,41,0.8,0.6,1.0,0.06546568870544434,0.06725847721099854,4.252912998199463,7.971118450164795
shuffle,41,0.8,0.6,1.5,1.5227278470993042,1.8280882835388184,5.35650634765625,11.98579216003418
shuffle,41,0.8,0.8,0.1,6.832455635070801,8.281609535217285,3.2633724212646484,3.4322292804718018
shuffle,41,0.8,0.8,0.5,3.8318023681640625,4.726728439331055,4.206839561462402,6.677089691162109
shuffle,41,0.8,0.8,1.0,2.874152898788452,3.966777801513672,4.991697311401367,9.945451736450195
shuffle,41,0.8,0.8,1.5,2.771925926208496,2.770846128463745,6.0556511878967285,14.262480735778809
shuffle,41,0.8,1.0,0.1,8.147489547729492,9.370355606079102,3.599400758743286,3.8653438091278076
shuffle,41,0.8,1.0,0.5,6.483847618103027,7.31405782699585,5.747766017913818,9.409088134765625
shuffle,41,0.8,1.0,1.0,4.5324811935424805,5.928373336791992,6.641685962677002,14.176009178161621
shuffle,41,0.8,1.0,1.5,3.677335262298584,5.981738567352295,7.861190319061279,19.463605880737305
shuffle,41,0.95,0.6,0.1,3.431689739227295,3.258084774017334,3.786644220352173,4.040348052978516
shuffle,41,0.95,0.6,0.5,1.486859917640686,1.475687026977539,4.744283676147461,7.198620796203613
shuffle,41,0.95,0.6,1.0,1.951411485671997,1.9572944641113281,6.083499908447266,12.580265045166016
shuffle,41,0.95,0.6,1.5,1.9167543649673462,2.3514046669006348,6.596150875091553,15.342984199523926
shuffle,41,0.95,0.8,0.1,6.454688549041748,7.1926703453063965,4.294001579284668,4.58903694152832
shuffle,41,0.95,0.8,0.5,4.272029876708984,4.991183280944824,5.909841537475586,9.475379943847656
shuffle,41,0.95,0.8,1.0,1.9305496215820312,1.9322662353515625,7.499594688415527,16.33201789855957
shuffle,41,0.95,0.8,1.5,2.101487159729004,2.6472885608673096,8.375221252441406,20.185361862182617
shuffle,41,0.95,1.0,0.1,5.553186416625977,5.51547908782959,5.232296943664551,5.718345642089844
shuffle,41,0.95,1.0,0.5,6.008232593536377,8.244307518005371,7.533044815063477,13.334424018859863
shuffle,41,0.95,1.0,1.0,4.235395431518555,5.984989643096924,12.133234024047852,28.184892654418945
shuffle,41,0.95,1.0,1.5,3.9826455116271973,3.974677085876465,11.269283294677734,29.572498321533203
shuffle,41,1.05,0.6,0.1,2.8514251708984375,4.370790481567383,4.744412899017334,5.592483043670654
shuffle,41,1.05,0.6,0.5,1.1449028253555298,1.1451764106750488,7.567998886108398,12.046614646911621
shuffle,41,1.05,0.6,1.0,1.9814358949661255,3.193406343460083,6.490950107574463,13.32341194152832
shuffle,41,1.05,0.6,1.5,1.0425124168395996,1.8354662656784058,7.372732639312744,17.613643646240234
shuffle,41,1.05,0.8,0.1,6.665542125701904,8.3882417678833,5.843002796173096,6.98708438873291
shuffle,41,1.05,0.8,0.5,2.7979259490966797,3.7813730239868164,9.1034517288208,15.578096389770508
shuffle,41,1.05,0.8,1.0,2.868177890777588,3.836696147918701,9.3112154006958,20.612442016601562
shuffle,41,1.05,0.8,1.5,2.9407949447631836,3.788752555847168,10.352715492248535,25.729660034179688
shuffle,41,1.05,1.0,0.1,7.246128082275391,11.368697166442871,7.395847320556641,9.094511985778809
shuffle,41,1.05,1.0,0.5,6.942960262298584,8.472943305969238,10.841432571411133,19.307231903076172
shuffle,41,1.05,1.0,1.0,6.148418426513672,8.539567947387695,12.43248462677002,28.775924682617188
shuffle,41,1.05,1.0,1.5,7.284770965576172,11.399377822875977,16.104055404663086,42.71147918701172
shuffle,42,0.6,0.6,0.1,3.440871477127075,3.626595973968506,2.217268943786621,2.2975265979766846
shuffle,42,0.6,0.6,0.5,1.913110375404358,2.1151561737060547,2.705517530441284,3.776787757873535
shuffle,42,0.6,0.6,1.0,2.3297839164733887,3.188715934753418,3.366475820541382,6.042871475219727
shuffle,42,0.6,0.6,1.5,0.9641119241714478,1.4332847595214844,3.4534401893615723,6.912126541137695
shuffle,42,0.6,0.8,0.1,5.381753921508789,6.658730506896973,2.3819401264190674,2.4990367889404297
shuffle,42,0.6,0.8,0.5,2.7626352310180664,3.8746278285980225,3.200171947479248,4.6799635887146
shuffle,42,0.6,0.8,1.0,2.724876642227173,3.888068437576294,3.954495668411255,7.637449264526367
shuffle,42,0.6,0.8,1.5,2.3288042545318604,2.574700355529785,4.228175640106201,8.786226272583008
shuffle,42,0.6,1.0,0.1,6.393221855163574,7.7959089279174805,2.9806277751922607,3.1489620208740234
shuffle,42,0.6,1.0,0.5,3.778491973876953,4.776821136474609,3.611729383468628,5.39900016784668
shuffle,42,0.6,1.0,1.0,4.265506744384766,5.3002214431762695,4.999330043792725,10.158961296081543
shuffle,42,0.6,1.0,1.5,3.5011324882507324,5.347121238708496,5.216564655303955,11.681126594543457
shuffle,42,0.8,0.6,0.1,4.270643711090088,4.299691677093506,2.9544408321380615,3.107679605484009
shuffle,42,0.8,0.6,0.5,2.426474094390869,3.898608446121216,3.413879156112671,4.982330799102783
shuffle,42,0.8,0.6,1.0,2.121753215789795,3.051997423171997,4.491571426391602,8.890088081359863
shuffle,42,0.8,0.6,1.5,1.4273475408554077,1.9227180480957031,5.088402271270752,11.392004013061523
shuffle,42,0.8,0.8,0.1,6.594501495361328,7.694003105163574,3.201838731765747,3.357447624206543
shuffle,42,0.8,0.8,0.5,4.948863983154297,5.91122579574585,4.455412864685059,6.743312358856201
shuffle,42,0.8,0.8,1.0,1.9900474548339844,2.8930468559265137,5.905270099639893,11.992889404296875
shuffle,42,0.8,0.8,1.5,2.4537463188171387,3.7989110946655273,6.158677577972412,14.561516761779785
shuffle,42,0.8,1.0,0.1,6.876867771148682,6.874930381774902,3.5566518306732178,3.815723419189453
shuffle,42,0.8,1.0,0.5,6.010271072387695,6.105792045593262,6.278445720672607,10.189834594726562
shuffle,42,0.8,1.0,1.0,4.426623821258545,5.953312873840332,8.668437004089355,19.926349639892578
shuffle,42,0.8,1.0,1.5,3.6135525703430176,4.13777494430542,7.7747673988342285,18.884700775146484
shuffle,42,0.95,0.6,0.1,4.087394714355469,4.055660247802734,3.8327674865722656,4.057985305786133
shuffle,42,0.95,0.6,0.5,1.1395010948181152,1.6167778968811035,5.095839500427246,7.7158331871032715
shuffle,42,0.95,0.6,1.0,0.027352750301361084,0.2370472550392151,6.046289443969727,12.1497802734375
shuffle,42,0.95,0.6,1.5,1.1342382431030273,1.4513485431671143,6.58133602142334,14.96009635925293
shuffle,42,0.95,0.8,0.1,7.438971519470215,7.85727071762085,4.34330940246582,4.681861877441406
shuffle,42,0.95,0.8,0.5,2.69551420211792,3.9682869911193848,6.768823146820068,11.33849811553955
shuffle,42,0.95,0.8,1.0,3.205181121826172,4.172458648681641,7.9009199142456055,17.617448806762695
shuffle,42,0.95,0.8,1.5,2.26705265045166,2.258713960647583,9.455513000488281,22.60325050354004
shuffle,42,0.95,1.0,0.1,8.279787063598633,9.125459671020508,5.14763069152832,5.651168346405029
shuffle,42,0.95,1.0,0.5,4.8700971603393555,7.8053059577941895,9.935980796813965,18.137685775756836
shuffle,42,0.95,1.0,1.0,4.581233024597168,6.417917728424072,10.214056015014648,23.270917892456055
shuffle,42,0.95,1.0,1.5,5.316023826599121,7.132099628448486,11.900017738342285,32.247928619384766
shuffle,42,1.05,0.6,0.1,2.69191575050354,3.3014869689941406,4.902215480804443,5.879039287567139
shuffle,42,1.05,0.6,0.5,1.6368188858032227,1.7075045108795166,7.273243427276611,11.615364074707031
shuffle,42,1.05,0.6,1.0,1.9972275495529175,2.74163818359375,6.911662578582764,14.572790145874023
shuffle,42,1.05,0.6,1.5,1.2361828088760376,1.968163013458252,8.0571870803833,19.568937301635742
shuffle,42,1.05,0.8,0.1,3.664900779724121,4.999625205993652,5.903377532958984,7.048055171966553
shuffle,42,1.05,0.8,0.5,2.7725272178649902,2.774817943572998,9.211636543273926,16.208515167236328
shuffle,42,1.05,0.8,1.0,2.714073419570923,2.7220582962036133,8.97301959991455,19.92450714111328
shuffle,42,1.05,0.8,1.5,2.720257043838501,3.356724739074707,10.746515274047852,26.566896438598633
shuffle,42,1.05,1.0,0.1,7.541259765625,10.392953872680664,6.6473069190979,8.155660629272461
shuffle,42,1.05,1.0,0.5,5.861450672149658,7.652233600616455,9.893096923828125,18.453590393066406
shuffle,42,1.05,1.0,1.0,8.168869018554688,12.518936157226562,15.023163795471191,34.57984924316406
shuffle,42,1.05,1.0,1.5,4.575890064239502,5.839484214782715,14.098525047302246,37.68696975708008
shuffle,43,0.6,0.6,0.1,4.734762191772461,5.486504077911377,2.275832176208496,2.3941574096679688
shuffle,43,0.6,0.6,0.5,1.6818077564239502,2.8232693672180176,2.6407575607299805,3.602827787399292
shuffle,43,0.6,0.6,1.0,2.7763500213623047,3.4182894229888916,3.2022178173065186,5.649120330810547
shuffle,43,0.6,0.6,1.5,2.0271589756011963,2.286720037460327,3.8006508350372314,7.743221759796143
shuffle,43,0.6,0.8,0.1,5.024980545043945,5.255634307861328,2.313354253768921,2.4208030700683594
shuffle,43,0.6,0.8,0.5,3.9927797317504883,6.337071895599365,3.0288825035095215,4.364251136779785
shuffle,43,0.6,0.8,1.0,2.920240879058838,3.487363576889038,4.026370048522949,7.646163463592529
shuffle,43,0.6,0.8,1.5,2.5202102661132812,3.3548731803894043,4.1106858253479,8.810675621032715
shuffle,43,0.6,1.0,0.1,5.829225540161133,7.4860920906066895,2.7508132457733154,2.9059813022613525
shuffle,43,0.6,1.0,0.5,4.5471882820129395,7.398134231567383,3.891705274581909,6.136542320251465
shuffle,43,0.6,1.0,1.0,4.602732181549072,6.812630653381348,4.461833477020264,8.895955085754395
shuffle,43,0.6,1.0,1.5,3.9383859634399414,6.17894983291626,5.180137634277344,11.63940715789795
shuffle,43,0.8,0.6,0.1,3.8649868965148926,4.856283187866211,2.818718433380127,2.974921703338623
shuffle,43,0.8,0.6,0.5,1.7318754196166992,2.0883371829986572,3.9782216548919678,6.056044101715088
shuffle,43,0.8,0.6,1.0,1.0568650960922241,1.5676701068878174,4.386063575744629,8.339776039123535
shuffle,43,0.8,0.6,1.5,1.8694345951080322,3.008147954940796,4.759255886077881,10.705211639404297
shuffle,43,0.8,0.8,0.1,4.2761406898498535,5.125274658203125,3.1401329040527344,3.328530788421631
shuffle,43,0.8,0.8,0.5,3.287842035293579,5.021674633026123,5.106795310974121,8.077248573303223
shuffle,43,0.8,0.8,1.0,2.798053741455078,3.6852927207946777,5.085719108581543,10.220129013061523
shuffle,43,0.8,0.8,1.5,1.8598415851593018,2.6326351165771484,6.54566764831543,15.183022499084473
shuffle,43,0.8,1.0,0.1,7.945775032043457,9.784324645996094,4.216085433959961,4.523776054382324
shuffle,43,0.8,1.0,0.5,3.9942262172698975,6.263772010803223,5.845389366149902,10.059070587158203
shuffle,43,0.8,1.0,1.0,4.681119441986084,6.981376647949219,7.562149524688721,16.196805953979492
shuffle,43,0.8,1.0,1.5,3.375532627105713,4.290616035461426,8.40376091003418,20.969623565673828
shuffle,43,0.95,0.6,0.1,3.8067069053649902,3.839099407196045,3.7485008239746094,3.9170963764190674
shuffle,43,0.95,0.6,0.5,1.5346527099609375,1.9205560684204102,5.0371809005737305,7.772663593292236
shuffle,43,0.95,0.6,1.0,1.1227343082427979,1.8830945491790771,5.634387969970703,10.94188404083252
shuffle,43,0.95,0.6,1.5,1.078611969947815,1.8989683389663696,6.613637447357178,15.364892959594727
shuffle,43,0.95,0.8,0.1,5.9351582527160645,6.693697929382324,4.685458660125732,5.094993591308594
shuffle,43,0.95,0.8,0.5,4.5086750984191895,4.459975242614746,6.057677268981934,9.73198127746582
shuffle,43,0.95,0.8,1.0,2.0193371772766113,2.8634941577911377,6.750454902648926,14.28439998626709
shuffle,43,0.95,0.8,1.5,2.5099544525146484,3.8978519439697266,7.554840087890625,18.232933044433594
shuffle,43,0.95,1.0,0.1,8.463339805603027,9.315729141235352,4.530538558959961,4.975632190704346
shuffle,43,0.95,1.0,0.5,4.498230934143066,7.162035942077637,6.613168716430664,11.126314163208008
shuffle,43,0.95,1.0,1.0,5.324967384338379,6.238108158111572,10.142036437988281,23.503196716308594
shuffle,43,0.95,1.0,1.5,4.021697044372559,5.605833530426025,10.66328239440918,27.931854248046875
shuffle,43,1.05,0.6,0.1,3.0531558990478516,4.657988548278809,4.755187034606934,5.675729751586914
shuffle,43,1.05,0.6,0.5,0.9971200227737427,1.1122751235961914,6.100551605224609,9.976478576660156
shuffle,43,1.05,0.6,1.0,2.253384590148926,2.2829885482788086,7.301687717437744,15.303634643554688
shuffle,43,1.05,0.6,1.5,1.1399328708648682,2.1659772396087646,7.925032615661621,18.90402603149414
shuffle,43,1.05,0.8,0.1,6.269590377807617,9.266058921813965,5.352776050567627,6.666869163513184
shuffle,43,1.05,0.8,0.5,4.806779384613037,5.7799811363220215,7.582458019256592,13.604082107543945
shuffle,43,1.05,0.8,1.0,2.3118722438812256,2.2917957305908203,9.455524444580078,20.673198699951172
shuffle,43,1.05,0.8,1.5,3.044072151184082,4.441469192504883,9.57865047454834,23.274065017700195
shuffle,43,1.05,1.0,0.1,7.885477066040039,11.3059663772583,7.207579612731934,8.672685623168945
shuffle,43,1.05,1.0,0.5,4.733634948730469,7.292531490325928,10.118842124938965,18.341909408569336
shuffle,43,1.05,1.0,1.0,6.922971725463867,10.885499000549316,14.0950345993042,32.69642639160156
shuffle,43,1.05,1.0,1.5,7.127493858337402,10.920690536499023,14.889303207397461,38.651065826416016
shuffle,44,0.6,0.6,0.1,4.130366802215576,4.612518787384033,2.2367937564849854,2.334071636199951
shuffle,44,0.6,0.6,0.5,2.4658305644989014,3.07763671875,2.8173635005950928,4.027575492858887
shuffle,44,0.6,0.6,1.0,2.206650733947754,2.9203667640686035,3.3085148334503174,5.715176582336426
shuffle,44,0.6,0.6,1.5,1.9409793615341187,2.1328158378601074,3.608793020248413,7.410682201385498
shuffle,44,0.6,0.8,0.1,4.22891092300415,5.032230854034424,2.494875907897949,2.6040825843811035
shuffle,44,0.6,0.8,0.5,3.8906824588775635,4.632775783538818,3.2495598793029785,4.768311977386475
shuffle,44,0.6,0.8,1.0,2.8913209438323975,3.7897443771362305,3.966012954711914,7.403680324554443
shuffle,44,0.6,0.8,1.5,2.7091729640960693,3.616299867630005,4.177783012390137,9.121756553649902
shuffle,44,0.6,1.0,0.1,6.703214168548584,7.588162899017334,2.8213346004486084,2.9517006874084473
shuffle,44,0.6,1.0,0.5,3.85087251663208,4.854342460632324,3.707479238510132,5.566939830780029
shuffle,44,0.6,1.0,1.0,4.429285526275635,6.113855361938477,4.31719446182251,8.264835357666016
shuffle,44,0.6,1.0,1.5,3.325300693511963,4.3263840675354,5.337890625,11.798957824707031
shuffle,44,0.8,0.6,0.1,5.858231067657471,6.568079471588135,2.8904409408569336,3.052072048187256
shuffle,44,0.8,0.6,0.5,2.619429588317871,3.294476270675659,4.019632816314697,6.171281337738037
shuffle,44,0.8,0.6,1.0,1.1623477935791016,1.163069725036621,4.660857677459717,9.086236953735352
shuffle,44,0.8,0.6,1.5,1.343743920326233,1.456672191619873,5.1107401847839355,11.460736274719238
shuffle,44,0.8,0.8,0.1,6.717226505279541,8.005989074707031,3.1329941749572754,3.317995548248291
shuffle,44,0.8,0.8,0.5,3.975048065185547,5.62606143951416,4.320317268371582,6.749228477478027
shuffle,44,0.8,0.8,1.0,2.735856533050537,4.50519323348999,5.278101444244385,10.578164100646973
shuffle,44,0.8,0.8,1.5,1.9269256591796875,2.768789768218994,5.696508407592773,13.148212432861328
shuffle,44,0.8,1.0,0.1,8.831463813781738,9.785469055175781,3.923478841781616,4.188671112060547
shuffle,44,0.8,1.0,0.5,5.53580379486084,7.434798717498779,5.538093566894531,9.128231048583984
shuffle,44,0.8,1.0,1.0,4.630354881286621,6.67426872253418,7.246057510375977,15.764287948608398
shuffle,44,0.8,1.0,1.5,2.3177480697631836,3.1699421405792236,8.656210899353027,22.110015869140625
shuffle,44,0.95,0.6,0.1,4.61379861831665,4.971599578857422,3.896172285079956,4.054653167724609
shuffle,44,0.95,0.6,0.5,1.9910434484481812,2.831556797027588,5.694887638092041,8.70406723022461
shuffle,44,0.95,0.6,1.0,0.9833953380584717,0.9801858067512512,6.192094326019287,12.649801254272461
shuffle,44,0.95,0.6,1.5,2.171947479248047,2.8300812244415283,6.606557846069336,15.733731269836426
shuffle,44,0.95,0.8,0.1,6.25877571105957,8.191621780395508,4.191152095794678,4.498596668243408
shuffle,44,0.95,0.8,0.5,4.629033088684082,6.608504772186279,6.931341648101807,12.053055763244629
shuffle,44,0.95,0.8,1.0,2.4560227394104004,3.2945892810821533,7.684987545013428,16.703487396240234
shuffle,44,0.95,0.8,1.5,3.3111178874969482,4.054941177368164,8.845155715942383,21.577823638916016
shuffle,44,0.95,1.0,0.1,10.129175186157227,10.808243751525879,5.481268405914307,6.042863368988037
shuffle,44,0.95,1.0,0.5,5.840073585510254,7.252068996429443,7.788975238800049,13.607812881469727
shuffle,44,0.95,1.0,1.0,5.291623115539551,7.0165019035339355,10.642816543579102,24.44722557067871
shuffle,44,0.95,1.0,1.5,2.6031646728515625,3.7095792293548584,11.782726287841797,30.907615661621094
shuffle,44,1.05,0.6,0.1,4.456995964050293,5.254549026489258,4.67227840423584,5.788494110107422
shuffle,44,1.05,0.6,0.5,2.9547576904296875,3.8875315189361572,6.937536239624023,11.254583358764648
shuffle,44,1.05,0.6,1.0,0.9831686615943909,1.6783757209777832,6.818105697631836,14.09494686126709
shuffle,44,1.05,0.6,1.5,0.9827311635017395,1.1969783306121826,7.968700885772705,19.350431442260742
shuffle,44,1.05,0.8,0.1,3.231236457824707,5.5143561363220215,5.463794708251953,6.537143230438232
shuffle,44,1.05,0.8,0.5,4.062657833099365,5.214980602264404,8.759743690490723,14.771482467651367
shuffle,44,1.05,0.8,1.0,3.1244773864746094,4.081942558288574,10.45524787902832,23.59337043762207
shuffle,44,1.05,0.8,1.5,4.033924579620361,5.505516052246094,10.843253135681152,26.978845596313477
shuffle,44,1.05,1.0,0.1,7.744732856750488,10.829099655151367,8.693952560424805,10.80911922454834
shuffle,44,1.05,1.0,0.5,6.571988105773926,7.7771992683410645,14.185444831848145,26.612154006958008
shuffle,44,1.05,1.0,1.0,6.488760471343994,9.299976348876953,16.193662643432617,37.93354034423828
shuffle,44,1.05,1.0,1.5,5.807490348815918,7.394191741943359,13.862939834594727,35.223228454589844
shuffle,45,0.6,0.6,0.1,3.9664950370788574,4.958927154541016,2.1040799617767334,2.1880526542663574
shuffle,45,0.6,0.6,0.5,1.1380877494812012,1.2184916734695435,2.638880729675293,3.691073179244995
shuffle,45,0.6,0.6,1.0,1.9977173805236816,2.8419814109802246,3.5926406383514404,6.468089580535889
shuffle,45,0.6,0.6,1.5,1.6207669973373413,3.0734519958496094,3.5959908962249756,7.2841081619262695
shuffle,45,0.6,0.8,0.1,4.917596817016602,5.829235553741455,2.307133436203003,2.418213129043579
shuffle,45,0.6,0.8,0.5,3.8152365684509277,5.505494117736816,2.906630516052246,4.332668304443359
shuffle,45,0.6,0.8,1.0,2.9096081256866455,3.7237491607666016,3.552788734436035,6.417054653167725
shuffle,45,0.6,0.8,1.5,2.3177919387817383,2.692558526992798,4.202294826507568,8.59473705291748
shuffle,45,0.6,1.0,0.1,6.903553485870361,7.445644378662109,2.614074468612671,2.7286863327026367
shuffle,45,0.6,1.0,0.5,4.999113082885742,7.416070938110352,3.3668112754821777,5.013440132141113
shuffle,45,0.6,1.0,1.0,3.943871021270752,6.087728023529053,4.77921199798584,9.621309280395508
shuffle,45,0.6,1.0,1.5,2.7758398056030273,2.7957520484924316,4.851099014282227,10.622482299804688
shuffle,45,0.8,0.6,0.1,3.1365859508514404,3.25870680809021,2.969210386276245,3.1180946826934814
shuffle,45,0.8,0.6,0.5,1.9579176902770996,2.8961575031280518,3.833989143371582,5.646381378173828
shuffle,45,0.8,0.6,1.0,1.292695164680481,2.099144697189331,4.642524242401123,9.01760196685791
shuffle,45,0.8,0.6,1.5,0.40589386224746704,0.41066408157348633,4.869912147521973,10.853492736816406
shuffle,45,0.8,0.8,0.1,5.668443202972412,6.496363162994385,2.893749237060547,3.057215452194214
shuffle,45,0.8,0.8,0.5,3.6932222843170166,5.819672584533691,4.06234884262085,6.233781337738037
shuffle,45,0.8,0.8,1.0,3.144132137298584,4.086801052093506,5.540933609008789,10.957204818725586
shuffle,45,0.8,0.8,1.5,2.9258604049682617,4.424313545227051,5.9070000648498535,13.813345909118652
shuffle,45,0.8,1.0,0.1,6.787965774536133,7.106636047363281,3.6522178649902344,3.898536443710327
shuffle,45,0.8,1.0,0.5,5.547318935394287,6.849591255187988,5.203307628631592,8.53207778930664
shuffle,45,0.8,1.0,1.0,5.72105598449707,8.129887580871582,6.940393924713135,14.186476707458496
shuffle,45,0.8,1.0,1.5,3.8886566162109375,5.605190277099609,8.253355026245117,20.907175064086914
shuffle,45,0.95,0.6,0.1,4.472034454345703,4.837224006652832,3.9358901977539062,4.131041526794434
shuffle,45,0.95,0.6,0.5,2.039811611175537,2.0297510623931885,4.332039833068848,6.667247295379639
shuffle,45,0.95,0.6,1.0,1.9720666408538818,2.346287250518799,5.774500370025635,11.901717185974121
shuffle,45,0.95,0.6,1.5,2.2290191650390625,3.1869683265686035,6.216343879699707,14.785940170288086
shuffle,45,0.95,0.8,0.1,5.840874195098877,6.768055438995361,3.9335365295410156,4.1978759765625
shuffle,45,0.95,0.8,0.5,4.27820348739624,6.219030380249023,5.050343036651611,8.11602783203125
shuffle,45,0.95,0.8,1.0,3.468663454055786,4.152731418609619,8.114599227905273,17.861055374145508
shuffle,45,0.95,0.8,1.5,1.982076644897461,2.7813973426818848,7.536031723022461,18.41597557067871
shuffle,45,0.95,1.0,0.1,7.523645877838135,8.453717231750488,5.626106262207031,6.174722671508789
shuffle,45,0.95,1.0,0.5,6.339657783508301,9.10368537902832,7.925847053527832,14.303071975708008
shuffle,45,0.95,1.0,1.0,4.826408386230469,6.294807434082031,10.267962455749512,23.253175735473633
shuffle,45,0.95,1.0,1.5,3.987454891204834,5.5128583908081055,11.460925102233887,30.23857307434082
shuffle,45,1.05,0.6,0.1,4.329728126525879,4.67125129699707,4.852989673614502,5.869376182556152
shuffle,45,1.05,0.6,0.5,2.817300796508789,3.4166994094848633,6.544101715087891,10.432648658752441
shuffle,45,1.05,0.6,1.0,0.49922502040863037,0.773094117641449,7.837192058563232,15.923075675964355
shuffle,45,1.05,0.6,1.5,2.1528539657592773,2.580533027648926,8.189811706542969,19.604312896728516
shuffle,45,1.05,0.8,0.1,5.1345014572143555,8.449074745178223,5.406482219696045,6.531244277954102
shuffle,45,1.05,0.8,0.5,1.9892559051513672,2.916928291320801,8.16159725189209,13.940218925476074
shuffle,45,1.05,0.8,1.0,3.823803663253784,4.801853179931641,10.276176452636719,23.218002319335938
shuffle,45,1.05,0.8,1.5,3.115898847579956,4.749545097351074,9.758066177368164,24.740392684936523
shuffle,45,1.05,1.0,0.1,7.856274604797363,11.122541427612305,6.241688251495361,7.690537452697754
shuffle,45,1.05,1.0,0.5,5.5748066902160645,7.33493185043335,10.851388931274414,19.32086753845215
shuffle,45,1.05,1.0,1.0,5.299583435058594,7.789891242980957,13.783112525939941,32.31839370727539
shuffle,45,1.05,1.0,1.5,6.809656620025635,10.39183521270752,15.09335994720459,39.51533889770508
shuffle,46,0.6,0.6,0.1,3.535285234451294,4.319095611572266,2.2223188877105713,2.3178863525390625
shuffle,46,0.6,0.6,0.5,2.021761655807495,3.967862129211426,2.701669216156006,3.7389371395111084
shuffle,46,0.6,0.6,1.0,2.258824586868286,2.303009033203125,3.4037201404571533,5.8007330894470215
shuffle,46,0.6,0.6,1.5,0.5488687753677368,0.7791270613670349,3.606677293777466,7.201877593994141
shuffle,46,0.6,0.8,0.1,5.354494571685791,6.068284034729004,2.201292037963867,2.2994420528411865
shuffle,46,0.6,0.8,0.5,2.743129014968872,4.100799560546875,3.025299310684204,4.439014434814453
shuffle,46,0.6,0.8,1.0,2.683210849761963,3.8512115478515625,3.73702335357666,7.028098106384277
shuffle,46,0.6,0.8,1.5,1.576261043548584,2.5267064571380615,4.363368034362793,9.331875801086426
shuffle,46,0.6,1.0,0.1,7.459213733673096,8.925622940063477,2.5405831336975098,2.672818899154663
shuffle,46,0.6,1.0,0.5,5.740065574645996,7.639695167541504,3.2468247413635254,4.786180019378662
shuffle,46,0.6,1.0,1.0,2.994584321975708,4.873854637145996,4.34648323059082,8.392454147338867
shuffle,46,0.6,1.0,1.5,2.5081300735473633,2.509361743927002,4.9644856452941895,11.267128944396973
shuffle,46,0.8,0.6,0.1,3.211695671081543,4.600918769836426,2.8727622032165527,3.0337576866149902
shuffle,46,0.8,0.6,0.5,1.1277194023132324,2.452366828918457,3.509974479675293,5.170138835906982
shuffle,46,0.8,0.6,1.0,1.418245792388916,2.0527780055999756,4.4670281410217285,8.644845962524414
shuffle,46,0.8,0.6,1.5,0.25041693449020386,0.30324918031692505,4.973824977874756,10.996434211730957
shuffle,46,0.8,0.8,0.1,5.873918056488037,5.868528842926025,3.0361039638519287,3.2082691192626953
shuffle,46,0.8,0.8,0.5,3.939380168914795,5.813028335571289,4.177495002746582,6.366732120513916
