mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_og_cel0.0,13,0.8,0.8,0.1,5.324876308441162,6.063640356063843,1.8963207006454468,1.982270359992981,0.0013636748772114515,0.641467809677124,1351845,chunk_1
sign_test_og_cel0.0,13,0.8,0.8,0.5,4.516759872436523,6.894800186157227,2.217041254043579,2.9956870079040527,0.0013636748772114515,0.641467809677124,1351845,chunk_1
sign_test_og_cel0.0,13,0.8,0.8,1.0,3.638516664505005,6.273849427700043,2.566502571105957,4.214405536651611,0.0013636748772114515,0.641467809677124,1351845,chunk_1
sign_test_og_cel0.0,13,0.8,0.8,1.5,1.824422836303711,4.688374757766724,2.7714271545410156,5.037951946258545,0.0013636748772114515,0.641467809677124,1351845,chunk_1
sign_test_og_cel0.0,13,0.8,1.0,0.1,6.2625532150268555,7.224937736988068,2.06575870513916,2.159349203109741,0.0013636748772114515,0.641467809677124,1351845,chunk_1
sign_test_og_cel0.0,13,0.8,1.0,0.5,4.546395778656006,7.987327933311462,2.4520909786224365,3.3867011070251465,0.0013636748772114515,0.641467809677124,1351845,chunk_1
sign_test_og_cel0.0,13,0.8,1.0,1.0,4.7386369705200195,8.01709508895874,2.865006685256958,4.883517265319824,0.0013636748772114515,0.641467809677124,1351845,chunk_1
sign_test_og_cel0.0,13,0.8,1.0,1.5,3.029580593109131,5.671227753162384,3.0998458862304688,5.893807888031006,0.0013636748772114515,0.641467809677124,1351845,chunk_1
sign_test_og_cel0.0,13,0.95,0.6,0.1,4.811394691467285,5.452006101608276,2.0959553718566895,2.258316993713379,0.0016193636693060398,0.6414676904678345,1351845,chunk_1
sign_test_og_cel0.0,13,0.95,0.6,0.5,4.082181930541992,6.858712315559387,2.3228743076324463,3.1319797039031982,0.0016193636693060398,0.6414676904678345,1351845,chunk_1
sign_test_og_cel0.0,13,0.95,0.6,1.0,2.6726489067077637,5.6197128891944885,2.618187427520752,4.282060623168945,0.0016193636693060398,0.6414676904678345,1351845,chunk_1
sign_test_og_cel0.0,13,0.95,0.6,1.5,2.0890021324157715,3.4266071915626526,2.806781768798828,5.070623397827148,0.0016193636693060398,0.6414676904678345,1351845,chunk_1
sign_test_og_cel0.0,13,0.95,0.8,0.1,5.839003562927246,6.649794340133667,2.2300310134887695,2.398927688598633,0.0016193636693060398,0.6414676904678345,1351845,chunk_1
sign_test_og_cel0.0,13,0.95,0.8,0.5,4.335636138916016,7.12721049785614,2.5325026512145996,3.5048818588256836,0.0016193636693060398,0.6414676904678345,1351845,chunk_1
sign_test_og_cel0.0,13,0.95,0.8,1.0,2.782017707824707,4.992374897003174,2.893282175064087,4.926553726196289,0.0016193636693060398,0.6414676904678345,1351845,chunk_1
sign_test_og_cel0.0,13,0.95,0.8,1.5,2.7927730083465576,4.619065761566162,3.111942768096924,5.896663665771484,0.0016193636693060398,0.6414676904678345,1351845,chunk_1
sign_test_og_cel0.0,13,0.95,1.0,0.1,6.962566375732422,8.002699673175812,2.4522972106933594,2.633699417114258,0.0016193636693060398,0.6414676904678345,1351845,chunk_1
