mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,24,0.95,0.6,1.0,1.3184704780578613,1.4255726337432861,5.364352703094482,10.544486999511719
shuffle,24,0.95,0.6,1.5,1.8174378871917725,2.2303738594055176,6.172996997833252,14.002885818481445
shuffle,24,0.95,0.8,0.1,6.742011547088623,7.229170799255371,4.155582904815674,4.445359230041504
shuffle,24,0.95,0.8,0.5,3.5466723442077637,4.957730770111084,5.731571674346924,9.394505500793457
shuffle,24,0.95,0.8,1.0,3.373135805130005,4.318339824676514,7.212566375732422,15.334836959838867
shuffle,24,0.95,0.8,1.5,2.887444257736206,4.1250200271606445,7.641585826873779,18.495941162109375
shuffle,24,0.95,1.0,0.1,8.666035652160645,9.587746620178223,5.421792030334473,5.938021659851074
shuffle,24,0.95,1.0,0.5,5.528882026672363,7.195561408996582,8.126080513000488,14.03667163848877
shuffle,24,0.95,1.0,1.0,5.378772735595703,7.201895713806152,9.808439254760742,22.499841690063477
shuffle,24,0.95,1.0,1.5,2.8395986557006836,4.709305763244629,11.555163383483887,28.886104583740234
shuffle,24,1.05,0.6,0.1,2.662689208984375,3.020562171936035,4.177064418792725,5.052058219909668
shuffle,24,1.05,0.6,0.5,2.2494895458221436,2.8048739433288574,7.206991195678711,11.098079681396484
shuffle,24,1.05,0.6,1.0,1.7428545951843262,2.6829168796539307,8.224247932434082,17.548166275024414
shuffle,24,1.05,0.6,1.5,1.8563058376312256,1.8461503982543945,7.01741886138916,16.41788673400879
shuffle,24,1.05,0.8,0.1,4.165866851806641,6.6601948738098145,5.642086505889893,6.677226543426514
shuffle,24,1.05,0.8,0.5,3.895749092102051,5.297967433929443,7.924343109130859,14.052021980285645
shuffle,24,1.05,0.8,1.0,3.0391223430633545,4.484822750091553,8.251595497131348,17.847843170166016
shuffle,24,1.05,0.8,1.5,3.7722201347351074,4.732908248901367,9.313758850097656,23.27605628967285
shuffle,24,1.05,1.0,0.1,8.419782638549805,11.445395469665527,6.907172679901123,8.37635612487793
shuffle,24,1.05,1.0,0.5,5.611127853393555,7.595466613769531,12.531789779663086,22.820964813232422
shuffle,24,1.05,1.0,1.0,5.868003845214844,9.081328392028809,14.590272903442383,33.584136962890625
shuffle,24,1.05,1.0,1.5,3.630784749984741,5.314641952514648,12.927417755126953,34.25735092163086
shuffle,25,0.6,0.6,0.1,3.038081169128418,3.9815123081207275,2.2404942512512207,2.32563853263855
shuffle,25,0.6,0.6,0.5,2.2304787635803223,2.5110700130462646,2.654585123062134,3.688856840133667
shuffle,25,0.6,0.6,1.0,1.2373528480529785,1.4087952375411987,3.4604196548461914,6.273433208465576
shuffle,25,0.6,0.6,1.5,1.694427251815796,2.06198787689209,3.5850019454956055,7.246884346008301
shuffle,25,0.6,0.8,0.1,6.078221797943115,6.534965515136719,2.4634432792663574,2.5784215927124023
shuffle,25,0.6,0.8,0.5,3.33858585357666,4.590318202972412,3.2223613262176514,4.687568664550781
shuffle,25,0.6,0.8,1.0,2.293625831604004,2.8176722526550293,3.693361520767212,6.648441791534424
shuffle,25,0.6,0.8,1.5,1.3557591438293457,1.4863053560256958,4.153661727905273,8.48370361328125
shuffle,25,0.6,1.0,0.1,6.948266983032227,6.945793628692627,2.8682870864868164,3.023770570755005
shuffle,25,0.6,1.0,0.5,6.436736106872559,7.075613021850586,3.5225164890289307,5.129903793334961
shuffle,25,0.6,1.0,1.0,4.315313339233398,5.303735733032227,4.220315933227539,7.914483070373535
shuffle,25,0.6,1.0,1.5,3.4527130126953125,5.0522379875183105,5.4033918380737305,12.299885749816895
shuffle,25,0.8,0.6,0.1,5.935161590576172,6.262350559234619,2.9041638374328613,3.0563132762908936
shuffle,25,0.8,0.6,0.5,2.707977771759033,2.9185681343078613,4.247541427612305,6.491822242736816
shuffle,25,0.8,0.6,1.0,0.19403964281082153,0.1899043321609497,5.007693290710449,9.609954833984375
shuffle,25,0.8,0.6,1.5,1.0629889965057373,1.6885793209075928,5.312777996063232,11.779607772827148
shuffle,25,0.8,0.8,0.1,5.358017921447754,6.682985782623291,3.136176347732544,3.3070778846740723
shuffle,25,0.8,0.8,0.5,3.6275134086608887,5.28369140625,4.938843727111816,7.958333969116211
shuffle,25,0.8,0.8,1.0,2.9038219451904297,5.028231620788574,5.6093339920043945,11.184019088745117
shuffle,25,0.8,0.8,1.5,1.9153180122375488,2.8597543239593506,5.830206871032715,13.873534202575684
shuffle,25,0.8,1.0,0.1,8.828947067260742,9.071003913879395,4.014151096343994,4.242465019226074
shuffle,25,0.8,1.0,0.5,5.809687614440918,9.057965278625488,5.725411891937256,9.510207176208496
shuffle,25,0.8,1.0,1.0,3.7014877796173096,5.163642883300781,6.768433094024658,14.36912727355957
shuffle,25,0.8,1.0,1.5,4.350458145141602,6.314151287078857,8.957205772399902,23.202333450317383
shuffle,25,0.95,0.6,0.1,5.899599552154541,6.067326068878174,3.6635830402374268,3.836168050765991
shuffle,25,0.95,0.6,0.5,2.9886765480041504,4.032756805419922,4.722679615020752,7.183831691741943
shuffle,25,0.95,0.6,1.0,1.1081087589263916,1.0914065837860107,6.340334415435791,13.068437576293945
shuffle,25,0.95,0.6,1.5,1.8834552764892578,2.3344292640686035,6.412710189819336,15.34493350982666
shuffle,25,0.95,0.8,0.1,7.141551971435547,8.03432846069336,4.020420551300049,4.434202194213867
shuffle,25,0.95,0.8,0.5,4.627744674682617,6.0272321701049805,6.097507953643799,9.952190399169922
shuffle,25,0.95,0.8,1.0,3.0788345336914062,4.101932525634766,8.174044609069824,16.878856658935547
shuffle,25,0.95,0.8,1.5,2.3691518306732178,3.743636131286621,9.498629570007324,23.403623580932617
shuffle,25,0.95,1.0,0.1,6.9551849365234375,8.40662670135498,5.3844499588012695,5.879558563232422
shuffle,25,0.95,1.0,0.5,5.051694869995117,6.6482014656066895,8.975057601928711,16.376140594482422
shuffle,25,0.95,1.0,1.0,4.65551233291626,5.958561897277832,10.697575569152832,24.429203033447266
shuffle,25,0.95,1.0,1.5,4.4077653884887695,5.243945121765137,11.911065101623535,31.237882614135742
shuffle,25,1.05,0.6,0.1,3.3646984100341797,5.800881385803223,4.8612446784973145,5.98607873916626
shuffle,25,1.05,0.6,0.5,1.1548223495483398,1.1455574035644531,7.894382476806641,12.171588897705078
shuffle,25,1.05,0.6,1.0,2.0791749954223633,2.409351110458374,7.673677921295166,16.202171325683594
shuffle,25,1.05,0.6,1.5,1.5368943214416504,2.4534857273101807,7.7717485427856445,18.092496871948242
shuffle,25,1.05,0.8,0.1,6.082362174987793,8.881853103637695,6.412449836730957,7.841780185699463
shuffle,25,1.05,0.8,0.5,4.658386707305908,6.13993501663208,9.18100643157959,15.750288009643555
shuffle,25,1.05,0.8,1.0,3.2014384269714355,5.159359931945801,8.99706745147705,20.103286743164062
shuffle,25,1.05,0.8,1.5,3.434338092803955,4.022066593170166,10.646138191223145,26.481922149658203
shuffle,25,1.05,1.0,0.1,8.041511535644531,11.432639122009277,6.59852409362793,8.358603477478027
shuffle,25,1.05,1.0,0.5,7.285180568695068,9.08641529083252,12.384222030639648,22.848464965820312
shuffle,25,1.05,1.0,1.0,3.8406031131744385,5.048789024353027,12.682766914367676,28.840375900268555
shuffle,25,1.05,1.0,1.5,7.226962089538574,10.983661651611328,17.774789810180664,46.1659049987793
shuffle,26,0.6,0.6,0.1,3.7634739875793457,4.225827693939209,2.25028920173645,2.3464534282684326
shuffle,26,0.6,0.6,0.5,2.811293601989746,4.8989410400390625,2.6798858642578125,3.7217800617218018
shuffle,26,0.6,0.6,1.0,2.2041683197021484,3.4707798957824707,3.2940378189086914,5.790935516357422
shuffle,26,0.6,0.6,1.5,1.2214763164520264,1.9168686866760254,3.570345163345337,7.281243324279785
shuffle,26,0.6,0.8,0.1,5.269099235534668,6.356588840484619,2.406747341156006,2.514993667602539
shuffle,26,0.6,0.8,0.5,3.9992401599884033,5.603577613830566,3.0622799396514893,4.332621097564697
shuffle,26,0.6,0.8,1.0,2.8963265419006348,3.084502696990967,3.8614320755004883,7.228219985961914
shuffle,26,0.6,0.8,1.5,1.665917158126831,2.4877634048461914,4.123262405395508,8.658316612243652
shuffle,26,0.6,1.0,0.1,6.985013961791992,8.795744895935059,2.712714433670044,2.847773313522339
shuffle,26,0.6,1.0,0.5,5.380360126495361,6.591477394104004,3.7404158115386963,5.75123405456543
shuffle,26,0.6,1.0,1.0,2.9581151008605957,4.733936786651611,5.133871078491211,10.882975578308105
shuffle,26,0.6,1.0,1.5,3.495911121368408,4.364192008972168,4.85100793838501,10.622589111328125
shuffle,26,0.8,0.6,0.1,3.523972749710083,2.6671624183654785,3.0842926502227783,3.2540204524993896
shuffle,26,0.8,0.6,0.5,2.733123779296875,2.8774709701538086,3.475386619567871,5.075953006744385
shuffle,26,0.8,0.6,1.0,1.9956443309783936,2.265071153640747,4.323075771331787,8.237462997436523
shuffle,26,0.8,0.6,1.5,0.45825737714767456,0.6888200640678406,4.820487976074219,10.29306411743164
shuffle,26,0.8,0.8,0.1,5.744831085205078,7.436280727386475,3.032514810562134,3.1887645721435547
shuffle,26,0.8,0.8,0.5,3.0976157188415527,4.179284572601318,4.3740129470825195,6.938248157501221
shuffle,26,0.8,0.8,1.0,1.7269608974456787,2.3795242309570312,5.756628036499023,11.99466609954834
shuffle,26,0.8,0.8,1.5,1.9285539388656616,2.792344808578491,6.170161724090576,15.005037307739258
shuffle,26,0.8,1.0,0.1,7.543048858642578,7.949734210968018,4.160339832305908,4.47821569442749
shuffle,26,0.8,1.0,0.5,6.3061065673828125,7.681588649749756,5.567220687866211,9.3843994140625
shuffle,26,0.8,1.0,1.0,4.084102630615234,5.069616794586182,6.993131637573242,14.929143905639648
shuffle,26,0.8,1.0,1.5,3.1230342388153076,4.854245185852051,7.99782657623291,20.000553131103516
shuffle,26,0.95,0.6,0.1,4.254188537597656,5.1038384437561035,4.138979911804199,4.379592418670654
shuffle,26,0.95,0.6,0.5,1.7446764707565308,1.75089430809021,5.128752708435059,7.754113674163818
shuffle,26,0.95,0.6,1.0,2.106034278869629,2.984114170074463,6.039233684539795,12.42857837677002
shuffle,26,0.95,0.6,1.5,1.078221082687378,1.1084661483764648,6.616140365600586,15.228463172912598
shuffle,26,0.95,0.8,0.1,5.497548580169678,5.503750324249268,5.0099897384643555,5.421814918518066
shuffle,26,0.95,0.8,0.5,4.406857013702393,5.21785306930542,5.89491605758667,9.77302360534668
shuffle,26,0.95,0.8,1.0,2.924689531326294,2.9271137714385986,7.947478771209717,17.164867401123047
shuffle,26,0.95,0.8,1.5,2.7673487663269043,3.727503538131714,7.600994110107422,18.223684310913086
shuffle,26,0.95,1.0,0.1,9.090089797973633,10.649297714233398,5.0154852867126465,5.463886260986328
shuffle,26,0.95,1.0,0.5,5.082309722900391,7.009263515472412,8.878106117248535,16.15243911743164
shuffle,26,0.95,1.0,1.0,4.226655960083008,6.26380729675293,10.829828262329102,25.33656883239746
shuffle,26,0.95,1.0,1.5,4.828536033630371,6.8190507888793945,12.575910568237305,32.36539077758789
shuffle,26,1.05,0.6,0.1,3.291919231414795,4.1836042404174805,4.812123775482178,5.891464710235596
shuffle,26,1.05,0.6,0.5,1.9753233194351196,1.9794254302978516,6.6365766525268555,10.864912033081055
shuffle,26,1.05,0.6,1.0,0.2859872579574585,0.28626710176467896,7.917460918426514,16.65186882019043
shuffle,26,1.05,0.6,1.5,0.9515199065208435,1.3839912414550781,7.497941017150879,17.65668296813965
shuffle,26,1.05,0.8,0.1,3.2765979766845703,4.597020626068115,5.290069580078125,6.27988338470459
shuffle,26,1.05,0.8,0.5,4.1305389404296875,5.053171157836914,8.251700401306152,14.161368370056152
shuffle,26,1.05,0.8,1.0,3.8804361820220947,5.656102180480957,9.682894706726074,21.234825134277344
shuffle,26,1.05,0.8,1.5,4.295826435089111,6.072146892547607,9.506980895996094,24.098798751831055
shuffle,26,1.05,1.0,0.1,9.512901306152344,12.886407852172852,6.741152763366699,8.209527969360352
shuffle,26,1.05,1.0,0.5,7.345263481140137,9.88222599029541,10.5096435546875,18.79917335510254
shuffle,26,1.05,1.0,1.0,8.092384338378906,12.250978469848633,16.1259822845459,37.171714782714844
shuffle,26,1.05,1.0,1.5,6.516030311584473,9.2141695022583,14.970913887023926,39.98827362060547
shuffle,27,0.6,0.6,0.1,5.189747333526611,6.453441619873047,2.1984710693359375,2.2800936698913574
shuffle,27,0.6,0.6,0.5,1.1183828115463257,1.2977378368377686,2.5038559436798096,3.378188371658325
shuffle,27,0.6,0.6,1.0,1.5303902626037598,1.9914636611938477,3.1091294288635254,5.2998504638671875
shuffle,27,0.6,0.6,1.5,1.9060821533203125,2.020765542984009,3.5672948360443115,7.19380521774292
shuffle,27,0.6,0.8,0.1,4.972693920135498,6.200226783752441,2.366046905517578,2.461509943008423
shuffle,27,0.6,0.8,0.5,4.192006587982178,5.184096336364746,3.1980161666870117,4.756810188293457
shuffle,27,0.6,0.8,1.0,1.796332597732544,1.789391040802002,3.842480421066284,7.068857669830322
shuffle,27,0.6,0.8,1.5,2.735243558883667,3.9276177883148193,4.080667495727539,8.740221977233887
shuffle,27,0.6,1.0,0.1,5.734250068664551,6.803523540496826,2.5596225261688232,2.6823692321777344
shuffle,27,0.6,1.0,0.5,6.690587043762207,8.821822166442871,3.7017529010772705,5.652758598327637
shuffle,27,0.6,1.0,1.0,4.691771507263184,6.525958061218262,4.904177665710449,9.581247329711914
shuffle,27,0.6,1.0,1.5,3.614792585372925,3.7097015380859375,4.588794708251953,10.107588768005371
shuffle,27,0.8,0.6,0.1,4.002695083618164,4.498592376708984,2.9952712059020996,3.125596284866333
shuffle,27,0.8,0.6,0.5,2.6037845611572266,3.444176197052002,4.00208854675293,5.811256408691406
shuffle,27,0.8,0.6,1.0,1.9483788013458252,2.8586392402648926,4.325633525848389,7.995014190673828
shuffle,27,0.8,0.6,1.5,1.0641696453094482,1.8309519290924072,4.676255226135254,9.965700149536133
shuffle,27,0.8,0.8,0.1,5.270218849182129,6.115537643432617,2.89693021774292,3.0622503757476807
shuffle,27,0.8,0.8,0.5,3.022456645965576,4.096039772033691,4.250230312347412,6.393616676330566
shuffle,27,0.8,0.8,1.0,3.004354476928711,2.971588134765625,5.229911804199219,10.676689147949219
shuffle,27,0.8,0.8,1.5,2.4248147010803223,3.4969394207000732,6.4549241065979,14.811784744262695
shuffle,27,0.8,1.0,0.1,7.128237724304199,8.038104057312012,3.484388828277588,3.691190004348755
shuffle,27,0.8,1.0,0.5,5.461180210113525,7.764134883880615,5.587008476257324,9.0782470703125
shuffle,27,0.8,1.0,1.0,5.226029396057129,7.05530309677124,6.664485454559326,14.485634803771973
shuffle,27,0.8,1.0,1.5,3.684957504272461,5.593085765838623,7.69574499130249,19.555105209350586
shuffle,27,0.95,0.6,0.1,3.7907369136810303,4.092443943023682,4.0282416343688965,4.215473175048828
shuffle,27,0.95,0.6,0.5,2.971721887588501,3.420206069946289,4.654375076293945,7.257537364959717
shuffle,27,0.95,0.6,1.0,2.129209518432617,2.2043256759643555,5.835237979888916,11.633081436157227
shuffle,27,0.95,0.6,1.5,2.171355962753296,3.0282557010650635,6.743387222290039,15.595502853393555
shuffle,27,0.95,0.8,0.1,5.213047981262207,5.207898139953613,4.2969183921813965,4.565181255340576
shuffle,27,0.95,0.8,0.5,4.113603591918945,5.739579200744629,5.162564754486084,8.151976585388184
shuffle,27,0.95,0.8,1.0,2.9871277809143066,4.5842814445495605,7.502114772796631,15.429543495178223
shuffle,27,0.95,0.8,1.5,2.8704826831817627,2.975621223449707,8.448371887207031,20.500957489013672
shuffle,27,0.95,1.0,0.1,7.591147422790527,8.447248458862305,4.525823593139648,4.81220817565918
shuffle,27,0.95,1.0,0.5,5.776706218719482,6.749886989593506,8.443441390991211,14.726293563842773
shuffle,27,0.95,1.0,1.0,4.4232177734375,4.916479587554932,9.55931568145752,21.201148986816406
shuffle,27,0.95,1.0,1.5,3.578681468963623,5.951257705688477,11.520434379577637,30.91031265258789
shuffle,27,1.05,0.6,0.1,2.623640298843384,3.786139965057373,4.078246593475342,5.03379487991333
shuffle,27,1.05,0.6,0.5,1.041430950164795,1.7117621898651123,6.683499813079834,9.627796173095703
shuffle,27,1.05,0.6,1.0,0.8691543936729431,1.230065941810608,7.830315113067627,16.203027725219727
shuffle,27,1.05,0.6,1.5,1.351873755455017,1.3527991771697998,7.024690628051758,17.153606414794922
shuffle,27,1.05,0.8,0.1,4.385251522064209,6.590664863586426,4.922737121582031,5.7861552238464355
shuffle,27,1.05,0.8,0.5,3.9399354457855225,4.673549652099609,8.202692031860352,13.624541282653809
shuffle,27,1.05,0.8,1.0,3.772402763366699,5.419227600097656,8.778154373168945,19.6087703704834
shuffle,27,1.05,0.8,1.5,2.295499801635742,2.8320059776306152,10.754828453063965,28.027767181396484
shuffle,27,1.05,1.0,0.1,7.462120056152344,10.246654510498047,6.929002285003662,8.669085502624512
shuffle,27,1.05,1.0,0.5,5.783827781677246,7.403501987457275,11.63083553314209,21.600481033325195
shuffle,27,1.05,1.0,1.0,6.916013717651367,10.955735206604004,14.126847267150879,33.42426681518555
shuffle,27,1.05,1.0,1.5,5.800601959228516,9.302985191345215,14.124592781066895,36.64076614379883
shuffle,28,0.6,0.6,0.1,3.1638734340667725,4.387271881103516,2.1419711112976074,2.2282962799072266
shuffle,28,0.6,0.6,0.5,2.8954715728759766,4.185497283935547,2.7174651622772217,3.8081600666046143
shuffle,28,0.6,0.6,1.0,1.9069080352783203,2.1870460510253906,3.402696132659912,6.040565490722656
shuffle,28,0.6,0.6,1.5,1.1969712972640991,1.5270071029663086,3.5970327854156494,7.2017316818237305
shuffle,28,0.6,0.8,0.1,3.5783095359802246,5.031498908996582,2.3855509757995605,2.4936163425445557
shuffle,28,0.6,0.8,0.5,3.808837413787842,5.404484748840332,3.348146677017212,5.241593360900879
shuffle,28,0.6,0.8,1.0,2.3566339015960693,4.044064998626709,3.7741751670837402,6.9537529945373535
shuffle,28,0.6,0.8,1.5,3.337520122528076,4.322721004486084,3.903031826019287,7.905155658721924
shuffle,28,0.6,1.0,0.1,5.5686163902282715,7.260848045349121,2.7352256774902344,2.8864328861236572
shuffle,28,0.6,1.0,0.5,4.429992198944092,6.04432487487793,3.451993465423584,5.240294456481934
shuffle,28,0.6,1.0,1.0,3.6513519287109375,5.4614434242248535,4.694992542266846,9.366128921508789
shuffle,28,0.6,1.0,1.5,2.0436108112335205,3.008756160736084,5.19325590133667,11.914649963378906
shuffle,28,0.8,0.6,0.1,4.648345470428467,5.07852029800415,2.853661298751831,2.970679759979248
shuffle,28,0.8,0.6,0.5,1.921152949333191,2.8160459995269775,3.686913013458252,5.5594377517700195
shuffle,28,0.8,0.6,1.0,1.6107251644134521,1.876827597618103,4.939713001251221,9.534910202026367
shuffle,28,0.8,0.6,1.5,1.2408380508422852,2.0664095878601074,5.237918853759766,11.477438926696777
shuffle,28,0.8,0.8,0.1,6.089377403259277,7.102221488952637,3.2866528034210205,3.4910342693328857
shuffle,28,0.8,0.8,0.5,4.077518463134766,5.0695414543151855,4.196559429168701,6.40138578414917
shuffle,28,0.8,0.8,1.0,4.244093418121338,6.035634517669678,5.33381986618042,10.765105247497559
shuffle,28,0.8,0.8,1.5,2.744227886199951,3.687324047088623,5.8193511962890625,13.439369201660156
shuffle,28,0.8,1.0,0.1,9.174905776977539,10.94034481048584,3.993938684463501,4.320682525634766
shuffle,28,0.8,1.0,0.5,7.288150787353516,9.817794799804688,5.529033660888672,9.062575340270996
shuffle,28,0.8,1.0,1.0,4.114027976989746,5.867952346801758,7.172179698944092,15.271708488464355
shuffle,28,0.8,1.0,1.5,3.7890210151672363,5.037834167480469,7.935069561004639,19.262075424194336
shuffle,28,0.95,0.6,0.1,3.923908233642578,3.896780490875244,3.922144651412964,4.099449157714844
shuffle,28,0.95,0.6,0.5,2.65332293510437,3.357398748397827,5.114587306976318,7.6614460945129395
shuffle,28,0.95,0.6,1.0,1.715191125869751,1.5955244302749634,7.013428211212158,14.39838695526123
shuffle,28,0.95,0.6,1.5,1.338786005973816,2.218327045440674,6.594886779785156,15.159099578857422
shuffle,28,0.95,0.8,0.1,8.266481399536133,8.26195240020752,4.064184188842773,4.286484718322754
shuffle,28,0.95,0.8,0.5,3.4123456478118896,4.668508529663086,6.196323871612549,10.147565841674805
shuffle,28,0.95,0.8,1.0,3.2252724170684814,4.791743755340576,7.967686653137207,17.295196533203125
shuffle,28,0.95,0.8,1.5,2.4697623252868652,3.401886463165283,7.966683387756348,19.485883712768555
shuffle,28,0.95,1.0,0.1,8.848207473754883,9.47260570526123,4.991246223449707,5.366106986999512
shuffle,28,0.95,1.0,0.5,6.928692817687988,9.209227561950684,7.884865760803223,13.66648006439209
shuffle,28,0.95,1.0,1.0,5.141747951507568,7.425487995147705,10.109458923339844,23.9853572845459
shuffle,28,0.95,1.0,1.5,3.721642017364502,5.468286037445068,12.164206504821777,31.609683990478516
shuffle,28,1.05,0.6,0.1,3.2800867557525635,4.5967254638671875,4.459952354431152,5.41883659362793
shuffle,28,1.05,0.6,0.5,2.3060197830200195,3.325730323791504,6.911678791046143,11.121505737304688
shuffle,28,1.05,0.6,1.0,1.4441606998443604,1.450014352798462,7.036193370819092,15.398463249206543
shuffle,28,1.05,0.6,1.5,1.5030040740966797,2.283812999725342,8.422685623168945,20.25505256652832
shuffle,28,1.05,0.8,0.1,4.003860950469971,7.18978214263916,6.240240097045898,7.381088733673096
shuffle,28,1.05,0.8,0.5,2.007603406906128,2.8727893829345703,10.53719711303711,18.487863540649414
shuffle,28,1.05,0.8,1.0,2.987656831741333,4.762422561645508,11.407217979431152,24.91095733642578
shuffle,28,1.05,0.8,1.5,3.3962275981903076,5.1253509521484375,10.505036354064941,26.917461395263672
shuffle,28,1.05,1.0,0.1,8.923476219177246,12.993409156799316,7.3033976554870605,9.206541061401367
shuffle,28,1.05,1.0,0.5,6.890021324157715,9.941822052001953,11.394474983215332,21.49272918701172
shuffle,28,1.05,1.0,1.0,6.175295829772949,8.589834213256836,13.072425842285156,30.08771324157715
shuffle,28,1.05,1.0,1.5,6.597272872924805,10.255570411682129,15.969687461853027,43.417972564697266
shuffle,29,0.6,0.6,0.1,4.141762733459473,5.077866554260254,2.165130376815796,2.2644460201263428
shuffle,29,0.6,0.6,0.5,3.0764126777648926,4.5308332443237305,2.7081120014190674,3.7983639240264893
shuffle,29,0.6,0.6,1.0,1.976047396659851,3.0287351608276367,3.263949155807495,5.715518951416016
shuffle,29,0.6,0.6,1.5,1.5481758117675781,2.2309648990631104,3.549015760421753,7.110841751098633
shuffle,29,0.6,0.8,0.1,3.923292398452759,4.867865085601807,2.290452241897583,2.3860232830047607
shuffle,29,0.6,0.8,0.5,3.3989720344543457,4.230152130126953,2.79154634475708,4.000406265258789
shuffle,29,0.6,0.8,1.0,2.944125175476074,5.051115989685059,3.6869239807128906,6.762338638305664
shuffle,29,0.6,0.8,1.5,1.882641077041626,2.8914082050323486,3.8719141483306885,7.766836166381836
shuffle,29,0.6,1.0,0.1,6.289477825164795,7.270521640777588,2.752497673034668,2.8902533054351807
shuffle,29,0.6,1.0,0.5,4.134582996368408,5.097441673278809,3.5938286781311035,5.3725104331970215
shuffle,29,0.6,1.0,1.0,4.587235927581787,7.028528690338135,4.53156852722168,8.900552749633789
shuffle,29,0.6,1.0,1.5,2.9562220573425293,4.384453773498535,4.717568397521973,10.581490516662598
shuffle,29,0.8,0.6,0.1,4.167021751403809,5.130499362945557,2.823668956756592,2.96945858001709
shuffle,29,0.8,0.6,0.5,2.4212045669555664,3.420900583267212,3.0713911056518555,4.330091953277588
shuffle,29,0.8,0.6,1.0,1.8253288269042969,2.756845712661743,4.11368465423584,7.9205803871154785
shuffle,29,0.8,0.6,1.5,0.3897278308868408,0.31135857105255127,4.541790008544922,9.73176383972168
shuffle,29,0.8,0.8,0.1,4.984402656555176,5.786881446838379,3.427765369415283,3.5965280532836914
shuffle,29,0.8,0.8,0.5,3.71060848236084,4.689581394195557,4.024453639984131,6.158374309539795
shuffle,29,0.8,0.8,1.0,3.4069643020629883,4.268494606018066,5.317676544189453,10.879566192626953
shuffle,29,0.8,0.8,1.5,2.071615219116211,2.85831618309021,5.315465450286865,12.221109390258789
shuffle,29,0.8,1.0,0.1,8.299468994140625,9.415290832519531,3.9595649242401123,4.269768238067627
shuffle,29,0.8,1.0,0.5,4.964198112487793,6.812432765960693,5.10574197769165,8.216198921203613
shuffle,29,0.8,1.0,1.0,4.67873477935791,6.2508134841918945,7.021566867828369,14.90197467803955
shuffle,29,0.8,1.0,1.5,3.6399152278900146,5.482402801513672,7.422000885009766,18.261476516723633
shuffle,29,0.95,0.6,0.1,3.1531999111175537,3.6013906002044678,4.278623580932617,4.505655288696289
shuffle,29,0.95,0.6,0.5,1.739619255065918,1.9052537679672241,5.177172660827637,8.057318687438965
shuffle,29,0.95,0.6,1.0,1.237931489944458,1.2540178298950195,5.343276500701904,10.658699989318848
shuffle,29,0.95,0.6,1.5,1.0239778757095337,1.6948648691177368,6.069100379943848,13.664883613586426
shuffle,29,0.95,0.8,0.1,5.397360324859619,6.069729804992676,4.56416130065918,4.924103260040283
shuffle,29,0.95,0.8,0.5,3.7130377292633057,5.131863594055176,6.174245834350586,10.394899368286133
shuffle,29,0.95,0.8,1.0,2.443791151046753,4.136043548583984,6.620832443237305,13.868305206298828
shuffle,29,0.95,0.8,1.5,2.2769408226013184,2.9413018226623535,7.634008407592773,18.0447998046875
shuffle,29,0.95,1.0,0.1,7.746114730834961,8.281305313110352,5.3110480308532715,5.796395301818848
shuffle,29,0.95,1.0,0.5,6.393847942352295,7.5372161865234375,8.079607963562012,14.202223777770996
shuffle,29,0.95,1.0,1.0,4.44832706451416,5.289384841918945,10.402488708496094,23.168577194213867
shuffle,29,0.95,1.0,1.5,3.9599497318267822,4.922924041748047,11.714625358581543,31.64032554626465
shuffle,29,1.05,0.6,0.1,2.7779042720794678,3.6627683639526367,4.4406046867370605,5.292363166809082
shuffle,29,1.05,0.6,0.5,2.590019464492798,2.674443483352661,6.81430196762085,10.515976905822754
shuffle,29,1.05,0.6,1.0,2.1440048217773438,2.5124740600585938,7.266357898712158,15.050880432128906
shuffle,29,1.05,0.6,1.5,0.7368403077125549,0.7323241233825684,6.520565032958984,15.110818862915039
shuffle,29,1.05,0.8,0.1,4.745213985443115,7.370048522949219,5.046810626983643,6.035872936248779
shuffle,29,1.05,0.8,0.5,3.592193603515625,5.232889175415039,7.905666351318359,13.572023391723633
shuffle,29,1.05,0.8,1.0,3.544182777404785,4.7014055252075195,8.437774658203125,18.02412223815918
shuffle,29,1.05,0.8,1.5,2.531561851501465,3.3153276443481445,8.877056121826172,22.02556610107422
shuffle,29,1.05,1.0,0.1,7.810550689697266,10.743535995483398,6.356076717376709,7.8851141929626465
shuffle,29,1.05,1.0,0.5,5.052379608154297,6.452122688293457,9.007110595703125,16.129304885864258
shuffle,29,1.05,1.0,1.0,5.377127647399902,7.262855052947998,12.919798851013184,28.981550216674805
shuffle,29,1.05,1.0,1.5,4.503573417663574,7.016982078552246,13.120874404907227,35.057254791259766
shuffle,30,0.6,0.6,0.1,2.640687942504883,3.5065689086914062,2.136056423187256,2.2182624340057373
shuffle,30,0.6,0.6,0.5,2.3301806449890137,3.7301292419433594,2.645554304122925,3.6438045501708984
shuffle,30,0.6,0.6,1.0,2.314640522003174,3.230768918991089,3.2000904083251953,5.704280376434326
shuffle,30,0.6,0.6,1.5,1.774373173713684,2.244312286376953,3.9088170528411865,7.840043544769287
shuffle,30,0.6,0.8,0.1,5.13909912109375,6.061192035675049,2.400273561477661,2.5001606941223145
shuffle,30,0.6,0.8,0.5,4.425332069396973,6.8164544105529785,2.926659345626831,4.214729309082031
