mode,src,group_id,metric,dispersion,n_hparams
sign_test_er0.0,chunk_15,199,MC,0.29671933766709685,48
sign_test_er0.0,chunk_15,200,GR,0.5080138570137934,48
sign_test_er0.0,chunk_15,200,IPC,0.2859783731908498,48
sign_test_er0.0,chunk_15,200,KR,0.31629973535033673,48
sign_test_er0.0,chunk_15,200,MC,0.2856240317419463,48
sign_test_er0.0,chunk_15,201,GR,0.4524355139962798,48
sign_test_er0.0,chunk_15,201,IPC,0.3015492636353236,48
sign_test_er0.0,chunk_15,201,KR,0.26129317308128414,48
sign_test_er0.0,chunk_15,201,MC,0.26197103163147495,48
sign_test_er0.0,chunk_16,202,GR,0.5245530569675001,48
sign_test_er0.0,chunk_16,202,IPC,0.380160695677495,48
sign_test_er0.0,chunk_16,202,KR,0.3154475246807488,48
sign_test_er0.0,chunk_16,202,MC,0.35053055258945176,48
sign_test_er0.0,chunk_16,203,GR,0.48339756178684495,48
sign_test_er0.0,chunk_16,203,IPC,0.3600875116945471,48
sign_test_er0.0,chunk_16,203,KR,0.29611112832326425,48
sign_test_er0.0,chunk_16,203,MC,0.3228673470792391,48
sign_test_er0.0,chunk_16,204,GR,0.46669208730474215,48
sign_test_er0.0,chunk_16,204,IPC,0.3454734830268547,48
sign_test_er0.0,chunk_16,204,KR,0.2676049081186092,48
sign_test_er0.0,chunk_16,204,MC,0.3085085581509086,48
sign_test_er0.0,chunk_16,205,GR,0.4698081848697659,48
sign_test_er0.0,chunk_16,205,IPC,0.29663930238230285,48
sign_test_er0.0,chunk_16,205,KR,0.29769658909261026,48
sign_test_er0.0,chunk_16,205,MC,0.2696008983270877,48
sign_test_er0.0,chunk_16,206,GR,0.5055400108670889,48
sign_test_er0.0,chunk_16,206,IPC,0.355721202928688,48
sign_test_er0.0,chunk_16,206,KR,0.3101259383537687,48
sign_test_er0.0,chunk_16,206,MC,0.3281815532389261,48
sign_test_er0.0,chunk_16,207,GR,0.4475980639850853,48
sign_test_er0.0,chunk_16,207,IPC,0.33112040555785804,48
sign_test_er0.0,chunk_16,207,KR,0.2597169336193083,48
sign_test_er0.0,chunk_16,207,MC,0.3492803158496107,48
sign_test_er0.0,chunk_16,208,GR,0.48395605169467243,48
sign_test_er0.0,chunk_16,208,IPC,0.3596415439433126,48
sign_test_er0.0,chunk_16,208,KR,0.2773876575678721,48
sign_test_er0.0,chunk_16,208,MC,0.31782427696609206,48
sign_test_er0.0,chunk_16,209,GR,0.4694688244714478,48
sign_test_er0.0,chunk_16,209,IPC,0.30892330757212033,48
sign_test_er0.0,chunk_16,209,KR,0.2825086065001643,48
sign_test_er0.0,chunk_16,209,MC,0.28839544253212474,48
sign_test_er0.0,chunk_16,210,GR,0.48760119243811395,48
sign_test_er0.0,chunk_16,210,IPC,0.3127566777154309,48
sign_test_er0.0,chunk_16,210,KR,0.2904692528349786,48
sign_test_er0.0,chunk_16,210,MC,0.3260019664995781,48
sign_test_er0.0,chunk_16,211,GR,0.5245241497318981,48
sign_test_er0.0,chunk_16,211,IPC,0.33090605442270765,48
sign_test_er0.0,chunk_16,211,KR,0.316899681831552,48
