mode,src,group_id,metric,mean,n_hparams
binary+conshuffle+wshuffle,baseline_rho_chunk_13,67,IPC,9.731157167856477,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,67,KR,6.9843329812089605,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,67,MC,4.964233281711738,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,67,cosine_similarity,0.0280244168825447,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,67,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,67,wt_mean,0.002943872532341575,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,68,GR,13.712483078241348,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,68,IPC,10.012158883298016,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,68,KR,6.860405907034874,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,68,MC,5.3668017747501535,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,68,cosine_similarity,0.028301882557570924,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,68,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,68,wt_mean,0.002889683411922275,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,69,GR,16.887441945572693,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,69,IPC,9.87895085374379,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,69,KR,8.173969651261965,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,69,MC,4.702732803920905,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,69,cosine_similarity,0.02164262020960445,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,69,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,69,wt_mean,0.003064889460802025,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,70,GR,13.740501575171947,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,70,IPC,8.924915472729202,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,70,KR,6.9611411690711975,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,70,MC,5.077325355261564,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,70,cosine_similarity,0.026082124561071326,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,70,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,70,wt_mean,0.0027475939423311,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,71,GR,15.448341347277164,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,71,IPC,9.595831012141035,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,71,KR,7.687707535922527,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,71,MC,5.053635763625304,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,71,cosine_similarity,0.028301887679845077,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,71,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,71,wt_mean,0.0029918986256234,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,72,GR,12.940446491042772,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,72,IPC,10.147025359223411,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,72,KR,6.481429765621821,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,72,MC,5.278454199433327,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,72,cosine_similarity,0.03135405294597145,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,72,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,72,wt_mean,0.0028874798445030496,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,73,GR,10.981995229919752,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,73,IPC,10.078195762141037,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,73,KR,5.798451686898868,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,73,MC,5.54740339020888,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,73,cosine_similarity,0.026082137599587375,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,73,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,73,wt_mean,0.002688385837245675,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,74,GR,13.410042077302933,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,74,IPC,9.967778223772955,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,74,KR,6.636658849815528,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,74,MC,5.260553237050772,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,74,cosine_similarity,0.03079911693930625,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,74,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_14,74,wt_mean,0.0026961264666169253,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,75,GR,15.224232117335001,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,75,IPC,9.005215669569242,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,75,KR,7.577390290796757,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,75,MC,4.909215591847897,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,75,cosine_similarity,0.03135405667126175,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,75,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,75,wt_mean,0.00301113136811175,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,76,GR,13.616360959907373,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,76,IPC,10.340261011995997,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,76,KR,6.757527569929759,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,76,MC,5.4911878655354185,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,76,cosine_similarity,0.034683679230511175,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,76,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,76,wt_mean,0.0029209786443970495,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,77,GR,15.564991613229116,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,77,IPC,9.819233096453404,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,77,KR,7.859713949263096,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,77,MC,5.1544569830099745,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,77,cosine_similarity,0.023029968608170703,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,77,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,77,wt_mean,0.0029824953526257753,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,78,GR,13.120871841907501,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,78,IPC,9.604223222754696,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,78,KR,6.243944684664409,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,78,MC,4.974506941934426,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,78,cosine_similarity,0.03163151908665887,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,78,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,78,wt_mean,0.00277326285140585,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,79,GR,16.85423148671786,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,79,IPC,10.399977100825808,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,79,KR,8.049847327172756,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,79,MC,4.962476522972186,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,79,cosine_similarity,0.024972253944724753,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,79,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_15,79,wt_mean,0.0031868974328971753,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,80,GR,14.122433997690678,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,80,IPC,9.79752348955097,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,80,KR,7.264828093349934,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,80,MC,5.406961306929588,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,80,cosine_similarity,0.029134300537407374,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,80,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,80,wt_mean,0.002827129676006675,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,81,GR,17.501820519566536,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,81,IPC,9.776378367899348,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,81,KR,8.466551455358664,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,81,MC,5.168050323923429,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,81,cosine_similarity,0.031354051083326305,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,81,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,81,wt_mean,0.003017402137629625,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,82,GR,14.411194374163946,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,82,IPC,9.125239720425009,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,82,KR,7.186924405395985,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,82,MC,5.083433574686448,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,82,cosine_similarity,0.027192006818950124,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,82,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,82,wt_mean,0.002739629766438075,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,83,GR,14.603580564260483,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,83,IPC,9.000295499202567,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,83,KR,6.9596348106861115,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,83,MC,4.781351552655299,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,83,cosine_similarity,0.03024416649714105,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,83,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_16,83,wt_mean,0.0027936327387578248,96
