mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,wt_mag_cv,seed,src
weight_test_cel_to_shuffled_cel0.25,235,0.6,1.0,1.0,4.423621654510498,9.214630070298718,2.57250714302063,3.8020918369293213,0.0010212075430899858,0.6404735445976257,0.4252100574954684,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.6,1.0,1.5,4.5118794441223145,9.565393247774296,2.877774477005005,4.323217391967773,0.0010212075430899858,0.6404735445976257,0.4252100574954684,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.8,0.6,0.1,4.587347030639648,4.6998910996993,1.9826222658157349,2.0081660747528076,0.001361610135063529,0.640473484992981,0.4252101005203236,0.9400008916854858,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.8,0.6,0.5,4.700594902038574,7.247715321332237,2.1679742336273193,2.7958974838256836,0.001361610135063529,0.640473484992981,0.4252101005203236,0.9400008916854858,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.8,0.6,1.0,4.535787105560303,8.404135631622921,2.6787960529327393,3.847646951675415,0.001361610135063529,0.640473484992981,0.4252101005203236,0.9400008916854858,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.8,0.6,1.5,4.8101806640625,8.825637492675014,3.0263748168945312,4.347771167755127,0.001361610135063529,0.640473484992981,0.4252101005203236,0.9400008916854858,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.8,0.8,0.1,5.004805088043213,5.255798140891454,2.1153724193573,2.16847562789917,0.001361610135063529,0.640473484992981,0.4252101005203236,0.9400008916854858,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.8,0.8,0.5,5.106142044067383,8.223357200002283,2.3201167583465576,3.0480780601501465,0.001361610135063529,0.640473484992981,0.4252101005203236,0.9400008916854858,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.8,0.8,1.0,4.8085036277771,9.32035559474491,2.855611562728882,4.207553386688232,0.001361610135063529,0.640473484992981,0.4252101005203236,0.9400008916854858,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.8,0.8,1.5,5.046783447265625,9.716861475475378,3.2270660400390625,4.761713027954102,0.001361610135063529,0.640473484992981,0.4252101005203236,0.9400008916854858,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.8,1.0,0.1,5.909185409545898,6.391152583832067,2.313706398010254,2.3834116458892822,0.001361610135063529,0.640473484992981,0.4252101005203236,0.9400008916854858,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.8,1.0,0.5,5.819415092468262,9.539557980851384,2.544194221496582,3.3693368434906006,0.001361610135063529,0.640473484992981,0.4252101005203236,0.9400008916854858,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.8,1.0,1.0,5.36579704284668,10.738364621654227,3.1146035194396973,4.657923698425293,0.001361610135063529,0.640473484992981,0.4252101005203236,0.9400008916854858,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.8,1.0,1.5,5.578113555908203,10.958108358172932,3.5189216136932373,5.283769607543945,0.001361610135063529,0.640473484992981,0.4252101005203236,0.9400008916854858,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.95,0.6,0.1,4.881876468658447,5.046063339400786,2.492762565612793,2.5707061290740967,0.0016169120790436864,0.6404733061790466,0.4252100648604096,0.9400010108947754,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.95,0.6,0.5,5.3623270988464355,8.093952659141308,2.527423858642578,3.288778781890869,0.0016169120790436864,0.6404733061790466,0.4252100648604096,0.9400010108947754,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.95,0.6,1.0,5.201886177062988,9.106749079492147,3.152834415435791,4.360037326812744,0.0016169120790436864,0.6404733061790466,0.4252100648604096,0.9400010108947754,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.95,0.6,1.5,5.423530578613281,9.488009834641161,3.534454822540283,4.837867259979248,0.0016169120790436864,0.6404733061790466,0.4252100648604096,0.9400010108947754,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.95,0.8,0.1,5.711277961730957,6.045992691432812,2.647918462753296,2.756051540374756,0.0016169120790436864,0.6404733061790466,0.4252100648604096,0.9400010108947754,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.95,0.8,0.5,6.020763874053955,9.326096060535832,2.7121992111206055,3.5931951999664307,0.0016169120790436864,0.6404733061790466,0.4252100648604096,0.9400010108947754,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.95,0.8,1.0,5.6186747550964355,10.179250124110993,3.3629260063171387,4.822583198547363,0.0016169120790436864,0.6404733061790466,0.4252100648604096,0.9400010108947754,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.95,0.8,1.5,5.836392879486084,10.497352024354768,3.7854526042938232,5.389257431030273,0.0016169120790436864,0.6404733061790466,0.4252100648604096,0.9400010108947754,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.95,1.0,0.1,6.585169792175293,7.198236567500828,2.8936846256256104,3.025111436843872,0.0016169120790436864,0.6404733061790466,0.4252100648604096,0.9400010108947754,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.95,1.0,0.5,6.857110023498535,10.648023765896347,2.994579315185547,4.000561714172363,0.0016169120790436864,0.6404733061790466,0.4252100648604096,0.9400010108947754,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.95,1.0,1.0,6.233926296234131,11.711528840537298,3.678224802017212,5.429519176483154,0.0016169120790436864,0.6404733061790466,0.4252100648604096,0.9400010108947754,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,0.95,1.0,1.5,6.33566951751709,11.855785762932783,4.153348445892334,6.109434127807617,0.0016169120790436864,0.6404733061790466,0.4252100648604096,0.9400010108947754,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,1.05,0.6,0.1,4.300409317016602,4.402662889236865,2.331592082977295,2.64935302734375,0.0017871132586151361,0.6404735445976257,0.4209229207793951,0.9400009512901306,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,1.05,0.6,0.5,4.845931053161621,6.805761945900909,3.2588038444519043,4.11991024017334,0.0017871132586151361,0.6404735445976257,0.4209229207793951,0.9400009512901306,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,1.05,0.6,1.0,5.394812107086182,9.239968087425927,3.6476664543151855,4.28184700012207,0.0017871132586151361,0.6404735445976257,0.4209229207793951,0.9400009512901306,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,1.05,0.6,1.5,5.577577114105225,9.545284921183047,3.9224700927734375,4.8644609451293945,0.0017871132586151361,0.6404735445976257,0.4209229207793951,0.9400009512901306,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,1.05,0.8,0.1,4.671087741851807,4.83928773134992,2.5108819007873535,2.885707139968872,0.0017871132586151361,0.6404735445976257,0.4209229207793951,0.9400009512901306,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,1.05,0.8,0.5,5.425122261047363,7.770579060753562,3.491755247116089,4.551774501800537,0.0017871132586151361,0.6404735445976257,0.4209229207793951,0.9400009512901306,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,1.05,0.8,1.0,5.958620071411133,10.422729038552461,3.9147207736968994,4.893224716186523,0.0017871132586151361,0.6404735445976257,0.4209229207793951,0.9400009512901306,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,1.05,0.8,1.5,6.121322154998779,10.726598268144215,4.249108791351318,5.595551013946533,0.0017871132586151361,0.6404735445976257,0.4209229207793951,0.9400009512901306,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,1.05,1.0,0.1,5.69551944732666,5.945768217975001,2.7717480659484863,3.182644844055176,0.0017871132586151361,0.6404735445976257,0.4209229207793951,0.9400009512901306,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,1.05,1.0,0.5,6.295423984527588,9.02567429699917,3.85159969329834,5.129620552062988,0.0017871132586151361,0.6404735445976257,0.4209229207793951,0.9400009512901306,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,1.05,1.0,1.0,6.645122528076172,11.975104256075156,4.308685779571533,5.789113998413086,0.0017871132586151361,0.6404735445976257,0.4209229207793951,0.9400009512901306,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,235,1.05,1.0,1.5,6.686167240142822,12.195021096879145,4.71688175201416,6.593911170959473,0.0017871132586151361,0.6404735445976257,0.4209229207793951,0.9400009512901306,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.6,0.6,0.1,3.8264033794403076,3.9385294273994873,1.7059160470962524,1.7234314680099487,0.0011209954973310232,0.6751521229743958,0.6170051982311795,0.8374884724617004,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.6,0.6,0.5,4.27515983581543,6.1043883965802195,1.9198009967803955,2.3626270294189453,0.0011209954973310232,0.6751521229743958,0.6170051982311795,0.8374884724617004,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.6,0.6,1.0,4.087515354156494,7.606701292215348,2.2286148071289062,3.154477596282959,0.0011209954973310232,0.6751521229743958,0.6170051982311795,0.8374884724617004,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.6,0.6,1.5,4.032735347747803,7.800068469564053,2.4306280612945557,3.581299304962158,0.0011209954973310232,0.6751521229743958,0.6170051982311795,0.8374884724617004,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.6,0.8,0.1,4.211725234985352,4.4416558019511285,1.8038257360458374,1.8415755033493042,0.0011209954973310232,0.6751521229743958,0.6170051982311795,0.8374884724617004,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.6,0.8,0.5,4.604217052459717,7.087692374252612,2.032067060470581,2.5511882305145264,0.0011209954973310232,0.6751521229743958,0.6170051982311795,0.8374884724617004,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.6,0.8,1.0,4.235387802124023,8.27797702624371,2.3603219985961914,3.419093132019043,0.0011209954973310232,0.6751521229743958,0.6170051982311795,0.8374884724617004,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.6,0.8,1.5,4.174046516418457,8.659704162020923,2.575723171234131,3.878737211227417,0.0011209954973310232,0.6751521229743958,0.6170051982311795,0.8374884724617004,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.6,1.0,0.1,4.697276592254639,5.189509185818572,1.9373154640197754,1.987866759300232,0.0011209954973310232,0.6751521229743958,0.6170051982311795,0.8374884724617004,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.6,1.0,0.5,5.2149505615234375,8.407230090992982,2.1882054805755615,2.780292272567749,0.0011209954973310232,0.6751521229743958,0.6170051982311795,0.8374884724617004,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.6,1.0,1.0,4.760311126708984,9.736632411777919,2.5453951358795166,3.7358715534210205,0.0011209954973310232,0.6751521229743958,0.6170051982311795,0.8374884724617004,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.6,1.0,1.5,4.641500949859619,10.033604855223805,2.780803918838501,4.240536212921143,0.0011209954973310232,0.6751521229743958,0.6170051982311795,0.8374884724617004,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.8,0.6,0.1,4.624452590942383,4.750027848775872,2.1284587383270264,2.155388355255127,0.0014946606243029237,0.6751521229743958,0.6170051258946033,0.83748859167099,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.8,0.6,0.5,5.255051136016846,7.462989455645651,2.3328421115875244,2.830442428588867,0.0014946606243029237,0.6751521229743958,0.6170051258946033,0.83748859167099,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.8,0.6,1.0,4.643861293792725,8.587960467206841,2.6256959438323975,3.749566078186035,0.0014946606243029237,0.6751521229743958,0.6170051258946033,0.83748859167099,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.8,0.6,1.5,4.471032619476318,8.885642503500833,2.862734794616699,4.249937534332275,0.0014946606243029237,0.6751521229743958,0.6170051258946033,0.83748859167099,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.8,0.8,0.1,5.077723503112793,5.442154506245629,2.259157657623291,2.3166604042053223,0.0014946606243029237,0.6751521229743958,0.6170051258946033,0.83748859167099,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.8,0.8,0.5,5.67549991607666,8.505824477738315,2.4908697605133057,3.0976154804229736,0.0014946606243029237,0.6751521229743958,0.6170051258946033,0.83748859167099,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.8,0.8,1.0,5.0625128746032715,9.761542707341505,2.811127185821533,4.124704360961914,0.0014946606243029237,0.6751521229743958,0.6170051258946033,0.83748859167099,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.8,0.8,1.5,4.867748737335205,10.054469109260367,3.065006971359253,4.6740241050720215,0.0014946606243029237,0.6751521229743958,0.6170051258946033,0.83748859167099,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.8,1.0,0.1,5.920682907104492,6.640121977575745,2.4515507221221924,2.531921148300171,0.0014946606243029237,0.6751521229743958,0.6170051258946033,0.83748859167099,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.8,1.0,0.5,6.41323709487915,9.93721423957205,2.7215182781219482,3.4460701942443848,0.0014946606243029237,0.6751521229743958,0.6170051258946033,0.83748859167099,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.8,1.0,1.0,5.568503379821777,11.208486557289575,3.0828826427459717,4.6027350425720215,0.0014946606243029237,0.6751521229743958,0.6170051258946033,0.83748859167099,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.8,1.0,1.5,5.273636341094971,11.3654236078537,3.3636014461517334,5.219200134277344,0.0014946606243029237,0.6751521229743958,0.6170051258946033,0.83748859167099,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.95,0.6,0.1,4.899506092071533,5.080893588740238,2.656522512435913,2.6728830337524414,0.0017749094404280186,0.6751520037651062,0.6170052692024927,0.83748859167099,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.95,0.6,0.5,5.6944098472595215,8.12388879421815,2.848691701889038,3.3755083084106445,0.0017749094404280186,0.6751520037651062,0.6170052692024927,0.83748859167099,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.95,0.6,1.0,5.2999396324157715,9.624670666760721,3.0416882038116455,4.295412063598633,0.0017749094404280186,0.6751520037651062,0.6170052692024927,0.83748859167099,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.95,0.6,1.5,4.93736457824707,9.64714756867886,3.2949297428131104,4.8261518478393555,0.0017749094404280186,0.6751520037651062,0.6170052692024927,0.83748859167099,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.95,0.8,0.1,5.689146041870117,6.176098938778029,2.8244502544403076,2.879795789718628,0.0017749094404280186,0.6751520037651062,0.6170052692024927,0.83748859167099,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.95,0.8,0.5,6.384368896484375,9.371918087548345,3.047895908355713,3.7134902477264404,0.0017749094404280186,0.6751520037651062,0.6170052692024927,0.83748859167099,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.95,0.8,1.0,5.631105422973633,10.658006897459131,3.271503448486328,4.77282190322876,0.0017749094404280186,0.6751520037651062,0.6170052692024927,0.83748859167099,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.95,0.8,1.5,5.228583335876465,10.697953754086662,3.542722702026367,5.372324466705322,0.0017749094404280186,0.6751520037651062,0.6170052692024927,0.83748859167099,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.95,1.0,0.1,6.767058849334717,7.4432527848122785,3.086940050125122,3.186048746109009,0.0017749094404280186,0.6751520037651062,0.6170052692024927,0.83748859167099,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.95,1.0,0.5,7.2101850509643555,10.822330691106004,3.350205659866333,4.186120510101318,0.0017749094404280186,0.6751520037651062,0.6170052692024927,0.83748859167099,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.95,1.0,1.0,6.292548656463623,12.196509757398303,3.6214632987976074,5.414220333099365,0.0017749094404280186,0.6751520037651062,0.6170052692024927,0.83748859167099,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,0.95,1.0,1.5,5.821786403656006,12.309322417538581,3.9220778942108154,6.104178428649902,0.0017749094404280186,0.6751520037651062,0.6170052692024927,0.83748859167099,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,1.05,0.6,0.1,4.733316898345947,4.849925226387654,2.6082611083984375,2.854820966720581,0.0019617420621216297,0.6751522421836853,0.6170051420386218,0.8374884724617004,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,1.05,0.6,0.5,5.029819011688232,7.245344406227218,3.4369802474975586,4.183913707733154,0.0019617420621216297,0.6751522421836853,0.6170051420386218,0.8374884724617004,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,1.05,0.6,1.0,5.374541282653809,9.429998974729642,3.5006277561187744,4.547717094421387,0.0019617420621216297,0.6751522421836853,0.6170051420386218,0.8374884724617004,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,1.05,0.6,1.5,5.225491046905518,9.806081474183884,3.7199153900146484,5.1189866065979,0.0019617420621216297,0.6751522421836853,0.6170051420386218,0.8374884724617004,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,1.05,0.8,0.1,5.297553062438965,5.531341813969881,2.788311243057251,3.105271100997925,0.0019617420621216297,0.6751522421836853,0.6170051420386218,0.8374884724617004,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,1.05,0.8,0.5,5.358293533325195,7.99288967764917,3.6959710121154785,4.647091388702393,0.0019617420621216297,0.6751522421836853,0.6170051420386218,0.8374884724617004,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,1.05,0.8,1.0,5.747242450714111,10.662196167317461,3.7790045738220215,5.154510974884033,0.0019617420621216297,0.6751522421836853,0.6170051420386218,0.8374884724617004,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,1.05,0.8,1.5,5.474043846130371,10.925258014736755,4.00919771194458,5.801884651184082,0.0019617420621216297,0.6751522421836853,0.6170051420386218,0.8374884724617004,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,1.05,1.0,0.1,6.161670684814453,6.50443514064014,3.0459415912628174,3.4315922260284424,0.0019617420621216297,0.6751522421836853,0.6170051420386218,0.8374884724617004,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,1.05,1.0,0.5,6.0134758949279785,9.140195813999696,4.091978073120117,5.318716526031494,0.0019617420621216297,0.6751522421836853,0.6170051420386218,0.8374884724617004,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,1.05,1.0,1.0,6.503390789031982,12.26100494478169,4.201289176940918,6.016818523406982,0.0019617420621216297,0.6751522421836853,0.6170051420386218,0.8374884724617004,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,235,1.05,1.0,1.5,6.116593360900879,12.653523511252843,4.456193923950195,6.749260902404785,0.0019617420621216297,0.6751522421836853,0.6170051420386218,0.8374884724617004,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,235,0.6,0.6,0.1,4.012946605682373,4.131287215529369,1.8260999917984009,1.8427737951278687,0.0012144753709435463,0.6428572535514832,0.43000339555689004,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,235,0.6,0.6,0.5,4.716683387756348,6.488846685799075,2.0589301586151123,2.469125270843506,0.0012144753709435463,0.6428572535514832,0.43000339555689004,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,235,0.6,0.6,1.0,4.612648010253906,7.851655306311372,2.3390743732452393,3.1778340339660645,0.0012144753709435463,0.6428572535514832,0.43000339555689004,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,235,0.6,0.6,1.5,4.465409755706787,8.086881992506363,2.4914536476135254,3.5741355419158936,0.0012144753709435463,0.6428572535514832,0.43000339555689004,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,235,0.6,0.8,0.1,4.411683559417725,4.699942069602958,1.9385035037994385,1.978201985359192,0.0012144753709435463,0.6428572535514832,0.43000339555689004,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,235,0.6,0.8,0.5,5.116845607757568,7.620963968548608,2.1913347244262695,2.6836259365081787,0.0012144753709435463,0.6428572535514832,0.43000339555689004,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,235,0.6,0.8,1.0,4.898683547973633,8.785315395129635,2.491847038269043,3.467930793762207,0.0012144753709435463,0.6428572535514832,0.43000339555689004,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,235,0.6,0.8,1.5,4.6956353187561035,9.130772724991482,2.6546499729156494,3.9012386798858643,0.0012144753709435463,0.6428572535514832,0.43000339555689004,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,235,0.6,1.0,0.1,5.0245585441589355,5.661322020489296,2.093857526779175,2.1498754024505615,0.0012144753709435463,0.6428572535514832,0.43000339555689004,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,235,0.6,1.0,0.5,5.6871161460876465,9.064640253508685,2.379140853881836,2.9564743041992188,0.0012144753709435463,0.6428572535514832,0.43000339555689004,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,235,0.6,1.0,1.0,5.474651336669922,10.50979523206911,2.711455821990967,3.8292157649993896,0.0012144753709435463,0.6428572535514832,0.43000339555689004,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,235,0.6,1.0,1.5,5.224350452423096,10.697483046797345,2.890138864517212,4.312516212463379,0.0012144753709435463,0.6428572535514832,0.43000339555689004,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,235,0.8,0.6,0.1,4.949570655822754,5.09672973255033,2.3016855716705322,2.3154420852661133,0.001619300339370966,0.6428573131561279,0.4300033650628594,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,235,0.8,0.6,0.5,5.726602554321289,7.990538495884721,2.5615158081054688,3.011594533920288,0.001619300339370966,0.6428573131561279,0.4300033650628594,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,235,0.8,0.6,1.0,5.635017395019531,9.358368837818498,2.845158100128174,3.810633420944214,0.001619300339370966,0.6428573131561279,0.4300033650628594,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,235,0.8,0.6,1.5,5.396782875061035,9.63255689259313,2.992264747619629,4.275205612182617,0.001619300339370966,0.6428573131561279,0.4300033650628594,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,235,0.8,0.8,0.1,5.427481651306152,5.901194653515578,2.4627764225006104,2.509878635406494,0.001619300339370966,0.6428573131561279,0.4300033650628594,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,235,0.8,0.8,0.5,6.1996169090271,9.186233069099973,2.7587647438049316,3.3303329944610596,0.001619300339370966,0.6428573131561279,0.4300033650628594,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,235,0.8,0.8,1.0,6.002743721008301,10.618473508468817,3.074381113052368,4.243592262268066,0.001619300339370966,0.6428573131561279,0.4300033650628594,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,235,0.8,0.8,1.5,5.737297058105469,10.881558615206359,3.2342348098754883,4.7611894607543945,0.001619300339370966,0.6428573131561279,0.4300033650628594,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,235,0.8,1.0,0.1,6.205636024475098,7.043487053619849,2.7022156715393066,2.7814576625823975,0.001619300339370966,0.6428573131561279,0.4300033650628594,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,235,0.8,1.0,0.5,7.0693440437316895,11.100907736648253,3.0549464225769043,3.7741780281066895,0.001619300339370966,0.6428573131561279,0.4300033650628594,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,235,0.8,1.0,1.0,6.769768238067627,12.423471896712158,3.420755624771118,4.827431678771973,0.001619300339370966,0.6428573131561279,0.4300033650628594,0.9400010704994202,23512346,cel_to_shuffled_cel_chunk_18
