mode,src,group_id,metric,dispersion,n_hparams
sign_test_cel0.0,chunk_14,187,GR,0.2869761822765585,48
sign_test_cel0.0,chunk_14,187,IPC,0.3015568298545242,48
sign_test_cel0.0,chunk_14,187,KR,0.22126077554875984,48
sign_test_cel0.0,chunk_14,187,MC,0.1694503466888336,48
sign_test_cel0.0,chunk_14,188,GR,0.27319359868316523,48
sign_test_cel0.0,chunk_14,188,IPC,0.2899756455040287,48
sign_test_cel0.0,chunk_14,188,KR,0.2083970202765992,48
sign_test_cel0.0,chunk_14,188,MC,0.17167170041276641,48
sign_test_cel0.0,chunk_14,189,GR,0.26900707521761796,48
sign_test_cel0.0,chunk_14,189,IPC,0.26618827818159213,48
sign_test_cel0.0,chunk_14,189,KR,0.17211056957197293,48
sign_test_cel0.0,chunk_14,189,MC,0.13622459400731868,48
sign_test_cel0.0,chunk_15,190,GR,0.3238347084062842,48
sign_test_cel0.0,chunk_15,190,IPC,0.2671215448702684,48
sign_test_cel0.0,chunk_15,190,KR,0.25707317543473024,48
sign_test_cel0.0,chunk_15,190,MC,0.16054365265044684,48
sign_test_cel0.0,chunk_15,191,GR,0.3363205305861663,48
sign_test_cel0.0,chunk_15,191,IPC,0.2730283228359475,48
sign_test_cel0.0,chunk_15,191,KR,0.2596083649004684,48
sign_test_cel0.0,chunk_15,191,MC,0.16005024888253117,48
sign_test_cel0.0,chunk_15,192,GR,0.2750334975926096,48
sign_test_cel0.0,chunk_15,192,IPC,0.28827261944020205,48
sign_test_cel0.0,chunk_15,192,KR,0.20521480945264878,48
sign_test_cel0.0,chunk_15,192,MC,0.16056599506133026,48
sign_test_cel0.0,chunk_15,193,GR,0.34055996654499815,48
sign_test_cel0.0,chunk_15,193,IPC,0.30005360002349907,48
sign_test_cel0.0,chunk_15,193,KR,0.27984383263892465,48
sign_test_cel0.0,chunk_15,193,MC,0.16354916704933248,48
sign_test_cel0.0,chunk_15,194,GR,0.3510724475508428,48
sign_test_cel0.0,chunk_15,194,IPC,0.32003924410884194,48
sign_test_cel0.0,chunk_15,194,KR,0.2804638605931706,48
sign_test_cel0.0,chunk_15,194,MC,0.19582612475485583,48
sign_test_cel0.0,chunk_15,195,GR,0.33702059122283595,48
sign_test_cel0.0,chunk_15,195,IPC,0.29701070344806657,48
sign_test_cel0.0,chunk_15,195,KR,0.261170141075447,48
sign_test_cel0.0,chunk_15,195,MC,0.17422639878428767,48
sign_test_cel0.0,chunk_15,196,GR,0.2403715186268609,48
sign_test_cel0.0,chunk_15,196,IPC,0.28122085167212074,48
sign_test_cel0.0,chunk_15,196,KR,0.1852334148221786,48
sign_test_cel0.0,chunk_15,196,MC,0.14939733152602133,48
sign_test_cel0.0,chunk_15,197,GR,0.31867662215337544,48
sign_test_cel0.0,chunk_15,197,IPC,0.2720233125802095,48
sign_test_cel0.0,chunk_15,197,KR,0.2412923166553572,48
sign_test_cel0.0,chunk_15,197,MC,0.16553373545382277,48
sign_test_cel0.0,chunk_15,198,GR,0.30795004241525353,48
sign_test_cel0.0,chunk_15,198,IPC,0.2599829977807056,48
sign_test_cel0.0,chunk_15,198,KR,0.23525284882102204,48
sign_test_cel0.0,chunk_15,198,MC,0.14970187481643604,48
sign_test_cel0.0,chunk_15,199,GR,0.29275720588415466,48
sign_test_cel0.0,chunk_15,199,IPC,0.29971657685147385,48
sign_test_cel0.0,chunk_15,199,KR,0.2111754319253967,48
sign_test_cel0.0,chunk_15,199,MC,0.15066696229673143,48
sign_test_cel0.0,chunk_15,200,GR,0.2835786247881034,48
sign_test_cel0.0,chunk_15,200,IPC,0.28470806915986646,48
sign_test_cel0.0,chunk_15,200,KR,0.16157496611207336,48
sign_test_cel0.0,chunk_15,200,MC,0.14710532624116837,48
sign_test_cel0.0,chunk_15,201,GR,0.3435110964894791,48
sign_test_cel0.0,chunk_15,201,IPC,0.311060364472513,48
sign_test_cel0.0,chunk_15,201,KR,0.2771025784041731,48
sign_test_cel0.0,chunk_15,201,MC,0.19120953662767212,48
sign_test_cel0.0,chunk_16,202,GR,0.28444812349855836,48
sign_test_cel0.0,chunk_16,202,IPC,0.2562791213262411,48
sign_test_cel0.0,chunk_16,202,KR,0.21474088851210274,48
sign_test_cel0.0,chunk_16,202,MC,0.16014581360014588,48
sign_test_cel0.0,chunk_16,203,GR,0.3411087729250815,48
sign_test_cel0.0,chunk_16,203,IPC,0.31359418346378076,48
sign_test_cel0.0,chunk_16,203,KR,0.2699979514812671,48
sign_test_cel0.0,chunk_16,203,MC,0.18949880525484672,48
sign_test_cel0.0,chunk_16,204,GR,0.29088889331936046,48
sign_test_cel0.0,chunk_16,204,IPC,0.2917241105887704,48
sign_test_cel0.0,chunk_16,204,KR,0.23354901222392246,48
sign_test_cel0.0,chunk_16,204,MC,0.15089702371389704,48
sign_test_cel0.0,chunk_16,205,GR,0.3072065715315783,48
sign_test_cel0.0,chunk_16,205,IPC,0.2814002406046023,48
sign_test_cel0.0,chunk_16,205,KR,0.2598834439568898,48
sign_test_cel0.0,chunk_16,205,MC,0.14938160309013954,48
sign_test_cel0.0,chunk_16,206,GR,0.3409715040093577,48
sign_test_cel0.0,chunk_16,206,IPC,0.28432528718858585,48
