mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,23,1.05,0.8,1.0,2.453407049179077,3.2984583377838135,7.8842644691467285,17.309574127197266
shuffle,23,1.05,0.8,1.5,2.5008816719055176,4.221506595611572,10.171703338623047,25.43836784362793
shuffle,23,1.05,1.0,0.1,6.35906457901001,9.159750938415527,7.656008720397949,9.581016540527344
shuffle,23,1.05,1.0,0.5,5.463156700134277,7.596357345581055,10.33356761932373,19.25227928161621
shuffle,23,1.05,1.0,1.0,5.933959007263184,8.119908332824707,13.888137817382812,31.527315139770508
shuffle,23,1.05,1.0,1.5,4.415319919586182,7.115658760070801,13.073429107666016,35.90415573120117
shuffle,24,0.6,0.6,0.1,4.876896381378174,5.406200885772705,2.1448771953582764,2.2305827140808105
shuffle,24,0.6,0.6,0.5,2.493335723876953,2.5339789390563965,2.7617290019989014,3.862102508544922
shuffle,24,0.6,0.6,1.0,1.2195336818695068,2.514340400695801,3.3041610717773438,5.8904619216918945
shuffle,24,0.6,0.6,1.5,0.6846780776977539,0.7962189316749573,3.477344512939453,6.806854248046875
shuffle,24,0.6,0.8,0.1,4.219686508178711,5.389965057373047,2.6190218925476074,2.745513916015625
shuffle,24,0.6,0.8,0.5,4.349264621734619,6.20306396484375,2.951601028442383,4.254960060119629
shuffle,24,0.6,0.8,1.0,3.5388810634613037,5.128690242767334,3.751337766647339,6.833410263061523
shuffle,24,0.6,0.8,1.5,1.813720703125,2.311103343963623,3.8661417961120605,7.936385154724121
shuffle,24,0.6,1.0,0.1,6.666219234466553,7.612998962402344,2.6258065700531006,2.734088897705078
shuffle,24,0.6,1.0,0.5,5.376320838928223,8.647844314575195,3.296642541885376,4.74979305267334
shuffle,24,0.6,1.0,1.0,3.2762224674224854,4.816457748413086,4.192823886871338,7.91274356842041
shuffle,24,0.6,1.0,1.5,2.794445276260376,5.039645195007324,5.00900936126709,11.452467918395996
shuffle,24,0.8,0.6,0.1,4.464822292327881,4.978911399841309,2.9704415798187256,3.111016273498535
shuffle,24,0.8,0.6,0.5,2.763335943222046,2.8434057235717773,3.6623153686523438,5.536741733551025
shuffle,24,0.8,0.6,1.0,2.1321558952331543,2.9925999641418457,4.773619174957275,9.53939151763916
shuffle,24,0.8,0.6,1.5,1.8887569904327393,2.860853672027588,4.937344551086426,10.472552299499512
shuffle,24,0.8,0.8,0.1,6.3946332931518555,7.39127254486084,3.3833653926849365,3.596226692199707
shuffle,24,0.8,0.8,0.5,4.278472900390625,5.924490928649902,4.348747730255127,6.897701263427734
shuffle,24,0.8,0.8,1.0,3.056617498397827,4.21122932434082,5.655105113983154,11.707893371582031
shuffle,24,0.8,0.8,1.5,2.922766923904419,4.2833991050720215,5.670104026794434,13.307856559753418
shuffle,24,0.8,1.0,0.1,8.42164421081543,9.282987594604492,3.576146125793457,3.791689872741699
shuffle,24,0.8,1.0,0.5,4.533933639526367,6.861978530883789,5.695251941680908,9.835575103759766
shuffle,24,0.8,1.0,1.0,3.761279582977295,4.457766532897949,6.6906232833862305,14.222718238830566
shuffle,24,0.8,1.0,1.5,3.632807731628418,5.047700881958008,7.230362892150879,18.10179328918457
shuffle,24,0.95,0.6,0.1,3.740701675415039,3.807771682739258,3.378483295440674,3.570302724838257
shuffle,24,0.95,0.6,0.5,2.255277633666992,2.4374728202819824,5.22851037979126,8.188935279846191
shuffle,24,0.95,0.6,1.0,0.8291572332382202,0.9805116057395935,5.782878398895264,11.631668090820312
shuffle,24,0.95,0.6,1.5,1.378533124923706,2.0267086029052734,5.959007263183594,13.334722518920898
shuffle,24,0.95,0.8,0.1,5.483591079711914,6.2019500732421875,4.291692733764648,4.554078578948975
shuffle,24,0.95,0.8,0.5,2.8239030838012695,3.9941177368164062,7.020697116851807,11.859443664550781
shuffle,24,0.95,0.8,1.0,2.8716607093811035,2.948725700378418,8.141280174255371,17.988168716430664
shuffle,24,0.95,0.8,1.5,2.931910753250122,4.427765846252441,8.008763313293457,19.929210662841797
shuffle,24,0.95,1.0,0.1,9.25332260131836,10.140752792358398,5.302045822143555,5.697882652282715
shuffle,24,0.95,1.0,0.5,6.329148769378662,7.265436172485352,7.785437107086182,13.311432838439941
shuffle,24,0.95,1.0,1.0,5.1483049392700195,7.729942321777344,10.892930030822754,24.541786193847656
shuffle,24,0.95,1.0,1.5,3.4716849327087402,5.436437606811523,11.048177719116211,28.136751174926758
shuffle,24,1.05,0.6,0.1,2.6996240615844727,4.424629211425781,4.772197246551514,5.656665802001953
shuffle,24,1.05,0.6,0.5,2.5329647064208984,3.10438871383667,7.4401021003723145,11.814790725708008
shuffle,24,1.05,0.6,1.0,2.191823959350586,2.884777069091797,7.194888114929199,14.800131797790527
shuffle,24,1.05,0.6,1.5,1.8670282363891602,2.6436569690704346,6.8237714767456055,16.022817611694336
shuffle,24,1.05,0.8,0.1,4.899287223815918,6.844374179840088,5.417802810668945,6.386422634124756
shuffle,24,1.05,0.8,0.5,3.2685720920562744,3.986077308654785,8.961760520935059,15.060379028320312
shuffle,24,1.05,0.8,1.0,3.604191541671753,4.479737281799316,9.283327102661133,21.069747924804688
shuffle,24,1.05,0.8,1.5,2.8985259532928467,3.8999972343444824,10.413330078125,26.620759963989258
shuffle,24,1.05,1.0,0.1,4.978724002838135,8.867705345153809,6.606505393981934,8.174430847167969
shuffle,24,1.05,1.0,0.5,5.109843730926514,6.626830101013184,11.004446983337402,19.545394897460938
shuffle,24,1.05,1.0,1.0,6.203878402709961,8.691328048706055,14.828063011169434,34.47607421875
shuffle,24,1.05,1.0,1.5,6.126743793487549,9.468594551086426,14.056450843811035,37.342857360839844
shuffle,25,0.6,0.6,0.1,3.9322285652160645,4.9351887702941895,2.1619598865509033,2.2443225383758545
shuffle,25,0.6,0.6,0.5,3.002943992614746,4.666889667510986,2.661175489425659,3.6905906200408936
shuffle,25,0.6,0.6,1.0,1.175923466682434,1.815064787864685,3.3434133529663086,6.034929275512695
shuffle,25,0.6,0.6,1.5,0.5053516626358032,0.5387087464332581,3.62307071685791,7.220217704772949
shuffle,25,0.6,0.8,0.1,4.601227760314941,5.049459457397461,2.4307315349578857,2.5267200469970703
shuffle,25,0.6,0.8,0.5,2.9509921073913574,3.906247138977051,3.323289632797241,5.1411848068237305
shuffle,25,0.6,0.8,1.0,2.449324607849121,3.1705620288848877,3.8796045780181885,6.984833240509033
shuffle,25,0.6,0.8,1.5,2.635092258453369,3.4805679321289062,4.41357946395874,9.531584739685059
shuffle,25,0.6,1.0,0.1,5.747401714324951,7.3805694580078125,2.8178398609161377,2.9790310859680176
shuffle,25,0.6,1.0,0.5,4.896843433380127,6.543124675750732,3.9266068935394287,5.97235631942749
shuffle,25,0.6,1.0,1.0,4.709694862365723,6.6483659744262695,4.674190044403076,9.1051607131958
shuffle,25,0.6,1.0,1.5,3.883060932159424,5.673633575439453,4.9625396728515625,10.980756759643555
shuffle,25,0.8,0.6,0.1,4.643651962280273,4.881081581115723,2.7885289192199707,2.918684244155884
shuffle,25,0.8,0.6,0.5,2.006150960922241,2.8924782276153564,3.8713643550872803,5.798275470733643
shuffle,25,0.8,0.6,1.0,1.1381146907806396,1.1288399696350098,4.716958045959473,8.944097518920898
shuffle,25,0.8,0.6,1.5,2.0605885982513428,3.055654287338257,5.3123369216918945,11.332117080688477
shuffle,25,0.8,0.8,0.1,5.811282634735107,7.210030555725098,3.4019970893859863,3.60418701171875
shuffle,25,0.8,0.8,0.5,3.8635663986206055,5.730860233306885,4.980029106140137,8.174528121948242
shuffle,25,0.8,0.8,1.0,4.224450588226318,4.237760066986084,5.987589359283447,12.683305740356445
shuffle,25,0.8,0.8,1.5,1.9938362836837769,3.203101634979248,5.816318035125732,13.45892333984375
shuffle,25,0.8,1.0,0.1,7.103185176849365,7.606446743011475,3.689842462539673,3.948347568511963
shuffle,25,0.8,1.0,0.5,5.999994277954102,7.404663562774658,6.142491340637207,10.5657377243042
shuffle,25,0.8,1.0,1.0,3.9867162704467773,5.549692153930664,6.876305103302002,15.17514419555664
shuffle,25,0.8,1.0,1.5,3.813059091567993,5.383265972137451,8.505834579467773,20.896467208862305
shuffle,25,0.95,0.6,0.1,4.638477802276611,4.857237815856934,4.065588474273682,4.315399646759033
shuffle,25,0.95,0.6,0.5,2.417069435119629,3.3803558349609375,5.560356616973877,8.864603042602539
shuffle,25,0.95,0.6,1.0,1.1112301349639893,1.1308380365371704,6.151973724365234,12.568117141723633
shuffle,25,0.95,0.6,1.5,1.19240403175354,1.1929402351379395,6.487657070159912,15.349739074707031
shuffle,25,0.95,0.8,0.1,6.827303886413574,7.412551403045654,4.131739616394043,4.405580520629883
shuffle,25,0.95,0.8,0.5,2.589402437210083,2.5907957553863525,8.170553207397461,14.354496002197266
shuffle,25,0.95,0.8,1.0,3.4584264755249023,5.301539421081543,8.080199241638184,17.396970748901367
shuffle,25,0.95,0.8,1.5,2.027977466583252,3.0473408699035645,8.266923904418945,20.918127059936523
shuffle,25,0.95,1.0,0.1,8.327007293701172,9.91265869140625,5.237361907958984,5.59910249710083
shuffle,25,0.95,1.0,0.5,6.338635444641113,8.04167652130127,9.426070213317871,17.148466110229492
shuffle,25,0.95,1.0,1.0,5.418987274169922,6.349904537200928,11.242037773132324,25.91997718811035
shuffle,25,0.95,1.0,1.5,4.592532157897949,6.884044170379639,11.476733207702637,30.623924255371094
shuffle,25,1.05,0.6,0.1,2.9939136505126953,4.0434112548828125,4.829428195953369,5.509795665740967
shuffle,25,1.05,0.6,0.5,2.2994627952575684,3.0396554470062256,6.770890235900879,11.126263618469238
shuffle,25,1.05,0.6,1.0,2.005099296569824,2.0446646213531494,8.28023910522461,18.295978546142578
shuffle,25,1.05,0.6,1.5,1.7454590797424316,1.7337944507598877,8.140294075012207,19.02467155456543
shuffle,25,1.05,0.8,0.1,5.35508918762207,8.610283851623535,5.469237804412842,6.807788848876953
shuffle,25,1.05,0.8,0.5,4.865863800048828,6.658734321594238,9.029815673828125,16.388580322265625
shuffle,25,1.05,0.8,1.0,2.338526964187622,2.3855462074279785,10.396971702575684,23.22873306274414
shuffle,25,1.05,0.8,1.5,3.476142406463623,4.529047012329102,9.64692497253418,23.67462158203125
shuffle,25,1.05,1.0,0.1,6.4945597648620605,8.920230865478516,6.193733215332031,7.805503845214844
shuffle,25,1.05,1.0,0.5,5.198538303375244,6.11478328704834,13.412227630615234,24.062376022338867
shuffle,25,1.05,1.0,1.0,5.4960832595825195,7.885663986206055,13.811590194702148,31.910381317138672
shuffle,25,1.05,1.0,1.5,6.593146800994873,9.874970436096191,15.307596206665039,40.229366302490234
shuffle,26,0.6,0.6,0.1,4.729584693908691,6.009908199310303,2.120971918106079,2.2150630950927734
shuffle,26,0.6,0.6,0.5,3.152195930480957,3.5250492095947266,2.7358651161193848,3.905768871307373
shuffle,26,0.6,0.6,1.0,2.037565231323242,2.551530599594116,3.102445125579834,5.452953815460205
shuffle,26,0.6,0.6,1.5,1.4247721433639526,2.4679367542266846,3.769740104675293,7.344570636749268
shuffle,26,0.6,0.8,0.1,6.220648765563965,8.108548164367676,2.298380136489868,2.397623062133789
shuffle,26,0.6,0.8,0.5,3.0857343673706055,4.617756366729736,3.1239936351776123,4.552409648895264
shuffle,26,0.6,0.8,1.0,3.315098524093628,4.9580769538879395,3.768855094909668,7.023633003234863
shuffle,26,0.6,0.8,1.5,2.696239948272705,2.695291757583618,3.9994964599609375,8.059375762939453
shuffle,26,0.6,1.0,0.1,6.193029403686523,7.087376117706299,2.747626781463623,2.866696834564209
shuffle,26,0.6,1.0,0.5,4.884145259857178,6.6971025466918945,3.5161664485931396,5.260159969329834
shuffle,26,0.6,1.0,1.0,4.007811546325684,5.967103958129883,4.626794338226318,9.092397689819336
shuffle,26,0.6,1.0,1.5,3.5291709899902344,4.805738925933838,5.080024719238281,11.308055877685547
shuffle,26,0.8,0.6,0.1,3.826911449432373,4.875253677368164,2.6650285720825195,2.7927637100219727
shuffle,26,0.8,0.6,0.5,2.580336570739746,2.6103515625,3.624124526977539,5.183801651000977
shuffle,26,0.8,0.6,1.0,1.9093959331512451,3.05306339263916,4.317981719970703,8.220149040222168
shuffle,26,0.8,0.6,1.5,0.27970123291015625,1.1682579517364502,5.05734920501709,11.116068840026855
shuffle,26,0.8,0.8,0.1,6.692760467529297,8.30347728729248,2.9460530281066895,3.1039769649505615
shuffle,26,0.8,0.8,0.5,3.957526922225952,6.131939888000488,4.221073627471924,6.756278038024902
shuffle,26,0.8,0.8,1.0,3.4740419387817383,4.462040901184082,5.021659851074219,10.222992897033691
shuffle,26,0.8,0.8,1.5,1.988144874572754,2.938539505004883,5.595613956451416,12.545836448669434
shuffle,26,0.8,1.0,0.1,8.578453063964844,10.232620239257812,3.7902767658233643,4.011606216430664
shuffle,26,0.8,1.0,0.5,4.411235809326172,6.371384620666504,5.743730068206787,10.00068473815918
shuffle,26,0.8,1.0,1.0,4.131125450134277,5.912532329559326,7.7532267570495605,17.337526321411133
shuffle,26,0.8,1.0,1.5,3.2624733448028564,3.2904715538024902,8.12986946105957,20.750307083129883
shuffle,26,0.95,0.6,0.1,2.1045422554016113,2.096116304397583,4.075571060180664,4.320728778839111
shuffle,26,0.95,0.6,0.5,2.2402114868164062,3.1325912475585938,4.9202423095703125,7.700860500335693
shuffle,26,0.95,0.6,1.0,1.4770450592041016,2.175013303756714,5.514455318450928,10.559481620788574
shuffle,26,0.95,0.6,1.5,0.40701693296432495,0.4531134366989136,6.1743483543396,13.887809753417969
shuffle,26,0.95,0.8,0.1,6.616582870483398,7.5341362953186035,4.106751441955566,4.393653392791748
shuffle,26,0.95,0.8,0.5,3.9640188217163086,5.663376808166504,5.632417678833008,9.142607688903809
shuffle,26,0.95,0.8,1.0,3.5710740089416504,4.847114562988281,7.647164344787598,16.17115592956543
shuffle,26,0.95,0.8,1.5,2.73872971534729,2.7411773204803467,7.640671253204346,19.092430114746094
shuffle,26,0.95,1.0,0.1,7.4945387840271,7.495361328125,5.773648738861084,6.263055324554443
shuffle,26,0.95,1.0,0.5,4.205933570861816,5.855806827545166,8.588607788085938,15.365885734558105
shuffle,26,0.95,1.0,1.0,5.396167278289795,6.021820545196533,10.999513626098633,24.48313331604004
shuffle,26,0.95,1.0,1.5,4.751599311828613,6.498058795928955,12.05606746673584,31.45561981201172
shuffle,26,1.05,0.6,0.1,2.1218948364257812,3.824206829071045,4.547389030456543,5.231744289398193
shuffle,26,1.05,0.6,0.5,2.360769271850586,2.9429023265838623,6.89792013168335,10.600552558898926
shuffle,26,1.05,0.6,1.0,1.7447000741958618,2.689037799835205,6.973781108856201,14.859747886657715
shuffle,26,1.05,0.6,1.5,0.8553996086120605,0.8783860802650452,7.006754398345947,16.29269027709961
shuffle,26,1.05,0.8,0.1,4.720429420471191,7.096290111541748,5.345052242279053,6.204905033111572
shuffle,26,1.05,0.8,0.5,4.312328338623047,5.405479907989502,9.359110832214355,16.4327392578125
shuffle,26,1.05,0.8,1.0,4.476897239685059,6.238803863525391,9.091413497924805,20.05449676513672
shuffle,26,1.05,0.8,1.5,2.6706483364105225,4.49055814743042,9.190465927124023,23.595029830932617
shuffle,26,1.05,1.0,0.1,7.605494976043701,11.110974311828613,6.940323352813721,8.281338691711426
shuffle,26,1.05,1.0,0.5,6.918522834777832,9.249390602111816,13.30008602142334,24.34260368347168
shuffle,26,1.05,1.0,1.0,6.600994110107422,8.177212715148926,13.512453079223633,31.817842483520508
shuffle,26,1.05,1.0,1.5,7.178746223449707,11.128667831420898,15.32962703704834,40.11181640625
shuffle,27,0.6,0.6,0.1,4.1793012619018555,5.051946640014648,2.145888566970825,2.226372241973877
shuffle,27,0.6,0.6,0.5,2.366380214691162,3.191347122192383,2.78605580329895,3.8077845573425293
shuffle,27,0.6,0.6,1.0,1.623295545578003,2.6647348403930664,3.350954532623291,5.97142219543457
shuffle,27,0.6,0.6,1.5,0.9974551200866699,1.0744932889938354,3.6415317058563232,7.218945503234863
shuffle,27,0.6,0.8,0.1,6.173274993896484,7.117368698120117,2.6192240715026855,2.7150702476501465
shuffle,27,0.6,0.8,0.5,3.172685146331787,4.305429458618164,2.9232237339019775,4.074075222015381
shuffle,27,0.6,0.8,1.0,2.4375975131988525,4.211918354034424,3.7900331020355225,6.949004650115967
shuffle,27,0.6,0.8,1.5,2.0626282691955566,2.063807725906372,4.218501091003418,8.964483261108398
shuffle,27,0.6,1.0,0.1,6.642816066741943,7.6223320960998535,2.659806489944458,2.811831474304199
shuffle,27,0.6,1.0,0.5,6.587255477905273,8.637578964233398,3.8069417476654053,5.7837114334106445
shuffle,27,0.6,1.0,1.0,2.908806324005127,4.776416301727295,4.713654041290283,9.269122123718262
shuffle,27,0.6,1.0,1.5,3.529700994491577,4.273574352264404,5.104677677154541,11.564310073852539
shuffle,27,0.8,0.6,0.1,3.706611156463623,4.440725803375244,2.9353597164154053,3.076483964920044
shuffle,27,0.8,0.6,0.5,2.681401252746582,3.738100528717041,3.9857678413391113,5.947579383850098
shuffle,27,0.8,0.6,1.0,1.9885499477386475,2.6861095428466797,4.351887226104736,8.13659954071045
shuffle,27,0.8,0.6,1.5,0.7770161032676697,0.7844349145889282,5.2235107421875,11.317310333251953
shuffle,27,0.8,0.8,0.1,4.617704391479492,5.292940616607666,3.3229942321777344,3.5653226375579834
shuffle,27,0.8,0.8,0.5,4.906867980957031,5.86273193359375,3.876310348510742,5.8180317878723145
shuffle,27,0.8,0.8,1.0,1.998582124710083,3.7886581420898438,5.761401176452637,11.757705688476562
shuffle,27,0.8,0.8,1.5,1.9938663244247437,3.389065980911255,5.938908576965332,14.403453826904297
shuffle,27,0.8,1.0,0.1,9.085598945617676,10.052842140197754,3.973773956298828,4.259332180023193
shuffle,27,0.8,1.0,0.5,5.878484725952148,7.238490581512451,5.751280307769775,9.269189834594727
shuffle,27,0.8,1.0,1.0,3.9335098266601562,5.773736000061035,7.590847015380859,16.634801864624023
shuffle,27,0.8,1.0,1.5,4.481430530548096,4.56981897354126,8.132238388061523,19.81040382385254
shuffle,27,0.95,0.6,0.1,2.8633053302764893,2.7002291679382324,3.486523389816284,3.690192222595215
shuffle,27,0.95,0.6,0.5,0.9790371656417847,1.83648681640625,5.583789825439453,8.719267845153809
shuffle,27,0.95,0.6,1.0,2.1698617935180664,2.474853277206421,7.112111568450928,14.64590072631836
shuffle,27,0.95,0.6,1.5,0.9310367703437805,0.9536319971084595,7.091617107391357,16.741220474243164
shuffle,27,0.95,0.8,0.1,6.7500786781311035,7.599334239959717,4.783101558685303,5.207906246185303
shuffle,27,0.95,0.8,0.5,4.1028032302856445,5.494922161102295,6.256178855895996,10.18246841430664
shuffle,27,0.95,0.8,1.0,2.801564931869507,3.7830963134765625,8.512166023254395,18.350826263427734
shuffle,27,0.95,0.8,1.5,1.2933390140533447,2.0399022102355957,8.350533485412598,20.900514602661133
shuffle,27,0.95,1.0,0.1,8.679231643676758,8.685062408447266,5.886608600616455,6.444592475891113
shuffle,27,0.95,1.0,0.5,5.669756889343262,6.33897066116333,9.08676815032959,17.184940338134766
shuffle,27,0.95,1.0,1.0,4.181240081787109,6.507050514221191,11.40205192565918,26.63811492919922
shuffle,27,0.95,1.0,1.5,4.686911106109619,6.148158073425293,11.14171028137207,28.720924377441406
shuffle,27,1.05,0.6,0.1,3.127821207046509,5.032055377960205,4.4393768310546875,5.4247636795043945
shuffle,27,1.05,0.6,0.5,1.8472473621368408,2.7132568359375,7.766428470611572,12.465104103088379
shuffle,27,1.05,0.6,1.0,2.394284725189209,2.39731764793396,8.377488136291504,18.401601791381836
shuffle,27,1.05,0.6,1.5,1.479390263557434,1.4857051372528076,7.985618591308594,18.67161750793457
shuffle,27,1.05,0.8,0.1,4.549180030822754,5.767946243286133,6.113101482391357,6.715785503387451
shuffle,27,1.05,0.8,0.5,3.850040912628174,5.920100688934326,8.576571464538574,14.917291641235352
shuffle,27,1.05,0.8,1.0,3.6347365379333496,4.321457862854004,9.789886474609375,21.595407485961914
shuffle,27,1.05,0.8,1.5,3.714736223220825,6.0898756980896,11.585670471191406,29.745397567749023
shuffle,27,1.05,1.0,0.1,6.414999008178711,9.384803771972656,7.1972479820251465,8.713417053222656
shuffle,27,1.05,1.0,0.5,5.622958183288574,5.595325946807861,12.49594497680664,22.989103317260742
shuffle,27,1.05,1.0,1.0,4.761554718017578,6.230295181274414,13.634575843811035,32.28965759277344
shuffle,27,1.05,1.0,1.5,5.449655532836914,8.427529335021973,14.259295463562012,38.23518371582031
shuffle,28,0.6,0.6,0.1,3.573519468307495,4.635124206542969,2.069474458694458,2.1558845043182373
shuffle,28,0.6,0.6,0.5,1.8063621520996094,1.7186341285705566,2.7383458614349365,3.8000757694244385
shuffle,28,0.6,0.6,1.0,1.5694465637207031,2.587085723876953,3.4807310104370117,6.516720294952393
shuffle,28,0.6,0.6,1.5,1.6384282112121582,2.3453457355499268,3.456085205078125,6.595353126525879
shuffle,28,0.6,0.8,0.1,5.37381649017334,6.192139625549316,2.295940399169922,2.405207395553589
shuffle,28,0.6,0.8,0.5,2.9352316856384277,4.8076300621032715,2.997880220413208,4.377912521362305
shuffle,28,0.6,0.8,1.0,2.8722963333129883,4.651276111602783,3.7432515621185303,6.958461284637451
shuffle,28,0.6,0.8,1.5,1.7657674551010132,2.636012077331543,3.9719722270965576,8.116554260253906
shuffle,28,0.6,1.0,0.1,5.936136722564697,8.349678993225098,2.4922444820404053,2.6187710762023926
shuffle,28,0.6,1.0,0.5,4.027715682983398,7.300064563751221,3.4566116333007812,5.230170249938965
shuffle,28,0.6,1.0,1.0,3.868401050567627,5.78395938873291,4.607838153839111,9.163859367370605
shuffle,28,0.6,1.0,1.5,1.8501627445220947,2.08686900138855,4.946325778961182,11.256805419921875
shuffle,28,0.8,0.6,0.1,5.102841854095459,5.961221218109131,2.8341028690338135,2.9673144817352295
shuffle,28,0.8,0.6,0.5,2.014263868331909,2.9302566051483154,3.1409363746643066,4.559121608734131
shuffle,28,0.8,0.6,1.0,1.0161672830581665,2.2578680515289307,3.917165756225586,7.244582176208496
shuffle,28,0.8,0.6,1.5,1.5942285060882568,1.746147632598877,4.567460536956787,9.715197563171387
shuffle,28,0.8,0.8,0.1,5.673285484313965,7.171990394592285,3.1997597217559814,3.376727819442749
shuffle,28,0.8,0.8,0.5,4.1160149574279785,6.049623489379883,4.409651756286621,6.660214900970459
shuffle,28,0.8,0.8,1.0,3.3928442001342773,3.969752788543701,5.038561820983887,10.192038536071777
shuffle,28,0.8,0.8,1.5,3.0933547019958496,4.768806457519531,6.063330173492432,14.499256134033203
shuffle,28,0.8,1.0,0.1,6.945329189300537,6.093915939331055,3.979156494140625,4.225767135620117
shuffle,28,0.8,1.0,0.5,5.258691310882568,6.404427528381348,5.444647789001465,8.896292686462402
shuffle,28,0.8,1.0,1.0,3.6996474266052246,4.568603038787842,6.53577995300293,13.961932182312012
shuffle,28,0.8,1.0,1.5,3.4329586029052734,4.402816295623779,7.602445602416992,19.143238067626953
shuffle,28,0.95,0.6,0.1,5.0044379234313965,5.045867443084717,3.580904006958008,3.7779526710510254
shuffle,28,0.95,0.6,0.5,1.9618918895721436,2.9222450256347656,5.02711296081543,7.781567573547363
shuffle,28,0.95,0.6,1.0,2.166924476623535,2.6674234867095947,5.6902337074279785,11.612578392028809
shuffle,28,0.95,0.6,1.5,1.5059936046600342,1.513385534286499,6.045845031738281,13.717592239379883
shuffle,28,0.95,0.8,0.1,5.919811248779297,6.253679275512695,4.132462024688721,4.457286834716797
shuffle,28,0.95,0.8,0.5,3.996105909347534,5.715333461761475,6.279336929321289,10.417985916137695
shuffle,28,0.95,0.8,1.0,3.408188819885254,3.6832997798919678,7.737977981567383,16.379928588867188
shuffle,28,0.95,0.8,1.5,1.6899791955947876,2.616058349609375,8.017242431640625,19.596881866455078
shuffle,28,0.95,1.0,0.1,8.036656379699707,8.70959186553955,5.024166107177734,5.530067443847656
shuffle,28,0.95,1.0,0.5,5.615056991577148,7.506097793579102,8.205144882202148,14.508121490478516
shuffle,28,0.95,1.0,1.0,3.855319023132324,6.149979591369629,11.475564956665039,25.900604248046875
shuffle,28,0.95,1.0,1.5,2.93070387840271,3.4192326068878174,10.115141868591309,26.24017333984375
shuffle,28,1.05,0.6,0.1,3.735034942626953,4.685252666473389,4.01918888092041,4.741674423217773
shuffle,28,1.05,0.6,0.5,1.4066386222839355,1.3725481033325195,6.80152702331543,10.464909553527832
shuffle,28,1.05,0.6,1.0,1.8449163436889648,1.8564988374710083,7.101641654968262,14.339825630187988
shuffle,28,1.05,0.6,1.5,2.639374256134033,2.632542371749878,6.701722145080566,15.25894546508789
shuffle,28,1.05,0.8,0.1,5.994101047515869,8.844358444213867,4.644623756408691,5.506089210510254
shuffle,28,1.05,0.8,0.5,4.351919174194336,5.170309543609619,6.471925735473633,11.180703163146973
shuffle,28,1.05,0.8,1.0,2.9526031017303467,4.619516849517822,9.968385696411133,22.175609588623047
shuffle,28,1.05,0.8,1.5,2.9604923725128174,4.458600997924805,8.885856628417969,22.470239639282227
shuffle,28,1.05,1.0,0.1,7.820306777954102,11.198441505432129,6.341859340667725,7.73966121673584
shuffle,28,1.05,1.0,0.5,5.604091644287109,7.43003511428833,9.163769721984863,16.13610076904297
shuffle,28,1.05,1.0,1.0,6.1192121505737305,9.484177589416504,12.526944160461426,28.887304306030273
shuffle,28,1.05,1.0,1.5,5.833295822143555,9.045684814453125,14.495246887207031,36.99559783935547
shuffle,29,0.6,0.6,0.1,4.784652233123779,5.603811264038086,2.063713312149048,2.1399943828582764
shuffle,29,0.6,0.6,0.5,1.8554377555847168,2.313338041305542,2.7351462841033936,3.8877596855163574
shuffle,29,0.6,0.6,1.0,1.9140143394470215,2.415231227874756,3.385591506958008,6.0277628898620605
shuffle,29,0.6,0.6,1.5,0.9317529201507568,1.4697930812835693,3.455125331878662,6.93895149230957
shuffle,29,0.6,0.8,0.1,4.919827461242676,6.047389984130859,2.4434561729431152,2.5543484687805176
shuffle,29,0.6,0.8,0.5,3.079914093017578,4.658988952636719,3.097036123275757,4.359629154205322
shuffle,29,0.6,0.8,1.0,2.0715508460998535,2.7517426013946533,3.58081316947937,6.561644077301025
shuffle,29,0.6,0.8,1.5,2.24515962600708,2.2359871864318848,3.9347009658813477,8.396434783935547
shuffle,29,0.6,1.0,0.1,6.908927917480469,8.644365310668945,2.7361369132995605,2.868443012237549
shuffle,29,0.6,1.0,0.5,6.429399490356445,8.867359161376953,3.273118019104004,4.70113468170166
shuffle,29,0.6,1.0,1.0,3.760375738143921,4.61042594909668,4.436079025268555,8.563018798828125
shuffle,29,0.6,1.0,1.5,3.207486629486084,3.163888454437256,4.904825687408447,10.908271789550781
shuffle,29,0.8,0.6,0.1,3.4175851345062256,3.559513807296753,2.8687469959259033,3.023571491241455
shuffle,29,0.8,0.6,0.5,2.3844354152679443,2.9342877864837646,3.6587698459625244,5.362648963928223
shuffle,29,0.8,0.6,1.0,1.456333041191101,2.090315103530884,4.660059928894043,9.0784273147583
shuffle,29,0.8,0.6,1.5,1.5366572141647339,1.833810567855835,5.143621921539307,11.514788627624512
shuffle,29,0.8,0.8,0.1,6.093688011169434,7.092817306518555,2.9776835441589355,3.141446828842163
shuffle,29,0.8,0.8,0.5,4.136284351348877,5.920031547546387,3.901082992553711,5.947423934936523
shuffle,29,0.8,0.8,1.0,2.825695037841797,3.777472734451294,5.429971218109131,11.051187515258789
shuffle,29,0.8,0.8,1.5,2.0819594860076904,3.150674819946289,6.012012004852295,14.670167922973633
shuffle,29,0.8,1.0,0.1,8.094049453735352,8.786687850952148,3.655491590499878,3.860729694366455
shuffle,29,0.8,1.0,0.5,5.213173866271973,7.85996675491333,4.973001480102539,7.9684977531433105
