mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
binary+shuffle,350,0.6,1.0,1.5,2.960150957107544,4.878020882606506,2.828341484069824,5.197031497955322,0.0013939599739387631,0.04729728400707245,35050345,chunk_14
binary+shuffle,350,0.8,0.6,0.1,4.482803821563721,5.0230966210365295,2.0088605880737305,2.0759637355804443,0.0018586133373901248,0.04729730263352394,35050345,chunk_14
binary+shuffle,350,0.8,0.6,0.5,2.9029109477996826,4.678344964981079,2.360483169555664,3.1197521686553955,0.0018586133373901248,0.04729730263352394,35050345,chunk_14
binary+shuffle,350,0.8,0.6,1.0,0.9952226281166077,1.3614885807037354,2.6852619647979736,4.326693534851074,0.0018586133373901248,0.04729730263352394,35050345,chunk_14
binary+shuffle,350,0.8,0.6,1.5,2.1821303367614746,3.904012143611908,2.8503503799438477,5.133753299713135,0.0018586133373901248,0.04729730263352394,35050345,chunk_14
binary+shuffle,350,0.8,0.8,0.1,4.988597393035889,5.663126587867737,2.1374945640563965,2.2046258449554443,0.0018586133373901248,0.04729730263352394,35050345,chunk_14
binary+shuffle,350,0.8,0.8,0.5,4.078850269317627,5.586179733276367,2.5803909301757812,3.4834909439086914,0.0018586133373901248,0.04729730263352394,35050345,chunk_14
binary+shuffle,350,0.8,0.8,1.0,2.402041435241699,3.513507068157196,2.9892120361328125,5.006087303161621,0.0018586133373901248,0.04729730263352394,35050345,chunk_14
binary+shuffle,350,0.8,0.8,1.5,2.1544575691223145,4.068104267120361,3.1895768642425537,6.02218770980835,0.0018586133373901248,0.04729730263352394,35050345,chunk_14
binary+shuffle,350,0.8,1.0,0.1,5.814536094665527,6.7386616468429565,2.3238723278045654,2.400350332260132,0.0018586133373901248,0.04729730263352394,35050345,chunk_14
binary+shuffle,350,0.8,1.0,0.5,5.467880725860596,6.9450793862342834,2.8967318534851074,4.030099391937256,0.0018586133373901248,0.04729730263352394,35050345,chunk_14
binary+shuffle,350,0.8,1.0,1.0,4.04057502746582,5.557586848735809,3.423646926879883,6.013387203216553,0.0018586133373901248,0.04729730263352394,35050345,chunk_14
binary+shuffle,350,0.8,1.0,1.5,2.615203857421875,4.542929828166962,3.672018527984619,7.3225202560424805,0.0018586133373901248,0.04729730263352394,35050345,chunk_14
binary+shuffle,350,0.95,0.6,0.1,4.60167932510376,5.220783233642578,2.5303306579589844,2.6401431560516357,0.002207103418186307,0.04729730263352394,35050345,chunk_14
binary+shuffle,350,0.95,0.6,0.5,3.4009909629821777,5.117459058761597,2.885974884033203,3.9385926723480225,0.002207103418186307,0.04729730263352394,35050345,chunk_14
binary+shuffle,350,0.95,0.6,1.0,1.5382440090179443,3.2658442854881287,3.208134412765503,5.3775954246521,0.002207103418186307,0.04729730263352394,35050345,chunk_14
binary+shuffle,350,0.95,0.6,1.5,1.4931931495666504,2.014530837535858,3.360215902328491,6.3267083168029785,0.002207103418186307,0.04729730263352394,35050345,chunk_14
binary+shuffle,350,0.95,0.8,0.1,5.38182258605957,6.16188246011734,2.676753520965576,2.803255081176758,0.002207103418186307,0.04729730263352394,35050345,chunk_14
binary+shuffle,350,0.95,0.8,0.5,3.732827663421631,5.629745185375214,3.1911609172821045,4.480743408203125,0.002207103418186307,0.04729730263352394,35050345,chunk_14
binary+shuffle,350,0.95,0.8,1.0,2.3207530975341797,4.6335097551345825,3.6468160152435303,6.406954288482666,0.002207103418186307,0.04729730263352394,35050345,chunk_14
binary+shuffle,350,0.95,0.8,1.5,2.384944438934326,4.8003987073898315,3.8462371826171875,7.663152694702148,0.002207103418186307,0.04729730263352394,35050345,chunk_14
binary+shuffle,350,0.95,1.0,0.1,6.280481338500977,7.351462781429291,2.9051733016967773,3.056457996368408,0.002207103418186307,0.04729730263352394,35050345,chunk_14
binary+shuffle,350,0.95,1.0,0.5,4.282556533813477,5.215064823627472,3.6487908363342285,5.319941520690918,0.002207103418186307,0.04729730263352394,35050345,chunk_14
binary+shuffle,350,0.95,1.0,1.0,3.861454963684082,6.55709445476532,4.287139415740967,7.971857070922852,0.002207103418186307,0.04729730263352394,35050345,chunk_14
binary+shuffle,350,0.95,1.0,1.5,3.864330768585205,7.030831694602966,4.549788475036621,9.65577507019043,0.002207103418186307,0.04729730263352394,35050345,chunk_14
binary+shuffle,350,1.05,0.6,0.1,3.17574143409729,3.433007776737213,2.643331289291382,2.9272077083587646,0.0024394297506660223,0.047297313809394836,35050345,chunk_14
binary+shuffle,350,1.05,0.6,0.5,2.889021396636963,3.418561339378357,3.505192995071411,4.925343036651611,0.0024394297506660223,0.047297313809394836,35050345,chunk_14
binary+shuffle,350,1.05,0.6,1.0,2.317737102508545,3.7775410413742065,3.673433780670166,6.360518932342529,0.0024394297506660223,0.047297313809394836,35050345,chunk_14
binary+shuffle,350,1.05,0.6,1.5,2.122602701187134,3.2837939262390137,3.786907196044922,7.3617753982543945,0.0024394297506660223,0.047297313809394836,35050345,chunk_14
binary+shuffle,350,1.05,0.8,0.1,3.5195083618164062,3.6956355571746826,2.857069730758667,3.177234411239624,0.0024394297506660223,0.047297313809394836,35050345,chunk_14
binary+shuffle,350,1.05,0.8,0.5,3.064749240875244,4.378963112831116,3.8857200145721436,5.694800853729248,0.0024394297506660223,0.047297313809394836,35050345,chunk_14
binary+shuffle,350,1.05,0.8,1.0,2.079681873321533,4.369063854217529,4.232227802276611,7.717391490936279,0.0024394297506660223,0.047297313809394836,35050345,chunk_14
binary+shuffle,350,1.05,0.8,1.5,2.329242706298828,4.203631520271301,4.402307033538818,9.102670669555664,0.0024394297506660223,0.047297313809394836,35050345,chunk_14
binary+shuffle,350,1.05,1.0,0.1,5.283595085144043,5.764271676540375,3.1810150146484375,3.5638506412506104,0.0024394297506660223,0.047297313809394836,35050345,chunk_14
binary+shuffle,350,1.05,1.0,0.5,5.071430206298828,6.969382166862488,4.4766035079956055,6.882011413574219,0.0024394297506660223,0.047297313809394836,35050345,chunk_14
binary+shuffle,350,1.05,1.0,1.0,3.6313400268554688,5.677632570266724,5.061845779418945,9.811306953430176,0.0024394297506660223,0.047297313809394836,35050345,chunk_14
binary+shuffle,350,1.05,1.0,1.5,2.887089967727661,2.6969363689422607,5.302712440490723,11.725114822387695,0.0024394297506660223,0.047297313809394836,35050345,chunk_14
binary+shuffle,351,0.6,0.6,0.1,3.781095027923584,4.19084358215332,1.6414799690246582,1.6846166849136353,0.001377316191792488,0.047619037330150604,35150345,chunk_14
binary+shuffle,351,0.6,0.6,0.5,3.518411159515381,6.0207279324531555,1.8987818956375122,2.42927622795105,0.001377316191792488,0.047619037330150604,35150345,chunk_14
