mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
local_sign+binary,73,1.05,0.6,0.5,0.1,8.428025245666504,12.441559109924242,7.192988872528076,11.979401588439941,0.0024894769303500652,0.5149422883987427,0.0,7312346,chunk_7
local_sign+binary,73,1.05,0.6,1.0,0.0,5.616612434387207,8.780401458704631,6.905063152313232,13.70327091217041,0.0024894769303500652,0.5149422883987427,0.0,7312346,chunk_7
local_sign+binary,73,1.05,0.6,1.0,0.1,5.133488178253174,7.8134129402682575,8.178665161132812,16.474599838256836,0.0024894769303500652,0.5149422883987427,0.0,7312346,chunk_7
local_sign+binary,73,1.05,0.6,1.5,0.0,3.538316488265991,5.32713040380591,7.491889953613281,16.385112762451172,0.0024894769303500652,0.5149422883987427,0.0,7312346,chunk_7
local_sign+binary,73,1.05,0.6,1.5,0.1,4.415419101715088,6.2810934391065985,8.729761123657227,19.283363342285156,0.0024894769303500652,0.5149422883987427,0.0,7312346,chunk_7
local_sign+binary,73,1.05,0.8,0.1,0.0,10.313053131103516,11.471638295560894,5.76381254196167,6.675158977508545,0.0024894769303500652,0.5149422883987427,0.0,7312346,chunk_7
local_sign+binary,73,1.05,0.8,0.1,0.1,10.213254928588867,11.083161234504686,5.467319488525391,6.384515285491943,0.0024894769303500652,0.5149422883987427,0.0,7312346,chunk_7
local_sign+binary,73,1.05,0.8,0.5,0.0,8.941911697387695,12.580259310473195,7.768613815307617,12.962821960449219,0.0024894769303500652,0.5149422883987427,0.0,7312346,chunk_7
local_sign+binary,73,1.05,0.8,0.5,0.1,10.00320816040039,13.961327610588741,9.770099639892578,16.49458122253418,0.0024894769303500652,0.5149422883987427,0.0,7312346,chunk_7
local_sign+binary,73,1.05,0.8,1.0,0.0,6.539514541625977,10.100227652980266,9.610084533691406,19.68490219116211,0.0024894769303500652,0.5149422883987427,0.0,7312346,chunk_7
local_sign+binary,73,1.05,0.8,1.0,0.1,7.493838310241699,11.90909159791363,11.19497299194336,22.98114013671875,0.0024894769303500652,0.5149422883987427,0.0,7312346,chunk_7
local_sign+binary,73,1.05,0.8,1.5,0.0,6.024573802947998,10.25623310989964,10.336114883422852,23.44523811340332,0.0024894769303500652,0.5149422883987427,0.0,7312346,chunk_7
local_sign+binary,73,1.05,0.8,1.5,0.1,5.1877241134643555,7.990308730539027,11.876774787902832,26.862415313720703,0.0024894769303500652,0.5149422883987427,0.0,7312346,chunk_7
local_sign+binary,73,1.05,1.0,0.1,0.0,10.615683555603027,11.48222337106381,10.403971672058105,12.399954795837402,0.0024894769303500652,0.5149422883987427,0.0,7312346,chunk_7
local_sign+binary,73,1.05,1.0,0.1,0.1,11.615650177001953,12.444081659997629,9.654078483581543,11.583303451538086,0.0024894769303500652,0.5149422883987427,0.0,7312346,chunk_7
local_sign+binary,73,1.05,1.0,0.5,0.0,10.824522018432617,15.529567087630312,13.422867774963379,23.027435302734375,0.0024894769303500652,0.5149422883987427,0.0,7312346,chunk_7
local_sign+binary,73,1.05,1.0,0.5,0.1,10.06571102142334,14.117666503578079,16.167816162109375,27.379478454589844,0.0024894769303500652,0.5149422883987427,0.0,7312346,chunk_7
local_sign+binary,73,1.05,1.0,1.0,0.0,8.452269554138184,13.803411874470385,15.677586555480957,32.291019439697266,0.0024894769303500652,0.5149422883987427,0.0,7312346,chunk_7
local_sign+binary,73,1.05,1.0,1.0,0.1,8.19809627532959,11.585679302838145,17.674884796142578,35.91501235961914,0.0024894769303500652,0.5149422883987427,0.0,7312346,chunk_7
local_sign+binary,73,1.05,1.0,1.5,0.0,7.109497547149658,11.927961266126799,16.123695373535156,36.67382049560547,0.0024894769303500652,0.5149422883987427,0.0,7312346,chunk_7
local_sign+binary,73,1.05,1.0,1.5,0.1,6.394491195678711,11.121398980722915,18.034103393554688,40.33616638183594,0.0024894769303500652,0.5149422883987427,0.0,7312346,chunk_7
local_sign+binary,74,0.6,0.6,0.1,0.0,6.082130432128906,7.548378796766656,2.264125347137451,2.3814289569854736,0.0014225582126528025,0.5149425864219666,0.0,7412346,chunk_7
local_sign+binary,74,0.6,0.6,0.1,0.1,5.932116508483887,7.1734111724235845,2.3591408729553223,2.5608556270599365,0.0014225582126528025,0.5149425864219666,0.0,7412346,chunk_7
local_sign+binary,74,0.6,0.6,0.5,0.0,5.376852989196777,8.911631426621316,2.9109678268432617,4.212533473968506,0.0014225582126528025,0.5149425864219666,0.0,7412346,chunk_7
local_sign+binary,74,0.6,0.6,0.5,0.1,5.300903797149658,9.11591350169823,3.2701361179351807,4.998377323150635,0.0014225582126528025,0.5149425864219666,0.0,7412346,chunk_7
local_sign+binary,74,0.6,0.6,1.0,0.0,2.823509454727173,4.0099244425200595,3.4920177459716797,6.316647052764893,0.0014225582126528025,0.5149425864219666,0.0,7412346,chunk_7
local_sign+binary,74,0.6,0.6,1.0,0.1,3.8246591091156006,7.003960832073403,4.020727157592773,7.652630805969238,0.0014225582126528025,0.5149425864219666,0.0,7412346,chunk_7
local_sign+binary,74,0.6,0.6,1.5,0.0,2.8463833332061768,4.559896843931824,3.7687392234802246,7.716042995452881,0.0014225582126528025,0.5149425864219666,0.0,7412346,chunk_7
local_sign+binary,74,0.6,0.6,1.5,0.1,1.7828048467636108,2.4951235896145016,4.3701171875,9.37730598449707,0.0014225582126528025,0.5149425864219666,0.0,7412346,chunk_7
local_sign+binary,74,0.6,0.8,0.1,0.0,7.352201461791992,9.119614911787949,2.5346922874450684,2.680743932723999,0.0014225582126528025,0.5149425864219666,0.0,7412346,chunk_7
local_sign+binary,74,0.6,0.8,0.1,0.1,7.117544174194336,8.693227281674998,2.6465959548950195,2.891491174697876,0.0014225582126528025,0.5149425864219666,0.0,7412346,chunk_7
local_sign+binary,74,0.6,0.8,0.5,0.0,5.784325122833252,10.108495729841138,3.3635714054107666,5.059493541717529,0.0014225582126528025,0.5149425864219666,0.0,7412346,chunk_7
local_sign+binary,74,0.6,0.8,0.5,0.1,4.723588943481445,8.591094066564608,3.7895359992980957,5.999668598175049,0.0014225582126528025,0.5149425864219666,0.0,7412346,chunk_7
local_sign+binary,74,0.6,0.8,1.0,0.0,3.6650216579437256,6.819621841920494,4.1057209968566895,7.8462653160095215,0.0014225582126528025,0.5149425864219666,0.0,7412346,chunk_7
local_sign+binary,74,0.6,0.8,1.0,0.1,3.938654661178589,5.816789112102924,4.730266571044922,9.438616752624512,0.0014225582126528025,0.5149425864219666,0.0,7412346,chunk_7
local_sign+binary,74,0.6,0.8,1.5,0.0,3.398514747619629,5.580448005592757,4.44453239440918,9.666972160339355,0.0014225582126528025,0.5149425864219666,0.0,7412346,chunk_7
local_sign+binary,74,0.6,0.8,1.5,0.1,3.5357744693756104,5.3911639484540075,5.151515007019043,11.630949020385742,0.0014225582126528025,0.5149425864219666,0.0,7412346,chunk_7
local_sign+binary,74,0.6,1.0,0.1,0.0,9.241888046264648,11.540387287672559,3.006462335586548,3.202239990234375,0.0014225582126528025,0.5149425864219666,0.0,7412346,chunk_7
local_sign+binary,74,0.6,1.0,0.1,0.1,8.875818252563477,11.018233002250703,3.145318031311035,3.46090030670166,0.0014225582126528025,0.5149425864219666,0.0,7412346,chunk_7
local_sign+binary,74,0.6,1.0,0.5,0.0,6.529260158538818,10.564429280661205,4.142177104949951,6.528993129730225,0.0014225582126528025,0.5149425864219666,0.0,7412346,chunk_7
local_sign+binary,74,0.6,1.0,0.5,0.1,7.357283592224121,10.507504058221897,4.671095848083496,7.6897358894348145,0.0014225582126528025,0.5149425864219666,0.0,7412346,chunk_7
local_sign+binary,74,0.6,1.0,1.0,0.0,5.061729907989502,8.819760310790763,5.130269527435303,10.394369125366211,0.0014225582126528025,0.5149425864219666,0.0,7412346,chunk_7
local_sign+binary,74,0.6,1.0,1.0,0.1,5.031788349151611,8.473928497685044,5.894120693206787,12.314800262451172,0.0014225582126528025,0.5149425864219666,0.0,7412346,chunk_7
local_sign+binary,74,0.6,1.0,1.5,0.0,3.5840978622436523,5.640364806142138,5.547210216522217,12.838357925415039,0.0014225582126528025,0.5149425864219666,0.0,7412346,chunk_7
local_sign+binary,74,0.6,1.0,1.5,0.1,3.667396306991577,6.205807360262,6.401484966278076,15.165549278259277,0.0014225582126528025,0.5149425864219666,0.0,7412346,chunk_7
local_sign+binary,74,0.8,0.6,0.1,0.0,8.188313484191895,9.88882187521611,3.0587716102600098,3.2474400997161865,0.0018967444775626063,0.5149426460266113,0.0,7412346,chunk_7
local_sign+binary,74,0.8,0.6,0.1,0.1,7.740947723388672,9.190839245753807,3.222344160079956,3.559919595718384,0.0018967444775626063,0.5149426460266113,0.0,7412346,chunk_7
local_sign+binary,74,0.8,0.6,0.5,0.0,6.636152267456055,11.768130023554704,4.10009241104126,6.304718017578125,0.0018967444775626063,0.5149426460266113,0.0,7412346,chunk_7
local_sign+binary,74,0.8,0.6,0.5,0.1,6.395846843719482,10.994847957980255,4.7064666748046875,7.574829578399658,0.0018967444775626063,0.5149426460266113,0.0,7412346,chunk_7
local_sign+binary,74,0.8,0.6,1.0,0.0,4.062148571014404,7.332146508558679,4.970965385437012,9.692693710327148,0.0018967444775626063,0.5149426460266113,0.0,7412346,chunk_7
local_sign+binary,74,0.8,0.6,1.0,0.1,3.9425995349884033,7.671406110377802,5.767378807067871,11.61129093170166,0.0018967444775626063,0.5149426460266113,0.0,7412346,chunk_7
local_sign+binary,74,0.8,0.6,1.5,0.0,2.54815673828125,4.742444187856336,5.321858882904053,11.782973289489746,0.0018967444775626063,0.5149426460266113,0.0,7412346,chunk_7
local_sign+binary,74,0.8,0.6,1.5,0.1,2.653636932373047,5.209927426001741,6.17836332321167,14.041495323181152,0.0018967444775626063,0.5149426460266113,0.0,7412346,chunk_7
local_sign+binary,74,0.8,0.8,0.1,0.0,9.814420700073242,12.02833800073524,3.5741043090820312,3.830188751220703,0.0018967444775626063,0.5149426460266113,0.0,7412346,chunk_7
local_sign+binary,74,0.8,0.8,0.1,0.1,9.2196683883667,11.121671678179865,3.780343770980835,4.220168113708496,0.0018967444775626063,0.5149426460266113,0.0,7412346,chunk_7
local_sign+binary,74,0.8,0.8,0.5,0.0,7.2425150871276855,12.745660932194824,5.029622554779053,8.14546012878418,0.0018967444775626063,0.5149426460266113,0.0,7412346,chunk_7
local_sign+binary,74,0.8,0.8,0.5,0.1,7.433840751647949,12.325564261813124,5.772350311279297,9.705374717712402,0.0018967444775626063,0.5149426460266113,0.0,7412346,chunk_7
local_sign+binary,74,0.8,0.8,1.0,0.0,5.080867767333984,7.534637060451274,6.211514472961426,12.887064933776855,0.0018967444775626063,0.5149426460266113,0.0,7412346,chunk_7
local_sign+binary,74,0.8,0.8,1.0,0.1,3.8369476795196533,7.245961833810725,7.173510551452637,15.190104484558105,0.0018967444775626063,0.5149426460266113,0.0,7412346,chunk_7
local_sign+binary,74,0.8,0.8,1.5,0.0,3.63175892829895,6.753168081347383,6.652087211608887,15.697147369384766,0.0018967444775626063,0.5149426460266113,0.0,7412346,chunk_7
local_sign+binary,74,0.8,0.8,1.5,0.1,3.9560770988464355,7.379780903509868,7.679042339324951,18.360774993896484,0.0018967444775626063,0.5149426460266113,0.0,7412346,chunk_7
local_sign+binary,74,0.8,1.0,0.1,0.0,12.4419527053833,15.401291294674216,4.645020008087158,5.039331436157227,0.0018967444775626063,0.5149426460266113,0.0,7412346,chunk_7
local_sign+binary,74,0.8,1.0,0.1,0.1,11.734275817871094,14.155572677238638,4.9337615966796875,5.567899227142334,0.0018967444775626063,0.5149426460266113,0.0,7412346,chunk_7
local_sign+binary,74,0.8,1.0,0.5,0.0,8.500435829162598,13.035821883670906,6.834698677062988,11.716968536376953,0.0018967444775626063,0.5149426460266113,0.0,7412346,chunk_7
local_sign+binary,74,0.8,1.0,0.5,0.1,8.84545612335205,14.202985869488437,7.79358434677124,13.67727279663086,0.0018967444775626063,0.5149426460266113,0.0,7412346,chunk_7
local_sign+binary,74,0.8,1.0,1.0,0.0,6.112365245819092,10.747211383092235,8.43209171295166,18.486907958984375,0.0018967444775626063,0.5149426460266113,0.0,7412346,chunk_7
local_sign+binary,74,0.8,1.0,1.0,0.1,5.488300323486328,8.835470169335565,9.632570266723633,21.216472625732422,0.0018967444775626063,0.5149426460266113,0.0,7412346,chunk_7
local_sign+binary,74,0.8,1.0,1.5,0.0,5.444699287414551,9.24885083209523,8.946526527404785,22.263628005981445,0.0018967444775626063,0.5149426460266113,0.0,7412346,chunk_7
local_sign+binary,74,0.8,1.0,1.5,0.1,4.873528957366943,8.525431804649315,10.20758056640625,25.337234497070312,0.0018967444775626063,0.5149426460266113,0.0,7412346,chunk_7
local_sign+binary,74,0.95,0.6,0.1,0.0,9.332176208496094,11.24764348927095,4.18155574798584,4.459750652313232,0.002252383856102824,0.5149424076080322,0.0,7412346,chunk_7
local_sign+binary,74,0.95,0.6,0.1,0.1,7.780707836151123,9.079108482505944,4.309624195098877,4.931386470794678,0.002252383856102824,0.5149424076080322,0.0,7412346,chunk_7
local_sign+binary,74,0.95,0.6,0.5,0.0,7.166077136993408,11.949983185570545,5.544558048248291,8.909204483032227,0.002252383856102824,0.5149424076080322,0.0,7412346,chunk_7
local_sign+binary,74,0.95,0.6,0.5,0.1,6.740128040313721,11.192779464030494,6.714099884033203,11.176025390625,0.002252383856102824,0.5149424076080322,0.0,7412346,chunk_7
local_sign+binary,74,0.95,0.6,1.0,0.0,4.943674564361572,8.878611986482497,6.621701240539551,13.519039154052734,0.002252383856102824,0.5149424076080322,0.0,7412346,chunk_7
local_sign+binary,74,0.95,0.6,1.0,0.1,4.379033088684082,7.801461993943107,7.7534589767456055,16.061864852905273,0.002252383856102824,0.5149424076080322,0.0,7412346,chunk_7
local_sign+binary,74,0.95,0.6,1.5,0.0,3.2534804344177246,6.173478642684131,6.981158256530762,16.149852752685547,0.002252383856102824,0.5149424076080322,0.0,7412346,chunk_7
local_sign+binary,74,0.95,0.6,1.5,0.1,2.709050178527832,3.8477448873800313,8.087756156921387,18.909713745117188,0.002252383856102824,0.5149424076080322,0.0,7412346,chunk_7
local_sign+binary,74,0.95,0.8,0.1,0.0,11.384721755981445,13.870729872220181,5.0085062980651855,5.42525053024292,0.002252383856102824,0.5149424076080322,0.0,7412346,chunk_7
local_sign+binary,74,0.95,0.8,0.1,0.1,10.10084342956543,11.822427077922839,5.2921013832092285,6.1610918045043945,0.002252383856102824,0.5149424076080322,0.0,7412346,chunk_7
local_sign+binary,74,0.95,0.8,0.5,0.0,6.576079845428467,11.099988266259231,7.098124980926514,12.10169792175293,0.002252383856102824,0.5149424076080322,0.0,7412346,chunk_7
local_sign+binary,74,0.95,0.8,0.5,0.1,7.79339075088501,12.303006201756034,8.531553268432617,14.856751441955566,0.002252383856102824,0.5149424076080322,0.0,7412346,chunk_7
local_sign+binary,74,0.95,0.8,1.0,0.0,5.753098964691162,9.72166519836522,8.621387481689453,18.67969512939453,0.002252383856102824,0.5149424076080322,0.0,7412346,chunk_7
local_sign+binary,74,0.95,0.8,1.0,0.1,5.719287872314453,9.66218779746248,9.971755981445312,21.652490615844727,0.002252383856102824,0.5149424076080322,0.0,7412346,chunk_7
local_sign+binary,74,0.95,0.8,1.5,0.0,5.000702381134033,8.91485284001628,9.064830780029297,22.210262298583984,0.002252383856102824,0.5149424076080322,0.0,7412346,chunk_7
local_sign+binary,74,0.95,0.8,1.5,0.1,4.8608174324035645,8.147421993948726,10.387571334838867,25.381534576416016,0.002252383856102824,0.5149424076080322,0.0,7412346,chunk_7
local_sign+binary,74,0.95,1.0,0.1,0.0,14.7566556930542,17.652407023261844,7.137599945068359,7.894201755523682,0.002252383856102824,0.5149424076080322,0.0,7412346,chunk_7
local_sign+binary,74,0.95,1.0,0.1,0.1,12.995491027832031,15.114312148159115,7.773454666137695,9.178979873657227,0.002252383856102824,0.5149424076080322,0.0,7412346,chunk_7
local_sign+binary,74,0.95,1.0,0.5,0.0,9.355226516723633,15.037646667231854,10.46720027923584,18.83637809753418,0.002252383856102824,0.5149424076080322,0.0,7412346,chunk_7
local_sign+binary,74,0.95,1.0,0.5,0.1,9.763830184936523,15.231278046178694,12.279977798461914,22.153095245361328,0.002252383856102824,0.5149424076080322,0.0,7412346,chunk_7
local_sign+binary,74,0.95,1.0,1.0,0.0,6.97569465637207,12.117043478424876,12.35693073272705,27.86838150024414,0.002252383856102824,0.5149424076080322,0.0,7412346,chunk_7
local_sign+binary,74,0.95,1.0,1.0,0.1,6.561585903167725,10.742188566765487,13.99736499786377,31.17365074157715,0.002252383856102824,0.5149424076080322,0.0,7412346,chunk_7
local_sign+binary,74,0.95,1.0,1.5,0.0,6.387663841247559,11.431546275229266,12.745386123657227,32.306766510009766,0.002252383856102824,0.5149424076080322,0.0,7412346,chunk_7
local_sign+binary,74,0.95,1.0,1.5,0.1,6.195033073425293,10.538451944371303,14.346574783325195,35.77254867553711,0.002252383856102824,0.5149424076080322,0.0,7412346,chunk_7
local_sign+binary,74,1.05,0.6,0.1,0.0,7.642680644989014,8.753193938211652,5.142693042755127,5.952620983123779,0.0024894769303500652,0.5149422883987427,0.0,7412346,chunk_7
local_sign+binary,74,1.05,0.6,0.1,0.1,6.723968029022217,7.098026438737961,4.916122913360596,5.720520496368408,0.0024894769303500652,0.5149422883987427,0.0,7412346,chunk_7
local_sign+binary,74,1.05,0.6,0.5,0.0,7.579732894897461,11.773643058163941,7.363402843475342,12.007091522216797,0.0024894769303500652,0.5149422883987427,0.0,7412346,chunk_7
local_sign+binary,74,1.05,0.6,0.5,0.1,7.016762733459473,11.147264153273188,9.083809852600098,15.422687530517578,0.0024894769303500652,0.5149422883987427,0.0,7412346,chunk_7
local_sign+binary,74,1.05,0.6,1.0,0.0,4.5982513427734375,6.932943931996306,8.113142967224121,16.943723678588867,0.0024894769303500652,0.5149422883987427,0.0,7412346,chunk_7
local_sign+binary,74,1.05,0.6,1.0,0.1,4.997318267822266,8.603874134592672,9.662084579467773,20.1641845703125,0.0024894769303500652,0.5149422883987427,0.0,7412346,chunk_7
local_sign+binary,74,1.05,0.6,1.5,0.0,2.844247817993164,4.9732400227321705,8.398268699645996,19.833045959472656,0.0024894769303500652,0.5149422883987427,0.0,7412346,chunk_7
local_sign+binary,74,1.05,0.6,1.5,0.1,4.383148670196533,8.17911696216996,9.713652610778809,22.94939422607422,0.0024894769303500652,0.5149422883987427,0.0,7412346,chunk_7
local_sign+binary,74,1.05,0.8,0.1,0.0,9.626824378967285,10.910179589910058,6.540106296539307,7.738192558288574,0.0024894769303500652,0.5149422883987427,0.0,7412346,chunk_7
local_sign+binary,74,1.05,0.8,0.1,0.1,8.033876419067383,9.31321483542655,6.2609124183654785,7.433143138885498,0.0024894769303500652,0.5149422883987427,0.0,7412346,chunk_7
local_sign+binary,74,1.05,0.8,0.5,0.0,8.815126419067383,14.187531565119372,9.45560359954834,16.51287078857422,0.0024894769303500652,0.5149422883987427,0.0,7412346,chunk_7
local_sign+binary,74,1.05,0.8,0.5,0.1,8.638874053955078,13.382489711244034,11.912365913391113,20.949199676513672,0.0024894769303500652,0.5149422883987427,0.0,7412346,chunk_7
local_sign+binary,74,1.05,0.8,1.0,0.0,5.951717376708984,10.874246634126166,10.798126220703125,23.809354782104492,0.0024894769303500652,0.5149422883987427,0.0,7412346,chunk_7
local_sign+binary,74,1.05,0.8,1.0,0.1,6.340419769287109,9.752658018398506,12.576926231384277,27.413135528564453,0.0024894769303500652,0.5149422883987427,0.0,7412346,chunk_7
local_sign+binary,74,1.05,0.8,1.5,0.0,4.916091442108154,7.224884469126073,11.135031700134277,27.631162643432617,0.0024894769303500652,0.5149422883987427,0.0,7412346,chunk_7
local_sign+binary,74,1.05,0.8,1.5,0.1,4.636443614959717,7.766847638935758,12.68178653717041,31.102598190307617,0.0024894769303500652,0.5149422883987427,0.0,7412346,chunk_7
local_sign+binary,74,1.05,1.0,0.1,0.0,11.416765213012695,12.948282198228867,10.82004451751709,13.170802116394043,0.0024894769303500652,0.5149422883987427,0.0,7412346,chunk_7
local_sign+binary,74,1.05,1.0,0.1,0.1,11.227331161499023,12.298544346358426,10.430191993713379,12.708783149719238,0.0024894769303500652,0.5149422883987427,0.0,7412346,chunk_7
local_sign+binary,74,1.05,1.0,0.5,0.0,10.562758445739746,15.707817795115261,14.438786506652832,26.451072692871094,0.0024894769303500652,0.5149422883987427,0.0,7412346,chunk_7
local_sign+binary,74,1.05,1.0,0.5,0.1,9.551451683044434,13.775333342718113,17.879257202148438,31.909263610839844,0.0024894769303500652,0.5149422883987427,0.0,7412346,chunk_7
local_sign+binary,74,1.05,1.0,1.0,0.0,7.698998928070068,13.332631949378083,15.949185371398926,36.02276611328125,0.0024894769303500652,0.5149422883987427,0.0,7412346,chunk_7
local_sign+binary,74,1.05,1.0,1.0,0.1,6.835480690002441,11.53752942883807,17.977737426757812,39.72285842895508,0.0024894769303500652,0.5149422883987427,0.0,7412346,chunk_7
local_sign+binary,74,1.05,1.0,1.5,0.0,6.118011951446533,11.092447428957882,16.012096405029297,40.41957473754883,0.0024894769303500652,0.5149422883987427,0.0,7412346,chunk_7
local_sign+binary,74,1.05,1.0,1.5,0.1,6.411099910736084,10.97966629896274,17.836111068725586,44.01727294921875,0.0024894769303500652,0.5149422883987427,0.0,7412346,chunk_7
local_sign+binary,75,0.6,0.6,0.1,0.0,6.86409330368042,7.815108538752611,2.7961771488189697,2.91493558883667,0.0014225582126528025,0.5149425864219666,0.0,7512346,chunk_7
local_sign+binary,75,0.6,0.6,0.1,0.1,6.665879726409912,7.555917272812465,2.922102212905884,3.14754056930542,0.0014225582126528025,0.5149425864219666,0.0,7512346,chunk_7
local_sign+binary,75,0.6,0.6,0.5,0.0,6.506313800811768,9.642345582809924,3.555410623550415,4.984285831451416,0.0014225582126528025,0.5149425864219666,0.0,7512346,chunk_7
local_sign+binary,75,0.6,0.6,0.5,0.1,5.800225734710693,8.629590956087029,3.9973971843719482,5.909953594207764,0.0014225582126528025,0.5149425864219666,0.0,7512346,chunk_7
local_sign+binary,75,0.6,0.6,1.0,0.0,4.070559501647949,6.240934822263625,4.2523932456970215,7.508889198303223,0.0014225582126528025,0.5149425864219666,0.0,7512346,chunk_7
local_sign+binary,75,0.6,0.6,1.0,0.1,3.4908292293548584,5.027628760974246,4.861610412597656,8.996212005615234,0.0014225582126528025,0.5149425864219666,0.0,7512346,chunk_7
local_sign+binary,75,0.6,0.6,1.5,0.0,2.6688196659088135,4.646214892369901,4.567431926727295,9.240283012390137,0.0014225582126528025,0.5149425864219666,0.0,7512346,chunk_7
local_sign+binary,75,0.6,0.6,1.5,0.1,2.9459362030029297,4.863662047329115,5.239248752593994,11.056323051452637,0.0014225582126528025,0.5149425864219666,0.0,7512346,chunk_7
local_sign+binary,75,0.6,0.8,0.1,0.0,7.823769569396973,9.037067106299645,3.1287074089050293,3.278972864151001,0.0014225582126528025,0.5149425864219666,0.0,7512346,chunk_7
local_sign+binary,75,0.6,0.8,0.1,0.1,7.617551326751709,8.780685474305528,3.283329963684082,3.5555803775787354,0.0014225582126528025,0.5149425864219666,0.0,7512346,chunk_7
local_sign+binary,75,0.6,0.8,0.5,0.0,5.337586879730225,8.283931333681721,4.152529239654541,6.047602653503418,0.0014225582126528025,0.5149425864219666,0.0,7512346,chunk_7
local_sign+binary,75,0.6,0.8,0.5,0.1,4.812469005584717,8.397522942037426,4.687292575836182,7.155855655670166,0.0014225582126528025,0.5149425864219666,0.0,7512346,chunk_7
local_sign+binary,75,0.6,0.8,1.0,0.0,4.494439125061035,7.428599800796292,5.085741996765137,9.433334350585938,0.0014225582126528025,0.5149425864219666,0.0,7512346,chunk_7
local_sign+binary,75,0.6,0.8,1.0,0.1,4.281132698059082,6.782107276374623,5.82216215133667,11.206061363220215,0.0014225582126528025,0.5149425864219666,0.0,7512346,chunk_7
local_sign+binary,75,0.6,0.8,1.5,0.0,4.104176998138428,6.150418247316509,5.499098777770996,11.719592094421387,0.0014225582126528025,0.5149425864219666,0.0,7512346,chunk_7
local_sign+binary,75,0.6,0.8,1.5,0.1,3.885523557662964,6.324661175817055,6.306936740875244,13.874495506286621,0.0014225582126528025,0.5149425864219666,0.0,7512346,chunk_7
local_sign+binary,75,0.6,1.0,0.1,0.0,9.369619369506836,11.157432608739096,3.692412853240967,3.897489070892334,0.0014225582126528025,0.5149425864219666,0.0,7512346,chunk_7
local_sign+binary,75,0.6,1.0,0.1,0.1,9.083495140075684,10.741552764191574,3.89296555519104,4.245610237121582,0.0014225582126528025,0.5149425864219666,0.0,7512346,chunk_7
local_sign+binary,75,0.6,1.0,0.5,0.0,6.927638053894043,9.908498487821419,5.151622772216797,7.801680564880371,0.0014225582126528025,0.5149425864219666,0.0,7512346,chunk_7
local_sign+binary,75,0.6,1.0,0.5,0.1,7.413895130157471,11.353796223663018,5.831092834472656,9.172159194946289,0.0014225582126528025,0.5149425864219666,0.0,7512346,chunk_7
local_sign+binary,75,0.6,1.0,1.0,0.0,4.626814365386963,7.767473184328651,6.436710834503174,12.486647605895996,0.0014225582126528025,0.5149425864219666,0.0,7512346,chunk_7
local_sign+binary,75,0.6,1.0,1.0,0.1,4.989048957824707,8.781210788747547,7.3568878173828125,14.620903015136719,0.0014225582126528025,0.5149425864219666,0.0,7512346,chunk_7
local_sign+binary,75,0.6,1.0,1.5,0.0,4.722856521606445,8.148539520203272,6.98337459564209,15.566564559936523,0.0014225582126528025,0.5149425864219666,0.0,7512346,chunk_7
local_sign+binary,75,0.6,1.0,1.5,0.1,4.078154563903809,6.084610786670959,7.975674629211426,18.110960006713867,0.0014225582126528025,0.5149425864219666,0.0,7512346,chunk_7
local_sign+binary,75,0.8,0.6,0.1,0.0,8.877889633178711,9.966706164098412,3.873635768890381,4.0940141677856445,0.0018967444775626063,0.5149426460266113,0.0,7512346,chunk_7
local_sign+binary,75,0.8,0.6,0.1,0.1,8.441635131835938,9.431000405526902,4.168990135192871,4.574914455413818,0.0018967444775626063,0.5149426460266113,0.0,7512346,chunk_7
local_sign+binary,75,0.8,0.6,0.5,0.0,7.261725902557373,10.916075180267399,5.440206050872803,8.135783195495605,0.0018967444775626063,0.5149426460266113,0.0,7512346,chunk_7
local_sign+binary,75,0.8,0.6,0.5,0.1,7.056597709655762,10.334295662078148,6.219390392303467,9.632244110107422,0.0018967444775626063,0.5149426460266113,0.0,7512346,chunk_7
local_sign+binary,75,0.8,0.6,1.0,0.0,4.684605121612549,7.689686915756511,6.6392927169799805,12.622482299804688,0.0018967444775626063,0.5149426460266113,0.0,7512346,chunk_7
local_sign+binary,75,0.8,0.6,1.0,0.1,4.328017711639404,6.850081403288414,7.5943098068237305,14.77868938446045,0.0018967444775626063,0.5149426460266113,0.0,7512346,chunk_7
local_sign+binary,75,0.8,0.6,1.5,0.0,3.8059163093566895,6.297476817818335,7.081348419189453,15.437141418457031,0.0018967444775626063,0.5149426460266113,0.0,7512346,chunk_7
local_sign+binary,75,0.8,0.6,1.5,0.1,3.922774076461792,5.128401374300324,8.074488639831543,17.91526985168457,0.0018967444775626063,0.5149426460266113,0.0,7512346,chunk_7
local_sign+binary,75,0.8,0.8,0.1,0.0,10.234435081481934,11.771965857062696,4.491522789001465,4.807313442230225,0.0018967444775626063,0.5149426460266113,0.0,7512346,chunk_7
local_sign+binary,75,0.8,0.8,0.1,0.1,9.622278213500977,11.029886882928736,4.86922550201416,5.410494804382324,0.0018967444775626063,0.5149426460266113,0.0,7512346,chunk_7
local_sign+binary,75,0.8,0.8,0.5,0.0,7.284451484680176,11.141904660893033,6.723023891448975,10.60306167602539,0.0018967444775626063,0.5149426460266113,0.0,7512346,chunk_7
