mode,src,group_id,metric,mean,n_hparams
sign_test_og_cel0.0,chunk_9,29,MC,4.593588024377823,48
sign_test_og_cel0.0,chunk_9,29,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_9,29,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_9,29,wt_mean,0.00143318291520695,48
sign_test_og_cel0.1,chunk_0,0,GR,6.452946282923222,48
sign_test_og_cel0.1,chunk_0,0,IPC,7.691848776123131,48
sign_test_og_cel0.1,chunk_0,0,KR,3.9682010610898337,48
sign_test_og_cel0.1,chunk_0,0,MC,5.2204097509384155,48
sign_test_og_cel0.1,chunk_0,0,cosine_similarity,0.4451407268643379,48
sign_test_og_cel0.1,chunk_0,0,kl_to_gaussian,0.657859433331147,48
sign_test_og_cel0.1,chunk_0,0,wt_mean,0.0011856215569423,48
sign_test_og_cel0.1,chunk_0,1,GR,7.010117967923482,48
sign_test_og_cel0.1,chunk_0,1,IPC,7.771253309964969,48
sign_test_og_cel0.1,chunk_0,1,KR,4.19245512286822,48
sign_test_og_cel0.1,chunk_0,1,MC,4.755105247100194,48
sign_test_og_cel0.1,chunk_0,1,cosine_similarity,0.47554902732372284,48
sign_test_og_cel0.1,chunk_0,1,kl_to_gaussian,0.657859422538403,48
sign_test_og_cel0.1,chunk_0,1,wt_mean,0.0014091638149693,48
sign_test_og_cel0.1,chunk_0,2,GR,6.448220322529475,48
sign_test_og_cel0.1,chunk_0,2,IPC,7.087755776903766,48
sign_test_og_cel0.1,chunk_0,2,KR,3.875078782439232,48
sign_test_og_cel0.1,chunk_0,2,MC,4.907227421800296,48
sign_test_og_cel0.1,chunk_0,2,cosine_similarity,0.47097254544496536,48
sign_test_og_cel0.1,chunk_0,2,kl_to_gaussian,0.6578594224562363,48
sign_test_og_cel0.1,chunk_0,2,wt_mean,0.001255497947568,48
sign_test_og_cel0.1,chunk_1,3,GR,6.79750778277715,48
sign_test_og_cel0.1,chunk_1,3,IPC,7.329488810617747,48
sign_test_og_cel0.1,chunk_1,3,KR,4.035271781186263,48
sign_test_og_cel0.1,chunk_1,3,MC,5.053416778643926,48
sign_test_og_cel0.1,chunk_1,3,cosine_similarity,0.4768711254000664,48
sign_test_og_cel0.1,chunk_1,3,kl_to_gaussian,0.6575650910711087,48
