EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
96,1,0,1.2,0.2,0.5,2.22221040725708,4.478913962841034,8.802092552185059,13.968904495239258
96,1,0,1.2,0.2,1.0,3.8285071849823,5.663853585720062,8.132935523986816,15.094634056091309
96,1,0,1.2,0.2,2.0,0.36199110746383667,0.40274280309677124,7.688039302825928,16.642822265625
96,1,0,1.2,0.5,0.5,5.034859657287598,7.112067461013794,12.450654029846191,21.01738166809082
96,1,0,1.2,0.5,1.0,4.382143497467041,6.707679629325867,11.984947204589844,24.398902893066406
96,1,0,1.2,0.5,2.0,0.9905147552490234,1.972819209098816,11.988630294799805,29.494298934936523
96,1,0,1.2,0.8,0.5,8.182222366333008,11.402263939380646,18.620418548583984,34.308815002441406
96,1,0,1.2,0.8,1.0,7.396445274353027,10.557892739772797,18.650951385498047,42.5881462097168
96,1,0,1.2,0.8,2.0,5.349204063415527,8.517336905002594,19.349411010742188,53.4459342956543
96,1,1,0.8,0.2,0.5,6.496699810028076,9.040217459201813,3.3250980377197266,4.658045768737793
96,1,1,0.8,0.2,1.0,5.152105331420898,8.028882443904877,3.8936140537261963,6.388950824737549
96,1,1,0.8,0.2,2.0,0.8324428796768188,1.4293334484100342,4.392839431762695,9.471905708312988
96,1,1,0.8,0.5,0.5,6.996143817901611,9.822411477565765,4.157731533050537,6.192626953125
96,1,1,0.8,0.5,1.0,2.135366678237915,3.460014581680298,5.378175735473633,10.897250175476074
96,1,1,0.8,0.5,2.0,1.7905267477035522,1.9637843370437622,5.950170516967773,14.558173179626465
96,1,1,0.8,0.8,0.5,6.765791893005371,9.599882125854492,5.247807025909424,8.40271282196045
96,1,1,0.8,0.8,1.0,4.490640163421631,6.900051236152649,8.530111312866211,17.947017669677734
96,1,1,0.8,0.8,2.0,3.128061532974243,4.692021131515503,8.878616333007812,23.608184814453125
96,1,1,1.0,0.2,0.5,6.700331687927246,10.56459778547287,4.730268955230713,7.012105941772461
96,1,1,1.0,0.2,1.0,3.6242613792419434,6.329040706157684,5.227334022521973,9.711262702941895
96,1,1,1.0,0.2,2.0,0.6833984851837158,0.8739041686058044,5.624663352966309,13.057197570800781
96,1,1,1.0,0.5,0.5,7.302739143371582,10.459020018577576,7.172796726226807,11.456701278686523
96,1,1,1.0,0.5,1.0,4.301814079284668,6.648101091384888,9.154342651367188,19.05244255065918
96,1,1,1.0,0.5,2.0,0.9308017492294312,0.985302746295929,7.887203216552734,20.587512969970703
96,1,1,1.0,0.8,0.5,9.761730194091797,13.670385956764221,10.49315357208252,18.520498275756836
96,1,1,1.0,0.8,1.0,6.78494119644165,11.013954520225525,14.14199161529541,32.18716049194336
96,1,1,1.0,0.8,2.0,5.012746810913086,7.815283238887787,14.672420501708984,40.725040435791016
96,1,1,1.2,0.2,0.5,4.0013041496276855,7.245548605918884,8.727535247802734,13.78208065032959
96,1,1,1.2,0.2,1.0,3.7982301712036133,6.352870523929596,8.751023292541504,16.00566864013672
96,1,1,1.2,0.2,2.0,0.9265798926353455,1.4541373252868652,8.713177680969238,18.448257446289062
96,1,1,1.2,0.5,0.5,6.957696437835693,13.533734500408173,12.7327299118042,21.057537078857422
96,1,1,1.2,0.5,1.0,5.946776866912842,10.115355491638184,13.664752960205078,28.590747833251953
96,1,1,1.2,0.5,2.0,2.488055944442749,4.0473931431770325,12.780220985412598,34.29110336303711
96,1,1,1.2,0.8,0.5,9.479329109191895,13.376383423805237,19.3865966796875,33.859161376953125
96,1,1,1.2,0.8,1.0,7.93930196762085,11.355845212936401,20.251373291015625,45.73670959472656
96,1,1,1.2,0.8,2.0,5.3971099853515625,8.070237517356873,21.06073570251465,55.807899475097656
96,1,2,0.8,0.2,0.5,5.4727325439453125,8.40294349193573,3.2625205516815186,4.3959527015686035
96,1,2,0.8,0.2,1.0,3.332319498062134,4.569539368152618,3.734536647796631,6.771280765533447
96,1,2,0.8,0.2,2.0,0.6527564525604248,1.0478856563568115,4.0234761238098145,8.034701347351074
96,1,2,0.8,0.5,0.5,6.262783050537109,9.148014187812805,4.499602794647217,6.748114585876465
96,1,2,0.8,0.5,1.0,2.9138808250427246,3.235238492488861,5.327744960784912,10.105950355529785
96,1,2,0.8,0.5,2.0,1.7895939350128174,2.184872627258301,5.735020160675049,14.216733932495117
96,1,2,0.8,0.8,0.5,6.947027683258057,10.329891324043274,5.4322662353515625,8.874231338500977
96,1,2,0.8,0.8,1.0,4.545895099639893,6.458256185054779,6.857551574707031,14.700878143310547
96,1,2,0.8,0.8,2.0,1.9586501121520996,2.901608884334564,8.257467269897461,22.660242080688477
96,1,2,1.0,0.2,0.5,7.751293659210205,9.99307531118393,4.890223503112793,7.07705545425415
