mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
local_sign+sample,234,0.8,1.0,1.5,2.9524874687194824,5.065267741680145,4.371555805206299,9.163018226623535,chunk_9
local_sign+sample,234,0.95,0.6,0.1,6.654376029968262,7.002255439758301,3.0195441246032715,3.124096155166626,chunk_9
local_sign+sample,234,0.95,0.6,0.5,5.714395999908447,7.908503949642181,3.5191800594329834,5.020847320556641,chunk_9
local_sign+sample,234,0.95,0.6,1.0,2.128511667251587,3.6110419034957886,3.5508573055267334,6.0600409507751465,chunk_9
local_sign+sample,234,0.95,0.6,1.5,2.275538206100464,3.172200083732605,4.791598320007324,9.736289024353027,chunk_9
local_sign+sample,234,0.95,0.8,0.1,8.083389282226562,8.964520275592804,3.584216833114624,3.763953685760498,chunk_9
local_sign+sample,234,0.95,0.8,0.5,5.967584609985352,9.045842707157135,3.8762762546539307,6.2826995849609375,chunk_9
local_sign+sample,234,0.95,0.8,1.0,3.185421943664551,4.460345268249512,4.747584819793701,9.179658889770508,chunk_9
local_sign+sample,234,0.95,0.8,1.5,1.4093514680862427,2.187629461288452,5.253927230834961,11.1338472366333,chunk_9
local_sign+sample,234,0.95,1.0,0.1,9.390734672546387,11.549553275108337,3.847768783569336,4.188596725463867,chunk_9
local_sign+sample,234,0.95,1.0,0.5,5.687864303588867,9.34296190738678,4.126209259033203,6.447299957275391,chunk_9
local_sign+sample,234,0.95,1.0,1.0,4.6577229499816895,6.576277852058411,6.2216057777404785,12.846516609191895,chunk_9
local_sign+sample,234,0.95,1.0,1.5,2.8966996669769287,3.8687270283699036,6.717986583709717,15.208050727844238,chunk_9
local_sign+sample,234,1.05,0.6,0.1,5.160664081573486,7.303926408290863,3.153703451156616,3.5963902473449707,chunk_9
local_sign+sample,234,1.05,0.6,0.5,3.9457321166992188,5.829306066036224,4.102444171905518,6.1265692710876465,chunk_9
local_sign+sample,234,1.05,0.6,1.0,2.7505125999450684,4.440864443778992,5.491857528686523,10.005927085876465,chunk_9
local_sign+sample,234,1.05,0.6,1.5,2.1346547603607178,2.5570531487464905,4.254101753234863,8.96857738494873,chunk_9
local_sign+sample,234,1.05,0.8,0.1,5.310287952423096,8.33186423778534,3.971081256866455,4.437509536743164,chunk_9
local_sign+sample,234,1.05,0.8,0.5,5.31592321395874,7.086868405342102,6.03665828704834,9.586338996887207,chunk_9
local_sign+sample,234,1.05,0.8,1.0,2.967493772506714,4.9517940282821655,6.760222911834717,13.817627906799316,chunk_9
local_sign+sample,234,1.05,0.8,1.5,3.5824525356292725,5.994410753250122,4.872928619384766,10.952722549438477,chunk_9
local_sign+sample,234,1.05,1.0,0.1,7.672812461853027,11.169899344444275,5.813368320465088,6.759383678436279,chunk_9
local_sign+sample,234,1.05,1.0,0.5,6.778524398803711,10.011788487434387,6.780076503753662,11.142154693603516,chunk_9
local_sign+sample,234,1.05,1.0,1.0,4.617726802825928,6.919602990150452,5.840516567230225,11.630081176757812,chunk_9
local_sign+sample,234,1.05,1.0,1.5,4.40408992767334,6.317278742790222,7.692420959472656,18.04479217529297,chunk_9
local_sign+sample,235,0.6,0.6,0.1,5.124736785888672,5.6399827003479,1.9104866981506348,2.0196242332458496,chunk_9
local_sign+sample,235,0.6,0.6,0.5,4.069339275360107,6.474208235740662,2.4841997623443604,3.458667278289795,chunk_9
local_sign+sample,235,0.6,0.6,1.0,3.0895631313323975,4.809757053852081,2.6636159420013428,4.448911190032959,chunk_9
local_sign+sample,235,0.6,0.6,1.5,2.6606125831604004,3.938350737094879,2.700228452682495,4.772407054901123,chunk_9
local_sign+sample,235,0.6,0.8,0.1,5.516454219818115,6.3715860247612,1.9546260833740234,2.0371506214141846,chunk_9
local_sign+sample,235,0.6,0.8,0.5,2.6746273040771484,3.6022011041641235,2.438462018966675,3.3930158615112305,chunk_9
local_sign+sample,235,0.6,0.8,1.0,3.6246182918548584,5.233810722827911,2.8750853538513184,4.880341529846191,chunk_9
local_sign+sample,235,0.6,0.8,1.5,2.5412979125976562,3.2192153334617615,2.963290214538574,5.60324239730835,chunk_9
local_sign+sample,235,0.6,1.0,0.1,6.023245334625244,7.054026246070862,1.8835561275482178,1.9595245122909546,chunk_9
local_sign+sample,235,0.6,1.0,0.5,5.072127342224121,6.998438060283661,2.8171372413635254,3.938929319381714,chunk_9
local_sign+sample,235,0.6,1.0,1.0,4.452050685882568,6.931008279323578,3.6654438972473145,6.696080207824707,chunk_9
local_sign+sample,235,0.6,1.0,1.5,2.5748038291931152,4.081007957458496,3.7111849784851074,7.398651123046875,chunk_9
local_sign+sample,235,0.8,0.6,0.1,5.67459774017334,6.380724728107452,2.8365538120269775,3.0001931190490723,chunk_9
local_sign+sample,235,0.8,0.6,0.5,5.438518524169922,8.106460809707642,2.854384422302246,3.8547236919403076,chunk_9
local_sign+sample,235,0.8,0.6,1.0,3.1216952800750732,3.604855477809906,3.885390281677246,6.568236827850342,chunk_9
local_sign+sample,235,0.8,0.6,1.5,1.4980316162109375,2.5645231008529663,3.285694122314453,6.184909820556641,chunk_9
local_sign+sample,235,0.8,0.8,0.1,6.430533409118652,7.279730975627899,2.478518486022949,2.5730557441711426,chunk_9
local_sign+sample,235,0.8,0.8,0.5,4.5191826820373535,5.593862235546112,3.144716501235962,4.584349155426025,chunk_9
local_sign+sample,235,0.8,0.8,1.0,3.812300205230713,5.6894211769104,3.296675205230713,5.7789201736450195,chunk_9
local_sign+sample,235,0.8,0.8,1.5,2.0038206577301025,3.5868884325027466,4.685791969299316,9.879785537719727,chunk_9
local_sign+sample,235,0.8,1.0,0.1,7.847607612609863,8.878241896629333,2.9441027641296387,3.111579656600952,chunk_9
local_sign+sample,235,0.8,1.0,0.5,4.922491073608398,6.914830029010773,3.733215808868408,5.619359016418457,chunk_9
local_sign+sample,235,0.8,1.0,1.0,3.465886354446411,5.913534581661224,3.8612842559814453,6.85175895690918,chunk_9
local_sign+sample,235,0.8,1.0,1.5,2.696981191635132,3.70449960231781,4.297982692718506,9.251148223876953,chunk_9
local_sign+sample,235,0.95,0.6,0.1,6.195079803466797,7.026209652423859,2.4084978103637695,2.5257914066314697,chunk_9
local_sign+sample,235,0.95,0.6,0.5,5.532126426696777,8.19961816072464,3.332205295562744,4.52077054977417,chunk_9
local_sign+sample,235,0.95,0.6,1.0,2.9772098064422607,4.902776777744293,3.6482341289520264,6.613592624664307,chunk_9
local_sign+sample,235,0.95,0.6,1.5,2.224337577819824,2.895750403404236,4.007255554199219,8.367956161499023,chunk_9
local_sign+sample,235,0.95,0.8,0.1,8.072303771972656,9.188249289989471,2.7972030639648438,2.933328628540039,chunk_9
local_sign+sample,235,0.95,0.8,0.5,3.7857275009155273,5.575844168663025,4.759423732757568,7.120166301727295,chunk_9
local_sign+sample,235,0.95,0.8,1.0,2.4991683959960938,3.388008177280426,4.880426406860352,9.080224990844727,chunk_9
local_sign+sample,235,0.95,0.8,1.5,1.0264229774475098,1.0501909852027893,5.478113651275635,11.549869537353516,chunk_9
local_sign+sample,235,0.95,1.0,0.1,9.597391128540039,11.636804521083832,3.353327989578247,3.5634615421295166,chunk_9
local_sign+sample,235,0.95,1.0,0.5,6.467360496520996,9.277804613113403,4.955373764038086,7.896750450134277,chunk_9
local_sign+sample,235,0.95,1.0,1.0,2.901017189025879,4.540472388267517,5.38470458984375,10.312897682189941,chunk_9
local_sign+sample,235,0.95,1.0,1.5,3.056090831756592,4.907071053981781,5.603328704833984,12.981410026550293,chunk_9
local_sign+sample,235,1.05,0.6,0.1,6.359047889709473,7.835493683815002,2.9986870288848877,3.4411356449127197,chunk_9
local_sign+sample,235,1.05,0.6,0.5,4.242192268371582,6.508115828037262,4.684388160705566,7.2242841720581055,chunk_9
local_sign+sample,235,1.05,0.6,1.0,3.5064737796783447,4.923317909240723,4.413182258605957,8.341716766357422,chunk_9
local_sign+sample,235,1.05,0.6,1.5,1.42693293094635,1.6673508882522583,4.331761360168457,9.055427551269531,chunk_9
local_sign+sample,235,1.05,0.8,0.1,5.401923179626465,7.732889890670776,3.508419990539551,4.04990816116333,chunk_9
local_sign+sample,235,1.05,0.8,0.5,5.127560615539551,7.099485099315643,5.521905422210693,8.653470039367676,chunk_9
local_sign+sample,235,1.05,0.8,1.0,3.272407054901123,5.246281981468201,6.854167461395264,13.834835052490234,chunk_9
local_sign+sample,235,1.05,0.8,1.5,1.8686821460723877,2.6087580919265747,5.255816459655762,12.205574989318848,chunk_9
local_sign+sample,235,1.05,1.0,0.1,7.062365531921387,9.88067775964737,4.75135612487793,5.581399440765381,chunk_9
local_sign+sample,235,1.05,1.0,0.5,6.364964485168457,9.482872664928436,6.631063461303711,10.983864784240723,chunk_9
local_sign+sample,235,1.05,1.0,1.0,4.549187660217285,6.297420620918274,8.621772766113281,18.47621726989746,chunk_9
local_sign+sample,235,1.05,1.0,1.5,3.8035428524017334,5.068475306034088,9.905142784118652,24.510591506958008,chunk_9
local_sign+sample,236,0.6,0.6,0.1,4.907279968261719,5.071610629558563,1.6913485527038574,1.7473036050796509,chunk_9
local_sign+sample,236,0.6,0.6,0.5,3.9828743934631348,6.551388919353485,2.2372913360595703,3.0620813369750977,chunk_9
local_sign+sample,236,0.6,0.6,1.0,2.951906681060791,5.134357273578644,2.637784004211426,4.332806587219238,chunk_9
local_sign+sample,236,0.6,0.6,1.5,2.0498058795928955,2.7987223863601685,2.6580591201782227,4.62191915512085,chunk_9
local_sign+sample,236,0.6,0.8,0.1,5.013660430908203,5.949856400489807,1.8153833150863647,1.8908579349517822,chunk_9
local_sign+sample,236,0.6,0.8,0.5,4.834953308105469,7.67691570520401,2.0822877883911133,2.7797563076019287,chunk_9
local_sign+sample,236,0.6,0.8,1.0,3.1939663887023926,4.573629796504974,3.015793800354004,5.301656723022461,chunk_9
local_sign+sample,236,0.6,0.8,1.5,2.9890201091766357,4.555996298789978,2.84299635887146,5.230574607849121,chunk_9
local_sign+sample,236,0.6,1.0,0.1,5.76009464263916,6.50277179479599,1.9615178108215332,2.028320550918579,chunk_9
local_sign+sample,236,0.6,1.0,0.5,5.865540981292725,8.454426169395447,2.564976215362549,3.502157688140869,chunk_9
local_sign+sample,236,0.6,1.0,1.0,4.822577476501465,6.959221363067627,3.2021079063415527,5.694865703582764,chunk_9
local_sign+sample,236,0.6,1.0,1.5,3.883899688720703,6.04461395740509,3.132556200027466,6.012346267700195,chunk_9
local_sign+sample,236,0.8,0.6,0.1,5.366203308105469,6.10173225402832,2.505967617034912,2.5913898944854736,chunk_9
local_sign+sample,236,0.8,0.6,0.5,4.679805278778076,7.385854423046112,2.610335350036621,3.6969056129455566,chunk_9
local_sign+sample,236,0.8,0.6,1.0,2.877793312072754,3.710884153842926,3.478991985321045,5.831982612609863,chunk_9
local_sign+sample,236,0.8,0.6,1.5,1.042064905166626,1.5982815027236938,3.2133398056030273,6.464733600616455,chunk_9
local_sign+sample,236,0.8,0.8,0.1,6.929372787475586,7.9128336906433105,2.436272621154785,2.565678119659424,chunk_9
local_sign+sample,236,0.8,0.8,0.5,3.7191686630249023,5.431317925453186,3.8697445392608643,5.881946086883545,chunk_9
local_sign+sample,236,0.8,0.8,1.0,2.656902551651001,5.012044608592987,3.158771514892578,5.252500534057617,chunk_9
local_sign+sample,236,0.8,0.8,1.5,2.95229172706604,4.534072518348694,4.252262592315674,8.804279327392578,chunk_9
local_sign+sample,236,0.8,1.0,0.1,7.580281734466553,9.187605321407318,2.6510608196258545,2.8177568912506104,chunk_9
local_sign+sample,236,0.8,1.0,0.5,6.33912467956543,9.108347058296204,3.520819902420044,5.190372943878174,chunk_9
local_sign+sample,236,0.8,1.0,1.0,3.9125328063964844,5.249394416809082,4.431117534637451,8.287680625915527,chunk_9
local_sign+sample,236,0.8,1.0,1.5,4.382420539855957,5.359381079673767,4.804582595825195,10.552780151367188,chunk_9
local_sign+sample,236,0.95,0.6,0.1,6.969090938568115,7.519953906536102,2.8382956981658936,2.9978597164154053,chunk_9
local_sign+sample,236,0.95,0.6,0.5,5.456254005432129,8.780367016792297,2.9005002975463867,4.1710429191589355,chunk_9
local_sign+sample,236,0.95,0.6,1.0,1.5637476444244385,3.068402945995331,4.059607982635498,7.446130275726318,chunk_9
local_sign+sample,236,0.95,0.6,1.5,1.7297019958496094,1.940414845943451,4.413386344909668,8.952110290527344,chunk_9
local_sign+sample,236,0.95,0.8,0.1,7.738587379455566,8.859460711479187,3.1795616149902344,3.3256583213806152,chunk_9
local_sign+sample,236,0.95,0.8,0.5,5.402978897094727,7.785498321056366,3.441102981567383,5.083176136016846,chunk_9
local_sign+sample,236,0.95,0.8,1.0,3.146739959716797,5.6111279129981995,3.6751229763031006,6.710371494293213,chunk_9
local_sign+sample,236,0.95,0.8,1.5,3.177206039428711,4.314599931240082,4.641570568084717,10.008049964904785,chunk_9
local_sign+sample,236,0.95,1.0,0.1,8.603310585021973,9.846341729164124,4.141591548919678,4.4785990715026855,chunk_9
local_sign+sample,236,0.95,1.0,0.5,5.834949016571045,8.510022401809692,4.491399765014648,6.966673851013184,chunk_9
local_sign+sample,236,0.95,1.0,1.0,5.592754364013672,7.7699474692344666,5.723484039306641,11.214200019836426,chunk_9
local_sign+sample,236,0.95,1.0,1.5,4.1988067626953125,5.817101359367371,5.633469104766846,12.648534774780273,chunk_9
local_sign+sample,236,1.05,0.6,0.1,5.925600051879883,6.451339304447174,3.307910919189453,3.986199378967285,chunk_9
local_sign+sample,236,1.05,0.6,0.5,4.2912492752075195,7.021176338195801,4.584356307983398,6.787356853485107,chunk_9
local_sign+sample,236,1.05,0.6,1.0,1.3000435829162598,2.0046075582504272,4.880068778991699,8.762986183166504,chunk_9
local_sign+sample,236,1.05,0.6,1.5,2.1707568168640137,2.9553414583206177,5.0599045753479,10.240755081176758,chunk_9
local_sign+sample,236,1.05,0.8,0.1,6.661756992340088,9.43642258644104,3.287672758102417,3.6782584190368652,chunk_9
local_sign+sample,236,1.05,0.8,0.5,5.4730730056762695,7.257916271686554,5.2550883293151855,8.139948844909668,chunk_9
local_sign+sample,236,1.05,0.8,1.0,3.1396682262420654,5.730665802955627,5.642453670501709,10.682455062866211,chunk_9
local_sign+sample,236,1.05,0.8,1.5,3.2802088260650635,4.929497063159943,4.987547397613525,10.67807674407959,chunk_9
local_sign+sample,236,1.05,1.0,0.1,7.5881476402282715,10.32409006357193,3.8724303245544434,4.338915824890137,chunk_9
local_sign+sample,236,1.05,1.0,0.5,5.668852806091309,7.5274781584739685,6.681134223937988,11.412930488586426,chunk_9
local_sign+sample,236,1.05,1.0,1.0,4.801039695739746,6.832529842853546,6.749873638153076,13.986879348754883,chunk_9
local_sign+sample,236,1.05,1.0,1.5,2.4170899391174316,3.4433705806732178,7.377776622772217,17.543054580688477,chunk_9
local_sign+sample,237,0.6,0.6,0.1,4.695995330810547,5.6073872447013855,1.8066737651824951,1.8702622652053833,chunk_9
local_sign+sample,237,0.6,0.6,0.5,5.158218860626221,7.424112260341644,2.2841460704803467,3.132577896118164,chunk_9
local_sign+sample,237,0.6,0.6,1.0,3.5117223262786865,4.804862141609192,2.601349115371704,4.281853199005127,chunk_9
local_sign+sample,237,0.6,0.6,1.5,2.2521374225616455,4.235602617263794,2.7690420150756836,5.067541122436523,chunk_9
local_sign+sample,237,0.6,0.8,0.1,5.554298400878906,6.109900534152985,1.8654930591583252,1.933215618133545,chunk_9
local_sign+sample,237,0.6,0.8,0.5,5.496744632720947,7.767623066902161,2.1634604930877686,2.8569083213806152,chunk_9
local_sign+sample,237,0.6,0.8,1.0,2.8030145168304443,4.258780062198639,3.086562156677246,5.3814921379089355,chunk_9
local_sign+sample,237,0.6,0.8,1.5,2.163802146911621,2.8609742522239685,2.9309024810791016,5.469022750854492,chunk_9
local_sign+sample,237,0.6,1.0,0.1,6.189949035644531,7.524564981460571,2.3178646564483643,2.440704107284546,chunk_9
local_sign+sample,237,0.6,1.0,0.5,5.231614112854004,8.052068889141083,2.5156819820404053,3.5003225803375244,chunk_9
local_sign+sample,237,0.6,1.0,1.0,3.886590003967285,6.446312606334686,3.4593400955200195,6.198848247528076,chunk_9
local_sign+sample,237,0.6,1.0,1.5,3.603634834289551,5.490340054035187,3.7143430709838867,7.2539520263671875,chunk_9
local_sign+sample,237,0.8,0.6,0.1,6.537548065185547,7.2679203748703,2.415015935897827,2.494147300720215,chunk_9
local_sign+sample,237,0.8,0.6,0.5,4.302857875823975,6.765324592590332,2.7427477836608887,3.732722043991089,chunk_9
local_sign+sample,237,0.8,0.6,1.0,3.0913302898406982,4.572471976280212,3.6123757362365723,6.547956466674805,chunk_9
local_sign+sample,237,0.8,0.6,1.5,1.2693579196929932,2.1519057154655457,3.87675142288208,7.520318031311035,chunk_9
local_sign+sample,237,0.8,0.8,0.1,6.8539628982543945,7.810407996177673,2.6701180934906006,2.823762893676758,chunk_9
local_sign+sample,237,0.8,0.8,0.5,5.168543338775635,7.445581316947937,2.845404863357544,4.022683143615723,chunk_9
local_sign+sample,237,0.8,0.8,1.0,3.8074188232421875,6.602579176425934,4.178001403808594,7.32017183303833,chunk_9
local_sign+sample,237,0.8,0.8,1.5,2.496919870376587,3.5226911306381226,4.053266525268555,7.945826530456543,chunk_9
local_sign+sample,237,0.8,1.0,0.1,7.702686786651611,8.792415857315063,2.5688772201538086,2.6941702365875244,chunk_9
local_sign+sample,237,0.8,1.0,0.5,5.512168884277344,7.496659457683563,3.0691637992858887,4.361480236053467,chunk_9
local_sign+sample,237,0.8,1.0,1.0,4.1278815269470215,6.559837579727173,4.9993462562561035,9.62289047241211,chunk_9
local_sign+sample,237,0.8,1.0,1.5,3.637403964996338,4.828657031059265,6.555201053619385,15.09834098815918,chunk_9
local_sign+sample,237,0.95,0.6,0.1,7.398750305175781,7.909122467041016,3.114743709564209,3.1566293239593506,chunk_9
local_sign+sample,237,0.95,0.6,0.5,4.755610942840576,6.8238614201545715,2.8954031467437744,4.192803382873535,chunk_9
local_sign+sample,237,0.95,0.6,1.0,1.7673571109771729,2.194970428943634,3.02461838722229,5.165441513061523,chunk_9
local_sign+sample,237,0.95,0.6,1.5,1.8229649066925049,1.8694615960121155,4.1534504890441895,8.132400512695312,chunk_9
local_sign+sample,237,0.95,0.8,0.1,9.349161148071289,10.332937180995941,2.6546194553375244,2.8050663471221924,chunk_9
local_sign+sample,237,0.95,0.8,0.5,6.294075965881348,7.606368541717529,5.216909885406494,8.181166648864746,chunk_9
local_sign+sample,237,0.95,0.8,1.0,2.9940972328186035,3.8935450315475464,4.3577561378479,8.014966011047363,chunk_9
local_sign+sample,237,0.95,0.8,1.5,2.9221651554107666,3.5901896953582764,6.310337066650391,14.377574920654297,chunk_9
local_sign+sample,237,0.95,1.0,0.1,8.730976104736328,9.781637191772461,4.29888391494751,4.624522686004639,chunk_9
local_sign+sample,237,0.95,1.0,0.5,5.457111835479736,7.947854816913605,5.955437183380127,9.642985343933105,chunk_9
local_sign+sample,237,0.95,1.0,1.0,5.125201225280762,7.008677124977112,8.386053085327148,17.322649002075195,chunk_9
local_sign+sample,237,0.95,1.0,1.5,5.083853721618652,7.014843761920929,6.531558990478516,15.700638771057129,chunk_9
local_sign+sample,237,1.05,0.6,0.1,4.986392021179199,7.53254097700119,3.4796557426452637,3.94439959526062,chunk_9
local_sign+sample,237,1.05,0.6,0.5,4.908586025238037,7.277681827545166,5.009804725646973,7.487799167633057,chunk_9
local_sign+sample,237,1.05,0.6,1.0,3.369973659515381,5.061007022857666,4.331105709075928,7.847297191619873,chunk_9
local_sign+sample,237,1.05,0.6,1.5,2.4758858680725098,3.977716326713562,5.6749420166015625,12.298226356506348,chunk_9
local_sign+sample,237,1.05,0.8,0.1,6.685234546661377,10.184733092784882,4.667106628417969,5.170715808868408,chunk_9
local_sign+sample,237,1.05,0.8,0.5,4.844695568084717,7.028667867183685,4.794434547424316,7.661338806152344,chunk_9
local_sign+sample,237,1.05,0.8,1.0,3.1363611221313477,3.9341866970062256,5.445237636566162,10.419657707214355,chunk_9
local_sign+sample,237,1.05,0.8,1.5,3.1732516288757324,4.9888999462127686,5.17609167098999,11.215509414672852,chunk_9
local_sign+sample,237,1.05,1.0,0.1,8.136985778808594,11.85002338886261,4.899786949157715,5.6031599044799805,chunk_9
local_sign+sample,237,1.05,1.0,0.5,6.335648536682129,9.407392621040344,7.320647716522217,12.620451927185059,chunk_9
local_sign+sample,237,1.05,1.0,1.0,4.632222652435303,7.159197986125946,6.885335922241211,14.92562484741211,chunk_9
local_sign+sample,237,1.05,1.0,1.5,3.346550226211548,4.419659435749054,7.319913387298584,16.791526794433594,chunk_9
local_sign+sample,238,0.6,0.6,0.1,6.26804256439209,6.228398323059082,1.9768812656402588,2.0469143390655518,chunk_9
local_sign+sample,238,0.6,0.6,0.5,5.510956764221191,7.447471797466278,2.2971744537353516,2.9996469020843506,chunk_9
local_sign+sample,238,0.6,0.6,1.0,2.1983823776245117,4.179748356342316,2.4093079566955566,3.8637452125549316,chunk_9
local_sign+sample,238,0.6,0.6,1.5,2.6758904457092285,4.590660512447357,2.877413034439087,4.976786136627197,chunk_9
local_sign+sample,238,0.6,0.8,0.1,5.32673454284668,5.916887640953064,1.822251796722412,1.8913443088531494,chunk_9
local_sign+sample,238,0.6,0.8,0.5,4.74800443649292,6.824145615100861,2.869091749191284,3.9347074031829834,chunk_9
local_sign+sample,238,0.6,0.8,1.0,3.3288464546203613,6.0353586077690125,2.8279571533203125,4.658366680145264,chunk_9
local_sign+sample,238,0.6,0.8,1.5,2.820034980773926,4.311014652252197,3.6835429668426514,7.533666133880615,chunk_9
local_sign+sample,238,0.6,1.0,0.1,6.3416032791137695,7.322362184524536,2.0366568565368652,2.121997594833374,chunk_9
local_sign+sample,238,0.6,1.0,0.5,4.94541597366333,8.13333284854889,2.6558337211608887,3.813290596008301,chunk_9
local_sign+sample,238,0.6,1.0,1.0,2.9967477321624756,5.685939431190491,3.132521629333496,5.398254871368408,chunk_9
local_sign+sample,238,0.6,1.0,1.5,2.937140464782715,4.372382938861847,3.1440868377685547,6.245810031890869,chunk_9
local_sign+sample,238,0.8,0.6,0.1,6.861820220947266,7.023359835147858,2.541012763977051,2.6709508895874023,chunk_9
local_sign+sample,238,0.8,0.6,0.5,3.6771247386932373,4.093839585781097,2.773134231567383,3.7762084007263184,chunk_9
local_sign+sample,238,0.8,0.6,1.0,3.2336442470550537,5.1256778836250305,3.40043568611145,6.222987174987793,chunk_9
local_sign+sample,238,0.8,0.6,1.5,1.6927902698516846,3.272089123725891,3.2792766094207764,6.599471092224121,chunk_9
local_sign+sample,238,0.8,0.8,0.1,7.049591064453125,7.961197018623352,2.5892109870910645,2.7139127254486084,chunk_9
local_sign+sample,238,0.8,0.8,0.5,6.072021484375,7.567290663719177,2.9804022312164307,4.174565315246582,chunk_9
local_sign+sample,238,0.8,0.8,1.0,3.5120458602905273,4.785263180732727,4.426626682281494,8.054936408996582,chunk_9
local_sign+sample,238,0.8,0.8,1.5,1.964738130569458,2.711233913898468,3.949129104614258,7.999905109405518,chunk_9
local_sign+sample,238,0.8,1.0,0.1,7.3601555824279785,8.845899045467377,2.509395122528076,2.6446597576141357,chunk_9
local_sign+sample,238,0.8,1.0,0.5,6.110520362854004,9.25045919418335,3.9170844554901123,6.129400253295898,chunk_9
local_sign+sample,238,0.8,1.0,1.0,4.009503364562988,5.111146867275238,5.079111099243164,10.002671241760254,chunk_9
local_sign+sample,238,0.8,1.0,1.5,3.417064905166626,5.225683569908142,6.001108169555664,12.777552604675293,chunk_9
local_sign+sample,238,0.95,0.6,0.1,6.454707145690918,7.44514673948288,3.003081798553467,3.133469343185425,chunk_9
local_sign+sample,238,0.95,0.6,0.5,4.138659477233887,6.075119972229004,3.6478238105773926,5.163187503814697,chunk_9
local_sign+sample,238,0.95,0.6,1.0,3.44187593460083,5.623841643333435,4.051754951477051,7.103594779968262,chunk_9
local_sign+sample,238,0.95,0.6,1.5,2.559903144836426,3.78696870803833,3.731236457824707,7.117083549499512,chunk_9
local_sign+sample,238,0.95,0.8,0.1,7.689640522003174,8.521909832954407,3.7333199977874756,3.8852927684783936,chunk_9
local_sign+sample,238,0.95,0.8,0.5,5.004818439483643,6.682610094547272,4.826979637145996,7.313991546630859,chunk_9
local_sign+sample,238,0.95,0.8,1.0,2.507444381713867,3.055652439594269,4.282031059265137,7.858087539672852,chunk_9
local_sign+sample,238,0.95,0.8,1.5,2.137470006942749,3.4341493248939514,5.320964336395264,12.185789108276367,chunk_9
local_sign+sample,238,0.95,1.0,0.1,8.964995384216309,10.568385601043701,2.997133493423462,3.1536829471588135,chunk_9
local_sign+sample,238,0.95,1.0,0.5,5.850668430328369,9.14226233959198,4.35896110534668,6.844490051269531,chunk_9
local_sign+sample,238,0.95,1.0,1.0,5.375325679779053,8.410323977470398,7.409237384796143,14.93200969696045,chunk_9
local_sign+sample,238,0.95,1.0,1.5,3.7612197399139404,3.465130925178528,6.304806709289551,14.699125289916992,chunk_9
local_sign+sample,238,1.05,0.6,0.1,4.9773969650268555,6.6279454827308655,3.701253890991211,4.111740589141846,chunk_9
local_sign+sample,238,1.05,0.6,0.5,4.58841609954834,6.228256165981293,4.491779327392578,6.564486503601074,chunk_9
local_sign+sample,238,1.05,0.6,1.0,3.2867844104766846,4.846651911735535,3.794506072998047,6.926043510437012,chunk_9
local_sign+sample,238,1.05,0.6,1.5,2.3387794494628906,3.1908863186836243,5.314609527587891,11.379663467407227,chunk_9
local_sign+sample,238,1.05,0.8,0.1,6.711322784423828,10.043891251087189,3.691025733947754,11.409106254577637,chunk_9
local_sign+sample,238,1.05,0.8,0.5,4.175094127655029,5.165181994438171,5.297701835632324,8.247401237487793,chunk_9
local_sign+sample,238,1.05,0.8,1.0,2.952904224395752,5.06954962015152,5.250019550323486,9.839675903320312,chunk_9
local_sign+sample,238,1.05,0.8,1.5,3.586395025253296,5.819551050662994,6.677994728088379,15.943805694580078,chunk_9
local_sign+sample,238,1.05,1.0,0.1,8.76484203338623,12.601248681545258,4.6916890144348145,5.537600040435791,chunk_9
local_sign+sample,238,1.05,1.0,0.5,5.812035083770752,9.05156946182251,6.494642734527588,10.40262508392334,chunk_9
local_sign+sample,238,1.05,1.0,1.0,4.584360122680664,6.271049499511719,9.294078826904297,20.156824111938477,chunk_9
local_sign+sample,238,1.05,1.0,1.5,4.7337470054626465,6.994855344295502,8.637574195861816,22.285551071166992,chunk_9
local_sign+sample,239,0.6,0.6,0.1,4.844282150268555,5.630260765552521,1.8104029893875122,1.8915693759918213,chunk_9
local_sign+sample,239,0.6,0.6,0.5,4.667622089385986,6.786486864089966,2.269761562347412,3.0177977085113525,chunk_9
local_sign+sample,239,0.6,0.6,1.0,2.6921486854553223,3.8443875908851624,2.7463531494140625,4.403834819793701,chunk_9
local_sign+sample,239,0.6,0.6,1.5,2.322779655456543,4.0453033447265625,3.0857431888580322,5.709168910980225,chunk_9
local_sign+sample,239,0.6,0.8,0.1,5.347793102264404,5.933607459068298,1.930430293083191,2.0107593536376953,chunk_9
local_sign+sample,239,0.6,0.8,0.5,4.194518089294434,5.506210505962372,2.322327136993408,3.2510180473327637,chunk_9
local_sign+sample,239,0.6,0.8,1.0,2.254971504211426,4.1199411153793335,3.0867655277252197,5.299275875091553,chunk_9
local_sign+sample,239,0.6,0.8,1.5,2.5807268619537354,3.5126492977142334,2.779419422149658,5.246645450592041,chunk_9
local_sign+sample,239,0.6,1.0,0.1,6.423057556152344,7.092818081378937,2.1411523818969727,2.2125494480133057,chunk_9
local_sign+sample,239,0.6,1.0,0.5,5.674227237701416,7.963072896003723,2.8018712997436523,4.1216230392456055,chunk_9
local_sign+sample,239,0.6,1.0,1.0,4.362258434295654,6.254689514636993,3.161337375640869,5.432214260101318,chunk_9
