dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,any_edge,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,69.12052536010742,5.989452204406861,62.3962287902832,73.8831787109375,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.8000001708666483,3.968672823089911e-07,0.7999997138977051,0.8000004291534424,3,0.0116345909360213,0.001049618994335236,0.0108279044561677,0.012821287688537,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.061912929790005435,0.005585498814660969,0.0576201851494747,0.0682278815561942,3,0.07032500702349044,0.00634439719397658,0.0654490101091557,0.0774979676054785,3,0.011634591035544801,0.0010496190367872379,0.0108279045671224,0.0128212878480553,3,0.3490377366542816,0.03148856718758791,0.3248371481895447,0.384638637304306,3,0.1359943839363379,3.9232889640712544e-10,0.1359943835334865,0.1359943843172212,3,0.26344298468212207,4.873067898514186e-10,0.2634429842321011,0.263442985199671,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,closed,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,69.12052536010742,5.989452204406861,62.3962287902832,73.8831787109375,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.8000001708666483,3.968672823089911e-07,0.7999997138977051,0.8000004291534424,3,0.0116345909360213,0.001049618994335236,0.0108279044561677,0.012821287688537,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.0707795321867384,0.006385402690057689,0.0658720200784905,0.0779988533904271,3,0.04843017024112547,0.0043691460713686445,0.0450722558649143,0.0533699165476013,3,0.011634591035544801,0.0010496190367872379,0.0108279045671224,0.0128212878480553,3,0.3374031459291776,0.030438949055864074,0.314009241759777,0.3718173503875732,3,0.7041641694818196,9.8410723278596e-10,0.7041641683632169,0.7041641702143641,3,0.2998122453397301,2.34764401910389e-09,0.299812243794769,0.2998122480412658,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,weak_connected,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,69.12052536010742,5.989452204406861,62.3962287902832,73.8831787109375,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.8000001708666483,3.968672823089911e-07,0.7999997138977051,0.8000004291534424,3,0.0116345909360213,0.001049618994335236,0.0108279044561677,0.012821287688537,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.064463017290924,0.005815555896118498,0.0599934618929764,0.0710380710513237,3,0.05291468871346647,0.004773718635373557,0.0492458394062621,0.0583118438059992,3,0.011634591035544801,0.0010496190367872379,0.0108279045671224,0.0128212878480553,3,0.3490377366542816,0.03148856718758791,0.3248371481895447,0.384638637304306,3,0.5259102688470264,1.246450759517426e-09,0.5259102675874813,0.5259102700799565,3,0.31091017658257497,9.66322009663372e-10,0.3109101756992141,0.3109101776146226,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2205882352941176,any_edge,3604.0,0.0,3604,3604,3,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,3,66.39513270060222,3.9815354237696687,62.0495491027832,69.86775207519531,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.8000000516573588,5.408389405066549e-07,0.799999475479126,0.8000005483627319,3,0.0120786121032721,0.0007391065943832759,0.0114502037955793,0.0128929220529036,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.06427576827143454,0.003933121078053345,0.0609317226519774,0.0686090803525257,3,0.07300888340295543,0.004467512439458172,0.0692104838856763,0.0779309606362975,3,0.012078612421949667,0.0007391066186629121,0.0114502040669322,0.012892922386527,3,0.36235838135083515,0.022173201169642918,0.3435061275959015,0.3867876827716827,3,0.13599438358233318,6.33761838495368e-11,0.1359943835397556,0.1359943836551671,3,0.2634429841505352,4.8579966713761034e-11,0.2634429840945239,0.263442984181199,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2205882352941176,closed,3604.0,0.0,3604,3604,3,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,3,66.39513270060222,3.9815354237696687,62.0495491027832,69.86775207519531,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.8000000516573588,5.408389405066549e-07,0.799999475479126,0.8000005483627319,3,0.0120786121032721,0.0007391065943832759,0.0114502037955793,0.0128929220529036,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.07348075478957579,0.004496386642899794,0.0696578056195652,0.07843464413511,3,0.050278454391877336,0.0030766067378847238,0.0476626404037903,0.053668102701357,3,0.012078612421949667,0.0007391066186629121,0.0114502040669322,0.012892922386527,3,0.3502797658244769,0.021434095855857423,0.3320559188723564,0.3738947585225105,3,0.7041641685545365,7.560820128690699e-10,0.704164167763309,0.7041641692697271,3,0.29981224609881313,1.3063994756370476e-09,0.2998122447238289,0.2998122473236537,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2205882352941176,weak_connected,3604.0,0.0,3604,3604,3,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,3,66.39513270060222,3.9815354237696687,62.0495491027832,69.86775207519531,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.8000000516573588,5.408389405066549e-07,0.799999475479126,0.8000005483627319,3,0.0120786121032721,0.0007391065943832759,0.0114502037955793,0.0128929220529036,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.06692317706211176,0.0040951196193441935,0.0634413959131822,0.0714349708683688,3,0.054934119532429694,0.003361493210427389,0.0520760873777398,0.0586376412166744,3,0.012078612421949667,0.0007391066186629121,0.0114502040669322,0.012892922386527,3,0.36235838135083515,0.022173201169642918,0.3435061275959015,0.3867876827716827,3,0.525910267563605,2.2328964767484744e-10,0.5259102674019779,0.5259102678183891,3,0.31091017658276243,7.309497965381516e-10,0.3109101758138718,0.3109101772686924,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.4,any_edge,3604.0,0.0,3604,3604,3,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,3,39.91144816080729,4.804657035761002,34.57431411743164,43.891876220703125,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.8000000715255737,3.9085379387748244e-07,0.7999996542930603,0.8000004291534424,3,0.0202501933130963,0.0025676294527012815,0.0182266074928611,0.0231385645795546,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.1077604513843524,0.013663518518981285,0.0969920314721941,0.1231307810956277,3,0.12240180832247506,0.01551997384456958,0.1101702890088318,0.1398604970364716,3,0.020250193153818433,0.0025676293308777303,0.0182266067713499,0.0231385640799999,3,0.6075058182080587,0.07702887845835422,0.5467982292175293,0.6941569447517395,3,0.13599438374681236,2.3530276843762595e-10,0.1359943835628926,0.1359943840119702,3,0.2634429844684587,2.100796781999601e-10,0.2634429842734217,0.2634429846908928,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.4,closed,3604.0,0.0,3604,3604,3,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,3,39.91144816080729,4.804657035761002,34.57431411743164,43.891876220703125,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.8000000715255737,3.9085379387748244e-07,0.7999996542930603,0.8000004291534424,3,0.0202501933130963,0.0025676294527012815,0.0182266074928611,0.0231385645795546,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.12319291579632323,0.01562028241994443,0.110882341545272,0.1407644432874789,3,0.08429349222377847,0.010688018463232455,0.0758701079807568,0.0963166302480149,3,0.020250193153818433,0.0025676293308777303,0.0182266067713499,0.0231385640799999,3,0.5872556194663048,0.07446125132944345,0.5285716131329536,0.6710183769464493,3,0.7041641700030189,1.7922628823782524e-10,0.7041641698986705,0.7041641702099691,3,0.29981224703898607,1.331086881409687e-09,0.299812245516138,0.2998122479806673,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.4,weak_connected,3604.0,0.0,3604,3604,3,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,3,39.91144816080729,4.804657035761002,34.57431411743164,43.891876220703125,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.8000000715255737,3.9085379387748244e-07,0.7999996542930603,0.8000004291534424,3,0.0202501933130963,0.0025676294527012815,0.0182266074928611,0.0231385645795546,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.11219891980925338,0.014226295464534492,0.1009869671268931,0.1282023271038287,3,0.0920988687952294,0.011677703603552388,0.0828954991177623,0.1052353208473865,3,0.020250193153818433,0.0025676293308777303,0.0182266067713499,0.0231385640799999,3,0.6075058182080587,0.07702887845835422,0.5467982292175293,0.6941569447517395,3,0.5259102682657438,7.189470705693686e-10,0.5259102676725473,0.5259102690653066,3,0.3109101772189305,4.984968296095567e-10,0.3109101766579096,0.310910177610979,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.6,any_edge,3604.0,0.0,3604,3604,3,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,3,46.58668518066406,6.327761407603916,41.10141754150391,53.50956344604492,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.8000000715255737,1.5497207641601562e-06,0.7999985218048096,0.8000016212463379,3,0.017377908660232134,0.002275984671406228,0.0149505985188359,0.0194640488784155,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.09247572530971256,0.012111546916421275,0.079558907359337,0.1035770244662761,3,0.10504035283442831,0.01375713685322006,0.0903685334934344,0.1176499805782729,3,0.017377908962468266,0.002275984929834139,0.0149505985900759,0.019464049488306,3,0.5213372608025869,0.06827955460054114,0.4485179483890533,0.583921492099762,3,0.13599438337706746,1.955236141708619e-10,0.1359943831526113,0.1359943835103685,3,0.26344298394343774,3.418466070736972e-10,0.2634429835506893,0.2634429841740259,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.6,closed,3604.0,0.0,3604,3604,3,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,3,46.58668518066406,6.327761407603916,41.10141754150391,53.50956344604492,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.8000000715255737,1.5497207641601562e-06,0.7999985218048096,0.8000016212463379,3,0.017377908660232134,0.002275984671406228,0.0149505985188359,0.0194640488784155,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.10571925111662483,0.013846051748984942,0.0909526048389714,0.1184103767497581,3,0.07233731464228947,0.009474019488802542,0.0622333880192152,0.0810210881596136,3,0.017377908962468266,0.002275984929834139,0.0149505985900759,0.019464049488306,3,0.503959355254968,0.0660035701673291,0.4335673525929451,0.5644574463367462,3,0.7041641669779616,1.5246767792816196e-09,0.7041641652679803,0.7041641681957364,3,0.29981224488082575,1.0120431426018334e-09,0.2998122439142572,0.299812245932916,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.6,weak_connected,3604.0,0.0,3604,3604,3,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,3,46.58668518066406,6.327761407603916,41.10141754150391,53.50956344604492,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.8000000715255737,1.5497207641601562e-06,0.7999985218048096,0.8000016212463379,3,0.017377908660232134,0.002275984671406228,0.0149505985188359,0.0194640488784155,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.09628464197550661,0.012610400839219783,0.0828358023891126,0.1078431847150483,3,0.07903557787092026,0.010351291113313493,0.0679960516853976,0.088523448057994,3,0.017377908962468266,0.002275984929834139,0.0149505985900759,0.019464049488306,3,0.5213372608025869,0.06827955460054114,0.4485179483890533,0.583921492099762,3,0.5259102668683602,8.447720705302923e-10,0.5259102659025868,0.5259102674699956,3,0.31091017606586285,5.529757589583544e-10,0.3109101754413907,0.3109101764934597,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.8,any_edge,3604.0,0.0,3604,3604,3,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,3,63.988722483317055,4.65928803596626,59.45696640014648,68.7658462524414,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.7999994158744812,3.72230887317562e-07,0.7999989986419678,0.7999997138977051,3,0.012546373207650533,0.0009107201556830555,0.0116336821779692,0.0134551096101335,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.06676493544047453,0.004846355186424824,0.0619080922354522,0.0716007340708644,3,0.07583625216828743,0.005504826644632675,0.070319512347816,0.0813290877854532,3,0.012546373220781434,0.0009107202428803302,0.011633682064712,0.0134551096707582,3,0.37639120221138,0.02732160636116021,0.3490104675292969,0.4036532938480377,3,0.13599438354185686,2.6692829385188627e-10,0.1359943832759181,0.1359943838097638,3,0.2634429841198374,2.000531235480583e-10,0.2634429838970066,0.2634429842839887,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.8,closed,3604.0,0.0,3604,3604,3,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,3,63.988722483317055,4.65928803596626,59.45696640014648,68.7658462524414,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.7999994158744812,3.72230887317562e-07,0.7999989986419678,0.7999997138977051,3,0.012546373207650533,0.0009107201556830555,0.0116336821779692,0.0134551096101335,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.07632639766314914,0.005540405717009949,0.0707740018924704,0.0818547349732612,3,0.05222555618571081,0.003790965685248254,0.0484263863086013,0.0560082640651214,3,0.012546373220781434,0.0009107202428803302,0.011633682064712,0.0134551096707582,3,0.3638448268175125,0.02641088937283064,0.3373767808079719,0.3901981860399246,3,0.7041641680451516,5.611768863434652e-10,0.7041641675414736,0.7041641686500498,3,0.2998122454624981,1.6163404388392926e-09,0.2998122436031212,0.2998122465321675,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.8,weak_connected,3604.0,0.0,3604,3604,3,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,3,63.988722483317055,4.65928803596626,59.45696640014648,68.7658462524414,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.7999994158744812,3.72230887317562e-07,0.7999989986419678,0.7999997138977051,3,0.012546373207650533,0.0009107201556830555,0.0116336821779692,0.0134551096101335,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.06951486874934777,0.005045968259212196,0.0644579804775127,0.0745498456354223,3,0.05706151832102263,0.0041420001417352345,0.0529105543275625,0.0611944960329081,3,0.012546373220781434,0.0009107202428803302,0.011633682064712,0.0134551096707582,3,0.37639120221138,0.02732160636116021,0.3490104675292969,0.4036532938480377,3,0.525910267531076,7.088670427409398e-10,0.5259102668641786,0.5259102682755337,3,0.31091017618789335,6.478503226439976e-10,0.3109101754489523,0.3109101766582828,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,1.0,any_edge,3604.0,0.0,3604,3604,3,1.0,0.0,1.0,1.0,3,100.55933380126952,0.0,100.55933380126952,100.55933380126952,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.7999999523162842,0.0,0.7999999523162842,0.7999999523162842,3,0.0079555021872062,0.0,0.0079555021872062,0.0079555021872062,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.04233482869290609,0.0,0.0423348286929061,0.0423348286929061,3,0.0480868399355485,0.0,0.0480868399355485,0.0480868399355485,3,0.0079555017873644,0.0,0.0079555017873644,0.0079555017873644,3,0.2386650592088699,0.0,0.2386650592088699,0.2386650592088699,3,0.1359943834542453,0.0,0.1359943834542453,0.1359943834542453,3,0.2634429839110205,0.0,0.2634429839110205,0.2634429839110205,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,1.0,closed,3604.0,0.0,3604,3604,3,1.0,0.0,1.0,1.0,3,100.55933380126952,0.0,100.55933380126952,100.55933380126952,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.7999999523162842,0.0,0.7999999523162842,0.7999999523162842,3,0.0079555021872062,0.0,0.0079555021872062,0.0079555021872062,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.048397634918269004,0.0,0.048397634918269,0.048397634918269,3,0.0331155864429012,0.0,0.0331155864429012,0.0331155864429012,3,0.0079555017873644,0.0,0.0079555017873644,0.0079555017873644,3,0.2307095564901828,0.0,0.2307095564901828,0.2307095564901828,3,0.7041641685266994,0.0,0.7041641685266994,0.7041641685266994,3,0.2998122469318341,0.0,0.2998122469318341,0.2998122469318341,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,1.0,weak_connected,3604.0,0.0,3604,3604,3,1.0,0.0,1.0,1.0,3,100.55933380126952,0.0,100.55933380126952,100.55933380126952,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.7999999523162842,0.0,0.7999999523162842,0.7999999523162842,3,0.0079555021872062,0.0,0.0079555021872062,0.0079555021872062,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.0440785277710777,0.0,0.0440785277710777,0.0440785277710777,3,0.0361820108845937,0.0,0.0361820108845937,0.0361820108845937,3,0.0079555017873644,0.0,0.0079555017873644,0.0079555017873644,3,0.2386650592088699,0.0,0.2386650592088699,0.2386650592088699,3,0.5259102670155101,0.0,0.5259102670155101,0.5259102670155101,3,0.3109101768452598,0.0,0.3109101768452598,0.3109101768452598,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.0,any_edge,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,100.5592269897461,0.0,100.5592269897461,100.5592269897461,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.9500007629394532,0.0,0.9500007629394532,0.9500007629394532,3,0.0094471688818458,0.0,0.0094471688818458,0.0094471688818458,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.0502726631468422,0.0,0.0502726631468422,0.0502726631468422,3,0.0571031828431574,0.0,0.0571031828431574,0.0571031828431574,3,0.0094471685588359,0.0,0.0094471685588359,0.0094471685588359,3,0.2834150493144989,0.0,0.2834150493144989,0.2834150493144989,3,0.135994383416953,0.0,0.135994383416953,0.135994383416953,3,0.2634429837334938,0.0,0.2634429837334938,0.2634429837334938,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.0,closed,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,100.5592269897461,0.0,100.5592269897461,100.5592269897461,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.9500007629394532,0.0,0.9500007629394532,0.9500007629394532,3,0.0094471688818458,0.0,0.0094471688818458,0.0094471688818458,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.057472253096923,0.0,0.057472253096923,0.057472253096923,3,0.0393248002770684,0.0,0.0393248002770684,0.0393248002770684,3,0.0094471685588359,0.0,0.0094471685588359,0.0094471685588359,3,0.2739678844809532,0.0,0.2739678844809532,0.2739678844809532,3,0.7041641659387173,0.0,0.7041641659387173,0.7041641659387173,3,0.2998122436366333,0.0,0.2998122436366333,0.2998122436366333,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.0,weak_connected,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,100.5592269897461,0.0,100.5592269897461,100.5592269897461,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.9500007629394532,0.0,0.9500007629394532,0.9500007629394532,3,0.0094471688818458,0.0,0.0094471688818458,0.0094471688818458,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.0523433079845582,0.0,0.0523433079845582,0.0523433079845582,3,0.0429661833006215,0.0,0.0429661833006215,0.0429661833006215,3,0.0094471685588359,0.0,0.0094471685588359,0.0094471685588359,3,0.2834150493144989,0.0,0.2834150493144989,0.2834150493144989,3,0.5259102667185396,0.0,0.5259102667185396,0.5259102667185396,3,0.3109101755580076,0.0,0.3109101755580076,0.3109101755580076,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2,any_edge,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,69.12052536010742,5.989452204406861,62.3962287902832,73.8831787109375,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.9500005642573038,6.985026927605591e-07,0.9500000476837158,0.9500013589859008,3,0.013816076736525332,0.0012464225557730693,0.0128581365416992,0.0152252791301377,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.07352160205816477,0.006632779742499412,0.0684239685785592,0.0810206073593472,3,0.083510943077033,0.007533972151192102,0.077720697254037,0.092028834555429,3,0.013816076641281367,0.00124642261542784,0.0128581365570425,0.0152252791449427,3,0.4144822955131531,0.03739268503491181,0.3857440948486328,0.4567583799362182,3,0.13599438334598415,3.451933543933441e-10,0.1359943829716745,0.1359943836517883,3,0.2634429838169828,5.267785877949048e-10,0.2634429833301583,0.2634429843762227,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2,closed,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,69.12052536010742,5.989452204406861,62.3962287902832,73.8831787109375,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.9500005642573038,6.985026927605591e-07,0.9500000476837158,0.9500013589859008,3,0.013816076736525332,0.0012464225557730693,0.0128581365416992,0.0152252791301377,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.08405069205654393,0.007582665717220469,0.078223022290502,0.0926236362513366,3,0.05751082517775513,0.005188361497266128,0.053523302137029,0.0633767747134491,3,0.013816076641281367,0.00124642261542784,0.0128581365570425,0.0152252791449427,3,0.40066621949275333,0.036146258796263424,0.3728859573602676,0.4415330961346626,3,0.7041641668482109,1.6215834501231454e-09,0.7041641656669374,0.704164168697012,3,0.29981224499081666,1.5776691335997792e-09,0.2998122432254869,0.29981224626303,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2,weak_connected,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,69.12052536010742,5.989452204406861,62.3962287902832,73.8831787109375,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.9500005642573038,6.985026927605591e-07,0.9500000476837158,0.9500013589859008,3,0.013816076736525332,0.0012464225557730693,0.0128581365416992,0.0152252791301377,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.0765498308827795,0.0069059725786223825,0.0712422346383888,0.0843577073742453,3,0.06283619076205943,0.0056687913448931464,0.0584794325429749,0.0692453131487653,3,0.013816076641281367,0.00124642261542784,0.0128581365570425,0.0152252791449427,3,0.4144822955131531,0.03739268503491181,0.3857440948486328,0.4567583799362182,3,0.5259102667019374,1.1881418559530364e-09,0.5259102655302511,0.525910267905878,3,0.31091017606878346,6.180441224917996e-10,0.3109101753889715,0.3109101765967594,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2205882352941176,any_edge,3604.0,0.0,3604,3604,3,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,3,66.39513270060222,3.9815354237696687,62.0495491027832,69.86775207519531,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.9500002264976501,6.873942968895449e-07,0.949999451637268,0.9500007629394532,3,0.014343351872635633,0.0008776890808300937,0.0135971170072505,0.015310344937823,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.0763274722715548,0.0046705823142875426,0.0723564186504339,0.0814732821403511,3,0.08669804547301548,0.0053051720758211015,0.0821874465255237,0.0925430139573021,3,0.014343351746598834,0.0008776893780396062,0.013597116805613,0.0153103452175855,3,0.4303005536397298,0.026330677794440403,0.4079135060310364,0.4593103528022766,3,0.13599438377228057,3.803415579923806e-10,0.1359943834638683,0.1359943841972654,3,0.26344298447659736,4.067690402589117e-10,0.2634429841173561,0.2634429849182683,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2205882352941176,closed,3604.0,0.0,3604,3604,3,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,3,66.39513270060222,3.9815354237696687,62.0495491027832,69.86775207519531,3,66.22898864746094,1.7031967007594082,64.88475036621094,68.14434814453125,3,0.9500002264976501,6.873942968895449e-07,0.949999451637268,0.9500007629394532,3,0.014343351872635633,0.0008776890808300937,0.0135971170072505,0.015310344937823,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.0872583932882227,0.00533946030359458,0.0827186417092049,0.0931411388559365,3,0.05970566196795827,0.003653471152895133,0.0565993831809119,0.0637308704418059,3,0.014343351746598834,0.0008776893780396062,0.013597116805613,0.0153103452175855,3,0.4159572000304858,0.025452987580020337,0.3943163901567459,0.4440000057220459,3,0.704164168728988,4.102341727664458e-10,0.7041641682973648,0.7041641691138207,3,0.29981224497826836,1.4591891459044041e-09,0.2998122433214714,0.2998122460721867,3
