mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,25,0.95,1.0,0.5,5.525961875915527,6.499570846557617,8.79814624786377,15.91336727142334
shuffle,25,0.95,1.0,1.0,5.236546039581299,6.486169815063477,11.184709548950195,25.85603904724121
shuffle,25,0.95,1.0,1.5,5.333533763885498,6.973032474517822,11.202749252319336,29.969276428222656
shuffle,25,1.05,0.6,0.1,2.7913942337036133,4.150678634643555,4.6999592781066895,5.450184345245361
shuffle,25,1.05,0.6,0.5,1.6408131122589111,2.2195985317230225,7.103590965270996,11.627899169921875
shuffle,25,1.05,0.6,1.0,2.0136046409606934,2.2116105556488037,7.3495001792907715,14.923456192016602
shuffle,25,1.05,0.6,1.5,1.5796045064926147,2.3014910221099854,7.687598705291748,18.181324005126953
shuffle,25,1.05,0.8,0.1,5.986669063568115,8.778570175170898,5.181547164916992,6.31222677230835
shuffle,25,1.05,0.8,0.5,3.6954283714294434,3.6729438304901123,8.923380851745605,15.310312271118164
shuffle,25,1.05,0.8,1.0,4.4447922706604,6.194664001464844,9.119833946228027,20.3967227935791
shuffle,25,1.05,0.8,1.5,3.031846523284912,3.619124174118042,10.381294250488281,25.666173934936523
shuffle,25,1.05,1.0,0.1,5.971961498260498,8.385946273803711,6.761117935180664,8.180862426757812
shuffle,25,1.05,1.0,0.5,5.775690078735352,6.815683841705322,11.880935668945312,21.795228958129883
shuffle,25,1.05,1.0,1.0,4.624282360076904,6.2808451652526855,12.467273712158203,28.447673797607422
shuffle,25,1.05,1.0,1.5,5.195821762084961,8.406408309936523,13.865399360656738,36.40802001953125
shuffle,26,0.6,0.6,0.1,4.931534767150879,5.531615257263184,2.2951104640960693,2.4138753414154053
shuffle,26,0.6,0.6,0.5,2.2380852699279785,3.748223066329956,2.70510196685791,3.691617965698242
shuffle,26,0.6,0.6,1.0,2.963963031768799,4.436094284057617,3.003542900085449,5.1605424880981445
shuffle,26,0.6,0.6,1.5,0.8939951658248901,1.7293331623077393,3.533266544342041,6.9158148765563965
shuffle,26,0.6,0.8,0.1,4.983370780944824,6.325685977935791,2.359147548675537,2.475825071334839
shuffle,26,0.6,0.8,0.5,4.097507476806641,6.124829292297363,2.9886865615844727,4.211190223693848
shuffle,26,0.6,0.8,1.0,3.805910587310791,4.906375885009766,3.5793004035949707,6.722189903259277
shuffle,26,0.6,0.8,1.5,2.5171215534210205,2.5246360301971436,4.192323684692383,8.809657096862793
shuffle,26,0.6,1.0,0.1,4.424128532409668,5.358791828155518,2.4771053791046143,2.597795009613037
shuffle,26,0.6,1.0,0.5,3.5445737838745117,5.48106050491333,3.463219165802002,5.139232635498047
shuffle,26,0.6,1.0,1.0,4.129454612731934,4.229166507720947,4.73887825012207,9.32219409942627
shuffle,26,0.6,1.0,1.5,3.4403862953186035,4.528386116027832,5.296933174133301,12.130159378051758
shuffle,26,0.8,0.6,0.1,5.203316688537598,6.373428821563721,2.554936647415161,2.657747745513916
shuffle,26,0.8,0.6,0.5,1.922114610671997,2.93086838722229,3.917185068130493,5.706353664398193
shuffle,26,0.8,0.6,1.0,2.0649335384368896,3.2371551990509033,4.895223140716553,9.208717346191406
shuffle,26,0.8,0.6,1.5,0.8779677748680115,1.3032727241516113,4.665989398956299,9.742820739746094
shuffle,26,0.8,0.8,0.1,6.0093207359313965,6.3325676918029785,3.039029836654663,3.196129560470581
shuffle,26,0.8,0.8,0.5,4.154177665710449,6.075634956359863,3.9262614250183105,6.064140319824219
shuffle,26,0.8,0.8,1.0,1.953522801399231,2.8726582527160645,5.308876037597656,10.373221397399902
shuffle,26,0.8,0.8,1.5,3.4410717487335205,4.028172492980957,5.911923408508301,13.832176208496094
shuffle,26,0.8,1.0,0.1,7.064850807189941,8.34397029876709,3.6260986328125,3.8663055896759033
shuffle,26,0.8,1.0,0.5,4.698405742645264,5.681735992431641,4.809033393859863,7.698081016540527
shuffle,26,0.8,1.0,1.0,4.786493301391602,6.475220203399658,6.836645126342773,14.530518531799316
shuffle,26,0.8,1.0,1.5,3.519382953643799,3.4855504035949707,7.877505779266357,19.910289764404297
shuffle,26,0.95,0.6,0.1,0.8571356534957886,1.1437749862670898,4.180233478546143,4.4452738761901855
shuffle,26,0.95,0.6,0.5,1.0080511569976807,1.6412255764007568,4.625783920288086,6.966165065765381
shuffle,26,0.95,0.6,1.0,1.1922250986099243,1.7625820636749268,5.905084133148193,11.852823257446289
shuffle,26,0.95,0.6,1.5,2.1383137702941895,2.5452444553375244,6.4928812980651855,14.752238273620605
shuffle,26,0.95,0.8,0.1,4.992652893066406,5.3847270011901855,4.41649866104126,4.770549297332764
shuffle,26,0.95,0.8,0.5,2.365899085998535,3.933347702026367,5.270219802856445,8.623334884643555
shuffle,26,0.95,0.8,1.0,3.898528814315796,5.712656021118164,6.769143581390381,14.122832298278809
shuffle,26,0.95,0.8,1.5,2.679187059402466,3.7071826457977295,8.745095252990723,21.145524978637695
shuffle,26,0.95,1.0,0.1,8.728168487548828,9.680412292480469,5.307794094085693,5.83250617980957
shuffle,26,0.95,1.0,0.5,4.68882942199707,6.077718257904053,7.1050028800964355,12.09316635131836
shuffle,26,0.95,1.0,1.0,4.385079383850098,6.799255847930908,10.841130256652832,24.523250579833984
shuffle,26,0.95,1.0,1.5,4.760962963104248,7.260885715484619,12.384446144104004,31.90538215637207
shuffle,26,1.05,0.6,0.1,2.805405855178833,4.5828752517700195,4.500436305999756,5.435224533081055
shuffle,26,1.05,0.6,0.5,1.7972018718719482,1.7755613327026367,6.935338973999023,11.132132530212402
shuffle,26,1.05,0.6,1.0,2.257033586502075,2.9686977863311768,7.498645305633545,15.370030403137207
shuffle,26,1.05,0.6,1.5,1.7573881149291992,3.0403804779052734,7.843608856201172,18.719654083251953
shuffle,26,1.05,0.8,0.1,6.137350559234619,8.899169921875,5.599810600280762,6.750586032867432
shuffle,26,1.05,0.8,0.5,3.3107194900512695,4.825003147125244,8.577659606933594,14.305261611938477
shuffle,26,1.05,0.8,1.0,3.804605007171631,5.524434566497803,9.20088005065918,20.406761169433594
shuffle,26,1.05,0.8,1.5,3.3216423988342285,4.197517395019531,10.33459186553955,26.05164909362793
shuffle,26,1.05,1.0,0.1,7.235774993896484,10.817264556884766,6.763160228729248,8.46306324005127
shuffle,26,1.05,1.0,0.5,6.219182968139648,7.794851303100586,12.587480545043945,23.450302124023438
shuffle,26,1.05,1.0,1.0,4.573645114898682,7.174587249755859,12.69058895111084,29.500072479248047
shuffle,26,1.05,1.0,1.5,7.159052848815918,10.493274688720703,14.320303916931152,38.22623062133789
shuffle,27,0.6,0.6,0.1,3.4817280769348145,3.7462682723999023,2.1099672317504883,2.185981273651123
shuffle,27,0.6,0.6,0.5,1.6054534912109375,1.6033384799957275,2.7386603355407715,3.8880646228790283
shuffle,27,0.6,0.6,1.0,2.1533398628234863,3.20080828666687,3.07477068901062,5.327463150024414
shuffle,27,0.6,0.6,1.5,0.6808584928512573,0.7822504639625549,3.844853401184082,7.7605814933776855
shuffle,27,0.6,0.8,0.1,5.516200065612793,5.851188659667969,2.332310676574707,2.436162233352661
shuffle,27,0.6,0.8,0.5,3.1697702407836914,4.130084037780762,3.2266907691955566,4.649532794952393
shuffle,27,0.6,0.8,1.0,2.7380776405334473,4.338325500488281,3.8914237022399902,7.67760705947876
shuffle,27,0.6,0.8,1.5,1.3605749607086182,2.360201120376587,4.255981922149658,8.946162223815918
shuffle,27,0.6,1.0,0.1,7.360136985778809,8.324748039245605,2.617403268814087,2.7269644737243652
shuffle,27,0.6,1.0,0.5,5.698179244995117,7.272345066070557,3.8777122497558594,5.963305950164795
shuffle,27,0.6,1.0,1.0,2.3823509216308594,4.321061134338379,4.4912519454956055,8.847922325134277
shuffle,27,0.6,1.0,1.5,3.2014360427856445,4.172598838806152,5.1301093101501465,11.768446922302246
shuffle,27,0.8,0.6,0.1,4.667718887329102,4.931218147277832,3.15218186378479,3.3086259365081787
shuffle,27,0.8,0.6,0.5,2.252889633178711,2.794647216796875,3.419018030166626,4.966527938842773
shuffle,27,0.8,0.6,1.0,0.9901447892189026,1.820500135421753,4.555929660797119,8.819023132324219
shuffle,27,0.8,0.6,1.5,1.3770220279693604,1.532456636428833,5.179538249969482,11.29149341583252
shuffle,27,0.8,0.8,0.1,6.458181858062744,7.99592399597168,2.988339424133301,3.159311294555664
shuffle,27,0.8,0.8,0.5,3.632997751235962,4.787871360778809,4.907969951629639,7.796050548553467
shuffle,27,0.8,0.8,1.0,3.6087634563446045,5.382421016693115,5.406242847442627,10.887786865234375
shuffle,27,0.8,0.8,1.5,3.374694347381592,3.856271505355835,5.868127822875977,13.625129699707031
shuffle,27,0.8,1.0,0.1,8.707624435424805,9.011691093444824,3.6495587825775146,3.9045166969299316
shuffle,27,0.8,1.0,0.5,4.748115062713623,6.64042854309082,5.80373477935791,9.799583435058594
shuffle,27,0.8,1.0,1.0,4.769527912139893,6.794342994689941,7.296627521514893,15.891077995300293
shuffle,27,0.8,1.0,1.5,4.308140277862549,5.7502522468566895,8.25367546081543,20.688968658447266
shuffle,27,0.95,0.6,0.1,4.93455696105957,4.897686004638672,3.8259100914001465,4.029764175415039
shuffle,27,0.95,0.6,0.5,2.514805793762207,2.513597249984741,5.310919761657715,8.182239532470703
shuffle,27,0.95,0.6,1.0,1.2770293951034546,1.5901459455490112,5.458469390869141,10.698436737060547
shuffle,27,0.95,0.6,1.5,1.9777617454528809,2.437788486480713,7.102222919464111,16.557674407958984
shuffle,27,0.95,0.8,0.1,6.2227067947387695,6.914566993713379,4.169100284576416,4.427367687225342
shuffle,27,0.95,0.8,0.5,3.7331788539886475,5.625255107879639,6.01023530960083,9.674458503723145
shuffle,27,0.95,0.8,1.0,2.9768524169921875,4.091459274291992,7.845075607299805,16.923450469970703
shuffle,27,0.95,0.8,1.5,3.4878158569335938,5.076685905456543,9.017182350158691,22.56248664855957
shuffle,27,0.95,1.0,0.1,8.269723892211914,9.164219856262207,5.402820587158203,5.932898998260498
shuffle,27,0.95,1.0,0.5,4.61112117767334,5.600396156311035,7.653303623199463,13.043598175048828
shuffle,27,0.95,1.0,1.0,5.288778305053711,7.325239181518555,10.231002807617188,22.76120948791504
shuffle,27,0.95,1.0,1.5,5.121011734008789,6.966917037963867,11.04306411743164,29.953458786010742
shuffle,27,1.05,0.6,0.1,2.684042453765869,3.9167232513427734,5.094855308532715,5.911944389343262
shuffle,27,1.05,0.6,0.5,1.9411900043487549,1.948176383972168,6.221081733703613,10.232460975646973
shuffle,27,1.05,0.6,1.0,2.341684341430664,3.861292600631714,6.910079479217529,14.654950141906738
shuffle,27,1.05,0.6,1.5,2.0795164108276367,2.7757322788238525,7.648384094238281,18.70094108581543
shuffle,27,1.05,0.8,0.1,4.8271284103393555,7.557241439819336,5.816183090209961,7.159131050109863
shuffle,27,1.05,0.8,0.5,4.636525630950928,5.762456893920898,9.434843063354492,16.31281852722168
shuffle,27,1.05,0.8,1.0,3.0672919750213623,3.8198306560516357,10.182842254638672,23.011356353759766
shuffle,27,1.05,0.8,1.5,3.6307528018951416,5.675624370574951,11.664308547973633,29.580469131469727
shuffle,27,1.05,1.0,0.1,7.158061504364014,9.628061294555664,7.166333198547363,9.074440956115723
shuffle,27,1.05,1.0,0.5,5.952354907989502,7.3670973777771,12.274641036987305,23.393342971801758
shuffle,27,1.05,1.0,1.0,5.044407844543457,7.339576721191406,12.488341331481934,29.993764877319336
shuffle,27,1.05,1.0,1.5,6.073800086975098,8.302713394165039,14.287707328796387,36.89274978637695
shuffle,28,0.6,0.6,0.1,3.9924099445343018,4.667433738708496,2.281703233718872,2.375835657119751
shuffle,28,0.6,0.6,0.5,1.8394111394882202,2.015646457672119,2.8423638343811035,4.11842155456543
shuffle,28,0.6,0.6,1.0,1.1231834888458252,1.298790693283081,3.3449912071228027,5.92769718170166
shuffle,28,0.6,0.6,1.5,1.4551596641540527,1.4543445110321045,3.7894065380096436,7.716038703918457
shuffle,28,0.6,0.8,0.1,4.05520486831665,5.962376594543457,2.4923181533813477,2.6148362159729004
shuffle,28,0.6,0.8,0.5,3.92315936088562,4.890422344207764,3.017547607421875,4.290266990661621
shuffle,28,0.6,0.8,1.0,2.453700304031372,3.4319114685058594,3.768353223800659,7.099392890930176
shuffle,28,0.6,0.8,1.5,2.0597376823425293,2.9931366443634033,4.260365962982178,9.071301460266113
shuffle,28,0.6,1.0,0.1,6.685822486877441,6.873991966247559,2.9353294372558594,3.053455352783203
shuffle,28,0.6,1.0,0.5,5.411728858947754,8.184540748596191,3.885629653930664,5.84419059753418
shuffle,28,0.6,1.0,1.0,3.9504685401916504,5.978315353393555,4.7743635177612305,9.40416145324707
shuffle,28,0.6,1.0,1.5,2.4063615798950195,2.6384806632995605,5.173011302947998,11.632771492004395
shuffle,28,0.8,0.6,0.1,4.997053146362305,5.726521015167236,2.893928289413452,3.0373363494873047
shuffle,28,0.8,0.6,0.5,1.9936165809631348,2.5216023921966553,3.869053602218628,5.709815502166748
shuffle,28,0.8,0.6,1.0,2.1613945960998535,2.2302088737487793,4.2488579750061035,7.734351634979248
shuffle,28,0.8,0.6,1.5,1.5177206993103027,2.148162841796875,4.801258563995361,10.792984008789062
shuffle,28,0.8,0.8,0.1,6.93540620803833,7.878902912139893,3.0856876373291016,3.2577762603759766
shuffle,28,0.8,0.8,0.5,3.6908767223358154,4.699880599975586,5.057271957397461,7.777199745178223
shuffle,28,0.8,0.8,1.0,2.9703407287597656,3.8953399658203125,5.3876142501831055,10.814380645751953
shuffle,28,0.8,0.8,1.5,2.492626667022705,2.437518835067749,6.620240688323975,15.83076286315918
shuffle,28,0.8,1.0,0.1,8.512557983398438,10.307220458984375,3.685504674911499,3.9700770378112793
shuffle,28,0.8,1.0,0.5,5.722395420074463,6.695271968841553,5.712630271911621,9.666300773620605
shuffle,28,0.8,1.0,1.0,3.9233860969543457,4.648024559020996,7.072056293487549,15.343090057373047
shuffle,28,0.8,1.0,1.5,4.614435195922852,5.672182559967041,8.128785133361816,19.94275665283203
shuffle,28,0.95,0.6,0.1,3.9890177249908447,4.387770175933838,3.830610752105713,4.048017978668213
shuffle,28,0.95,0.6,0.5,1.4670394659042358,1.553160548210144,6.029357433319092,9.361603736877441
shuffle,28,0.95,0.6,1.0,2.0509543418884277,3.17476487159729,5.644449234008789,11.485174179077148
shuffle,28,0.95,0.6,1.5,1.7094876766204834,1.845160961151123,6.531287670135498,15.215531349182129
shuffle,28,0.95,0.8,0.1,6.267890930175781,7.382613658905029,4.176693916320801,4.46077823638916
shuffle,28,0.95,0.8,0.5,3.893827199935913,5.537367820739746,7.063541889190674,12.106159210205078
shuffle,28,0.95,0.8,1.0,3.674109935760498,4.760384559631348,7.874715805053711,17.18855094909668
shuffle,28,0.95,0.8,1.5,2.9455816745758057,3.468092918395996,7.593502521514893,18.62540054321289
shuffle,28,0.95,1.0,0.1,8.76301383972168,9.573247909545898,5.409499645233154,5.880908012390137
shuffle,28,0.95,1.0,0.5,5.75653076171875,7.543830394744873,8.763840675354004,15.412232398986816
shuffle,28,0.95,1.0,1.0,5.49110221862793,7.228604316711426,10.205979347229004,23.17755699157715
shuffle,28,0.95,1.0,1.5,4.728172302246094,5.9505295753479,12.419535636901855,32.16006851196289
shuffle,28,1.05,0.6,0.1,1.8059778213500977,2.2546801567077637,5.036330223083496,5.827699184417725
shuffle,28,1.05,0.6,0.5,1.0147523880004883,1.7343459129333496,6.8072509765625,10.714985847473145
shuffle,28,1.05,0.6,1.0,2.220855236053467,3.007293224334717,7.770248889923096,15.973586082458496
shuffle,28,1.05,0.6,1.5,0.5060858130455017,1.2168846130371094,8.069476127624512,19.463531494140625
shuffle,28,1.05,0.8,0.1,4.624505043029785,6.623685836791992,5.241890907287598,6.247794151306152
shuffle,28,1.05,0.8,0.5,4.76425838470459,6.745987415313721,8.081409454345703,13.96786117553711
shuffle,28,1.05,0.8,1.0,3.787940740585327,5.423922538757324,10.691514015197754,24.226377487182617
shuffle,28,1.05,0.8,1.5,2.9311599731445312,3.4133198261260986,9.831880569458008,24.705190658569336
shuffle,28,1.05,1.0,0.1,7.344249725341797,9.563136100769043,6.751345157623291,8.420748710632324
shuffle,28,1.05,1.0,0.5,6.688201904296875,8.420110702514648,11.381972312927246,21.231273651123047
shuffle,28,1.05,1.0,1.0,4.1077399253845215,5.977980613708496,12.367574691772461,28.619247436523438
shuffle,28,1.05,1.0,1.5,7.269743919372559,11.275309562683105,15.639735221862793,40.007328033447266
shuffle,29,0.6,0.6,0.1,2.574380397796631,2.681248188018799,2.192473888397217,2.271210193634033
shuffle,29,0.6,0.6,0.5,2.639932155609131,3.0738584995269775,2.56390643119812,3.502455711364746
shuffle,29,0.6,0.6,1.0,1.9123457670211792,2.7543892860412598,2.969376802444458,5.038204669952393
shuffle,29,0.6,0.6,1.5,0.5497856736183167,0.9561992287635803,3.3029048442840576,6.466978073120117
shuffle,29,0.6,0.8,0.1,5.591283798217773,6.557353973388672,2.4247710704803467,2.5486631393432617
shuffle,29,0.6,0.8,0.5,3.365039825439453,5.068142414093018,2.942126989364624,4.220346927642822
shuffle,29,0.6,0.8,1.0,2.8039326667785645,4.063389778137207,3.606628894805908,6.692729949951172
shuffle,29,0.6,0.8,1.5,3.1809380054473877,4.934208393096924,3.678187131881714,7.422637462615967
shuffle,29,0.6,1.0,0.1,6.964552879333496,7.8738508224487305,2.5397865772247314,2.6665074825286865
shuffle,29,0.6,1.0,0.5,4.884319305419922,7.042945861816406,3.722097873687744,5.872276306152344
shuffle,29,0.6,1.0,1.0,3.7764554023742676,6.041992664337158,4.348687648773193,8.369229316711426
shuffle,29,0.6,1.0,1.5,4.231862545013428,4.539000034332275,4.34502649307251,9.243163108825684
shuffle,29,0.8,0.6,0.1,3.8682172298431396,4.468929767608643,2.8865528106689453,2.988560199737549
shuffle,29,0.8,0.6,0.5,0.6571253538131714,1.1443536281585693,3.7258522510528564,5.591641426086426
shuffle,29,0.8,0.6,1.0,1.556464433670044,1.686194896697998,4.190686225891113,7.546696186065674
shuffle,29,0.8,0.6,1.5,2.3126349449157715,3.143056869506836,4.961043834686279,10.401883125305176
shuffle,29,0.8,0.8,0.1,6.076251983642578,6.246675968170166,3.1453351974487305,3.293596029281616
shuffle,29,0.8,0.8,0.5,4.405602931976318,5.403871536254883,4.313877582550049,6.792402744293213
shuffle,29,0.8,0.8,1.0,2.4357423782348633,3.1770381927490234,5.531274318695068,11.335470199584961
shuffle,29,0.8,0.8,1.5,2.9250714778900146,4.678949356079102,5.467283725738525,12.296730041503906
shuffle,29,0.8,1.0,0.1,8.034943580627441,10.57258129119873,3.485616445541382,3.749901294708252
shuffle,29,0.8,1.0,0.5,4.929711818695068,7.48397970199585,5.096839904785156,8.266105651855469
shuffle,29,0.8,1.0,1.0,3.1623106002807617,4.323680877685547,7.162214279174805,15.382420539855957
shuffle,29,0.8,1.0,1.5,3.429530382156372,4.394586086273193,7.147265911102295,17.43409538269043
shuffle,29,0.95,0.6,0.1,4.025833606719971,5.013191223144531,3.1919891834259033,3.346574306488037
shuffle,29,0.95,0.6,0.5,1.7379755973815918,1.7365715503692627,4.984727382659912,7.373071670532227
shuffle,29,0.95,0.6,1.0,2.301020860671997,3.0619194507598877,5.505666732788086,10.999049186706543
shuffle,29,0.95,0.6,1.5,1.401308298110962,2.065363883972168,5.881403923034668,13.73813533782959
shuffle,29,0.95,0.8,0.1,5.881361961364746,7.226024627685547,4.0691328048706055,4.343596458435059
shuffle,29,0.95,0.8,0.5,4.885701656341553,6.516749382019043,5.93522834777832,9.563547134399414
shuffle,29,0.95,0.8,1.0,2.8971757888793945,4.2376708984375,7.500497341156006,15.562604904174805
shuffle,29,0.95,0.8,1.5,2.3158652782440186,3.1807045936584473,8.110207557678223,20.336732864379883
shuffle,29,0.95,1.0,0.1,8.428290367126465,9.069205284118652,4.705313682556152,5.002737045288086
shuffle,29,0.95,1.0,0.5,5.890784740447998,7.549673557281494,7.5042524337768555,13.238401412963867
shuffle,29,0.95,1.0,1.0,5.312348365783691,7.232511043548584,9.074624061584473,20.544294357299805
shuffle,29,0.95,1.0,1.5,3.6294307708740234,5.172368049621582,9.944134712219238,26.78577995300293
shuffle,29,1.05,0.6,0.1,3.302325963973999,5.129554271697998,4.929919719696045,5.8455729484558105
shuffle,29,1.05,0.6,0.5,2.293440341949463,3.166536808013916,6.027585029602051,9.530837059020996
shuffle,29,1.05,0.6,1.0,1.0021274089813232,1.982179880142212,6.417891025543213,12.975162506103516
shuffle,29,1.05,0.6,1.5,1.0813755989074707,1.7802715301513672,7.520703315734863,17.200592041015625
shuffle,29,1.05,0.8,0.1,5.015096664428711,7.82833194732666,5.246890544891357,6.299585342407227
shuffle,29,1.05,0.8,0.5,3.5578842163085938,4.52354097366333,8.407078742980957,14.124482154846191
shuffle,29,1.05,0.8,1.0,3.015110492706299,4.849479675292969,8.403202056884766,18.310680389404297
shuffle,29,1.05,0.8,1.5,3.347212314605713,4.303431510925293,8.720749855041504,21.870725631713867
shuffle,29,1.05,1.0,0.1,7.483259201049805,11.73238468170166,6.217487335205078,7.735508918762207
shuffle,29,1.05,1.0,0.5,5.771665573120117,6.7629075050354,8.13470458984375,14.9043550491333
shuffle,29,1.05,1.0,1.0,6.0564775466918945,7.944371223449707,11.751862525939941,27.110239028930664
shuffle,29,1.05,1.0,1.5,5.606743812561035,8.194236755371094,13.074459075927734,33.811744689941406
shuffle,30,0.6,0.6,0.1,4.582155704498291,4.736772537231445,2.2549796104431152,2.3375961780548096
shuffle,30,0.6,0.6,0.5,2.621875286102295,4.268768310546875,2.5983047485351562,3.566542148590088
shuffle,30,0.6,0.6,1.0,2.5739378929138184,3.9241514205932617,3.2026658058166504,5.761176586151123
shuffle,30,0.6,0.6,1.5,1.6759047508239746,1.922286868095398,3.7235403060913086,7.466416358947754
shuffle,30,0.6,0.8,0.1,4.086932182312012,4.670830726623535,2.3038716316223145,2.3893096446990967
shuffle,30,0.6,0.8,0.5,2.516603708267212,4.317965507507324,3.3782601356506348,5.066376209259033
shuffle,30,0.6,0.8,1.0,3.075676918029785,4.087805271148682,3.992109775543213,7.672470569610596
shuffle,30,0.6,0.8,1.5,1.1165848970413208,1.1117968559265137,4.408810615539551,9.723611831665039
shuffle,30,0.6,1.0,0.1,5.765052318572998,6.9911627769470215,2.87349009513855,3.033026695251465
shuffle,30,0.6,1.0,0.5,6.192779064178467,8.899940490722656,3.5895395278930664,5.354497909545898
shuffle,30,0.6,1.0,1.0,4.713200092315674,6.5951924324035645,4.606480121612549,9.185013771057129
shuffle,30,0.6,1.0,1.5,3.8522372245788574,4.678822994232178,5.1774163246154785,11.965303421020508
shuffle,30,0.8,0.6,0.1,2.0964574813842773,2.115957736968994,3.0732243061065674,3.2393686771392822
shuffle,30,0.8,0.6,0.5,1.1891000270843506,1.1931285858154297,4.050879001617432,6.0454559326171875
shuffle,30,0.8,0.6,1.0,0.13912087678909302,0.19348889589309692,4.308755397796631,8.061467170715332
shuffle,30,0.8,0.6,1.5,0.0,0.5132996439933777,5.429523468017578,12.328402519226074
shuffle,30,0.8,0.8,0.1,5.581112861633301,7.126834392547607,3.121169090270996,3.2972185611724854
shuffle,30,0.8,0.8,0.5,3.9737725257873535,4.95835018157959,3.9690616130828857,6.0855536460876465
shuffle,30,0.8,0.8,1.0,2.843491554260254,4.591235160827637,5.032474517822266,10.065962791442871
shuffle,30,0.8,0.8,1.5,2.698084592819214,3.085829019546509,6.045971393585205,14.398754119873047
shuffle,30,0.8,1.0,0.1,6.4347310066223145,7.512155055999756,3.6136271953582764,3.853285551071167
shuffle,30,0.8,1.0,0.5,5.884379863739014,8.005446434020996,5.924169540405273,9.854331970214844
shuffle,30,0.8,1.0,1.0,3.4338157176971436,4.900745868682861,7.927331924438477,17.367443084716797
shuffle,30,0.8,1.0,1.5,2.769784450531006,3.5944466590881348,8.060755729675293,20.038801193237305
shuffle,30,0.95,0.6,0.1,4.478643417358398,4.565690994262695,3.312849521636963,3.4788215160369873
shuffle,30,0.95,0.6,0.5,1.2941298484802246,2.259612798690796,4.867780685424805,7.580945014953613
shuffle,30,0.95,0.6,1.0,1.330162525177002,1.8774852752685547,5.9181952476501465,12.180464744567871
shuffle,30,0.95,0.6,1.5,1.3784984350204468,2.1642873287200928,6.509433746337891,15.949957847595215
shuffle,30,0.95,0.8,0.1,5.443807601928711,5.709362506866455,4.235095977783203,4.501835346221924
shuffle,30,0.95,0.8,0.5,3.8780460357666016,4.861433029174805,5.699604511260986,9.081377029418945
shuffle,30,0.95,0.8,1.0,3.2783854007720947,3.961709499359131,7.166740417480469,15.841412544250488
shuffle,30,0.95,0.8,1.5,2.6383819580078125,3.0327184200286865,7.882717132568359,19.211103439331055
shuffle,30,0.95,1.0,0.1,7.939363956451416,8.916507720947266,5.032194137573242,5.506709098815918
shuffle,30,0.95,1.0,0.5,5.528095245361328,7.405945301055908,9.286870956420898,16.18868064880371
shuffle,30,0.95,1.0,1.0,5.558358192443848,7.570982456207275,10.317510604858398,24.130083084106445
shuffle,30,0.95,1.0,1.5,1.9803516864776611,2.7289235591888428,11.323895454406738,29.159238815307617
shuffle,30,1.05,0.6,0.1,2.871145009994507,3.7540040016174316,4.975559711456299,5.754375457763672
shuffle,30,1.05,0.6,0.5,1.9380394220352173,2.666430950164795,7.1936259269714355,11.304657936096191
shuffle,30,1.05,0.6,1.0,2.189441680908203,3.129497766494751,7.872852802276611,16.512649536132812
shuffle,30,1.05,0.6,1.5,1.674612283706665,2.1062893867492676,7.671508312225342,17.57274627685547
shuffle,30,1.05,0.8,0.1,5.922039985656738,9.25730037689209,5.140539646148682,6.122013092041016
shuffle,30,1.05,0.8,0.5,3.2050485610961914,3.871741771697998,9.609079360961914,17.35714340209961
shuffle,30,1.05,0.8,1.0,2.900799512863159,3.8798375129699707,10.806550025939941,24.132123947143555
shuffle,30,1.05,0.8,1.5,3.215156078338623,3.2200145721435547,9.041756629943848,22.221025466918945
shuffle,30,1.05,1.0,0.1,7.506462097167969,10.412599563598633,7.12140417098999,8.572086334228516
shuffle,30,1.05,1.0,0.5,5.47019624710083,8.090149879455566,12.93631362915039,23.931753158569336
shuffle,30,1.05,1.0,1.0,6.10601806640625,9.286818504333496,14.208730697631836,33.50519943237305
shuffle,30,1.05,1.0,1.5,6.4141716957092285,9.78901195526123,15.429266929626465,40.19947052001953
shuffle,31,0.6,0.6,0.1,4.359724521636963,5.584264278411865,2.2140369415283203,2.292788505554199
shuffle,31,0.6,0.6,0.5,1.9655656814575195,2.683227062225342,2.8487062454223633,3.93363094329834
shuffle,31,0.6,0.6,1.0,2.0305044651031494,2.966791868209839,3.5498852729797363,6.6510443687438965
shuffle,31,0.6,0.6,1.5,1.2128459215164185,1.5241447687149048,3.449387788772583,6.943173408508301
shuffle,31,0.6,0.8,0.1,3.836374282836914,4.289010047912598,2.431137800216675,2.555586576461792
shuffle,31,0.6,0.8,0.5,2.918142318725586,4.680041313171387,3.45023775100708,5.229750633239746
shuffle,31,0.6,0.8,1.0,2.92185115814209,3.8668861389160156,3.7228240966796875,6.9575605392456055
shuffle,31,0.6,0.8,1.5,2.8264241218566895,3.3408005237579346,4.517253875732422,9.889106750488281
shuffle,31,0.6,1.0,0.1,7.074745178222656,8.566163063049316,2.715927839279175,2.847971200942993
shuffle,31,0.6,1.0,0.5,5.657400608062744,8.161835670471191,3.566099166870117,5.4028401374816895
shuffle,31,0.6,1.0,1.0,3.6590871810913086,5.737441062927246,4.929704666137695,9.863397598266602
shuffle,31,0.6,1.0,1.5,3.852703809738159,5.877986907958984,5.298600196838379,12.046490669250488
shuffle,31,0.8,0.6,0.1,3.58799147605896,4.392577648162842,3.23335337638855,3.3916263580322266
