config,model_a,model_b,tost_bound,tost_pval,tost_significant,n_model_a,n_model_b
t_test_x0.75,er_randN,conn_shuf_only,0.1997886061668396,0.9999999895512484,0.0,48,48
t_test_x0.75,er_randN,cel_sample,0.1997886061668396,0.9999999998218961,0.0,48,48
t_test_x0.75,er_randN,local_sign+flat,0.1997886061668396,0.999999999981038,0.0,48,48
t_test_x0.75,er_randN,local_sign+sample,0.1997886061668396,0.9999999996688677,0.0,48,48
t_test_x0.75,er_randN,local_sign+binary,0.1997886061668396,0.9999999999887917,0.0,48,48
t_test_x0.75,er_randN,global_sign_pres,0.1997886061668396,0.9999999999864175,0.0,48,48
t_test_x0.75,er_randN,binary+shuffle,0.1997886061668396,0.9999999999882729,0.0,48,48
t_test_x0.75,ws_p01_randN,conn_shuf,0.1997886061668396,0.9999999995599391,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign,0.1997886061668396,0.9999999998666084,0.0,48,48
t_test_x0.75,ws_p01_randN,conn_shuf_only,0.1997886061668396,0.9999999746486559,0.0,48,48
t_test_x0.75,ws_p01_randN,cel_sample,0.1997886061668396,0.9999999996030043,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+flat,0.1997886061668396,0.9999999999602602,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+sample,0.1997886061668396,0.9999999992520566,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+binary,0.1997886061668396,0.9999999999768148,0.0,48,48
t_test_x0.75,ws_p01_randN,global_sign_pres,0.1997886061668396,0.9999999999718164,0.0,48,48
t_test_x0.75,ws_p01_randN,binary+shuffle,0.1997886061668396,0.9999999999757774,0.0,48,48
t_test_x0.75,conn_shuf,local_sign,0.1997886061668396,0.44788532793579594,0.0,48,48
t_test_x0.75,conn_shuf,conn_shuf_only,0.1997886061668396,0.9015414107827739,0.0,48,48
t_test_x0.75,conn_shuf,cel_sample,0.1997886061668396,0.3069455081762932,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+flat,0.1997886061668396,0.6189065654282591,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+sample,0.1997886061668396,0.47074115409063877,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+binary,0.1997886061668396,0.7348189430454759,0.0,48,48
t_test_x0.75,conn_shuf,global_sign_pres,0.1997886061668396,0.6721267374749993,0.0,48,48
t_test_x0.75,conn_shuf,binary+shuffle,0.1997886061668396,0.6931256359958808,0.0,48,48
t_test_x0.75,local_sign,conn_shuf_only,0.1997886061668396,0.9602150326386333,0.0,48,48
t_test_x0.75,local_sign,cel_sample,0.1997886061668396,0.4598415572271516,0.0,48,48
t_test_x0.75,local_sign,local_sign+flat,0.1997886061668396,0.43827465590077497,0.0,48,48
t_test_x0.75,local_sign,local_sign+sample,0.1997886061668396,0.6474219663058756,0.0,48,48
t_test_x0.75,local_sign,local_sign+binary,0.1997886061668396,0.5803414403726264,0.0,48,48
t_test_x0.75,local_sign,global_sign_pres,0.1997886061668396,0.49689936037999366,0.0,48,48
t_test_x0.75,local_sign,binary+shuffle,0.1997886061668396,0.5207229125303102,0.0,48,48
t_test_x0.75,conn_shuf_only,cel_sample,0.1997886061668396,0.901815073605135,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+flat,0.1997886061668396,0.9879885826385353,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+sample,0.1997886061668396,0.8199057942068326,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+binary,0.1997886061668396,0.9941242468434878,0.0,48,48
t_test_x0.75,conn_shuf_only,global_sign_pres,0.1997886061668396,0.9920141636495279,0.0,48,48
t_test_x0.75,conn_shuf_only,binary+shuffle,0.1997886061668396,0.9933650840598285,0.0,48,48
t_test_x0.75,cel_sample,local_sign+flat,0.1997886061668396,0.6366309867616968,0.0,48,48
t_test_x0.75,cel_sample,local_sign+sample,0.1997886061668396,0.4560105176490343,0.0,48,48
t_test_x0.75,cel_sample,local_sign+binary,0.1997886061668396,0.752932099287396,0.0,48,48
t_test_x0.75,cel_sample,global_sign_pres,0.1997886061668396,0.6909295948376433,0.0,48,48
t_test_x0.75,cel_sample,binary+shuffle,0.1997886061668396,0.7122934709984692,0.0,48,48
t_test_x0.75,local_sign+flat,local_sign+sample,0.1997886061668396,0.8128701452557139,0.0,48,48
t_test_x0.75,local_sign+flat,local_sign+binary,0.1997886061668396,0.38948335160108627,0.0,48,48
t_test_x0.75,local_sign+flat,global_sign_pres,0.1997886061668396,0.2980575701147765,0.0,48,48
t_test_x0.75,local_sign+flat,binary+shuffle,0.1997886061668396,0.31890033258644446,0.0,48,48
t_test_x0.75,local_sign+sample,local_sign+binary,0.1997886061668396,0.8899185621406258,0.0,48,48
t_test_x0.75,local_sign+sample,global_sign_pres,0.1997886061668396,0.8541377051988841,0.0,48,48
t_test_x0.75,local_sign+sample,binary+shuffle,0.1997886061668396,0.869664093887176,0.0,48,48
t_test_x0.75,local_sign+binary,global_sign_pres,0.1997886061668396,0.32876291521433465,0.0,48,48
t_test_x0.75,local_sign+binary,binary+shuffle,0.1997886061668396,0.3047272482959791,0.0,48,48
t_test_x0.75,global_sign_pres,binary+shuffle,0.1997886061668396,0.2589674081065596,0.0,48,48
washout_x1.25,real,shuffle_weights,0.2075759530067444,0.9707821685026307,0.0,48,48
washout_x1.25,real,cel_randN,0.2075759530067444,0.999999996237652,0.0,48,48
washout_x1.25,real,er_randN,0.2075759530067444,0.9999999999927244,0.0,48,48
washout_x1.25,real,ws_p01_randN,0.2075759530067444,0.9999999999327239,0.0,48,48
washout_x1.25,real,conn_shuf,0.2075759530067444,0.8943701917824984,0.0,48,48
washout_x1.25,real,local_sign,0.2075759530067444,0.6333657209187948,0.0,48,48
washout_x1.25,real,conn_shuf_only,0.2075759530067444,0.9867350964201667,0.0,48,48
washout_x1.25,real,cel_sample,0.2075759530067444,0.8909358748848109,0.0,48,48
washout_x1.25,real,local_sign+flat,0.2075759530067444,0.6850713584220358,0.0,48,48
washout_x1.25,real,local_sign+sample,0.2075759530067444,0.8440688483650927,0.0,48,48
washout_x1.25,real,local_sign+binary,0.2075759530067444,0.3785777488606678,0.0,48,48
washout_x1.25,real,global_sign_pres,0.2075759530067444,0.4943850849288156,0.0,48,48
washout_x1.25,real,binary+shuffle,0.2075759530067444,0.33811309337561224,0.0,48,48
washout_x1.25,shuffle_weights,cel_randN,0.2075759530067444,0.9999993611982614,0.0,48,48
washout_x1.25,shuffle_weights,er_randN,0.2075759530067444,0.9999999990232751,0.0,48,48
washout_x1.25,shuffle_weights,ws_p01_randN,0.2075759530067444,0.9999999914295614,0.0,48,48
washout_x1.25,shuffle_weights,conn_shuf,0.2075759530067444,0.5254020889112876,0.0,48,48
washout_x1.25,shuffle_weights,local_sign,0.2075759530067444,0.8540835558422811,0.0,48,48
washout_x1.25,shuffle_weights,conn_shuf_only,0.2075759530067444,0.485621424890348,0.0,48,48
washout_x1.25,shuffle_weights,cel_sample,0.2075759530067444,0.5505922055752883,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+flat,0.2075759530067444,0.8358855601080162,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+sample,0.2075759530067444,0.6236084711603194,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+binary,0.2075759530067444,0.9590710201828536,0.0,48,48
washout_x1.25,shuffle_weights,global_sign_pres,0.2075759530067444,0.927176673218208,0.0,48,48
washout_x1.25,shuffle_weights,binary+shuffle,0.2075759530067444,0.9699343137659605,0.0,48,48
washout_x1.25,cel_randN,er_randN,0.2075759530067444,0.9236439488765061,0.0,48,48
washout_x1.25,cel_randN,ws_p01_randN,0.2075759530067444,0.8464749154670197,0.0,48,48
washout_x1.25,cel_randN,conn_shuf,0.2075759530067444,0.9999998135615439,0.0,48,48
washout_x1.25,cel_randN,local_sign,0.2075759530067444,0.9999999807228174,0.0,48,48
washout_x1.25,cel_randN,conn_shuf_only,0.2075759530067444,0.9999973079756007,0.0,48,48
washout_x1.25,cel_randN,cel_sample,0.2075759530067444,0.9999998607072205,0.0,48,48
washout_x1.25,cel_randN,local_sign+flat,0.2075759530067444,0.9999999805121813,0.0,48,48
washout_x1.25,cel_randN,local_sign+sample,0.2075759530067444,0.9999998928017487,0.0,48,48
washout_x1.25,cel_randN,local_sign+binary,0.2075759530067444,0.9999999956513149,0.0,48,48
washout_x1.25,cel_randN,global_sign_pres,0.2075759530067444,0.9999999922873003,0.0,48,48
washout_x1.25,cel_randN,binary+shuffle,0.2075759530067444,0.9999999968671291,0.0,48,48
washout_x1.25,er_randN,ws_p01_randN,0.2075759530067444,0.5861462876654479,0.0,48,48
washout_x1.25,er_randN,conn_shuf,0.2075759530067444,0.9999999997037207,0.0,48,48
washout_x1.25,er_randN,local_sign,0.2075759530067444,0.9999999999670381,0.0,48,48
washout_x1.25,er_randN,conn_shuf_only,0.2075759530067444,0.9999999956808265,0.0,48,48
washout_x1.25,er_randN,cel_sample,0.2075759530067444,0.9999999997804409,0.0,48,48
washout_x1.25,er_randN,local_sign+flat,0.2075759530067444,0.9999999999673017,0.0,48,48
washout_x1.25,er_randN,local_sign+sample,0.2075759530067444,0.9999999998269867,0.0,48,48
washout_x1.25,er_randN,local_sign+binary,0.2075759530067444,0.9999999999919332,0.0,48,48
washout_x1.25,er_randN,global_sign_pres,0.2075759530067444,0.9999999999862494,0.0,48,48
washout_x1.25,er_randN,binary+shuffle,0.2075759530067444,0.9999999999940979,0.0,48,48
washout_x1.25,ws_p01_randN,conn_shuf,0.2075759530067444,0.9999999973610604,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign,0.2075759530067444,0.9999999996935329,0.0,48,48
washout_x1.25,ws_p01_randN,conn_shuf_only,0.2075759530067444,0.9999999642214003,0.0,48,48
washout_x1.25,ws_p01_randN,cel_sample,0.2075759530067444,0.9999999980156057,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+flat,0.2075759530067444,0.9999999996920202,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+sample,0.2075759530067444,0.9999999984440686,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+binary,0.2075759530067444,0.9999999999235106,0.0,48,48
washout_x1.25,ws_p01_randN,global_sign_pres,0.2075759530067444,0.9999999998699406,0.0,48,48
washout_x1.25,ws_p01_randN,binary+shuffle,0.2075759530067444,0.9999999999435701,0.0,48,48
washout_x1.25,conn_shuf,local_sign,0.2075759530067444,0.6470417249561622,0.0,48,48
washout_x1.25,conn_shuf,conn_shuf_only,0.2075759530067444,0.7080416546494674,0.0,48,48
washout_x1.25,conn_shuf,cel_sample,0.2075759530067444,0.29995484196593414,0.0,48,48
washout_x1.25,conn_shuf,local_sign+flat,0.2075759530067444,0.6066679003928577,0.0,48,48
washout_x1.25,conn_shuf,local_sign+sample,0.2075759530067444,0.3733503957791131,0.0,48,48
washout_x1.25,conn_shuf,local_sign+binary,0.2075759530067444,0.8507145746205836,0.0,48,48
washout_x1.25,conn_shuf,global_sign_pres,0.2075759530067444,0.7740919219839313,0.0,48,48
washout_x1.25,conn_shuf,binary+shuffle,0.2075759530067444,0.8774956715077024,0.0,48,48
washout_x1.25,local_sign,conn_shuf_only,0.2075759530067444,0.9291148189675354,0.0,48,48
washout_x1.25,local_sign,cel_sample,0.2075759530067444,0.6280649689761346,0.0,48,48
washout_x1.25,local_sign,local_sign+flat,0.2075759530067444,0.2925180208080767,0.0,48,48
washout_x1.25,local_sign,local_sign+sample,0.2075759530067444,0.5463336222736099,0.0,48,48
washout_x1.25,local_sign,local_sign+binary,0.2075759530067444,0.5114563022097351,0.0,48,48
washout_x1.25,local_sign,global_sign_pres,0.2075759530067444,0.3879965571657778,0.0,48,48
washout_x1.25,local_sign,binary+shuffle,0.2075759530067444,0.5543134571435193,0.0,48,48
washout_x1.25,conn_shuf_only,cel_sample,0.2075759530067444,0.7320465641394978,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+flat,0.2075759530067444,0.9210414501334043,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+sample,0.2075759530067444,0.7826250592912819,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+binary,0.2075759530067444,0.9818029390008716,0.0,48,48
washout_x1.25,conn_shuf_only,global_sign_pres,0.2075759530067444,0.9669602245091464,0.0,48,48
washout_x1.25,conn_shuf_only,binary+shuffle,0.2075759530067444,0.9868006105050869,0.0,48,48
washout_x1.25,cel_sample,local_sign+flat,0.2075759530067444,0.5846694752210941,0.0,48,48
washout_x1.25,cel_sample,local_sign+sample,0.2075759530067444,0.3463670195530223,0.0,48,48
washout_x1.25,cel_sample,local_sign+binary,0.2075759530067444,0.8448703014313427,0.0,48,48
washout_x1.25,cel_sample,global_sign_pres,0.2075759530067444,0.7629255185481617,0.0,48,48
washout_x1.25,cel_sample,binary+shuffle,0.2075759530067444,0.8735827617143078,0.0,48,48
washout_x1.25,local_sign+flat,local_sign+sample,0.2075759530067444,0.49874812000207613,0.0,48,48
washout_x1.25,local_sign+flat,local_sign+binary,0.2075759530067444,0.5674658269851094,0.0,48,48
washout_x1.25,local_sign+flat,global_sign_pres,0.2075759530067444,0.4361331616655767,0.0,48,48
washout_x1.25,local_sign+flat,binary+shuffle,0.2075759530067444,0.6136101976587862,0.0,48,48
washout_x1.25,local_sign+sample,local_sign+binary,0.2075759530067444,0.7816085512681159,0.0,48,48
washout_x1.25,local_sign+sample,global_sign_pres,0.2075759530067444,0.6865846766926715,0.0,48,48
washout_x1.25,local_sign+sample,binary+shuffle,0.2075759530067444,0.8149548302936244,0.0,48,48
washout_x1.25,local_sign+binary,global_sign_pres,0.2075759530067444,0.35268203271631976,0.0,48,48
washout_x1.25,local_sign+binary,binary+shuffle,0.2075759530067444,0.26960423690859514,0.0,48,48
washout_x1.25,global_sign_pres,binary+shuffle,0.2075759530067444,0.3906558377824995,0.0,48,48
t_train_x1.25,real,shuffle_weights,0.20247498750686646,0.8377829285073635,0.0,48,48
t_train_x1.25,real,cel_randN,0.20247498750686646,0.9999999912989276,0.0,48,48
t_train_x1.25,real,er_randN,0.20247498750686646,0.9999999999922998,0.0,48,48
t_train_x1.25,real,ws_p01_randN,0.20247498750686646,0.9999999999541307,0.0,48,48
t_train_x1.25,real,conn_shuf,0.20247498750686646,0.581459975001086,0.0,48,48
t_train_x1.25,real,local_sign,0.20247498750686646,0.6099560141878473,0.0,48,48
t_train_x1.25,real,conn_shuf_only,0.20247498750686646,0.9647971077738083,0.0,48,48
t_train_x1.25,real,cel_sample,0.20247498750686646,0.6462845144219688,0.0,48,48
t_train_x1.25,real,local_sign+flat,0.20247498750686646,0.4253964709871835,0.0,48,48
t_train_x1.25,real,local_sign+sample,0.20247498750686646,0.5039644615471848,0.0,48,48
t_train_x1.25,real,local_sign+binary,0.20247498750686646,0.3883120001744986,0.0,48,48
t_train_x1.25,real,global_sign_pres,0.20247498750686646,0.27902617896283294,0.0,48,48
t_train_x1.25,real,binary+shuffle,0.20247498750686646,0.4679201704586744,0.0,48,48
t_train_x1.25,shuffle_weights,cel_randN,0.20247498750686646,0.9999997203808598,0.0,48,48
t_train_x1.25,shuffle_weights,er_randN,0.20247498750686646,0.9999999997734642,0.0,48,48
t_train_x1.25,shuffle_weights,ws_p01_randN,0.20247498750686646,0.9999999986507906,0.0,48,48
t_train_x1.25,shuffle_weights,conn_shuf,0.20247498750686646,0.5789847493408636,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign,0.20247498750686646,0.5676622646904294,0.0,48,48
t_train_x1.25,shuffle_weights,conn_shuf_only,0.20247498750686646,0.6488186359752732,0.0,48,48
t_train_x1.25,shuffle_weights,cel_sample,0.20247498750686646,0.5145236543256361,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+flat,0.20247498750686646,0.728037722403309,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+sample,0.20247498750686646,0.6426031306480793,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+binary,0.20247498750686646,0.9179643762201553,0.0,48,48
t_train_x1.25,shuffle_weights,global_sign_pres,0.20247498750686646,0.8348792477430345,0.0,48,48
t_train_x1.25,shuffle_weights,binary+shuffle,0.20247498750686646,0.9361271557327987,0.0,48,48
t_train_x1.25,cel_randN,er_randN,0.20247498750686646,0.9362111456373459,0.0,48,48
t_train_x1.25,cel_randN,ws_p01_randN,0.20247498750686646,0.874642376277112,0.0,48,48
t_train_x1.25,cel_randN,conn_shuf,0.20247498750686646,0.9999999436425981,0.0,48,48
t_train_x1.25,cel_randN,local_sign,0.20247498750686646,0.9999999617368491,0.0,48,48
t_train_x1.25,cel_randN,conn_shuf_only,0.20247498750686646,0.9999971488068794,0.0,48,48
t_train_x1.25,cel_randN,cel_sample,0.20247498750686646,0.9999999170280894,0.0,48,48
t_train_x1.25,cel_randN,local_sign+flat,0.20247498750686646,0.999999984632222,0.0,48,48
t_train_x1.25,cel_randN,local_sign+sample,0.20247498750686646,0.9999999498176624,0.0,48,48
t_train_x1.25,cel_randN,local_sign+binary,0.20247498750686646,0.999999996891985,0.0,48,48
t_train_x1.25,cel_randN,global_sign_pres,0.20247498750686646,0.9999999926849851,0.0,48,48
t_train_x1.25,cel_randN,binary+shuffle,0.20247498750686646,0.9999999974072453,0.0,48,48
t_train_x1.25,er_randN,ws_p01_randN,0.20247498750686646,0.5793833714165497,0.0,48,48
t_train_x1.25,er_randN,conn_shuf,0.20247498750686646,0.9999999999527237,0.0,48,48
t_train_x1.25,er_randN,local_sign,0.20247498750686646,0.9999999999692147,0.0,48,48
t_train_x1.25,er_randN,conn_shuf_only,0.20247498750686646,0.999999997516135,0.0,48,48
t_train_x1.25,er_randN,cel_sample,0.20247498750686646,0.9999999999308842,0.0,48,48
t_train_x1.25,er_randN,local_sign+flat,0.20247498750686646,0.9999999999871731,0.0,48,48
t_train_x1.25,er_randN,local_sign+sample,0.20247498750686646,0.9999999999563255,0.0,48,48
t_train_x1.25,er_randN,local_sign+binary,0.20247498750686646,0.9999999999971633,0.0,48,48
t_train_x1.25,er_randN,global_sign_pres,0.20247498750686646,0.9999999999936515,0.0,48,48
t_train_x1.25,er_randN,binary+shuffle,0.20247498750686646,0.9999999999975678,0.0,48,48
t_train_x1.25,ws_p01_randN,conn_shuf,0.20247498750686646,0.9999999997185366,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign,0.20247498750686646,0.9999999998137429,0.0,48,48
t_train_x1.25,ws_p01_randN,conn_shuf_only,0.20247498750686646,0.9999999856050107,0.0,48,48
t_train_x1.25,ws_p01_randN,cel_sample,0.20247498750686646,0.9999999995887865,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+flat,0.20247498750686646,0.9999999999226035,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+sample,0.20247498750686646,0.9999999997426527,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+binary,0.20247498750686646,0.9999999999830558,0.0,48,48
t_train_x1.25,ws_p01_randN,global_sign_pres,0.20247498750686646,0.9999999999618577,0.0,48,48
t_train_x1.25,ws_p01_randN,binary+shuffle,0.20247498750686646,0.9999999999855738,0.0,48,48
t_train_x1.25,conn_shuf,local_sign,0.20247498750686646,0.28821550774567606,0.0,48,48
t_train_x1.25,conn_shuf,conn_shuf_only,0.20247498750686646,0.857174774410693,0.0,48,48
t_train_x1.25,conn_shuf,cel_sample,0.20247498750686646,0.3498149848017391,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+flat,0.20247498750686646,0.412123180478668,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+sample,0.20247498750686646,0.3623531500114564,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+binary,0.20247498750686646,0.7168918977713572,0.0,48,48
t_train_x1.25,conn_shuf,global_sign_pres,0.20247498750686646,0.5592233937997682,0.0,48,48
t_train_x1.25,conn_shuf,binary+shuffle,0.20247498750686646,0.7689292714979583,0.0,48,48
t_train_x1.25,local_sign,conn_shuf_only,0.20247498750686646,0.8657651804486117,0.0,48,48
t_train_x1.25,local_sign,cel_sample,0.20247498750686646,0.3192909614488145,0.0,48,48
t_train_x1.25,local_sign,local_sign+flat,0.20247498750686646,0.42288439865656247,0.0,48,48
t_train_x1.25,local_sign,local_sign+sample,0.20247498750686646,0.36805222019993433,0.0,48,48
t_train_x1.25,local_sign,local_sign+binary,0.20247498750686646,0.7582310963324548,0.0,48,48
t_train_x1.25,local_sign,global_sign_pres,0.20247498750686646,0.5880367040161151,0.0,48,48
t_train_x1.25,local_sign,binary+shuffle,0.20247498750686646,0.8086723325181959,0.0,48,48
t_train_x1.25,conn_shuf_only,cel_sample,0.20247498750686646,0.8194110979609174,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+flat,0.20247498750686646,0.9337619660106264,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+sample,0.20247498750686646,0.8826389459676083,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+binary,0.20247498750686646,0.986199225604019,0.0,48,48
t_train_x1.25,conn_shuf_only,global_sign_pres,0.20247498750686646,0.966504331858169,0.0,48,48
t_train_x1.25,conn_shuf_only,binary+shuffle,0.20247498750686646,0.9893359888250586,0.0,48,48
t_train_x1.25,cel_sample,local_sign+flat,0.20247498750686646,0.48449682169540487,0.0,48,48
t_train_x1.25,cel_sample,local_sign+sample,0.20247498750686646,0.42332610625805966,0.0,48,48
t_train_x1.25,cel_sample,local_sign+binary,0.20247498750686646,0.7731363303897616,0.0,48,48
t_train_x1.25,cel_sample,global_sign_pres,0.20247498750686646,0.6288711346480598,0.0,48,48
t_train_x1.25,cel_sample,binary+shuffle,0.20247498750686646,0.8168610390671054,0.0,48,48
t_train_x1.25,local_sign+flat,local_sign+sample,0.20247498750686646,0.34295708520182494,0.0,48,48
t_train_x1.25,local_sign+flat,local_sign+binary,0.20247498750686646,0.5804616189799099,0.0,48,48
t_train_x1.25,local_sign+flat,global_sign_pres,0.20247498750686646,0.3895026125952852,0.0,48,48
t_train_x1.25,local_sign+flat,binary+shuffle,0.20247498750686646,0.6552757650959151,0.0,48,48
t_train_x1.25,local_sign+sample,local_sign+binary,0.20247498750686646,0.6353784380557266,0.0,48,48
t_train_x1.25,local_sign+sample,global_sign_pres,0.20247498750686646,0.47831397281156396,0.0,48,48
t_train_x1.25,local_sign+sample,binary+shuffle,0.20247498750686646,0.6940648562855412,0.0,48,48
t_train_x1.25,local_sign+binary,global_sign_pres,0.20247498750686646,0.4105009133533939,0.0,48,48
t_train_x1.25,local_sign+binary,binary+shuffle,0.20247498750686646,0.31542959401801673,0.0,48,48
t_train_x1.25,global_sign_pres,binary+shuffle,0.20247498750686646,0.4959164999079876,0.0,48,48
t_test_x1.25,real,shuffle_weights,0.2022490739822388,0.8809913166255839,0.0,48,48
t_test_x1.25,real,cel_randN,0.2022490739822388,0.999999997884385,0.0,48,48
t_test_x1.25,real,er_randN,0.2022490739822388,0.9999999999478311,0.0,48,48
t_test_x1.25,real,ws_p01_randN,0.2022490739822388,0.999999999932596,0.0,48,48
t_test_x1.25,real,conn_shuf,0.2022490739822388,0.7950299898006356,0.0,48,48
t_test_x1.25,real,local_sign,0.2022490739822388,0.6482992175495261,0.0,48,48
t_test_x1.25,real,conn_shuf_only,0.2022490739822388,0.9878873012920244,0.0,48,48
t_test_x1.25,real,cel_sample,0.2022490739822388,0.629947574055516,0.0,48,48
t_test_x1.25,real,local_sign+flat,0.2022490739822388,0.2938826774606527,0.0,48,48
t_test_x1.25,real,local_sign+sample,0.2022490739822388,0.701828856685758,0.0,48,48
t_test_x1.25,real,local_sign+binary,0.2022490739822388,0.29747893337446074,0.0,48,48
t_test_x1.25,real,global_sign_pres,0.2022490739822388,0.2893388418177357,0.0,48,48
t_test_x1.25,real,binary+shuffle,0.2022490739822388,0.44193082116617344,0.0,48,48
t_test_x1.25,shuffle_weights,cel_randN,0.2022490739822388,0.9999998771917239,0.0,48,48
t_test_x1.25,shuffle_weights,er_randN,0.2022490739822388,0.999999998096093,0.0,48,48
t_test_x1.25,shuffle_weights,ws_p01_randN,0.2022490739822388,0.9999999970969886,0.0,48,48
t_test_x1.25,shuffle_weights,conn_shuf,0.2022490739822388,0.41400097850911116,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign,0.2022490739822388,0.6045306388238688,0.0,48,48
t_test_x1.25,shuffle_weights,conn_shuf_only,0.2022490739822388,0.7259204547970035,0.0,48,48
t_test_x1.25,shuffle_weights,cel_sample,0.2022490739822388,0.600803383023219,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+flat,0.2022490739822388,0.9079137054465823,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+sample,0.2022490739822388,0.5290990718150442,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+binary,0.2022490739822388,0.9126809834144695,0.0,48,48
t_test_x1.25,shuffle_weights,global_sign_pres,0.2022490739822388,0.9166792166482737,0.0,48,48
t_test_x1.25,shuffle_weights,binary+shuffle,0.2022490739822388,0.9569957303925274,0.0,48,48
t_test_x1.25,cel_randN,er_randN,0.2022490739822388,0.8907462820995111,0.0,48,48
t_test_x1.25,cel_randN,ws_p01_randN,0.2022490739822388,0.8323824358885958,0.0,48,48
t_test_x1.25,cel_randN,conn_shuf,0.2022490739822388,0.9999999369362093,0.0,48,48
t_test_x1.25,cel_randN,local_sign,0.2022490739822388,0.9999999874275898,0.0,48,48
t_test_x1.25,cel_randN,conn_shuf_only,0.2022490739822388,0.9999980204985275,0.0,48,48
t_test_x1.25,cel_randN,cel_sample,0.2022490739822388,0.9999999796895737,0.0,48,48
t_test_x1.25,cel_randN,local_sign+flat,0.2022490739822388,0.999999998636246,0.0,48,48
t_test_x1.25,cel_randN,local_sign+sample,0.2022490739822388,0.9999999705617078,0.0,48,48
t_test_x1.25,cel_randN,local_sign+binary,0.2022490739822388,0.9999999987624237,0.0,48,48
t_test_x1.25,cel_randN,global_sign_pres,0.2022490739822388,0.9999999989136147,0.0,48,48
t_test_x1.25,cel_randN,binary+shuffle,0.2022490739822388,0.9999999994322555,0.0,48,48
t_test_x1.25,er_randN,ws_p01_randN,0.2022490739822388,0.5424104730394677,0.0,48,48
t_test_x1.25,er_randN,conn_shuf,0.2022490739822388,0.9999999989562359,0.0,48,48
t_test_x1.25,er_randN,local_sign,0.2022490739822388,0.9999999997483852,0.0,48,48
t_test_x1.25,er_randN,conn_shuf_only,0.2022490739822388,0.9999999754908159,0.0,48,48
t_test_x1.25,er_randN,cel_sample,0.2022490739822388,0.9999999996204761,0.0,48,48
t_test_x1.25,er_randN,local_sign+flat,0.2022490739822388,0.9999999999640994,0.0,48,48
t_test_x1.25,er_randN,local_sign+sample,0.2022490739822388,0.9999999994713292,0.0,48,48
t_test_x1.25,er_randN,local_sign+binary,0.2022490739822388,0.9999999999669063,0.0,48,48
t_test_x1.25,er_randN,global_sign_pres,0.2022490739822388,0.9999999999702333,0.0,48,48
t_test_x1.25,er_randN,binary+shuffle,0.2022490739822388,0.9999999999831486,0.0,48,48
t_test_x1.25,ws_p01_randN,conn_shuf,0.2022490739822388,0.9999999984451226,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign,0.2022490739822388,0.9999999996535747,0.0,48,48
t_test_x1.25,ws_p01_randN,conn_shuf_only,0.2022490739822388,0.999999958449865,0.0,48,48
t_test_x1.25,ws_p01_randN,cel_sample,0.2022490739822388,0.9999999994596332,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+flat,0.2022490739822388,0.9999999999547131,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+sample,0.2022490739822388,0.9999999992372869,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+binary,0.2022490739822388,0.9999999999584996,0.0,48,48
