config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
washout_x1.25,local_sign+sample,18,1.05,0.6,1.0,625,1500,500,0.9598724842071533,32.95142877206974
washout_x1.25,local_sign+binary,18,1.05,0.6,1.0,625,1500,500,1.8743016719818115,106.419449925039
washout_x1.25,global_sign_pres,18,1.05,0.6,1.0,625,1500,500,2.051243782043457,91.46134424748186
washout_x1.25,binary+shuffle,18,1.05,0.6,1.0,625,1500,500,1.7795490026474,128.42671809721205
washout_x1.25,real,18,1.05,0.6,1.5,625,1500,500,1.4653215408325195,261.92592138008365
washout_x1.25,shuffle_weights,18,1.05,0.6,1.5,625,1500,500,1.4753597974777222,207.77881074048037
washout_x1.25,cel_randN,18,1.05,0.6,1.5,625,1500,500,2.9409337043762207,68.30723979204318
washout_x1.25,er_randN,18,1.05,0.6,1.5,625,1500,500,5.781147480010986,99.03741146203947
washout_x1.25,ws_p01_randN,18,1.05,0.6,1.5,625,1500,500,5.48862886428833,98.57124861344576
washout_x1.25,conn_shuf,18,1.05,0.6,1.5,625,1500,500,1.749970555305481,90.96421597875774
washout_x1.25,local_sign,18,1.05,0.6,1.5,625,1500,500,2.2359039783477783,90.06305044775297
washout_x1.25,conn_shuf_only,18,1.05,0.6,1.5,625,1500,500,1.5902231931686401,68.17780335939673
washout_x1.25,cel_sample,18,1.05,0.6,1.5,625,1500,500,2.1503517627716064,148.5126634334683
washout_x1.25,local_sign+flat,18,1.05,0.6,1.5,625,1500,500,2.0665347576141357,71.34006321091705
washout_x1.25,local_sign+sample,18,1.05,0.6,1.5,625,1500,500,2.4117603302001953,498.1635136003609
washout_x1.25,local_sign+binary,18,1.05,0.6,1.5,625,1500,500,1.0477837324142456,70.06739169323124
washout_x1.25,global_sign_pres,18,1.05,0.6,1.5,625,1500,500,1.907076120376587,143.6873355106273
washout_x1.25,binary+shuffle,18,1.05,0.6,1.5,625,1500,500,2.212629795074463,115.11361035774688
washout_x1.25,real,18,1.05,0.8,0.1,625,1500,500,5.481317520141602,96.34164033685508
washout_x1.25,shuffle_weights,18,1.05,0.8,0.1,625,1500,500,5.631015777587891,109.41840269332566
washout_x1.25,cel_randN,18,1.05,0.8,0.1,625,1500,500,19.283544540405273,103.55097397083854
washout_x1.25,er_randN,18,1.05,0.8,0.1,625,1500,500,18.45237922668457,98.40996627697476
washout_x1.25,ws_p01_randN,18,1.05,0.8,0.1,625,1500,500,17.989301681518555,100.13535657203987
washout_x1.25,conn_shuf,18,1.05,0.8,0.1,625,1500,500,5.419894695281982,97.91590822749643
washout_x1.25,local_sign,18,1.05,0.8,0.1,625,1500,500,3.8111190795898438,81.47974010473044
washout_x1.25,conn_shuf_only,18,1.05,0.8,0.1,625,1500,500,4.881832122802734,141.86478665466024
washout_x1.25,cel_sample,18,1.05,0.8,0.1,625,1500,500,5.101137161254883,84.5718606179313
washout_x1.25,local_sign+flat,18,1.05,0.8,0.1,625,1500,500,3.5573151111602783,65.39717519230427
washout_x1.25,local_sign+sample,18,1.05,0.8,0.1,625,1500,500,6.170854568481445,101.81576891037815
washout_x1.25,local_sign+binary,18,1.05,0.8,0.1,625,1500,500,5.057358741760254,119.16640983726099
washout_x1.25,global_sign_pres,18,1.05,0.8,0.1,625,1500,500,4.267940521240234,115.06004081887394
washout_x1.25,binary+shuffle,18,1.05,0.8,0.1,625,1500,500,4.125702381134033,102.80668496986816
washout_x1.25,real,18,1.05,0.8,0.5,625,1500,500,3.8795034885406494,110.27584995430196
washout_x1.25,shuffle_weights,18,1.05,0.8,0.5,625,1500,500,5.213383674621582,139.9697637622698
washout_x1.25,cel_randN,18,1.05,0.8,0.5,625,1500,500,11.241266250610352,100.415186327824
washout_x1.25,er_randN,18,1.05,0.8,0.5,625,1500,500,12.352142333984375,97.49472807082583
washout_x1.25,ws_p01_randN,18,1.05,0.8,0.5,625,1500,500,11.074153900146484,97.03914293354727
washout_x1.25,conn_shuf,18,1.05,0.8,0.5,625,1500,500,5.292611598968506,126.67075610477026
washout_x1.25,local_sign,18,1.05,0.8,0.5,625,1500,500,2.383422374725342,122.82807119847148
washout_x1.25,conn_shuf_only,18,1.05,0.8,0.5,625,1500,500,5.551288604736328,103.51748293595703
washout_x1.25,cel_sample,18,1.05,0.8,0.5,625,1500,500,4.767197132110596,94.31307693729994
washout_x1.25,local_sign+flat,18,1.05,0.8,0.5,625,1500,500,4.192550182342529,197.1365651113
washout_x1.25,local_sign+sample,18,1.05,0.8,0.5,625,1500,500,3.868300437927246,87.21080911633256
washout_x1.25,local_sign+binary,18,1.05,0.8,0.5,625,1500,500,3.5214426517486572,89.74751116253583
washout_x1.25,global_sign_pres,18,1.05,0.8,0.5,625,1500,500,3.254542589187622,132.1365527297846
washout_x1.25,binary+shuffle,18,1.05,0.8,0.5,625,1500,500,3.771054744720459,83.20105566834692
washout_x1.25,real,18,1.05,0.8,1.0,625,1500,500,2.4571237564086914,96.0259176850744
washout_x1.25,shuffle_weights,18,1.05,0.8,1.0,625,1500,500,4.464237213134766,112.85066854450089
washout_x1.25,cel_randN,18,1.05,0.8,1.0,625,1500,500,8.052550315856934,101.12993575502148
washout_x1.25,er_randN,18,1.05,0.8,1.0,625,1500,500,8.318214416503906,98.55803890036172
washout_x1.25,ws_p01_randN,18,1.05,0.8,1.0,625,1500,500,8.1489839553833,97.88058238336485
washout_x1.25,conn_shuf,18,1.05,0.8,1.0,625,1500,500,3.6723639965057373,118.85778544560719
washout_x1.25,local_sign,18,1.05,0.8,1.0,625,1500,500,2.548067569732666,86.12084898502273
washout_x1.25,conn_shuf_only,18,1.05,0.8,1.0,625,1500,500,3.0309438705444336,103.43822014040852
washout_x1.25,cel_sample,18,1.05,0.8,1.0,625,1500,500,2.2882041931152344,130.4850765901461
washout_x1.25,local_sign+flat,18,1.05,0.8,1.0,625,1500,500,2.3051748275756836,64.7739751907323
washout_x1.25,local_sign+sample,18,1.05,0.8,1.0,625,1500,500,1.3929115533828735,46.83135557916333
washout_x1.25,local_sign+binary,18,1.05,0.8,1.0,625,1500,500,2.487015724182129,86.61690621048025
washout_x1.25,global_sign_pres,18,1.05,0.8,1.0,625,1500,500,3.312826633453369,102.17018410483638
washout_x1.25,binary+shuffle,18,1.05,0.8,1.0,625,1500,500,1.9649544954299927,93.08396955531418
washout_x1.25,real,18,1.05,0.8,1.5,625,1500,500,2.3062546253204346,120.11569342793779
washout_x1.25,shuffle_weights,18,1.05,0.8,1.5,625,1500,500,3.121196985244751,78.8795104803334
washout_x1.25,cel_randN,18,1.05,0.8,1.5,625,1500,500,6.658634662628174,101.18214442250323
washout_x1.25,er_randN,18,1.05,0.8,1.5,625,1500,500,6.713825225830078,98.69060994332334
washout_x1.25,ws_p01_randN,18,1.05,0.8,1.5,625,1500,500,6.979771137237549,100.31406652483828
washout_x1.25,conn_shuf,18,1.05,0.8,1.5,625,1500,500,2.6265454292297363,179.89587247341822
washout_x1.25,local_sign,18,1.05,0.8,1.5,625,1500,500,2.5861704349517822,91.76441337424691
washout_x1.25,conn_shuf_only,18,1.05,0.8,1.5,625,1500,500,1.8851385116577148,76.34160932484764
washout_x1.25,cel_sample,18,1.05,0.8,1.5,625,1500,500,2.371479034423828,97.59972305855452
washout_x1.25,local_sign+flat,18,1.05,0.8,1.5,625,1500,500,2.8551106452941895,124.77321873215044
washout_x1.25,local_sign+sample,18,1.05,0.8,1.5,625,1500,500,1.7975578308105469,75.483166597002
washout_x1.25,local_sign+binary,18,1.05,0.8,1.5,625,1500,500,2.54333233833313,115.7521163060658
washout_x1.25,global_sign_pres,18,1.05,0.8,1.5,625,1500,500,2.926746129989624,104.26360322346115
washout_x1.25,binary+shuffle,18,1.05,0.8,1.5,625,1500,500,1.4012846946716309,56.167603714961984
washout_x1.25,real,18,1.05,1.0,0.1,625,1500,500,6.977306842803955,97.9897023062998
washout_x1.25,shuffle_weights,18,1.05,1.0,0.1,625,1500,500,7.009929656982422,91.88172149194902
washout_x1.25,cel_randN,18,1.05,1.0,0.1,625,1500,500,18.242534637451172,101.03001722223443
washout_x1.25,er_randN,18,1.05,1.0,0.1,625,1500,500,27.235111236572266,99.96414210870164
washout_x1.25,ws_p01_randN,18,1.05,1.0,0.1,625,1500,500,26.257984161376953,99.55391185682427
washout_x1.25,conn_shuf,18,1.05,1.0,0.1,625,1500,500,6.81720495223999,90.90498970693636
washout_x1.25,local_sign,18,1.05,1.0,0.1,625,1500,500,6.500222682952881,103.65736352952055
washout_x1.25,conn_shuf_only,18,1.05,1.0,0.1,625,1500,500,5.601527214050293,74.76517610519214
washout_x1.25,cel_sample,18,1.05,1.0,0.1,625,1500,500,5.718769073486328,85.90204420760095
washout_x1.25,local_sign+flat,18,1.05,1.0,0.1,625,1500,500,5.571137428283691,89.0051311835729
washout_x1.25,local_sign+sample,18,1.05,1.0,0.1,625,1500,500,6.1391921043396,86.41408520394212
washout_x1.25,local_sign+binary,18,1.05,1.0,0.1,625,1500,500,5.996394157409668,99.76085034654726
washout_x1.25,global_sign_pres,18,1.05,1.0,0.1,625,1500,500,5.514267921447754,116.02029567459822
washout_x1.25,binary+shuffle,18,1.05,1.0,0.1,625,1500,500,5.489954471588135,98.05216887130564
washout_x1.25,real,18,1.05,1.0,0.5,625,1500,500,3.734020709991455,84.4474081260209
washout_x1.25,shuffle_weights,18,1.05,1.0,0.5,625,1500,500,6.289548873901367,98.99762032961729
washout_x1.25,cel_randN,18,1.05,1.0,0.5,625,1500,500,12.7034273147583,98.35812449152196
washout_x1.25,er_randN,18,1.05,1.0,0.5,625,1500,500,14.861324310302734,100.00787447003758
washout_x1.25,ws_p01_randN,18,1.05,1.0,0.5,625,1500,500,14.872167587280273,99.3380013736325
washout_x1.25,conn_shuf,18,1.05,1.0,0.5,625,1500,500,5.713698863983154,121.81137684679136
washout_x1.25,local_sign,18,1.05,1.0,0.5,625,1500,500,3.950629711151123,66.03673396351313
washout_x1.25,conn_shuf_only,18,1.05,1.0,0.5,625,1500,500,5.297881126403809,76.78983723581351
washout_x1.25,cel_sample,18,1.05,1.0,0.5,625,1500,500,4.243264198303223,69.14979838882012
washout_x1.25,local_sign+flat,18,1.05,1.0,0.5,625,1500,500,5.095479965209961,100.99944689408154
washout_x1.25,local_sign+sample,18,1.05,1.0,0.5,625,1500,500,5.444625377655029,106.73254401165381
washout_x1.25,local_sign+binary,18,1.05,1.0,0.5,625,1500,500,4.728158950805664,119.19922510696703
washout_x1.25,global_sign_pres,18,1.05,1.0,0.5,625,1500,500,3.9182920455932617,92.82553225330544
washout_x1.25,binary+shuffle,18,1.05,1.0,0.5,625,1500,500,4.508691787719727,122.30852290274439
washout_x1.25,real,18,1.05,1.0,1.0,625,1500,500,3.5713560581207275,90.83062800389195
washout_x1.25,shuffle_weights,18,1.05,1.0,1.0,625,1500,500,4.2552385330200195,122.95474464301387
washout_x1.25,cel_randN,18,1.05,1.0,1.0,625,1500,500,9.625157356262207,100.04197859854722
washout_x1.25,er_randN,18,1.05,1.0,1.0,625,1500,500,9.854837417602539,102.4171570447893
washout_x1.25,ws_p01_randN,18,1.05,1.0,1.0,625,1500,500,10.133541107177734,101.78981602555812
washout_x1.25,conn_shuf,18,1.05,1.0,1.0,625,1500,500,4.658729553222656,107.29350555676783
washout_x1.25,local_sign,18,1.05,1.0,1.0,625,1500,500,2.2409443855285645,56.52824330666818
washout_x1.25,conn_shuf_only,18,1.05,1.0,1.0,625,1500,500,4.8321919441223145,84.10909155194996
washout_x1.25,cel_sample,18,1.05,1.0,1.0,625,1500,500,4.450778007507324,94.89766683265869
washout_x1.25,local_sign+flat,18,1.05,1.0,1.0,625,1500,500,4.002943992614746,100.93510780137427
washout_x1.25,local_sign+sample,18,1.05,1.0,1.0,625,1500,500,5.50825309753418,148.2506221148182
washout_x1.25,local_sign+binary,18,1.05,1.0,1.0,625,1500,500,2.7095131874084473,93.7306448180815
washout_x1.25,global_sign_pres,18,1.05,1.0,1.0,625,1500,500,4.1851043701171875,102.79960495566995
washout_x1.25,binary+shuffle,18,1.05,1.0,1.0,625,1500,500,2.997283458709717,68.43842162275396
washout_x1.25,real,18,1.05,1.0,1.5,625,1500,500,2.1777286529541016,66.36704076309277
washout_x1.25,shuffle_weights,18,1.05,1.0,1.5,625,1500,500,4.309169292449951,92.93123795295452
washout_x1.25,cel_randN,18,1.05,1.0,1.5,625,1500,500,7.696740627288818,99.61168608699076
washout_x1.25,er_randN,18,1.05,1.0,1.5,625,1500,500,7.738789081573486,99.88610851283013
washout_x1.25,ws_p01_randN,18,1.05,1.0,1.5,625,1500,500,7.862281322479248,99.56320178040396
washout_x1.25,conn_shuf,18,1.05,1.0,1.5,625,1500,500,3.9602322578430176,104.25131956819575
washout_x1.25,local_sign,18,1.05,1.0,1.5,625,1500,500,4.292385578155518,105.39855585776826
washout_x1.25,conn_shuf_only,18,1.05,1.0,1.5,625,1500,500,4.247897624969482,99.32450098243152
washout_x1.25,cel_sample,18,1.05,1.0,1.5,625,1500,500,4.341248989105225,168.78020285305325
washout_x1.25,local_sign+flat,18,1.05,1.0,1.5,625,1500,500,4.14526891708374,139.21691576858845
washout_x1.25,local_sign+sample,18,1.05,1.0,1.5,625,1500,500,3.880181312561035,101.53638522417893
washout_x1.25,local_sign+binary,18,1.05,1.0,1.5,625,1500,500,2.494041919708252,249.4380307768612
washout_x1.25,global_sign_pres,18,1.05,1.0,1.5,625,1500,500,3.814990997314453,128.1479687548052
washout_x1.25,binary+shuffle,18,1.05,1.0,1.5,625,1500,500,2.8832263946533203,132.22579592679318
t_train_x1.25,real,18,0.6,0.6,0.1,500,1875,500,4.149319648742676,93.28142500141502
t_train_x1.25,shuffle_weights,18,0.6,0.6,0.1,500,1875,500,5.075543403625488,102.99217818844917
t_train_x1.25,cel_randN,18,0.6,0.6,0.1,500,1875,500,7.473488807678223,97.99615194346113
t_train_x1.25,er_randN,18,0.6,0.6,0.1,500,1875,500,9.089961051940918,97.65841483475246
t_train_x1.25,ws_p01_randN,18,0.6,0.6,0.1,500,1875,500,8.166189193725586,98.50115613791844
t_train_x1.25,conn_shuf,18,0.6,0.6,0.1,500,1875,500,4.524910926818848,102.70154964258998
t_train_x1.25,local_sign,18,0.6,0.6,0.1,500,1875,500,4.172762870788574,94.00865648328487
t_train_x1.25,conn_shuf_only,18,0.6,0.6,0.1,500,1875,500,5.463423252105713,98.64236233465053
t_train_x1.25,cel_sample,18,0.6,0.6,0.1,500,1875,500,5.00839376449585,97.26881604521607
t_train_x1.25,local_sign+flat,18,0.6,0.6,0.1,500,1875,500,4.4002227783203125,110.4273891501705
t_train_x1.25,local_sign+sample,18,0.6,0.6,0.1,500,1875,500,4.668269157409668,109.6386586505963
t_train_x1.25,local_sign+binary,18,0.6,0.6,0.1,500,1875,500,3.70806884765625,96.44142393642026
t_train_x1.25,global_sign_pres,18,0.6,0.6,0.1,500,1875,500,4.462996959686279,113.56838668555189
t_train_x1.25,binary+shuffle,18,0.6,0.6,0.1,500,1875,500,3.8797879219055176,91.24238488484728
t_train_x1.25,real,18,0.6,0.6,0.5,500,1875,500,2.668131113052368,72.44961522754751
t_train_x1.25,shuffle_weights,18,0.6,0.6,0.5,500,1875,500,4.053009510040283,89.7310373549552
t_train_x1.25,cel_randN,18,0.6,0.6,0.5,500,1875,500,3.2425947189331055,57.46378226711655
t_train_x1.25,er_randN,18,0.6,0.6,0.5,500,1875,500,4.514760971069336,86.43853487571677
t_train_x1.25,ws_p01_randN,18,0.6,0.6,0.5,500,1875,500,3.719058036804199,84.1216902706371
t_train_x1.25,conn_shuf,18,0.6,0.6,0.5,500,1875,500,4.041321277618408,174.29598192972216
t_train_x1.25,local_sign,18,0.6,0.6,0.5,500,1875,500,3.198089361190796,93.60049052171593
t_train_x1.25,conn_shuf_only,18,0.6,0.6,0.5,500,1875,500,2.640810012817383,56.382786155737264
t_train_x1.25,cel_sample,18,0.6,0.6,0.5,500,1875,500,3.135054588317871,81.49176593281945
t_train_x1.25,local_sign+flat,18,0.6,0.6,0.5,500,1875,500,4.029548168182373,115.14715691036915
t_train_x1.25,local_sign+sample,18,0.6,0.6,0.5,500,1875,500,4.25649356842041,92.64657315637605
t_train_x1.25,local_sign+binary,18,0.6,0.6,0.5,500,1875,500,3.387420654296875,110.25152053099994
t_train_x1.25,global_sign_pres,18,0.6,0.6,0.5,500,1875,500,2.2229971885681152,67.93779256235568
t_train_x1.25,binary+shuffle,18,0.6,0.6,0.5,500,1875,500,3.612413167953491,83.1508720778357
t_train_x1.25,real,18,0.6,0.6,1.0,500,1875,500,2.266319513320923,87.60578235232911
t_train_x1.25,shuffle_weights,18,0.6,0.6,1.0,500,1875,500,3.1935243606567383,106.84606796675655
t_train_x1.25,cel_randN,18,0.6,0.6,1.0,500,1875,500,2.843266487121582,148.94784369219548
t_train_x1.25,er_randN,18,0.6,0.6,1.0,500,1875,500,2.777925491333008,132.54910526375664
t_train_x1.25,ws_p01_randN,18,0.6,0.6,1.0,500,1875,500,1.3000295162200928,75.44827133886142
t_train_x1.25,conn_shuf,18,0.6,0.6,1.0,500,1875,500,2.2429678440093994,74.48685467037646
t_train_x1.25,local_sign,18,0.6,0.6,1.0,500,1875,500,2.547731399536133,125.0420377318043
t_train_x1.25,conn_shuf_only,18,0.6,0.6,1.0,500,1875,500,2.5949671268463135,96.69811790117248
t_train_x1.25,cel_sample,18,0.6,0.6,1.0,500,1875,500,2.7819793224334717,94.20748100828004
t_train_x1.25,local_sign+flat,18,0.6,0.6,1.0,500,1875,500,1.7321782112121582,65.0897549745815
t_train_x1.25,local_sign+sample,18,0.6,0.6,1.0,500,1875,500,2.594874620437622,119.85429649688297
t_train_x1.25,local_sign+binary,18,0.6,0.6,1.0,500,1875,500,1.7634328603744507,76.27407678584319
t_train_x1.25,global_sign_pres,18,0.6,0.6,1.0,500,1875,500,2.10771107673645,80.24268007714583
t_train_x1.25,binary+shuffle,18,0.6,0.6,1.0,500,1875,500,1.3956577777862549,51.44239269779415
t_train_x1.25,real,18,0.6,0.6,1.5,500,1875,500,2.8426713943481445,116.01264605902377
t_train_x1.25,shuffle_weights,18,0.6,0.6,1.5,500,1875,500,1.8544976711273193,73.16638340733695
t_train_x1.25,cel_randN,18,0.6,0.6,1.5,500,1875,500,0.9792758822441101,66.08395923189144
t_train_x1.25,er_randN,18,0.6,0.6,1.5,500,1875,500,1.5336055755615234,176.06750578095438
t_train_x1.25,ws_p01_randN,18,0.6,0.6,1.5,500,1875,500,1.0126698017120361,77.68705584285557
t_train_x1.25,conn_shuf,18,0.6,0.6,1.5,500,1875,500,2.142324924468994,93.69183206385452
t_train_x1.25,local_sign,18,0.6,0.6,1.5,500,1875,500,1.7142539024353027,98.23168399575137
t_train_x1.25,conn_shuf_only,18,0.6,0.6,1.5,500,1875,500,2.41770339012146,98.4922710351467
t_train_x1.25,cel_sample,18,0.6,0.6,1.5,500,1875,500,1.3631006479263306,100.87164368178085
t_train_x1.25,local_sign+flat,18,0.6,0.6,1.5,500,1875,500,2.385488986968994,144.7489745797629
t_train_x1.25,local_sign+sample,18,0.6,0.6,1.5,500,1875,500,1.1340012550354004,82.83161102207225
t_train_x1.25,local_sign+binary,18,0.6,0.6,1.5,500,1875,500,2.2134945392608643,258.6837971428665
t_train_x1.25,global_sign_pres,18,0.6,0.6,1.5,500,1875,500,1.2791481018066406,90.3140129370492
t_train_x1.25,binary+shuffle,18,0.6,0.6,1.5,500,1875,500,1.4379886388778687,88.00424863890494
t_train_x1.25,real,18,0.6,0.8,0.1,500,1875,500,4.369091987609863,96.47373604101854
t_train_x1.25,shuffle_weights,18,0.6,0.8,0.1,500,1875,500,5.570605278015137,99.64063408884272
t_train_x1.25,cel_randN,18,0.6,0.8,0.1,500,1875,500,9.491981506347656,95.99150982592597
t_train_x1.25,er_randN,18,0.6,0.8,0.1,500,1875,500,11.423423767089844,105.98039354473386
t_train_x1.25,ws_p01_randN,18,0.6,0.8,0.1,500,1875,500,9.876596450805664,96.15879648603695
t_train_x1.25,conn_shuf,18,0.6,0.8,0.1,500,1875,500,5.565854072570801,105.04678868863878
t_train_x1.25,local_sign,18,0.6,0.8,0.1,500,1875,500,4.880151271820068,101.59301127463534
t_train_x1.25,conn_shuf_only,18,0.6,0.8,0.1,500,1875,500,6.225559711456299,102.2880946607599
t_train_x1.25,cel_sample,18,0.6,0.8,0.1,500,1875,500,5.625570774078369,105.83546324287913
t_train_x1.25,local_sign+flat,18,0.6,0.8,0.1,500,1875,500,4.644553184509277,101.83358996469612
t_train_x1.25,local_sign+sample,18,0.6,0.8,0.1,500,1875,500,5.002954006195068,98.20236119099421
t_train_x1.25,local_sign+binary,18,0.6,0.8,0.1,500,1875,500,4.796245574951172,106.50264576875531
t_train_x1.25,global_sign_pres,18,0.6,0.8,0.1,500,1875,500,4.460984706878662,102.81728204076528
t_train_x1.25,binary+shuffle,18,0.6,0.8,0.1,500,1875,500,4.785418510437012,99.98170874949415
t_train_x1.25,real,18,0.6,0.8,0.5,500,1875,500,3.456092357635498,99.48238067009139
t_train_x1.25,shuffle_weights,18,0.6,0.8,0.5,500,1875,500,4.106956481933594,112.8680304622303
t_train_x1.25,cel_randN,18,0.6,0.8,0.5,500,1875,500,5.531411170959473,103.30431573573205
t_train_x1.25,er_randN,18,0.6,0.8,0.5,500,1875,500,5.16414737701416,81.49973021562431
t_train_x1.25,ws_p01_randN,18,0.6,0.8,0.5,500,1875,500,6.4408488273620605,97.22311674211583
t_train_x1.25,conn_shuf,18,0.6,0.8,0.5,500,1875,500,4.045989990234375,132.61696160525952
t_train_x1.25,local_sign,18,0.6,0.8,0.5,500,1875,500,3.6195356845855713,82.18482846700353
t_train_x1.25,conn_shuf_only,18,0.6,0.8,0.5,500,1875,500,3.6247525215148926,85.07551268087477
t_train_x1.25,cel_sample,18,0.6,0.8,0.5,500,1875,500,4.184040069580078,88.41623758748726
t_train_x1.25,local_sign+flat,18,0.6,0.8,0.5,500,1875,500,3.916454553604126,121.2004933665776
t_train_x1.25,local_sign+sample,18,0.6,0.8,0.5,500,1875,500,3.012531042098999,93.29570386898774
t_train_x1.25,local_sign+binary,18,0.6,0.8,0.5,500,1875,500,2.907689094543457,89.16939471835934
t_train_x1.25,global_sign_pres,18,0.6,0.8,0.5,500,1875,500,4.3755412101745605,130.81236837577217
t_train_x1.25,binary+shuffle,18,0.6,0.8,0.5,500,1875,500,3.703944683074951,97.48173425770956
t_train_x1.25,real,18,0.6,0.8,1.0,500,1875,500,2.1331241130828857,64.64507161197167
t_train_x1.25,shuffle_weights,18,0.6,0.8,1.0,500,1875,500,1.9942586421966553,83.60054370911563
t_train_x1.25,cel_randN,18,0.6,0.8,1.0,500,1875,500,4.26826286315918,109.34113301733693
t_train_x1.25,er_randN,18,0.6,0.8,1.0,500,1875,500,3.744121789932251,101.03076049909654
t_train_x1.25,ws_p01_randN,18,0.6,0.8,1.0,500,1875,500,3.6434035301208496,96.57019552985778
t_train_x1.25,conn_shuf,18,0.6,0.8,1.0,500,1875,500,2.2822628021240234,74.62712957166501
t_train_x1.25,local_sign,18,0.6,0.8,1.0,500,1875,500,2.798990488052368,97.17680428021659
t_train_x1.25,conn_shuf_only,18,0.6,0.8,1.0,500,1875,500,2.9530327320098877,74.1019535083406
t_train_x1.25,cel_sample,18,0.6,0.8,1.0,500,1875,500,1.9662861824035645,74.0269978743902
t_train_x1.25,local_sign+flat,18,0.6,0.8,1.0,500,1875,500,2.595198631286621,97.20181554442937
t_train_x1.25,local_sign+sample,18,0.6,0.8,1.0,500,1875,500,2.8806564807891846,104.65752373349603
t_train_x1.25,local_sign+binary,18,0.6,0.8,1.0,500,1875,500,3.2524869441986084,113.51364597394863
t_train_x1.25,global_sign_pres,18,0.6,0.8,1.0,500,1875,500,3.0899829864501953,253.5411822819107
t_train_x1.25,binary+shuffle,18,0.6,0.8,1.0,500,1875,500,2.6826224327087402,115.58798094910536
t_train_x1.25,real,18,0.6,0.8,1.5,500,1875,500,2.0768930912017822,96.25971396311131
t_train_x1.25,shuffle_weights,18,0.6,0.8,1.5,500,1875,500,2.7953076362609863,130.79126889854112
t_train_x1.25,cel_randN,18,0.6,0.8,1.5,500,1875,500,2.107221841812134,71.77981488351604
t_train_x1.25,er_randN,18,0.6,0.8,1.5,500,1875,500,3.859966516494751,152.63784111266034
t_train_x1.25,ws_p01_randN,18,0.6,0.8,1.5,500,1875,500,3.147890567779541,109.17529189848372
t_train_x1.25,conn_shuf,18,0.6,0.8,1.5,500,1875,500,2.3271291255950928,95.94972234537306
t_train_x1.25,local_sign,18,0.6,0.8,1.5,500,1875,500,3.3071115016937256,354.1494769917608
t_train_x1.25,conn_shuf_only,18,0.6,0.8,1.5,500,1875,500,3.07478666305542,84.54103287555698
t_train_x1.25,cel_sample,18,0.6,0.8,1.5,500,1875,500,1.5698826313018799,51.26945243644095
t_train_x1.25,local_sign+flat,18,0.6,0.8,1.5,500,1875,500,2.8983583450317383,104.20124013625384
t_train_x1.25,local_sign+sample,18,0.6,0.8,1.5,500,1875,500,2.787834882736206,177.31247198460312
t_train_x1.25,local_sign+binary,18,0.6,0.8,1.5,500,1875,500,1.5161585807800293,47.49258809336142
t_train_x1.25,global_sign_pres,18,0.6,0.8,1.5,500,1875,500,2.1679091453552246,76.04190099943885
t_train_x1.25,binary+shuffle,18,0.6,0.8,1.5,500,1875,500,1.375443935394287,61.57714811228437
t_train_x1.25,real,18,0.6,1.0,0.1,500,1875,500,5.443706512451172,101.6833544351996
t_train_x1.25,shuffle_weights,18,0.6,1.0,0.1,500,1875,500,6.4568681716918945,100.45322160187656
t_train_x1.25,cel_randN,18,0.6,1.0,0.1,500,1875,500,12.358150482177734,101.90121830464032
t_train_x1.25,er_randN,18,0.6,1.0,0.1,500,1875,500,14.603439331054688,100.77089045211157
t_train_x1.25,ws_p01_randN,18,0.6,1.0,0.1,500,1875,500,13.464034080505371,101.37039700356245
t_train_x1.25,conn_shuf,18,0.6,1.0,0.1,500,1875,500,6.2060418128967285,101.86708921442668
t_train_x1.25,local_sign,18,0.6,1.0,0.1,500,1875,500,5.717392921447754,100.62442109605897
t_train_x1.25,conn_shuf_only,18,0.6,1.0,0.1,500,1875,500,6.981963634490967,102.07843556091959
t_train_x1.25,cel_sample,18,0.6,1.0,0.1,500,1875,500,6.088770389556885,101.2649677982675
t_train_x1.25,local_sign+flat,18,0.6,1.0,0.1,500,1875,500,5.3289899826049805,101.90714421321411
t_train_x1.25,local_sign+sample,18,0.6,1.0,0.1,500,1875,500,6.112506866455078,101.87285562143974
t_train_x1.25,local_sign+binary,18,0.6,1.0,0.1,500,1875,500,4.973295211791992,100.37452217530056
t_train_x1.25,global_sign_pres,18,0.6,1.0,0.1,500,1875,500,5.240208148956299,104.30099811651954
t_train_x1.25,binary+shuffle,18,0.6,1.0,0.1,500,1875,500,5.193021774291992,102.04218240312906
t_train_x1.25,real,18,0.6,1.0,0.5,500,1875,500,4.455749988555908,90.07309847946217
t_train_x1.25,shuffle_weights,18,0.6,1.0,0.5,500,1875,500,4.252589225769043,81.72157365183118
t_train_x1.25,cel_randN,18,0.6,1.0,0.5,500,1875,500,7.948084354400635,124.51039462742811
t_train_x1.25,er_randN,18,0.6,1.0,0.5,500,1875,500,10.822206497192383,100.32608014323726
t_train_x1.25,ws_p01_randN,18,0.6,1.0,0.5,500,1875,500,7.346989631652832,81.64752801379467
t_train_x1.25,conn_shuf,18,0.6,1.0,0.5,500,1875,500,3.217275381088257,83.35014534758929
t_train_x1.25,local_sign,18,0.6,1.0,0.5,500,1875,500,4.516621112823486,104.22409447732426
t_train_x1.25,conn_shuf_only,18,0.6,1.0,0.5,500,1875,500,5.849096775054932,104.89409936940119
