config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_train_x0.75,global_sign_pres,17,0.95,0.8,1.0,500,1125,500,1.0498417615890503,54.37265712034144
t_train_x0.75,binary+shuffle,17,0.95,0.8,1.0,500,1125,500,1.8830876350402832,53.8381586468809
t_train_x0.75,real,17,0.95,0.8,1.5,500,1125,500,1.9697479009628296,73.88540793596454
t_train_x0.75,shuffle_weights,17,0.95,0.8,1.5,500,1125,500,1.9669246673583984,95.53662603270804
t_train_x0.75,cel_randN,17,0.95,0.8,1.5,500,1125,500,6.368556022644043,117.1556841317641
t_train_x0.75,er_randN,17,0.95,0.8,1.5,500,1125,500,6.548959732055664,95.79355264219721
t_train_x0.75,ws_p01_randN,17,0.95,0.8,1.5,500,1125,500,6.751893997192383,92.17612567214582
t_train_x0.75,conn_shuf,17,0.95,0.8,1.5,500,1125,500,3.3347976207733154,172.8395969435645
t_train_x0.75,local_sign,17,0.95,0.8,1.5,500,1125,500,1.5948596000671387,60.7138912222375
t_train_x0.75,conn_shuf_only,17,0.95,0.8,1.5,500,1125,500,2.6811628341674805,89.74795007524212
t_train_x0.75,cel_sample,17,0.95,0.8,1.5,500,1125,500,2.1989126205444336,67.36690575595071
t_train_x0.75,local_sign+flat,17,0.95,0.8,1.5,500,1125,500,1.9344570636749268,84.75270445149849
t_train_x0.75,local_sign+sample,17,0.95,0.8,1.5,500,1125,500,2.6829280853271484,92.21343729708238
t_train_x0.75,local_sign+binary,17,0.95,0.8,1.5,500,1125,500,0.9991787075996399,34.544781588620395
t_train_x0.75,global_sign_pres,17,0.95,0.8,1.5,500,1125,500,2.1544601917266846,101.60075996549618
t_train_x0.75,binary+shuffle,17,0.95,0.8,1.5,500,1125,500,2.3109641075134277,117.5945070963351
t_train_x0.75,real,17,0.95,1.0,0.1,500,1125,500,7.562098503112793,99.62607406413449
t_train_x0.75,shuffle_weights,17,0.95,1.0,0.1,500,1125,500,9.111930847167969,99.63081169185638
t_train_x0.75,cel_randN,17,0.95,1.0,0.1,500,1125,500,24.41671371459961,98.61643834561154
t_train_x0.75,er_randN,17,0.95,1.0,0.1,500,1125,500,28.738842010498047,99.94711915476616
t_train_x0.75,ws_p01_randN,17,0.95,1.0,0.1,500,1125,500,28.368694305419922,99.22883221486539
t_train_x0.75,conn_shuf,17,0.95,1.0,0.1,500,1125,500,9.043365478515625,98.30028566479392
t_train_x0.75,local_sign,17,0.95,1.0,0.1,500,1125,500,7.695886611938477,99.14406362147533
t_train_x0.75,conn_shuf_only,17,0.95,1.0,0.1,500,1125,500,8.365127563476562,98.2936089843884
t_train_x0.75,cel_sample,17,0.95,1.0,0.1,500,1125,500,8.758063316345215,96.18294826792571
t_train_x0.75,local_sign+flat,17,0.95,1.0,0.1,500,1125,500,7.302872657775879,98.82626008815826
t_train_x0.75,local_sign+sample,17,0.95,1.0,0.1,500,1125,500,8.09999942779541,93.33334432217526
t_train_x0.75,local_sign+binary,17,0.95,1.0,0.1,500,1125,500,7.189434051513672,103.38576905380506
t_train_x0.75,global_sign_pres,17,0.95,1.0,0.1,500,1125,500,6.969113826751709,98.0418188498297
t_train_x0.75,binary+shuffle,17,0.95,1.0,0.1,500,1125,500,6.842039585113525,98.25772058858776
t_train_x0.75,real,17,0.95,1.0,0.5,500,1125,500,6.423810958862305,127.61889171882085
t_train_x0.75,shuffle_weights,17,0.95,1.0,0.5,500,1125,500,5.833925247192383,101.66785220443546
t_train_x0.75,cel_randN,17,0.95,1.0,0.5,500,1125,500,12.470742225646973,99.59642813729197
t_train_x0.75,er_randN,17,0.95,1.0,0.5,500,1125,500,14.430225372314453,99.0268901361647
t_train_x0.75,ws_p01_randN,17,0.95,1.0,0.5,500,1125,500,15.99440860748291,96.45363921795695
t_train_x0.75,conn_shuf,17,0.95,1.0,0.5,500,1125,500,5.9048590660095215,98.94193050023998
t_train_x0.75,local_sign,17,0.95,1.0,0.5,500,1125,500,5.246648788452148,96.91561741733341
t_train_x0.75,conn_shuf_only,17,0.95,1.0,0.5,500,1125,500,6.004378318786621,99.59008766503877
t_train_x0.75,cel_sample,17,0.95,1.0,0.5,500,1125,500,6.978228569030762,144.42519793519344
t_train_x0.75,local_sign+flat,17,0.95,1.0,0.5,500,1125,500,5.987923622131348,124.65572622246152
t_train_x0.75,local_sign+sample,17,0.95,1.0,0.5,500,1125,500,3.9873569011688232,90.22371389756583
t_train_x0.75,local_sign+binary,17,0.95,1.0,0.5,500,1125,500,5.393059730529785,155.56972471265675
t_train_x0.75,global_sign_pres,17,0.95,1.0,0.5,500,1125,500,5.340333461761475,136.42782347776173
t_train_x0.75,binary+shuffle,17,0.95,1.0,0.5,500,1125,500,4.634281158447266,94.43919177211906
t_train_x0.75,real,17,0.95,1.0,1.0,500,1125,500,4.436009407043457,84.03703958644645
t_train_x0.75,shuffle_weights,17,0.95,1.0,1.0,500,1125,500,4.5495781898498535,155.96270033831956
t_train_x0.75,cel_randN,17,0.95,1.0,1.0,500,1125,500,8.798845291137695,98.45952397976225
t_train_x0.75,er_randN,17,0.95,1.0,1.0,500,1125,500,9.642095565795898,96.6325180737896
t_train_x0.75,ws_p01_randN,17,0.95,1.0,1.0,500,1125,500,10.67477035522461,96.78108216654655
t_train_x0.75,conn_shuf,17,0.95,1.0,1.0,500,1125,500,5.739811897277832,193.54440267177844
t_train_x0.75,local_sign,17,0.95,1.0,1.0,500,1125,500,4.03867769241333,91.53495340047343
t_train_x0.75,conn_shuf_only,17,0.95,1.0,1.0,500,1125,500,3.840388298034668,125.31282781532586
t_train_x0.75,cel_sample,17,0.95,1.0,1.0,500,1125,500,4.187338352203369,76.18657000648084
t_train_x0.75,local_sign+flat,17,0.95,1.0,1.0,500,1125,500,4.635761260986328,100.17924672273206
t_train_x0.75,local_sign+sample,17,0.95,1.0,1.0,500,1125,500,3.8831801414489746,104.35543504342313
t_train_x0.75,local_sign+binary,17,0.95,1.0,1.0,500,1125,500,3.771934747695923,148.1627949076394
t_train_x0.75,global_sign_pres,17,0.95,1.0,1.0,500,1125,500,3.381845235824585,113.333938442065
t_train_x0.75,binary+shuffle,17,0.95,1.0,1.0,500,1125,500,4.051100254058838,102.45602555149821
t_train_x0.75,real,17,0.95,1.0,1.5,500,1125,500,2.2200746536254883,68.78270147930185
t_train_x0.75,shuffle_weights,17,0.95,1.0,1.5,500,1125,500,3.0158839225769043,81.04130055257468
t_train_x0.75,cel_randN,17,0.95,1.0,1.5,500,1125,500,7.122279644012451,100.55110056865064
t_train_x0.75,er_randN,17,0.95,1.0,1.5,500,1125,500,8.038093566894531,94.78766109220219
t_train_x0.75,ws_p01_randN,17,0.95,1.0,1.5,500,1125,500,8.291183471679688,96.10156818928456
t_train_x0.75,conn_shuf,17,0.95,1.0,1.5,500,1125,500,4.027133941650391,138.86896645165342
t_train_x0.75,local_sign,17,0.95,1.0,1.5,500,1125,500,3.6213479042053223,126.06389463940404
t_train_x0.75,conn_shuf_only,17,0.95,1.0,1.5,500,1125,500,3.866701126098633,98.05288649891028
t_train_x0.75,cel_sample,17,0.95,1.0,1.5,500,1125,500,4.642494201660156,125.35694029653769
t_train_x0.75,local_sign+flat,17,0.95,1.0,1.5,500,1125,500,2.986992120742798,83.69736452254999
t_train_x0.75,local_sign+sample,17,0.95,1.0,1.5,500,1125,500,2.7717366218566895,92.93878266925834
t_train_x0.75,local_sign+binary,17,0.95,1.0,1.5,500,1125,500,3.799992561340332,137.26021503376145
t_train_x0.75,global_sign_pres,17,0.95,1.0,1.5,500,1125,500,2.9541215896606445,69.96869093975293
t_train_x0.75,binary+shuffle,17,0.95,1.0,1.5,500,1125,500,2.922046422958374,104.34862012105884
t_train_x0.75,real,17,1.05,0.6,0.1,500,1125,500,5.347553730010986,98.57711171125621
t_train_x0.75,shuffle_weights,17,1.05,0.6,0.1,500,1125,500,4.954832077026367,123.38638220886389
t_train_x0.75,cel_randN,17,1.05,0.6,0.1,500,1125,500,12.61332893371582,88.94023669904398
t_train_x0.75,er_randN,17,1.05,0.6,0.1,500,1125,500,13.785163879394531,102.03671172064678
t_train_x0.75,ws_p01_randN,17,1.05,0.6,0.1,500,1125,500,14.666454315185547,97.08818622476953
t_train_x0.75,conn_shuf,17,1.05,0.6,0.1,500,1125,500,4.195337772369385,85.62777761340915
t_train_x0.75,local_sign,17,1.05,0.6,0.1,500,1125,500,3.937953472137451,111.13919706732555
t_train_x0.75,conn_shuf_only,17,1.05,0.6,0.1,500,1125,500,3.3954522609710693,82.1317629890659
t_train_x0.75,cel_sample,17,1.05,0.6,0.1,500,1125,500,3.252869129180908,100.21352310030547
t_train_x0.75,local_sign+flat,17,1.05,0.6,0.1,500,1125,500,3.504321575164795,80.44348756595537
t_train_x0.75,local_sign+sample,17,1.05,0.6,0.1,500,1125,500,4.633681297302246,132.72109525967798
t_train_x0.75,local_sign+binary,17,1.05,0.6,0.1,500,1125,500,4.0060930252075195,121.27146006381291
t_train_x0.75,global_sign_pres,17,1.05,0.6,0.1,500,1125,500,3.1457977294921875,68.9976157539084
t_train_x0.75,binary+shuffle,17,1.05,0.6,0.1,500,1125,500,4.084450721740723,101.42232810259556
t_train_x0.75,real,17,1.05,0.6,0.5,500,1125,500,4.19486141204834,90.25965524854986
t_train_x0.75,shuffle_weights,17,1.05,0.6,0.5,500,1125,500,4.145586013793945,97.64496568637857
t_train_x0.75,cel_randN,17,1.05,0.6,0.5,500,1125,500,8.601122856140137,95.09117446142969
t_train_x0.75,er_randN,17,1.05,0.6,0.5,500,1125,500,8.589292526245117,89.82017666594929
t_train_x0.75,ws_p01_randN,17,1.05,0.6,0.5,500,1125,500,7.861854553222656,81.42108361843258
t_train_x0.75,conn_shuf,17,1.05,0.6,0.5,500,1125,500,4.078437328338623,85.97342344502104
t_train_x0.75,local_sign,17,1.05,0.6,0.5,500,1125,500,4.15251350402832,113.41938371850792
t_train_x0.75,conn_shuf_only,17,1.05,0.6,0.5,500,1125,500,4.708983421325684,104.36417713976886
t_train_x0.75,cel_sample,17,1.05,0.6,0.5,500,1125,500,4.1629719734191895,87.29061674250184
t_train_x0.75,local_sign+flat,17,1.05,0.6,0.5,500,1125,500,3.1064505577087402,102.91516933842472
t_train_x0.75,local_sign+sample,17,1.05,0.6,0.5,500,1125,500,4.3517255783081055,132.93467530948485
t_train_x0.75,local_sign+binary,17,1.05,0.6,0.5,500,1125,500,3.338904619216919,109.98851372286146
t_train_x0.75,global_sign_pres,17,1.05,0.6,0.5,500,1125,500,2.954115152359009,89.61568296167823
t_train_x0.75,binary+shuffle,17,1.05,0.6,0.5,500,1125,500,4.119963645935059,104.2005652756358
t_train_x0.75,real,17,1.05,0.6,1.0,500,1125,500,3.166574478149414,120.63436701448477
t_train_x0.75,shuffle_weights,17,1.05,0.6,1.0,500,1125,500,1.7088044881820679,157.55487907687038
t_train_x0.75,cel_randN,17,1.05,0.6,1.0,500,1125,500,5.981170177459717,92.2559945067501
t_train_x0.75,er_randN,17,1.05,0.6,1.0,500,1125,500,6.1278300285339355,96.5800158965211
t_train_x0.75,ws_p01_randN,17,1.05,0.6,1.0,500,1125,500,6.514817237854004,77.86568351654364
t_train_x0.75,conn_shuf,17,1.05,0.6,1.0,500,1125,500,2.1809980869293213,123.30195555396804
t_train_x0.75,local_sign,17,1.05,0.6,1.0,500,1125,500,2.75753116607666,140.6565881979518
t_train_x0.75,conn_shuf_only,17,1.05,0.6,1.0,500,1125,500,2.161714553833008,79.23220276983193
t_train_x0.75,cel_sample,17,1.05,0.6,1.0,500,1125,500,2.429997444152832,103.94843286142464
t_train_x0.75,local_sign+flat,17,1.05,0.6,1.0,500,1125,500,2.6825664043426514,128.0573634214008
t_train_x0.75,local_sign+sample,17,1.05,0.6,1.0,500,1125,500,0.6399253606796265,26.226925255200452
t_train_x0.75,local_sign+binary,17,1.05,0.6,1.0,500,1125,500,0.6608928442001343,24.935470586605515
t_train_x0.75,global_sign_pres,17,1.05,0.6,1.0,500,1125,500,2.654841899871826,116.52060972959262
t_train_x0.75,binary+shuffle,17,1.05,0.6,1.0,500,1125,500,2.3892626762390137,102.75829376402298
t_train_x0.75,real,17,1.05,0.6,1.5,500,1125,500,2.7358028888702393,167.9831050538811
t_train_x0.75,shuffle_weights,17,1.05,0.6,1.5,500,1125,500,1.0991926193237305,77.89251272922704
t_train_x0.75,cel_randN,17,1.05,0.6,1.5,500,1125,500,5.5636162757873535,99.97092829476327
t_train_x0.75,er_randN,17,1.05,0.6,1.5,500,1125,500,4.760345935821533,87.33517874583103
t_train_x0.75,ws_p01_randN,17,1.05,0.6,1.5,500,1125,500,5.1832451820373535,91.81271884599323
t_train_x0.75,conn_shuf,17,1.05,0.6,1.5,500,1125,500,2.187075614929199,85.44585300823658
t_train_x0.75,local_sign,17,1.05,0.6,1.5,500,1125,500,1.2586219310760498,91.06592582836498
t_train_x0.75,conn_shuf_only,17,1.05,0.6,1.5,500,1125,500,0.9680917263031006,81.84910348336388
t_train_x0.75,cel_sample,17,1.05,0.6,1.5,500,1125,500,1.3096699714660645,48.11800625525304
t_train_x0.75,local_sign+flat,17,1.05,0.6,1.5,500,1125,500,1.6485531330108643,99.00408621683417
t_train_x0.75,local_sign+sample,17,1.05,0.6,1.5,500,1125,500,0.9708651900291443,73.2009377462739
t_train_x0.75,local_sign+binary,17,1.05,0.6,1.5,500,1125,500,1.4802823066711426,98.02284090573599
t_train_x0.75,global_sign_pres,17,1.05,0.6,1.5,500,1125,500,2.2966670989990234,129.58397186445347
t_train_x0.75,binary+shuffle,17,1.05,0.6,1.5,500,1125,500,1.3641078472137451,81.5321186771451
t_train_x0.75,real,17,1.05,0.8,0.1,500,1125,500,6.568904876708984,95.62958785053704
t_train_x0.75,shuffle_weights,17,1.05,0.8,0.1,500,1125,500,5.918794631958008,163.3031821040009
t_train_x0.75,cel_randN,17,1.05,0.8,0.1,500,1125,500,16.605833053588867,95.13973442471108
t_train_x0.75,er_randN,17,1.05,0.8,0.1,500,1125,500,20.190820693969727,95.90809360171787
t_train_x0.75,ws_p01_randN,17,1.05,0.8,0.1,500,1125,500,20.09857940673828,99.35176576486369
t_train_x0.75,conn_shuf,17,1.05,0.8,0.1,500,1125,500,4.494204521179199,83.98145873502851
t_train_x0.75,local_sign,17,1.05,0.8,0.1,500,1125,500,4.682952880859375,95.72920570757105
t_train_x0.75,conn_shuf_only,17,1.05,0.8,0.1,500,1125,500,5.865250587463379,115.810485526987
t_train_x0.75,cel_sample,17,1.05,0.8,0.1,500,1125,500,4.968780040740967,88.98207649754333
t_train_x0.75,local_sign+flat,17,1.05,0.8,0.1,500,1125,500,4.636002063751221,118.19212649464112
t_train_x0.75,local_sign+sample,17,1.05,0.8,0.1,500,1125,500,4.970943450927734,96.7527017662005
t_train_x0.75,local_sign+binary,17,1.05,0.8,0.1,500,1125,500,4.9035964012146,109.69157126579813
t_train_x0.75,global_sign_pres,17,1.05,0.8,0.1,500,1125,500,3.7979843616485596,75.5842585622124
t_train_x0.75,binary+shuffle,17,1.05,0.8,0.1,500,1125,500,5.010166168212891,100.02664627878862
t_train_x0.75,real,17,1.05,0.8,0.5,500,1125,500,5.616145610809326,134.5606381453387
t_train_x0.75,shuffle_weights,17,1.05,0.8,0.5,500,1125,500,4.608992576599121,117.0272635795766
t_train_x0.75,cel_randN,17,1.05,0.8,0.5,500,1125,500,10.741415023803711,92.25495717666423
t_train_x0.75,er_randN,17,1.05,0.8,0.5,500,1125,500,11.209754943847656,88.09949174234968
t_train_x0.75,ws_p01_randN,17,1.05,0.8,0.5,500,1125,500,12.390480041503906,94.6913803932761
t_train_x0.75,conn_shuf,17,1.05,0.8,0.5,500,1125,500,5.516703128814697,144.29240458967323
t_train_x0.75,local_sign,17,1.05,0.8,0.5,500,1125,500,4.5911736488342285,97.30569712551504
t_train_x0.75,conn_shuf_only,17,1.05,0.8,0.5,500,1125,500,5.095917224884033,94.48914351839163
t_train_x0.75,cel_sample,17,1.05,0.8,0.5,500,1125,500,4.55830192565918,110.27296545962757
t_train_x0.75,local_sign+flat,17,1.05,0.8,0.5,500,1125,500,3.855929136276245,98.70260481141769
t_train_x0.75,local_sign+sample,17,1.05,0.8,0.5,500,1125,500,4.62772274017334,105.52199149064424
t_train_x0.75,local_sign+binary,17,1.05,0.8,0.5,500,1125,500,4.945745468139648,148.52328094746352
t_train_x0.75,global_sign_pres,17,1.05,0.8,0.5,500,1125,500,3.099008798599243,87.40195829241678
t_train_x0.75,binary+shuffle,17,1.05,0.8,0.5,500,1125,500,3.051039695739746,79.47081343611327
t_train_x0.75,real,17,1.05,0.8,1.0,500,1125,500,2.556828737258911,54.762626722726424
t_train_x0.75,shuffle_weights,17,1.05,0.8,1.0,500,1125,500,3.421950340270996,146.72996848199344
t_train_x0.75,cel_randN,17,1.05,0.8,1.0,500,1125,500,7.530466556549072,93.53864190645598
t_train_x0.75,er_randN,17,1.05,0.8,1.0,500,1125,500,7.973503589630127,90.1590578919354
t_train_x0.75,ws_p01_randN,17,1.05,0.8,1.0,500,1125,500,7.883419036865234,86.91648078826601
t_train_x0.75,conn_shuf,17,1.05,0.8,1.0,500,1125,500,2.5650699138641357,74.0377136199618
t_train_x0.75,local_sign,17,1.05,0.8,1.0,500,1125,500,3.1396141052246094,99.1072703974693
t_train_x0.75,conn_shuf_only,17,1.05,0.8,1.0,500,1125,500,2.5589919090270996,123.38216803450271
t_train_x0.75,cel_sample,17,1.05,0.8,1.0,500,1125,500,3.1587045192718506,315.88767988843307
t_train_x0.75,local_sign+flat,17,1.05,0.8,1.0,500,1125,500,3.33233642578125,111.26082630923096
t_train_x0.75,local_sign+sample,17,1.05,0.8,1.0,500,1125,500,3.778703212738037,119.99635673307073
t_train_x0.75,local_sign+binary,17,1.05,0.8,1.0,500,1125,500,3.508765697479248,176.6285673273822
t_train_x0.75,global_sign_pres,17,1.05,0.8,1.0,500,1125,500,3.0579886436462402,176.88818510701444
t_train_x0.75,binary+shuffle,17,1.05,0.8,1.0,500,1125,500,2.4293694496154785,83.28547527664317
t_train_x0.75,real,17,1.05,0.8,1.5,500,1125,500,2.808041572570801,127.39839144898312
t_train_x0.75,shuffle_weights,17,1.05,0.8,1.5,500,1125,500,2.9099912643432617,150.8124398947201
t_train_x0.75,cel_randN,17,1.05,0.8,1.5,500,1125,500,6.3427276611328125,93.73580001002072
t_train_x0.75,er_randN,17,1.05,0.8,1.5,500,1125,500,6.646258354187012,94.62745881311099
t_train_x0.75,ws_p01_randN,17,1.05,0.8,1.5,500,1125,500,6.993488311767578,92.26716243526191
t_train_x0.75,conn_shuf,17,1.05,0.8,1.5,500,1125,500,2.342081069946289,110.75314824116212
t_train_x0.75,local_sign,17,1.05,0.8,1.5,500,1125,500,2.290198564529419,85.28801764042844
t_train_x0.75,conn_shuf_only,17,1.05,0.8,1.5,500,1125,500,3.2164525985717773,153.78405453010916
t_train_x0.75,cel_sample,17,1.05,0.8,1.5,500,1125,500,2.5572638511657715,78.66442255007146
t_train_x0.75,local_sign+flat,17,1.05,0.8,1.5,500,1125,500,1.985262155532837,69.37582368654645
t_train_x0.75,local_sign+sample,17,1.05,0.8,1.5,500,1125,500,1.9530630111694336,63.646807434792194
t_train_x0.75,local_sign+binary,17,1.05,0.8,1.5,500,1125,500,2.130155563354492,100.20219837602035
t_train_x0.75,global_sign_pres,17,1.05,0.8,1.5,500,1125,500,1.9560641050338745,125.57014359943071
t_train_x0.75,binary+shuffle,17,1.05,0.8,1.5,500,1125,500,1.7895286083221436,75.02765871524419
t_train_x0.75,real,17,1.05,1.0,0.1,500,1125,500,7.377050399780273,99.84901437248413
t_train_x0.75,shuffle_weights,17,1.05,1.0,0.1,500,1125,500,5.975679397583008,151.70820675757767
t_train_x0.75,cel_randN,17,1.05,1.0,0.1,500,1125,500,21.753799438476562,96.36138128679477
t_train_x0.75,er_randN,17,1.05,1.0,0.1,500,1125,500,26.229923248291016,97.44785326849865
t_train_x0.75,ws_p01_randN,17,1.05,1.0,0.1,500,1125,500,25.939964294433594,99.03379510712315
t_train_x0.75,conn_shuf,17,1.05,1.0,0.1,500,1125,500,4.456774711608887,65.56722617303105
t_train_x0.75,local_sign,17,1.05,1.0,0.1,500,1125,500,5.094417095184326,102.47213174881081
t_train_x0.75,conn_shuf_only,17,1.05,1.0,0.1,500,1125,500,5.968583583831787,79.22224643476926
t_train_x0.75,cel_sample,17,1.05,1.0,0.1,500,1125,500,5.361361026763916,101.14882420089373
t_train_x0.75,local_sign+flat,17,1.05,1.0,0.1,500,1125,500,5.984977722167969,142.24642772023142
t_train_x0.75,local_sign+sample,17,1.05,1.0,0.1,500,1125,500,5.877299785614014,135.15871642549806
t_train_x0.75,local_sign+binary,17,1.05,1.0,0.1,500,1125,500,5.031365394592285,86.878099058214
t_train_x0.75,global_sign_pres,17,1.05,1.0,0.1,500,1125,500,5.986926078796387,103.96156214917976
t_train_x0.75,binary+shuffle,17,1.05,1.0,0.1,500,1125,500,5.553630828857422,103.88975284231957
t_train_x0.75,real,17,1.05,1.0,0.5,500,1125,500,6.216993808746338,125.3633455812289
t_train_x0.75,shuffle_weights,17,1.05,1.0,0.5,500,1125,500,5.976337432861328,108.43638720720556
t_train_x0.75,cel_randN,17,1.05,1.0,0.5,500,1125,500,12.569015502929688,97.98804179572318
t_train_x0.75,er_randN,17,1.05,1.0,0.5,500,1125,500,15.428314208984375,96.62867363739782
t_train_x0.75,ws_p01_randN,17,1.05,1.0,0.5,500,1125,500,16.579612731933594,97.34968936545079
t_train_x0.75,conn_shuf,17,1.05,1.0,0.5,500,1125,500,5.82166862487793,75.55955824769059
t_train_x0.75,local_sign,17,1.05,1.0,0.5,500,1125,500,5.382578372955322,116.16646751731962
t_train_x0.75,conn_shuf_only,17,1.05,1.0,0.5,500,1125,500,4.987272262573242,75.53831260394666
t_train_x0.75,cel_sample,17,1.05,1.0,0.5,500,1125,500,5.832029819488525,99.66543374965673
t_train_x0.75,local_sign+flat,17,1.05,1.0,0.5,500,1125,500,5.404233932495117,122.00806533220513
t_train_x0.75,local_sign+sample,17,1.05,1.0,0.5,500,1125,500,5.532802581787109,107.70873384456435
t_train_x0.75,local_sign+binary,17,1.05,1.0,0.5,500,1125,500,4.47981071472168,88.49912413143191
t_train_x0.75,global_sign_pres,17,1.05,1.0,0.5,500,1125,500,4.979857921600342,120.73837157546322
t_train_x0.75,binary+shuffle,17,1.05,1.0,0.5,500,1125,500,4.75719690322876,92.757746590444
t_train_x0.75,real,17,1.05,1.0,1.0,500,1125,500,3.8917853832244873,100.75530690642853
t_train_x0.75,shuffle_weights,17,1.05,1.0,1.0,500,1125,500,4.148716926574707,84.79971727222275
t_train_x0.75,cel_randN,17,1.05,1.0,1.0,500,1125,500,8.990723609924316,98.98583028832176
t_train_x0.75,er_randN,17,1.05,1.0,1.0,500,1125,500,9.671772003173828,93.76000088752966
t_train_x0.75,ws_p01_randN,17,1.05,1.0,1.0,500,1125,500,10.836299896240234,95.02151360945281
t_train_x0.75,conn_shuf,17,1.05,1.0,1.0,500,1125,500,3.793750524520874,88.80999141377181
t_train_x0.75,local_sign,17,1.05,1.0,1.0,500,1125,500,4.387894153594971,91.6262672930362
t_train_x0.75,conn_shuf_only,17,1.05,1.0,1.0,500,1125,500,4.46904182434082,91.8729044403221
t_train_x0.75,cel_sample,17,1.05,1.0,1.0,500,1125,500,4.797995090484619,93.87608436166269
t_train_x0.75,local_sign+flat,17,1.05,1.0,1.0,500,1125,500,4.3806562423706055,94.72853340064523
t_train_x0.75,local_sign+sample,17,1.05,1.0,1.0,500,1125,500,2.5878117084503174,78.88012303302392
t_train_x0.75,local_sign+binary,17,1.05,1.0,1.0,500,1125,500,3.856501579284668,126.75422594016355
t_train_x0.75,global_sign_pres,17,1.05,1.0,1.0,500,1125,500,3.2483534812927246,88.09050330671184
t_train_x0.75,binary+shuffle,17,1.05,1.0,1.0,500,1125,500,3.8880698680877686,87.03115825709983
t_train_x0.75,real,17,1.05,1.0,1.5,500,1125,500,3.400970220565796,92.33758781234981
t_train_x0.75,shuffle_weights,17,1.05,1.0,1.5,500,1125,500,4.002142429351807,107.2359366003423
t_train_x0.75,cel_randN,17,1.05,1.0,1.5,500,1125,500,7.3343119621276855,96.43329823628227
t_train_x0.75,er_randN,17,1.05,1.0,1.5,500,1125,500,8.056931495666504,99.79367504818225
t_train_x0.75,ws_p01_randN,17,1.05,1.0,1.5,500,1125,500,8.631243705749512,94.84289408831246
t_train_x0.75,conn_shuf,17,1.05,1.0,1.5,500,1125,500,4.396088600158691,110.37979539320425
t_train_x0.75,local_sign,17,1.05,1.0,1.5,500,1125,500,3.7168188095092773,246.5473962820839
t_train_x0.75,conn_shuf_only,17,1.05,1.0,1.5,500,1125,500,3.685298204421997,129.085007601999
t_train_x0.75,cel_sample,17,1.05,1.0,1.5,500,1125,500,2.9942588806152344,84.2314915437735
t_train_x0.75,local_sign+flat,17,1.05,1.0,1.5,500,1125,500,1.989088535308838,45.48822719703357
t_train_x0.75,local_sign+sample,17,1.05,1.0,1.5,500,1125,500,4.229632377624512,96.55175791890494
t_train_x0.75,local_sign+binary,17,1.05,1.0,1.5,500,1125,500,2.9359941482543945,76.67154837844444
t_train_x0.75,global_sign_pres,17,1.05,1.0,1.5,500,1125,500,3.022012710571289,110.81423270181054
t_train_x0.75,binary+shuffle,17,1.05,1.0,1.5,500,1125,500,2.7513530254364014,99.13934416723158
t_test_x0.75,real,17,0.6,0.6,0.1,500,1500,375,3.539520502090454,98.69174394542014
t_test_x0.75,shuffle_weights,17,0.6,0.6,0.1,500,1500,375,4.722607135772705,102.54848494418297
t_test_x0.75,cel_randN,17,0.6,0.6,0.1,500,1500,375,7.768138408660889,99.54468191037698
t_test_x0.75,er_randN,17,0.6,0.6,0.1,500,1500,375,9.160548210144043,102.17723882899125
t_test_x0.75,ws_p01_randN,17,0.6,0.6,0.1,500,1500,375,7.3038787841796875,91.58731659255
t_test_x0.75,conn_shuf,17,0.6,0.6,0.1,500,1500,375,4.91064977645874,99.66387663889414
t_test_x0.75,local_sign,17,0.6,0.6,0.1,500,1500,375,4.131697654724121,98.9166857788281
t_test_x0.75,conn_shuf_only,17,0.6,0.6,0.1,500,1500,375,4.720892906188965,103.15898693522126
t_test_x0.75,cel_sample,17,0.6,0.6,0.1,500,1500,375,4.922618389129639,98.18725799100481
t_test_x0.75,local_sign+flat,17,0.6,0.6,0.1,500,1500,375,4.105395317077637,103.42656651286573
t_test_x0.75,local_sign+sample,17,0.6,0.6,0.1,500,1500,375,4.523770332336426,100.07540175061177
t_test_x0.75,local_sign+binary,17,0.6,0.6,0.1,500,1500,375,4.007848739624023,100.92001568119859
t_test_x0.75,global_sign_pres,17,0.6,0.6,0.1,500,1500,375,3.9619669914245605,96.73657931340563
t_test_x0.75,binary+shuffle,17,0.6,0.6,0.1,500,1500,375,4.031599044799805,100.98324847868983
t_test_x0.75,real,17,0.6,0.6,0.5,500,1500,375,3.76397967338562,142.63846292499076
t_test_x0.75,shuffle_weights,17,0.6,0.6,0.5,500,1500,375,3.897968053817749,81.57471443072353
t_test_x0.75,cel_randN,17,0.6,0.6,0.5,500,1500,375,4.778286457061768,109.03122757597173
t_test_x0.75,er_randN,17,0.6,0.6,0.5,500,1500,375,4.906733512878418,73.74733324198081
t_test_x0.75,ws_p01_randN,17,0.6,0.6,0.5,500,1500,375,7.398641586303711,124.491915246101
t_test_x0.75,conn_shuf,17,0.6,0.6,0.5,500,1500,375,4.094195365905762,119.45871372510173
t_test_x0.75,local_sign,17,0.6,0.6,0.5,500,1500,375,3.876126289367676,126.57097577738726
t_test_x0.75,conn_shuf_only,17,0.6,0.6,0.5,500,1500,375,4.288250923156738,108.0056864098911
