mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_er0.0,142,1.05,1.0,1.0,4.647790431976318,6.664731383323669,5.877665996551514,11.982969284057617,0.0034960478078573942,0.02960103005170822,14248845,chunk_11
sign_test_er0.0,142,1.05,1.0,1.5,3.8982577323913574,6.0489338636398315,6.126804828643799,14.223405838012695,0.0034960478078573942,0.02960103005170822,14248845,chunk_11
sign_test_er0.1,142,0.6,0.6,0.1,4.342192649841309,5.0327489376068115,1.8728649616241455,1.9364733695983887,0.0019930177368223667,0.027027038857340813,14248845,chunk_11
sign_test_er0.1,142,0.6,0.6,0.5,4.075938701629639,7.28389585018158,2.2606287002563477,3.041522741317749,0.0019930177368223667,0.027027038857340813,14248845,chunk_11
sign_test_er0.1,142,0.6,0.6,1.0,1.1727155447006226,1.988770842552185,2.644784927368164,4.336963176727295,0.0019930177368223667,0.027027038857340813,14248845,chunk_11
sign_test_er0.1,142,0.6,0.6,1.5,1.8694310188293457,3.3833088278770447,2.8554487228393555,5.215638637542725,0.0019930177368223667,0.027027038857340813,14248845,chunk_11
sign_test_er0.1,142,0.6,0.8,0.1,5.049988269805908,6.016185760498047,2.0103158950805664,2.088949203491211,0.0019930177368223667,0.027027038857340813,14248845,chunk_11
sign_test_er0.1,142,0.6,0.8,0.5,4.490967750549316,7.667363286018372,2.482492208480835,3.4392659664154053,0.0019930177368223667,0.027027038857340813,14248845,chunk_11
sign_test_er0.1,142,0.6,0.8,1.0,3.510768413543701,5.136151015758514,2.9562699794769287,5.075368404388428,0.0019930177368223667,0.027027038857340813,14248845,chunk_11
sign_test_er0.1,142,0.6,0.8,1.5,2.5327584743499756,3.5189968943595886,3.211639642715454,6.189737319946289,0.0019930177368223667,0.027027038857340813,14248845,chunk_11
sign_test_er0.1,142,0.6,1.0,0.1,6.047112464904785,7.346460342407227,2.2165770530700684,2.316663980484009,0.0019930177368223667,0.027027038857340813,14248845,chunk_11
sign_test_er0.1,142,0.6,1.0,0.5,5.798130035400391,9.970679759979248,2.818269968032837,4.050332546234131,0.0019930177368223667,0.027027038857340813,14248845,chunk_11
sign_test_er0.1,142,0.6,1.0,1.0,3.5572350025177,4.916873753070831,3.425633430480957,6.206515312194824,0.0019930177368223667,0.027027038857340813,14248845,chunk_11
sign_test_er0.1,142,0.6,1.0,1.5,3.587033748626709,5.870701849460602,3.7444002628326416,7.665027618408203,0.0019930177368223667,0.027027038857340813,14248845,chunk_11
sign_test_er0.1,142,0.8,0.6,0.1,5.221012592315674,6.094967067241669,2.370919704437256,2.4402854442596436,0.0026573569048196077,0.027027038857340813,14248845,chunk_11
sign_test_er0.1,142,0.8,0.6,0.5,3.9767274856567383,6.721571922302246,2.905731678009033,4.03675651550293,0.0026573569048196077,0.027027038857340813,14248845,chunk_11
sign_test_er0.1,142,0.8,0.6,1.0,2.775412082672119,3.4514098167419434,3.40006685256958,5.911938190460205,0.0026573569048196077,0.027027038857340813,14248845,chunk_11
sign_test_er0.1,142,0.8,0.6,1.5,1.7466037273406982,3.1481392979621887,3.6451780796051025,7.145298957824707,0.0026573569048196077,0.027027038857340813,14248845,chunk_11
sign_test_er0.1,142,0.8,0.8,0.1,6.160484313964844,7.3769330978393555,2.5728342533111572,2.6733691692352295,0.0026573569048196077,0.027027038857340813,14248845,chunk_11
sign_test_er0.1,142,0.8,0.8,0.5,5.079838752746582,7.683153748512268,3.2816343307495117,4.759433746337891,0.0026573569048196077,0.027027038857340813,14248845,chunk_11
sign_test_er0.1,142,0.8,0.8,1.0,3.202385187149048,5.2161834836006165,3.9511044025421143,7.3010406494140625,0.0026573569048196077,0.027027038857340813,14248845,chunk_11
sign_test_er0.1,142,0.8,0.8,1.5,2.3001410961151123,4.650474846363068,4.275245666503906,8.966375350952148,0.0026573569048196077,0.027027038857340813,14248845,chunk_11
sign_test_er0.1,142,0.8,1.0,0.1,7.532096862792969,9.205318808555603,2.8942556381225586,3.040537118911743,0.0026573569048196077,0.027027038857340813,14248845,chunk_11
sign_test_er0.1,142,0.8,1.0,0.5,6.449063301086426,8.82146942615509,3.8908252716064453,5.9498677253723145,0.0026573569048196077,0.027027038857340813,14248845,chunk_11
sign_test_er0.1,142,0.8,1.0,1.0,3.977698802947998,6.2974249720573425,4.836719989776611,9.571579933166504,0.0026573569048196077,0.027027038857340813,14248845,chunk_11
sign_test_er0.1,142,0.8,1.0,1.5,4.366147518157959,6.175297558307648,5.275667667388916,11.891863822937012,0.0026573569048196077,0.027027038857340813,14248845,chunk_11
sign_test_er0.1,142,0.95,0.6,0.1,5.701213836669922,6.694136202335358,3.0625126361846924,3.12178111076355,0.0031556112226098776,0.027027033269405365,14248845,chunk_11
sign_test_er0.1,142,0.95,0.6,0.5,4.579868316650391,7.686666965484619,3.7128539085388184,5.295316696166992,0.0031556112226098776,0.027027033269405365,14248845,chunk_11
