EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
243,1,1,1.2,0.2,0.5,0.7330219745635986,1.0713858008384705,24.181983947753906,18.116539001464844
243,1,1,1.2,0.2,1.0,0.0,0.0,81.96121978759766,92.92924499511719
243,1,1,1.2,0.2,2.0,0.3006880283355713,0.3874977231025696,58.56716537475586,67.8769302368164
243,1,1,1.2,0.5,0.5,0.3266868591308594,0.3281128406524658,117.99331665039062,118.91233825683594
243,1,1,1.2,0.5,1.0,0.6503431797027588,0.7911806106567383,132.59982299804688,133.91073608398438
243,1,1,1.2,0.5,2.0,0.7695481777191162,0.9826585650444031,144.81887817382812,157.23089599609375
243,1,1,1.2,0.8,0.5,1.2933180332183838,1.2956218719482422,152.94107055664062,169.68350219726562
243,1,1,1.2,0.8,1.0,0.745786190032959,0.7457228899002075,167.32888793945312,169.0941162109375
243,1,1,1.2,0.8,2.0,1.8718403577804565,2.0538411140441895,183.65281677246094,187.19949340820312
243,1,2,0.8,0.2,0.5,1.3549878597259521,1.7868099212646484,42.371768951416016,39.25625228881836
243,1,2,0.8,0.2,1.0,0.7499929666519165,1.186333954334259,48.76772689819336,37.96882629394531
243,1,2,0.8,0.2,2.0,0.5274953842163086,0.5710407495498657,84.58892059326172,94.866455078125
243,1,2,0.8,0.5,0.5,2.449105739593506,2.9854085445404053,83.67473602294922,81.33377838134766
243,1,2,0.8,0.5,1.0,0.0,0.0,98.75215148925781,111.32048797607422
243,1,2,0.8,0.5,2.0,2.350663185119629,3.2809371948242188,111.82884216308594,127.54768371582031
243,1,2,0.8,0.8,0.5,0.5915282368659973,0.5769910216331482,154.9826202392578,173.68896484375
243,1,2,0.8,0.8,1.0,0.17122125625610352,0.1748967170715332,173.8603973388672,192.79551696777344
243,1,2,0.8,0.8,2.0,3.117980718612671,3.512969970703125,184.292236328125,202.1936798095703
243,1,2,1.0,0.2,0.5,0.5877614617347717,0.7107434272766113,46.19813537597656,45.068721771240234
243,1,2,1.0,0.2,1.0,0.0,0.0,53.86368179321289,43.83467102050781
243,1,2,1.0,0.2,2.0,0.1254575252532959,0.2347913384437561,93.09938049316406,91.37760162353516
243,1,2,1.0,0.5,0.5,1.5445326566696167,1.8005757331848145,83.49761962890625,80.7564697265625
243,1,2,1.0,0.5,1.0,2.257894515991211,2.8248486518859863,91.7269287109375,91.9421157836914
243,1,2,1.0,0.5,2.0,3.6701531410217285,5.245849788188934,149.19708251953125,149.48348999023438
243,1,2,1.0,0.8,0.5,0.6497738361358643,0.6494632363319397,146.12574768066406,165.3845672607422
243,1,2,1.0,0.8,1.0,0.06453263759613037,0.06918132305145264,173.31277465820312,192.2965087890625
243,1,2,1.0,0.8,2.0,1.6530417203903198,1.6425414681434631,195.29446411132812,206.48934936523438
243,1,2,1.2,0.2,0.5,0.6311105489730835,0.6790990233421326,32.128074645996094,51.50139236450195
243,1,2,1.2,0.2,1.0,0.3299255967140198,0.486014187335968,58.16578674316406,48.998233795166016
243,1,2,1.2,0.2,2.0,0.10149449110031128,0.28271204233169556,71.46146392822266,68.42828369140625
243,1,2,1.2,0.5,0.5,2.2449052333831787,2.692349135875702,93.8074722290039,95.98855590820312
243,1,2,1.2,0.5,1.0,2.1363730430603027,2.4290971159934998,87.39891052246094,117.56480407714844
243,1,2,1.2,0.5,2.0,0.8101367354393005,0.8455820083618164,129.51858520507812,143.2384033203125
243,1,2,1.2,0.8,0.5,2.00991153717041,2.008373260498047,151.8624267578125,166.25083923339844
243,1,2,1.2,0.8,1.0,1.5992110967636108,1.9508351683616638,170.0098876953125,190.0673370361328
243,1,2,1.2,0.8,2.0,2.7054805755615234,2.704790711402893,183.08053588867188,176.1963348388672
243,1,3,0.8,0.2,0.5,0.47889745235443115,0.5774723887443542,37.38956832885742,58.781700134277344
243,1,3,0.8,0.2,1.0,0.4826820492744446,0.769486665725708,58.30232238769531,62.12313461303711
243,1,3,0.8,0.2,2.0,0.0,0.0,69.74617767333984,63.37441635131836
243,1,3,0.8,0.5,0.5,0.0,0.0,64.50005340576172,76.6406478881836
243,1,3,0.8,0.5,1.0,0.21305173635482788,0.331845760345459,66.11431121826172,51.16684341430664
243,1,3,0.8,0.5,2.0,0.0,0.0,111.61884307861328,115.52047729492188
243,1,3,0.8,0.8,0.5,0.0,0.0,121.9198989868164,148.2099151611328
243,1,3,0.8,0.8,1.0,0.41524291038513184,0.41502511501312256,152.8074493408203,167.67959594726562
243,1,3,0.8,0.8,2.0,2.2528188228607178,2.943315029144287,166.98980712890625,184.25936889648438
243,1,3,1.0,0.2,0.5,1.3233985900878906,1.6471967697143555,43.29574966430664,43.14925765991211
243,1,3,1.0,0.2,1.0,1.7106873989105225,2.250780940055847,48.6729621887207,55.08462142944336
243,1,3,1.0,0.2,2.0,0.04094099998474121,0.04105275869369507,58.6658821105957,60.874202728271484
243,1,3,1.0,0.5,0.5,0.8958539366722107,0.8722012639045715,94.045166015625,94.48070526123047
243,1,3,1.0,0.5,1.0,0.013454616069793701,0.016278982162475586,116.02079010009766,119.16527557373047
243,1,3,1.0,0.5,2.0,0.0,0.0,138.69955444335938,145.8815155029297
243,1,3,1.0,0.8,0.5,1.859922170639038,2.0643873810768127,115.28473663330078,133.317138671875
243,1,3,1.0,0.8,1.0,1.7868479490280151,2.8233513832092285,80.59485626220703,107.20989227294922
243,1,3,1.0,0.8,2.0,2.852386713027954,3.7990790605545044,167.52369689941406,182.33773803710938
243,1,3,1.2,0.2,0.5,2.5394325256347656,2.537507474422455,38.7192268371582,38.113773345947266
243,1,3,1.2,0.2,1.0,0.7784357666969299,1.0199673771858215,47.20162582397461,60.43490219116211
