config,model_a,model_b,tost_bound,tost_pval,tost_significant,n_model_a,n_model_b
t_test_x0.75,er_randN,local_sign+sample,0.196639621257782,0.9999999989972216,0.0,48,48
t_test_x0.75,er_randN,local_sign+binary,0.196639621257782,0.9999999999696106,0.0,48,48
t_test_x0.75,er_randN,global_sign_pres,0.196639621257782,0.9999999999794891,0.0,48,48
t_test_x0.75,er_randN,binary+shuffle,0.196639621257782,0.9999999999762734,0.0,48,48
t_test_x0.75,ws_p01_randN,conn_shuf,0.196639621257782,0.9999999993046418,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign,0.196639621257782,0.9999999999619359,0.0,48,48
t_test_x0.75,ws_p01_randN,conn_shuf_only,0.196639621257782,0.9999999995162894,0.0,48,48
t_test_x0.75,ws_p01_randN,cel_sample,0.196639621257782,0.9999999989377859,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+flat,0.196639621257782,0.9999999999380038,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+sample,0.196639621257782,0.9999999992365699,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+binary,0.196639621257782,0.9999999999748224,0.0,48,48
t_test_x0.75,ws_p01_randN,global_sign_pres,0.196639621257782,0.9999999999828002,0.0,48,48
t_test_x0.75,ws_p01_randN,binary+shuffle,0.196639621257782,0.9999999999802284,0.0,48,48
t_test_x0.75,conn_shuf,local_sign,0.196639621257782,0.7829824447842662,0.0,48,48
t_test_x0.75,conn_shuf,conn_shuf_only,0.196639621257782,0.46104032877036866,0.0,48,48
t_test_x0.75,conn_shuf,cel_sample,0.196639621257782,0.35973644690645856,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+flat,0.196639621257782,0.6700527711856449,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+sample,0.196639621257782,0.326276225032438,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+binary,0.196639621257782,0.8149078742289595,0.0,48,48
t_test_x0.75,conn_shuf,global_sign_pres,0.196639621257782,0.851712328046658,0.0,48,48
t_test_x0.75,conn_shuf,binary+shuffle,0.196639621257782,0.8466828624526379,0.0,48,48
t_test_x0.75,local_sign,conn_shuf_only,0.196639621257782,0.6271890816831586,0.0,48,48
t_test_x0.75,local_sign,cel_sample,0.196639621257782,0.8158197667818383,0.0,48,48
t_test_x0.75,local_sign,local_sign+flat,0.196639621257782,0.416086683038595,0.0,48,48
t_test_x0.75,local_sign,local_sign+sample,0.196639621257782,0.8011978258867494,0.0,48,48
t_test_x0.75,local_sign,local_sign+binary,0.196639621257782,0.28978110148269054,0.0,48,48
t_test_x0.75,local_sign,global_sign_pres,0.196639621257782,0.3273267587294705,0.0,48,48
t_test_x0.75,local_sign,binary+shuffle,0.196639621257782,0.33775108837773493,0.0,48,48
t_test_x0.75,conn_shuf_only,cel_sample,0.196639621257782,0.511329661824109,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+flat,0.196639621257782,0.49725359748779335,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+sample,0.196639621257782,0.4818933384904128,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+binary,0.196639621257782,0.6572704126396209,0.0,48,48
t_test_x0.75,conn_shuf_only,global_sign_pres,0.196639621257782,0.6996392135050324,0.0,48,48
t_test_x0.75,conn_shuf_only,binary+shuffle,0.196639621257782,0.6983418633280025,0.0,48,48
t_test_x0.75,cel_sample,local_sign+flat,0.196639621257782,0.7164549921880284,0.0,48,48
t_test_x0.75,cel_sample,local_sign+sample,0.196639621257782,0.3389889376590245,0.0,48,48
t_test_x0.75,cel_sample,local_sign+binary,0.196639621257782,0.8446755665538962,0.0,48,48
t_test_x0.75,cel_sample,global_sign_pres,0.196639621257782,0.8766911849405581,0.0,48,48
t_test_x0.75,cel_sample,binary+shuffle,0.196639621257782,0.8719566843306515,0.0,48,48
t_test_x0.75,local_sign+flat,local_sign+sample,0.196639621257782,0.6932287242864307,0.0,48,48
t_test_x0.75,local_sign+flat,local_sign+binary,0.196639621257782,0.442964104545906,0.0,48,48
t_test_x0.75,local_sign+flat,global_sign_pres,0.196639621257782,0.4951518156882688,0.0,48,48
t_test_x0.75,local_sign+flat,binary+shuffle,0.196639621257782,0.5003050924548572,0.0,48,48
t_test_x0.75,local_sign+sample,local_sign+binary,0.196639621257782,0.8324082963713316,0.0,48,48
t_test_x0.75,local_sign+sample,global_sign_pres,0.196639621257782,0.8674470263264606,0.0,48,48
t_test_x0.75,local_sign+sample,binary+shuffle,0.196639621257782,0.8622546562560368,0.0,48,48
t_test_x0.75,local_sign+binary,global_sign_pres,0.196639621257782,0.2829482179040609,0.0,48,48
t_test_x0.75,local_sign+binary,binary+shuffle,0.196639621257782,0.29589713553620645,0.0,48,48
t_test_x0.75,global_sign_pres,binary+shuffle,0.196639621257782,0.24035440614931264,0.0,48,48
washout_x1.25,real,shuffle_weights,0.19578136801719667,0.7982817051087048,0.0,48,48
washout_x1.25,real,cel_randN,0.19578136801719667,0.9999999874374959,0.0,48,48
washout_x1.25,real,er_randN,0.19578136801719667,0.9999999997299552,0.0,48,48
washout_x1.25,real,ws_p01_randN,0.19578136801719667,0.9999999999204723,0.0,48,48
washout_x1.25,real,conn_shuf,0.19578136801719667,0.5879413314352232,0.0,48,48
washout_x1.25,real,local_sign,0.19578136801719667,0.3481623729710671,0.0,48,48
washout_x1.25,real,conn_shuf_only,0.19578136801719667,0.6511784777082852,0.0,48,48
washout_x1.25,real,cel_sample,0.19578136801719667,0.6145764319383707,0.0,48,48
washout_x1.25,real,local_sign+flat,0.19578136801719667,0.3660020803773818,0.0,48,48
washout_x1.25,real,local_sign+sample,0.19578136801719667,0.7187918069694579,0.0,48,48
washout_x1.25,real,local_sign+binary,0.19578136801719667,0.27913763702879224,0.0,48,48
washout_x1.25,real,global_sign_pres,0.19578136801719667,0.5341859692194206,0.0,48,48
washout_x1.25,real,binary+shuffle,0.19578136801719667,0.6894872038668302,0.0,48,48
washout_x1.25,shuffle_weights,cel_randN,0.19578136801719667,0.999999751451192,0.0,48,48
washout_x1.25,shuffle_weights,er_randN,0.19578136801719667,0.9999999954040344,0.0,48,48
washout_x1.25,shuffle_weights,ws_p01_randN,0.19578136801719667,0.9999999986031494,0.0,48,48
washout_x1.25,shuffle_weights,conn_shuf,0.19578136801719667,0.5339017887295716,0.0,48,48
washout_x1.25,shuffle_weights,local_sign,0.19578136801719667,0.7584202859680119,0.0,48,48
washout_x1.25,shuffle_weights,conn_shuf_only,0.19578136801719667,0.4701966013157443,0.0,48,48
washout_x1.25,shuffle_weights,cel_sample,0.19578136801719667,0.5026705140284237,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+flat,0.19578136801719667,0.8720404891789368,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+sample,0.19578136801719667,0.40200671336417293,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+binary,0.19578136801719667,0.8168541214613712,0.0,48,48
washout_x1.25,shuffle_weights,global_sign_pres,0.19578136801719667,0.9438990411441901,0.0,48,48
washout_x1.25,shuffle_weights,binary+shuffle,0.19578136801719667,0.9747092952827199,0.0,48,48
washout_x1.25,cel_randN,er_randN,0.19578136801719667,0.8334803116258278,0.0,48,48
washout_x1.25,cel_randN,ws_p01_randN,0.19578136801719667,0.8823012311377377,0.0,48,48
washout_x1.25,cel_randN,conn_shuf,0.19578136801719667,0.9999999193643918,0.0,48,48
washout_x1.25,cel_randN,local_sign,0.19578136801719667,0.9999999862586285,0.0,48,48
washout_x1.25,cel_randN,conn_shuf_only,0.19578136801719667,0.9999998868563086,0.0,48,48
washout_x1.25,cel_randN,cel_sample,0.19578136801719667,0.999999880907336,0.0,48,48
washout_x1.25,cel_randN,local_sign+flat,0.19578136801719667,0.9999999948575871,0.0,48,48
washout_x1.25,cel_randN,local_sign+sample,0.19578136801719667,0.99999986302179,0.0,48,48
washout_x1.25,cel_randN,local_sign+binary,0.19578136801719667,0.9999999926762692,0.0,48,48
washout_x1.25,cel_randN,global_sign_pres,0.19578136801719667,0.9999999981119574,0.0,48,48
washout_x1.25,cel_randN,binary+shuffle,0.19578136801719667,0.999999999086284,0.0,48,48
washout_x1.25,er_randN,ws_p01_randN,0.19578136801719667,0.5203693332444193,0.0,48,48
washout_x1.25,er_randN,conn_shuf,0.19578136801719667,0.9999999984249044,0.0,48,48
washout_x1.25,er_randN,local_sign,0.19578136801719667,0.9999999997077025,0.0,48,48
washout_x1.25,er_randN,conn_shuf_only,0.19578136801719667,0.9999999978255302,0.0,48,48
washout_x1.25,er_randN,cel_sample,0.19578136801719667,0.9999999976957383,0.0,48,48
washout_x1.25,er_randN,local_sign+flat,0.19578136801719667,0.9999999998833704,0.0,48,48
washout_x1.25,er_randN,local_sign+sample,0.19578136801719667,0.9999999974075927,0.0,48,48
washout_x1.25,er_randN,local_sign+binary,0.19578136801719667,0.9999999998382658,0.0,48,48
washout_x1.25,er_randN,global_sign_pres,0.19578136801719667,0.9999999999539507,0.0,48,48
washout_x1.25,er_randN,binary+shuffle,0.19578136801719667,0.9999999999764152,0.0,48,48
washout_x1.25,ws_p01_randN,conn_shuf,0.19578136801719667,0.9999999995246435,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign,0.19578136801719667,0.9999999999145956,0.0,48,48
washout_x1.25,ws_p01_randN,conn_shuf_only,0.19578136801719667,0.9999999993418295,0.0,48,48
washout_x1.25,ws_p01_randN,cel_sample,0.19578136801719667,0.9999999992965164,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+flat,0.19578136801719667,0.9999999999662798,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+sample,0.19578136801719667,0.9999999992186049,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+binary,0.19578136801719667,0.9999999999534053,0.0,48,48
washout_x1.25,ws_p01_randN,global_sign_pres,0.19578136801719667,0.9999999999868219,0.0,48,48
washout_x1.25,ws_p01_randN,binary+shuffle,0.19578136801719667,0.9999999999932603,0.0,48,48
washout_x1.25,conn_shuf,local_sign,0.19578136801719667,0.5244866807773653,0.0,48,48
washout_x1.25,conn_shuf,conn_shuf_only,0.19578136801719667,0.3717859131754204,0.0,48,48
washout_x1.25,conn_shuf,cel_sample,0.19578136801719667,0.3472332128371005,0.0,48,48
washout_x1.25,conn_shuf,local_sign+flat,0.19578136801719667,0.6813621930990506,0.0,48,48
washout_x1.25,conn_shuf,local_sign+sample,0.19578136801719667,0.4333327543079358,0.0,48,48
washout_x1.25,conn_shuf,local_sign+binary,0.19578136801719667,0.5871022377264821,0.0,48,48
washout_x1.25,conn_shuf,global_sign_pres,0.19578136801719667,0.8147169016088294,0.0,48,48
washout_x1.25,conn_shuf,binary+shuffle,0.19578136801719667,0.8970919148115132,0.0,48,48
washout_x1.25,local_sign,conn_shuf_only,0.19578136801719667,0.5930151372283521,0.0,48,48
washout_x1.25,local_sign,cel_sample,0.19578136801719667,0.5556663510367855,0.0,48,48
washout_x1.25,local_sign,local_sign+flat,0.19578136801719667,0.4353106958931344,0.0,48,48
washout_x1.25,local_sign,local_sign+sample,0.19578136801719667,0.6666605909671042,0.0,48,48
washout_x1.25,local_sign,local_sign+binary,0.19578136801719667,0.3167537442358854,0.0,48,48
washout_x1.25,local_sign,global_sign_pres,0.19578136801719667,0.6185558264911495,0.0,48,48
washout_x1.25,local_sign,binary+shuffle,0.19578136801719667,0.7687765103270177,0.0,48,48
washout_x1.25,conn_shuf_only,cel_sample,0.19578136801719667,0.3485383253113945,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+flat,0.19578136801719667,0.7421322975570779,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+sample,0.19578136801719667,0.37082524945887996,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+binary,0.19578136801719667,0.6570971723291237,0.0,48,48
washout_x1.25,conn_shuf_only,global_sign_pres,0.19578136801719667,0.8596940912440881,0.0,48,48
washout_x1.25,conn_shuf_only,binary+shuffle,0.19578136801719667,0.9259253022165245,0.0,48,48
washout_x1.25,cel_sample,local_sign+flat,0.19578136801719667,0.7029539940884431,0.0,48,48
washout_x1.25,cel_sample,local_sign+sample,0.19578136801719667,0.40613249613689834,0.0,48,48
washout_x1.25,cel_sample,local_sign+binary,0.19578136801719667,0.6160247534014535,0.0,48,48
washout_x1.25,cel_sample,global_sign_pres,0.19578136801719667,0.8255638043184903,0.0,48,48
washout_x1.25,cel_sample,binary+shuffle,0.19578136801719667,0.9011718209179251,0.0,48,48
washout_x1.25,local_sign+flat,local_sign+sample,0.19578136801719667,0.8068385723345717,0.0,48,48
washout_x1.25,local_sign+flat,local_sign+binary,0.19578136801719667,0.3579855057665713,0.0,48,48
washout_x1.25,local_sign+flat,global_sign_pres,0.19578136801719667,0.4227414262661143,0.0,48,48
washout_x1.25,local_sign+flat,binary+shuffle,0.19578136801719667,0.603756855717599,0.0,48,48
washout_x1.25,local_sign+sample,local_sign+binary,0.19578136801719667,0.7323576174372546,0.0,48,48
washout_x1.25,local_sign+sample,global_sign_pres,0.19578136801719667,0.9065571715359777,0.0,48,48
washout_x1.25,local_sign+sample,binary+shuffle,0.19578136801719667,0.9551868705228644,0.0,48,48
washout_x1.25,local_sign+binary,global_sign_pres,0.19578136801719667,0.5534307462737136,0.0,48,48
washout_x1.25,local_sign+binary,binary+shuffle,0.19578136801719667,0.7294441706744983,0.0,48,48
washout_x1.25,global_sign_pres,binary+shuffle,0.19578136801719667,0.40585510827368954,0.0,48,48
t_train_x1.25,real,shuffle_weights,0.18949144482612612,0.5596204910269116,0.0,48,48
t_train_x1.25,real,cel_randN,0.18949144482612612,0.9999999824877467,0.0,48,48
t_train_x1.25,real,er_randN,0.18949144482612612,0.9999999997316176,0.0,48,48
t_train_x1.25,real,ws_p01_randN,0.18949144482612612,0.9999999999657352,0.0,48,48
t_train_x1.25,real,conn_shuf,0.18949144482612612,0.5651707583409935,0.0,48,48
t_train_x1.25,real,local_sign,0.18949144482612612,0.6529442003138457,0.0,48,48
t_train_x1.25,real,conn_shuf_only,0.18949144482612612,0.49337238228517344,0.0,48,48
t_train_x1.25,real,cel_sample,0.18949144482612612,0.6018342830428504,0.0,48,48
t_train_x1.25,real,local_sign+flat,0.18949144482612612,0.36039698919395924,0.0,48,48
t_train_x1.25,real,local_sign+sample,0.18949144482612612,0.502204973368489,0.0,48,48
t_train_x1.25,real,local_sign+binary,0.18949144482612612,0.6796493574668616,0.0,48,48
t_train_x1.25,real,global_sign_pres,0.18949144482612612,0.6761835900362523,0.0,48,48
t_train_x1.25,real,binary+shuffle,0.18949144482612612,0.8069290107364679,0.0,48,48
t_train_x1.25,shuffle_weights,cel_randN,0.18949144482612612,0.999999910999871,0.0,48,48
t_train_x1.25,shuffle_weights,er_randN,0.18949144482612612,0.99999999871938,0.0,48,48
t_train_x1.25,shuffle_weights,ws_p01_randN,0.18949144482612612,0.9999999998246439,0.0,48,48
t_train_x1.25,shuffle_weights,conn_shuf,0.18949144482612612,0.3263450945590941,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign,0.18949144482612612,0.8497210546282137,0.0,48,48
t_train_x1.25,shuffle_weights,conn_shuf_only,0.18949144482612612,0.3762293714462652,0.0,48,48
t_train_x1.25,shuffle_weights,cel_sample,0.18949144482612612,0.3554070611209184,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+flat,0.18949144482612612,0.6353402573751805,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+sample,0.18949144482612612,0.36486557250156393,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+binary,0.18949144482612612,0.871530651625262,0.0,48,48
t_train_x1.25,shuffle_weights,global_sign_pres,0.18949144482612612,0.8666123206057565,0.0,48,48
t_train_x1.25,shuffle_weights,binary+shuffle,0.18949144482612612,0.9345635452012525,0.0,48,48
t_train_x1.25,cel_randN,er_randN,0.18949144482612612,0.84115356296142,0.0,48,48
t_train_x1.25,cel_randN,ws_p01_randN,0.18949144482612612,0.8995144677381564,0.0,48,48
t_train_x1.25,cel_randN,conn_shuf,0.18949144482612612,0.9999998878758777,0.0,48,48
t_train_x1.25,cel_randN,local_sign,0.18949144482612612,0.9999999971909735,0.0,48,48
t_train_x1.25,cel_randN,conn_shuf_only,0.18949144482612612,0.9999999199136516,0.0,48,48
t_train_x1.25,cel_randN,cel_sample,0.18949144482612612,0.9999998768072129,0.0,48,48
t_train_x1.25,cel_randN,local_sign+flat,0.18949144482612612,0.9999999892959095,0.0,48,48
t_train_x1.25,cel_randN,local_sign+sample,0.18949144482612612,0.9999999282869924,0.0,48,48
t_train_x1.25,cel_randN,local_sign+binary,0.18949144482612612,0.9999999980584565,0.0,48,48
t_train_x1.25,cel_randN,global_sign_pres,0.18949144482612612,0.9999999978066021,0.0,48,48
t_train_x1.25,cel_randN,binary+shuffle,0.18949144482612612,0.9999999991284363,0.0,48,48
t_train_x1.25,er_randN,ws_p01_randN,0.18949144482612612,0.5428946167392772,0.0,48,48
t_train_x1.25,er_randN,conn_shuf,0.18949144482612612,0.9999999983844534,0.0,48,48
t_train_x1.25,er_randN,local_sign,0.18949144482612612,0.9999999999520949,0.0,48,48
t_train_x1.25,er_randN,conn_shuf_only,0.18949144482612612,0.9999999988294127,0.0,48,48
t_train_x1.25,er_randN,cel_sample,0.18949144482612612,0.999999998239591,0.0,48,48
t_train_x1.25,er_randN,local_sign+flat,0.18949144482612612,0.999999999832043,0.0,48,48
t_train_x1.25,er_randN,local_sign+sample,0.18949144482612612,0.9999999989554796,0.0,48,48
t_train_x1.25,er_randN,local_sign+binary,0.18949144482612612,0.9999999999662642,0.0,48,48
t_train_x1.25,er_randN,global_sign_pres,0.18949144482612612,0.9999999999621068,0.0,48,48
t_train_x1.25,er_randN,binary+shuffle,0.18949144482612612,0.9999999999840109,0.0,48,48
t_train_x1.25,ws_p01_randN,conn_shuf,0.18949144482612612,0.9999999997737693,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign,0.18949144482612612,0.9999999999941701,0.0,48,48
t_train_x1.25,ws_p01_randN,conn_shuf_only,0.18949144482612612,0.999999999837385,0.0,48,48
t_train_x1.25,ws_p01_randN,cel_sample,0.18949144482612612,0.9999999997544836,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+flat,0.18949144482612612,0.9999999999790048,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+sample,0.18949144482612612,0.9999999998571444,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+binary,0.18949144482612612,0.9999999999960085,0.0,48,48
t_train_x1.25,ws_p01_randN,global_sign_pres,0.18949144482612612,0.9999999999954636,0.0,48,48
t_train_x1.25,ws_p01_randN,binary+shuffle,0.18949144482612612,0.9999999999981537,0.0,48,48
t_train_x1.25,conn_shuf,local_sign,0.18949144482612612,0.8449584778172352,0.0,48,48
t_train_x1.25,conn_shuf,conn_shuf_only,0.18949144482612612,0.38694296837709086,0.0,48,48
t_train_x1.25,conn_shuf,cel_sample,0.18949144482612612,0.3531012182857678,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+flat,0.18949144482612612,0.6377546524505657,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+sample,0.18949144482612612,0.37623832408893165,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+binary,0.18949144482612612,0.8657095134025361,0.0,48,48
t_train_x1.25,conn_shuf,global_sign_pres,0.18949144482612612,0.8611993659566497,0.0,48,48
t_train_x1.25,conn_shuf,binary+shuffle,0.18949144482612612,0.9286343146494247,0.0,48,48
t_train_x1.25,local_sign,conn_shuf_only,0.18949144482612612,0.7968779272214477,0.0,48,48
t_train_x1.25,local_sign,cel_sample,0.18949144482612612,0.8694057257478884,0.0,48,48
t_train_x1.25,local_sign,local_sign+flat,0.18949144482612612,0.5769538900548419,0.0,48,48
t_train_x1.25,local_sign,local_sign+sample,0.18949144482612612,0.8103760604731706,0.0,48,48
t_train_x1.25,local_sign,local_sign+binary,0.18949144482612612,0.29320883303178513,0.0,48,48
t_train_x1.25,local_sign,global_sign_pres,0.18949144482612612,0.2991267939875196,0.0,48,48
t_train_x1.25,local_sign,binary+shuffle,0.18949144482612612,0.43625786161605673,0.0,48,48
t_train_x1.25,conn_shuf_only,cel_sample,0.18949144482612612,0.41748713847511376,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+flat,0.18949144482612612,0.5665132428031403,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+sample,0.18949144482612612,0.3294137498658557,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+binary,0.18949144482612612,0.8193551877550406,0.0,48,48
t_train_x1.25,conn_shuf_only,global_sign_pres,0.18949144482612612,0.8149883354016898,0.0,48,48
t_train_x1.25,conn_shuf_only,binary+shuffle,0.18949144482612612,0.8977014334709309,0.0,48,48
t_train_x1.25,cel_sample,local_sign+flat,0.18949144482612612,0.6742438511197759,0.0,48,48
t_train_x1.25,cel_sample,local_sign+sample,0.18949144482612612,0.4071670771201236,0.0,48,48
t_train_x1.25,cel_sample,local_sign+binary,0.18949144482612612,0.8892435242414222,0.0,48,48
t_train_x1.25,cel_sample,global_sign_pres,0.18949144482612612,0.8846653376217192,0.0,48,48
t_train_x1.25,cel_sample,binary+shuffle,0.18949144482612612,0.9441194668796595,0.0,48,48
t_train_x1.25,local_sign+flat,local_sign+sample,0.18949144482612612,0.5777051661690502,0.0,48,48
t_train_x1.25,local_sign+flat,local_sign+binary,0.18949144482612612,0.6017731904380972,0.0,48,48
t_train_x1.25,local_sign+flat,global_sign_pres,0.18949144482612612,0.6000360198998506,0.0,48,48
t_train_x1.25,local_sign+flat,binary+shuffle,0.18949144482612612,0.7472507258662232,0.0,48,48
t_train_x1.25,local_sign+sample,local_sign+binary,0.18949144482612612,0.8335192477034952,0.0,48,48
t_train_x1.25,local_sign+sample,global_sign_pres,0.18949144482612612,0.8287610354954922,0.0,48,48
t_train_x1.25,local_sign+sample,binary+shuffle,0.18949144482612612,0.9094981092602786,0.0,48,48
t_train_x1.25,local_sign+binary,global_sign_pres,0.18949144482612612,0.2698170926963007,0.0,48,48
t_train_x1.25,local_sign+binary,binary+shuffle,0.18949144482612612,0.4099310965763969,0.0,48,48
t_train_x1.25,global_sign_pres,binary+shuffle,0.18949144482612612,0.4116540528401941,0.0,48,48
t_test_x1.25,real,shuffle_weights,0.1929299056529999,0.8832947514328254,0.0,48,48
t_test_x1.25,real,cel_randN,0.1929299056529999,0.9999999887833757,0.0,48,48
t_test_x1.25,real,er_randN,0.1929299056529999,0.9999999999608992,0.0,48,48
t_test_x1.25,real,ws_p01_randN,0.1929299056529999,0.9999999999701328,0.0,48,48
t_test_x1.25,real,conn_shuf,0.1929299056529999,0.7788673319705736,0.0,48,48
t_test_x1.25,real,local_sign,0.1929299056529999,0.40412399093825174,0.0,48,48
t_test_x1.25,real,conn_shuf_only,0.1929299056529999,0.8151471415447665,0.0,48,48
t_test_x1.25,real,cel_sample,0.1929299056529999,0.8482970776782703,0.0,48,48
t_test_x1.25,real,local_sign+flat,0.1929299056529999,0.37008707906052996,0.0,48,48
t_test_x1.25,real,local_sign+sample,0.1929299056529999,0.807205285011379,0.0,48,48
t_test_x1.25,real,local_sign+binary,0.1929299056529999,0.31941713308310987,0.0,48,48
t_test_x1.25,real,global_sign_pres,0.1929299056529999,0.37798070198021555,0.0,48,48
t_test_x1.25,real,binary+shuffle,0.1929299056529999,0.5815145987829278,0.0,48,48
t_test_x1.25,shuffle_weights,cel_randN,0.1929299056529999,0.9999996635827818,0.0,48,48
t_test_x1.25,shuffle_weights,er_randN,0.1929299056529999,0.9999999988679358,0.0,48,48
t_test_x1.25,shuffle_weights,ws_p01_randN,0.1929299056529999,0.9999999991809932,0.0,48,48
t_test_x1.25,shuffle_weights,conn_shuf,0.1929299056529999,0.4469883899692545,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign,0.1929299056529999,0.8324457921826616,0.0,48,48
t_test_x1.25,shuffle_weights,conn_shuf_only,0.1929299056529999,0.40502294136428435,0.0,48,48
t_test_x1.25,shuffle_weights,cel_sample,0.1929299056529999,0.3465173722030901,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+flat,0.1929299056529999,0.8546386029324056,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+sample,0.1929299056529999,0.41293893315534624,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+binary,0.1929299056529999,0.8876590536507277,0.0,48,48
t_test_x1.25,shuffle_weights,global_sign_pres,0.1929299056529999,0.9497418024277318,0.0,48,48
t_test_x1.25,shuffle_weights,binary+shuffle,0.1929299056529999,0.9838762643403457,0.0,48,48
t_test_x1.25,cel_randN,er_randN,0.1929299056529999,0.8729859148578599,0.0,48,48
t_test_x1.25,cel_randN,ws_p01_randN,0.1929299056529999,0.8990439868014413,0.0,48,48
t_test_x1.25,cel_randN,conn_shuf,0.1929299056529999,0.9999997872608161,0.0,48,48
t_test_x1.25,cel_randN,local_sign,0.1929299056529999,0.9999999859610719,0.0,48,48
t_test_x1.25,cel_randN,conn_shuf_only,0.1929299056529999,0.9999997809489233,0.0,48,48
t_test_x1.25,cel_randN,cel_sample,0.1929299056529999,0.9999996419940245,0.0,48,48
t_test_x1.25,cel_randN,local_sign+flat,0.1929299056529999,0.9999999884670926,0.0,48,48
t_test_x1.25,cel_randN,local_sign+sample,0.1929299056529999,0.9999997731189174,0.0,48,48
t_test_x1.25,cel_randN,local_sign+binary,0.1929299056529999,0.9999999921034324,0.0,48,48
t_test_x1.25,cel_randN,global_sign_pres,0.1929299056529999,0.9999999966582549,0.0,48,48
t_test_x1.25,cel_randN,binary+shuffle,0.1929299056529999,0.999999998712893,0.0,48,48
t_test_x1.25,er_randN,ws_p01_randN,0.1929299056529999,0.4937455893811422,0.0,48,48
t_test_x1.25,er_randN,conn_shuf,0.1929299056529999,0.9999999992572792,0.0,48,48
t_test_x1.25,er_randN,local_sign,0.1929299056529999,0.9999999999532272,0.0,48,48
t_test_x1.25,er_randN,conn_shuf_only,0.1929299056529999,0.9999999992531328,0.0,48,48
t_test_x1.25,er_randN,cel_sample,0.1929299056529999,0.9999999987480106,0.0,48,48
t_test_x1.25,er_randN,local_sign+flat,0.1929299056529999,0.9999999999615058,0.0,48,48
t_test_x1.25,er_randN,local_sign+sample,0.1929299056529999,0.9999999992189565,0.0,48,48
t_test_x1.25,er_randN,local_sign+binary,0.1929299056529999,0.9999999999737356,0.0,48,48
t_test_x1.25,er_randN,global_sign_pres,0.1929299056529999,0.99999999998869,0.0,48,48
t_test_x1.25,er_randN,binary+shuffle,0.1929299056529999,0.9999999999954771,0.0,48,48
t_test_x1.25,ws_p01_randN,conn_shuf,0.1929299056529999,0.9999999994605681,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign,0.1929299056529999,0.999999999964218,0.0,48,48
t_test_x1.25,ws_p01_randN,conn_shuf_only,0.1929299056529999,0.9999999994567365,0.0,48,48
t_test_x1.25,ws_p01_randN,cel_sample,0.1929299056529999,0.9999999990977451,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+flat,0.1929299056529999,0.9999999999704406,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+sample,0.1929299056529999,0.9999999994326332,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+binary,0.1929299056529999,0.9999999999796605,0.0,48,48
t_test_x1.25,ws_p01_randN,global_sign_pres,0.1929299056529999,0.9999999999910951,0.0,48,48
t_test_x1.25,ws_p01_randN,binary+shuffle,0.1929299056529999,0.9999999999963793,0.0,48,48
t_test_x1.25,conn_shuf,local_sign,0.1929299056529999,0.6984642211032428,0.0,48,48
t_test_x1.25,conn_shuf,conn_shuf_only,0.1929299056529999,0.34915466902846753,0.0,48,48
