config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_test_x0.25,binary+shuffle,1,1.05,1.0,1.0,500,1500,125,3.0269012451171875,113.45757677039748
t_test_x0.25,real,1,1.05,1.0,1.5,500,1500,125,2.7940545082092285,102.43383536991331
t_test_x0.25,shuffle_weights,1,1.05,1.0,1.5,500,1500,125,2.0481455326080322,49.70318838164767
t_test_x0.25,cel_randN,1,1.05,1.0,1.5,500,1500,125,7.266751766204834,97.90863529492187
t_test_x0.25,er_randN,1,1.05,1.0,1.5,500,1500,125,8.250425338745117,104.22723257549946
t_test_x0.25,ws_p01_randN,1,1.05,1.0,1.5,500,1500,125,8.144672393798828,100.93066774101557
t_test_x0.25,conn_shuf,1,1.05,1.0,1.5,500,1500,125,2.0660276412963867,57.4912574364037
t_test_x0.25,local_sign,1,1.05,1.0,1.5,500,1500,125,3.684034824371338,184.5696877107127
t_test_x0.25,conn_shuf_only,1,1.05,1.0,1.5,500,1500,125,2.899982452392578,79.52196629919419
t_test_x0.25,cel_sample,1,1.05,1.0,1.5,500,1500,125,3.131021499633789,89.94539630077814
t_test_x0.25,local_sign+flat,1,1.05,1.0,1.5,500,1500,125,2.8768153190612793,74.68587490554583
t_test_x0.25,local_sign+sample,1,1.05,1.0,1.5,500,1500,125,3.7249865531921387,103.85660145779362
t_test_x0.25,local_sign+binary,1,1.05,1.0,1.5,500,1500,125,2.765578031539917,93.95621080508877
t_test_x0.25,global_sign_pres,1,1.05,1.0,1.5,500,1500,125,3.467689037322998,94.9836227274069
t_test_x0.25,binary+shuffle,1,1.05,1.0,1.5,500,1500,125,2.8793537616729736,90.96309877329327
washout_x0.75,real,1,0.6,0.6,0.1,375,1500,500,4.048320770263672,96.65354530161058
washout_x0.75,shuffle_weights,1,0.6,0.6,0.1,375,1500,500,4.898826599121094,104.05601953099362
washout_x0.75,cel_randN,1,0.6,0.6,0.1,375,1500,500,7.412087917327881,97.45845706129329
washout_x0.75,er_randN,1,0.6,0.6,0.1,375,1500,500,8.657344818115234,96.12519858239463
washout_x0.75,ws_p01_randN,1,0.6,0.6,0.1,375,1500,500,8.431617736816406,101.51069806062632
washout_x0.75,conn_shuf,1,0.6,0.6,0.1,375,1500,500,4.131777763366699,91.9666766222444
washout_x0.75,local_sign,1,0.6,0.6,0.1,375,1500,500,4.13585090637207,96.24869570292998
washout_x0.75,conn_shuf_only,1,0.6,0.6,0.1,375,1500,500,4.8938398361206055,99.93013836692809
washout_x0.75,cel_sample,1,0.6,0.6,0.1,375,1500,500,4.520274639129639,96.97013062735911
washout_x0.75,local_sign+flat,1,0.6,0.6,0.1,375,1500,500,4.231092929840088,102.56590310176712
washout_x0.75,local_sign+sample,1,0.6,0.6,0.1,375,1500,500,4.760759353637695,99.97110220746693
washout_x0.75,local_sign+binary,1,0.6,0.6,0.1,375,1500,500,3.743100166320801,111.73219742929903
washout_x0.75,global_sign_pres,1,0.6,0.6,0.1,375,1500,500,4.065532684326172,103.85399945344744
washout_x0.75,binary+shuffle,1,0.6,0.6,0.1,375,1500,500,4.0838847160339355,99.46598969538151
washout_x0.75,real,1,0.6,0.6,0.5,375,1500,500,3.6192803382873535,107.81476473078202
washout_x0.75,shuffle_weights,1,0.6,0.6,0.5,375,1500,500,3.82197904586792,89.43562727124223
washout_x0.75,cel_randN,1,0.6,0.6,0.5,375,1500,500,4.501935958862305,91.41824562646993
washout_x0.75,er_randN,1,0.6,0.6,0.5,375,1500,500,4.727097988128662,107.54182395930842
washout_x0.75,ws_p01_randN,1,0.6,0.6,0.5,375,1500,500,3.8747410774230957,77.9575742045607
washout_x0.75,conn_shuf,1,0.6,0.6,0.5,375,1500,500,3.9333267211914062,104.25271600982092
washout_x0.75,local_sign,1,0.6,0.6,0.5,375,1500,500,3.4071567058563232,90.27739102265411
washout_x0.75,conn_shuf_only,1,0.6,0.6,0.5,375,1500,500,3.6240034103393555,96.4674648751338
washout_x0.75,cel_sample,1,0.6,0.6,0.5,375,1500,500,3.5672993659973145,96.5187339649764
washout_x0.75,local_sign+flat,1,0.6,0.6,0.5,375,1500,500,2.431967258453369,76.36932939343328
washout_x0.75,local_sign+sample,1,0.6,0.6,0.5,375,1500,500,3.868499994277954,88.6305558975605
washout_x0.75,local_sign+binary,1,0.6,0.6,0.5,375,1500,500,2.4089887142181396,103.22964561608416
washout_x0.75,global_sign_pres,1,0.6,0.6,0.5,375,1500,500,3.2376530170440674,118.755199480334
washout_x0.75,binary+shuffle,1,0.6,0.6,0.5,375,1500,500,3.163022756576538,104.67253005867468
washout_x0.75,real,1,0.6,0.6,1.0,375,1500,500,2.2681169509887695,87.29349721543092
washout_x0.75,shuffle_weights,1,0.6,0.6,1.0,375,1500,500,2.0495572090148926,88.85286686384264
washout_x0.75,cel_randN,1,0.6,0.6,1.0,375,1500,500,1.5807461738586426,54.69148010885948
washout_x0.75,er_randN,1,0.6,0.6,1.0,375,1500,500,0.9339727759361267,53.38234570678808
washout_x0.75,ws_p01_randN,1,0.6,0.6,1.0,375,1500,500,1.6328885555267334,90.92193318420476
washout_x0.75,conn_shuf,1,0.6,0.6,1.0,375,1500,500,3.086259365081787,161.27769682564866
washout_x0.75,local_sign,1,0.6,0.6,1.0,375,1500,500,1.9342926740646362,73.05546273181659
washout_x0.75,conn_shuf_only,1,0.6,0.6,1.0,375,1500,500,2.198733329772949,108.23558904832106
washout_x0.75,cel_sample,1,0.6,0.6,1.0,375,1500,500,0.5714191794395447,30.66230326604496
washout_x0.75,local_sign+flat,1,0.6,0.6,1.0,375,1500,500,2.403162717819214,119.5118385500924
washout_x0.75,local_sign+sample,1,0.6,0.6,1.0,375,1500,500,3.0172345638275146,174.351283586893
washout_x0.75,local_sign+binary,1,0.6,0.6,1.0,375,1500,500,2.6141958236694336,175.79436062276815
washout_x0.75,global_sign_pres,1,0.6,0.6,1.0,375,1500,500,1.4872010946273804,69.45833890553156
washout_x0.75,binary+shuffle,1,0.6,0.6,1.0,375,1500,500,1.668257713317871,91.18209587804196
washout_x0.75,real,1,0.6,0.6,1.5,375,1500,500,1.7662017345428467,136.8649086663463
washout_x0.75,shuffle_weights,1,0.6,0.6,1.5,375,1500,500,1.5698366165161133,269.75849907378176
washout_x0.75,cel_randN,1,0.6,0.6,1.5,375,1500,500,2.1543684005737305,132.52370769939253
washout_x0.75,er_randN,1,0.6,0.6,1.5,375,1500,500,1.6179230213165283,256.7393375723066
washout_x0.75,ws_p01_randN,1,0.6,0.6,1.5,375,1500,500,0.07976531982421875,8.00043665702223
washout_x0.75,conn_shuf,1,0.6,0.6,1.5,375,1500,500,1.4477579593658447,189.03021007975983
washout_x0.75,local_sign,1,0.6,0.6,1.5,375,1500,500,1.9327468872070312,103.77807072541025
washout_x0.75,conn_shuf_only,1,0.6,0.6,1.5,375,1500,500,0.7297683954238892,105.49570214349556
washout_x0.75,cel_sample,1,0.6,0.6,1.5,375,1500,500,1.5403987169265747,81.54716707266279
washout_x0.75,local_sign+flat,1,0.6,0.6,1.5,375,1500,500,2.3246333599090576,193.7754945685452
washout_x0.75,local_sign+sample,1,0.6,0.6,1.5,375,1500,500,2.0946974754333496,256.75732820703075
washout_x0.75,local_sign+binary,1,0.6,0.6,1.5,375,1500,500,0.35917580127716064,34.37913124997575
washout_x0.75,global_sign_pres,1,0.6,0.6,1.5,375,1500,500,2.2024388313293457,204.67610907701086
washout_x0.75,binary+shuffle,1,0.6,0.6,1.5,375,1500,500,1.6853327751159668,75.71884614420563
washout_x0.75,real,1,0.6,0.8,0.1,375,1500,500,5.13836669921875,97.79777630350162
washout_x0.75,shuffle_weights,1,0.6,0.8,0.1,375,1500,500,5.454583168029785,98.20536031013384
washout_x0.75,cel_randN,1,0.6,0.8,0.1,375,1500,500,9.65440845489502,102.00355946075872
washout_x0.75,er_randN,1,0.6,0.8,0.1,375,1500,500,10.02832317352295,100.55137807704625
washout_x0.75,ws_p01_randN,1,0.6,0.8,0.1,375,1500,500,10.596273422241211,96.25450280741629
washout_x0.75,conn_shuf,1,0.6,0.8,0.1,375,1500,500,5.570903778076172,99.76881503358126
washout_x0.75,local_sign,1,0.6,0.8,0.1,375,1500,500,5.0003814697265625,103.10241467590298
washout_x0.75,conn_shuf_only,1,0.6,0.8,0.1,375,1500,500,5.273516654968262,98.42882218089834
washout_x0.75,cel_sample,1,0.6,0.8,0.1,375,1500,500,5.18131160736084,101.01431742950959
washout_x0.75,local_sign+flat,1,0.6,0.8,0.1,375,1500,500,4.764209747314453,99.42056830278754
washout_x0.75,local_sign+sample,1,0.6,0.8,0.1,375,1500,500,4.963300704956055,93.35857625066977
washout_x0.75,local_sign+binary,1,0.6,0.8,0.1,375,1500,500,4.4155778884887695,99.75243237187497
washout_x0.75,global_sign_pres,1,0.6,0.8,0.1,375,1500,500,4.366799831390381,102.61992326345467
washout_x0.75,binary+shuffle,1,0.6,0.8,0.1,375,1500,500,4.385532855987549,97.72151723888788
washout_x0.75,real,1,0.6,0.8,0.5,375,1500,500,2.8261711597442627,104.57147630971268
washout_x0.75,shuffle_weights,1,0.6,0.8,0.5,375,1500,500,4.428699493408203,107.26548463146739
washout_x0.75,cel_randN,1,0.6,0.8,0.5,375,1500,500,4.450817108154297,89.07419159362341
washout_x0.75,er_randN,1,0.6,0.8,0.5,375,1500,500,5.514798164367676,105.57322051372212
washout_x0.75,ws_p01_randN,1,0.6,0.8,0.5,375,1500,500,3.397719144821167,68.81828677412526
washout_x0.75,conn_shuf,1,0.6,0.8,0.5,375,1500,500,4.2062668800354,119.34337730904268
washout_x0.75,local_sign,1,0.6,0.8,0.5,375,1500,500,3.9665274620056152,106.30214848033009
washout_x0.75,conn_shuf_only,1,0.6,0.8,0.5,375,1500,500,4.255555629730225,93.45852419562422
washout_x0.75,cel_sample,1,0.6,0.8,0.5,375,1500,500,3.614921808242798,111.71652683263824
washout_x0.75,local_sign+flat,1,0.6,0.8,0.5,375,1500,500,4.097562313079834,107.766983229371
washout_x0.75,local_sign+sample,1,0.6,0.8,0.5,375,1500,500,3.835221529006958,76.93613206046462
washout_x0.75,local_sign+binary,1,0.6,0.8,0.5,375,1500,500,3.560431957244873,104.34435858742648
washout_x0.75,global_sign_pres,1,0.6,0.8,0.5,375,1500,500,4.045226097106934,103.22362177131649
washout_x0.75,binary+shuffle,1,0.6,0.8,0.5,375,1500,500,3.787945508956909,152.33201482494968
washout_x0.75,real,1,0.6,0.8,1.0,375,1500,500,2.127856492996216,102.63711443707223
washout_x0.75,shuffle_weights,1,0.6,0.8,1.0,375,1500,500,3.2283928394317627,261.63195014701853
washout_x0.75,cel_randN,1,0.6,0.8,1.0,375,1500,500,3.736109733581543,181.2777585681741
washout_x0.75,er_randN,1,0.6,0.8,1.0,375,1500,500,2.875332832336426,66.45046974233018
washout_x0.75,ws_p01_randN,1,0.6,0.8,1.0,375,1500,500,2.9363903999328613,112.08594972487504
washout_x0.75,conn_shuf,1,0.6,0.8,1.0,375,1500,500,2.717864990234375,98.51921528608166
washout_x0.75,local_sign,1,0.6,0.8,1.0,375,1500,500,2.370443344116211,83.12661124089942
washout_x0.75,conn_shuf_only,1,0.6,0.8,1.0,375,1500,500,3.2948575019836426,112.51794472633478
washout_x0.75,cel_sample,1,0.6,0.8,1.0,375,1500,500,2.9030990600585938,94.82451886591667
washout_x0.75,local_sign+flat,1,0.6,0.8,1.0,375,1500,500,2.7262330055236816,188.74460117796082
washout_x0.75,local_sign+sample,1,0.6,0.8,1.0,375,1500,500,1.6853907108306885,103.92463544995915
washout_x0.75,local_sign+binary,1,0.6,0.8,1.0,375,1500,500,1.1721374988555908,62.4631752194431
washout_x0.75,global_sign_pres,1,0.6,0.8,1.0,375,1500,500,2.5858988761901855,105.97359875278808
washout_x0.75,binary+shuffle,1,0.6,0.8,1.0,375,1500,500,2.2066774368286133,110.49480742897596
washout_x0.75,real,1,0.6,0.8,1.5,375,1500,500,1.2065951824188232,80.85373664553683
washout_x0.75,shuffle_weights,1,0.6,0.8,1.5,375,1500,500,2.0553226470947266,88.05519890092492
washout_x0.75,cel_randN,1,0.6,0.8,1.5,375,1500,500,1.8271918296813965,114.85734847879692
washout_x0.75,er_randN,1,0.6,0.8,1.5,375,1500,500,3.539696455001831,93.97390946198337
washout_x0.75,ws_p01_randN,1,0.6,0.8,1.5,375,1500,500,2.866206645965576,142.7773898089293
washout_x0.75,conn_shuf,1,0.6,0.8,1.5,375,1500,500,2.047001361846924,94.96499209873643
washout_x0.75,local_sign,1,0.6,0.8,1.5,375,1500,500,2.8882367610931396,190.74681045306636
washout_x0.75,conn_shuf_only,1,0.6,0.8,1.5,375,1500,500,1.8079876899719238,69.59772683678068
washout_x0.75,cel_sample,1,0.6,0.8,1.5,375,1500,500,2.03022837638855,102.0031580581512
washout_x0.75,local_sign+flat,1,0.6,0.8,1.5,375,1500,500,1.859156608581543,83.2069912982239
washout_x0.75,local_sign+sample,1,0.6,0.8,1.5,375,1500,500,0.2970329523086548,10.493219332272764
washout_x0.75,local_sign+binary,1,0.6,0.8,1.5,375,1500,500,2.257277727127075,112.20637363168726
washout_x0.75,global_sign_pres,1,0.6,0.8,1.5,375,1500,500,1.940091848373413,138.6763421969266
washout_x0.75,binary+shuffle,1,0.6,0.8,1.5,375,1500,500,1.9034183025360107,95.82270905718842
washout_x0.75,real,1,0.6,1.0,0.1,375,1500,500,5.404544353485107,98.40505878959743
washout_x0.75,shuffle_weights,1,0.6,1.0,0.1,375,1500,500,6.0504937171936035,100.75013914991905
washout_x0.75,cel_randN,1,0.6,1.0,0.1,375,1500,500,12.496950149536133,100.12325917051437
washout_x0.75,er_randN,1,0.6,1.0,0.1,375,1500,500,13.728231430053711,99.84065133826174
washout_x0.75,ws_p01_randN,1,0.6,1.0,0.1,375,1500,500,13.991033554077148,100.36203954920528
washout_x0.75,conn_shuf,1,0.6,1.0,0.1,375,1500,500,6.406442642211914,99.94698867241812
washout_x0.75,local_sign,1,0.6,1.0,0.1,375,1500,500,5.278250694274902,99.1345547692449
washout_x0.75,conn_shuf_only,1,0.6,1.0,0.1,375,1500,500,6.176003932952881,100.90539712198785
washout_x0.75,cel_sample,1,0.6,1.0,0.1,375,1500,500,6.064092636108398,99.13712286251013
washout_x0.75,local_sign+flat,1,0.6,1.0,0.1,375,1500,500,5.311205863952637,100.32313355604533
washout_x0.75,local_sign+sample,1,0.6,1.0,0.1,375,1500,500,6.200523376464844,100.4865508059285
washout_x0.75,local_sign+binary,1,0.6,1.0,0.1,375,1500,500,5.247631072998047,99.86634069610463
washout_x0.75,global_sign_pres,1,0.6,1.0,0.1,375,1500,500,5.0391154289245605,100.07688685784937
washout_x0.75,binary+shuffle,1,0.6,1.0,0.1,375,1500,500,4.842054843902588,99.29020074767894
washout_x0.75,real,1,0.6,1.0,0.5,375,1500,500,3.8003623485565186,97.83347482677078
washout_x0.75,shuffle_weights,1,0.6,1.0,0.5,375,1500,500,5.45424747467041,101.72188584838241
washout_x0.75,cel_randN,1,0.6,1.0,0.5,375,1500,500,7.058284759521484,119.96795083244034
washout_x0.75,er_randN,1,0.6,1.0,0.5,375,1500,500,9.261149406433105,108.28935492410616
washout_x0.75,ws_p01_randN,1,0.6,1.0,0.5,375,1500,500,8.74317741394043,90.05373233552662
washout_x0.75,conn_shuf,1,0.6,1.0,0.5,375,1500,500,3.885211706161499,78.54654259959739
washout_x0.75,local_sign,1,0.6,1.0,0.5,375,1500,500,3.5125856399536133,75.1867848750411
washout_x0.75,conn_shuf_only,1,0.6,1.0,0.5,375,1500,500,2.997103452682495,84.47706795139281
washout_x0.75,cel_sample,1,0.6,1.0,0.5,375,1500,500,3.0700254440307617,61.467100740853894
washout_x0.75,local_sign+flat,1,0.6,1.0,0.5,375,1500,500,3.8119378089904785,81.8222917123412
washout_x0.75,local_sign+sample,1,0.6,1.0,0.5,375,1500,500,4.224139213562012,75.70306380510301
washout_x0.75,local_sign+binary,1,0.6,1.0,0.5,375,1500,500,4.0544352531433105,85.0815947147302
washout_x0.75,global_sign_pres,1,0.6,1.0,0.5,375,1500,500,4.7097249031066895,108.92566549694187
washout_x0.75,binary+shuffle,1,0.6,1.0,0.5,375,1500,500,3.939185380935669,142.75628214732234
washout_x0.75,real,1,0.6,1.0,1.0,375,1500,500,1.3043453693389893,35.69270647121916
washout_x0.75,shuffle_weights,1,0.6,1.0,1.0,375,1500,500,2.2249913215637207,76.96037727555701
washout_x0.75,cel_randN,1,0.6,1.0,1.0,375,1500,500,3.878075122833252,76.56555787732735
washout_x0.75,er_randN,1,0.6,1.0,1.0,375,1500,500,5.852871894836426,78.48622605438217
washout_x0.75,ws_p01_randN,1,0.6,1.0,1.0,375,1500,500,8.633604049682617,101.19884941934399
washout_x0.75,conn_shuf,1,0.6,1.0,1.0,375,1500,500,3.899890422821045,86.34010344770797
washout_x0.75,local_sign,1,0.6,1.0,1.0,375,1500,500,2.736193895339966,76.4449052401037
washout_x0.75,conn_shuf_only,1,0.6,1.0,1.0,375,1500,500,2.272178888320923,61.640709037591016
washout_x0.75,cel_sample,1,0.6,1.0,1.0,375,1500,500,2.9946091175079346,100.88068494415954
washout_x0.75,local_sign+flat,1,0.6,1.0,1.0,375,1500,500,2.6536998748779297,87.23158500100239
washout_x0.75,local_sign+sample,1,0.6,1.0,1.0,375,1500,500,3.837592363357544,98.04760380457643
washout_x0.75,local_sign+binary,1,0.6,1.0,1.0,375,1500,500,3.0766639709472656,88.80882495641958
washout_x0.75,global_sign_pres,1,0.6,1.0,1.0,375,1500,500,2.4208126068115234,81.95133069708346
washout_x0.75,binary+shuffle,1,0.6,1.0,1.0,375,1500,500,3.6280291080474854,101.88673547739485
washout_x0.75,real,1,0.6,1.0,1.5,375,1500,500,2.9521403312683105,107.02916387039402
washout_x0.75,shuffle_weights,1,0.6,1.0,1.5,375,1500,500,1.631758451461792,55.42060391459899
washout_x0.75,cel_randN,1,0.6,1.0,1.5,375,1500,500,4.398552894592285,114.88284997689436
washout_x0.75,er_randN,1,0.6,1.0,1.5,375,1500,500,6.7168192863464355,98.82541351623715
washout_x0.75,ws_p01_randN,1,0.6,1.0,1.5,375,1500,500,6.8179779052734375,99.90581209260935
washout_x0.75,conn_shuf,1,0.6,1.0,1.5,375,1500,500,3.7178988456726074,164.87693649012334
washout_x0.75,local_sign,1,0.6,1.0,1.5,375,1500,500,2.9478540420532227,100.89525575407603
washout_x0.75,conn_shuf_only,1,0.6,1.0,1.5,375,1500,500,2.911428451538086,98.83531114580063
washout_x0.75,cel_sample,1,0.6,1.0,1.5,375,1500,500,2.4761364459991455,71.29203041450917
washout_x0.75,local_sign+flat,1,0.6,1.0,1.5,375,1500,500,3.2061352729797363,84.27538306348511
washout_x0.75,local_sign+sample,1,0.6,1.0,1.5,375,1500,500,2.669628620147705,80.59341482716539
washout_x0.75,local_sign+binary,1,0.6,1.0,1.5,375,1500,500,3.798842668533325,191.81867835993867
washout_x0.75,global_sign_pres,1,0.6,1.0,1.5,375,1500,500,2.4089608192443848,79.48053709288493
washout_x0.75,binary+shuffle,1,0.6,1.0,1.5,375,1500,500,1.9643422365188599,100.5588434202206
washout_x0.75,real,1,0.8,0.6,0.1,375,1500,500,4.869133472442627,93.5118535988643
washout_x0.75,shuffle_weights,1,0.8,0.6,0.1,375,1500,500,5.884522914886475,105.26816867557031
washout_x0.75,cel_randN,1,0.8,0.6,0.1,375,1500,500,12.340312957763672,100.31582249129352
washout_x0.75,er_randN,1,0.8,0.6,0.1,375,1500,500,12.03584098815918,98.51884048331982
washout_x0.75,ws_p01_randN,1,0.8,0.6,0.1,375,1500,500,12.301457405090332,97.9414845207964
washout_x0.75,conn_shuf,1,0.8,0.6,0.1,375,1500,500,5.9716081619262695,93.21497225070105
washout_x0.75,local_sign,1,0.8,0.6,0.1,375,1500,500,5.527260780334473,105.34194195676997
washout_x0.75,conn_shuf_only,1,0.8,0.6,0.1,375,1500,500,5.5792765617370605,93.78189325017678
washout_x0.75,cel_sample,1,0.8,0.6,0.1,375,1500,500,5.9493303298950195,91.66063880228502
washout_x0.75,local_sign+flat,1,0.8,0.6,0.1,375,1500,500,5.667386531829834,106.26377932656884
washout_x0.75,local_sign+sample,1,0.8,0.6,0.1,375,1500,500,5.3127570152282715,105.04175306494291
washout_x0.75,local_sign+binary,1,0.8,0.6,0.1,375,1500,500,5.068506240844727,95.39996636140026
washout_x0.75,global_sign_pres,1,0.8,0.6,0.1,375,1500,500,4.522234916687012,102.03219542539513
washout_x0.75,binary+shuffle,1,0.8,0.6,0.1,375,1500,500,4.9750237464904785,96.1342151595532
washout_x0.75,real,1,0.8,0.6,0.5,375,1500,500,3.792813301086426,108.84090699638335
washout_x0.75,shuffle_weights,1,0.8,0.6,0.5,375,1500,500,3.9827823638916016,89.51829458137001
washout_x0.75,cel_randN,1,0.8,0.6,0.5,375,1500,500,6.399804592132568,134.5364906703106
washout_x0.75,er_randN,1,0.8,0.6,0.5,375,1500,500,9.336414337158203,98.32977961238545
washout_x0.75,ws_p01_randN,1,0.8,0.6,0.5,375,1500,500,9.005239486694336,109.00892580698563
washout_x0.75,conn_shuf,1,0.8,0.6,0.5,375,1500,500,4.534642696380615,134.75480152016254
washout_x0.75,local_sign,1,0.8,0.6,0.5,375,1500,500,3.4254226684570312,83.38235857411648
washout_x0.75,conn_shuf_only,1,0.8,0.6,0.5,375,1500,500,3.5006964206695557,157.09649894746414
washout_x0.75,cel_sample,1,0.8,0.6,0.5,375,1500,500,4.3882951736450195,95.98300972645809
washout_x0.75,local_sign+flat,1,0.8,0.6,0.5,375,1500,500,3.485765218734741,131.03988982164134
washout_x0.75,local_sign+sample,1,0.8,0.6,0.5,375,1500,500,3.2248003482818604,72.04902882005258
washout_x0.75,local_sign+binary,1,0.8,0.6,0.5,375,1500,500,4.7725982666015625,129.32560220434084
washout_x0.75,global_sign_pres,1,0.8,0.6,0.5,375,1500,500,3.3523430824279785,99.82036127942185
washout_x0.75,binary+shuffle,1,0.8,0.6,0.5,375,1500,500,3.7815604209899902,116.90102373985657
washout_x0.75,real,1,0.8,0.6,1.0,375,1500,500,1.4395122528076172,99.1739707403416
washout_x0.75,shuffle_weights,1,0.8,0.6,1.0,375,1500,500,2.4554131031036377,276.6589667332251
washout_x0.75,cel_randN,1,0.8,0.6,1.0,375,1500,500,3.351247549057007,98.35433883097579
washout_x0.75,er_randN,1,0.8,0.6,1.0,375,1500,500,4.788876056671143,152.49227593218734
washout_x0.75,ws_p01_randN,1,0.8,0.6,1.0,375,1500,500,5.647480010986328,102.92415915444477
washout_x0.75,conn_shuf,1,0.8,0.6,1.0,375,1500,500,1.9105077981948853,94.12154560764581
washout_x0.75,local_sign,1,0.8,0.6,1.0,375,1500,500,1.9073762893676758,129.48300693703243
washout_x0.75,conn_shuf_only,1,0.8,0.6,1.0,375,1500,500,1.2857022285461426,71.97120418324101
washout_x0.75,cel_sample,1,0.8,0.6,1.0,375,1500,500,1.8550363779067993,140.56012963797656
washout_x0.75,local_sign+flat,1,0.8,0.6,1.0,375,1500,500,2.7184860706329346,94.36570352958624
washout_x0.75,local_sign+sample,1,0.8,0.6,1.0,375,1500,500,0.6062993407249451,19.867418575344907
washout_x0.75,local_sign+binary,1,0.8,0.6,1.0,375,1500,500,2.411144256591797,102.84976119356537
washout_x0.75,global_sign_pres,1,0.8,0.6,1.0,375,1500,500,1.4171416759490967,78.83484985838324
washout_x0.75,binary+shuffle,1,0.8,0.6,1.0,375,1500,500,2.9527831077575684,233.64593355594545
washout_x0.75,real,1,0.8,0.6,1.5,375,1500,500,1.2629740238189697,73.69107088045041
washout_x0.75,shuffle_weights,1,0.8,0.6,1.5,375,1500,500,1.3519699573516846,110.56435057758186
washout_x0.75,cel_randN,1,0.8,0.6,1.5,375,1500,500,0.9737216830253601,107.44521483105189
washout_x0.75,er_randN,1,0.8,0.6,1.5,375,1500,500,3.8232545852661133,93.49255704215449
washout_x0.75,ws_p01_randN,1,0.8,0.6,1.5,375,1500,500,4.838045120239258,106.719552510868
washout_x0.75,conn_shuf,1,0.8,0.6,1.5,375,1500,500,2.029886245727539,173.27332846114285
washout_x0.75,local_sign,1,0.8,0.6,1.5,375,1500,500,1.7597206830978394,117.31363070955577
washout_x0.75,conn_shuf_only,1,0.8,0.6,1.5,375,1500,500,0.33039790391921997,31.0490564558139
washout_x0.75,cel_sample,1,0.8,0.6,1.5,375,1500,500,1.514111042022705,162.60637558672403
washout_x0.75,local_sign+flat,1,0.8,0.6,1.5,375,1500,500,1.1437382698059082,72.63514541682736
washout_x0.75,local_sign+sample,1,0.8,0.6,1.5,375,1500,500,1.5044430494308472,87.21061112467855
washout_x0.75,local_sign+binary,1,0.8,0.6,1.5,375,1500,500,1.263946294784546,83.32383740348533
washout_x0.75,global_sign_pres,1,0.8,0.6,1.5,375,1500,500,1.4809463024139404,92.00771073543939
washout_x0.75,binary+shuffle,1,0.8,0.6,1.5,375,1500,500,1.4919397830963135,84.80760888082236
washout_x0.75,real,1,0.8,0.8,0.1,375,1500,500,6.023935317993164,101.39037577361367
washout_x0.75,shuffle_weights,1,0.8,0.8,0.1,375,1500,500,6.983419418334961,99.22326904240852
washout_x0.75,cel_randN,1,0.8,0.8,0.1,375,1500,500,13.844428062438965,96.9920244631858
washout_x0.75,er_randN,1,0.8,0.8,0.1,375,1500,500,16.114904403686523,97.31872900811587
washout_x0.75,ws_p01_randN,1,0.8,0.8,0.1,375,1500,500,16.674406051635742,101.40809404971834
washout_x0.75,conn_shuf,1,0.8,0.8,0.1,375,1500,500,6.89063835144043,100.99144222052196
washout_x0.75,local_sign,1,0.8,0.8,0.1,375,1500,500,5.821859836578369,107.76438067625755
washout_x0.75,conn_shuf_only,1,0.8,0.8,0.1,375,1500,500,7.171983242034912,96.06994851631917
washout_x0.75,cel_sample,1,0.8,0.8,0.1,375,1500,500,6.682796478271484,97.91515539204272
washout_x0.75,local_sign+flat,1,0.8,0.8,0.1,375,1500,500,5.668887615203857,100.90994935624758
washout_x0.75,local_sign+sample,1,0.8,0.8,0.1,375,1500,500,7.170371055603027,103.93096002426772
washout_x0.75,local_sign+binary,1,0.8,0.8,0.1,375,1500,500,5.608935356140137,95.82268991140866
washout_x0.75,global_sign_pres,1,0.8,0.8,0.1,375,1500,500,5.414450168609619,104.536461278859
washout_x0.75,binary+shuffle,1,0.8,0.8,0.1,375,1500,500,5.301985740661621,102.74042345900499
washout_x0.75,real,1,0.8,0.8,0.5,375,1500,500,3.0633349418640137,139.94777891563916
washout_x0.75,shuffle_weights,1,0.8,0.8,0.5,375,1500,500,4.1267828941345215,80.36338271089294
washout_x0.75,cel_randN,1,0.8,0.8,0.5,375,1500,500,8.985692977905273,108.94827057500727
washout_x0.75,er_randN,1,0.8,0.8,0.5,375,1500,500,10.97452163696289,99.07071220488514
washout_x0.75,ws_p01_randN,1,0.8,0.8,0.5,375,1500,500,10.574312210083008,97.50648989756866
washout_x0.75,conn_shuf,1,0.8,0.8,0.5,375,1500,500,4.65022087097168,107.65608234312283
washout_x0.75,local_sign,1,0.8,0.8,0.5,375,1500,500,3.9415929317474365,101.22633205883803
washout_x0.75,conn_shuf_only,1,0.8,0.8,0.5,375,1500,500,3.960676670074463,122.50119719069083
washout_x0.75,cel_sample,1,0.8,0.8,0.5,375,1500,500,3.4208526611328125,75.40988741675562
washout_x0.75,local_sign+flat,1,0.8,0.8,0.5,375,1500,500,2.977691650390625,96.42759088835709
washout_x0.75,local_sign+sample,1,0.8,0.8,0.5,375,1500,500,4.079574108123779,102.80703095174665
washout_x0.75,local_sign+binary,1,0.8,0.8,0.5,375,1500,500,3.480022668838501,131.62280689493664
washout_x0.75,global_sign_pres,1,0.8,0.8,0.5,375,1500,500,3.54927659034729,85.67723410941228
