mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
sign_test0.6,44,0.6,0.6,1.5,2.0130534172058105,2.472856819629669,3.8891658782958975,7.924582481384277,chunk_3
sign_test0.6,44,0.6,0.8,0.1,7.279069423675537,8.216832458972931,2.404834747314453,2.4946653842926025,chunk_3
sign_test0.6,44,0.6,0.8,0.5,5.617208957672119,7.751874268054962,2.712786674499512,3.6391658782958975,chunk_3
sign_test0.6,44,0.6,0.8,1.0,3.3938560485839844,5.123673975467682,3.1886508464813232,5.800628185272217,chunk_3
sign_test0.6,44,0.6,0.8,1.5,2.6983721256256104,3.777201652526856,3.236985683441162,5.95020866394043,chunk_3
sign_test0.6,44,0.6,1.0,0.1,8.891423225402832,10.615157783031464,2.438378095626831,2.5718162059783936,chunk_3
sign_test0.6,44,0.6,1.0,0.5,5.587271690368652,8.154158592224121,3.855574131011963,5.858163833618164,chunk_3
sign_test0.6,44,0.6,1.0,1.0,4.348176002502441,6.707239210605621,4.345977783203125,8.343335151672363,chunk_3
sign_test0.6,44,0.6,1.0,1.5,3.8852834701538086,5.103932619094849,5.041715145111084,11.11966037750244,chunk_3
sign_test0.6,44,0.8,0.6,0.1,7.0195794105529785,7.523860931396484,2.4458465576171875,2.55192494392395,chunk_3
sign_test0.6,44,0.8,0.6,0.5,4.6863274574279785,6.938730597496033,3.4018654823303223,5.228335380554199,chunk_3
sign_test0.6,44,0.8,0.6,1.0,2.1986773014068604,3.588928043842316,3.98527717590332,7.473692893981934,chunk_3
sign_test0.6,44,0.8,0.6,1.5,1.0195939540863037,1.5044344663619995,5.034254550933838,10.235928535461426,chunk_3
sign_test0.6,44,0.8,0.8,0.1,8.401460647583008,9.27933806180954,2.7352449893951416,2.861453056335449,chunk_3
sign_test0.6,44,0.8,0.8,0.5,7.888274192810059,10.533725380897522,4.264723777770996,6.219698429107666,chunk_3
sign_test0.6,44,0.8,0.8,1.0,3.641883373260498,6.064279496669769,5.548201560974121,11.05614185333252,chunk_3
sign_test0.6,44,0.8,0.8,1.5,1.6911697387695312,2.544162511825561,5.0696539878845215,11.499120712280272,chunk_3
sign_test0.6,44,0.8,1.0,0.1,10.902952194213867,12.219070315361025,4.099008560180664,4.324355602264404,chunk_3
sign_test0.6,44,0.8,1.0,0.5,5.48799991607666,8.329145073890686,5.213915824890137,7.932272434234619,chunk_3
sign_test0.6,44,0.8,1.0,1.0,5.202435493469238,7.136131942272186,5.983224868774414,11.812013626098633,chunk_3
sign_test0.6,44,0.8,1.0,1.5,2.967240571975708,4.668120741844177,7.378666400909424,17.062488555908203,chunk_3
sign_test0.6,44,0.95,0.6,0.1,9.212335586547852,10.558359265327454,3.776094436645508,3.972062826156616,chunk_3
sign_test0.6,44,0.95,0.6,0.5,6.603482246398926,9.270350575447084,4.220728397369385,6.2483649253845215,chunk_3
sign_test0.6,44,0.95,0.6,1.0,2.9194934368133545,4.213030695915222,7.054392814636231,13.780227661132812,chunk_3
sign_test0.6,44,0.95,0.6,1.5,1.444789171218872,1.749162495136261,6.005385398864746,12.907211303710938,chunk_3
sign_test0.6,44,0.95,0.8,0.1,11.819560050964355,13.202134370803831,5.055054187774658,5.422510147094727,chunk_3
sign_test0.6,44,0.95,0.8,0.5,7.478737831115723,10.980134844779968,7.791550159454346,13.485403060913086,chunk_3
sign_test0.6,44,0.95,0.8,1.0,3.2771596908569336,4.621132373809815,6.804932594299316,13.82359790802002,chunk_3
sign_test0.6,44,0.95,0.8,1.5,3.4881393909454346,3.536941945552826,7.549530506134033,18.3442440032959,chunk_3
sign_test0.6,44,0.95,1.0,0.1,11.96706485748291,13.892709910869598,5.829444408416748,6.278203964233398,chunk_3
sign_test0.6,44,0.95,1.0,0.5,6.310591220855713,9.658892750740051,9.28957462310791,16.736467361450195,chunk_3
sign_test0.6,44,0.95,1.0,1.0,4.958402633666992,6.992440342903137,10.001097679138184,21.19181632995605,chunk_3
sign_test0.6,44,0.95,1.0,1.5,3.8089966773986816,4.052650213241577,11.368515014648438,28.98220634460449,chunk_3
sign_test0.6,44,1.05,0.6,0.1,8.567137718200684,9.389547884464264,3.796787977218628,5.023054122924805,chunk_3
sign_test0.6,44,1.05,0.6,0.5,7.019198894500732,10.084085404872894,4.6426849365234375,6.814515590667725,chunk_3
sign_test0.6,44,1.05,0.6,1.0,2.2972302436828613,3.1698321104049683,6.925721645355225,13.326716423034668,chunk_3
sign_test0.6,44,1.05,0.6,1.5,2.615603446960449,2.6731202006340027,5.788131713867188,13.255197525024414,chunk_3
sign_test0.6,44,1.05,0.8,0.1,10.463409423828123,14.793331623077393,5.274989604949951,5.885976791381836,chunk_3
sign_test0.6,44,1.05,0.8,0.5,8.149011611938477,10.590531706809998,7.756196022033691,13.038612365722656,chunk_3
sign_test0.6,44,1.05,0.8,1.0,4.581937789916992,6.832032859325409,8.3974027633667,18.009531021118164,chunk_3
sign_test0.6,44,1.05,0.8,1.5,4.437081813812256,6.540123164653778,9.91943359375,22.564218521118164,chunk_3
sign_test0.6,44,1.05,1.0,0.1,12.40005588531494,14.96901911497116,8.160381317138672,9.253819465637209,chunk_3
sign_test0.6,44,1.05,1.0,0.5,8.000921249389648,11.433443546295166,12.633044242858888,20.7822380065918,chunk_3
sign_test0.6,44,1.05,1.0,1.0,3.898777484893799,5.849104702472687,12.201315879821776,27.10918617248535,chunk_3
sign_test0.6,44,1.05,1.0,1.5,5.41507625579834,7.450228035449982,12.212465286254885,28.68903350830078,chunk_3
sign_test0.7,44,0.6,0.6,0.1,6.530971527099609,7.039327561855316,2.2526159286499023,2.3284451961517334,chunk_3
sign_test0.7,44,0.6,0.6,0.5,5.109097957611084,7.339004397392273,2.8423101902008057,3.906321048736572,chunk_3
sign_test0.7,44,0.6,0.6,1.0,4.259542942047119,5.794413208961487,3.3753886222839355,5.715938568115234,chunk_3
sign_test0.7,44,0.6,0.6,1.5,2.1561882495880127,2.68089759349823,2.939474105834961,5.520342826843262,chunk_3
sign_test0.7,44,0.6,0.8,0.1,6.939601421356201,7.640110671520233,2.2773146629333496,2.354881525039673,chunk_3
sign_test0.7,44,0.6,0.8,0.5,5.0621490478515625,7.743728160858154,2.6478888988494877,3.592999219894409,chunk_3
sign_test0.7,44,0.6,0.8,1.0,3.8286423683166495,5.376376450061798,3.5952699184417725,6.713149070739746,chunk_3
sign_test0.7,44,0.6,0.8,1.5,2.0827436447143555,3.88173109292984,3.743680953979492,7.14145565032959,chunk_3
sign_test0.7,44,0.6,1.0,0.1,7.5186591148376465,9.242173910140991,2.310142517089844,2.430306196212769,chunk_3
sign_test0.7,44,0.6,1.0,0.5,4.947971343994141,7.624870717525482,4.333252906799316,6.528104782104492,chunk_3
sign_test0.7,44,0.6,1.0,1.0,3.86788558959961,6.778272926807404,4.124145984649658,7.6528639793396,chunk_3
sign_test0.7,44,0.6,1.0,1.5,3.705672264099121,5.407624065876007,5.013639450073242,11.21186351776123,chunk_3
sign_test0.7,44,0.8,0.6,0.1,7.44648551940918,7.999749183654785,2.348417043685913,2.4525463581085205,chunk_3
sign_test0.7,44,0.8,0.6,0.5,5.130831718444824,8.396007239818573,3.231445074081421,4.918911933898926,chunk_3
sign_test0.7,44,0.8,0.6,1.0,1.5220284461975098,2.5987669229507446,3.808919906616211,7.016011714935303,chunk_3
sign_test0.7,44,0.8,0.6,1.5,2.623397827148437,3.811501502990722,4.368051528930664,8.735974311828613,chunk_3
sign_test0.7,44,0.8,0.8,0.1,8.987638473510742,10.026135325431824,3.130511999130249,3.290142059326172,chunk_3
sign_test0.7,44,0.8,0.8,0.5,6.27576208114624,9.900926411151886,3.5694375038146973,5.166117668151856,chunk_3
sign_test0.7,44,0.8,0.8,1.0,4.599510192871094,6.318382680416107,4.971912860870361,9.621855735778809,chunk_3
sign_test0.7,44,0.8,0.8,1.5,2.797917366027832,4.573466300964356,4.718275547027588,10.398761749267578,chunk_3
sign_test0.7,44,0.8,1.0,0.1,10.831690788269045,12.206744492053986,3.903593063354492,4.109750270843506,chunk_3
sign_test0.7,44,0.8,1.0,0.5,5.62562370300293,7.52002626657486,5.624926567077637,8.965156555175781,chunk_3
sign_test0.7,44,0.8,1.0,1.0,3.786200523376465,5.875548422336578,5.281740188598633,10.558258056640623,chunk_3
sign_test0.7,44,0.8,1.0,1.5,4.818416118621826,6.284423470497131,7.335610389709473,16.94874382019043,chunk_3
sign_test0.7,44,0.95,0.6,0.1,9.82609748840332,11.358132183551788,3.62148380279541,3.824152946472168,chunk_3
sign_test0.7,44,0.95,0.6,0.5,7.1411662101745605,10.688870072364807,4.507843971252441,6.731484889984131,chunk_3
sign_test0.7,44,0.95,0.6,1.0,3.8388707637786874,5.445647299289703,5.82186222076416,11.082016944885254,chunk_3
sign_test0.7,44,0.95,0.6,1.5,2.414079189300537,3.758435249328613,5.932385444641113,12.837512016296388,chunk_3
sign_test0.7,44,0.95,0.8,0.1,9.653483390808104,11.04286390542984,4.054159164428711,4.280440330505371,chunk_3
sign_test0.7,44,0.95,0.8,0.5,6.360039710998535,8.59787929058075,5.15159273147583,8.486845970153809,chunk_3
sign_test0.7,44,0.95,0.8,1.0,4.504862785339356,6.595199465751648,6.178009986877441,12.145584106445312,chunk_3
sign_test0.7,44,0.95,0.8,1.5,3.008286952972412,4.625881314277649,6.799356937408447,16.576906204223633,chunk_3
sign_test0.7,44,0.95,1.0,0.1,11.80527114868164,13.636382281780245,5.184446811676025,5.520375728607178,chunk_3
sign_test0.7,44,0.95,1.0,0.5,8.338460922241211,11.230158388614656,9.972639083862305,18.064647674560547,chunk_3
sign_test0.7,44,0.95,1.0,1.0,5.632242202758789,7.436885356903076,10.480879783630373,22.18739891052246,chunk_3
sign_test0.7,44,0.95,1.0,1.5,4.816858291625977,7.081116616725922,9.695993423461914,24.977636337280277,chunk_3
sign_test0.7,44,1.05,0.6,0.1,9.690559387207031,10.652625918388368,3.73056435585022,3.925809860229492,chunk_3
sign_test0.7,44,1.05,0.6,0.5,5.713889122009277,8.461903154850006,4.232746124267578,5.967154026031494,chunk_3
sign_test0.7,44,1.05,0.6,1.0,4.508877754211426,6.533589065074921,6.118754386901856,12.025338172912598,chunk_3
sign_test0.7,44,1.05,0.6,1.5,4.565542221069336,5.497190475463867,6.447932243347168,14.47003936767578,chunk_3
sign_test0.7,44,1.05,0.8,0.1,9.680949211120604,10.920979976654053,6.135165691375732,6.9145050048828125,chunk_3
sign_test0.7,44,1.05,0.8,0.5,6.063628196716309,9.04178011417389,6.3726959228515625,10.825325965881348,chunk_3
sign_test0.7,44,1.05,0.8,1.0,3.22210431098938,4.906293988227844,8.66807746887207,19.01697158813477,chunk_3
sign_test0.7,44,1.05,0.8,1.5,2.37300443649292,3.3351436853408813,7.640007972717285,17.03611946105957,chunk_3
sign_test0.7,44,1.05,1.0,0.1,13.583856582641602,15.439893424510956,8.57056999206543,9.26135540008545,chunk_3
sign_test0.7,44,1.05,1.0,0.5,9.231785774230955,12.592188656330109,11.04103183746338,19.101463317871094,chunk_3
sign_test0.7,44,1.05,1.0,1.0,3.9300849437713614,5.601972758769989,11.64116668701172,26.735401153564453,chunk_3
sign_test0.7,44,1.05,1.0,1.5,4.630463123321533,6.22564822435379,13.509950637817385,31.846027374267575,chunk_3
sign_test0.8,44,0.6,0.6,0.1,5.645541667938232,5.978334665298462,1.9971853494644165,2.0561635494232178,chunk_3
sign_test0.8,44,0.6,0.6,0.5,4.016941547393799,5.60664302110672,2.242401361465454,3.0381882190704346,chunk_3
sign_test0.8,44,0.6,0.6,1.0,2.1946001052856445,3.7069665789604183,2.957735538482666,4.947318077087402,chunk_3
sign_test0.8,44,0.6,0.6,1.5,2.761263847351074,4.295820355415344,2.483046054840088,4.46624231338501,chunk_3
sign_test0.8,44,0.6,0.8,0.1,7.078881740570068,7.823535740375519,2.1743645668029785,2.2461774349212646,chunk_3
sign_test0.8,44,0.6,0.8,0.5,5.970213413238525,8.048412084579468,2.4783308506011963,3.2942986488342285,chunk_3
sign_test0.8,44,0.6,0.8,1.0,3.60937237739563,5.720768928527832,3.900758743286133,7.346571922302246,chunk_3
sign_test0.8,44,0.6,0.8,1.5,2.640399217605591,2.6423211693763733,3.007532835006714,5.419516563415527,chunk_3
sign_test0.8,44,0.6,1.0,0.1,6.339879989624023,7.569369077682495,1.933719277381897,2.021571397781372,chunk_3
sign_test0.8,44,0.6,1.0,0.5,6.508354187011719,10.132687091827393,3.763925790786743,5.603279113769531,chunk_3
sign_test0.8,44,0.6,1.0,1.0,3.6170754432678223,4.638235449790955,3.7233083248138423,6.794808387756348,chunk_3
sign_test0.8,44,0.6,1.0,1.5,3.7997307777404794,6.070307493209839,4.484186172485352,9.390028953552246,chunk_3
sign_test0.8,44,0.8,0.6,0.1,7.009628772735596,7.487453043460846,2.4121882915496826,2.5156807899475098,chunk_3
sign_test0.8,44,0.8,0.6,0.5,5.92922830581665,8.917655348777771,2.853956460952759,4.179980278015137,chunk_3
sign_test0.8,44,0.8,0.6,1.0,2.817687511444092,3.8936859369277954,4.043307304382324,7.45782995223999,chunk_3
sign_test0.8,44,0.8,0.6,1.5,1.8219544887542725,2.2091512084007263,4.547405242919922,9.02106475830078,chunk_3
sign_test0.8,44,0.8,0.8,0.1,7.863883018493652,9.032443165779114,3.2549993991851807,3.4453799724578857,chunk_3
sign_test0.8,44,0.8,0.8,0.5,7.036445617675781,10.10530561208725,3.654115676879883,5.204277515411377,chunk_3
sign_test0.8,44,0.8,0.8,1.0,3.805704355239868,4.577537477016449,5.241947174072266,9.980390548706056,chunk_3
sign_test0.8,44,0.8,0.8,1.5,2.6112771034240723,3.440395832061768,3.854553699493408,8.048852920532227,chunk_3
sign_test0.8,44,0.8,1.0,0.1,10.680745124816896,12.03893667459488,4.465493202209473,4.758538246154785,chunk_3
sign_test0.8,44,0.8,1.0,0.5,5.644861221313477,8.49666154384613,4.803160190582275,7.155454635620117,chunk_3
sign_test0.8,44,0.8,1.0,1.0,3.9031009674072266,6.253792822360992,5.1833577156066895,9.915671348571776,chunk_3
sign_test0.8,44,0.8,1.0,1.5,4.0060882568359375,5.592626988887787,7.13068437576294,16.60166358947754,chunk_3
sign_test0.8,44,0.95,0.6,0.1,7.107580184936523,8.07880961894989,2.5343332290649414,2.645317554473877,chunk_3
sign_test0.8,44,0.95,0.6,0.5,5.413902282714844,7.808984041213989,3.397073268890381,4.782936096191406,chunk_3
sign_test0.8,44,0.95,0.6,1.0,2.102647304534912,2.6147475838661194,4.348804473876953,7.892850399017334,chunk_3
sign_test0.8,44,0.95,0.6,1.5,2.2171404361724854,3.500349462032318,5.730454921722412,12.094987869262695,chunk_3
sign_test0.8,44,0.95,0.8,0.1,9.088019371032717,10.015749275684357,3.0109527111053467,3.1478593349456787,chunk_3
sign_test0.8,44,0.95,0.8,0.5,4.780337810516357,7.969955027103424,4.019513130187988,6.270413398742676,chunk_3
sign_test0.8,44,0.95,0.8,1.0,4.010676383972168,4.848810493946075,5.998755931854248,12.080650329589844,chunk_3
sign_test0.8,44,0.95,0.8,1.5,2.073669910430908,3.695897102355957,6.066087245941162,14.21943187713623,chunk_3
sign_test0.8,44,0.95,1.0,0.1,9.663061141967772,10.866180419921877,5.045495986938477,5.643619537353516,chunk_3
sign_test0.8,44,0.95,1.0,0.5,5.753388404846191,8.20742118358612,7.978946208953857,14.134750366210938,chunk_3
sign_test0.8,44,0.95,1.0,1.0,4.550564765930176,5.862161457538605,5.519623279571533,10.756113052368164,chunk_3
sign_test0.8,44,0.95,1.0,1.5,3.0985257625579834,4.96378481388092,6.258101463317871,14.916990280151367,chunk_3
sign_test0.8,44,1.05,0.6,0.1,9.187901496887209,10.113611459732056,5.355220317840576,5.619846820831299,chunk_3
sign_test0.8,44,1.05,0.6,0.5,6.282341003417969,8.679489314556122,3.546367883682251,4.923463821411133,chunk_3
sign_test0.8,44,1.05,0.6,1.0,4.174378395080566,4.688509583473206,5.267386436462402,9.80995750427246,chunk_3
sign_test0.8,44,1.05,0.6,1.5,2.659931182861328,2.8977591395378117,5.455799102783203,11.922514915466309,chunk_3
sign_test0.8,44,1.05,0.8,0.1,10.061039924621582,11.317970335483553,4.853702068328857,5.215606689453125,chunk_3
sign_test0.8,44,1.05,0.8,0.5,6.08314323425293,8.962919652462006,4.555479049682617,7.160040378570557,chunk_3
sign_test0.8,44,1.05,0.8,1.0,3.198789596557617,4.838119387626648,5.288969993591309,10.551939964294434,chunk_3
sign_test0.8,44,1.05,0.8,1.5,3.8138606548309326,5.995659053325653,8.61950397491455,20.074804306030277,chunk_3
sign_test0.8,44,1.05,1.0,0.1,11.87613582611084,13.982787549495695,6.701199531555176,7.103079795837402,chunk_3
sign_test0.8,44,1.05,1.0,0.5,7.558734893798828,10.010814011096954,5.363128662109375,8.263710021972656,chunk_3
sign_test0.8,44,1.05,1.0,1.0,4.1641058921813965,5.860878944396973,5.827940464019775,11.843592643737791,chunk_3
sign_test0.8,44,1.05,1.0,1.5,3.88955283164978,6.447742342948914,7.060665607452393,15.53438663482666,chunk_3
sign_test0.9,44,0.6,0.6,0.1,4.661899089813232,4.686147153377533,1.5763918161392212,1.6168220043182373,chunk_3
sign_test0.9,44,0.6,0.6,0.5,4.211892127990723,5.704972982406616,2.054671049118042,2.756337404251098,chunk_3
sign_test0.9,44,0.6,0.6,1.0,2.8158462047576904,4.027446389198303,2.349187135696411,3.7565064430236816,chunk_3
sign_test0.9,44,0.6,0.6,1.5,2.2294259071350098,3.6346243023872375,2.429727077484131,4.367994785308838,chunk_3
sign_test0.9,44,0.6,0.8,0.1,5.448037147521973,5.864805161952972,1.7676441669464111,1.8168543577194212,chunk_3
sign_test0.9,44,0.6,0.8,0.5,4.512772560119629,6.493466258049011,1.9333791732788088,2.4685511589050293,chunk_3
sign_test0.9,44,0.6,0.8,1.0,3.406866312026977,5.397472679615021,2.4078621864318848,4.011796474456787,chunk_3
sign_test0.9,44,0.6,0.8,1.5,3.505711078643799,4.303744792938232,2.589547872543335,4.474587440490723,chunk_3
sign_test0.9,44,0.6,1.0,0.1,6.062044143676758,7.142052352428436,1.917211651802063,2.0029184818267822,chunk_3
sign_test0.9,44,0.6,1.0,0.5,5.4256134033203125,7.685344457626343,2.4325616359710693,3.331361770629883,chunk_3
sign_test0.9,44,0.6,1.0,1.0,3.913311004638672,6.323535144329071,2.683180093765259,4.460864067077637,chunk_3
sign_test0.9,44,0.6,1.0,1.5,2.8802852630615234,4.0505043268203735,2.797881603240967,5.32413387298584,chunk_3
sign_test0.9,44,0.8,0.6,0.1,5.540046215057373,5.850990951061249,1.9161899089813232,1.982473850250244,chunk_3
sign_test0.9,44,0.8,0.6,0.5,5.004488468170166,7.452777683734894,2.226336002349853,3.130478382110596,chunk_3
sign_test0.9,44,0.8,0.6,1.0,3.213732481002808,4.288618087768555,3.2119991779327397,5.732888698577881,chunk_3
sign_test0.9,44,0.8,0.6,1.5,2.93071722984314,4.888840317726135,2.658845901489258,4.678452014923096,chunk_3
sign_test0.9,44,0.8,0.8,0.1,6.31013822555542,6.939115166664124,2.3994410037994385,2.5038511753082275,chunk_3
sign_test0.9,44,0.8,0.8,0.5,6.3013014793396,9.481602609157562,3.259649991989136,4.477692127227783,chunk_3
sign_test0.9,44,0.8,0.8,1.0,3.601943016052246,5.667763710021973,2.706996440887451,4.529804706573486,chunk_3
sign_test0.9,44,0.8,0.8,1.5,3.1889615058898926,5.382794141769409,3.862954616546631,8.144631385803223,chunk_3
sign_test0.9,44,0.8,1.0,0.1,9.115030288696287,10.008939921855928,3.1717159748077397,3.308492660522461,chunk_3
sign_test0.9,44,0.8,1.0,0.5,5.881167411804199,8.574178755283356,3.3817873001098637,4.768503665924072,chunk_3
sign_test0.9,44,0.8,1.0,1.0,3.757157802581787,6.065891265869141,4.418977737426758,7.9974541664123535,chunk_3
sign_test0.9,44,0.8,1.0,1.5,3.556643009185791,5.187869966030121,3.774481058120728,7.553621292114258,chunk_3
sign_test0.9,44,0.95,0.6,0.1,7.060829639434815,7.855605900287628,2.6515448093414307,2.7591772079467773,chunk_3
sign_test0.9,44,0.95,0.6,0.5,5.179137706756592,7.8711588978767395,2.7588677406311035,3.718385219573975,chunk_3
sign_test0.9,44,0.95,0.6,1.0,3.633962869644165,5.920707166194916,3.11681604385376,5.301156997680664,chunk_3
sign_test0.9,44,0.95,0.6,1.5,2.322352409362793,2.322206914424896,3.543700933456421,6.740884304046631,chunk_3
sign_test0.9,44,0.95,0.8,0.1,8.289523124694824,9.167901992797852,2.8817873001098637,3.0101354122161865,chunk_3
sign_test0.9,44,0.95,0.8,0.5,5.677671432495117,6.699744641780853,3.18249773979187,4.564178466796875,chunk_3
sign_test0.9,44,0.95,0.8,1.0,3.9003076553344727,4.950725734233856,3.395333766937256,6.183692455291748,chunk_3
sign_test0.9,44,0.95,0.8,1.5,2.5084424018859863,3.8161714673042297,3.7416563034057617,7.901673316955566,chunk_3
sign_test0.9,44,0.95,1.0,0.1,7.7733154296875,8.666038930416107,3.5130534172058105,3.756032466888428,chunk_3
sign_test0.9,44,0.95,1.0,0.5,6.423989772796631,9.00442487001419,5.415616512298584,8.56885814666748,chunk_3
sign_test0.9,44,0.95,1.0,1.0,3.9606199264526367,5.707906305789948,4.475577354431152,8.365734100341797,chunk_3
sign_test0.9,44,0.95,1.0,1.5,3.507951021194458,4.462621986865997,4.820840358734131,10.975491523742676,chunk_3
sign_test0.9,44,1.05,0.6,0.1,6.330267429351807,6.797311425209045,2.364753484725952,2.4317502975463867,chunk_3
sign_test0.9,44,1.05,0.6,0.5,6.680974006652832,9.031277060508728,3.295231819152832,4.524297714233398,chunk_3
sign_test0.9,44,1.05,0.6,1.0,3.3016774654388428,4.791070520877838,4.0518107414245605,7.177175521850586,chunk_3
sign_test0.9,44,1.05,0.6,1.5,3.350270271301269,3.573214054107666,3.5278828144073486,6.99965238571167,chunk_3
sign_test0.9,44,1.05,0.8,0.1,8.211865425109863,9.0308940410614,3.0914671421051025,3.247889280319214,chunk_3
sign_test0.9,44,1.05,0.8,0.5,5.929967880249023,8.721905410289764,3.743009090423584,5.6227192878723145,chunk_3
sign_test0.9,44,1.05,0.8,1.0,3.270920515060425,5.247137308120728,4.223291873931885,7.90639591217041,chunk_3
sign_test0.9,44,1.05,0.8,1.5,2.2420153617858887,2.2401472330093384,5.696123123168945,11.965538024902344,chunk_3
sign_test0.9,44,1.05,1.0,0.1,8.805485725402832,9.959418833255768,3.5831899642944336,4.529054164886475,chunk_3
sign_test0.9,44,1.05,1.0,0.5,5.921533584594727,8.303613424301147,4.8080244064331055,7.357486724853516,chunk_3
sign_test0.9,44,1.05,1.0,1.0,3.55810284614563,5.185699760913849,7.688797473907471,16.449539184570312,chunk_3
sign_test0.9,44,1.05,1.0,1.5,3.8372955322265625,4.804004609584808,5.615795612335205,12.04471206665039,chunk_3
sign_test1.0,44,0.6,0.6,0.1,4.524168968200684,4.52136218547821,1.4936141967773438,1.531200647354126,chunk_3
sign_test1.0,44,0.6,0.6,0.5,3.929996728897095,4.78680145740509,1.921094298362732,2.51302433013916,chunk_3
sign_test1.0,44,0.6,0.6,1.0,3.6622700691223145,5.708420515060425,2.0547115802764893,3.162691354751587,chunk_3
sign_test1.0,44,0.6,0.6,1.5,1.8792455196380613,2.970818102359772,2.228917598724365,3.8597662448883057,chunk_3
sign_test1.0,44,0.6,0.8,0.1,5.030518531799316,5.386698782444,1.657418727874756,1.7011346817016602,chunk_3
sign_test1.0,44,0.6,0.8,0.5,4.327587604522705,6.266633868217468,1.815055012702942,2.2789416313171387,chunk_3
sign_test1.0,44,0.6,0.8,1.0,3.0610408782958984,4.740542411804199,2.1696367263793945,3.4796698093414307,chunk_3
sign_test1.0,44,0.6,0.8,1.5,2.4512362480163574,4.021079003810883,2.534521579742432,4.3130598068237305,chunk_3
sign_test1.0,44,0.6,1.0,0.1,5.58314847946167,6.51887047290802,1.7972356081008911,1.8712807893753047,chunk_3
sign_test1.0,44,0.6,1.0,0.5,4.404301643371582,6.912146329879761,2.1889865398406982,2.9330570697784424,chunk_3
sign_test1.0,44,0.6,1.0,1.0,3.44335412979126,6.063779234886169,2.4958620071411133,4.087725162506104,chunk_3
sign_test1.0,44,0.6,1.0,1.5,3.1532835960388184,4.622533023357391,2.6510934829711914,4.957620620727539,chunk_3
sign_test1.0,44,0.8,0.6,0.1,4.94907283782959,5.067931354045868,1.8299133777618408,1.8900858163833616,chunk_3
sign_test1.0,44,0.8,0.6,0.5,4.42279577255249,6.24948912858963,2.038937330245972,2.786201238632202,chunk_3
sign_test1.0,44,0.8,0.6,1.0,2.2008473873138428,3.0777827501297,2.547363042831421,4.248445987701416,chunk_3
sign_test1.0,44,0.8,0.6,1.5,2.36776065826416,3.0895450115203857,2.540397882461548,4.356775760650635,chunk_3
sign_test1.0,44,0.8,0.8,0.1,6.173352241516113,6.682329177856445,2.1692514419555664,2.255861520767212,chunk_3
sign_test1.0,44,0.8,0.8,0.5,5.682734966278076,7.845183372497559,2.32677698135376,3.0662841796875,chunk_3
sign_test1.0,44,0.8,0.8,1.0,3.6415586471557617,4.674251616001129,2.531900405883789,4.157479763031006,chunk_3
sign_test1.0,44,0.8,0.8,1.5,2.496302604675293,4.120383143424988,2.7262215614318848,5.101924419403076,chunk_3
sign_test1.0,44,0.8,1.0,0.1,6.961691856384277,7.415398001670837,2.1988189220428467,2.2637205123901367,chunk_3
sign_test1.0,44,0.8,1.0,0.5,4.517580509185791,6.802320182323456,3.3177177906036377,4.52212381362915,chunk_3
sign_test1.0,44,0.8,1.0,1.0,3.447201728820801,5.288340389728546,3.499267101287842,5.95689058303833,chunk_3
sign_test1.0,44,0.8,1.0,1.5,2.383118867874145,3.779594421386719,3.186873435974121,6.0240325927734375,chunk_3
sign_test1.0,44,0.95,0.6,0.1,5.520689964294434,6.112660050392151,2.016839504241944,2.091402292251587,chunk_3
sign_test1.0,44,0.95,0.6,0.5,5.147226810455322,7.276754677295685,2.431455373764038,3.2220001220703125,chunk_3
sign_test1.0,44,0.95,0.6,1.0,2.649017810821533,4.46231734752655,2.8311760425567627,4.657368183135986,chunk_3
sign_test1.0,44,0.95,0.6,1.5,2.8812527656555176,4.771578550338745,2.898249387741089,5.25344705581665,chunk_3
sign_test1.0,44,0.95,0.8,0.1,7.163862228393555,7.687584340572357,2.291447877883911,2.369881391525269,chunk_3
sign_test1.0,44,0.95,0.8,0.5,3.923693180084229,6.461416244506836,2.7362637519836426,3.843719720840454,chunk_3
sign_test1.0,44,0.95,0.8,1.0,2.6147255897521973,3.830415964126587,2.771949529647827,4.746464729309082,chunk_3
sign_test1.0,44,0.95,0.8,1.5,2.803300619125366,3.916781365871429,3.0348825454711914,5.974367141723633,chunk_3
sign_test1.0,44,0.95,1.0,0.1,7.110714435577393,7.921502590179443,3.323028564453125,3.530712604522705,chunk_3
sign_test1.0,44,0.95,1.0,0.5,5.711905002593994,7.482631623744965,4.739011287689209,7.312631607055664,chunk_3
sign_test1.0,44,0.95,1.0,1.0,4.569359302520752,6.147914350032806,3.963511466979981,7.197415351867676,chunk_3
sign_test1.0,44,0.95,1.0,1.5,3.5731210708618164,5.41401219367981,4.156344890594482,8.93880558013916,chunk_3
sign_test1.0,44,1.05,0.6,0.1,5.805455684661865,6.125682234764099,1.9682576656341555,2.0198867321014404,chunk_3
sign_test1.0,44,1.05,0.6,0.5,5.870300769805908,7.889902472496033,2.4473652839660645,3.227926731109619,chunk_3
sign_test1.0,44,1.05,0.6,1.0,2.2028558254241943,2.7936453819274902,3.3179962635040283,5.628929138183594,chunk_3
sign_test1.0,44,1.05,0.6,1.5,1.0704731941223145,1.527765691280365,3.073518753051758,5.845196723937988,chunk_3
