mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,39,0.8,0.6,0.1,3.9892919063568115,4.460806369781494,3.0690553188323975,3.2408287525177
shuffle,39,0.8,0.6,0.5,1.649327039718628,2.305163621902466,3.547924041748047,5.401849269866943
shuffle,39,0.8,0.6,1.0,1.589097261428833,2.4332656860351562,4.3931403160095215,8.476574897766113
shuffle,39,0.8,0.6,1.5,0.7439084053039551,0.7399068474769592,4.7823028564453125,10.430887222290039
shuffle,39,0.8,0.8,0.1,5.62028169631958,4.76816987991333,3.190789222717285,3.397200345993042
shuffle,39,0.8,0.8,0.5,4.064606666564941,6.096874713897705,4.004664421081543,5.988674640655518
shuffle,39,0.8,0.8,1.0,2.805773973464966,2.8098084926605225,5.518399238586426,11.369365692138672
shuffle,39,0.8,0.8,1.5,2.1500089168548584,2.3185510635375977,5.701720237731934,13.164960861206055
shuffle,39,0.8,1.0,0.1,6.919810771942139,8.046914100646973,3.8629865646362305,4.19992733001709
shuffle,39,0.8,1.0,0.5,5.10173225402832,6.697694301605225,5.308953285217285,8.711983680725098
shuffle,39,0.8,1.0,1.0,3.089219808578491,5.352419376373291,6.517882823944092,14.023850440979004
shuffle,39,0.8,1.0,1.5,3.19175124168396,4.188851356506348,8.372648239135742,20.922834396362305
shuffle,39,0.95,0.6,0.1,4.3901143074035645,4.704576015472412,3.755695104598999,3.948145866394043
shuffle,39,0.95,0.6,0.5,1.2680352926254272,1.2874197959899902,5.055010795593262,8.010688781738281
shuffle,39,0.95,0.6,1.0,1.2768988609313965,1.3994834423065186,5.938015937805176,11.73920726776123
shuffle,39,0.95,0.6,1.5,1.6573936939239502,2.467866897583008,6.177880764007568,14.399296760559082
shuffle,39,0.95,0.8,0.1,5.290615558624268,5.254692077636719,4.962534427642822,5.326648712158203
shuffle,39,0.95,0.8,0.5,3.3116683959960938,4.246762275695801,6.466770648956299,10.882059097290039
shuffle,39,0.95,0.8,1.0,4.363306045532227,4.542414665222168,8.14561939239502,16.778060913085938
shuffle,39,0.95,0.8,1.5,3.230586528778076,3.2885687351226807,8.31779956817627,20.46303939819336
shuffle,39,0.95,1.0,0.1,8.087621688842773,9.824647903442383,5.606629848480225,6.142322063446045
shuffle,39,0.95,1.0,0.5,5.449996471405029,5.920536518096924,8.972443580627441,15.776067733764648
shuffle,39,0.95,1.0,1.0,5.191162109375,6.9670915603637695,10.734429359436035,25.224990844726562
shuffle,39,0.95,1.0,1.5,3.9638772010803223,4.784899711608887,11.756539344787598,30.874921798706055
shuffle,39,1.05,0.6,0.1,4.233516216278076,5.861353874206543,4.469554424285889,5.349593639373779
shuffle,39,1.05,0.6,0.5,2.846341133117676,3.359858512878418,7.973478317260742,12.720087051391602
shuffle,39,1.05,0.6,1.0,1.2759841680526733,1.2761619091033936,8.311158180236816,17.971994400024414
shuffle,39,1.05,0.6,1.5,1.3267028331756592,1.4109904766082764,6.866349220275879,15.79523754119873
shuffle,39,1.05,0.8,0.1,5.731276512145996,8.09281063079834,5.863812446594238,7.204764366149902
shuffle,39,1.05,0.8,0.5,3.9352164268493652,5.679982662200928,8.89050579071045,15.004743576049805
shuffle,39,1.05,0.8,1.0,2.5511410236358643,3.800861358642578,10.097253799438477,23.086843490600586
shuffle,39,1.05,0.8,1.5,1.985695481300354,3.5469930171966553,10.49838638305664,27.260543823242188
shuffle,39,1.05,1.0,0.1,7.737729072570801,11.212777137756348,6.180497169494629,7.777850151062012
shuffle,39,1.05,1.0,0.5,5.026243209838867,7.643603324890137,10.481672286987305,19.386316299438477
shuffle,39,1.05,1.0,1.0,5.957144260406494,8.469560623168945,13.879637718200684,32.282474517822266
shuffle,39,1.05,1.0,1.5,6.098753929138184,8.922999382019043,14.5135498046875,39.23319625854492
shuffle,40,0.6,0.6,0.1,4.259829521179199,5.041869163513184,2.1111302375793457,2.1928093433380127
shuffle,40,0.6,0.6,0.5,1.932596206665039,2.4380791187286377,2.859802722930908,4.067385673522949
shuffle,40,0.6,0.6,1.0,1.6820074319839478,2.5017848014831543,3.352243423461914,5.923218727111816
shuffle,40,0.6,0.6,1.5,1.5569807291030884,1.8716288805007935,3.448457956314087,6.838693618774414
shuffle,40,0.6,0.8,0.1,4.810523509979248,6.236587047576904,2.5438506603240967,2.6705219745635986
shuffle,40,0.6,0.8,0.5,2.9023685455322266,4.429609298706055,3.1454901695251465,4.614375591278076
shuffle,40,0.6,0.8,1.0,3.0986475944519043,5.395785331726074,3.426975965499878,6.122839450836182
shuffle,40,0.6,0.8,1.5,1.8066682815551758,2.770709276199341,4.0684356689453125,8.590614318847656
shuffle,40,0.6,1.0,0.1,6.029848575592041,6.005128860473633,2.7215685844421387,2.8419415950775146
shuffle,40,0.6,1.0,0.5,5.091261863708496,7.066096782684326,3.309931993484497,4.83914041519165
shuffle,40,0.6,1.0,1.0,3.692239284515381,4.816091537475586,4.360640048980713,8.253236770629883
shuffle,40,0.6,1.0,1.5,3.886596441268921,5.7817559242248535,4.918160915374756,11.24085807800293
shuffle,40,0.8,0.6,0.1,4.521296501159668,4.813260555267334,2.9107370376586914,3.0563974380493164
shuffle,40,0.8,0.6,0.5,1.5035147666931152,1.9910337924957275,3.4347455501556396,4.945093631744385
shuffle,40,0.8,0.6,1.0,1.2212119102478027,1.2436749935150146,4.156686305999756,7.78712797164917
shuffle,40,0.8,0.6,1.5,0.7489390969276428,1.026615858078003,4.709374904632568,10.045392990112305
shuffle,40,0.8,0.8,0.1,5.197567462921143,5.719010353088379,3.4729604721069336,3.7142350673675537
shuffle,40,0.8,0.8,0.5,2.2385740280151367,3.165675163269043,4.683016777038574,7.416197299957275
shuffle,40,0.8,0.8,1.0,2.8454647064208984,3.7162907123565674,5.22535514831543,10.459359169006348
shuffle,40,0.8,0.8,1.5,1.5147559642791748,2.429610252380371,5.984753131866455,13.35649585723877
shuffle,40,0.8,1.0,0.1,7.487903594970703,8.340310096740723,3.716102123260498,3.9719111919403076
shuffle,40,0.8,1.0,0.5,4.457581520080566,5.455415725708008,6.238857746124268,10.673727989196777
shuffle,40,0.8,1.0,1.0,4.817693710327148,7.256114482879639,6.958914279937744,14.749051094055176
shuffle,40,0.8,1.0,1.5,4.35953426361084,4.966036319732666,8.34714412689209,21.31987953186035
shuffle,40,0.95,0.6,0.1,4.184468746185303,4.007660388946533,4.183059215545654,4.4915361404418945
shuffle,40,0.95,0.6,0.5,1.2962331771850586,1.8978550434112549,5.457548141479492,8.573999404907227
shuffle,40,0.95,0.6,1.0,2.2082278728485107,3.565896987915039,5.677175045013428,11.3396577835083
shuffle,40,0.95,0.6,1.5,1.2511436939239502,1.7719782590866089,5.861167907714844,13.025999069213867
shuffle,40,0.95,0.8,0.1,6.533184051513672,7.378252983093262,4.46141242980957,4.797783374786377
shuffle,40,0.95,0.8,0.5,3.90067195892334,5.534234046936035,6.696747303009033,10.967070579528809
shuffle,40,0.95,0.8,1.0,2.7824854850769043,3.856276512145996,7.080824375152588,14.946662902832031
shuffle,40,0.95,0.8,1.5,1.7533408403396606,2.6979026794433594,8.035613059997559,19.696882247924805
shuffle,40,0.95,1.0,0.1,7.985091686248779,8.000131607055664,5.62015962600708,6.101811408996582
shuffle,40,0.95,1.0,0.5,5.878296852111816,7.449335098266602,7.498134136199951,12.753876686096191
shuffle,40,0.95,1.0,1.0,4.160985469818115,5.6628313064575195,9.362364768981934,21.437101364135742
shuffle,40,0.95,1.0,1.5,3.028670310974121,3.974759340286255,10.049551010131836,25.715078353881836
shuffle,40,1.05,0.6,0.1,2.5391178131103516,3.5352590084075928,4.549167156219482,5.3784379959106445
shuffle,40,1.05,0.6,0.5,0.9825183153152466,1.0177868604660034,7.771120548248291,13.064777374267578
shuffle,40,1.05,0.6,1.0,2.230482578277588,3.4028406143188477,7.21437931060791,14.554977416992188
shuffle,40,1.05,0.6,1.5,1.1203210353851318,1.1273945569992065,6.987731456756592,16.31858253479004
shuffle,40,1.05,0.8,0.1,4.449347496032715,6.849794387817383,4.918792724609375,6.047327995300293
shuffle,40,1.05,0.8,0.5,4.147800922393799,6.341462135314941,8.62095832824707,14.387986183166504
shuffle,40,1.05,0.8,1.0,3.0424797534942627,4.002458572387695,9.657035827636719,20.708154678344727
shuffle,40,1.05,0.8,1.5,3.6177473068237305,4.270349979400635,10.271045684814453,26.198108673095703
shuffle,40,1.05,1.0,0.1,5.711389541625977,7.152534008026123,7.023719787597656,8.495830535888672
shuffle,40,1.05,1.0,0.5,6.448780059814453,8.040760040283203,10.496349334716797,19.18694496154785
shuffle,40,1.05,1.0,1.0,4.931303024291992,6.7414116859436035,13.141209602355957,30.590356826782227
shuffle,40,1.05,1.0,1.5,4.4957499504089355,6.7897210121154785,12.442668914794922,32.562744140625
shuffle,41,0.6,0.6,0.1,4.4688334465026855,5.685457706451416,2.1388628482818604,2.2154181003570557
shuffle,41,0.6,0.6,0.5,2.827070713043213,4.422654151916504,2.622643232345581,3.6632907390594482
shuffle,41,0.6,0.6,1.0,2.2945117950439453,2.6698365211486816,3.223659038543701,5.658793926239014
shuffle,41,0.6,0.6,1.5,0.5763611793518066,0.88182532787323,3.6024909019470215,7.335419654846191
shuffle,41,0.6,0.8,0.1,4.947845458984375,5.846846103668213,2.419238805770874,2.5364954471588135
shuffle,41,0.6,0.8,0.5,3.2667133808135986,4.351033687591553,3.120543956756592,4.472504138946533
shuffle,41,0.6,0.8,1.0,2.525247097015381,2.9450042247772217,3.4675545692443848,6.159611701965332
shuffle,41,0.6,0.8,1.5,1.737829327583313,2.513753890991211,3.8585476875305176,7.894299507141113
shuffle,41,0.6,1.0,0.1,6.913100719451904,8.249228477478027,2.629488706588745,2.74299693107605
shuffle,41,0.6,1.0,0.5,4.225177764892578,6.261595726013184,3.882979393005371,6.25958251953125
shuffle,41,0.6,1.0,1.0,4.54344367980957,6.463155746459961,4.664834976196289,9.130139350891113
shuffle,41,0.6,1.0,1.5,3.256232500076294,4.126538276672363,4.7789387702941895,10.442774772644043
shuffle,41,0.8,0.6,0.1,4.390059471130371,4.582133769989014,2.7200567722320557,2.8242385387420654
shuffle,41,0.8,0.6,0.5,3.015902042388916,3.418919801712036,3.246267795562744,4.595219135284424
shuffle,41,0.8,0.6,1.0,2.4271857738494873,3.1791911125183105,4.725807189941406,9.016490936279297
shuffle,41,0.8,0.6,1.5,0.9923595786094666,2.3783087730407715,4.672538757324219,10.157090187072754
shuffle,41,0.8,0.8,0.1,6.228003978729248,6.865890026092529,2.911189079284668,3.0562477111816406
shuffle,41,0.8,0.8,0.5,4.1583147048950195,6.234879493713379,4.084805965423584,6.124751567840576
shuffle,41,0.8,0.8,1.0,3.6630032062530518,5.457460403442383,5.119934558868408,10.230578422546387
shuffle,41,0.8,0.8,1.5,1.9898477792739868,2.85137939453125,5.505636692047119,13.154394149780273
shuffle,41,0.8,1.0,0.1,6.438453674316406,7.391969680786133,3.672858715057373,3.905524969100952
shuffle,41,0.8,1.0,0.5,4.797725200653076,5.894737720489502,5.881460666656494,9.896541595458984
shuffle,41,0.8,1.0,1.0,3.485330581665039,4.395986080169678,6.947650909423828,14.844599723815918
shuffle,41,0.8,1.0,1.5,3.492185115814209,4.974881649017334,7.067354679107666,17.564502716064453
shuffle,41,0.95,0.6,0.1,3.2072997093200684,3.160757303237915,4.130066394805908,4.381988048553467
shuffle,41,0.95,0.6,0.5,2.3724365234375,2.3693954944610596,4.848287582397461,7.48699426651001
shuffle,41,0.95,0.6,1.0,1.1289324760437012,1.6850248575210571,5.578619480133057,10.882466316223145
shuffle,41,0.95,0.6,1.5,0.9472033977508545,1.3703513145446777,6.674262523651123,15.553706169128418
shuffle,41,0.95,0.8,0.1,7.070464611053467,7.0650763511657715,3.8669793605804443,4.09054708480835
shuffle,41,0.95,0.8,0.5,4.029603004455566,5.601405620574951,5.80778694152832,9.635266304016113
shuffle,41,0.95,0.8,1.0,2.8965799808502197,3.8505241870880127,8.171046257019043,17.643951416015625
shuffle,41,0.95,0.8,1.5,2.2913854122161865,2.4525833129882812,8.029017448425293,19.730676651000977
shuffle,41,0.95,1.0,0.1,7.632124900817871,8.988839149475098,5.14902400970459,5.589001655578613
shuffle,41,0.95,1.0,0.5,5.805183410644531,7.233376502990723,7.6789069175720215,13.606298446655273
shuffle,41,0.95,1.0,1.0,4.644271373748779,6.450624942779541,10.312946319580078,23.39154624938965
shuffle,41,0.95,1.0,1.5,5.1259331703186035,5.906282424926758,11.088886260986328,28.359121322631836
shuffle,41,1.05,0.6,0.1,3.9237802028656006,4.603468894958496,4.798774719238281,5.582980632781982
shuffle,41,1.05,0.6,0.5,2.60969614982605,3.857431173324585,6.746822834014893,10.695853233337402
shuffle,41,1.05,0.6,1.0,2.0547924041748047,2.0798988342285156,7.992227554321289,16.201187133789062
shuffle,41,1.05,0.6,1.5,0.3629865050315857,0.46133261919021606,8.66695499420166,20.33265495300293
shuffle,41,1.05,0.8,0.1,5.539246082305908,8.608538627624512,5.2032599449157715,6.427473068237305
shuffle,41,1.05,0.8,0.5,4.002955436706543,5.779835224151611,7.727292537689209,13.597695350646973
shuffle,41,1.05,0.8,1.0,3.907484769821167,3.8517236709594727,9.092000961303711,20.711193084716797
shuffle,41,1.05,0.8,1.5,2.532008171081543,2.574582099914551,8.964643478393555,22.1484317779541
shuffle,41,1.05,1.0,0.1,5.897765159606934,8.80216121673584,6.871950149536133,8.331305503845215
shuffle,41,1.05,1.0,0.5,5.552549839019775,7.761234760284424,11.376572608947754,20.590118408203125
shuffle,41,1.05,1.0,1.0,4.197394371032715,4.920424461364746,13.635644912719727,31.403291702270508
shuffle,41,1.05,1.0,1.5,5.025516510009766,6.682596206665039,13.257728576660156,33.39105224609375
shuffle,42,0.6,0.6,0.1,3.8384170532226562,5.262304782867432,2.0886294841766357,2.1587326526641846
shuffle,42,0.6,0.6,0.5,2.092918872833252,4.186187267303467,2.7087156772613525,3.8458404541015625
shuffle,42,0.6,0.6,1.0,1.8380475044250488,2.980102062225342,3.180305004119873,5.672781467437744
shuffle,42,0.6,0.6,1.5,0.7560166716575623,1.386329174041748,3.47151255607605,6.944444179534912
shuffle,42,0.6,0.8,0.1,4.941231727600098,5.9238505363464355,2.4864280223846436,2.586573839187622
shuffle,42,0.6,0.8,0.5,2.867537021636963,4.240453243255615,2.88352108001709,4.086002349853516
shuffle,42,0.6,0.8,1.0,3.176527976989746,4.840503215789795,3.41813588142395,6.075136661529541
shuffle,42,0.6,0.8,1.5,2.224921464920044,2.7877535820007324,3.9828338623046875,8.457381248474121
shuffle,42,0.6,1.0,0.1,6.135890483856201,8.044342994689941,2.5823733806610107,2.721102476119995
shuffle,42,0.6,1.0,0.5,4.397923469543457,6.248888969421387,3.8826467990875244,6.11492919921875
shuffle,42,0.6,1.0,1.0,2.6395814418792725,4.587158679962158,4.840019226074219,9.4985933303833
shuffle,42,0.6,1.0,1.5,3.7881431579589844,5.513679027557373,4.525488376617432,9.59857177734375
shuffle,42,0.8,0.6,0.1,2.945622444152832,3.785567283630371,2.7691667079925537,2.9465441703796387
shuffle,42,0.8,0.6,0.5,3.161299705505371,4.209666728973389,3.627852439880371,5.33801794052124
shuffle,42,0.8,0.6,1.0,1.9462801218032837,2.7521955966949463,4.874975681304932,9.52557373046875
shuffle,42,0.8,0.6,1.5,1.2996797561645508,1.300790548324585,4.946380138397217,11.079795837402344
shuffle,42,0.8,0.8,0.1,5.399152755737305,6.017236232757568,3.123063325881958,3.274838447570801
shuffle,42,0.8,0.8,0.5,2.9880104064941406,4.341638088226318,4.29201078414917,6.80534553527832
shuffle,42,0.8,0.8,1.0,3.0138638019561768,4.458479404449463,5.594918727874756,11.855146408081055
shuffle,42,0.8,0.8,1.5,2.75142765045166,3.5541224479675293,6.072173595428467,14.211273193359375
shuffle,42,0.8,1.0,0.1,8.248346328735352,9.613945007324219,3.8851816654205322,4.197882652282715
shuffle,42,0.8,1.0,0.5,5.58603572845459,8.102663040161133,5.586065292358398,9.623331069946289
shuffle,42,0.8,1.0,1.0,5.378308296203613,7.291168689727783,7.488315105438232,16.47665023803711
shuffle,42,0.8,1.0,1.5,3.338878870010376,5.120979309082031,8.0338716506958,20.359846115112305
shuffle,42,0.95,0.6,0.1,3.524585008621216,3.980952739715576,3.8886353969573975,4.104692459106445
shuffle,42,0.95,0.6,0.5,2.3207712173461914,3.639423370361328,4.650792121887207,6.952250957489014
shuffle,42,0.95,0.6,1.0,1.8700146675109863,3.0656721591949463,6.046712398529053,12.037469863891602
shuffle,42,0.95,0.6,1.5,1.6978198289871216,2.387117862701416,6.227607250213623,13.904422760009766
shuffle,42,0.95,0.8,0.1,6.133535385131836,6.145749092102051,4.261309623718262,4.607986927032471
shuffle,42,0.95,0.8,0.5,3.6805765628814697,4.7498459815979,5.8932905197143555,9.821667671203613
shuffle,42,0.95,0.8,1.0,2.911301374435425,3.8108620643615723,7.536891460418701,16.439409255981445
shuffle,42,0.95,0.8,1.5,2.846320152282715,3.83186936378479,8.42347240447998,20.392913818359375
shuffle,42,0.95,1.0,0.1,7.791954517364502,7.799044132232666,5.000741004943848,5.407807350158691
shuffle,42,0.95,1.0,0.5,6.50434684753418,9.1652250289917,7.562917232513428,13.266265869140625
shuffle,42,0.95,1.0,1.0,4.7933573722839355,6.621098041534424,9.52782917022705,22.42751121520996
shuffle,42,0.95,1.0,1.5,3.9677038192749023,5.002462863922119,10.835153579711914,27.926971435546875
shuffle,42,1.05,0.6,0.1,3.6942708492279053,4.815347671508789,4.743447303771973,5.652817726135254
shuffle,42,1.05,0.6,0.5,1.9375948905944824,2.0975711345672607,5.41328763961792,8.259082794189453
shuffle,42,1.05,0.6,1.0,1.9534132480621338,2.9110896587371826,8.023724555969238,16.34836196899414
shuffle,42,1.05,0.6,1.5,1.2094721794128418,2.021054744720459,7.672362804412842,18.22230339050293
shuffle,42,1.05,0.8,0.1,5.525698661804199,7.7290263175964355,4.801687717437744,5.791697978973389
shuffle,42,1.05,0.8,0.5,3.6534292697906494,5.582278251647949,6.919960975646973,11.797944068908691
shuffle,42,1.05,0.8,1.0,2.6200239658355713,2.604708194732666,8.671887397766113,19.740877151489258
shuffle,42,1.05,0.8,1.5,2.149061679840088,2.883197546005249,9.014079093933105,23.18514633178711
shuffle,42,1.05,1.0,0.1,6.832511901855469,11.186467170715332,6.250894546508789,7.748200416564941
shuffle,42,1.05,1.0,0.5,6.205358505249023,8.013315200805664,9.201355934143066,16.450489044189453
shuffle,42,1.05,1.0,1.0,5.23799467086792,7.140454292297363,12.440387725830078,29.95798110961914
shuffle,42,1.05,1.0,1.5,4.085487365722656,5.235101222991943,14.211612701416016,37.50269317626953
shuffle,43,0.6,0.6,0.1,3.8386828899383545,4.789329528808594,2.145630359649658,2.2367303371429443
shuffle,43,0.6,0.6,0.5,2.789855718612671,4.092045783996582,2.7385413646698,3.7461397647857666
shuffle,43,0.6,0.6,1.0,1.5453993082046509,1.512152910232544,3.268686294555664,5.6750288009643555
shuffle,43,0.6,0.6,1.5,1.7330873012542725,2.5670676231384277,3.549867630004883,7.131696701049805
shuffle,43,0.6,0.8,0.1,4.651703834533691,5.284836292266846,2.4613165855407715,2.566516876220703
shuffle,43,0.6,0.8,0.5,3.5068883895874023,5.231193542480469,3.1558501720428467,4.657865047454834
shuffle,43,0.6,0.8,1.0,1.9899704456329346,3.4861605167388916,3.7585630416870117,6.833157539367676
shuffle,43,0.6,0.8,1.5,2.0320818424224854,3.102659225463867,4.0298357009887695,8.381333351135254
shuffle,43,0.6,1.0,0.1,3.6475918292999268,5.006521224975586,2.803896188735962,2.965437650680542
shuffle,43,0.6,1.0,0.5,4.724528789520264,7.0318403244018555,3.770401954650879,5.637554168701172
shuffle,43,0.6,1.0,1.0,3.3581156730651855,4.355888366699219,4.608819961547852,9.270964622497559
shuffle,43,0.6,1.0,1.5,3.901883363723755,6.561733245849609,5.42744779586792,12.094316482543945
shuffle,43,0.8,0.6,0.1,4.585390567779541,4.664851188659668,2.8042995929718018,2.946645498275757
shuffle,43,0.8,0.6,0.5,2.110504627227783,2.12601375579834,3.754709005355835,5.5510663986206055
shuffle,43,0.8,0.6,1.0,0.9864816665649414,0.9857420921325684,4.599859714508057,9.007492065429688
shuffle,43,0.8,0.6,1.5,0.9128577709197998,1.7563843727111816,5.079200267791748,11.25430965423584
shuffle,43,0.8,0.8,0.1,4.873518466949463,5.862950325012207,3.24766206741333,3.449800491333008
shuffle,43,0.8,0.8,0.5,4.402318954467773,5.366115570068359,4.273049831390381,6.579654216766357
shuffle,43,0.8,0.8,1.0,2.5417699813842773,3.896197557449341,5.329545974731445,10.988471984863281
shuffle,43,0.8,0.8,1.5,2.455631732940674,3.0121986865997314,5.86870002746582,14.203470230102539
shuffle,43,0.8,1.0,0.1,7.825004577636719,8.468228340148926,3.9716320037841797,4.282839775085449
shuffle,43,0.8,1.0,0.5,6.117537021636963,8.084375381469727,4.898447036743164,7.720494270324707
shuffle,43,0.8,1.0,1.0,2.823601245880127,3.7435543537139893,6.365903854370117,13.612018585205078
shuffle,43,0.8,1.0,1.5,3.575078248977661,4.8274993896484375,7.970424175262451,18.946273803710938
shuffle,43,0.95,0.6,0.1,4.22832727432251,4.38298225402832,4.186187267303467,4.410191059112549
shuffle,43,0.95,0.6,0.5,2.215315580368042,2.209878444671631,4.645191669464111,6.940819263458252
shuffle,43,0.95,0.6,1.0,1.7821952104568481,2.626678705215454,5.850005149841309,11.812405586242676
shuffle,43,0.95,0.6,1.5,1.2476248741149902,1.2744464874267578,6.88842248916626,15.858270645141602
shuffle,43,0.95,0.8,0.1,6.835506916046143,7.7765092849731445,4.28974723815918,4.605325698852539
shuffle,43,0.95,0.8,0.5,4.113988399505615,5.788922309875488,5.69329309463501,9.618058204650879
shuffle,43,0.95,0.8,1.0,2.9850292205810547,4.9459228515625,8.14692211151123,17.840330123901367
shuffle,43,0.95,0.8,1.5,2.7547974586486816,4.268880367279053,8.471257209777832,20.879629135131836
shuffle,43,0.95,1.0,0.1,7.941394329071045,8.152080535888672,5.515457630157471,6.086522579193115
shuffle,43,0.95,1.0,0.5,5.412186622619629,7.34535551071167,7.866055965423584,13.60001277923584
shuffle,43,0.95,1.0,1.0,4.365111351013184,5.578445911407471,11.043306350708008,25.184043884277344
shuffle,43,0.95,1.0,1.5,3.6123924255371094,4.6099019050598145,10.428277015686035,26.600868225097656
shuffle,43,1.05,0.6,0.1,2.2786855697631836,2.9424970149993896,5.073734283447266,5.9692487716674805
shuffle,43,1.05,0.6,0.5,2.76460599899292,3.489952802658081,6.566935062408447,10.233219146728516
shuffle,43,1.05,0.6,1.0,0.9581921696662903,1.0091924667358398,8.996827125549316,19.44230842590332
shuffle,43,1.05,0.6,1.5,1.0106680393218994,1.0787692070007324,7.807828426361084,18.536542892456055
shuffle,43,1.05,0.8,0.1,5.823037624359131,6.828879356384277,5.269430160522461,6.441633701324463
shuffle,43,1.05,0.8,0.5,4.363036632537842,4.370177745819092,10.055435180664062,17.394821166992188
shuffle,43,1.05,0.8,1.0,2.0970022678375244,2.916062355041504,9.469551086425781,20.863109588623047
shuffle,43,1.05,0.8,1.5,3.695392370223999,5.068296432495117,9.333085060119629,23.780925750732422
shuffle,43,1.05,1.0,0.1,6.792607307434082,10.881253242492676,6.166616916656494,7.676823616027832
shuffle,43,1.05,1.0,0.5,4.565349102020264,5.54994010925293,11.441328048706055,21.93087387084961
shuffle,43,1.05,1.0,1.0,5.825153350830078,7.9428629875183105,14.77091121673584,34.41109848022461
shuffle,43,1.05,1.0,1.5,6.567079067230225,10.151360511779785,15.200383186340332,40.33543395996094
shuffle,44,0.6,0.6,0.1,4.088543891906738,5.465221405029297,2.245605707168579,2.337893486022949
shuffle,44,0.6,0.6,0.5,3.0297343730926514,3.6466586589813232,2.854644536972046,4.151388645172119
shuffle,44,0.6,0.6,1.0,1.9553685188293457,1.9573590755462646,3.461406707763672,6.256659030914307
shuffle,44,0.6,0.6,1.5,1.9023356437683105,2.0513691902160645,3.7908709049224854,7.684018135070801
shuffle,44,0.6,0.8,0.1,4.790854454040527,5.541582107543945,2.428114414215088,2.5496277809143066
shuffle,44,0.6,0.8,0.5,2.827415704727173,4.809599876403809,3.2188992500305176,4.789936065673828
shuffle,44,0.6,0.8,1.0,2.596726655960083,3.901742935180664,3.806766986846924,7.0814056396484375
shuffle,44,0.6,0.8,1.5,2.1458921432495117,3.037975549697876,4.438053607940674,9.598038673400879
shuffle,44,0.6,1.0,0.1,7.375847816467285,8.83848762512207,2.814417600631714,2.9564857482910156
shuffle,44,0.6,1.0,0.5,5.564631938934326,7.546194076538086,3.748520612716675,5.649911880493164
shuffle,44,0.6,1.0,1.0,4.6558732986450195,5.57637882232666,4.7401652336120605,9.527031898498535
shuffle,44,0.6,1.0,1.5,2.8753457069396973,3.817992687225342,5.078673839569092,11.184669494628906
shuffle,44,0.8,0.6,0.1,3.2710933685302734,3.388972282409668,2.693647861480713,2.8566675186157227
shuffle,44,0.8,0.6,0.5,2.6967451572418213,3.722519874572754,4.168229103088379,6.351742744445801
shuffle,44,0.8,0.6,1.0,1.161144495010376,1.4288575649261475,4.438579559326172,8.460440635681152
shuffle,44,0.8,0.6,1.5,0.27109581232070923,0.2711445689201355,5.164916038513184,11.140438079833984
shuffle,44,0.8,0.8,0.1,6.42434024810791,7.106630325317383,3.35518741607666,3.5331196784973145
shuffle,44,0.8,0.8,0.5,4.854262828826904,6.503260135650635,4.583415508270264,6.887899398803711
shuffle,44,0.8,0.8,1.0,3.28409481048584,3.2910172939300537,5.484796047210693,11.196772575378418
shuffle,44,0.8,0.8,1.5,1.9806216955184937,3.489348888397217,6.50439977645874,15.008905410766602
shuffle,44,0.8,1.0,0.1,8.201489448547363,8.208386421203613,3.9783084392547607,4.2881293296813965
shuffle,44,0.8,1.0,0.5,6.044530868530273,7.941243648529053,5.630147457122803,9.512590408325195
shuffle,44,0.8,1.0,1.0,3.7940773963928223,4.7191290855407715,6.837294101715088,14.860751152038574
shuffle,44,0.8,1.0,1.5,2.728961944580078,3.436675548553467,8.862462997436523,22.614139556884766
shuffle,44,0.95,0.6,0.1,2.76363468170166,2.7538068294525146,4.188230991363525,4.398142337799072
shuffle,44,0.95,0.6,0.5,2.4672508239746094,3.090532064437866,5.343308448791504,8.551273345947266
shuffle,44,0.95,0.6,1.0,2.0852227210998535,2.2795188426971436,6.553536415100098,13.071565628051758
shuffle,44,0.95,0.6,1.5,1.1448489427566528,1.8263722658157349,7.047866344451904,16.531963348388672
shuffle,44,0.95,0.8,0.1,4.595751762390137,5.128984451293945,4.519036769866943,4.838852882385254
shuffle,44,0.95,0.8,0.5,3.4021081924438477,5.3193135261535645,6.170867919921875,10.089007377624512
shuffle,44,0.95,0.8,1.0,2.9651060104370117,4.780555725097656,7.759860038757324,16.777198791503906
shuffle,44,0.95,0.8,1.5,2.779587984085083,3.575157642364502,7.986347675323486,19.525598526000977
shuffle,44,0.95,1.0,0.1,10.191926956176758,11.13599681854248,6.140364646911621,6.806669235229492
shuffle,44,0.95,1.0,0.5,5.893821716308594,7.989675998687744,6.758981704711914,11.710233688354492
shuffle,44,0.95,1.0,1.0,4.196647644042969,5.048863887786865,11.264440536499023,26.10146713256836
shuffle,44,0.95,1.0,1.5,4.444450378417969,7.069377422332764,13.3637113571167,35.59745788574219
shuffle,44,1.05,0.6,0.1,2.9454169273376465,3.9009740352630615,4.815948963165283,5.723261833190918
shuffle,44,1.05,0.6,0.5,2.248788595199585,2.2108798027038574,8.006577491760254,12.659196853637695
shuffle,44,1.05,0.6,1.0,2.1994900703430176,2.587212562561035,8.100330352783203,16.482147216796875
shuffle,44,1.05,0.6,1.5,1.1148462295532227,1.9402244091033936,8.658625602722168,20.924375534057617
