global_sign_pres,1,0.95,0.8,0.1,6.076910018920898,7.302011126522643,2.747361183166504,2.9037373065948486,chunk_0,0.002146623795852,0.8777352571487427,0.0,112346
global_sign_pres,1,0.95,0.8,0.5,5.097583770751953,8.890995610699699,3.1539697647094727,4.441574096679688,chunk_0,0.002146623795852,0.8777352571487427,0.0,112346
global_sign_pres,1,0.95,0.8,1.0,3.4841465950012207,6.352841077031584,3.4459352493286133,6.078418254852295,chunk_0,0.002146623795852,0.8777352571487427,0.0,112346
global_sign_pres,1,0.95,0.8,1.5,3.109875202178955,4.744198429145754,3.586124897003174,7.212927341461182,chunk_0,0.002146623795852,0.8777352571487427,0.0,112346
global_sign_pres,1,0.95,1.0,0.1,7.091353893280029,8.7195843872056,2.948103904724121,3.1353561878204346,chunk_0,0.002146623795852,0.8777352571487427,0.0,112346
global_sign_pres,1,0.95,1.0,0.5,4.555411338806152,6.760850062304286,3.5314712524414062,5.185633182525635,chunk_0,0.002146623795852,0.8777352571487427,0.0,112346
global_sign_pres,1,0.95,1.0,1.0,3.5670552253723145,6.008936371688602,3.965007066726685,7.40818977355957,chunk_0,0.002146623795852,0.8777352571487427,0.0,112346
global_sign_pres,1,0.95,1.0,1.5,3.9264962673187256,7.052654753406387,4.163124084472656,8.899967193603516,chunk_0,0.002146623795852,0.8777352571487427,0.0,112346
global_sign_pres,1,1.05,0.6,0.1,4.626307487487793,5.314325015883867,2.760697841644287,3.068727970123291,chunk_0,0.0023725843057036,0.8777351975440979,0.0,112346
global_sign_pres,1,1.05,0.6,0.5,4.182998180389404,7.329725823849913,3.535169839859009,4.89340353012085,chunk_0,0.0023725843057036,0.8777351975440979,0.0,112346
global_sign_pres,1,1.05,0.6,1.0,3.3715615272521973,5.5954055533972,3.509286880493164,6.032438278198242,chunk_0,0.0023725843057036,0.8777351975440979,0.0,112346
global_sign_pres,1,1.05,0.6,1.5,2.0618996620178223,3.419876109671634,3.5386710166931152,6.904919624328613,chunk_0,0.0023725843057036,0.8777351975440979,0.0,112346
global_sign_pres,1,1.05,0.8,0.1,5.2353105545043945,6.19761168874436,2.9564571380615234,3.321852207183838,chunk_0,0.0023725843057036,0.8777351975440979,0.0,112346
global_sign_pres,1,1.05,0.8,0.5,4.970703125,7.037520101243217,3.853949069976807,5.607533931732178,chunk_0,0.0023725843057036,0.8777351975440979,0.0,112346
global_sign_pres,1,1.05,0.8,1.0,3.4096691608428955,5.952018459527608,3.951622486114502,7.190799713134766,chunk_0,0.0023725843057036,0.8777351975440979,0.0,112346
global_sign_pres,1,1.05,0.8,1.5,2.6534903049468994,4.852418743392736,4.028127193450928,8.354121208190918,chunk_0,0.0023725843057036,0.8777351975440979,0.0,112346
global_sign_pres,1,1.05,1.0,0.1,5.712159633636475,6.647118330943428,3.2401814460754395,3.687700748443604,chunk_0,0.0023725843057036,0.8777351975440979,0.0,112346
global_sign_pres,1,1.05,1.0,0.5,5.479904174804688,9.469756000104576,4.341997146606445,6.659052848815918,chunk_0,0.0023725843057036,0.8777351975440979,0.0,112346
global_sign_pres,1,1.05,1.0,1.0,4.147058963775635,7.680793212183303,4.612808704376221,8.934881210327148,chunk_0,0.0023725843057036,0.8777351975440979,0.0,112346
global_sign_pres,1,1.05,1.0,1.5,2.8586246967315674,4.629609904150897,4.751494884490967,10.516558647155762,chunk_0,0.0023725843057036,0.8777351975440979,0.0,112346
global_sign_pres,2,0.6,0.6,0.1,3.889501810073853,4.2515555896729325,1.691614270210266,1.7501204013824463,chunk_0,0.0013582931132987,0.8777348399162292,0.0,212346
global_sign_pres,2,0.6,0.6,0.5,3.6871514320373535,5.810529064736812,1.9594603776931765,2.5559544563293457,chunk_0,0.0013582931132987,0.8777348399162292,0.0,212346
global_sign_pres,2,0.6,0.6,1.0,2.766085147857666,4.522996096109175,2.205335855484009,3.4434192180633545,chunk_0,0.0013582931132987,0.8777348399162292,0.0,212346
global_sign_pres,2,0.6,0.6,1.5,1.9651639461517332,3.1612342085060785,2.335909605026245,4.027740001678467,chunk_0,0.0013582931132987,0.8777348399162292,0.0,212346
global_sign_pres,2,0.6,0.8,0.1,4.404916286468506,5.132922491932675,1.7744590044021606,1.837620973587036,chunk_0,0.0013582931132987,0.8777348399162292,0.0,212346
global_sign_pres,2,0.6,0.8,0.5,4.079721450805664,7.013474256158503,2.085615873336792,2.7670693397521973,chunk_0,0.0013582931132987,0.8777348399162292,0.0,212346
global_sign_pres,2,0.6,0.8,1.0,3.83165454864502,6.423535660742431,2.3692827224731445,3.8095662593841553,chunk_0,0.0013582931132987,0.8777348399162292,0.0,212346
