mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,25,0.95,0.6,0.1,3.3168270587921143,3.2912917137145996,4.536294460296631,4.868146896362305
shuffle,25,0.95,0.6,0.5,2.643202781677246,3.5614757537841797,5.6754889488220215,9.10761547088623
shuffle,25,0.95,0.6,1.0,2.0918874740600586,3.5549156665802,6.030323505401611,12.168009757995605
shuffle,25,0.95,0.6,1.5,1.7938342094421387,1.7746087312698364,6.666764736175537,15.69702434539795
shuffle,25,0.95,0.8,0.1,5.485898017883301,5.474939346313477,4.4128875732421875,4.716070175170898
shuffle,25,0.95,0.8,0.5,2.892883539199829,4.008225440979004,5.624661922454834,9.505443572998047
shuffle,25,0.95,0.8,1.0,3.045259714126587,4.8809123039245605,7.395577430725098,16.273435592651367
shuffle,25,0.95,0.8,1.5,2.618290662765503,3.516479015350342,9.406679153442383,23.643863677978516
shuffle,25,0.95,1.0,0.1,8.681032180786133,9.663409233093262,4.8165388107299805,5.269219875335693
shuffle,25,0.95,1.0,0.5,5.919809341430664,7.72398567199707,9.779111862182617,17.815855026245117
shuffle,25,0.95,1.0,1.0,4.6169586181640625,6.590496063232422,11.532052993774414,26.566667556762695
shuffle,25,0.95,1.0,1.5,5.0932488441467285,7.60289192199707,12.85579776763916,33.64386749267578
shuffle,25,1.05,0.6,0.1,2.534942388534546,2.563053607940674,5.36837911605835,6.303001403808594
shuffle,25,1.05,0.6,0.5,1.6927249431610107,1.7124359607696533,7.976867198944092,12.842002868652344
shuffle,25,1.05,0.6,1.0,1.622222661972046,1.772085428237915,8.808843612670898,18.299028396606445
shuffle,25,1.05,0.6,1.5,1.658137321472168,2.6340017318725586,8.284092903137207,19.621580123901367
shuffle,25,1.05,0.8,0.1,5.022272109985352,7.203505516052246,6.138283729553223,7.328155994415283
shuffle,25,1.05,0.8,0.5,4.581181526184082,4.581142902374268,10.155482292175293,17.795503616333008
shuffle,25,1.05,0.8,1.0,4.610674858093262,6.447185039520264,10.566095352172852,24.067943572998047
shuffle,25,1.05,0.8,1.5,2.589726209640503,3.4420695304870605,11.983201026916504,30.006397247314453
shuffle,25,1.05,1.0,0.1,7.9202775955200195,10.545316696166992,6.2383904457092285,7.718822956085205
shuffle,25,1.05,1.0,0.5,7.262596130371094,10.07246208190918,12.931111335754395,24.76148796081543
shuffle,25,1.05,1.0,1.0,8.921401977539062,13.644285202026367,15.413530349731445,34.87766647338867
shuffle,25,1.05,1.0,1.5,6.812568187713623,10.95596694946289,17.053503036499023,44.46307373046875
shuffle,26,0.6,0.6,0.1,3.6152966022491455,4.255117416381836,2.1950812339782715,2.2711784839630127
shuffle,26,0.6,0.6,0.5,3.2596025466918945,5.315323829650879,2.752035617828369,3.800961494445801
shuffle,26,0.6,0.6,1.0,1.9047569036483765,3.173408031463623,3.1246330738067627,5.428807258605957
shuffle,26,0.6,0.6,1.5,1.6489176750183105,1.889321208000183,3.7086126804351807,7.4659528732299805
shuffle,26,0.6,0.8,0.1,4.8930792808532715,5.769258499145508,2.423983573913574,2.513427257537842
shuffle,26,0.6,0.8,0.5,3.5690054893493652,5.301517009735107,2.920799493789673,4.074111461639404
shuffle,26,0.6,0.8,1.0,2.4023687839508057,3.3786206245422363,3.8028292655944824,6.86430025100708
shuffle,26,0.6,0.8,1.5,2.0882325172424316,3.246711492538452,4.497148036956787,9.178863525390625
shuffle,26,0.6,1.0,0.1,5.929567813873291,8.191458702087402,2.958087205886841,3.136260986328125
shuffle,26,0.6,1.0,0.5,6.183937072753906,9.183562278747559,3.5338287353515625,5.235722064971924
shuffle,26,0.6,1.0,1.0,4.659421443939209,7.5918288230896,4.605382919311523,9.015188217163086
shuffle,26,0.6,1.0,1.5,3.025172233581543,3.9582061767578125,5.47677755355835,12.908722877502441
shuffle,26,0.8,0.6,0.1,5.178511619567871,5.134668350219727,2.587397575378418,2.6911566257476807
shuffle,26,0.8,0.6,0.5,1.742152214050293,1.9700369834899902,3.915494203567505,6.016632080078125
shuffle,26,0.8,0.6,1.0,1.7777961492538452,1.7932101488113403,4.798323631286621,9.033831596374512
shuffle,26,0.8,0.6,1.5,1.6093140840530396,2.4531774520874023,5.373199939727783,11.666091918945312
shuffle,26,0.8,0.8,0.1,5.128920555114746,6.191795825958252,3.4369711875915527,3.686455488204956
shuffle,26,0.8,0.8,0.5,3.9939162731170654,5.043858051300049,4.680538177490234,7.326395034790039
shuffle,26,0.8,0.8,1.0,4.122020721435547,5.571510314941406,5.5121612548828125,11.33487606048584
shuffle,26,0.8,0.8,1.5,1.988976001739502,2.865525722503662,5.905932903289795,13.99650764465332
shuffle,26,0.8,1.0,0.1,7.541672706604004,8.464118957519531,3.916964054107666,4.210366725921631
shuffle,26,0.8,1.0,0.5,5.021021366119385,6.552059173583984,5.435032844543457,8.893558502197266
shuffle,26,0.8,1.0,1.0,3.526304006576538,4.86265754699707,7.823859691619873,16.636775970458984
shuffle,26,0.8,1.0,1.5,4.669740200042725,6.199067115783691,8.14640998840332,20.295726776123047
shuffle,26,0.95,0.6,0.1,3.6890439987182617,3.5839900970458984,4.576501846313477,4.871086120605469
shuffle,26,0.95,0.6,0.5,1.290773630142212,2.1063568592071533,5.521575450897217,8.520895957946777
shuffle,26,0.95,0.6,1.0,1.6574828624725342,2.2497482299804688,6.998090744018555,14.290470123291016
shuffle,26,0.95,0.6,1.5,1.0859029293060303,1.3012374639511108,6.865017414093018,15.850261688232422
shuffle,26,0.95,0.8,0.1,5.460351943969727,6.267873764038086,3.94219708442688,4.264784812927246
shuffle,26,0.95,0.8,0.5,3.808533191680908,4.693628311157227,6.180896282196045,10.085639953613281
shuffle,26,0.95,0.8,1.0,2.95259690284729,4.399256229400635,7.805637836456299,16.82962417602539
shuffle,26,0.95,0.8,1.5,2.775531768798828,3.734556198120117,8.941725730895996,21.706998825073242
shuffle,26,0.95,1.0,0.1,7.94148588180542,8.379100799560547,6.269047260284424,6.950315952301025
shuffle,26,0.95,1.0,0.5,6.583096027374268,8.25125503540039,8.778054237365723,15.214638710021973
shuffle,26,0.95,1.0,1.0,4.683216571807861,5.296825408935547,12.255645751953125,28.364673614501953
shuffle,26,0.95,1.0,1.5,3.1394715309143066,4.8742876052856445,12.81280517578125,33.18770217895508
shuffle,26,1.05,0.6,0.1,2.286635160446167,2.3095502853393555,4.953089237213135,5.80725622177124
shuffle,26,1.05,0.6,0.5,1.1714204549789429,1.2051589488983154,7.1351728439331055,11.208416938781738
shuffle,26,1.05,0.6,1.0,1.2826907634735107,1.6744844913482666,8.034833908081055,16.290407180786133
shuffle,26,1.05,0.6,1.5,0.6733364462852478,0.6921772956848145,8.236367225646973,19.43825912475586
shuffle,26,1.05,0.8,0.1,5.839268207550049,7.973962306976318,6.00237512588501,7.2021803855896
shuffle,26,1.05,0.8,0.5,4.932059288024902,6.621829032897949,8.647170066833496,15.124955177307129
shuffle,26,1.05,0.8,1.0,2.9294192790985107,3.9795596599578857,9.179723739624023,20.83502769470215
shuffle,26,1.05,0.8,1.5,2.8497893810272217,3.9588124752044678,9.937416076660156,25.539011001586914
shuffle,26,1.05,1.0,0.1,8.308097839355469,11.205361366271973,7.944072723388672,9.871352195739746
shuffle,26,1.05,1.0,0.5,7.183074951171875,8.786104202270508,12.934737205505371,25.385807037353516
shuffle,26,1.05,1.0,1.0,5.7510151863098145,6.381720542907715,13.137139320373535,29.91966438293457
shuffle,26,1.05,1.0,1.5,6.679683208465576,10.518243789672852,16.36737823486328,42.44013595581055
shuffle,27,0.6,0.6,0.1,3.4750232696533203,4.053100109100342,2.102142810821533,2.175095319747925
shuffle,27,0.6,0.6,0.5,2.415461540222168,3.25173282623291,2.724273920059204,3.8487279415130615
shuffle,27,0.6,0.6,1.0,2.0525999069213867,2.954392433166504,3.27915096282959,5.827260971069336
shuffle,27,0.6,0.6,1.5,1.2378497123718262,2.000305414199829,3.7270336151123047,7.812552452087402
shuffle,27,0.6,0.8,0.1,4.746024131774902,5.746579647064209,2.405585289001465,2.5146327018737793
shuffle,27,0.6,0.8,0.5,3.010188102722168,5.296539306640625,3.0633153915405273,4.57556676864624
shuffle,27,0.6,0.8,1.0,3.4229283332824707,4.556761741638184,3.773113965988159,6.873639106750488
shuffle,27,0.6,0.8,1.5,2.753842353820801,3.90690541267395,4.211272716522217,8.718647956848145
shuffle,27,0.6,1.0,0.1,7.014247894287109,7.812269687652588,2.6758272647857666,2.800067663192749
shuffle,27,0.6,1.0,0.5,5.5567193031311035,7.175362586975098,3.880127191543579,5.954075813293457
shuffle,27,0.6,1.0,1.0,4.506091594696045,6.377518177032471,4.746284484863281,9.38784408569336
shuffle,27,0.6,1.0,1.5,2.833527088165283,4.224250316619873,5.0457048416137695,10.971258163452148
shuffle,27,0.8,0.6,0.1,4.228259086608887,4.3021979331970215,3.0497820377349854,3.187018394470215
shuffle,27,0.8,0.6,0.5,1.5258315801620483,1.5736875534057617,3.519514560699463,5.108290672302246
shuffle,27,0.8,0.6,1.0,2.4699177742004395,2.9833619594573975,4.655359745025635,9.030536651611328
shuffle,27,0.8,0.6,1.5,1.1195822954177856,1.123002052307129,5.1162872314453125,11.255541801452637
shuffle,27,0.8,0.8,0.1,5.605406284332275,5.628834247589111,3.335782766342163,3.5529532432556152
shuffle,27,0.8,0.8,0.5,3.8680334091186523,5.3824591636657715,3.9376134872436523,5.791977405548096
shuffle,27,0.8,0.8,1.0,3.6664938926696777,5.053525924682617,5.4917168617248535,11.539505958557129
shuffle,27,0.8,0.8,1.5,1.9953614473342896,3.3632025718688965,5.950869083404541,13.826419830322266
shuffle,27,0.8,1.0,0.1,8.170487403869629,8.176573753356934,3.9484219551086426,4.198033332824707
shuffle,27,0.8,1.0,0.5,6.126000881195068,8.712477684020996,5.70602560043335,9.388136863708496
shuffle,27,0.8,1.0,1.0,3.7795372009277344,4.12955379486084,7.026176452636719,14.903531074523926
shuffle,27,0.8,1.0,1.5,2.9867749214172363,4.896366596221924,8.151598930358887,20.28333282470703
shuffle,27,0.95,0.6,0.1,2.994959831237793,3.319939136505127,3.9688103199005127,4.17681884765625
shuffle,27,0.95,0.6,0.5,1.0267889499664307,1.9501187801361084,4.577633380889893,7.128271579742432
shuffle,27,0.95,0.6,1.0,1.7352200746536255,1.7432994842529297,6.018584251403809,12.137414932250977
shuffle,27,0.95,0.6,1.5,1.5375289916992188,1.7199392318725586,6.455534934997559,15.238777160644531
shuffle,27,0.95,0.8,0.1,5.869227886199951,6.939964294433594,4.290909290313721,4.581942081451416
shuffle,27,0.95,0.8,0.5,3.98893404006958,5.061905384063721,5.729368209838867,9.190906524658203
shuffle,27,0.95,0.8,1.0,2.7223703861236572,3.6877472400665283,8.14925765991211,17.304658889770508
shuffle,27,0.95,0.8,1.5,1.9696805477142334,2.539273738861084,8.046899795532227,19.377424240112305
shuffle,27,0.95,1.0,0.1,9.007535934448242,10.713921546936035,4.509344577789307,4.810115337371826
shuffle,27,0.95,1.0,0.5,6.030921936035156,7.456944942474365,7.9726152420043945,13.466619491577148
shuffle,27,0.95,1.0,1.0,4.836788654327393,7.6827006340026855,10.02328109741211,22.73318099975586
shuffle,27,0.95,1.0,1.5,3.792081832885742,4.784037113189697,11.055569648742676,29.015411376953125
shuffle,27,1.05,0.6,0.1,2.552682399749756,4.399304389953613,5.098534107208252,6.035789489746094
shuffle,27,1.05,0.6,0.5,2.1992430686950684,2.9535884857177734,6.573922634124756,10.092432975769043
shuffle,27,1.05,0.6,1.0,2.0269806385040283,2.0299737453460693,6.43489933013916,12.754122734069824
shuffle,27,1.05,0.6,1.5,1.4847841262817383,2.342104196548462,7.994937896728516,18.625093460083008
shuffle,27,1.05,0.8,0.1,5.0246453285217285,7.798868656158447,5.502752304077148,6.650059223175049
shuffle,27,1.05,0.8,0.5,4.412400722503662,5.039736747741699,8.752644538879395,14.8001708984375
shuffle,27,1.05,0.8,1.0,3.0049991607666016,5.222376823425293,9.7588529586792,21.67312240600586
shuffle,27,1.05,0.8,1.5,3.031816244125366,4.714484691619873,10.788895606994629,26.559619903564453
shuffle,27,1.05,1.0,0.1,7.652257919311523,10.976418495178223,7.087848663330078,8.692282676696777
shuffle,27,1.05,1.0,0.5,7.800414562225342,9.320052146911621,10.180740356445312,17.830638885498047
shuffle,27,1.05,1.0,1.0,4.715063095092773,7.634488105773926,12.726160049438477,31.018287658691406
shuffle,27,1.05,1.0,1.5,5.406548500061035,8.735940933227539,16.888944625854492,44.45294189453125
shuffle,28,0.6,0.6,0.1,3.976560592651367,5.104732990264893,2.2621304988861084,2.3615572452545166
shuffle,28,0.6,0.6,0.5,1.567556619644165,2.672658920288086,2.7731776237487793,3.91025972366333
shuffle,28,0.6,0.6,1.0,2.714327573776245,3.7348551750183105,3.182058095932007,5.27394437789917
shuffle,28,0.6,0.6,1.5,1.277707576751709,1.7618625164031982,3.5410146713256836,7.093049049377441
shuffle,28,0.6,0.8,0.1,4.912251949310303,5.755414962768555,2.2938387393951416,2.3928260803222656
shuffle,28,0.6,0.8,0.5,3.205261707305908,5.120207786560059,3.47924542427063,5.39990758895874
shuffle,28,0.6,0.8,1.0,2.502794027328491,2.848202705383301,3.4475369453430176,6.214766025543213
shuffle,28,0.6,0.8,1.5,2.6700985431671143,3.7219038009643555,4.463232040405273,9.931318283081055
shuffle,28,0.6,1.0,0.1,6.639193534851074,8.308364868164062,2.692686080932617,2.844242811203003
shuffle,28,0.6,1.0,0.5,5.562685012817383,7.935299396514893,4.025172233581543,6.285096645355225
shuffle,28,0.6,1.0,1.0,4.231606960296631,6.494369029998779,4.68292760848999,9.152313232421875
shuffle,28,0.6,1.0,1.5,3.206148862838745,4.881810188293457,5.083552837371826,11.477663040161133
shuffle,28,0.8,0.6,0.1,3.8834595680236816,4.89664363861084,2.8065707683563232,2.9555697441101074
shuffle,28,0.8,0.6,0.5,2.6454296112060547,3.662698745727539,3.653796672821045,5.4386773109436035
shuffle,28,0.8,0.6,1.0,1.331364393234253,1.938253402709961,5.160093307495117,10.177512168884277
shuffle,28,0.8,0.6,1.5,1.0783461332321167,1.0801162719726562,5.35194206237793,11.934246063232422
shuffle,28,0.8,0.8,0.1,5.821623802185059,6.4051642417907715,3.407426595687866,3.636575937271118
shuffle,28,0.8,0.8,0.5,4.2449493408203125,6.053859233856201,4.3702311515808105,6.731074333190918
shuffle,28,0.8,0.8,1.0,2.3770692348480225,3.905545711517334,6.110936641693115,12.320767402648926
shuffle,28,0.8,0.8,1.5,2.9223785400390625,4.202692985534668,5.5244269371032715,12.49963092803955
shuffle,28,0.8,1.0,0.1,6.870169162750244,7.832431316375732,3.6558408737182617,3.8994290828704834
shuffle,28,0.8,1.0,0.5,6.250906467437744,7.3168134689331055,5.671506881713867,9.235319137573242
shuffle,28,0.8,1.0,1.0,3.9365079402923584,5.218457221984863,6.996162414550781,15.050823211669922
shuffle,28,0.8,1.0,1.5,4.1630706787109375,6.033410549163818,8.267434120178223,20.728673934936523
shuffle,28,0.95,0.6,0.1,3.9481945037841797,4.572452068328857,4.1391520500183105,4.328118324279785
shuffle,28,0.95,0.6,0.5,1.9665284156799316,2.413437604904175,4.374410152435303,6.788791179656982
shuffle,28,0.95,0.6,1.0,2.0879828929901123,3.420517683029175,6.473459720611572,13.139408111572266
shuffle,28,0.95,0.6,1.5,0.0,0.05104851722717285,6.78719425201416,15.551003456115723
shuffle,28,0.95,0.8,0.1,6.683494567871094,7.400749683380127,3.6108546257019043,3.863353967666626
shuffle,28,0.95,0.8,0.5,3.015836000442505,3.982398509979248,6.049472808837891,10.317243576049805
shuffle,28,0.95,0.8,1.0,3.0506651401519775,4.6295485496521,7.085302829742432,15.215343475341797
shuffle,28,0.95,0.8,1.5,2.4538824558258057,3.8353271484375,8.221244812011719,20.46915626525879
shuffle,28,0.95,1.0,0.1,8.518842697143555,8.581960678100586,5.318044185638428,5.781679153442383
shuffle,28,0.95,1.0,0.5,5.800530433654785,8.074700355529785,9.173062324523926,16.849958419799805
shuffle,28,0.95,1.0,1.0,6.042928695678711,7.310302734375,10.416930198669434,23.16765785217285
shuffle,28,0.95,1.0,1.5,3.7979304790496826,3.7939352989196777,10.831192016601562,27.538333892822266
shuffle,28,1.05,0.6,0.1,2.175177574157715,2.774118185043335,5.542671203613281,6.740603923797607
shuffle,28,1.05,0.6,0.5,2.105942964553833,2.9621453285217285,6.773613452911377,10.902604103088379
shuffle,28,1.05,0.6,1.0,1.643526554107666,1.806023359298706,7.433980941772461,15.156416893005371
shuffle,28,1.05,0.6,1.5,1.2640918493270874,2.5437920093536377,8.262946128845215,20.14706039428711
shuffle,28,1.05,0.8,0.1,4.027445316314697,6.021896839141846,5.867287635803223,7.13848876953125
shuffle,28,1.05,0.8,0.5,3.5451841354370117,5.200619697570801,8.570507049560547,15.192386627197266
shuffle,28,1.05,0.8,1.0,3.2395970821380615,4.567414283752441,10.174818992614746,22.413036346435547
shuffle,28,1.05,0.8,1.5,2.9581069946289062,4.145314693450928,10.24157428741455,26.069562911987305
shuffle,28,1.05,1.0,0.1,6.907026290893555,10.416425704956055,7.502432823181152,9.265327453613281
shuffle,28,1.05,1.0,0.5,5.7159576416015625,7.032658100128174,12.237642288208008,22.93031120300293
shuffle,28,1.05,1.0,1.0,4.234142303466797,5.155496120452881,11.90499210357666,27.518157958984375
shuffle,28,1.05,1.0,1.5,6.934812545776367,10.135050773620605,14.657397270202637,38.66170120239258
shuffle,29,0.6,0.6,0.1,3.1803174018859863,3.668602705001831,2.2077298164367676,2.2872750759124756
shuffle,29,0.6,0.6,0.5,1.0047390460968018,1.9658393859863281,2.6148905754089355,3.5520777702331543
shuffle,29,0.6,0.6,1.0,2.3070480823516846,2.312870979309082,3.2378463745117188,5.693996429443359
shuffle,29,0.6,0.6,1.5,2.084742546081543,2.659862995147705,3.676085948944092,7.377225399017334
shuffle,29,0.6,0.8,0.1,4.518211841583252,4.518031120300293,2.5941431522369385,2.732499837875366
shuffle,29,0.6,0.8,0.5,2.849761486053467,4.760718822479248,3.2402591705322266,4.7857184410095215
shuffle,29,0.6,0.8,1.0,2.7122347354888916,3.694056987762451,4.1832966804504395,8.087154388427734
shuffle,29,0.6,0.8,1.5,2.0564308166503906,2.9795479774475098,4.44350004196167,9.40992259979248
shuffle,29,0.6,1.0,0.1,6.106668949127197,7.742186546325684,2.822622060775757,2.937640905380249
shuffle,29,0.6,1.0,0.5,5.229484558105469,7.502425670623779,3.661001205444336,5.539064407348633
shuffle,29,0.6,1.0,1.0,3.4031076431274414,5.162915229797363,4.601815223693848,8.901658058166504
shuffle,29,0.6,1.0,1.5,1.009809970855713,1.9954683780670166,4.661639213562012,10.253992080688477
shuffle,29,0.8,0.6,0.1,4.272179126739502,4.277292728424072,3.076686382293701,3.2216238975524902
shuffle,29,0.8,0.6,0.5,1.273466944694519,2.1492228507995605,3.976392984390259,6.0699052810668945
shuffle,29,0.8,0.6,1.0,1.2040207386016846,2.105191230773926,4.899735450744629,9.427604675292969
shuffle,29,0.8,0.6,1.5,1.4384031295776367,1.4555467367172241,4.884847164154053,10.610320091247559
shuffle,29,0.8,0.8,0.1,5.344593524932861,5.516833305358887,3.0447614192962646,3.184446334838867
shuffle,29,0.8,0.8,0.5,3.7379744052886963,3.750033378601074,4.515414714813232,7.016836166381836
shuffle,29,0.8,0.8,1.0,2.539024829864502,3.523541212081909,5.559183597564697,11.710807800292969
shuffle,29,0.8,0.8,1.5,1.9519143104553223,1.953130841255188,6.759578704833984,16.433021545410156
shuffle,29,0.8,1.0,0.1,6.801253318786621,6.797110557556152,4.204398155212402,4.512539386749268
shuffle,29,0.8,1.0,0.5,5.694162845611572,5.9749884605407715,6.2486982345581055,10.582592964172363
shuffle,29,0.8,1.0,1.0,4.218265533447266,5.831356048583984,7.311187267303467,16.267894744873047
shuffle,29,0.8,1.0,1.5,3.6396687030792236,4.298970699310303,8.324831008911133,20.843475341796875
shuffle,29,0.95,0.6,0.1,2.650843620300293,3.2255964279174805,4.329467296600342,4.585090160369873
shuffle,29,0.95,0.6,0.5,2.3165228366851807,2.6360530853271484,5.492125511169434,8.54124927520752
shuffle,29,0.95,0.6,1.0,1.5917134284973145,2.320141553878784,6.6870622634887695,13.590744972229004
shuffle,29,0.95,0.6,1.5,2.3825321197509766,3.027038335800171,7.069166660308838,16.975561141967773
shuffle,29,0.95,0.8,0.1,6.292191505432129,6.286236763000488,4.162490367889404,4.443327903747559
shuffle,29,0.95,0.8,0.5,4.641346454620361,6.418620586395264,7.499546051025391,12.632200241088867
shuffle,29,0.95,0.8,1.0,4.021417617797852,5.394474983215332,7.729212760925293,16.30196762084961
shuffle,29,0.95,0.8,1.5,3.5186686515808105,5.212625026702881,8.836016654968262,22.465394973754883
shuffle,29,0.95,1.0,0.1,8.505160331726074,8.506399154663086,4.87542724609375,5.329855918884277
shuffle,29,0.95,1.0,0.5,4.994527816772461,4.922197341918945,10.327011108398438,18.787988662719727
shuffle,29,0.95,1.0,1.0,5.183592796325684,6.1800456047058105,11.107840538024902,24.933809280395508
shuffle,29,0.95,1.0,1.5,5.0527143478393555,7.014989376068115,11.362436294555664,29.461259841918945
shuffle,29,1.05,0.6,0.1,3.501110076904297,4.3453545570373535,4.752412796020508,5.586151123046875
shuffle,29,1.05,0.6,0.5,2.579897880554199,3.1082661151885986,7.448308944702148,11.974361419677734
shuffle,29,1.05,0.6,1.0,1.8878600597381592,2.028636932373047,7.522631645202637,16.183914184570312
shuffle,29,1.05,0.6,1.5,0.7975064516067505,0.7778350710868835,7.891509056091309,19.07891082763672
shuffle,29,1.05,0.8,0.1,4.743710994720459,6.680275917053223,5.59217643737793,6.636188507080078
shuffle,29,1.05,0.8,0.5,3.357351303100586,4.301876068115234,10.703871726989746,19.08208656311035
shuffle,29,1.05,0.8,1.0,3.570054531097412,5.382268905639648,11.3348970413208,25.166240692138672
shuffle,29,1.05,0.8,1.5,3.963913679122925,5.962508201599121,10.283092498779297,26.87230682373047
shuffle,29,1.05,1.0,0.1,7.47119140625,10.081950187683105,7.267337322235107,9.05005168914795
shuffle,29,1.05,1.0,0.5,4.952333450317383,5.70427131652832,12.54687213897705,22.43805694580078
shuffle,29,1.05,1.0,1.0,7.217012405395508,10.226494789123535,15.36126708984375,35.4504508972168
shuffle,29,1.05,1.0,1.5,7.120032787322998,11.262749671936035,15.930397033691406,39.7948112487793
shuffle,30,0.6,0.6,0.1,2.7214930057525635,2.8607869148254395,2.172003984451294,2.2563445568084717
shuffle,30,0.6,0.6,0.5,1.2247790098190308,2.525477409362793,2.7294795513153076,3.825077533721924
shuffle,30,0.6,0.6,1.0,0.9653561115264893,1.6485273838043213,3.47329044342041,6.226415634155273
shuffle,30,0.6,0.6,1.5,0.21399766206741333,0.23310208320617676,3.6742360591888428,7.6751604080200195
shuffle,30,0.6,0.8,0.1,5.1877031326293945,6.189513683319092,2.516007900238037,2.6447203159332275
shuffle,30,0.6,0.8,0.5,3.5222983360290527,4.122456073760986,3.2945401668548584,4.891390323638916
shuffle,30,0.6,0.8,1.0,2.81210994720459,3.1855716705322266,3.692765712738037,6.860989093780518
shuffle,30,0.6,0.8,1.5,2.5159435272216797,3.4586923122406006,4.388637542724609,9.21396541595459
shuffle,30,0.6,1.0,0.1,6.677608966827393,6.886664390563965,2.634775161743164,2.768575668334961
shuffle,30,0.6,1.0,0.5,4.858946323394775,6.680299758911133,3.706096649169922,5.666565418243408
shuffle,30,0.6,1.0,1.0,3.850297451019287,5.805371284484863,4.7873382568359375,9.270092010498047
shuffle,30,0.6,1.0,1.5,3.8805084228515625,5.949001312255859,5.304440975189209,11.8337984085083
shuffle,30,0.8,0.6,0.1,4.07016658782959,4.825201034545898,2.813488483428955,2.9499218463897705
shuffle,30,0.8,0.6,0.5,2.3822906017303467,2.550480842590332,4.2473530769348145,6.419595718383789
shuffle,30,0.8,0.6,1.0,1.461806058883667,2.3380675315856934,4.783821105957031,9.36849594116211
shuffle,30,0.8,0.6,1.5,1.204072117805481,1.2008925676345825,5.460806846618652,12.337645530700684
shuffle,30,0.8,0.8,0.1,3.553514242172241,4.726931571960449,3.301403760910034,3.4807276725769043
shuffle,30,0.8,0.8,0.5,4.5165605545043945,5.076089382171631,4.483062267303467,6.940054893493652
shuffle,30,0.8,0.8,1.0,2.684685707092285,3.591735601425171,5.308082580566406,10.500075340270996
shuffle,30,0.8,0.8,1.5,1.9094396829605103,2.7204065322875977,6.45386266708374,15.125805854797363
shuffle,30,0.8,1.0,0.1,6.851118564605713,8.362359046936035,3.6583828926086426,3.8603765964508057
shuffle,30,0.8,1.0,0.5,6.322755813598633,8.166336059570312,6.036032199859619,10.250144004821777
shuffle,30,0.8,1.0,1.0,3.9714760780334473,6.297874450683594,7.5984883308410645,16.614789962768555
shuffle,30,0.8,1.0,1.5,3.133984327316284,4.948042869567871,7.371776580810547,18.16336441040039
shuffle,30,0.95,0.6,0.1,4.028203964233398,4.311855792999268,4.261490821838379,4.571680068969727
shuffle,30,0.95,0.6,0.5,2.5947329998016357,2.7746293544769287,5.442510604858398,9.234358787536621
shuffle,30,0.95,0.6,1.0,1.495821237564087,2.628006935119629,7.019736289978027,14.834756851196289
shuffle,30,0.95,0.6,1.5,0.6366415023803711,0.7665849328041077,6.643776893615723,15.865096092224121
shuffle,30,0.95,0.8,0.1,5.252727508544922,5.25051212310791,4.8132100105285645,5.176259517669678
shuffle,30,0.95,0.8,0.5,4.531802177429199,6.101330280303955,6.857285976409912,11.104244232177734
shuffle,30,0.95,0.8,1.0,2.968761920928955,4.621973991394043,9.06671142578125,20.39314842224121
shuffle,30,0.95,0.8,1.5,2.5452146530151367,3.161792278289795,8.672569274902344,21.78937339782715
shuffle,30,0.95,1.0,0.1,7.754775047302246,9.025629043579102,5.920343399047852,6.503515243530273
shuffle,30,0.95,1.0,0.5,5.501493453979492,7.901788234710693,9.192028999328613,16.94280242919922
shuffle,30,0.95,1.0,1.0,5.048244953155518,6.738548755645752,11.135238647460938,25.555057525634766
shuffle,30,0.95,1.0,1.5,3.536327362060547,6.207388877868652,11.631844520568848,29.62369728088379
shuffle,30,1.05,0.6,0.1,2.4843320846557617,3.529442548751831,5.105806350708008,6.2281036376953125
shuffle,30,1.05,0.6,0.5,1.8898978233337402,2.3997926712036133,7.941504955291748,12.528800964355469
shuffle,30,1.05,0.6,1.0,1.5506227016448975,1.5571019649505615,8.723041534423828,18.373193740844727
shuffle,30,1.05,0.6,1.5,1.7104101181030273,2.510777473449707,8.101046562194824,19.05121612548828
shuffle,30,1.05,0.8,0.1,4.4383015632629395,5.861231327056885,6.015955924987793,7.580207824707031
shuffle,30,1.05,0.8,0.5,3.9415035247802734,5.485613822937012,9.988669395446777,16.987220764160156
shuffle,30,1.05,0.8,1.0,3.6096346378326416,4.565577030181885,10.186217308044434,23.244810104370117
shuffle,30,1.05,0.8,1.5,1.9916080236434937,3.28810453414917,10.580674171447754,27.603832244873047
shuffle,30,1.05,1.0,0.1,6.637895107269287,9.337972640991211,7.628082752227783,9.303205490112305
shuffle,30,1.05,1.0,0.5,3.981476068496704,5.388247013092041,13.705972671508789,25.41054344177246
shuffle,30,1.05,1.0,1.0,5.8863701820373535,9.647260665893555,13.97233772277832,32.9428596496582
shuffle,30,1.05,1.0,1.5,5.168121337890625,7.912546157836914,14.63149642944336,39.04121017456055
shuffle,31,0.6,0.6,0.1,5.155738353729248,5.445921897888184,2.2892465591430664,2.380153179168701
shuffle,31,0.6,0.6,0.5,2.067075729370117,3.054309368133545,2.8499209880828857,4.039890289306641
shuffle,31,0.6,0.6,1.0,1.7124593257904053,1.9495477676391602,3.5473134517669678,6.3899431228637695
shuffle,31,0.6,0.6,1.5,1.2941720485687256,2.1646616458892822,3.7407877445220947,7.544641494750977
