config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_train_x1.25,local_sign,8,0.6,0.6,0.5,500,1875,500,1.8649721145629883,42.417737161062526
t_train_x1.25,conn_shuf_only,8,0.6,0.6,0.5,500,1875,500,4.10055685043335,103.22302979685105
t_train_x1.25,cel_sample,8,0.6,0.6,0.5,500,1875,500,3.8086097240448,86.84280769691604
t_train_x1.25,local_sign+flat,8,0.6,0.6,0.5,500,1875,500,3.516505479812622,95.74858501151861
t_train_x1.25,local_sign+sample,8,0.6,0.6,0.5,500,1875,500,3.8995237350463867,109.3183395855554
t_train_x1.25,local_sign+binary,8,0.6,0.6,0.5,500,1875,500,3.1657025814056396,103.11931221064985
t_train_x1.25,global_sign_pres,8,0.6,0.6,0.5,500,1875,500,3.625288724899292,98.38776219319263
t_train_x1.25,binary+shuffle,8,0.6,0.6,0.5,500,1875,500,2.943998336791992,73.77383500240236
t_train_x1.25,real,8,0.6,0.6,1.0,500,1875,500,2.1262989044189453,90.7124159126916
t_train_x1.25,shuffle_weights,8,0.6,0.6,1.0,500,1875,500,1.8629183769226074,107.9285495549714
t_train_x1.25,cel_randN,8,0.6,0.6,1.0,500,1875,500,1.1698870658874512,75.17173402031027
t_train_x1.25,er_randN,8,0.6,0.6,1.0,500,1875,500,2.433466911315918,113.61498626495032
t_train_x1.25,ws_p01_randN,8,0.6,0.6,1.0,500,1875,500,2.3995745182037354,311.23938870006145
t_train_x1.25,conn_shuf,8,0.6,0.6,1.0,500,1875,500,1.8725841045379639,96.42927957355062
t_train_x1.25,local_sign,8,0.6,0.6,1.0,500,1875,500,1.7075830698013306,117.62623253332877
t_train_x1.25,conn_shuf_only,8,0.6,0.6,1.0,500,1875,500,1.9797112941741943,66.38807457968933
t_train_x1.25,cel_sample,8,0.6,0.6,1.0,500,1875,500,1.4782160520553589,50.64816482640791
t_train_x1.25,local_sign+flat,8,0.6,0.6,1.0,500,1875,500,2.2115719318389893,102.82451336850973
t_train_x1.25,local_sign+sample,8,0.6,0.6,1.0,500,1875,500,2.52069354057312,131.2269485192129
t_train_x1.25,local_sign+binary,8,0.6,0.6,1.0,500,1875,500,1.8419249057769775,65.20977958507311
t_train_x1.25,global_sign_pres,8,0.6,0.6,1.0,500,1875,500,2.011230230331421,82.74320380969196
t_train_x1.25,binary+shuffle,8,0.6,0.6,1.0,500,1875,500,3.0235557556152344,119.21512887690632
t_train_x1.25,real,8,0.6,0.6,1.5,500,1875,500,2.229404926300049,154.53298930244173
t_train_x1.25,shuffle_weights,8,0.6,0.6,1.5,500,1875,500,2.2089569568634033,114.04274819646392
t_train_x1.25,cel_randN,8,0.6,0.6,1.5,500,1875,500,0.9526665806770325,81.64218079538627
t_train_x1.25,er_randN,8,0.6,0.6,1.5,500,1875,500,1.8363609313964844,133.49832591002507
t_train_x1.25,ws_p01_randN,8,0.6,0.6,1.5,500,1875,500,1.4665374755859375,211.31362468881923
t_train_x1.25,conn_shuf,8,0.6,0.6,1.5,500,1875,500,1.8819005489349365,131.57840735754337
t_train_x1.25,local_sign,8,0.6,0.6,1.5,500,1875,500,1.815737247467041,98.41205291963787
t_train_x1.25,conn_shuf_only,8,0.6,0.6,1.5,500,1875,500,0.873330295085907,44.260527335221035
t_train_x1.25,cel_sample,8,0.6,0.6,1.5,500,1875,500,1.8244343996047974,128.44486396453874
t_train_x1.25,local_sign+flat,8,0.6,0.6,1.5,500,1875,500,1.062452793121338,53.62995840180618
t_train_x1.25,local_sign+sample,8,0.6,0.6,1.5,500,1875,500,1.9205827713012695,188.00729156224907
t_train_x1.25,local_sign+binary,8,0.6,0.6,1.5,500,1875,500,2.3934905529022217,133.76884821187414
t_train_x1.25,global_sign_pres,8,0.6,0.6,1.5,500,1875,500,1.6165459156036377,180.45680400347086
t_train_x1.25,binary+shuffle,8,0.6,0.6,1.5,500,1875,500,2.2021543979644775,105.60082509567694
t_train_x1.25,real,8,0.6,0.8,0.1,500,1875,500,5.127529144287109,105.48358870730415
t_train_x1.25,shuffle_weights,8,0.6,0.8,0.1,500,1875,500,5.631008148193359,104.84468105734288
t_train_x1.25,cel_randN,8,0.6,0.8,0.1,500,1875,500,9.249311447143555,106.32079159642457
t_train_x1.25,er_randN,8,0.6,0.8,0.1,500,1875,500,10.343328475952148,96.53053958941149
t_train_x1.25,ws_p01_randN,8,0.6,0.8,0.1,500,1875,500,11.201728820800781,99.64659238812025
t_train_x1.25,conn_shuf,8,0.6,0.8,0.1,500,1875,500,5.213952541351318,97.62803307180623
t_train_x1.25,local_sign,8,0.6,0.8,0.1,500,1875,500,5.074782371520996,105.02218399099476
t_train_x1.25,conn_shuf_only,8,0.6,0.8,0.1,500,1875,500,5.413208961486816,105.39361989335418
t_train_x1.25,cel_sample,8,0.6,0.8,0.1,500,1875,500,5.967568397521973,96.02960575055901
t_train_x1.25,local_sign+flat,8,0.6,0.8,0.1,500,1875,500,4.6717963218688965,93.31523502184237
t_train_x1.25,local_sign+sample,8,0.6,0.8,0.1,500,1875,500,5.265410423278809,96.6294909522021
t_train_x1.25,local_sign+binary,8,0.6,0.8,0.1,500,1875,500,5.155945777893066,110.630526767696
t_train_x1.25,global_sign_pres,8,0.6,0.8,0.1,500,1875,500,5.264606952667236,103.65899308823062
t_train_x1.25,binary+shuffle,8,0.6,0.8,0.1,500,1875,500,4.697542667388916,98.13060531528025
t_train_x1.25,real,8,0.6,0.8,0.5,500,1875,500,3.766819953918457,92.6837114905785
t_train_x1.25,shuffle_weights,8,0.6,0.8,0.5,500,1875,500,3.4606173038482666,101.02684907098386
t_train_x1.25,cel_randN,8,0.6,0.8,0.5,500,1875,500,4.664772033691406,107.69246350378623
t_train_x1.25,er_randN,8,0.6,0.8,0.5,500,1875,500,6.588063716888428,118.34341315618816
t_train_x1.25,ws_p01_randN,8,0.6,0.8,0.5,500,1875,500,5.559204578399658,94.73375732290467
t_train_x1.25,conn_shuf,8,0.6,0.8,0.5,500,1875,500,3.9442715644836426,87.45653466569226
t_train_x1.25,local_sign,8,0.6,0.8,0.5,500,1875,500,3.728039503097534,119.00134050807799
t_train_x1.25,conn_shuf_only,8,0.6,0.8,0.5,500,1875,500,2.563162326812744,66.0155632102824
t_train_x1.25,cel_sample,8,0.6,0.8,0.5,500,1875,500,4.276370525360107,96.79682788032171
t_train_x1.25,local_sign+flat,8,0.6,0.8,0.5,500,1875,500,3.652824640274048,85.02036241480238
t_train_x1.25,local_sign+sample,8,0.6,0.8,0.5,500,1875,500,3.8277173042297363,119.31261481935088
t_train_x1.25,local_sign+binary,8,0.6,0.8,0.5,500,1875,500,4.162015438079834,120.17031281956284
t_train_x1.25,global_sign_pres,8,0.6,0.8,0.5,500,1875,500,2.735048770904541,66.1430974613876
t_train_x1.25,binary+shuffle,8,0.6,0.8,0.5,500,1875,500,3.601968288421631,109.0013219911786
t_train_x1.25,real,8,0.6,0.8,1.0,500,1875,500,2.70981764793396,86.88351440628446
t_train_x1.25,shuffle_weights,8,0.6,0.8,1.0,500,1875,500,2.969332695007324,118.68487501826118
t_train_x1.25,cel_randN,8,0.6,0.8,1.0,500,1875,500,3.676058769226074,110.27924950212183
t_train_x1.25,er_randN,8,0.6,0.8,1.0,500,1875,500,4.728640556335449,113.30160891909246
t_train_x1.25,ws_p01_randN,8,0.6,0.8,1.0,500,1875,500,4.567875862121582,228.95423725937414
t_train_x1.25,conn_shuf,8,0.6,0.8,1.0,500,1875,500,3.356334686279297,141.29907129468904
t_train_x1.25,local_sign,8,0.6,0.8,1.0,500,1875,500,2.104499340057373,76.84156113140624
t_train_x1.25,conn_shuf_only,8,0.6,0.8,1.0,500,1875,500,1.763394832611084,68.19619910316663
t_train_x1.25,cel_sample,8,0.6,0.8,1.0,500,1875,500,2.9775497913360596,104.17453058792185
t_train_x1.25,local_sign+flat,8,0.6,0.8,1.0,500,1875,500,1.7573881149291992,67.4061108855407
t_train_x1.25,local_sign+sample,8,0.6,0.8,1.0,500,1875,500,2.5669374465942383,85.344027116
t_train_x1.25,local_sign+binary,8,0.6,0.8,1.0,500,1875,500,2.2902262210845947,71.75500004183135
t_train_x1.25,global_sign_pres,8,0.6,0.8,1.0,500,1875,500,3.345637321472168,104.0983193077827
t_train_x1.25,binary+shuffle,8,0.6,0.8,1.0,500,1875,500,2.979795455932617,113.12135808972472
t_train_x1.25,real,8,0.6,0.8,1.5,500,1875,500,2.1965651512145996,94.27952375704189
t_train_x1.25,shuffle_weights,8,0.6,0.8,1.5,500,1875,500,1.7813950777053833,109.83548298895722
t_train_x1.25,cel_randN,8,0.6,0.8,1.5,500,1875,500,2.194033145904541,118.6037903445531
t_train_x1.25,er_randN,8,0.6,0.8,1.5,500,1875,500,3.4158482551574707,109.76840394228617
t_train_x1.25,ws_p01_randN,8,0.6,0.8,1.5,500,1875,500,3.2831268310546875,93.06257501540857
t_train_x1.25,conn_shuf,8,0.6,0.8,1.5,500,1875,500,2.2855899333953857,72.07402744380792
t_train_x1.25,local_sign,8,0.6,0.8,1.5,500,1875,500,1.9065524339675903,94.35249166283593
t_train_x1.25,conn_shuf_only,8,0.6,0.8,1.5,500,1875,500,2.857219696044922,118.3837677379841
t_train_x1.25,cel_sample,8,0.6,0.8,1.5,500,1875,500,2.795485496520996,101.39518392774681
t_train_x1.25,local_sign+flat,8,0.6,0.8,1.5,500,1875,500,2.32513427734375,112.23796798859979
t_train_x1.25,local_sign+sample,8,0.6,0.8,1.5,500,1875,500,2.1752066612243652,104.8391843357344
t_train_x1.25,local_sign+binary,8,0.6,0.8,1.5,500,1875,500,2.083432912826538,105.62656245051711
t_train_x1.25,global_sign_pres,8,0.6,0.8,1.5,500,1875,500,2.7196319103240967,99.94344376066836
t_train_x1.25,binary+shuffle,8,0.6,0.8,1.5,500,1875,500,0.6334296464920044,82.16047894229068
t_train_x1.25,real,8,0.6,1.0,0.1,500,1875,500,5.953155517578125,101.1307500639931
t_train_x1.25,shuffle_weights,8,0.6,1.0,0.1,500,1875,500,6.3229594230651855,101.39735765363754
t_train_x1.25,cel_randN,8,0.6,1.0,0.1,500,1875,500,11.508806228637695,101.1868040390679
t_train_x1.25,er_randN,8,0.6,1.0,0.1,500,1875,500,13.812032699584961,100.36782680726095
t_train_x1.25,ws_p01_randN,8,0.6,1.0,0.1,500,1875,500,15.253498077392578,100.97354585536583
t_train_x1.25,conn_shuf,8,0.6,1.0,0.1,500,1875,500,6.205422401428223,101.35475199822551
t_train_x1.25,local_sign,8,0.6,1.0,0.1,500,1875,500,5.38569974899292,100.21334294419118
t_train_x1.25,conn_shuf_only,8,0.6,1.0,0.1,500,1875,500,6.457674503326416,102.32479120951523
t_train_x1.25,cel_sample,8,0.6,1.0,0.1,500,1875,500,6.9006266593933105,99.94105053390496
t_train_x1.25,local_sign+flat,8,0.6,1.0,0.1,500,1875,500,5.554319858551025,101.55323909697347
t_train_x1.25,local_sign+sample,8,0.6,1.0,0.1,500,1875,500,6.328737735748291,103.01528892007352
t_train_x1.25,local_sign+binary,8,0.6,1.0,0.1,500,1875,500,5.427453994750977,103.75515735927891
t_train_x1.25,global_sign_pres,8,0.6,1.0,0.1,500,1875,500,5.618666648864746,100.3359234207001
t_train_x1.25,binary+shuffle,8,0.6,1.0,0.1,500,1875,500,5.751683235168457,104.2641973660963
t_train_x1.25,real,8,0.6,1.0,0.5,500,1875,500,4.776402950286865,96.00663823897852
t_train_x1.25,shuffle_weights,8,0.6,1.0,0.5,500,1875,500,3.883770704269409,73.56503005019219
t_train_x1.25,cel_randN,8,0.6,1.0,0.5,500,1875,500,6.506757736206055,94.9010850956935
t_train_x1.25,er_randN,8,0.6,1.0,0.5,500,1875,500,7.252066612243652,84.16356435433165
t_train_x1.25,ws_p01_randN,8,0.6,1.0,0.5,500,1875,500,11.282225608825684,91.89888340365158
t_train_x1.25,conn_shuf,8,0.6,1.0,0.5,500,1875,500,5.180831432342529,101.07483618699818
t_train_x1.25,local_sign,8,0.6,1.0,0.5,500,1875,500,4.807847023010254,104.51320462135834
t_train_x1.25,conn_shuf_only,8,0.6,1.0,0.5,500,1875,500,5.007911205291748,101.78678194233741
t_train_x1.25,cel_sample,8,0.6,1.0,0.5,500,1875,500,5.989370346069336,116.96078617606646
t_train_x1.25,local_sign+flat,8,0.6,1.0,0.5,500,1875,500,3.4205408096313477,88.05897282450245
t_train_x1.25,local_sign+sample,8,0.6,1.0,0.5,500,1875,500,5.131780624389648,128.55816488141267
t_train_x1.25,local_sign+binary,8,0.6,1.0,0.5,500,1875,500,2.9588067531585693,86.45259398151593
t_train_x1.25,global_sign_pres,8,0.6,1.0,0.5,500,1875,500,4.251736640930176,90.92578503141472
t_train_x1.25,binary+shuffle,8,0.6,1.0,0.5,500,1875,500,4.969200134277344,102.19293019897047
t_train_x1.25,real,8,0.6,1.0,1.0,500,1875,500,3.636916399002075,130.83338722423653
t_train_x1.25,shuffle_weights,8,0.6,1.0,1.0,500,1875,500,4.050192832946777,102.80455953793158
t_train_x1.25,cel_randN,8,0.6,1.0,1.0,500,1875,500,4.682046890258789,129.38958306593952
t_train_x1.25,er_randN,8,0.6,1.0,1.0,500,1875,500,8.57641887664795,99.82974711057413
t_train_x1.25,ws_p01_randN,8,0.6,1.0,1.0,500,1875,500,9.034765243530273,102.59802552442709
t_train_x1.25,conn_shuf,8,0.6,1.0,1.0,500,1875,500,2.852250576019287,72.24517693392472
t_train_x1.25,local_sign,8,0.6,1.0,1.0,500,1875,500,2.3581135272979736,118.18013504754649
t_train_x1.25,conn_shuf_only,8,0.6,1.0,1.0,500,1875,500,2.9606823921203613,70.46225798533355
t_train_x1.25,cel_sample,8,0.6,1.0,1.0,500,1875,500,4.610999584197998,110.1172849881501
t_train_x1.25,local_sign+flat,8,0.6,1.0,1.0,500,1875,500,3.265491247177124,84.73426165025779
t_train_x1.25,local_sign+sample,8,0.6,1.0,1.0,500,1875,500,3.018122673034668,90.51531905357832
t_train_x1.25,local_sign+binary,8,0.6,1.0,1.0,500,1875,500,2.9838905334472656,89.59920367361671
t_train_x1.25,global_sign_pres,8,0.6,1.0,1.0,500,1875,500,3.3536105155944824,92.4896694242047
t_train_x1.25,binary+shuffle,8,0.6,1.0,1.0,500,1875,500,2.9537596702575684,96.21249156711389
t_train_x1.25,real,8,0.6,1.0,1.5,500,1875,500,2.9607748985290527,118.84488846176593
t_train_x1.25,shuffle_weights,8,0.6,1.0,1.5,500,1875,500,3.0076584815979004,80.54807276724569
t_train_x1.25,cel_randN,8,0.6,1.0,1.5,500,1875,500,2.982612133026123,100.3274883197704
t_train_x1.25,er_randN,8,0.6,1.0,1.5,500,1875,500,7.272383689880371,101.76798361280788
t_train_x1.25,ws_p01_randN,8,0.6,1.0,1.5,500,1875,500,7.406479835510254,101.7023114968262
t_train_x1.25,conn_shuf,8,0.6,1.0,1.5,500,1875,500,1.997462511062622,54.355109421094255
t_train_x1.25,local_sign,8,0.6,1.0,1.5,500,1875,500,0.9972061514854431,57.0021031402779
t_train_x1.25,conn_shuf_only,8,0.6,1.0,1.5,500,1875,500,2.8444390296936035,97.53675274327283
t_train_x1.25,cel_sample,8,0.6,1.0,1.5,500,1875,500,2.745371103286743,91.98988304063201
t_train_x1.25,local_sign+flat,8,0.6,1.0,1.5,500,1875,500,3.508814811706543,175.91753734697352
t_train_x1.25,local_sign+sample,8,0.6,1.0,1.5,500,1875,500,3.3386826515197754,115.3390771770138
t_train_x1.25,local_sign+binary,8,0.6,1.0,1.5,500,1875,500,3.7037949562072754,126.84710575400165
t_train_x1.25,global_sign_pres,8,0.6,1.0,1.5,500,1875,500,2.8369054794311523,86.13955239277661
t_train_x1.25,binary+shuffle,8,0.6,1.0,1.5,500,1875,500,1.9157791137695312,66.15613052962463
t_train_x1.25,real,8,0.8,0.6,0.1,500,1875,500,5.265348434448242,97.05043130796524
t_train_x1.25,shuffle_weights,8,0.8,0.6,0.1,500,1875,500,5.9756178855896,99.1763202783697
t_train_x1.25,cel_randN,8,0.8,0.6,0.1,500,1875,500,11.507201194763184,109.39203984546808
t_train_x1.25,er_randN,8,0.8,0.6,0.1,500,1875,500,12.132091522216797,99.98860320037853
t_train_x1.25,ws_p01_randN,8,0.8,0.6,0.1,500,1875,500,12.339897155761719,103.04889441201941
t_train_x1.25,conn_shuf,8,0.8,0.6,0.1,500,1875,500,5.897579669952393,96.91878390370906
t_train_x1.25,local_sign,8,0.8,0.6,0.1,500,1875,500,5.419615268707275,106.11479259324199
t_train_x1.25,conn_shuf_only,8,0.8,0.6,0.1,500,1875,500,6.6863112449646,101.16487924535109
t_train_x1.25,cel_sample,8,0.8,0.6,0.1,500,1875,500,7.575687885284424,111.75109269026822
t_train_x1.25,local_sign+flat,8,0.8,0.6,0.1,500,1875,500,5.729169845581055,112.24914782712031
t_train_x1.25,local_sign+sample,8,0.8,0.6,0.1,500,1875,500,6.1547746658325195,108.11564803687668
t_train_x1.25,local_sign+binary,8,0.8,0.6,0.1,500,1875,500,4.519045829772949,102.31952482567746
t_train_x1.25,global_sign_pres,8,0.8,0.6,0.1,500,1875,500,4.6454668045043945,90.45198930313367
t_train_x1.25,binary+shuffle,8,0.8,0.6,0.1,500,1875,500,5.05551815032959,101.5131527168213
t_train_x1.25,real,8,0.8,0.6,0.5,500,1875,500,3.1480300426483154,130.0846893637958
t_train_x1.25,shuffle_weights,8,0.8,0.6,0.5,500,1875,500,3.3320770263671875,95.72813588164618
t_train_x1.25,cel_randN,8,0.8,0.6,0.5,500,1875,500,5.536860466003418,77.87465317637825
t_train_x1.25,er_randN,8,0.8,0.6,0.5,500,1875,500,9.090965270996094,101.35745182219355
t_train_x1.25,ws_p01_randN,8,0.8,0.6,0.5,500,1875,500,9.72242259979248,105.6841287503942
t_train_x1.25,conn_shuf,8,0.8,0.6,0.5,500,1875,500,4.932319641113281,142.87193779716287
t_train_x1.25,local_sign,8,0.8,0.6,0.5,500,1875,500,3.224619150161743,82.93286819911516
t_train_x1.25,conn_shuf_only,8,0.8,0.6,0.5,500,1875,500,3.7421376705169678,101.29317427072318
t_train_x1.25,cel_sample,8,0.8,0.6,0.5,500,1875,500,4.47489070892334,93.22538576497155
t_train_x1.25,local_sign+flat,8,0.8,0.6,0.5,500,1875,500,3.5407369136810303,88.17848515137312
t_train_x1.25,local_sign+sample,8,0.8,0.6,0.5,500,1875,500,3.9085118770599365,100.9012647089707
t_train_x1.25,local_sign+binary,8,0.8,0.6,0.5,500,1875,500,3.520979404449463,96.89261207232066
t_train_x1.25,global_sign_pres,8,0.8,0.6,0.5,500,1875,500,3.9779508113861084,92.844256780632
t_train_x1.25,binary+shuffle,8,0.8,0.6,0.5,500,1875,500,4.369621276855469,103.31702097794083
t_train_x1.25,real,8,0.8,0.6,1.0,500,1875,500,1.8083771467208862,97.37162538268856
t_train_x1.25,shuffle_weights,8,0.8,0.6,1.0,500,1875,500,2.2132115364074707,524.8842277154608
t_train_x1.25,cel_randN,8,0.8,0.6,1.0,500,1875,500,1.6585381031036377,102.36559978397962
t_train_x1.25,er_randN,8,0.8,0.6,1.0,500,1875,500,6.432044982910156,98.03611985879982
t_train_x1.25,ws_p01_randN,8,0.8,0.6,1.0,500,1875,500,7.044572830200195,110.70665778827677
t_train_x1.25,conn_shuf,8,0.8,0.6,1.0,500,1875,500,1.4966011047363281,104.35215410844215
t_train_x1.25,local_sign,8,0.8,0.6,1.0,500,1875,500,3.082119941711426,126.88270531340274
t_train_x1.25,conn_shuf_only,8,0.8,0.6,1.0,500,1875,500,1.9742827415466309,112.5391796275586
t_train_x1.25,cel_sample,8,0.8,0.6,1.0,500,1875,500,1.6139874458312988,205.78713368730848
t_train_x1.25,local_sign+flat,8,0.8,0.6,1.0,500,1875,500,1.6504099369049072,117.79067141823295
t_train_x1.25,local_sign+sample,8,0.8,0.6,1.0,500,1875,500,2.078984260559082,105.26662573852786
t_train_x1.25,local_sign+binary,8,0.8,0.6,1.0,500,1875,500,2.2102224826812744,138.4115336860531
t_train_x1.25,global_sign_pres,8,0.8,0.6,1.0,500,1875,500,1.742980718612671,85.36906524226681
t_train_x1.25,binary+shuffle,8,0.8,0.6,1.0,500,1875,500,2.80018949508667,377.1169679976175
t_train_x1.25,real,8,0.8,0.6,1.5,500,1875,500,1.21567702293396,122.994432538056
t_train_x1.25,shuffle_weights,8,0.8,0.6,1.5,500,1875,500,1.278422474861145,95.1883069874681
t_train_x1.25,cel_randN,8,0.8,0.6,1.5,500,1875,500,1.201391577720642,72.2445777155867
t_train_x1.25,er_randN,8,0.8,0.6,1.5,500,1875,500,5.253870010375977,108.92523103015952
t_train_x1.25,ws_p01_randN,8,0.8,0.6,1.5,500,1875,500,5.904180526733398,106.92200680979968
t_train_x1.25,conn_shuf,8,0.8,0.6,1.5,500,1875,500,1.3504605293273926,117.81822614184051
t_train_x1.25,local_sign,8,0.8,0.6,1.5,500,1875,500,1.935694694519043,250.87647251677964
t_train_x1.25,conn_shuf_only,8,0.8,0.6,1.5,500,1875,500,1.3608181476593018,72.51401860491235
t_train_x1.25,cel_sample,8,0.8,0.6,1.5,500,1875,500,1.2769091129302979,77.8573978807126
t_train_x1.25,local_sign+flat,8,0.8,0.6,1.5,500,1875,500,1.1511104106903076,168.20159706106622
t_train_x1.25,local_sign+sample,8,0.8,0.6,1.5,500,1875,500,1.8355026245117188,94.37307715763637
t_train_x1.25,local_sign+binary,8,0.8,0.6,1.5,500,1875,500,2.2654247283935547,102.18321244762534
t_train_x1.25,global_sign_pres,8,0.8,0.6,1.5,500,1875,500,2.2734975814819336,135.5741689191298
t_train_x1.25,binary+shuffle,8,0.8,0.6,1.5,500,1875,500,1.4837608337402344,230.994710762207
t_train_x1.25,real,8,0.8,0.8,0.1,500,1875,500,6.293789386749268,105.0461333545351
t_train_x1.25,shuffle_weights,8,0.8,0.8,0.1,500,1875,500,6.845531940460205,104.25647661395014
t_train_x1.25,cel_randN,8,0.8,0.8,0.1,500,1875,500,12.842293739318848,99.56596844187905
t_train_x1.25,er_randN,8,0.8,0.8,0.1,500,1875,500,16.991802215576172,109.45402167690415
t_train_x1.25,ws_p01_randN,8,0.8,0.8,0.1,500,1875,500,17.079553604125977,94.56816822829836
t_train_x1.25,conn_shuf,8,0.8,0.8,0.1,500,1875,500,6.666764259338379,98.6351439841825
t_train_x1.25,local_sign,8,0.8,0.8,0.1,500,1875,500,6.023966312408447,101.37517843528396
t_train_x1.25,conn_shuf_only,8,0.8,0.8,0.1,500,1875,500,7.176654815673828,105.21496714543714
t_train_x1.25,cel_sample,8,0.8,0.8,0.1,500,1875,500,7.416204452514648,102.19768709751989
t_train_x1.25,local_sign+flat,8,0.8,0.8,0.1,500,1875,500,6.15525484085083,108.75969092830701
t_train_x1.25,local_sign+sample,8,0.8,0.8,0.1,500,1875,500,7.083632469177246,107.99315378496621
t_train_x1.25,local_sign+binary,8,0.8,0.8,0.1,500,1875,500,5.386030673980713,100.83354222549784
t_train_x1.25,global_sign_pres,8,0.8,0.8,0.1,500,1875,500,6.116828918457031,103.27125078059721
t_train_x1.25,binary+shuffle,8,0.8,0.8,0.1,500,1875,500,5.766702175140381,97.64086437345843
t_train_x1.25,real,8,0.8,0.8,0.5,500,1875,500,3.8891453742980957,97.61339269033742
t_train_x1.25,shuffle_weights,8,0.8,0.8,0.5,500,1875,500,3.6683340072631836,87.64735772357723
t_train_x1.25,cel_randN,8,0.8,0.8,0.5,500,1875,500,6.769832611083984,105.41846675461582
t_train_x1.25,er_randN,8,0.8,0.8,0.5,500,1875,500,11.350845336914062,102.62079012210282
t_train_x1.25,ws_p01_randN,8,0.8,0.8,0.5,500,1875,500,12.289133071899414,106.15323655547263
t_train_x1.25,conn_shuf,8,0.8,0.8,0.5,500,1875,500,3.750525951385498,86.23736619262604
t_train_x1.25,local_sign,8,0.8,0.8,0.5,500,1875,500,3.4961225986480713,86.43904273002063
t_train_x1.25,conn_shuf_only,8,0.8,0.8,0.5,500,1875,500,3.202780246734619,78.94930352543416
t_train_x1.25,cel_sample,8,0.8,0.8,0.5,500,1875,500,3.8265533447265625,82.39145217061778
t_train_x1.25,local_sign+flat,8,0.8,0.8,0.5,500,1875,500,2.4723076820373535,61.49768933164146
t_train_x1.25,local_sign+sample,8,0.8,0.8,0.5,500,1875,500,3.6651501655578613,84.11145194676836
t_train_x1.25,local_sign+binary,8,0.8,0.8,0.5,500,1875,500,4.431180477142334,149.9200779796281
t_train_x1.25,global_sign_pres,8,0.8,0.8,0.5,500,1875,500,3.2427194118499756,100.72583441445575
t_train_x1.25,binary+shuffle,8,0.8,0.8,0.5,500,1875,500,3.5290207862854004,89.2105182903493
t_train_x1.25,real,8,0.8,0.8,1.0,500,1875,500,4.050799369812012,351.0533594253152
t_train_x1.25,shuffle_weights,8,0.8,0.8,1.0,500,1875,500,3.0042307376861572,211.39966966329646
t_train_x1.25,cel_randN,8,0.8,0.8,1.0,500,1875,500,3.789557456970215,101.0529509366748
t_train_x1.25,er_randN,8,0.8,0.8,1.0,500,1875,500,8.010368347167969,95.7865997882757
t_train_x1.25,ws_p01_randN,8,0.8,0.8,1.0,500,1875,500,9.114945411682129,102.92443172872794
t_train_x1.25,conn_shuf,8,0.8,0.8,1.0,500,1875,500,1.3082637786865234,53.732590845654926
t_train_x1.25,local_sign,8,0.8,0.8,1.0,500,1875,500,2.6031858921051025,95.84024543972144
t_train_x1.25,conn_shuf_only,8,0.8,0.8,1.0,500,1875,500,1.3009531497955322,65.19989614077919
t_train_x1.25,cel_sample,8,0.8,0.8,1.0,500,1875,500,2.836589813232422,78.95693010397211
t_train_x1.25,local_sign+flat,8,0.8,0.8,1.0,500,1875,500,3.1844146251678467,151.62103377541555
t_train_x1.25,local_sign+sample,8,0.8,0.8,1.0,500,1875,500,2.5142219066619873,103.35253946256815
t_train_x1.25,local_sign+binary,8,0.8,0.8,1.0,500,1875,500,2.394280195236206,73.70537019661539
t_train_x1.25,global_sign_pres,8,0.8,0.8,1.0,500,1875,500,2.2349467277526855,87.07811353354822
t_train_x1.25,binary+shuffle,8,0.8,0.8,1.0,500,1875,500,1.9406795501708984,77.47331055016349
t_train_x1.25,real,8,0.8,0.8,1.5,500,1875,500,2.22708797454834,197.42623266116163
t_train_x1.25,shuffle_weights,8,0.8,0.8,1.5,500,1875,500,2.031829357147217,77.11925911447021
t_train_x1.25,cel_randN,8,0.8,0.8,1.5,500,1875,500,2.8514163494110107,87.53557317662813
t_train_x1.25,er_randN,8,0.8,0.8,1.5,500,1875,500,6.958202362060547,103.27110866276854
t_train_x1.25,ws_p01_randN,8,0.8,0.8,1.5,500,1875,500,6.929107189178467,102.26579749763432
t_train_x1.25,conn_shuf,8,0.8,0.8,1.5,500,1875,500,1.6247038841247559,62.777684886423046
t_train_x1.25,local_sign,8,0.8,0.8,1.5,500,1875,500,1.9526686668395996,195.49420427831828
t_train_x1.25,conn_shuf_only,8,0.8,0.8,1.5,500,1875,500,1.8504847288131714,76.76483056044145
t_train_x1.25,cel_sample,8,0.8,0.8,1.5,500,1875,500,1.9606821537017822,68.24102849259192
t_train_x1.25,local_sign+flat,8,0.8,0.8,1.5,500,1875,500,2.0502424240112305,172.47862279289393
t_train_x1.25,local_sign+sample,8,0.8,0.8,1.5,500,1875,500,1.81349778175354,71.42642774474199
t_train_x1.25,local_sign+binary,8,0.8,0.8,1.5,500,1875,500,2.899085760116577,120.67427717383754
t_train_x1.25,global_sign_pres,8,0.8,0.8,1.5,500,1875,500,1.993891954421997,82.25706887472221
t_train_x1.25,binary+shuffle,8,0.8,0.8,1.5,500,1875,500,0.41971802711486816,15.063614716473666
t_train_x1.25,real,8,0.8,1.0,0.1,500,1875,500,6.970722198486328,102.62650276095437
