config,model_a,model_b,tost_bound,tost_pval,tost_significant,n_model_a,n_model_b
t_test_x0.75,er_randN,conn_shuf_only,0.19927293062210083,0.9999999985641511,0.0,48,48
t_test_x0.75,er_randN,cel_sample,0.19927293062210083,0.9999999984781022,0.0,48,48
t_test_x0.75,er_randN,local_sign+flat,0.19927293062210083,0.9999999998774997,0.0,48,48
t_test_x0.75,er_randN,local_sign+sample,0.19927293062210083,0.9999999990235379,0.0,48,48
t_test_x0.75,er_randN,local_sign+binary,0.19927293062210083,0.9999999999495682,0.0,48,48
t_test_x0.75,er_randN,global_sign_pres,0.19927293062210083,0.9999999999521639,0.0,48,48
t_test_x0.75,er_randN,binary+shuffle,0.19927293062210083,0.9999999999501721,0.0,48,48
t_test_x0.75,ws_p01_randN,conn_shuf,0.19927293062210083,0.9999999999358186,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign,0.19927293062210083,0.9999999999946052,0.0,48,48
t_test_x0.75,ws_p01_randN,conn_shuf_only,0.19927293062210083,0.9999999998671344,0.0,48,48
t_test_x0.75,ws_p01_randN,cel_sample,0.19927293062210083,0.99999999985945,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+flat,0.19927293062210083,0.9999999999873241,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+sample,0.19927293062210083,0.9999999999084616,0.0,48,48
t_test_x0.75,ws_p01_randN,local_sign+binary,0.19927293062210083,0.9999999999945268,0.0,48,48
t_test_x0.75,ws_p01_randN,global_sign_pres,0.19927293062210083,0.9999999999947962,0.0,48,48
t_test_x0.75,ws_p01_randN,binary+shuffle,0.19927293062210083,0.9999999999945943,0.0,48,48
t_test_x0.75,conn_shuf,local_sign,0.19927293062210083,0.6978757866253285,0.0,48,48
t_test_x0.75,conn_shuf,conn_shuf_only,0.19927293062210083,0.3849646719778415,0.0,48,48
t_test_x0.75,conn_shuf,cel_sample,0.19927293062210083,0.3882054734916589,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+flat,0.19927293062210083,0.5504025507861521,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+sample,0.19927293062210083,0.38879080880155836,0.0,48,48
t_test_x0.75,conn_shuf,local_sign+binary,0.19927293062210083,0.6758079739384721,0.0,48,48
t_test_x0.75,conn_shuf,global_sign_pres,0.19927293062210083,0.6962478073117849,0.0,48,48
t_test_x0.75,conn_shuf,binary+shuffle,0.19927293062210083,0.7025122966601658,0.0,48,48
t_test_x0.75,local_sign,conn_shuf_only,0.19927293062210083,0.7566238473354978,0.0,48,48
t_test_x0.75,local_sign,cel_sample,0.19927293062210083,0.757121077366502,0.0,48,48
t_test_x0.75,local_sign,local_sign+flat,0.19927293062210083,0.42799937037062713,0.0,48,48
t_test_x0.75,local_sign,local_sign+sample,0.19927293062210083,0.7857092201631612,0.0,48,48
t_test_x0.75,local_sign,local_sign+binary,0.19927293062210083,0.2907796647840074,0.0,48,48
t_test_x0.75,local_sign,global_sign_pres,0.19927293062210083,0.26999455809361844,0.0,48,48
t_test_x0.75,local_sign,binary+shuffle,0.19927293062210083,0.2763037423485569,0.0,48,48
t_test_x0.75,conn_shuf_only,cel_sample,0.19927293062210083,0.32477394673794013,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+flat,0.19927293062210083,0.6270656825421843,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+sample,0.19927293062210083,0.3211674685768088,0.0,48,48
t_test_x0.75,conn_shuf_only,local_sign+binary,0.19927293062210083,0.73890950651764,0.0,48,48
t_test_x0.75,conn_shuf_only,global_sign_pres,0.19927293062210083,0.7556394356455698,0.0,48,48
t_test_x0.75,conn_shuf_only,binary+shuffle,0.19927293062210083,0.7603003123167917,0.0,48,48
t_test_x0.75,cel_sample,local_sign+flat,0.19927293062210083,0.6287472837260788,0.0,48,48
t_test_x0.75,cel_sample,local_sign+sample,0.19927293062210083,0.319953478245338,0.0,48,48
t_test_x0.75,cel_sample,local_sign+binary,0.19927293062210083,0.7395467845175696,0.0,48,48
t_test_x0.75,cel_sample,global_sign_pres,0.19927293062210083,0.7561352644915529,0.0,48,48
t_test_x0.75,cel_sample,binary+shuffle,0.19927293062210083,0.7607712022506967,0.0,48,48
t_test_x0.75,local_sign+flat,local_sign+sample,0.19927293062210083,0.6500727122636942,0.0,48,48
t_test_x0.75,local_sign+flat,local_sign+binary,0.19927293062210083,0.395147399254418,0.0,48,48
t_test_x0.75,local_sign+flat,global_sign_pres,0.19927293062210083,0.4230987957829936,0.0,48,48
t_test_x0.75,local_sign+flat,binary+shuffle,0.19927293062210083,0.43539203584920144,0.0,48,48
t_test_x0.75,local_sign+sample,local_sign+binary,0.19927293062210083,0.7687152418697716,0.0,48,48
t_test_x0.75,local_sign+sample,global_sign_pres,0.19927293062210083,0.7851654766502515,0.0,48,48
t_test_x0.75,local_sign+sample,binary+shuffle,0.19927293062210083,0.7891579936074877,0.0,48,48
t_test_x0.75,local_sign+binary,global_sign_pres,0.19927293062210083,0.2846557899213865,0.0,48,48
t_test_x0.75,local_sign+binary,binary+shuffle,0.19927293062210083,0.29858144798498465,0.0,48,48
t_test_x0.75,global_sign_pres,binary+shuffle,0.19927293062210083,0.2775394791802449,0.0,48,48
washout_x1.25,real,shuffle_weights,0.19936122298240663,0.746795507963818,0.0,48,48
washout_x1.25,real,cel_randN,0.19936122298240663,0.9999999588533192,0.0,48,48
washout_x1.25,real,er_randN,0.19936122298240663,0.9999999999760945,0.0,48,48
washout_x1.25,real,ws_p01_randN,0.19936122298240663,0.9999999999908643,0.0,48,48
washout_x1.25,real,conn_shuf,0.19936122298240663,0.5961084252366979,0.0,48,48
washout_x1.25,real,local_sign,0.19936122298240663,0.4338939440192938,0.0,48,48
washout_x1.25,real,conn_shuf_only,0.19936122298240663,0.8595920110584756,0.0,48,48
washout_x1.25,real,cel_sample,0.19936122298240663,0.6906480738886784,0.0,48,48
washout_x1.25,real,local_sign+flat,0.19936122298240663,0.3237147596271515,0.0,48,48
washout_x1.25,real,local_sign+sample,0.19936122298240663,0.71064729718847,0.0,48,48
washout_x1.25,real,local_sign+binary,0.19936122298240663,0.4075149604518699,0.0,48,48
washout_x1.25,real,global_sign_pres,0.19936122298240663,0.2977221834268938,0.0,48,48
washout_x1.25,real,binary+shuffle,0.19936122298240663,0.4370296016252152,0.0,48,48
washout_x1.25,shuffle_weights,cel_randN,0.19936122298240663,0.9999993456925967,0.0,48,48
washout_x1.25,shuffle_weights,er_randN,0.19936122298240663,0.9999999996197491,0.0,48,48
washout_x1.25,shuffle_weights,ws_p01_randN,0.19936122298240663,0.9999999998822012,0.0,48,48
washout_x1.25,shuffle_weights,conn_shuf,0.19936122298240663,0.4626491176755762,0.0,48,48
washout_x1.25,shuffle_weights,local_sign,0.19936122298240663,0.8515911161124141,0.0,48,48
washout_x1.25,shuffle_weights,conn_shuf_only,0.19936122298240663,0.4727792023601022,0.0,48,48
washout_x1.25,shuffle_weights,cel_sample,0.19936122298240663,0.3642351886992686,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+flat,0.19936122298240663,0.7918779162141012,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+sample,0.19936122298240663,0.34616659327680255,0.0,48,48
washout_x1.25,shuffle_weights,local_sign+binary,0.19936122298240663,0.8572891046172244,0.0,48,48
washout_x1.25,shuffle_weights,global_sign_pres,0.19936122298240663,0.7774102327770553,0.0,48,48
washout_x1.25,shuffle_weights,binary+shuffle,0.19936122298240663,0.8528885420547201,0.0,48,48
washout_x1.25,cel_randN,er_randN,0.19936122298240663,0.9392270122712638,0.0,48,48
washout_x1.25,cel_randN,ws_p01_randN,0.19936122298240663,0.9818829919118168,0.0,48,48
washout_x1.25,cel_randN,conn_shuf,0.19936122298240663,0.9999997371136572,0.0,48,48
washout_x1.25,cel_randN,local_sign,0.19936122298240663,0.9999999838138542,0.0,48,48
washout_x1.25,cel_randN,conn_shuf_only,0.19936122298240663,0.999998103582447,0.0,48,48
washout_x1.25,cel_randN,cel_sample,0.19936122298240663,0.9999993850847062,0.0,48,48
washout_x1.25,cel_randN,local_sign+flat,0.19936122298240663,0.9999999772424213,0.0,48,48
washout_x1.25,cel_randN,local_sign+sample,0.19936122298240663,0.9999994858214203,0.0,48,48
washout_x1.25,cel_randN,local_sign+binary,0.19936122298240663,0.9999999885150429,0.0,48,48
washout_x1.25,cel_randN,global_sign_pres,0.19936122298240663,0.9999999764215263,0.0,48,48
washout_x1.25,cel_randN,binary+shuffle,0.19936122298240663,0.9999999839030712,0.0,48,48
washout_x1.25,er_randN,ws_p01_randN,0.19936122298240663,0.6707313563264596,0.0,48,48
washout_x1.25,er_randN,conn_shuf,0.19936122298240663,0.999999999847666,0.0,48,48
washout_x1.25,er_randN,local_sign,0.19936122298240663,0.9999999999904556,0.0,48,48
washout_x1.25,er_randN,conn_shuf_only,0.19936122298240663,0.9999999988484226,0.0,48,48
washout_x1.25,er_randN,cel_sample,0.19936122298240663,0.9999999996260678,0.0,48,48
washout_x1.25,er_randN,local_sign+flat,0.19936122298240663,0.9999999999871646,0.0,48,48
washout_x1.25,er_randN,local_sign+sample,0.19936122298240663,0.9999999997019895,0.0,48,48
washout_x1.25,er_randN,local_sign+binary,0.19936122298240663,0.9999999999935095,0.0,48,48
washout_x1.25,er_randN,global_sign_pres,0.19936122298240663,0.9999999999868893,0.0,48,48
washout_x1.25,er_randN,binary+shuffle,0.19936122298240663,0.9999999999904928,0.0,48,48
washout_x1.25,ws_p01_randN,conn_shuf,0.19936122298240663,0.999999999949638,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign,0.19936122298240663,0.9999999999960656,0.0,48,48
washout_x1.25,ws_p01_randN,conn_shuf_only,0.19936122298240663,0.9999999996713581,0.0,48,48
washout_x1.25,ws_p01_randN,cel_sample,0.19936122298240663,0.9999999998853826,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+flat,0.19936122298240663,0.9999999999947524,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+sample,0.19936122298240663,0.9999999999060587,0.0,48,48
washout_x1.25,ws_p01_randN,local_sign+binary,0.19936122298240663,0.9999999999971687,0.0,48,48
washout_x1.25,ws_p01_randN,global_sign_pres,0.19936122298240663,0.9999999999946174,0.0,48,48
washout_x1.25,ws_p01_randN,binary+shuffle,0.19936122298240663,0.9999999999960822,0.0,48,48
washout_x1.25,conn_shuf,local_sign,0.19936122298240663,0.7315285619438536,0.0,48,48
washout_x1.25,conn_shuf,conn_shuf_only,0.19936122298240663,0.6295811049914508,0.0,48,48
washout_x1.25,conn_shuf,cel_sample,0.19936122298240663,0.4108812081011902,0.0,48,48
washout_x1.25,conn_shuf,local_sign+flat,0.19936122298240663,0.643736497323073,0.0,48,48
washout_x1.25,conn_shuf,local_sign+sample,0.19936122298240663,0.42027307646002265,0.0,48,48
washout_x1.25,conn_shuf,local_sign+binary,0.19936122298240663,0.7294926526943999,0.0,48,48
washout_x1.25,conn_shuf,global_sign_pres,0.19936122298240663,0.6222319487449117,0.0,48,48
washout_x1.25,conn_shuf,binary+shuffle,0.19936122298240663,0.7336253670008857,0.0,48,48
washout_x1.25,local_sign,conn_shuf_only,0.19936122298240663,0.9265965957656652,0.0,48,48
washout_x1.25,local_sign,cel_sample,0.19936122298240663,0.804413729690193,0.0,48,48
washout_x1.25,local_sign,local_sign+flat,0.19936122298240663,0.3839108189641819,0.0,48,48
washout_x1.25,local_sign,local_sign+sample,0.19936122298240663,0.8246836833107134,0.0,48,48
washout_x1.25,local_sign,local_sign+binary,0.19936122298240663,0.29037812858125644,0.0,48,48
washout_x1.25,local_sign,global_sign_pres,0.19936122298240663,0.4076896912347653,0.0,48,48
washout_x1.25,local_sign,binary+shuffle,0.19936122298240663,0.29054332458438564,0.0,48,48
washout_x1.25,conn_shuf_only,cel_sample,0.19936122298240663,0.5262894331119534,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+flat,0.19936122298240663,0.8930661125264937,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+sample,0.19936122298240663,0.514277748408212,0.0,48,48
washout_x1.25,conn_shuf_only,local_sign+binary,0.19936122298240663,0.9332722990852111,0.0,48,48
washout_x1.25,conn_shuf_only,global_sign_pres,0.19936122298240663,0.8852293354659386,0.0,48,48
washout_x1.25,conn_shuf_only,binary+shuffle,0.19936122298240663,0.9272677070299097,0.0,48,48
washout_x1.25,cel_sample,local_sign+flat,0.19936122298240663,0.7353507054321748,0.0,48,48
washout_x1.25,cel_sample,local_sign+sample,0.19936122298240663,0.3262616307975631,0.0,48,48
washout_x1.25,cel_sample,local_sign+binary,0.19936122298240663,0.8066114669457924,0.0,48,48
washout_x1.25,cel_sample,global_sign_pres,0.19936122298240663,0.7185656037617503,0.0,48,48
washout_x1.25,cel_sample,binary+shuffle,0.19936122298240663,0.8059957083592175,0.0,48,48
washout_x1.25,local_sign+flat,local_sign+sample,0.19936122298240663,0.757409492040318,0.0,48,48
washout_x1.25,local_sign+flat,local_sign+binary,0.19936122298240663,0.35165911951389794,0.0,48,48
washout_x1.25,local_sign+flat,global_sign_pres,0.19936122298240663,0.28927391678697606,0.0,48,48
washout_x1.25,local_sign+flat,binary+shuffle,0.19936122298240663,0.38726075133820564,0.0,48,48
washout_x1.25,local_sign+sample,local_sign+binary,0.19936122298240663,0.8290524443306263,0.0,48,48
washout_x1.25,local_sign+sample,global_sign_pres,0.19936122298240663,0.7410217584464738,0.0,48,48
washout_x1.25,local_sign+sample,binary+shuffle,0.19936122298240663,0.8261812553851869,0.0,48,48
washout_x1.25,local_sign+binary,global_sign_pres,0.19936122298240663,0.37613569456884544,0.0,48,48
washout_x1.25,local_sign+binary,binary+shuffle,0.19936122298240663,0.2936944537800267,0.0,48,48
washout_x1.25,global_sign_pres,binary+shuffle,0.19936122298240663,0.4111117755510526,0.0,48,48
t_train_x1.25,real,shuffle_weights,0.19473010897636414,0.3691179035722484,0.0,48,48
t_train_x1.25,real,cel_randN,0.19473010897636414,0.9999994312014787,0.0,48,48
t_train_x1.25,real,er_randN,0.19473010897636414,0.9999999999566611,0.0,48,48
t_train_x1.25,real,ws_p01_randN,0.19473010897636414,0.9999999999964669,0.0,48,48
t_train_x1.25,real,conn_shuf,0.19473010897636414,0.43238435004115755,0.0,48,48
t_train_x1.25,real,local_sign,0.19473010897636414,0.7136919207316317,0.0,48,48
t_train_x1.25,real,conn_shuf_only,0.19473010897636414,0.4533903994225147,0.0,48,48
t_train_x1.25,real,cel_sample,0.19473010897636414,0.6922781194663274,0.0,48,48
t_train_x1.25,real,local_sign+flat,0.19473010897636414,0.46587642886839453,0.0,48,48
t_train_x1.25,real,local_sign+sample,0.19473010897636414,0.35221588547987126,0.0,48,48
t_train_x1.25,real,local_sign+binary,0.19473010897636414,0.6186418882152427,0.0,48,48
t_train_x1.25,real,global_sign_pres,0.19473010897636414,0.6770895046921845,0.0,48,48
t_train_x1.25,real,binary+shuffle,0.19473010897636414,0.7122966742043104,0.0,48,48
t_train_x1.25,shuffle_weights,cel_randN,0.19473010897636414,0.9999988602110075,0.0,48,48
t_train_x1.25,shuffle_weights,er_randN,0.19473010897636414,0.9999999999009154,0.0,48,48
t_train_x1.25,shuffle_weights,ws_p01_randN,0.19473010897636414,0.9999999999921502,0.0,48,48
t_train_x1.25,shuffle_weights,conn_shuf,0.19473010897636414,0.3683792356174821,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign,0.19473010897636414,0.7610105813787538,0.0,48,48
t_train_x1.25,shuffle_weights,conn_shuf_only,0.19473010897636414,0.38982638263734304,0.0,48,48
t_train_x1.25,shuffle_weights,cel_sample,0.19473010897636414,0.6194322451713326,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+flat,0.19473010897636414,0.5426567972590283,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+sample,0.19473010897636414,0.32480225856561545,0.0,48,48
t_train_x1.25,shuffle_weights,local_sign+binary,0.19473010897636414,0.6839135379936838,0.0,48,48
t_train_x1.25,shuffle_weights,global_sign_pres,0.19473010897636414,0.7315304260457809,0.0,48,48
t_train_x1.25,shuffle_weights,binary+shuffle,0.19473010897636414,0.7609051953692543,0.0,48,48
t_train_x1.25,cel_randN,er_randN,0.19473010897636414,0.9618708313534399,0.0,48,48
t_train_x1.25,cel_randN,ws_p01_randN,0.19473010897636414,0.9923955097112291,0.0,48,48
t_train_x1.25,cel_randN,conn_shuf,0.19473010897636414,0.9999984900417331,0.0,48,48
t_train_x1.25,cel_randN,local_sign,0.19473010897636414,0.9999999299924646,0.0,48,48
t_train_x1.25,cel_randN,conn_shuf_only,0.19473010897636414,0.9999979546341666,0.0,48,48
t_train_x1.25,cel_randN,cel_sample,0.19473010897636414,0.9999932101686041,0.0,48,48
t_train_x1.25,cel_randN,local_sign+flat,0.19473010897636414,0.9999997657335618,0.0,48,48
t_train_x1.25,cel_randN,local_sign+sample,0.19473010897636414,0.9999989983692353,0.0,48,48
t_train_x1.25,cel_randN,local_sign+binary,0.19473010897636414,0.9999999225347879,0.0,48,48
t_train_x1.25,cel_randN,global_sign_pres,0.19473010897636414,0.9999999292244341,0.0,48,48
t_train_x1.25,cel_randN,binary+shuffle,0.19473010897636414,0.9999999390133921,0.0,48,48
t_train_x1.25,er_randN,ws_p01_randN,0.19473010897636414,0.7075561983148415,0.0,48,48
t_train_x1.25,er_randN,conn_shuf,0.19473010897636414,0.9999999998683409,0.0,48,48
t_train_x1.25,er_randN,local_sign,0.19473010897636414,0.9999999999948495,0.0,48,48
t_train_x1.25,er_randN,conn_shuf_only,0.19473010897636414,0.9999999998051659,0.0,48,48
t_train_x1.25,er_randN,cel_sample,0.19473010897636414,0.9999999992916738,0.0,48,48
t_train_x1.25,er_randN,local_sign+flat,0.19473010897636414,0.9999999999826283,0.0,48,48
t_train_x1.25,er_randN,local_sign+sample,0.19473010897636414,0.9999999999148264,0.0,48,48
t_train_x1.25,er_randN,local_sign+binary,0.19473010897636414,0.9999999999949374,0.0,48,48
t_train_x1.25,er_randN,global_sign_pres,0.19473010897636414,0.9999999999950947,0.0,48,48
t_train_x1.25,er_randN,binary+shuffle,0.19473010897636414,0.9999999999957226,0.0,48,48
t_train_x1.25,ws_p01_randN,conn_shuf,0.19473010897636414,0.9999999999896936,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign,0.19473010897636414,0.9999999999995376,0.0,48,48
t_train_x1.25,ws_p01_randN,conn_shuf_only,0.19473010897636414,0.9999999999849003,0.0,48,48
t_train_x1.25,ws_p01_randN,cel_sample,0.19473010897636414,0.9999999999475511,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+flat,0.19473010897636414,0.9999999999985258,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+sample,0.19473010897636414,0.9999999999932179,0.0,48,48
t_train_x1.25,ws_p01_randN,local_sign+binary,0.19473010897636414,0.9999999999995459,0.0,48,48
t_train_x1.25,ws_p01_randN,global_sign_pres,0.19473010897636414,0.999999999999559,0.0,48,48
t_train_x1.25,ws_p01_randN,binary+shuffle,0.19473010897636414,0.999999999999613,0.0,48,48
t_train_x1.25,conn_shuf,local_sign,0.19473010897636414,0.8105193794875538,0.0,48,48
t_train_x1.25,conn_shuf,conn_shuf_only,0.19473010897636414,0.3326238873497678,0.0,48,48
t_train_x1.25,conn_shuf,cel_sample,0.19473010897636414,0.5616444521516701,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+flat,0.19473010897636414,0.6082188547209622,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+sample,0.19473010897636414,0.38202721101416637,0.0,48,48
t_train_x1.25,conn_shuf,local_sign+binary,0.19473010897636414,0.7465851558101744,0.0,48,48
t_train_x1.25,conn_shuf,global_sign_pres,0.19473010897636414,0.786672785186116,0.0,48,48
t_train_x1.25,conn_shuf,binary+shuffle,0.19473010897636414,0.8120684043988615,0.0,48,48
t_train_x1.25,local_sign,conn_shuf_only,0.19473010897636414,0.8119667908915392,0.0,48,48
t_train_x1.25,local_sign,cel_sample,0.19473010897636414,0.9321333924405285,0.0,48,48
t_train_x1.25,local_sign,local_sign+flat,0.19473010897636414,0.5378752554963464,0.0,48,48
t_train_x1.25,local_sign,local_sign+sample,0.19473010897636414,0.7504988860292421,0.0,48,48
t_train_x1.25,local_sign,local_sign+binary,0.19473010897636414,0.3874045217665131,0.0,48,48
t_train_x1.25,local_sign,global_sign_pres,0.19473010897636414,0.32897617550958097,0.0,48,48
t_train_x1.25,local_sign,binary+shuffle,0.19473010897636414,0.2938202908073876,0.0,48,48
t_train_x1.25,conn_shuf_only,cel_sample,0.19473010897636414,0.5429213482237673,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+flat,0.19473010897636414,0.620756193808434,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+sample,0.19473010897636414,0.40337013206354155,0.0,48,48
t_train_x1.25,conn_shuf_only,local_sign+binary,0.19473010897636414,0.7508759945800831,0.0,48,48
t_train_x1.25,conn_shuf_only,global_sign_pres,0.19473010897636414,0.7889838683117836,0.0,48,48
t_train_x1.25,conn_shuf_only,binary+shuffle,0.19473010897636414,0.8131220572528077,0.0,48,48
t_train_x1.25,cel_sample,local_sign+flat,0.19473010897636414,0.822399329761524,0.0,48,48
t_train_x1.25,cel_sample,local_sign+sample,0.19473010897636414,0.6346851830848451,0.0,48,48
t_train_x1.25,cel_sample,local_sign+binary,0.19473010897636414,0.9095173277371256,0.0,48,48
t_train_x1.25,cel_sample,global_sign_pres,0.19473010897636414,0.9243563094969683,0.0,48,48
t_train_x1.25,cel_sample,binary+shuffle,0.19473010897636414,0.9351114931660242,0.0,48,48
t_train_x1.25,local_sign+flat,local_sign+sample,0.19473010897636414,0.5266087310695324,0.0,48,48
t_train_x1.25,local_sign+flat,local_sign+binary,0.19473010897636414,0.4134687274379056,0.0,48,48
t_train_x1.25,local_sign+flat,global_sign_pres,0.19473010897636414,0.48658062765785703,0.0,48,48
t_train_x1.25,local_sign+flat,binary+shuffle,0.19473010897636414,0.5288957730043633,0.0,48,48
t_train_x1.25,local_sign+sample,local_sign+binary,0.19473010897636414,0.6699404873413484,0.0,48,48
t_train_x1.25,local_sign+sample,global_sign_pres,0.19473010897636414,0.7196146430020777,0.0,48,48
t_train_x1.25,local_sign+sample,binary+shuffle,0.19473010897636414,0.7501056038753868,0.0,48,48
t_train_x1.25,local_sign+binary,global_sign_pres,0.19473010897636414,0.3257965328923711,0.0,48,48
t_train_x1.25,local_sign+binary,binary+shuffle,0.19473010897636414,0.37116414492321415,0.0,48,48
t_train_x1.25,global_sign_pres,binary+shuffle,0.19473010897636414,0.31242756327777194,0.0,48,48
t_test_x1.25,real,shuffle_weights,0.20149950981140138,0.4214977940552306,0.0,48,48
t_test_x1.25,real,cel_randN,0.20149950981140138,0.9999998799673827,0.0,48,48
t_test_x1.25,real,er_randN,0.20149950981140138,0.9999999998637076,0.0,48,48
t_test_x1.25,real,ws_p01_randN,0.20149950981140138,0.9999999999760512,0.0,48,48
t_test_x1.25,real,conn_shuf,0.20149950981140138,0.5423364335551504,0.0,48,48
t_test_x1.25,real,local_sign,0.20149950981140138,0.5500425335408579,0.0,48,48
t_test_x1.25,real,conn_shuf_only,0.20149950981140138,0.4671231526568631,0.0,48,48
t_test_x1.25,real,cel_sample,0.20149950981140138,0.5750501352832298,0.0,48,48
t_test_x1.25,real,local_sign+flat,0.20149950981140138,0.2773576818434824,0.0,48,48
t_test_x1.25,real,local_sign+sample,0.20149950981140138,0.44630490177122994,0.0,48,48
t_test_x1.25,real,local_sign+binary,0.20149950981140138,0.4563943409323047,0.0,48,48
t_test_x1.25,real,global_sign_pres,0.20149950981140138,0.6377928852125122,0.0,48,48
t_test_x1.25,real,binary+shuffle,0.20149950981140138,0.6020276316540202,0.0,48,48
t_test_x1.25,shuffle_weights,cel_randN,0.20149950981140138,0.99999964034321,0.0,48,48
t_test_x1.25,shuffle_weights,er_randN,0.20149950981140138,0.999999999574807,0.0,48,48
t_test_x1.25,shuffle_weights,ws_p01_randN,0.20149950981140138,0.9999999999309251,0.0,48,48
t_test_x1.25,shuffle_weights,conn_shuf,0.20149950981140138,0.41061925262392074,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign,0.20149950981140138,0.6751401891116979,0.0,48,48
t_test_x1.25,shuffle_weights,conn_shuf_only,0.20149950981140138,0.34967286364816114,0.0,48,48
t_test_x1.25,shuffle_weights,cel_sample,0.20149950981140138,0.4517808358776788,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+flat,0.20149950981140138,0.41980410982589933,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+sample,0.20149950981140138,0.3285123118653973,0.0,48,48
t_test_x1.25,shuffle_weights,local_sign+binary,0.20149950981140138,0.5984489616812607,0.0,48,48
t_test_x1.25,shuffle_weights,global_sign_pres,0.20149950981140138,0.7496595039154795,0.0,48,48
t_test_x1.25,shuffle_weights,binary+shuffle,0.20149950981140138,0.7189447725275524,0.0,48,48
t_test_x1.25,cel_randN,er_randN,0.20149950981140138,0.9231566449054946,0.0,48,48
t_test_x1.25,cel_randN,ws_p01_randN,0.20149950981140138,0.9802973981617136,0.0,48,48
t_test_x1.25,cel_randN,conn_shuf,0.20149950981140138,0.9999994978023864,0.0,48,48
t_test_x1.25,cel_randN,local_sign,0.20149950981140138,0.9999999748158995,0.0,48,48
t_test_x1.25,cel_randN,conn_shuf_only,0.20149950981140138,0.9999995399523817,0.0,48,48
t_test_x1.25,cel_randN,cel_sample,0.20149950981140138,0.9999990123937303,0.0,48,48
t_test_x1.25,cel_randN,local_sign+flat,0.20149950981140138,0.9999999046989504,0.0,48,48
t_test_x1.25,cel_randN,local_sign+sample,0.20149950981140138,0.9999996513415833,0.0,48,48
t_test_x1.25,cel_randN,local_sign+binary,0.20149950981140138,0.9999999674964736,0.0,48,48
t_test_x1.25,cel_randN,global_sign_pres,0.20149950981140138,0.9999999869049917,0.0,48,48
t_test_x1.25,cel_randN,binary+shuffle,0.20149950981140138,0.9999999818363104,0.0,48,48
t_test_x1.25,er_randN,ws_p01_randN,0.20149950981140138,0.6959759698410257,0.0,48,48
t_test_x1.25,er_randN,conn_shuf,0.20149950981140138,0.9999999994338092,0.0,48,48
t_test_x1.25,er_randN,local_sign,0.20149950981140138,0.9999999999705381,0.0,48,48
t_test_x1.25,er_randN,conn_shuf_only,0.20149950981140138,0.9999999994563954,0.0,48,48
t_test_x1.25,er_randN,cel_sample,0.20149950981140138,0.9999999987940363,0.0,48,48
t_test_x1.25,er_randN,local_sign+flat,0.20149950981140138,0.9999999998943396,0.0,48,48
t_test_x1.25,er_randN,local_sign+sample,0.20149950981140138,0.9999999995984308,0.0,48,48
t_test_x1.25,er_randN,local_sign+binary,0.20149950981140138,0.9999999999632357,0.0,48,48
t_test_x1.25,er_randN,global_sign_pres,0.20149950981140138,0.9999999999846221,0.0,48,48
t_test_x1.25,er_randN,binary+shuffle,0.20149950981140138,0.9999999999786201,0.0,48,48
t_test_x1.25,ws_p01_randN,conn_shuf,0.20149950981140138,0.9999999999089783,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign,0.20149950981140138,0.9999999999942614,0.0,48,48
t_test_x1.25,ws_p01_randN,conn_shuf_only,0.20149950981140138,0.9999999999129489,0.0,48,48
t_test_x1.25,ws_p01_randN,cel_sample,0.20149950981140138,0.9999999998159984,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+flat,0.20149950981140138,0.9999999999810122,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+sample,0.20149950981140138,0.9999999999342948,0.0,48,48
t_test_x1.25,ws_p01_randN,local_sign+binary,0.20149950981140138,0.9999999999928948,0.0,48,48
