EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
23,1,1,0.0,0.5,0.5,0.39830005168914795,0.2715386748313904,1.000004768371582,1.0000029802322388
23,1,1,0.0,0.5,1.0,0.42436617612838745,0.30062931776046753,1.000002145767212,1.0000019073486328
23,1,1,0.0,0.5,2.0,0.4393337368965149,0.3325985074043274,1.0000003576278687,1.0000011920928955
23,1,1,0.0,0.8,0.5,0.07651299238204956,0.048311829566955566,1.0000007152557373,1.0000026226043701
23,1,1,0.0,0.8,1.0,0.035641610622406006,0.023408889770507812,1.0000005960464478,1.0000003576278687
23,1,1,0.0,0.8,2.0,0.11278223991394043,0.07855474948883057,1.000002384185791,1.000002145767212
23,1,2,0.0,0.2,0.5,0.727021336555481,0.6424393057823181,1.0000027418136597,1.000000238418579
23,1,2,0.0,0.2,1.0,0.7047966122627258,0.6429632902145386,1.000002384185791,1.000002145767212
23,1,2,0.0,0.2,2.0,0.7592857480049133,0.6855274438858032,1.0000041723251343,1.0000014305114746
23,1,2,0.0,0.5,0.5,0.20691198110580444,0.2062462568283081,1.0000051259994507,1.0000029802322388
23,1,2,0.0,0.5,1.0,0.3463330864906311,0.2629042863845825,1.0000022649765015,1.0000016689300537
23,1,2,0.0,0.5,2.0,0.1985827088356018,0.2105652093887329,1.0000035762786865,1.0000020265579224
23,1,2,0.0,0.8,0.5,0.06524306535720825,0.04339599609375,1.0000026226043701,1.0000029802322388
23,1,2,0.0,0.8,1.0,0.1677170991897583,0.06481951475143433,1.0000014305114746,1.0000032186508179
23,1,2,0.0,0.8,2.0,0.06686580181121826,0.0503576397895813,1.0000042915344238,1.0000003576278687
23,1,3,0.0,0.2,0.5,0.7463234066963196,0.6137943863868713,1.0000005960464478,1.0000030994415283
23,1,3,0.0,0.2,1.0,0.5440409183502197,0.5880725383758545,1.0000026226043701,1.0000005960464478
23,1,3,0.0,0.2,2.0,0.7636379599571228,0.7710714936256409,1.0000003576278687,1.0000033378601074
23,1,3,0.0,0.5,0.5,0.3455497622489929,0.35448193550109863,1.0000025033950806,1.000003457069397
23,1,3,0.0,0.5,1.0,0.19805514812469482,0.1980510950088501,1.0000014305114746,1.0000027418136597
23,1,3,0.0,0.5,2.0,0.2213645577430725,0.21123021841049194,1.0000025033950806,1.000002145767212
