mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,kl_to_gaussian,seed
cel+randN,87,0.6,1.0,0.1,9.71507740020752,12.182481780351932,3.2070820331573486,3.437621831893921,chunk_8,7.81434282544069e-05,0.0245729256421327,0.0159773660176098,8712346
cel+randN,87,0.6,1.0,0.5,7.466679096221924,12.62148172699714,4.658089637756348,7.649803161621094,chunk_8,7.81434282544069e-05,0.0245729256421327,0.0159773660176098,8712346
cel+randN,87,0.6,1.0,1.0,5.034517288208008,8.760041779310711,5.915709495544434,12.437753677368164,chunk_8,7.81434282544069e-05,0.0245729256421327,0.0159773660176098,8712346
cel+randN,87,0.6,1.0,1.5,4.538688659667969,6.295595847591073,6.437548637390137,15.355647087097168,chunk_8,7.81434282544069e-05,0.0245729256421327,0.0159773660176098,8712346
cel+randN,87,0.8,0.6,0.1,8.320991516113281,10.201215920889837,3.109505414962769,3.314217090606689,chunk_8,0.0001041912692016,0.0245729237794876,0.0159773723326396,8712346
cel+randN,87,0.8,0.6,0.5,6.435471534729004,11.2841869112317,4.342337131500244,6.943551540374756,chunk_8,0.0001041912692016,0.0245729237794876,0.0159773723326396,8712346
cel+randN,87,0.8,0.6,1.0,3.840464353561402,7.623808084762771,5.464205265045166,11.16110610961914,chunk_8,0.0001041912692016,0.0245729237794876,0.0159773723326396,8712346
cel+randN,87,0.8,0.6,1.5,2.35933518409729,4.608334364406906,5.964034080505371,13.8165864944458,chunk_8,0.0001041912692016,0.0245729237794876,0.0159773723326396,8712346
cel+randN,87,0.8,0.8,0.1,10.35669994354248,12.79418345581563,3.658637762069702,3.944406747817993,chunk_8,0.0001041912692016,0.0245729237794876,0.0159773723326396,8712346
cel+randN,87,0.8,0.8,0.5,6.073763847351074,10.839995148103526,5.470049858093262,9.243667602539062,chunk_8,0.0001041912692016,0.0245729237794876,0.0159773723326396,8712346
cel+randN,87,0.8,0.8,1.0,4.807407855987549,8.565549488767791,7.014340400695801,15.133186340332031,chunk_8,0.0001041912692016,0.0245729237794876,0.0159773723326396,8712346
cel+randN,87,0.8,0.8,1.5,4.187117576599121,6.884654745912059,7.639620304107666,18.64337539672852,chunk_8,0.0001041912692016,0.0245729237794876,0.0159773723326396,8712346
cel+randN,87,0.8,1.0,0.1,13.524420738220217,16.570260554210677,4.806055068969727,5.291940689086914,chunk_8,0.0001041912692016,0.0245729237794876,0.0159773723326396,8712346
cel+randN,87,0.8,1.0,0.5,9.281442642211914,14.297479733793992,7.84296178817749,14.02609157562256,chunk_8,0.0001041912692016,0.0245729237794876,0.0159773723326396,8712346
cel+randN,87,0.8,1.0,1.0,6.559430122375488,10.767714698172398,10.067988395690918,22.588607788085938,chunk_8,0.0001041912692016,0.0245729237794876,0.0159773723326396,8712346
cel+randN,87,0.8,1.0,1.5,6.045402050018311,9.954594453733408,10.777113914489746,27.125900268554688,chunk_8,0.0001041912692016,0.0245729237794876,0.0159773723326396,8712346
cel+randN,87,0.95,0.6,0.1,9.475058555603027,11.715538530518415,4.143843173980713,4.432602882385254,chunk_8,0.0001237271499121,0.0245729219168424,0.0159773482938036,8712346
cel+randN,87,0.95,0.6,0.5,7.378827571868896,12.170433702117982,5.800225734710693,9.662282943725586,chunk_8,0.0001237271499121,0.0245729219168424,0.0159773482938036,8712346
cel+randN,87,0.95,0.6,1.0,5.065098285675049,9.06722818824285,7.274150848388672,15.506685256958008,chunk_8,0.0001237271499121,0.0245729219168424,0.0159773482938036,8712346
cel+randN,87,0.95,0.6,1.5,2.635387897491455,4.578482249655508,7.87281608581543,18.973358154296875,chunk_8,0.0001237271499121,0.0245729219168424,0.0159773482938036,8712346
cel+randN,87,0.95,0.8,0.1,12.332932472229004,15.163496474739192,5.010101318359375,5.474231719970703,chunk_8,0.0001237271499121,0.0245729219168424,0.0159773482938036,8712346
cel+randN,87,0.95,0.8,0.5,6.753428936004639,10.994555385805263,7.689138889312744,13.649009704589844,chunk_8,0.0001237271499121,0.0245729219168424,0.0159773482938036,8712346
cel+randN,87,0.95,0.8,1.0,5.238001823425293,9.313068008556144,9.80988883972168,21.95543098449707,chunk_8,0.0001237271499121,0.0245729219168424,0.0159773482938036,8712346
cel+randN,87,0.95,0.8,1.5,5.034901142120361,8.819032173324217,10.546446800231934,26.47624015808105,chunk_8,0.0001237271499121,0.0245729219168424,0.0159773482938036,8712346
cel+randN,87,0.95,1.0,0.1,16.51413917541504,19.88854043775005,7.1976752281188965,8.139328002929688,chunk_8,0.0001237271499121,0.0245729219168424,0.0159773482938036,8712346
cel+randN,87,0.95,1.0,0.5,10.331579208374023,16.07808757697967,12.169764518737791,22.624292373657227,chunk_8,0.0001237271499121,0.0245729219168424,0.0159773482938036,8712346
cel+randN,87,0.95,1.0,1.0,7.91738224029541,13.113701833659434,15.121770858764648,34.31975173950195,chunk_8,0.0001237271499121,0.0245729219168424,0.0159773482938036,8712346
cel+randN,87,0.95,1.0,1.5,5.523466110229492,8.436126654227792,15.77724552154541,39.70477294921875,chunk_8,0.0001237271499121,0.0245729219168424,0.0159773482938036,8712346
cel+randN,87,1.05,0.6,0.1,10.228551864624023,12.426023875798135,4.988813400268555,5.568200588226318,chunk_8,0.0001367510121781,0.0245729237794876,0.0159773609295461,8712346
cel+randN,87,1.05,0.6,0.5,7.937931537628174,13.253965679353456,7.5936598777771,12.675372123718262,chunk_8,0.0001367510121781,0.0245729237794876,0.0159773609295461,8712346
cel+randN,87,1.05,0.6,1.0,5.211673259735107,9.241289686740927,8.918316841125488,19.352783203125,chunk_8,0.0001367510121781,0.0245729237794876,0.0159773609295461,8712346
cel+randN,87,1.05,0.6,1.5,4.265227317810059,7.518591138985426,9.518856048583984,23.30124855041504,chunk_8,0.0001367510121781,0.0245729237794876,0.0159773609295461,8712346
cel+randN,87,1.05,0.8,0.1,13.278160095214844,16.142214779295728,6.302080154418945,7.203635215759277,chunk_8,0.0001367510121781,0.0245729237794876,0.0159773609295461,8712346
cel+randN,87,1.05,0.8,0.5,9.027978897094728,14.026415642046686,10.080692291259766,18.16883087158203,chunk_8,0.0001367510121781,0.0245729237794876,0.0159773609295461,8712346
cel+randN,87,1.05,0.8,1.0,6.44428014755249,10.110090593285465,12.344243049621582,27.925552368164062,chunk_8,0.0001367510121781,0.0245729237794876,0.0159773609295461,8712346
cel+randN,87,1.05,0.8,1.5,5.377903938293457,8.33940456540472,13.070359230041504,32.962547302246094,chunk_8,0.0001367510121781,0.0245729237794876,0.0159773609295461,8712346
cel+randN,87,1.05,1.0,0.1,17.821874618530273,20.939551193824627,10.086864471435549,11.931239128112791,chunk_8,0.0001367510121781,0.0245729237794876,0.0159773609295461,8712346
cel+randN,87,1.05,1.0,0.5,11.495070457458496,16.98106632105805,16.622032165527344,31.10061836242676,chunk_8,0.0001367510121781,0.0245729237794876,0.0159773609295461,8712346
cel+randN,87,1.05,1.0,1.0,8.184565544128418,13.143447675019672,19.697280883789062,44.270938873291016,chunk_8,0.0001367510121781,0.0245729237794876,0.0159773609295461,8712346
cel+randN,87,1.05,1.0,1.5,6.342641353607178,10.828541252282092,20.11126518249512,49.794395446777344,chunk_8,0.0001367510121781,0.0245729237794876,0.0159773609295461,8712346
cel+randN,88,0.6,0.6,0.1,7.793647766113281,9.87265762073959,3.080507040023804,3.290823221206665,chunk_8,-5.9962076193187386e-05,-0.0154810175299644,0.0195317794086164,8812346
cel+randN,88,0.6,0.6,0.5,6.231884479522705,11.983227526498922,4.129581928253174,6.526906967163086,chunk_8,-5.9962076193187386e-05,-0.0154810175299644,0.0195317794086164,8812346
cel+randN,88,0.6,0.6,1.0,3.475952625274658,6.255232934915413,4.988550186157227,10.19986343383789,chunk_8,-5.9962076193187386e-05,-0.0154810175299644,0.0195317794086164,8812346
cel+randN,88,0.6,0.6,1.5,3.334359645843506,5.458783022985926,5.3707380294799805,12.49919319152832,chunk_8,-5.9962076193187386e-05,-0.0154810175299644,0.0195317794086164,8812346
cel+randN,88,0.6,0.8,0.1,9.149603843688965,11.99934477895482,3.5498268604278564,3.834815740585327,chunk_8,-5.9962076193187386e-05,-0.0154810175299644,0.0195317794086164,8812346
cel+randN,88,0.6,0.8,0.5,5.945329666137695,11.47469286849531,5.056187152862549,8.480077743530273,chunk_8,-5.9962076193187386e-05,-0.0154810175299644,0.0195317794086164,8812346
cel+randN,88,0.6,0.8,1.0,4.380897998809815,8.463949365058415,6.259459495544434,13.625580787658691,chunk_8,-5.9962076193187386e-05,-0.0154810175299644,0.0195317794086164,8812346
cel+randN,88,0.6,0.8,1.5,3.4856045246124268,6.55564885261586,6.749846458435059,16.704120635986328,chunk_8,-5.9962076193187386e-05,-0.0154810175299644,0.0195317794086164,8812346
cel+randN,88,0.6,1.0,0.1,11.613985061645508,15.357429649720643,4.425518989562988,4.856319904327393,chunk_8,-5.9962076193187386e-05,-0.0154810175299644,0.0195317794086164,8812346
cel+randN,88,0.6,1.0,0.5,8.294069290161133,12.15888514711905,6.8199543952941895,12.184876441955566,chunk_8,-5.9962076193187386e-05,-0.0154810175299644,0.0195317794086164,8812346
cel+randN,88,0.6,1.0,1.0,5.558588981628418,9.927424074839529,8.603157043457031,19.68608856201172,chunk_8,-5.9962076193187386e-05,-0.0154810175299644,0.0195317794086164,8812346
cel+randN,88,0.6,1.0,1.5,3.548676013946533,5.958862135444406,9.218351364135742,23.801698684692383,chunk_8,-5.9962076193187386e-05,-0.0154810175299644,0.0195317794086164,8812346
cel+randN,88,0.8,0.6,0.1,10.143427848815918,12.64461951137173,4.838724136352539,5.25706672668457,chunk_8,-7.994943734956905e-05,-0.015481011942029,0.0195317577011718,8812346
cel+randN,88,0.8,0.6,0.5,7.805546760559082,12.8699867477485,6.889162540435791,11.635170936584473,chunk_8,-7.994943734956905e-05,-0.015481011942029,0.0195317577011718,8812346
cel+randN,88,0.8,0.6,1.0,4.436990737915039,7.963635083753616,8.17202377319336,17.80298614501953,chunk_8,-7.994943734956905e-05,-0.015481011942029,0.0195317577011718,8812346
cel+randN,88,0.8,0.6,1.5,3.472269296646118,6.640835318421011,8.552176475524902,21.18001747131348,chunk_8,-7.994943734956905e-05,-0.015481011942029,0.0195317577011718,8812346
cel+randN,88,0.8,0.8,0.1,12.771282196044922,15.968966353126234,5.830829620361328,6.488247871398926,chunk_8,-7.994943734956905e-05,-0.015481011942029,0.0195317577011718,8812346
cel+randN,88,0.8,0.8,0.5,7.6927666664123535,13.105128280482262,9.150412559509276,16.505229949951172,chunk_8,-7.994943734956905e-05,-0.015481011942029,0.0195317577011718,8812346
cel+randN,88,0.8,0.8,1.0,6.675581932067871,10.913013209760123,11.081398963928224,25.381999969482425,chunk_8,-7.994943734956905e-05,-0.015481011942029,0.0195317577011718,8812346
cel+randN,88,0.8,0.8,1.5,4.7480549812316895,6.811778568542842,11.566047668457031,29.83002471923828,chunk_8,-7.994943734956905e-05,-0.015481011942029,0.0195317577011718,8812346
cel+randN,88,0.8,1.0,0.1,16.446910858154297,20.09961637673545,8.10924243927002,9.339035034179688,chunk_8,-7.994943734956905e-05,-0.015481011942029,0.0195317577011718,8812346
cel+randN,88,0.8,1.0,0.5,10.5075044631958,14.483336156861316,13.957887649536133,26.510900497436523,chunk_8,-7.994943734956905e-05,-0.015481011942029,0.0195317577011718,8812346
cel+randN,88,0.8,1.0,1.0,7.474254608154297,11.025586504640842,16.802385330200195,38.95036697387695,chunk_8,-7.994943734956905e-05,-0.015481011942029,0.0195317577011718,8812346
cel+randN,88,0.8,1.0,1.5,6.111609935760498,9.753466500520588,17.21872329711914,44.31232452392578,chunk_8,-7.994943734956905e-05,-0.015481011942029,0.0195317577011718,8812346
cel+randN,88,0.95,0.6,0.1,11.383420944213867,13.794062485797667,6.95040225982666,7.724944591522217,chunk_8,-9.493998368270697e-05,-0.015481011942029,0.0195317593835002,8812346
cel+randN,88,0.95,0.6,0.5,8.397979736328125,13.850117572339514,10.62615966796875,18.62357521057129,chunk_8,-9.493998368270697e-05,-0.015481011942029,0.0195317593835002,8812346
cel+randN,88,0.95,0.6,1.0,5.885769844055176,9.657430829597756,12.086222648620604,26.7242431640625,chunk_8,-9.493998368270697e-05,-0.015481011942029,0.0195317593835002,8812346
cel+randN,88,0.95,0.6,1.5,4.354496002197266,7.891751710673816,12.215336799621582,30.5219783782959,chunk_8,-9.493998368270697e-05,-0.015481011942029,0.0195317593835002,8812346
cel+randN,88,0.95,0.8,0.1,15.13244342803955,17.97517873097817,8.863096237182617,10.25594997406006,chunk_8,-9.493998368270697e-05,-0.015481011942029,0.0195317593835002,8812346
cel+randN,88,0.95,0.8,0.5,9.870945930480955,15.475528580755508,14.813995361328123,27.441200256347656,chunk_8,-9.493998368270697e-05,-0.015481011942029,0.0195317593835002,8812346
cel+randN,88,0.95,0.8,1.0,6.291492462158203,9.862411339803884,17.040027618408203,38.77169418334961,chunk_8,-9.493998368270697e-05,-0.015481011942029,0.0195317593835002,8812346
cel+randN,88,0.95,0.8,1.5,4.099522113800049,8.02083362809617,17.146621704101562,43.5661506652832,chunk_8,-9.493998368270697e-05,-0.015481011942029,0.0195317593835002,8812346
cel+randN,88,0.95,1.0,0.1,19.49153709411621,22.37654850308573,14.11668586730957,17.332691192626953,chunk_8,-9.493998368270697e-05,-0.015481011942029,0.0195317593835002,8812346
cel+randN,88,0.95,1.0,0.5,10.124876022338867,14.63202217962022,23.924633026123047,45.1121940612793,chunk_8,-9.493998368270697e-05,-0.015481011942029,0.0195317593835002,8812346
cel+randN,88,0.95,1.0,1.0,7.00734281539917,12.151489298693832,26.74583625793457,59.257930755615234,chunk_8,-9.493998368270697e-05,-0.015481011942029,0.0195317593835002,8812346
cel+randN,88,0.95,1.0,1.5,6.018119812011719,10.522080690485382,26.294113159179688,64.23119354248047,chunk_8,-9.493998368270697e-05,-0.015481011942029,0.0195317593835002,8812346
cel+randN,88,1.05,0.6,0.1,11.747892379760742,13.799173427423284,8.452428817749023,8.73062515258789,chunk_8,-0.0001049336206051,-0.0154810165986418,0.0195317623982343,8812346
cel+randN,88,1.05,0.6,0.5,8.986808776855469,13.88941230944613,14.23161506652832,25.26793098449707,chunk_8,-0.0001049336206051,-0.0154810165986418,0.0195317623982343,8812346
cel+randN,88,1.05,0.6,1.0,5.975196838378906,9.546646633635874,15.670165061950684,34.45756912231445,chunk_8,-0.0001049336206051,-0.0154810165986418,0.0195317623982343,8812346
cel+randN,88,1.05,0.6,1.5,4.59882402420044,8.324192563736915,15.435389518737791,38.15520858764648,chunk_8,-0.0001049336206051,-0.0154810165986418,0.0195317623982343,8812346
cel+randN,88,1.05,0.8,0.1,15.42422866821289,17.783580473697555,11.57009983062744,13.160297393798828,chunk_8,-0.0001049336206051,-0.0154810165986418,0.0195317623982343,8812346
cel+randN,88,1.05,0.8,0.5,9.655452728271484,13.937238781172596,20.22759246826172,37.467803955078125,chunk_8,-0.0001049336206051,-0.0154810165986418,0.0195317623982343,8812346
cel+randN,88,1.05,0.8,1.0,6.171975612640381,9.776788807532029,22.365318298339844,49.71373748779297,chunk_8,-0.0001049336206051,-0.0154810165986418,0.0195317623982343,8812346
cel+randN,88,1.05,0.8,1.5,5.523653984069824,8.266558885464292,21.94417762756348,54.2939567565918,chunk_8,-0.0001049336206051,-0.0154810165986418,0.0195317623982343,8812346
cel+randN,88,1.05,1.0,0.1,19.186677932739254,20.889814512866,21.23703384399414,26.596271514892575,chunk_8,-0.0001049336206051,-0.0154810165986418,0.0195317623982343,8812346
cel+randN,88,1.05,1.0,0.5,10.625276565551758,14.77764822778801,32.96113586425781,60.56139755249024,chunk_8,-0.0001049336206051,-0.0154810165986418,0.0195317623982343,8812346
cel+randN,88,1.05,1.0,1.0,8.521049499511719,13.589831462000689,35.08559799194336,74.24894714355469,chunk_8,-0.0001049336206051,-0.0154810165986418,0.0195317623982343,8812346
cel+randN,88,1.05,1.0,1.5,6.596762657165527,10.317663285233412,33.685569763183594,78.48098754882812,chunk_8,-0.0001049336206051,-0.0154810165986418,0.0195317623982343,8812346
cel+randN,89,0.6,0.6,0.1,8.619379997253418,10.027815664513293,3.019740343093872,3.180570363998413,chunk_8,8.13422811916098e-05,0.0194418281316757,0.0190985932875037,8912346
cel+randN,89,0.6,0.6,0.5,7.339474201202393,11.238398125991656,4.1454176902771,6.362918376922607,chunk_8,8.13422811916098e-05,0.0194418281316757,0.0190985932875037,8912346
cel+randN,89,0.6,0.6,1.0,4.055828094482422,7.872359771220346,5.221485614776611,10.353742599487305,chunk_8,8.13422811916098e-05,0.0194418281316757,0.0190985932875037,8912346
cel+randN,89,0.6,0.6,1.5,3.3511765003204346,5.847584050573687,5.7128119468688965,12.935554504394531,chunk_8,8.13422811916098e-05,0.0194418281316757,0.0190985932875037,8912346
cel+randN,89,0.6,0.8,0.1,10.37674045562744,12.242070511528496,3.5972979068756104,3.824987173080444,chunk_8,8.13422811916098e-05,0.0194418281316757,0.0190985932875037,8912346
cel+randN,89,0.6,0.8,0.5,6.944849491119385,10.080737494029565,5.277523040771484,8.551789283752441,chunk_8,8.13422811916098e-05,0.0194418281316757,0.0190985932875037,8912346
cel+randN,89,0.6,0.8,1.0,4.590436935424805,7.3745913325003585,6.7653985023498535,14.227614402770996,chunk_8,8.13422811916098e-05,0.0194418281316757,0.0190985932875037,8912346
cel+randN,89,0.6,0.8,1.5,4.72435188293457,8.624236638572029,7.372862815856934,17.671724319458008,chunk_8,8.13422811916098e-05,0.0194418281316757,0.0190985932875037,8912346
cel+randN,89,0.6,1.0,0.1,13.043798446655272,15.537219033326297,4.784733295440674,5.1727070808410645,chunk_8,8.13422811916098e-05,0.0194418281316757,0.0190985932875037,8912346
cel+randN,89,0.6,1.0,0.5,8.512267112731934,13.782981500647695,7.600541114807129,13.03583812713623,chunk_8,8.13422811916098e-05,0.0194418281316757,0.0190985932875037,8912346
cel+randN,89,0.6,1.0,1.0,5.134600639343262,9.718648509023753,9.755877494812012,21.499340057373047,chunk_8,8.13422811916098e-05,0.0194418281316757,0.0190985932875037,8912346
cel+randN,89,0.6,1.0,1.5,5.089796543121338,9.634211397496976,10.457389831542969,26.164201736450195,chunk_8,8.13422811916098e-05,0.0194418281316757,0.0190985932875037,8912346
cel+randN,89,0.8,0.6,0.1,12.178403854370115,13.906050223861712,4.533837795257568,4.868226051330566,chunk_8,0.0001084564064512,0.0194418262690305,0.0190985534821289,8912346
cel+randN,89,0.8,0.6,0.5,9.05059814453125,14.021794004225969,6.909472465515137,11.565824508666992,chunk_8,0.0001084564064512,0.0194418262690305,0.0190985534821289,8912346
cel+randN,89,0.8,0.6,1.0,5.6327009201049805,8.482969955837657,8.745193481445312,18.76560401916504,chunk_8,0.0001084564064512,0.0194418262690305,0.0190985534821289,8912346
cel+randN,89,0.8,0.6,1.5,4.245323181152344,6.80662420900785,9.38237762451172,22.69969940185547,chunk_8,0.0001084564064512,0.0194418262690305,0.0190985534821289,8912346
cel+randN,89,0.8,0.8,0.1,15.353178977966309,17.71830682049351,5.975420951843262,6.539173603057861,chunk_8,0.0001084564064512,0.0194418262690305,0.0190985534821289,8912346
cel+randN,89,0.8,0.8,0.5,8.726029396057129,13.37804304115602,9.928905487060549,17.517976760864258,chunk_8,0.0001084564064512,0.0194418262690305,0.0190985534821289,8912346
cel+randN,89,0.8,0.8,1.0,6.16700553894043,10.694997772909348,12.522135734558104,27.830833435058597,chunk_8,0.0001084564064512,0.0194418262690305,0.0190985534821289,8912346
cel+randN,89,0.8,0.8,1.5,4.176511764526367,8.20157016152569,13.17959213256836,32.93488311767578,chunk_8,0.0001084564064512,0.0194418262690305,0.0190985534821289,8912346
cel+randN,89,0.8,1.0,0.1,19.09221649169922,21.807162032116583,9.84009075164795,11.213491439819336,chunk_8,0.0001084564064512,0.0194418262690305,0.0190985534821289,8912346
cel+randN,89,0.8,1.0,0.5,11.113954544067385,15.75392679159188,16.964155197143555,31.04013442993164,chunk_8,0.0001084564064512,0.0194418262690305,0.0190985534821289,8912346
cel+randN,89,0.8,1.0,1.0,8.169733047485352,13.249168846603538,20.242446899414062,44.83262634277344,chunk_8,0.0001084564064512,0.0194418262690305,0.0190985534821289,8912346
cel+randN,89,0.8,1.0,1.5,6.090281963348389,10.7171413713413,20.548492431640625,50.566104888916016,chunk_8,0.0001084564064512,0.0194418262690305,0.0190985534821289,8912346
cel+randN,89,0.95,0.6,0.1,14.813867568969728,16.533431688296332,6.758510589599609,7.3774027824401855,chunk_8,0.0001287919731112,0.0194418206810951,0.0190986167319083,8912346
cel+randN,89,0.95,0.6,0.5,10.596962928771973,15.380109289913657,10.790369987487791,18.79010391235352,chunk_8,0.0001287919731112,0.0194418206810951,0.0190986167319083,8912346
cel+randN,89,0.95,0.6,1.0,6.870146751403809,10.883077455687191,13.086161613464355,28.647052764892575,chunk_8,0.0001287919731112,0.0194418206810951,0.0190986167319083,8912346
cel+randN,89,0.95,0.6,1.5,5.3436360359191895,9.1196927722224,13.612225532531738,33.309295654296875,chunk_8,0.0001287919731112,0.0194418206810951,0.0190986167319083,8912346
cel+randN,89,0.95,0.8,0.1,19.814697265625,22.18357911115345,9.94332218170166,11.209946632385254,chunk_8,0.0001287919731112,0.0194418206810951,0.0190986167319083,8912346
cel+randN,89,0.95,0.8,0.5,10.740316390991213,15.461155430426516,16.823320388793945,30.36395263671875,chunk_8,0.0001287919731112,0.0194418206810951,0.0190986167319083,8912346
cel+randN,89,0.95,0.8,1.0,6.825664043426514,10.965920394344494,19.845827102661133,43.56057357788086,chunk_8,0.0001287919731112,0.0194418206810951,0.0190986167319083,8912346
cel+randN,89,0.95,0.8,1.5,6.4749956130981445,10.885018724559316,20.04123306274414,49.05534362792969,chunk_8,0.0001287919731112,0.0194418206810951,0.0190986167319083,8912346
cel+randN,89,0.95,1.0,0.1,21.320281982421875,23.019097188775454,20.09958267211914,24.87250518798828,chunk_8,0.0001287919731112,0.0194418206810951,0.0190986167319083,8912346
cel+randN,89,0.95,1.0,0.5,11.397302627563477,15.348814052368027,30.65495491027832,55.2551155090332,chunk_8,0.0001287919731112,0.0194418206810951,0.0190986167319083,8912346
cel+randN,89,0.95,1.0,1.0,8.586786270141602,13.00132262319255,32.96966552734375,69.02178192138672,chunk_8,0.0001287919731112,0.0194418206810951,0.0190986167319083,8912346
cel+randN,89,0.95,1.0,1.5,6.102165699005127,8.820699982629776,32.051509857177734,73.89391326904297,chunk_8,0.0001287919731112,0.0194418206810951,0.0190986167319083,8912346
cel+randN,89,1.05,0.6,0.1,15.77883529663086,17.411410529513432,9.648200988769531,10.702437400817873,chunk_8,0.0001423490175511,0.0194418281316757,0.0190985919781057,8912346
cel+randN,89,1.05,0.6,0.5,10.974169731140137,15.244557585953316,15.011406898498535,26.314531326293945,chunk_8,0.0001423490175511,0.0194418281316757,0.0190985919781057,8912346
cel+randN,89,1.05,0.6,1.0,7.580402374267578,11.250488094296088,17.163433074951172,37.23312759399414,chunk_8,0.0001423490175511,0.0194418281316757,0.0190985919781057,8912346
cel+randN,89,1.05,0.6,1.5,5.599021911621094,8.604740329187905,17.336345672607422,41.96932220458984,chunk_8,0.0001423490175511,0.0194418281316757,0.0190985919781057,8912346
cel+randN,89,1.05,0.8,0.1,19.900218963623047,21.673420346429,15.30356502532959,17.906959533691406,chunk_8,0.0001423490175511,0.0194418281316757,0.0190985919781057,8912346
cel+randN,89,1.05,0.8,0.5,10.977508544921877,14.5306871390246,24.11540412902832,43.03359222412109,chunk_8,0.0001423490175511,0.0194418281316757,0.0190985919781057,8912346
cel+randN,89,1.05,0.8,1.0,8.150984764099121,12.511248264993236,26.53885841369629,56.51813888549805,chunk_8,0.0001423490175511,0.0194418281316757,0.0190985919781057,8912346
cel+randN,89,1.05,0.8,1.5,5.91890811920166,9.919745331137785,26.013795852661133,61.54670333862305,chunk_8,0.0001423490175511,0.0194418281316757,0.0190985919781057,8912346
cel+randN,89,1.05,1.0,0.1,18.5515193939209,19.187347434220523,31.56195640563965,43.30415344238281,chunk_8,0.0001423490175511,0.0194418281316757,0.0190985919781057,8912346
cel+randN,89,1.05,1.0,0.5,12.09360122680664,15.412801073660006,42.9278678894043,74.559814453125,chunk_8,0.0001423490175511,0.0194418281316757,0.0190985919781057,8912346
cel+randN,89,1.05,1.0,1.0,8.17335033416748,11.53086148776771,43.35044860839844,86.2002182006836,chunk_8,0.0001423490175511,0.0194418281316757,0.0190985919781057,8912346
cel+randN,89,1.05,1.0,1.5,7.107779026031494,10.816354754681017,41.299949645996094,90.00334930419922,chunk_8,0.0001423490175511,0.0194418281316757,0.0190985919781057,8912346
er+randN,80,0.6,0.6,0.1,9.784086227416992,11.59439217802202,3.4343931674957275,3.6674644947052,chunk_8,-0.000103450154711,0.0008337467443197,0.0242195634275104,8012346
er+randN,80,0.6,0.6,0.5,8.130606651306152,12.141131536277513,5.0163893699646,8.135769844055176,chunk_8,-0.000103450154711,0.0008337467443197,0.0242195634275104,8012346
er+randN,80,0.6,0.6,1.0,4.200493812561035,7.508292702416433,6.430128574371338,13.49787712097168,chunk_8,-0.000103450154711,0.0008337467443197,0.0242195634275104,8012346
er+randN,80,0.6,0.6,1.5,3.432667732238769,4.775561445493167,7.122279167175293,16.960620880126953,chunk_8,-0.000103450154711,0.0008337467443197,0.0242195634275104,8012346
er+randN,80,0.6,0.8,0.1,11.495115280151367,14.191203626448214,4.069305896759033,4.437604427337647,chunk_8,-0.000103450154711,0.0008337467443197,0.0242195634275104,8012346
er+randN,80,0.6,0.8,0.5,7.246589183807373,11.572351677171484,6.533055305480957,11.450791358947754,chunk_8,-0.000103450154711,0.0008337467443197,0.0242195634275104,8012346
er+randN,80,0.6,0.8,1.0,6.604968070983887,11.061682438252774,8.581605911254883,19.422443389892575,chunk_8,-0.000103450154711,0.0008337467443197,0.0242195634275104,8012346
er+randN,80,0.6,0.8,1.5,4.752786159515381,7.892278242478369,9.483617782592772,24.255096435546875,chunk_8,-0.000103450154711,0.0008337467443197,0.0242195634275104,8012346
er+randN,80,0.6,1.0,0.1,14.334891319274902,18.21460049566784,5.4087090492248535,6.075258255004883,chunk_8,-0.000103450154711,0.0008337467443197,0.0242195634275104,8012346
er+randN,80,0.6,1.0,0.5,10.69035816192627,17.514787349828804,9.798750877380373,18.42556571960449,chunk_8,-0.000103450154711,0.0008337467443197,0.0242195634275104,8012346
er+randN,80,0.6,1.0,1.0,6.775033950805664,13.26742332752292,12.91615390777588,30.69160270690918,chunk_8,-0.000103450154711,0.0008337467443197,0.0242195634275104,8012346
er+randN,80,0.6,1.0,1.5,6.977763175964356,11.909332349368782,14.04407024383545,37.35080337524414,chunk_8,-0.000103450154711,0.0008337467443197,0.0242195634275104,8012346
er+randN,80,0.8,0.6,0.1,13.61534595489502,15.980903923708638,5.585182189941406,6.155455112457275,chunk_8,-0.0001379335299134,0.0008337461622431,0.0242196059329655,8012346
er+randN,80,0.8,0.6,0.5,10.764392852783203,16.974377205443943,9.26708698272705,16.519485473632812,chunk_8,-0.0001379335299134,0.0008337461622431,0.0242196059329655,8012346
er+randN,80,0.8,0.6,1.0,7.932438850402832,13.502373193918174,11.667817115783691,26.43254280090332,chunk_8,-0.0001379335299134,0.0008337461622431,0.0242196059329655,8012346
er+randN,80,0.8,0.6,1.5,5.973145008087158,10.061902244759494,12.540038108825684,31.712610244750977,chunk_8,-0.0001379335299134,0.0008337461622431,0.0242196059329655,8012346
er+randN,80,0.8,0.8,0.1,17.407947540283203,20.932467602968902,7.19023323059082,8.281368255615234,chunk_8,-0.0001379335299134,0.0008337461622431,0.0242196059329655,8012346
er+randN,80,0.8,0.8,0.5,11.794180870056152,18.614197721727574,13.608490943908691,26.190208435058597,chunk_8,-0.0001379335299134,0.0008337461622431,0.0242196059329655,8012346
