mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
weight_test5.0,52,0.8,0.6,0.1,6.084115982055664,7.311089663115467,2.565441846847534,2.650848865509033,0.001117539475671947,0.337601900100708,0.034554062073044185,5212346,chunk_4
weight_test5.0,52,0.8,0.6,0.5,4.850593090057373,7.962235244119256,3.079826831817627,4.2156291007995605,0.001117539475671947,0.337601900100708,0.034554062073044185,5212346,chunk_4
weight_test5.0,52,0.8,0.6,1.0,3.5316920280456543,5.776382818741489,3.564589738845825,6.138090133666992,0.001117539475671947,0.337601900100708,0.034554062073044185,5212346,chunk_4
weight_test5.0,52,0.8,0.6,1.5,2.530813217163086,4.6388691476781645,3.8157737255096436,7.446643352508545,0.001117539475671947,0.337601900100708,0.034554062073044185,5212346,chunk_4
weight_test5.0,52,0.8,0.8,0.1,6.962741851806641,8.442934817669666,2.7961606979370117,2.89970064163208,0.001117539475671947,0.337601900100708,0.034554062073044185,5212346,chunk_4
weight_test5.0,52,0.8,0.8,0.5,5.641429424285889,8.466915305289236,3.4792439937591553,4.926273822784424,0.001117539475671947,0.337601900100708,0.034554062073044185,5212346,chunk_4
weight_test5.0,52,0.8,0.8,1.0,4.501523017883301,7.367566415982402,4.1170220375061035,7.452412128448486,0.001117539475671947,0.337601900100708,0.034554062073044185,5212346,chunk_4
weight_test5.0,52,0.8,0.8,1.5,2.078354597091675,2.867720089691502,4.437146186828613,9.162752151489258,0.001117539475671947,0.337601900100708,0.034554062073044185,5212346,chunk_4
weight_test5.0,52,0.8,1.0,0.1,8.197493553161621,10.234717556289525,3.184041976928711,3.3246512413024902,0.001117539475671947,0.337601900100708,0.034554062073044185,5212346,chunk_4
weight_test5.0,52,0.8,1.0,0.5,6.126864433288574,9.3398582464323,4.145552635192871,6.125277042388916,0.001117539475671947,0.337601900100708,0.034554062073044185,5212346,chunk_4
weight_test5.0,52,0.8,1.0,1.0,4.544531345367432,6.99095724035476,5.01165771484375,9.593510627746582,0.001117539475671947,0.337601900100708,0.034554062073044185,5212346,chunk_4
weight_test5.0,52,0.8,1.0,1.5,4.701498985290527,6.090407568047112,5.423912525177002,11.90478229522705,0.001117539475671947,0.337601900100708,0.034554062073044185,5212346,chunk_4
weight_test5.0,52,0.95,0.6,0.1,6.633881092071533,7.997949633921706,3.3156545162200928,3.4758050441741943,0.0013270779745653272,0.33760184049606323,0.03455406984457354,5212346,chunk_4
weight_test5.0,52,0.95,0.6,0.5,5.166631698608398,7.841066514081007,3.992345094680786,5.69475793838501,0.0013270779745653272,0.33760184049606323,0.03455406984457354,5212346,chunk_4
weight_test5.0,52,0.95,0.6,1.0,2.8869645595550537,5.3818803252503145,4.507850646972656,8.146866798400879,0.0013270779745653272,0.33760184049606323,0.03455406984457354,5212346,chunk_4
weight_test5.0,52,0.95,0.6,1.5,1.8316287994384766,3.0484220120841883,4.733353137969971,9.744614601135254,0.0013270779745653272,0.33760184049606323,0.03455406984457354,5212346,chunk_4
weight_test5.0,52,0.95,0.8,0.1,7.876967906951904,9.495682831912205,3.635711193084717,3.841120719909668,0.0013270779745653272,0.33760184049606323,0.03455406984457354,5212346,chunk_4
weight_test5.0,52,0.95,0.8,0.5,5.035088539123535,7.8377054583218,4.58950662612915,6.830257415771484,0.0013270779745653272,0.33760184049606323,0.03455406984457354,5212346,chunk_4
weight_test5.0,52,0.95,0.8,1.0,3.931216239929199,5.861234666322446,5.323075294494629,10.174295425415039,0.0013270779745653272,0.33760184049606323,0.03455406984457354,5212346,chunk_4
weight_test5.0,52,0.95,0.8,1.5,3.42584228515625,5.404692171614897,5.632521152496338,12.339561462402344,0.0013270779745653272,0.33760184049606323,0.03455406984457354,5212346,chunk_4
weight_test5.0,52,0.95,1.0,0.1,9.529109954833984,11.778541393003934,4.209503650665283,4.504632472991943,0.0013270779745653272,0.33760184049606323,0.03455406984457354,5212346,chunk_4
