config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_test_x0.75,local_sign,6,0.6,0.8,0.5,500,1500,375,3.9289588928222656,116.76690561515726
t_test_x0.75,conn_shuf_only,6,0.6,0.8,0.5,500,1500,375,3.194331645965576,77.95512697878513
t_test_x0.75,cel_sample,6,0.6,0.8,0.5,500,1500,375,4.66765022277832,120.41982213766217
t_test_x0.75,local_sign+flat,6,0.6,0.8,0.5,500,1500,375,3.6184420585632324,106.33609680137187
t_test_x0.75,local_sign+sample,6,0.6,0.8,0.5,500,1500,375,2.0462160110473633,63.97817908846705
t_test_x0.75,local_sign+binary,6,0.6,0.8,0.5,500,1500,375,3.7881202697753906,97.99160277863076
t_test_x0.75,global_sign_pres,6,0.6,0.8,0.5,500,1500,375,4.338730335235596,108.192071316817
t_test_x0.75,binary+shuffle,6,0.6,0.8,0.5,500,1500,375,3.541360378265381,86.01213356276786
t_test_x0.75,real,6,0.6,0.8,1.0,500,1500,375,3.6160006523132324,127.38399541079824
t_test_x0.75,shuffle_weights,6,0.6,0.8,1.0,500,1500,375,2.732867479324341,89.71062288607304
t_test_x0.75,cel_randN,6,0.6,0.8,1.0,500,1500,375,3.7531721591949463,102.50687554474469
t_test_x0.75,er_randN,6,0.6,0.8,1.0,500,1500,375,3.7556138038635254,88.6161839414429
t_test_x0.75,ws_p01_randN,6,0.6,0.8,1.0,500,1500,375,3.6412155628204346,174.453668762528
t_test_x0.75,conn_shuf,6,0.6,0.8,1.0,500,1500,375,2.1271109580993652,76.04874689088122
t_test_x0.75,local_sign,6,0.6,0.8,1.0,500,1500,375,2.7059521675109863,84.61002970330392
t_test_x0.75,conn_shuf_only,6,0.6,0.8,1.0,500,1500,375,3.2823824882507324,120.17838410807379
t_test_x0.75,cel_sample,6,0.6,0.8,1.0,500,1500,375,1.442720651626587,68.83413718575817
t_test_x0.75,local_sign+flat,6,0.6,0.8,1.0,500,1500,375,2.5976665019989014,88.6062440246875
t_test_x0.75,local_sign+sample,6,0.6,0.8,1.0,500,1500,375,3.2567059993743896,125.75498849852598
t_test_x0.75,local_sign+binary,6,0.6,0.8,1.0,500,1500,375,1.0976545810699463,50.09008583613473
t_test_x0.75,global_sign_pres,6,0.6,0.8,1.0,500,1500,375,1.711676836013794,105.96062097857923
t_test_x0.75,binary+shuffle,6,0.6,0.8,1.0,500,1500,375,2.312474250793457,110.73603714636542
t_test_x0.75,real,6,0.6,0.8,1.5,500,1500,375,2.544174909591675,115.79986226914727
t_test_x0.75,shuffle_weights,6,0.6,0.8,1.5,500,1500,375,1.468003749847412,87.08909666010048
t_test_x0.75,cel_randN,6,0.6,0.8,1.5,500,1500,375,3.0755348205566406,177.209036202921
t_test_x0.75,er_randN,6,0.6,0.8,1.5,500,1500,375,3.267178535461426,88.06735347883829
t_test_x0.75,ws_p01_randN,6,0.6,0.8,1.5,500,1500,375,3.7543177604675293,151.22555918667842
t_test_x0.75,conn_shuf,6,0.6,0.8,1.5,500,1500,375,2.1939101219177246,77.56701293369956
t_test_x0.75,local_sign,6,0.6,0.8,1.5,500,1500,375,2.292495012283325,83.37956078801898
t_test_x0.75,conn_shuf_only,6,0.6,0.8,1.5,500,1500,375,1.6077455282211304,107.35925818431686
t_test_x0.75,cel_sample,6,0.6,0.8,1.5,500,1500,375,1.9640889167785645,113.35028682982458
t_test_x0.75,local_sign+flat,6,0.6,0.8,1.5,500,1500,375,2.4525506496429443,173.91990118086565
t_test_x0.75,local_sign+sample,6,0.6,0.8,1.5,500,1500,375,2.100955009460449,141.9279981535923
t_test_x0.75,local_sign+binary,6,0.6,0.8,1.5,500,1500,375,1.944846272468567,96.35262115839872
t_test_x0.75,global_sign_pres,6,0.6,0.8,1.5,500,1500,375,1.2725648880004883,59.08786677763512
t_test_x0.75,binary+shuffle,6,0.6,0.8,1.5,500,1500,375,2.512533187866211,111.20179141375414
t_test_x0.75,real,6,0.6,1.0,0.1,500,1500,375,5.225490570068359,101.04250744681106
t_test_x0.75,shuffle_weights,6,0.6,1.0,0.1,500,1500,375,6.6242594718933105,100.72158499433824
t_test_x0.75,cel_randN,6,0.6,1.0,0.1,500,1500,375,10.518686294555664,100.10194756792927
t_test_x0.75,er_randN,6,0.6,1.0,0.1,500,1500,375,14.116924285888672,100.16703225554988
t_test_x0.75,ws_p01_randN,6,0.6,1.0,0.1,500,1500,375,14.754472732543945,99.82007311017891
t_test_x0.75,conn_shuf,6,0.6,1.0,0.1,500,1500,375,5.798382759094238,99.48547735494945
t_test_x0.75,local_sign,6,0.6,1.0,0.1,500,1500,375,5.722847938537598,100.58002236083372
t_test_x0.75,conn_shuf_only,6,0.6,1.0,0.1,500,1500,375,6.671206474304199,100.83585335264253
t_test_x0.75,cel_sample,6,0.6,1.0,0.1,500,1500,375,6.17633056640625,100.46301064887263
t_test_x0.75,local_sign+flat,6,0.6,1.0,0.1,500,1500,375,5.20294713973999,98.49122459577411
t_test_x0.75,local_sign+sample,6,0.6,1.0,0.1,500,1500,375,6.45790433883667,99.08896323272528
t_test_x0.75,local_sign+binary,6,0.6,1.0,0.1,500,1500,375,5.11851692199707,100.01597936304861
t_test_x0.75,global_sign_pres,6,0.6,1.0,0.1,500,1500,375,5.034204006195068,97.60039189953497
t_test_x0.75,binary+shuffle,6,0.6,1.0,0.1,500,1500,375,5.071969509124756,99.10463161066522
t_test_x0.75,real,6,0.6,1.0,0.5,500,1500,375,4.369040012359619,90.59686380521934
t_test_x0.75,shuffle_weights,6,0.6,1.0,0.5,500,1500,375,4.995830535888672,89.3769852694976
t_test_x0.75,cel_randN,6,0.6,1.0,0.5,500,1500,375,5.4006500244140625,83.82241405341078
t_test_x0.75,er_randN,6,0.6,1.0,0.5,500,1500,375,8.793874740600586,94.76500225991975
t_test_x0.75,ws_p01_randN,6,0.6,1.0,0.5,500,1500,375,10.432636260986328,98.82918165219834
t_test_x0.75,conn_shuf,6,0.6,1.0,0.5,500,1500,375,5.320156097412109,124.13736628212172
t_test_x0.75,local_sign,6,0.6,1.0,0.5,500,1500,375,4.557074546813965,127.70432936832853
t_test_x0.75,conn_shuf_only,6,0.6,1.0,0.5,500,1500,375,5.466862201690674,106.43735357698061
t_test_x0.75,cel_sample,6,0.6,1.0,0.5,500,1500,375,4.043867111206055,70.7663854236969
t_test_x0.75,local_sign+flat,6,0.6,1.0,0.5,500,1500,375,3.596200466156006,87.70992354871119
t_test_x0.75,local_sign+sample,6,0.6,1.0,0.5,500,1500,375,4.665857791900635,82.65336634845937
t_test_x0.75,local_sign+binary,6,0.6,1.0,0.5,500,1500,375,3.8320512771606445,80.74607889296887
t_test_x0.75,global_sign_pres,6,0.6,1.0,0.5,500,1500,375,3.8291821479797363,125.92276827660437
t_test_x0.75,binary+shuffle,6,0.6,1.0,0.5,500,1500,375,3.9315059185028076,93.87351762905357
t_test_x0.75,real,6,0.6,1.0,1.0,500,1500,375,4.224740028381348,152.76688964046875
t_test_x0.75,shuffle_weights,6,0.6,1.0,1.0,500,1500,375,4.537984371185303,134.95593687582559
t_test_x0.75,cel_randN,6,0.6,1.0,1.0,500,1500,375,4.945307731628418,123.90197000684677
t_test_x0.75,er_randN,6,0.6,1.0,1.0,500,1500,375,7.539821624755859,91.1347889706986
t_test_x0.75,ws_p01_randN,6,0.6,1.0,1.0,500,1500,375,8.819524765014648,99.40494246021467
t_test_x0.75,conn_shuf,6,0.6,1.0,1.0,500,1500,375,3.1503069400787354,82.46312862295788
t_test_x0.75,local_sign,6,0.6,1.0,1.0,500,1500,375,3.474186897277832,91.17971001542918
t_test_x0.75,conn_shuf_only,6,0.6,1.0,1.0,500,1500,375,3.8441357612609863,84.65050967317453
t_test_x0.75,cel_sample,6,0.6,1.0,1.0,500,1500,375,4.09006404876709,93.94583672772892
t_test_x0.75,local_sign+flat,6,0.6,1.0,1.0,500,1500,375,3.5601305961608887,119.19404506717834
t_test_x0.75,local_sign+sample,6,0.6,1.0,1.0,500,1500,375,3.2172255516052246,83.82124623491403
t_test_x0.75,local_sign+binary,6,0.6,1.0,1.0,500,1500,375,3.946767807006836,132.1868899291679
t_test_x0.75,global_sign_pres,6,0.6,1.0,1.0,500,1500,375,3.704286575317383,105.56969358507776
t_test_x0.75,binary+shuffle,6,0.6,1.0,1.0,500,1500,375,2.9239490032196045,86.49507012706256
t_test_x0.75,real,6,0.6,1.0,1.5,500,1500,375,3.374781608581543,137.66407765517292
t_test_x0.75,shuffle_weights,6,0.6,1.0,1.5,500,1500,375,2.340674638748169,84.65089517396393
t_test_x0.75,cel_randN,6,0.6,1.0,1.5,500,1500,375,2.9017744064331055,136.35380195447271
t_test_x0.75,er_randN,6,0.6,1.0,1.5,500,1500,375,7.011749267578125,100.57799482907211
t_test_x0.75,ws_p01_randN,6,0.6,1.0,1.5,500,1500,375,7.527103900909424,100.27343290453905
t_test_x0.75,conn_shuf,6,0.6,1.0,1.5,500,1500,375,2.9435982704162598,112.37546296919946
t_test_x0.75,local_sign,6,0.6,1.0,1.5,500,1500,375,3.9395980834960938,177.27842466021642
t_test_x0.75,conn_shuf_only,6,0.6,1.0,1.5,500,1500,375,2.9681973457336426,158.95897156108427
t_test_x0.75,cel_sample,6,0.6,1.0,1.5,500,1500,375,3.569882869720459,105.0149177943266
t_test_x0.75,local_sign+flat,6,0.6,1.0,1.5,500,1500,375,3.1520884037017822,157.7929755194911
t_test_x0.75,local_sign+sample,6,0.6,1.0,1.5,500,1500,375,2.949108600616455,100.46969406409272
t_test_x0.75,local_sign+binary,6,0.6,1.0,1.5,500,1500,375,1.2528166770935059,63.17461615128166
t_test_x0.75,global_sign_pres,6,0.6,1.0,1.5,500,1500,375,3.076446056365967,114.4861937913207
t_test_x0.75,binary+shuffle,6,0.6,1.0,1.5,500,1500,375,0.9951085448265076,27.135152282820137
t_test_x0.75,real,6,0.8,0.6,0.1,500,1500,375,4.846456527709961,96.78123259819475
t_test_x0.75,shuffle_weights,6,0.8,0.6,0.1,500,1500,375,5.620091915130615,97.07114338784775
t_test_x0.75,cel_randN,6,0.8,0.6,0.1,500,1500,375,10.239818572998047,102.5606276420478
t_test_x0.75,er_randN,6,0.8,0.6,0.1,500,1500,375,12.327479362487793,97.20942604298052
t_test_x0.75,ws_p01_randN,6,0.8,0.6,0.1,500,1500,375,12.539199829101562,100.7894788887412
t_test_x0.75,conn_shuf,6,0.8,0.6,0.1,500,1500,375,5.561044692993164,102.91796439034175
t_test_x0.75,local_sign,6,0.8,0.6,0.1,500,1500,375,5.429315567016602,104.6916354545325
t_test_x0.75,conn_shuf_only,6,0.8,0.6,0.1,500,1500,375,6.848710536956787,102.70826907863173
t_test_x0.75,cel_sample,6,0.8,0.6,0.1,500,1500,375,5.900766372680664,100.31735645027715
t_test_x0.75,local_sign+flat,6,0.8,0.6,0.1,500,1500,375,4.751984119415283,98.22755132938332
t_test_x0.75,local_sign+sample,6,0.8,0.6,0.1,500,1500,375,5.842592716217041,95.08618617772669
t_test_x0.75,local_sign+binary,6,0.8,0.6,0.1,500,1500,375,5.127060413360596,104.90107631598485
t_test_x0.75,global_sign_pres,6,0.8,0.6,0.1,500,1500,375,5.792903900146484,107.48044846895257
t_test_x0.75,binary+shuffle,6,0.8,0.6,0.1,500,1500,375,4.999569892883301,103.59376939013121
t_test_x0.75,real,6,0.8,0.6,0.5,500,1500,375,3.6004414558410645,86.80249490669966
t_test_x0.75,shuffle_weights,6,0.8,0.6,0.5,500,1500,375,3.6631622314453125,80.97000322838329
t_test_x0.75,cel_randN,6,0.8,0.6,0.5,500,1500,375,6.724305152893066,112.3172222464703
t_test_x0.75,er_randN,6,0.8,0.6,0.5,500,1500,375,9.661006927490234,102.54226428073844
t_test_x0.75,ws_p01_randN,6,0.8,0.6,0.5,500,1500,375,10.407798767089844,101.8072913503662
t_test_x0.75,conn_shuf,6,0.8,0.6,0.5,500,1500,375,3.3487415313720703,81.06029537729785
t_test_x0.75,local_sign,6,0.8,0.6,0.5,500,1500,375,3.096067190170288,69.43997969714914
t_test_x0.75,conn_shuf_only,6,0.8,0.6,0.5,500,1500,375,4.915755271911621,138.90659098123908
t_test_x0.75,cel_sample,6,0.8,0.6,0.5,500,1500,375,3.732480525970459,79.80719428978789
t_test_x0.75,local_sign+flat,6,0.8,0.6,0.5,500,1500,375,4.192561149597168,167.58876239138698
t_test_x0.75,local_sign+sample,6,0.8,0.6,0.5,500,1500,375,4.440913200378418,103.7771653620518
t_test_x0.75,local_sign+binary,6,0.8,0.6,0.5,500,1500,375,3.8385121822357178,118.60410533680229
t_test_x0.75,global_sign_pres,6,0.8,0.6,0.5,500,1500,375,3.5163750648498535,93.83535209953934
t_test_x0.75,binary+shuffle,6,0.8,0.6,0.5,500,1500,375,3.228976011276245,78.75550514263013
t_test_x0.75,real,6,0.8,0.6,1.0,500,1500,375,3.003803253173828,104.49329328944108
t_test_x0.75,shuffle_weights,6,0.8,0.6,1.0,500,1500,375,1.620511770248413,100.40602363550805
t_test_x0.75,cel_randN,6,0.8,0.6,1.0,500,1500,375,2.389530658721924,139.15194301644866
t_test_x0.75,er_randN,6,0.8,0.6,1.0,500,1500,375,5.9905595779418945,98.63771582153291
t_test_x0.75,ws_p01_randN,6,0.8,0.6,1.0,500,1500,375,7.1028008460998535,103.71015427941069
t_test_x0.75,conn_shuf,6,0.8,0.6,1.0,500,1500,375,1.8848779201507568,114.97033305508454
t_test_x0.75,local_sign,6,0.8,0.6,1.0,500,1500,375,2.3390679359436035,109.9995380602477
t_test_x0.75,conn_shuf_only,6,0.8,0.6,1.0,500,1500,375,2.059509038925171,148.52832725656458
t_test_x0.75,cel_sample,6,0.8,0.6,1.0,500,1500,375,1.372274398803711,45.85778304258197
t_test_x0.75,local_sign+flat,6,0.8,0.6,1.0,500,1500,375,2.5848605632781982,126.15812315301432
t_test_x0.75,local_sign+sample,6,0.8,0.6,1.0,500,1500,375,1.8056893348693848,55.46723924734096
t_test_x0.75,local_sign+binary,6,0.8,0.6,1.0,500,1500,375,1.6925849914550781,53.27184533190299
t_test_x0.75,global_sign_pres,6,0.8,0.6,1.0,500,1500,375,2.4990651607513428,88.49526194392006
t_test_x0.75,binary+shuffle,6,0.8,0.6,1.0,500,1500,375,2.220923900604248,111.16363192870047
t_test_x0.75,real,6,0.8,0.6,1.5,500,1500,375,1.439082384109497,156.32192332495086
t_test_x0.75,shuffle_weights,6,0.8,0.6,1.5,500,1500,375,1.0327730178833008,103.2699399680971
t_test_x0.75,cel_randN,6,0.8,0.6,1.5,500,1500,375,1.6833080053329468,99.53118750934827
t_test_x0.75,er_randN,6,0.8,0.6,1.5,500,1500,375,4.608650207519531,108.31417997651727
t_test_x0.75,ws_p01_randN,6,0.8,0.6,1.5,500,1500,375,6.284035682678223,100.23164526703093
t_test_x0.75,conn_shuf,6,0.8,0.6,1.5,500,1500,375,1.9790687561035156,91.81926523933824
t_test_x0.75,local_sign,6,0.8,0.6,1.5,500,1500,375,1.5688443183898926,138.8879566666519
t_test_x0.75,conn_shuf_only,6,0.8,0.6,1.5,500,1500,375,0.48890823125839233,34.03946718200426
t_test_x0.75,cel_sample,6,0.8,0.6,1.5,500,1500,375,1.3619394302368164,73.89621947290556
t_test_x0.75,local_sign+flat,6,0.8,0.6,1.5,500,1500,375,2.0835518836975098,194.4900368658774
t_test_x0.75,local_sign+sample,6,0.8,0.6,1.5,500,1500,375,2.4806437492370605,117.43619020272314
t_test_x0.75,local_sign+binary,6,0.8,0.6,1.5,500,1500,375,1.2603517770767212,75.785814086649
t_test_x0.75,global_sign_pres,6,0.8,0.6,1.5,500,1500,375,1.2842135429382324,114.88474108882578
t_test_x0.75,binary+shuffle,6,0.8,0.6,1.5,500,1500,375,1.4393917322158813,89.36152120047721
t_test_x0.75,real,6,0.8,0.8,0.1,500,1500,375,5.740422248840332,103.16286570171394
t_test_x0.75,shuffle_weights,6,0.8,0.8,0.1,500,1500,375,7.011170387268066,100.65697659055382
t_test_x0.75,cel_randN,6,0.8,0.8,0.1,500,1500,375,11.824796676635742,100.46456523334972
t_test_x0.75,er_randN,6,0.8,0.8,0.1,500,1500,375,16.342374801635742,100.51312882946188
t_test_x0.75,ws_p01_randN,6,0.8,0.8,0.1,500,1500,375,18.039844512939453,99.6328844516189
t_test_x0.75,conn_shuf,6,0.8,0.8,0.1,500,1500,375,5.532262802124023,96.52970515082085
t_test_x0.75,local_sign,6,0.8,0.8,0.1,500,1500,375,6.235137939453125,97.7518621848639
t_test_x0.75,conn_shuf_only,6,0.8,0.8,0.1,500,1500,375,6.9014129638671875,100.42572985929182
t_test_x0.75,cel_sample,6,0.8,0.8,0.1,500,1500,375,6.646367073059082,99.66236850282812
t_test_x0.75,local_sign+flat,6,0.8,0.8,0.1,500,1500,375,5.8835768699646,98.65496685130493
t_test_x0.75,local_sign+sample,6,0.8,0.8,0.1,500,1500,375,6.962378978729248,100.68768328779419
t_test_x0.75,local_sign+binary,6,0.8,0.8,0.1,500,1500,375,5.446231842041016,97.76166939511337
t_test_x0.75,global_sign_pres,6,0.8,0.8,0.1,500,1500,375,5.4234161376953125,100.45584231288194
t_test_x0.75,binary+shuffle,6,0.8,0.8,0.1,500,1500,375,5.99574089050293,102.8302656760794
t_test_x0.75,real,6,0.8,0.8,0.5,500,1500,375,5.068412780761719,107.08544837337742
t_test_x0.75,shuffle_weights,6,0.8,0.8,0.5,500,1500,375,4.081585884094238,84.81805703694984
t_test_x0.75,cel_randN,6,0.8,0.8,0.5,500,1500,375,7.098534107208252,81.62181992357542
t_test_x0.75,er_randN,6,0.8,0.8,0.5,500,1500,375,10.717336654663086,98.64588122792021
t_test_x0.75,ws_p01_randN,6,0.8,0.8,0.5,500,1500,375,11.815681457519531,100.1317672129812
t_test_x0.75,conn_shuf,6,0.8,0.8,0.5,500,1500,375,3.190699815750122,79.56298743069402
t_test_x0.75,local_sign,6,0.8,0.8,0.5,500,1500,375,3.883603572845459,116.29177967249424
t_test_x0.75,conn_shuf_only,6,0.8,0.8,0.5,500,1500,375,4.8055739402771,128.1573079030106
t_test_x0.75,cel_sample,6,0.8,0.8,0.5,500,1500,375,5.273515701293945,136.61562392027614
t_test_x0.75,local_sign+flat,6,0.8,0.8,0.5,500,1500,375,3.6726644039154053,84.25257673035526
t_test_x0.75,local_sign+sample,6,0.8,0.8,0.5,500,1500,375,4.943694114685059,99.51869009063317
t_test_x0.75,local_sign+binary,6,0.8,0.8,0.5,500,1500,375,3.8270554542541504,126.95691210895312
t_test_x0.75,global_sign_pres,6,0.8,0.8,0.5,500,1500,375,3.5787978172302246,81.62126009556016
t_test_x0.75,binary+shuffle,6,0.8,0.8,0.5,500,1500,375,3.0193886756896973,94.32122815528992
t_test_x0.75,real,6,0.8,0.8,1.0,500,1500,375,3.016185998916626,101.73261793159884
t_test_x0.75,shuffle_weights,6,0.8,0.8,1.0,500,1500,375,2.8512749671936035,89.43475886647553
t_test_x0.75,cel_randN,6,0.8,0.8,1.0,500,1500,375,3.8900437355041504,109.94302189733214
t_test_x0.75,er_randN,6,0.8,0.8,1.0,500,1500,375,8.1079740524292,99.57623604943916
t_test_x0.75,ws_p01_randN,6,0.8,0.8,1.0,500,1500,375,8.233135223388672,99.65211493297055
t_test_x0.75,conn_shuf,6,0.8,0.8,1.0,500,1500,375,2.674586057662964,126.36345592969622
t_test_x0.75,local_sign,6,0.8,0.8,1.0,500,1500,375,2.558211088180542,101.23377876234356
t_test_x0.75,conn_shuf_only,6,0.8,0.8,1.0,500,1500,375,2.396756172180176,109.95784013377751
t_test_x0.75,cel_sample,6,0.8,0.8,1.0,500,1500,375,2.836366653442383,93.01712295804951
t_test_x0.75,local_sign+flat,6,0.8,0.8,1.0,500,1500,375,2.2432737350463867,60.64152726614626
t_test_x0.75,local_sign+sample,6,0.8,0.8,1.0,500,1500,375,3.1028385162353516,119.14320329998596
t_test_x0.75,local_sign+binary,6,0.8,0.8,1.0,500,1500,375,2.5942957401275635,79.77744826157803
t_test_x0.75,global_sign_pres,6,0.8,0.8,1.0,500,1500,375,2.914694309234619,142.09982881925035
t_test_x0.75,binary+shuffle,6,0.8,0.8,1.0,500,1500,375,3.1716675758361816,111.55628918597492
t_test_x0.75,real,6,0.8,0.8,1.5,500,1500,375,2.373872995376587,106.01613590515737
t_test_x0.75,shuffle_weights,6,0.8,0.8,1.5,500,1500,375,2.6509335041046143,134.21364853709113
t_test_x0.75,cel_randN,6,0.8,0.8,1.5,500,1500,375,3.463317394256592,106.97702574651429
t_test_x0.75,er_randN,6,0.8,0.8,1.5,500,1500,375,6.441971778869629,100.20983562295159
t_test_x0.75,ws_p01_randN,6,0.8,0.8,1.5,500,1500,375,6.8936662673950195,98.60609795823491
t_test_x0.75,conn_shuf,6,0.8,0.8,1.5,500,1500,375,1.8184033632278442,73.45276014984603
t_test_x0.75,local_sign,6,0.8,0.8,1.5,500,1500,375,2.0847108364105225,68.85918138326147
t_test_x0.75,conn_shuf_only,6,0.8,0.8,1.5,500,1500,375,2.114140033721924,88.63098803053576
t_test_x0.75,cel_sample,6,0.8,0.8,1.5,500,1500,375,3.400627374649048,124.91900952968162
t_test_x0.75,local_sign+flat,6,0.8,0.8,1.5,500,1500,375,2.2383928298950195,129.13919240721796
t_test_x0.75,local_sign+sample,6,0.8,0.8,1.5,500,1500,375,1.6119349002838135,95.60541017048475
t_test_x0.75,local_sign+binary,6,0.8,0.8,1.5,500,1500,375,2.2022767066955566,185.5002804488869
t_test_x0.75,global_sign_pres,6,0.8,0.8,1.5,500,1500,375,3.0128016471862793,146.57523823133604
t_test_x0.75,binary+shuffle,6,0.8,0.8,1.5,500,1500,375,2.1941967010498047,108.8482599718723
t_test_x0.75,real,6,0.8,1.0,0.1,500,1500,375,6.424718856811523,100.3929774751579
t_test_x0.75,shuffle_weights,6,0.8,1.0,0.1,500,1500,375,8.329508781433105,100.98171949074667
t_test_x0.75,cel_randN,6,0.8,1.0,0.1,500,1500,375,15.192777633666992,100.11873511686764
t_test_x0.75,er_randN,6,0.8,1.0,0.1,500,1500,375,23.79041862487793,99.94046694268745
t_test_x0.75,ws_p01_randN,6,0.8,1.0,0.1,500,1500,375,25.89537811279297,100.42736588533604
t_test_x0.75,conn_shuf,6,0.8,1.0,0.1,500,1500,375,7.361567497253418,100.43006814567713
t_test_x0.75,local_sign,6,0.8,1.0,0.1,500,1500,375,7.199008941650391,99.95300080803653
t_test_x0.75,conn_shuf_only,6,0.8,1.0,0.1,500,1500,375,8.367481231689453,99.98821648930242
t_test_x0.75,cel_sample,6,0.8,1.0,0.1,500,1500,375,7.776078701019287,98.81618378833791
t_test_x0.75,local_sign+flat,6,0.8,1.0,0.1,500,1500,375,6.143596172332764,97.36692513177428
t_test_x0.75,local_sign+sample,6,0.8,1.0,0.1,500,1500,375,8.002278327941895,97.59726406542124
t_test_x0.75,local_sign+binary,6,0.8,1.0,0.1,500,1500,375,6.091872692108154,99.17963745150318
t_test_x0.75,global_sign_pres,6,0.8,1.0,0.1,500,1500,375,6.391942977905273,101.59177327143846
t_test_x0.75,binary+shuffle,6,0.8,1.0,0.1,500,1500,375,6.171910285949707,100.11869503683027
t_test_x0.75,real,6,0.8,1.0,0.5,500,1500,375,5.816755294799805,110.83436737444839
t_test_x0.75,shuffle_weights,6,0.8,1.0,0.5,500,1500,375,6.070696830749512,108.11550732748334
t_test_x0.75,cel_randN,6,0.8,1.0,0.5,500,1500,375,7.784399032592773,87.0057958143165
t_test_x0.75,er_randN,6,0.8,1.0,0.5,500,1500,375,14.426067352294922,101.42528042628739
t_test_x0.75,ws_p01_randN,6,0.8,1.0,0.5,500,1500,375,13.988473892211914,99.49218753179508
t_test_x0.75,conn_shuf,6,0.8,1.0,0.5,500,1500,375,4.555398464202881,96.49280709969379
t_test_x0.75,local_sign,6,0.8,1.0,0.5,500,1500,375,5.010074615478516,111.87723634405955
t_test_x0.75,conn_shuf_only,6,0.8,1.0,0.5,500,1500,375,5.863915920257568,87.17866066038306
t_test_x0.75,cel_sample,6,0.8,1.0,0.5,500,1500,375,5.726374626159668,140.39949704828607
t_test_x0.75,local_sign+flat,6,0.8,1.0,0.5,500,1500,375,5.027769565582275,129.0851327343597
t_test_x0.75,local_sign+sample,6,0.8,1.0,0.5,500,1500,375,5.924755096435547,97.14021776725085
t_test_x0.75,local_sign+binary,6,0.8,1.0,0.5,500,1500,375,3.2685110569000244,91.27757102342241
t_test_x0.75,global_sign_pres,6,0.8,1.0,0.5,500,1500,375,5.101011276245117,120.0121071188333
t_test_x0.75,binary+shuffle,6,0.8,1.0,0.5,500,1500,375,4.275079727172852,84.37335868002701
t_test_x0.75,real,6,0.8,1.0,1.0,500,1500,375,5.346175193786621,122.14048832481315
t_test_x0.75,shuffle_weights,6,0.8,1.0,1.0,500,1500,375,3.843013286590576,95.82388694293643
t_test_x0.75,cel_randN,6,0.8,1.0,1.0,500,1500,375,7.504939556121826,108.14452187736538
t_test_x0.75,er_randN,6,0.8,1.0,1.0,500,1500,375,9.175588607788086,100.34865918645356
t_test_x0.75,ws_p01_randN,6,0.8,1.0,1.0,500,1500,375,9.95791244506836,99.95939064912736
t_test_x0.75,conn_shuf,6,0.8,1.0,1.0,500,1500,375,2.9949135780334473,88.74099482124292
t_test_x0.75,local_sign,6,0.8,1.0,1.0,500,1500,375,4.20194673538208,179.78447988739754
t_test_x0.75,conn_shuf_only,6,0.8,1.0,1.0,500,1500,375,4.5482378005981445,85.49204723349418
t_test_x0.75,cel_sample,6,0.8,1.0,1.0,500,1500,375,3.4000916481018066,73.60424367851259
t_test_x0.75,local_sign+flat,6,0.8,1.0,1.0,500,1500,375,3.7294726371765137,97.10579266700988
t_test_x0.75,local_sign+sample,6,0.8,1.0,1.0,500,1500,375,3.6773605346679688,96.0695728520178
t_test_x0.75,local_sign+binary,6,0.8,1.0,1.0,500,1500,375,3.783088445663452,145.86814466954257
t_test_x0.75,global_sign_pres,6,0.8,1.0,1.0,500,1500,375,2.688875913619995,90.7251455082298
t_test_x0.75,binary+shuffle,6,0.8,1.0,1.0,500,1500,375,3.648937225341797,125.27296320091072
t_test_x0.75,real,6,0.8,1.0,1.5,500,1500,375,2.970214605331421,70.07166803645397
t_test_x0.75,shuffle_weights,6,0.8,1.0,1.5,500,1500,375,3.484464406967163,174.70054018865272
t_test_x0.75,cel_randN,6,0.8,1.0,1.5,500,1500,375,4.860156059265137,112.21010560590017
t_test_x0.75,er_randN,6,0.8,1.0,1.5,500,1500,375,7.440973281860352,99.87509894000826
t_test_x0.75,ws_p01_randN,6,0.8,1.0,1.5,500,1500,375,8.08082103729248,100.45098504347142
t_test_x0.75,conn_shuf,6,0.8,1.0,1.5,500,1500,375,2.930278778076172,148.42067369727303
t_test_x0.75,local_sign,6,0.8,1.0,1.5,500,1500,375,3.033889055252075,107.0903983948205
t_test_x0.75,conn_shuf_only,6,0.8,1.0,1.5,500,1500,375,3.205526828765869,123.5736727710156
t_test_x0.75,cel_sample,6,0.8,1.0,1.5,500,1500,375,3.890620708465576,111.4500949362485
t_test_x0.75,local_sign+flat,6,0.8,1.0,1.5,500,1500,375,1.7970154285430908,90.02512074848173
t_test_x0.75,local_sign+sample,6,0.8,1.0,1.5,500,1500,375,3.8889307975769043,130.7568338606192
t_test_x0.75,local_sign+binary,6,0.8,1.0,1.5,500,1500,375,2.568373680114746,81.44698605309182
t_test_x0.75,global_sign_pres,6,0.8,1.0,1.5,500,1500,375,2.8927409648895264,145.43946463855136
t_test_x0.75,binary+shuffle,6,0.8,1.0,1.5,500,1500,375,3.039480209350586,152.52000085899775
t_test_x0.75,real,6,0.95,0.6,0.1,500,1500,375,5.8092875480651855,102.88976544466466
