mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
real,spectral_radius,160,0.95,0.8,0.5,0.0,,,36.0,,0.0014611309161409736,0.30317214131355286,0.6822620023233342,16012346,chunk_16,78.10224151611328,78.10224151611328,0.9499999284744263,0.012163543344706764
real,spectral_radius,160,0.95,0.8,0.5,0.1,,,44.0,,0.0014611309161409736,0.30317214131355286,0.6822620023233342,16012346,chunk_16,78.10224151611328,78.10224151611328,0.9499999284744263,0.012163543344706764
real,spectral_radius,160,0.95,0.8,1.0,0.0,,,46.0,,0.0014611309161409736,0.30317214131355286,0.6822620023233342,16012346,chunk_16,78.10224151611328,78.10224151611328,0.9499999284744263,0.012163543344706764
real,spectral_radius,160,0.95,0.8,1.0,0.1,,,55.0,,0.0014611309161409736,0.30317214131355286,0.6822620023233342,16012346,chunk_16,78.10224151611328,78.10224151611328,0.9499999284744263,0.012163543344706764
real,spectral_radius,160,0.95,0.8,1.5,0.0,,,49.0,,0.0014611309161409736,0.30317214131355286,0.6822620023233342,16012346,chunk_16,78.10224151611328,78.10224151611328,0.9499999284744263,0.012163543344706764
real,spectral_radius,160,0.95,0.8,1.5,0.1,,,59.0,,0.0014611309161409736,0.30317214131355286,0.6822620023233342,16012346,chunk_16,78.10224151611328,78.10224151611328,0.9499999284744263,0.012163543344706764
real,spectral_radius,160,0.95,1.0,0.1,0.0,,,24.0,,0.0014611309161409736,0.30317214131355286,0.6822620023233342,16012346,chunk_16,78.10224151611328,78.10224151611328,0.9499999284744263,0.012163543344706764
real,spectral_radius,160,0.95,1.0,0.1,0.1,,,31.0,,0.0014611309161409736,0.30317214131355286,0.6822620023233342,16012346,chunk_16,78.10224151611328,78.10224151611328,0.9499999284744263,0.012163543344706764
real,spectral_radius,160,0.95,1.0,0.5,0.0,,,50.0,,0.0014611309161409736,0.30317214131355286,0.6822620023233342,16012346,chunk_16,78.10224151611328,78.10224151611328,0.9499999284744263,0.012163543344706764
real,spectral_radius,160,0.95,1.0,0.5,0.1,,,57.0,,0.0014611309161409736,0.30317214131355286,0.6822620023233342,16012346,chunk_16,78.10224151611328,78.10224151611328,0.9499999284744263,0.012163543344706764
