mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,27,0.6,0.6,0.1,4.130091667175293,5.34537935256958,2.167440891265869,2.2596867084503174
shuffle,27,0.6,0.6,0.5,1.8635945320129395,2.5186209678649902,2.7684378623962402,3.794919013977051
shuffle,27,0.6,0.6,1.0,1.4821982383728027,1.66127347946167,3.1333653926849365,5.403443813323975
shuffle,27,0.6,0.6,1.5,1.9295235872268677,2.854641914367676,3.2979893684387207,6.351593971252441
shuffle,27,0.6,0.8,0.1,6.002798080444336,6.865657806396484,2.2950313091278076,2.384237766265869
shuffle,27,0.6,0.8,0.5,3.682971954345703,5.287377834320068,2.9499921798706055,4.1816086769104
shuffle,27,0.6,0.8,1.0,1.9810409545898438,2.420759916305542,3.9742703437805176,7.527567386627197
shuffle,27,0.6,0.8,1.5,1.8529034852981567,3.5728766918182373,4.052847385406494,8.609846115112305
shuffle,27,0.6,1.0,0.1,7.451043605804443,8.933945655822754,2.8597047328948975,3.047421932220459
shuffle,27,0.6,1.0,0.5,5.944699287414551,8.35043716430664,3.5755116939544678,5.261196613311768
shuffle,27,0.6,1.0,1.0,4.549750328063965,4.890977382659912,4.403989315032959,8.216144561767578
shuffle,27,0.6,1.0,1.5,3.694937229156494,5.219153881072998,5.03171968460083,11.31312370300293
shuffle,27,0.8,0.6,0.1,5.075730323791504,6.4046454429626465,2.8281877040863037,2.9519832134246826
shuffle,27,0.8,0.6,0.5,3.3554039001464844,4.17440938949585,3.438208818435669,4.797642707824707
shuffle,27,0.8,0.6,1.0,1.6564271450042725,1.6769742965698242,4.6436543464660645,8.83630657196045
shuffle,27,0.8,0.6,1.5,1.3361232280731201,1.4997329711914062,5.282955646514893,11.76538372039795
shuffle,27,0.8,0.8,0.1,5.63914680480957,6.601069450378418,3.125516414642334,3.3150553703308105
shuffle,27,0.8,0.8,0.5,3.121737480163574,5.282104969024658,4.433653831481934,6.936609745025635
shuffle,27,0.8,0.8,1.0,2.743957042694092,3.6933841705322266,4.850756645202637,9.347813606262207
shuffle,27,0.8,0.8,1.5,2.8325986862182617,3.8481831550598145,5.946743965148926,13.73478889465332
shuffle,27,0.8,1.0,0.1,9.463500022888184,9.871561050415039,3.6760873794555664,3.9688498973846436
shuffle,27,0.8,1.0,0.5,5.728647708892822,8.838178634643555,6.300446033477783,10.742935180664062
shuffle,27,0.8,1.0,1.0,4.84466552734375,5.7363762855529785,7.5750298500061035,16.337156295776367
shuffle,27,0.8,1.0,1.5,3.5283331871032715,5.172844886779785,7.668919563293457,19.01007652282715
shuffle,27,0.95,0.6,0.1,3.7589762210845947,4.087769985198975,3.706458568572998,3.9404683113098145
shuffle,27,0.95,0.6,0.5,1.8549907207489014,2.760692596435547,4.75762939453125,7.462931156158447
shuffle,27,0.95,0.6,1.0,1.993768334388733,2.4904232025146484,5.755977153778076,11.5573091506958
shuffle,27,0.95,0.6,1.5,1.1096389293670654,1.1469411849975586,6.029418468475342,14.144776344299316
shuffle,27,0.95,0.8,0.1,6.173163890838623,6.326089859008789,4.60291862487793,4.907865047454834
shuffle,27,0.95,0.8,0.5,4.464294910430908,5.3771514892578125,7.29539155960083,12.355778694152832
shuffle,27,0.95,0.8,1.0,2.977738857269287,5.518672943115234,6.738506317138672,14.21716022491455
shuffle,27,0.95,0.8,1.5,2.1224944591522217,2.861025094985962,8.357684135437012,20.438810348510742
shuffle,27,0.95,1.0,0.1,9.921758651733398,10.495377540588379,4.933346748352051,5.316661834716797
shuffle,27,0.95,1.0,0.5,5.6283860206604,7.819860935211182,9.200770378112793,16.61188507080078
shuffle,27,0.95,1.0,1.0,4.860191345214844,7.308197498321533,10.246341705322266,23.607898712158203
shuffle,27,0.95,1.0,1.5,4.5852370262146,6.517263412475586,11.399523735046387,29.02747344970703
shuffle,27,1.05,0.6,0.1,3.625397205352783,3.730316400527954,4.646349906921387,5.38313627243042
shuffle,27,1.05,0.6,0.5,2.4160609245300293,3.2532248497009277,6.043422698974609,9.534709930419922
shuffle,27,1.05,0.6,1.0,2.2153682708740234,2.922985553741455,7.45604133605957,15.156494140625
shuffle,27,1.05,0.6,1.5,2.513817071914673,3.5543999671936035,7.087797164916992,16.748247146606445
shuffle,27,1.05,0.8,0.1,3.9377493858337402,5.9414381980896,5.908036231994629,7.21121072769165
shuffle,27,1.05,0.8,0.5,3.4329264163970947,4.418444633483887,7.2309441566467285,12.215919494628906
shuffle,27,1.05,0.8,1.0,4.853326797485352,6.258249282836914,8.811601638793945,19.030548095703125
shuffle,27,1.05,0.8,1.5,2.7880547046661377,3.5595688819885254,11.432588577270508,29.427753448486328
shuffle,27,1.05,1.0,0.1,7.284704208374023,10.116945266723633,6.884103298187256,8.251811027526855
shuffle,27,1.05,1.0,0.5,6.210275173187256,8.022644996643066,13.169999122619629,24.33778953552246
shuffle,27,1.05,1.0,1.0,6.066075801849365,8.955423355102539,13.853352546691895,32.761531829833984
shuffle,27,1.05,1.0,1.5,5.585183143615723,8.802912712097168,13.493313789367676,34.84880065917969
shuffle,28,0.6,0.6,0.1,2.586007595062256,2.95631742477417,2.2975099086761475,2.4125704765319824
shuffle,28,0.6,0.6,0.5,1.6048308610916138,1.7801783084869385,2.7872962951660156,4.028820514678955
shuffle,28,0.6,0.6,1.0,2.390167236328125,2.377495765686035,3.314934730529785,5.784163951873779
shuffle,28,0.6,0.6,1.5,1.613457441329956,2.727437973022461,3.6584980487823486,7.269337177276611
shuffle,28,0.6,0.8,0.1,5.561026573181152,6.633659839630127,2.519324779510498,2.669825792312622
shuffle,28,0.6,0.8,0.5,2.297966957092285,4.148771286010742,3.2654876708984375,4.970500946044922
shuffle,28,0.6,0.8,1.0,2.278132677078247,3.229893684387207,3.866360664367676,7.27823543548584
shuffle,28,0.6,0.8,1.5,1.7639169692993164,2.720592498779297,4.244639873504639,9.095043182373047
shuffle,28,0.6,1.0,0.1,7.492883682250977,8.971424102783203,2.7155263423919678,2.867772340774536
shuffle,28,0.6,1.0,0.5,5.42364501953125,8.138238906860352,3.393710136413574,4.976456642150879
shuffle,28,0.6,1.0,1.0,4.031235694885254,5.540126800537109,4.798867225646973,9.398477554321289
shuffle,28,0.6,1.0,1.5,3.5723447799682617,4.719635963439941,5.037276744842529,11.402848243713379
shuffle,28,0.8,0.6,0.1,4.416049957275391,5.199273109436035,3.0199787616729736,3.1551105976104736
shuffle,28,0.8,0.6,0.5,2.269845485687256,3.6536097526550293,3.7342722415924072,5.574409008026123
shuffle,28,0.8,0.6,1.0,0.995144784450531,1.0021085739135742,4.410982131958008,8.391091346740723
shuffle,28,0.8,0.6,1.5,1.1490914821624756,1.9159847497940063,5.1240386962890625,11.264144897460938
shuffle,28,0.8,0.8,0.1,4.9114580154418945,5.823217868804932,3.1286566257476807,3.3083670139312744
shuffle,28,0.8,0.8,0.5,2.640141248703003,3.560192108154297,4.814997673034668,7.752479553222656
shuffle,28,0.8,0.8,1.0,3.2613062858581543,3.6536965370178223,5.157433032989502,10.297626495361328
shuffle,28,0.8,0.8,1.5,2.773491621017456,3.642437696456909,6.048209190368652,14.00118350982666
shuffle,28,0.8,1.0,0.1,8.790430068969727,11.49130916595459,3.5109386444091797,3.7423510551452637
shuffle,28,0.8,1.0,0.5,3.9972894191741943,4.921488285064697,5.474443435668945,8.931991577148438
shuffle,28,0.8,1.0,1.0,3.9295291900634766,5.7921037673950195,6.5751051902771,13.644916534423828
shuffle,28,0.8,1.0,1.5,2.7300829887390137,4.314325332641602,7.801874160766602,19.3345947265625
shuffle,28,0.95,0.6,0.1,2.237807273864746,2.7179386615753174,3.912977933883667,4.1431050300598145
shuffle,28,0.95,0.6,0.5,2.415541648864746,3.1466269493103027,4.253848552703857,6.605917453765869
shuffle,28,0.95,0.6,1.0,0.9532189965248108,0.8795000314712524,6.284341812133789,12.96242904663086
shuffle,28,0.95,0.6,1.5,0.10971635580062866,0.11586612462997437,6.614967346191406,16.240083694458008
shuffle,28,0.95,0.8,0.1,5.366456031799316,5.980462074279785,4.411427021026611,4.81552791595459
shuffle,28,0.95,0.8,0.5,3.5794153213500977,5.435715198516846,6.443591594696045,10.988168716430664
shuffle,28,0.95,0.8,1.0,2.9829061031341553,4.796375274658203,7.6346435546875,16.443008422851562
shuffle,28,0.95,0.8,1.5,2.8207273483276367,3.961513042449951,8.240906715393066,19.960832595825195
shuffle,28,0.95,1.0,0.1,7.457242012023926,8.127119064331055,5.260502338409424,5.782679557800293
shuffle,28,0.95,1.0,0.5,5.080081939697266,7.3870158195495605,8.310341835021973,15.004929542541504
shuffle,28,0.95,1.0,1.0,4.667885780334473,6.138492107391357,9.670268058776855,21.9426212310791
shuffle,28,0.95,1.0,1.5,3.5827271938323975,4.868735313415527,11.37771224975586,29.948776245117188
shuffle,28,1.05,0.6,0.1,2.4868369102478027,3.9065256118774414,4.8316264152526855,5.7889628410339355
shuffle,28,1.05,0.6,0.5,2.7586452960968018,3.4631571769714355,6.924830436706543,10.87675952911377
shuffle,28,1.05,0.6,1.0,1.5854676961898804,2.1536755561828613,8.087997436523438,17.067407608032227
shuffle,28,1.05,0.6,1.5,1.3306078910827637,2.3072917461395264,6.761783123016357,15.70466423034668
shuffle,28,1.05,0.8,0.1,5.3585076332092285,7.33306884765625,5.505397796630859,6.694796562194824
shuffle,28,1.05,0.8,0.5,4.39057731628418,5.228240489959717,8.398064613342285,13.743085861206055
shuffle,28,1.05,0.8,1.0,1.9545238018035889,2.1720662117004395,10.008753776550293,22.76103973388672
shuffle,28,1.05,0.8,1.5,2.5122780799865723,4.675619602203369,9.285433769226074,23.678630828857422
shuffle,28,1.05,1.0,0.1,7.595276832580566,11.155769348144531,6.971395015716553,8.600519180297852
shuffle,28,1.05,1.0,0.5,5.410818099975586,8.889373779296875,12.946612358093262,24.269887924194336
shuffle,28,1.05,1.0,1.0,6.112443923950195,8.691140174865723,13.528828620910645,32.50031661987305
shuffle,28,1.05,1.0,1.5,5.462711334228516,6.401676177978516,14.001673698425293,36.25666046142578
shuffle,29,0.6,0.6,0.1,5.330194473266602,6.5444841384887695,2.3147358894348145,2.410942316055298
shuffle,29,0.6,0.6,0.5,2.0690345764160156,3.0218348503112793,2.716686487197876,3.7119226455688477
shuffle,29,0.6,0.6,1.0,1.1880934238433838,1.202357530593872,3.1837503910064697,5.46372652053833
shuffle,29,0.6,0.6,1.5,2.295300245285034,3.0722413063049316,3.6309597492218018,7.178348064422607
shuffle,29,0.6,0.8,0.1,4.821588516235352,5.275804042816162,2.512057304382324,2.6428513526916504
shuffle,29,0.6,0.8,0.5,3.473489284515381,4.4334001541137695,3.347247838973999,4.959666728973389
shuffle,29,0.6,0.8,1.0,3.394021987915039,4.6920905113220215,3.8332388401031494,7.194729328155518
shuffle,29,0.6,0.8,1.5,2.832841396331787,4.087614059448242,4.288151264190674,8.705206871032715
shuffle,29,0.6,1.0,0.1,8.371491432189941,9.51240348815918,2.855006456375122,2.993889331817627
shuffle,29,0.6,1.0,0.5,5.211947917938232,7.7000956535339355,3.698441982269287,5.609551429748535
shuffle,29,0.6,1.0,1.0,4.83455753326416,6.873785972595215,4.938679218292236,9.75467586517334
shuffle,29,0.6,1.0,1.5,3.8623173236846924,5.4428277015686035,5.094441890716553,11.476789474487305
shuffle,29,0.8,0.6,0.1,6.403489112854004,7.770851135253906,2.7909131050109863,2.9424140453338623
shuffle,29,0.8,0.6,0.5,3.787334442138672,4.978902816772461,3.6886134147644043,5.402880668640137
shuffle,29,0.8,0.6,1.0,0.7757875323295593,0.8931707143783569,4.657537460327148,9.029666900634766
shuffle,29,0.8,0.6,1.5,0.9843644499778748,0.9840744137763977,5.413466930389404,11.867159843444824
shuffle,29,0.8,0.8,0.1,5.722352504730225,6.583499431610107,3.7562966346740723,4.005113124847412
shuffle,29,0.8,0.8,0.5,2.9354326725006104,3.898581027984619,4.639002799987793,7.298821449279785
shuffle,29,0.8,0.8,1.0,3.460423469543457,5.278405666351318,5.579786777496338,10.961249351501465
shuffle,29,0.8,0.8,1.5,2.986813545227051,3.8132545948028564,6.017197608947754,14.233392715454102
shuffle,29,0.8,1.0,0.1,9.165184020996094,9.942791938781738,4.08021354675293,4.353732109069824
shuffle,29,0.8,1.0,0.5,5.8271260261535645,6.463918685913086,6.278330326080322,10.37588119506836
shuffle,29,0.8,1.0,1.0,4.53302526473999,5.08408784866333,8.305453300476074,18.45423698425293
shuffle,29,0.8,1.0,1.5,3.824709415435791,5.393698692321777,7.977021217346191,19.789396286010742
shuffle,29,0.95,0.6,0.1,5.359455108642578,5.372506141662598,3.9898080825805664,4.197997093200684
shuffle,29,0.95,0.6,0.5,2.349958658218384,2.368649482727051,5.32725715637207,8.278687477111816
shuffle,29,0.95,0.6,1.0,1.205561876296997,1.2018049955368042,6.777020454406738,13.848814010620117
shuffle,29,0.95,0.6,1.5,1.0753989219665527,1.3951940536499023,6.439816951751709,14.927200317382812
shuffle,29,0.95,0.8,0.1,6.922367095947266,8.852397918701172,5.195446968078613,5.657890796661377
shuffle,29,0.95,0.8,0.5,2.3571672439575195,2.6726796627044678,6.612444877624512,10.727648735046387
shuffle,29,0.95,0.8,1.0,3.636672258377075,5.315136909484863,7.6655097007751465,16.346242904663086
shuffle,29,0.95,0.8,1.5,3.654280662536621,3.6558947563171387,8.307717323303223,19.727760314941406
shuffle,29,0.95,1.0,0.1,7.505062103271484,8.06906795501709,5.51826810836792,5.951440811157227
shuffle,29,0.95,1.0,0.5,5.296112060546875,7.531250953674316,9.186971664428711,15.314831733703613
shuffle,29,0.95,1.0,1.0,5.795899391174316,8.488402366638184,11.555747032165527,26.179506301879883
shuffle,29,0.95,1.0,1.5,6.12108039855957,6.99189567565918,12.028738975524902,29.44468879699707
shuffle,29,1.05,0.6,0.1,4.667466163635254,5.93543815612793,5.289670944213867,6.247262001037598
shuffle,29,1.05,0.6,0.5,2.3751466274261475,2.8059043884277344,7.472955703735352,12.187052726745605
shuffle,29,1.05,0.6,1.0,1.5788747072219849,2.107919216156006,7.500844478607178,15.346331596374512
shuffle,29,1.05,0.6,1.5,1.4028798341751099,1.3766677379608154,7.5474677085876465,17.6646728515625
shuffle,29,1.05,0.8,0.1,5.624951362609863,8.30068302154541,6.834768772125244,8.320552825927734
shuffle,29,1.05,0.8,0.5,2.9731407165527344,3.9953508377075195,8.716843605041504,14.925314903259277
shuffle,29,1.05,0.8,1.0,4.1745805740356445,5.6580810546875,10.149110794067383,22.683521270751953
shuffle,29,1.05,0.8,1.5,2.6295056343078613,3.512101173400879,11.047552108764648,27.806869506835938
shuffle,29,1.05,1.0,0.1,7.97348165512085,11.260165214538574,9.879524230957031,11.987135887145996
shuffle,29,1.05,1.0,0.5,6.853989601135254,8.64482307434082,13.162057876586914,23.833555221557617
shuffle,29,1.05,1.0,1.0,9.457362174987793,13.667134284973145,16.46965980529785,38.102394104003906
shuffle,29,1.05,1.0,1.5,5.124410629272461,6.262658596038818,15.205574035644531,40.60150909423828
shuffle,30,0.6,0.6,0.1,4.385660648345947,4.849604606628418,2.2644054889678955,2.3404312133789062
shuffle,30,0.6,0.6,0.5,1.4004395008087158,1.3920888900756836,2.728616714477539,3.867518186569214
shuffle,30,0.6,0.6,1.0,1.2567243576049805,1.748885154724121,3.3590521812438965,5.772209644317627
shuffle,30,0.6,0.6,1.5,1.1130956411361694,1.2269854545593262,3.5609331130981445,7.145896911621094
shuffle,30,0.6,0.8,0.1,4.873831748962402,4.931763648986816,2.341212749481201,2.4486167430877686
shuffle,30,0.6,0.8,0.5,3.139572858810425,4.115525245666504,3.0535647869110107,4.581427574157715
shuffle,30,0.6,0.8,1.0,1.9952534437179565,3.2292613983154297,3.9297072887420654,7.241917610168457
shuffle,30,0.6,0.8,1.5,0.9995909929275513,1.9083318710327148,4.340719223022461,9.608226776123047
shuffle,30,0.6,1.0,0.1,4.960529804229736,5.9460039138793945,2.7563767433166504,2.88668155670166
shuffle,30,0.6,1.0,0.5,5.5542988777160645,7.7519073486328125,3.734982490539551,5.836508750915527
shuffle,30,0.6,1.0,1.0,4.4366631507873535,6.391042709350586,5.17072057723999,10.402195930480957
shuffle,30,0.6,1.0,1.5,2.9192020893096924,3.9033265113830566,5.323145389556885,12.292834281921387
shuffle,30,0.8,0.6,0.1,4.229695796966553,4.24924373626709,2.644375801086426,2.750778913497925
shuffle,30,0.8,0.6,0.5,1.7867209911346436,3.0280442237854004,3.6739609241485596,5.50413703918457
shuffle,30,0.8,0.6,1.0,1.7421252727508545,2.4523983001708984,4.183315753936768,7.830128192901611
shuffle,30,0.8,0.6,1.5,1.956408977508545,2.438570022583008,4.554211139678955,9.677614212036133
shuffle,30,0.8,0.8,0.1,6.1572065353393555,7.15336275100708,3.41690731048584,3.594292163848877
shuffle,30,0.8,0.8,0.5,3.05949068069458,4.467323303222656,4.629400253295898,7.002931118011475
shuffle,30,0.8,0.8,1.0,1.9960601329803467,2.9175174236297607,5.633548259735107,11.502057075500488
shuffle,30,0.8,0.8,1.5,2.569521427154541,3.859438419342041,6.074671745300293,14.672914505004883
shuffle,30,0.8,1.0,0.1,7.942662239074707,8.851263046264648,3.8411266803741455,4.104640483856201
shuffle,30,0.8,1.0,0.5,5.850316047668457,8.162651062011719,6.114502429962158,10.434479713439941
shuffle,30,0.8,1.0,1.0,5.123956680297852,6.582655906677246,6.584946155548096,14.374222755432129
shuffle,30,0.8,1.0,1.5,3.2679240703582764,4.304671764373779,7.6777448654174805,19.05324935913086
shuffle,30,0.95,0.6,0.1,4.229150772094727,4.593666076660156,4.153959274291992,4.365653038024902
shuffle,30,0.95,0.6,0.5,2.6299221515655518,3.2021114826202393,5.146819114685059,8.061802864074707
shuffle,30,0.95,0.6,1.0,0.6990318298339844,0.7275594472885132,6.447826385498047,12.94508171081543
shuffle,30,0.95,0.6,1.5,2.2086825370788574,2.230142593383789,6.237258434295654,14.23613452911377
shuffle,30,0.95,0.8,0.1,6.303837776184082,6.917581558227539,4.6036248207092285,4.939858913421631
shuffle,30,0.95,0.8,0.5,4.473698139190674,6.910390853881836,5.802091121673584,9.67654800415039
shuffle,30,0.95,0.8,1.0,3.1288902759552,4.06907844543457,8.50362491607666,18.6318302154541
shuffle,30,0.95,0.8,1.5,1.744057297706604,2.283371925354004,8.84760856628418,22.520299911499023
shuffle,30,0.95,1.0,0.1,7.906713485717773,8.271162033081055,4.810748100280762,5.2323737144470215
shuffle,30,0.95,1.0,0.5,5.314235210418701,7.228477478027344,8.513704299926758,15.850733757019043
shuffle,30,0.95,1.0,1.0,5.6584649085998535,7.6176652908325195,10.372885704040527,22.544668197631836
shuffle,30,0.95,1.0,1.5,4.227575778961182,6.029798984527588,12.272955894470215,32.0330696105957
shuffle,30,1.05,0.6,0.1,2.7284932136535645,2.8667917251586914,5.297867298126221,6.336784839630127
shuffle,30,1.05,0.6,0.5,2.0066988468170166,2.6576671600341797,7.266953468322754,11.503941535949707
shuffle,30,1.05,0.6,1.0,1.7676780223846436,1.9962599277496338,7.6892924308776855,16.33464813232422
shuffle,30,1.05,0.6,1.5,1.1040856838226318,1.2708430290222168,8.051376342773438,18.867454528808594
shuffle,30,1.05,0.8,0.1,6.079934120178223,7.56915283203125,4.758042812347412,5.765594959259033
shuffle,30,1.05,0.8,0.5,4.558978080749512,6.278255462646484,6.578156471252441,10.88486385345459
shuffle,30,1.05,0.8,1.0,3.37251877784729,4.312761306762695,7.909109115600586,16.947193145751953
shuffle,30,1.05,0.8,1.5,2.521510601043701,2.627821922302246,8.68228530883789,22.68665885925293
shuffle,30,1.05,1.0,0.1,6.752657890319824,8.688834190368652,7.057548522949219,8.484634399414062
shuffle,30,1.05,1.0,0.5,7.9346208572387695,10.263659477233887,11.721660614013672,21.5779972076416
shuffle,30,1.05,1.0,1.0,4.722564697265625,6.584352493286133,12.262438774108887,27.56329345703125
shuffle,30,1.05,1.0,1.5,3.9824395179748535,5.823429584503174,13.52798080444336,35.771339416503906
shuffle,31,0.6,0.6,0.1,3.9527170658111572,4.177999496459961,2.1903905868530273,2.288912534713745
shuffle,31,0.6,0.6,0.5,2.025026559829712,3.1592531204223633,2.602550506591797,3.710183620452881
shuffle,31,0.6,0.6,1.0,1.8968342542648315,3.153715133666992,3.1117050647735596,5.320583343505859
shuffle,31,0.6,0.6,1.5,0.7128798365592957,0.804881751537323,3.8269753456115723,7.838924407958984
shuffle,31,0.6,0.8,0.1,3.8734068870544434,4.798798561096191,2.439467668533325,2.562457799911499
shuffle,31,0.6,0.8,0.5,2.19834041595459,3.31845760345459,3.0918447971343994,4.584036827087402
shuffle,31,0.6,0.8,1.0,2.6266801357269287,2.665421485900879,3.652557134628296,6.889969825744629
shuffle,31,0.6,0.8,1.5,3.000096082687378,4.773800849914551,3.968433141708374,8.390750885009766
shuffle,31,0.6,1.0,0.1,4.853003978729248,5.789820671081543,2.832794189453125,2.9767677783966064
shuffle,31,0.6,1.0,0.5,5.108118057250977,7.45949125289917,3.851950168609619,5.947216510772705
shuffle,31,0.6,1.0,1.0,4.521570205688477,6.670387268066406,4.221249103546143,8.01753044128418
shuffle,31,0.6,1.0,1.5,4.129360198974609,5.08437442779541,4.794114589691162,10.675469398498535
shuffle,31,0.8,0.6,0.1,3.8071818351745605,3.830446720123291,3.355238199234009,3.5671141147613525
shuffle,31,0.8,0.6,0.5,2.3381760120391846,3.324530601501465,3.7222232818603516,5.387455940246582
shuffle,31,0.8,0.6,1.0,2.2295126914978027,2.8270106315612793,4.632110118865967,8.908849716186523
shuffle,31,0.8,0.6,1.5,1.7995562553405762,2.5517444610595703,5.180854797363281,11.217218399047852
shuffle,31,0.8,0.8,0.1,4.939081192016602,6.198922634124756,2.9819815158843994,3.13570499420166
shuffle,31,0.8,0.8,0.5,4.51276159286499,5.939004898071289,4.253859043121338,6.532316207885742
shuffle,31,0.8,0.8,1.0,3.2933568954467773,4.383065700531006,5.259678363800049,10.482864379882812
shuffle,31,0.8,0.8,1.5,3.125157356262207,3.4602465629577637,5.795367240905762,13.411323547363281
shuffle,31,0.8,1.0,0.1,5.969729900360107,5.970180988311768,3.4934287071228027,3.6656668186187744
shuffle,31,0.8,1.0,0.5,4.882321357727051,6.940693378448486,5.98258638381958,10.064530372619629
shuffle,31,0.8,1.0,1.0,4.544745445251465,6.134607791900635,6.710371017456055,14.433524131774902
shuffle,31,0.8,1.0,1.5,4.49752950668335,5.531030654907227,7.842803001403809,19.178916931152344
shuffle,31,0.95,0.6,0.1,3.9903931617736816,4.170589923858643,3.254798412322998,3.446094274520874
shuffle,31,0.95,0.6,0.5,2.0275230407714844,3.582390308380127,5.319314002990723,8.210007667541504
shuffle,31,0.95,0.6,1.0,2.0856919288635254,2.579829454421997,6.530340194702148,13.133177757263184
shuffle,31,0.95,0.6,1.5,1.4579529762268066,1.5261108875274658,6.360650062561035,14.44056224822998
shuffle,31,0.95,0.8,0.1,6.881895065307617,7.517612457275391,3.8955771923065186,4.1507744789123535
shuffle,31,0.95,0.8,0.5,4.0950469970703125,4.96132230758667,6.295485496520996,10.413804054260254
shuffle,31,0.95,0.8,1.0,2.0330417156219482,3.1358470916748047,8.157122611999512,18.013334274291992
shuffle,31,0.95,0.8,1.5,2.920398235321045,3.7581520080566406,8.584855079650879,20.745346069335938
shuffle,31,0.95,1.0,0.1,8.346887588500977,9.997797012329102,5.022707939147949,5.537148475646973
shuffle,31,0.95,1.0,0.5,6.168686866760254,7.683187961578369,8.623464584350586,15.46361255645752
shuffle,31,0.95,1.0,1.0,3.9416637420654297,5.972454071044922,9.65219497680664,22.012088775634766
shuffle,31,0.95,1.0,1.5,5.054649829864502,7.184510707855225,9.527125358581543,25.021759033203125
shuffle,31,1.05,0.6,0.1,2.76469087600708,4.852456569671631,4.167147159576416,4.863591194152832
shuffle,31,1.05,0.6,0.5,2.3610405921936035,2.344386577606201,6.126707553863525,9.988265037536621
shuffle,31,1.05,0.6,1.0,1.7444978952407837,1.7540409564971924,8.216761589050293,16.720115661621094
shuffle,31,1.05,0.6,1.5,1.808908224105835,2.71366286277771,7.463562488555908,18.323455810546875
shuffle,31,1.05,0.8,0.1,5.770277976989746,8.989224433898926,5.487233638763428,6.437716960906982
shuffle,31,1.05,0.8,0.5,3.6581356525421143,5.2213544845581055,8.554169654846191,14.056880950927734
shuffle,31,1.05,0.8,1.0,3.2243049144744873,3.831519842147827,8.854217529296875,19.632675170898438
shuffle,31,1.05,0.8,1.5,3.1890149116516113,4.931242942810059,10.957826614379883,27.976247787475586
shuffle,31,1.05,1.0,0.1,6.116178512573242,8.874500274658203,7.524155616760254,9.156656265258789
shuffle,31,1.05,1.0,0.5,6.728443145751953,8.462966918945312,12.207260131835938,22.14185333251953
shuffle,31,1.05,1.0,1.0,6.409139633178711,9.101076126098633,12.548257827758789,28.999637603759766
shuffle,31,1.05,1.0,1.5,5.033325672149658,7.686990737915039,13.634592056274414,34.745975494384766
shuffle,32,0.6,0.6,0.1,5.070559501647949,5.705728530883789,2.254429578781128,2.3470613956451416
shuffle,32,0.6,0.6,0.5,2.550157308578491,3.1361265182495117,2.7311055660247803,3.818401336669922
shuffle,32,0.6,0.6,1.0,1.6619014739990234,2.211665630340576,3.340970993041992,5.7072577476501465
shuffle,32,0.6,0.6,1.5,0.4955347180366516,0.6749737858772278,3.5825397968292236,7.472711086273193
shuffle,32,0.6,0.8,0.1,5.063451766967773,6.8431854248046875,2.4396872520446777,2.5793449878692627
shuffle,32,0.6,0.8,0.5,2.893730640411377,3.7264585494995117,2.9123644828796387,4.169803142547607
shuffle,32,0.6,0.8,1.0,3.0239176750183105,4.780755996704102,3.520522117614746,6.24773645401001
shuffle,32,0.6,0.8,1.5,1.9932446479797363,3.200338363647461,4.061239242553711,8.533178329467773
shuffle,32,0.6,1.0,0.1,4.308183193206787,5.25044584274292,2.6241865158081055,2.751466751098633
shuffle,32,0.6,1.0,0.5,5.817601203918457,7.8275628089904785,3.3383662700653076,4.893704891204834
shuffle,32,0.6,1.0,1.0,4.412505149841309,5.98105525970459,4.232501029968262,7.856461048126221
shuffle,32,0.6,1.0,1.5,2.6568875312805176,4.5740461349487305,5.135769844055176,11.381982803344727
shuffle,32,0.8,0.6,0.1,5.099700450897217,6.095458984375,2.8569507598876953,2.963632583618164
shuffle,32,0.8,0.6,0.5,2.9080023765563965,3.830498695373535,3.711031198501587,5.414334297180176
shuffle,32,0.8,0.6,1.0,1.4887489080429077,1.5177037715911865,4.849783897399902,9.391040802001953
shuffle,32,0.8,0.6,1.5,1.3000953197479248,1.871953010559082,4.8868303298950195,10.560892105102539
shuffle,32,0.8,0.8,0.1,6.541420936584473,8.113937377929688,3.3856160640716553,3.58305287361145
shuffle,32,0.8,0.8,0.5,3.6115474700927734,5.376618385314941,4.185531139373779,6.427076816558838
shuffle,32,0.8,0.8,1.0,2.578399181365967,3.327367067337036,5.5687575340271,11.311604499816895
shuffle,32,0.8,0.8,1.5,2.250093698501587,3.438267707824707,6.179311275482178,14.338611602783203
shuffle,32,0.8,1.0,0.1,7.886816501617432,7.905577659606934,3.9265689849853516,4.220279693603516
shuffle,32,0.8,1.0,0.5,3.9964041709899902,6.546951770782471,5.338029861450195,8.856127738952637
shuffle,32,0.8,1.0,1.0,4.1948933601379395,6.565262794494629,7.445929527282715,16.130876541137695
shuffle,32,0.8,1.0,1.5,4.55118465423584,5.410027503967285,7.728051662445068,18.81707191467285
shuffle,32,0.95,0.6,0.1,3.8270790576934814,3.7944650650024414,3.6511738300323486,3.776538372039795
shuffle,32,0.95,0.6,0.5,1.8336138725280762,2.1347126960754395,4.824145317077637,7.504817962646484
shuffle,32,0.95,0.6,1.0,1.3627817630767822,1.3901536464691162,5.489333629608154,10.946107864379883
shuffle,32,0.95,0.6,1.5,0.3222905993461609,0.2990778684616089,6.152278900146484,14.512988090515137
