dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,any_edge,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,56.91700744628906,6.831225944205024,52.08660125732422,61.74741363525391,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.799999475479126,1.6858739404357614e-07,0.7999993562698364,0.7999995946884155,2,0.0141575222763905,0.0016991974423708972,0.0129560082423152,0.0153590363104658,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.07533859028121226,0.009042200076543253,0.068944789290243,0.0817323912721815,2,0.0855748041817706,0.010270758395851266,0.0783122812721355,0.0928373270914057,2,0.01415752246975895,0.001699197612921305,0.0129560083150863,0.0153590366244316,2,0.424725666642189,0.050975917850925964,0.3886802494525909,0.4607710838317871,2,0.13599438361540694,8.242946155778352e-12,0.1359943836095783,0.1359943836212356,2,0.2634429841797485,4.274474662756763e-11,0.2634429841495234,0.2634429842099736,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,closed,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,56.91700744628906,6.831225944205024,52.08660125732422,61.74741363525391,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.799999475479126,1.6858739404357614e-07,0.7999993562698364,0.7999995946884155,2,0.0141575222763905,0.0016991974423708972,0.0129560082423152,0.0153590363104658,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.08612789260761439,0.010337140978519238,0.0788184301236221,0.0934373550916067,2,0.0589321280884199,0.0070730823332408885,0.0539307036066945,0.0639335525701453,2,0.01415752246975895,0.001699197612921305,0.0129560083150863,0.0153590366244316,2,0.41056814789772034,0.0492767255063607,0.3757242411375046,0.4454120546579361,2,0.7041641674309174,7.7924179378369e-10,0.7041641668799101,0.7041641679819245,2,0.29981224428585296,1.0047443409204188e-09,0.2998122435753914,0.2998122449963145,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,weak_connected,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,56.91700744628906,6.831225944205024,52.08660125732422,61.74741363525391,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.799999475479126,1.6858739404357614e-07,0.7999993562698364,0.7999995946884155,2,0.0141575222763905,0.0016991974423708972,0.0129560082423152,0.0153590363104658,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.078441657710936,0.009414632809532935,0.0717845070089339,0.0850988084129381,2,0.06438910300576235,0.007728033106594128,0.0589245583908555,0.0698536476206692,2,0.01415752246975895,0.001699197612921305,0.0129560083150863,0.0153590366244316,2,0.424725666642189,0.050975917850925964,0.3886802494525909,0.4607710838317871,2,0.5259102675913216,6.981259108291538e-11,0.5259102675419567,0.5259102676406866,2,0.3109101760335205,2.442820501380858e-10,0.310910175860787,0.310910176206254,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2205882352941176,any_edge,3604.0,0.0,3604,3604,2,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,2,52.475507736206055,4.226847420045283,49.48667526245117,55.46434020996094,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.7999996542930603,8.429369702178807e-07,0.7999990582466125,0.8000002503395081,2,0.015294824862067301,0.0012319821912588585,0.0144236819003271,0.0161659678238075,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.08139069294219645,0.0065559352209642536,0.0767549466904329,0.08602643919396,2,0.09244920313040915,0.007446685945060247,0.0871836010012905,0.0977148052595278,2,0.01529482519254085,0.0012319820164762721,0.0144236823543906,0.0161659680306911,2,0.45884475111961365,0.036959456543021706,0.4327104687690735,0.4849790334701538,2,0.13599438338078035,7.390774156073472e-10,0.1359943828581737,0.135994383903387,2,0.2634429837287706,9.696957164975815e-10,0.2634429830430922,0.2634429844144491,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2205882352941176,closed,3604.0,0.0,3604,3604,2,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,2,52.475507736206055,4.226847420045283,49.48667526245117,55.46434020996094,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.7999996542930603,8.429369702178807e-07,0.7999990582466125,0.8000002503395081,2,0.015294824862067301,0.0012319821912588585,0.0144236819003271,0.0161659678238075,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0930467219658255,0.007494816006130571,0.0877470867441451,0.0983463571875059,2,0.06366626648367014,0.005128250509020055,0.0600400457731187,0.0672924871942216,2,0.01529482519254085,0.0012319820164762721,0.0144236823543906,0.0161659680306911,2,0.4435499273240566,0.03572747781926793,0.4182867854833603,0.4688130691647529,2,0.7041641665731928,1.7551114867257757e-09,0.7041641653321415,0.704164167814244,2,0.29981224479026336,1.6221239293074982e-09,0.2998122436432485,0.2998122459372782,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2205882352941176,weak_connected,3604.0,0.0,3604,3604,2,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,2,52.475507736206055,4.226847420045283,49.48667526245117,55.46434020996094,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.7999996542930603,8.429369702178807e-07,0.7999990582466125,0.8000002503395081,2,0.015294824862067301,0.0012319821912588585,0.0144236819003271,0.0161659678238075,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0847430361021437,0.00682596289647636,0.0799163514499175,0.0895697207543699,2,0.06956161128900251,0.005603114423672536,0.0655996110842595,0.0735236114937455,2,0.01529482519254085,0.0012319820164762721,0.0144236823543906,0.0161659680306911,2,0.45884475111961365,0.036959456543021706,0.4327104687690735,0.4849790334701538,2,0.5259102665996473,2.3420421150523547e-09,0.5259102649435735,0.5259102682557213,2,0.310910175862451,9.151841278261216e-11,0.3109101757977377,0.3109101759271643,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.4,any_edge,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,40.83809471130371,2.714254346703271,38.918827056884766,42.757362365722656,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.8000004291534424,0.0,0.8000004291534424,0.8000004291534424,2,0.0196329160539834,0.001304877911535795,0.0187102280341159,0.0205556040738509,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.10447563906437525,0.006943847671607313,0.0995655972882553,0.1093856808404952,2,0.11867068801638156,0.007887304056872557,0.1130935218324868,0.1242478542002763,2,0.0196329159662127,0.0013048782836983972,0.0187102276831865,0.0205556042492389,2,0.5889874696731567,0.03914633007170647,0.5613068342208862,0.6166681051254272,2,0.13599438343373937,3.3044274810623037e-10,0.1359943832000811,0.1359943836673977,2,0.26344298382860953,3.3604368986870323e-10,0.2634429835909907,0.2634429840662283,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.4,closed,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,40.83809471130371,2.714254346703271,38.918827056884766,42.757362365722656,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.8000004291534424,0.0,0.8000004291534424,0.8000004291534424,2,0.0196329160539834,0.001304877911535795,0.0187102280341159,0.0205556040738509,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.1194376824859201,0.007938281800015481,0.1138244695941594,0.1250508953776808,2,0.08172401048321945,0.005431687513515284,0.0778832274091265,0.0855647935573124,2,0.0196329159662127,0.0013048782836983972,0.0187102276831865,0.0205556042492389,2,0.5693545565009117,0.03784145310509706,0.5425966084003448,0.5961125046014786,2,0.7041641661129379,9.618806009106381e-10,0.7041641654327855,0.7041641667930901,2,0.2998122435440954,3.997726437019567e-10,0.2998122432614135,0.2998122438267774,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.4,weak_connected,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,40.83809471130371,2.714254346703271,38.918827056884766,42.757362365722656,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.8000004291534424,0.0,0.8000004291534424,0.8000004291534424,2,0.0196329160539834,0.001304877911535795,0.0187102280341159,0.0205556040738509,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.1087788115986833,0.007229852810351127,0.1036665336495034,0.1138910895478632,2,0.08929145941715169,0.0059346489749404615,0.0850950288830095,0.0934878899512939,2,0.0196329159662127,0.0013048782836983972,0.0187102276831865,0.0205556042492389,2,0.5889874696731567,0.03914633007170647,0.5613068342208862,0.6166681051254272,2,0.5259102668645296,1.1274768001924923e-09,0.5259102660672831,0.5259102676617761,2,0.3109101753473852,1.3151565461672905e-10,0.3109101752543896,0.3109101754403808,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.6,any_edge,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,46.662946701049805,0.8505301464456033,46.06153106689453,47.26436233520508,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.8000002205371857,8.007901217069866e-07,0.7999996542930603,0.800000786781311,2,0.01714707213110855,0.00031254138029945876,0.0169260720016974,0.0173680722605197,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.09124734081014074,0.0016631739574823814,0.0900712992265121,0.0924233823937694,2,0.10364506765840525,0.0018891483534837323,0.1023092380469895,0.104980897269821,2,0.017147072590887498,0.0003125412722215102,0.016926072537899,0.017368072643876,2,0.5144121646881104,0.009376240800824552,0.5077821612358093,0.5210421681404114,2,0.13599438367356398,9.153583099582516e-11,0.1359943836088384,0.1359943837382896,2,0.2634429842344954,1.20578233540292e-10,0.2634429841492337,0.2634429843197571,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.6,closed,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,46.662946701049805,0.8505301464456033,46.06153106689453,47.26436233520508,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.8000002205371857,8.007901217069866e-07,0.7999996542930603,0.800000786781311,2,0.01714707213110855,0.00031254138029945876,0.0169260720016974,0.0173680722605197,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.10431494851454959,0.0019013585152717004,0.1029704850149342,0.105659412014165,2,0.0713764344101368,0.0013009850101525213,0.0704564990872359,0.0722963697330377,2,0.017147072590887498,0.0003125412722215102,0.016926072537899,0.017368072643876,2,0.4972650967538357,0.009063695577335953,0.4908560961484909,0.5036740973591805,2,0.7041641668941758,8.56568258589105e-11,0.7041641668336073,0.7041641669547443,2,0.2998122431107067,8.111071735034814e-10,0.2998122425371673,0.2998122436842461,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.6,weak_connected,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,46.662946701049805,0.8505301464456033,46.06153106689453,47.26436233520508,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.8000002205371857,8.007901217069866e-07,0.7999996542930603,0.800000786781311,2,0.01714707213110855,0.00031254138029945876,0.0169260720016974,0.0173680722605197,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.09500566240726996,0.0017316772277583372,0.0937811816966957,0.0962301431178442,2,0.0779857225388587,0.0014214530322357798,0.0769806034606266,0.0789908416170908,2,0.017147072590887498,0.0003125412722215102,0.016926072537899,0.017368072643876,2,0.5144121646881104,0.009376240800824552,0.5077821612358093,0.5210421681404114,2,0.5259102678067781,3.728109178706607e-10,0.525910267543161,0.5259102680703952,2,0.31091017559006295,4.111660000022402e-10,0.3109101752993247,0.3109101758808012,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.8,any_edge,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,56.83289337158204,1.0365346413426093,56.09995269775391,57.56583404541016,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.8000002205371857,4.6361533361983434e-07,0.7999998927116394,0.8000005483627319,2,0.0140786968376215,0.00025677131871049136,0.0138971320969471,0.0142602615782959,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.07491912231097705,0.0013663943301342064,0.0739529356143643,0.0758853090075898,2,0.08509834348071105,0.0015520459837906945,0.0840008812408593,0.0861958057205628,2,0.0140786967240273,0.0002567711134740206,0.013897132128477,0.0142602613195776,2,0.422360897064209,0.007703137355487571,0.4169139564037323,0.4278078377246856,2,0.1359943833156329,8.441935748760787e-10,0.1359943827186979,0.1359943839125679,2,0.2634429835891608,1.2079072200318798e-09,0.2634429827350414,0.2634429844432802,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.8,closed,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,56.83289337158204,1.0365346413426093,56.09995269775391,57.56583404541016,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.8000002205371857,4.6361533361983434e-07,0.7999998927116394,0.8000005483627319,2,0.0140786968376215,0.00025677131871049136,0.0138971320969471,0.0142602615782959,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.08564835230108911,0.0015620769651936098,0.0845437970862654,0.0867529075159128,2,0.05860400774743675,0.001068835554288459,0.0578482268790261,0.0593597886158474,2,0.0140786967240273,0.0002567711134740206,0.013897132128477,0.0142602613195776,2,0.40828220173716545,0.007446362949291034,0.4030168280005455,0.4135475754737854,2,0.7041641659237465,2.6848191268039684e-09,0.7041641640252928,0.7041641678222004,2,0.29981224407656026,1.0045589915056713e-09,0.2998122433662298,0.2998122447868908,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.8,weak_connected,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,56.83289337158204,1.0365346413426093,56.09995269775391,57.56583404541016,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.8000002205371857,4.6361533361983434e-07,0.7999998927116394,0.8000005483627319,2,0.0140786968376215,0.00025677131871049136,0.0138971320969471,0.0142602615782959,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.07800491257330716,0.0014226738299110656,0.0769989302607604,0.0790108948858539,2,0.0640305994214484,0.0011678070424130805,0.0632048351426407,0.0648563637002561,2,0.0140786967240273,0.0002567711134740206,0.013897132128477,0.0142602613195776,2,0.422360897064209,0.007703137355487571,0.4169139564037323,0.4278078377246856,2,0.5259102663375226,2.9060544962826413e-09,0.5259102642826317,0.5259102683924134,2,0.3109101755323045,4.983049538898457e-10,0.3109101751799497,0.3109101758846593,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,1.0,any_edge,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.7999999523162842,0.0,0.7999999523162842,0.7999999523162842,2,0.0079555021872062,0.0,0.0079555021872062,0.0079555021872062,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0423348286929061,0.0,0.0423348286929061,0.0423348286929061,2,0.0480868399355485,0.0,0.0480868399355485,0.0480868399355485,2,0.0079555017873644,0.0,0.0079555017873644,0.0079555017873644,2,0.2386650592088699,0.0,0.2386650592088699,0.2386650592088699,2,0.1359943834542453,0.0,0.1359943834542453,0.1359943834542453,2,0.2634429839110205,0.0,0.2634429839110205,0.2634429839110205,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,1.0,closed,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.7999999523162842,0.0,0.7999999523162842,0.7999999523162842,2,0.0079555021872062,0.0,0.0079555021872062,0.0079555021872062,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.048397634918269,0.0,0.048397634918269,0.048397634918269,2,0.0331155864429012,0.0,0.0331155864429012,0.0331155864429012,2,0.0079555017873644,0.0,0.0079555017873644,0.0079555017873644,2,0.2307095564901828,0.0,0.2307095564901828,0.2307095564901828,2,0.7041641685266994,0.0,0.7041641685266994,0.7041641685266994,2,0.2998122469318341,0.0,0.2998122469318341,0.2998122469318341,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,1.0,weak_connected,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.7999999523162842,0.0,0.7999999523162842,0.7999999523162842,2,0.0079555021872062,0.0,0.0079555021872062,0.0079555021872062,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0440785277710777,0.0,0.0440785277710777,0.0440785277710777,2,0.0361820108845937,0.0,0.0361820108845937,0.0361820108845937,2,0.0079555017873644,0.0,0.0079555017873644,0.0079555017873644,2,0.2386650592088699,0.0,0.2386650592088699,0.2386650592088699,2,0.5259102670155101,0.0,0.5259102670155101,0.5259102670155101,2,0.3109101768452598,0.0,0.3109101768452598,0.3109101768452598,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.0,any_edge,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.9500007629394532,0.0,0.9500007629394532,0.9500007629394532,2,0.0094471688818458,0.0,0.0094471688818458,0.0094471688818458,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0502726631468422,0.0,0.0502726631468422,0.0502726631468422,2,0.0571031828431574,0.0,0.0571031828431574,0.0571031828431574,2,0.0094471685588359,0.0,0.0094471685588359,0.0094471685588359,2,0.2834150493144989,0.0,0.2834150493144989,0.2834150493144989,2,0.135994383416953,0.0,0.135994383416953,0.135994383416953,2,0.2634429837334938,0.0,0.2634429837334938,0.2634429837334938,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.0,closed,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.9500007629394532,0.0,0.9500007629394532,0.9500007629394532,2,0.0094471688818458,0.0,0.0094471688818458,0.0094471688818458,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.057472253096923,0.0,0.057472253096923,0.057472253096923,2,0.0393248002770684,0.0,0.0393248002770684,0.0393248002770684,2,0.0094471685588359,0.0,0.0094471685588359,0.0094471685588359,2,0.2739678844809532,0.0,0.2739678844809532,0.2739678844809532,2,0.7041641659387173,0.0,0.7041641659387173,0.7041641659387173,2,0.2998122436366333,0.0,0.2998122436366333,0.2998122436366333,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.0,weak_connected,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.9500007629394532,0.0,0.9500007629394532,0.9500007629394532,2,0.0094471688818458,0.0,0.0094471688818458,0.0094471688818458,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0523433079845582,0.0,0.0523433079845582,0.0523433079845582,2,0.0429661833006215,0.0,0.0429661833006215,0.0429661833006215,2,0.0094471685588359,0.0,0.0094471685588359,0.0094471685588359,2,0.2834150493144989,0.0,0.2834150493144989,0.2834150493144989,2,0.5259102667185396,0.0,0.5259102667185396,0.5259102667185396,2,0.3109101755580076,0.0,0.3109101755580076,0.3109101755580076,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2,any_edge,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,56.91700744628906,6.831225944205024,52.08660125732422,61.74741363525391,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.9500000476837158,3.37174787930143e-07,0.9499998092651368,0.9500002861022948,2,0.01681205770321375,0.002017796962815486,0.0153852597877493,0.0182388556186782,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.08946457493454135,0.010737611142704028,0.0818719372817911,0.0970572125872916,2,0.10162008017618035,0.012196525627587954,0.0929958341979974,0.1102443261543633,2,0.0168120577000081,0.0020177968360717575,0.015385259874165,0.0182388555258512,2,0.5043617486953735,0.06053391693595368,0.4615578055381775,0.5471656918525696,2,0.1359943836134572,4.7777089219206464e-11,0.1359943835796737,0.1359943836472407,2,0.26344298418778456,2.964444664728626e-10,0.2634429839781667,0.2634429843974025,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2,closed,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,56.91700744628906,6.831225944205024,52.08660125732422,61.74741363525391,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.9500000476837158,3.37174787930143e-07,0.9499998092651368,0.9500002861022948,2,0.01681205770321375,0.002017796962815486,0.0153852597877493,0.0182388556186782,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.1022768715696429,0.012275353542310836,0.0935968858384126,0.1109568573008732,2,0.06998190270401594,0.008399285678276905,0.0640427108437833,0.0759210945642486,2,0.0168120577000081,0.0020177968360717575,0.015385259874165,0.0182388555258512,2,0.48754968494176865,0.058516115490070374,0.4461725428700447,0.5289268270134926,2,0.7041641686160725,2.021729397414917e-09,0.7041641671864939,0.704164170045651,2,0.29981224585373684,2.2806713223351104e-09,0.2998122442410587,0.299812247466415,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2,weak_connected,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,56.91700744628906,6.831225944205024,52.08660125732422,61.74741363525391,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.9500000476837158,3.37174787930143e-07,0.9499998092651368,0.9500002861022948,2,0.01681205770321375,0.002017796962815486,0.0153852597877493,0.0182388556186782,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0931494675407723,0.011179874964825462,0.0852441021403265,0.1010548329412181,2,0.07646206014886905,0.009177039385413555,0.0699729133682271,0.082951206929511,2,0.0168120577000081,0.0020177968360717575,0.015385259874165,0.0182388555258512,2,0.5043617486953735,0.06053391693595368,0.4615578055381775,0.5471656918525696,2,0.5259102677290247,3.698938430916721e-10,0.5259102674674703,0.5259102679905792,2,0.31091017646309316,1.1895828083296713e-09,0.3109101756219311,0.3109101773042552,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2205882352941176,any_edge,3604.0,0.0,3604,3604,2,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,2,52.475507736206055,4.226847420045283,49.48667526245117,55.46434020996094,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.9499993622303009,1.0536712127723508e-06,0.9499986171722412,0.9500001072883606,2,0.018162604523704898,0.0014629788521199078,0.0171281222566384,0.0191970867907714,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.09665144620074609,0.0077851673703997395,0.0911465015604642,0.102156390841028,2,0.10978342815669115,0.008842933309242903,0.1035305300481451,0.1160363262652372,2,0.01816260442137715,0.0014629776979078859,0.0171281229704618,0.0191970858722925,2,0.5448781549930573,0.043889325668879924,0.5138437151908875,0.575912594795227,2,0.1359943837481517,1.109784429209523e-10,0.1359943836696781,0.1359943838266253,2,0.2634429844480587,1.683029209236899e-11,0.2634429844361579,0.2634429844599595,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2205882352941176,closed,3604.0,0.0,3604,3604,2,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,2,52.475507736206055,4.226847420045283,49.48667526245117,55.46434020996094,2,67.59016036987305,0.6352211163663667,67.1409912109375,68.0393295288086,2,0.9499993622303009,1.0536712127723508e-06,0.9499986171722412,0.9500001072883606,2,0.018162604523704898,0.0014629788521199078,0.0171281222566384,0.0191970867907714,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.11049298070030411,0.008900087585617868,0.1041996684153595,0.1167862929852487,2,0.07560369146708759,0.006089793295538706,0.0712975573317878,0.0799098256023874,2,0.01816260442137715,0.0014629776979078859,0.0171281229704618,0.0191970858722925,2,0.5267155431210995,0.04242635060515015,0.4967155829071998,0.5567155033349991,2,0.7041641696032823,1.0867029513759983e-09,0.7041641688348672,0.7041641703716973,2,0.29981224648314514,1.868183539996527e-09,0.2998122451621399,0.2998122478041504,2
