mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,38,0.8,0.8,1.5,1.8513892889022827,2.7073168754577637,6.106405258178711,13.569318771362305
shuffle,38,0.8,1.0,0.1,6.249631881713867,7.8569817543029785,3.730036497116089,3.983551025390625
shuffle,38,0.8,1.0,0.5,5.302397727966309,6.211348533630371,4.917420864105225,7.985046863555908
shuffle,38,0.8,1.0,1.0,3.999952554702759,5.127660751342773,7.1407623291015625,15.221464157104492
shuffle,38,0.8,1.0,1.5,4.150942802429199,5.003628253936768,7.944497108459473,19.617822647094727
shuffle,38,0.95,0.6,0.1,3.155625820159912,3.094475030899048,4.369357109069824,4.666258335113525
shuffle,38,0.95,0.6,0.5,2.468871593475342,3.27193546295166,4.937323093414307,7.491252422332764
shuffle,38,0.95,0.6,1.0,1.180858850479126,1.1869752407073975,5.8674421310424805,11.72472095489502
shuffle,38,0.95,0.6,1.5,1.1437063217163086,2.0213253498077393,6.2254557609558105,14.254071235656738
shuffle,38,0.95,0.8,0.1,6.286685466766357,6.235977649688721,4.220416069030762,4.428425312042236
shuffle,38,0.95,0.8,0.5,4.888139247894287,5.597567081451416,5.562839984893799,8.54605770111084
shuffle,38,0.95,0.8,1.0,2.922348737716675,4.554017066955566,6.839937686920166,14.696125984191895
shuffle,38,0.95,0.8,1.5,3.1189050674438477,4.037630081176758,7.780632972717285,18.859634399414062
shuffle,38,0.95,1.0,0.1,7.527517318725586,8.180156707763672,5.338113307952881,6.011201858520508
shuffle,38,0.95,1.0,0.5,5.101340293884277,7.275297164916992,7.981723785400391,13.638833999633789
shuffle,38,0.95,1.0,1.0,5.17811918258667,6.943170070648193,9.426712036132812,20.833955764770508
shuffle,38,0.95,1.0,1.5,3.268744468688965,3.8864431381225586,10.733930587768555,28.31833267211914
shuffle,38,1.05,0.6,0.1,3.6777472496032715,5.096785068511963,4.40933895111084,5.21536111831665
shuffle,38,1.05,0.6,0.5,2.212153911590576,2.797269344329834,7.549810886383057,11.896950721740723
shuffle,38,1.05,0.6,1.0,1.9395499229431152,2.6405673027038574,7.7817511558532715,16.236614227294922
shuffle,38,1.05,0.6,1.5,1.5277988910675049,2.216482162475586,7.065289497375488,16.958906173706055
shuffle,38,1.05,0.8,0.1,5.180213928222656,6.869229793548584,5.166600704193115,6.120710372924805
shuffle,38,1.05,0.8,0.5,4.1139678955078125,5.762583255767822,6.9293532371521,11.73009204864502
shuffle,38,1.05,0.8,1.0,4.421106338500977,5.644069671630859,9.322609901428223,20.203062057495117
shuffle,38,1.05,0.8,1.5,1.9916706085205078,3.7683358192443848,9.811203956604004,25.331254959106445
shuffle,38,1.05,1.0,0.1,6.870876312255859,9.5755033493042,7.074882984161377,8.636906623840332
shuffle,38,1.05,1.0,0.5,5.9287004470825195,7.769300937652588,12.360992431640625,22.803951263427734
shuffle,38,1.05,1.0,1.0,7.290705680847168,10.459694862365723,13.991305351257324,32.868736267089844
shuffle,38,1.05,1.0,1.5,6.728938102722168,9.140508651733398,13.647602081298828,34.72195053100586
shuffle,39,0.6,0.6,0.1,5.307098865509033,5.75739049911499,2.2621371746063232,2.3613219261169434
shuffle,39,0.6,0.6,0.5,3.4737086296081543,4.8609771728515625,2.81874680519104,3.9312915802001953
shuffle,39,0.6,0.6,1.0,0.6875385046005249,1.2786927223205566,3.205579996109009,5.659325122833252
shuffle,39,0.6,0.6,1.5,1.1493473052978516,1.2391339540481567,3.6191158294677734,7.08834171295166
shuffle,39,0.6,0.8,0.1,5.057816982269287,6.350362300872803,2.4416260719299316,2.531888246536255
shuffle,39,0.6,0.8,0.5,2.6536850929260254,2.7762808799743652,3.0890769958496094,4.402890682220459
shuffle,39,0.6,0.8,1.0,3.4466917514801025,5.198033809661865,3.7783350944519043,6.945688247680664
shuffle,39,0.6,0.8,1.5,1.9530177116394043,2.7553958892822266,4.31421422958374,9.40465259552002
shuffle,39,0.6,1.0,0.1,7.175137996673584,7.622056007385254,2.7680203914642334,2.9033994674682617
shuffle,39,0.6,1.0,0.5,4.815049171447754,6.522865295410156,3.624350070953369,5.565147399902344
shuffle,39,0.6,1.0,1.0,4.83906364440918,5.821993350982666,4.4495720863342285,8.651190757751465
shuffle,39,0.6,1.0,1.5,4.328656196594238,5.808145523071289,5.3283491134643555,11.990164756774902
shuffle,39,0.8,0.6,0.1,4.738346099853516,5.45966911315918,2.9366261959075928,3.0716490745544434
shuffle,39,0.8,0.6,0.5,2.1034178733825684,2.2206149101257324,3.5351390838623047,5.058471202850342
shuffle,39,0.8,0.6,1.0,1.500375509262085,2.4181110858917236,4.299525260925293,8.10196590423584
shuffle,39,0.8,0.6,1.5,0.4936661124229431,0.49456197023391724,4.99724817276001,10.91759967803955
shuffle,39,0.8,0.8,0.1,5.318638324737549,5.8487372398376465,3.1540722846984863,3.3392891883850098
shuffle,39,0.8,0.8,0.5,3.787426710128784,5.701539039611816,4.454659938812256,6.833787441253662
shuffle,39,0.8,0.8,1.0,2.734107494354248,3.85182523727417,5.703611373901367,11.9320068359375
shuffle,39,0.8,0.8,1.5,2.2719156742095947,3.751568555831909,6.310606479644775,15.058838844299316
shuffle,39,0.8,1.0,0.1,8.347925186157227,9.328664779663086,3.7798004150390625,3.998828887939453
shuffle,39,0.8,1.0,0.5,3.805790424346924,5.4775614738464355,5.556127548217773,9.385132789611816
shuffle,39,0.8,1.0,1.0,4.19588041305542,6.0543999671936035,7.207779884338379,15.453848838806152
shuffle,39,0.8,1.0,1.5,2.979768991470337,3.923837184906006,7.838759899139404,19.30316162109375
shuffle,39,0.95,0.6,0.1,4.388279914855957,4.736556529998779,3.845613718032837,4.043466567993164
shuffle,39,0.95,0.6,0.5,1.0893669128417969,1.7421919107437134,4.562016010284424,6.578336715698242
shuffle,39,0.95,0.6,1.0,2.5642948150634766,2.6773202419281006,5.878262042999268,11.725831031799316
shuffle,39,0.95,0.6,1.5,1.585949182510376,2.3677401542663574,7.326138496398926,16.77080726623535
shuffle,39,0.95,0.8,0.1,6.3644022941589355,7.279305458068848,4.397346496582031,4.737746238708496
shuffle,39,0.95,0.8,0.5,4.923477649688721,6.773634433746338,5.927665710449219,9.670783042907715
shuffle,39,0.95,0.8,1.0,2.9778754711151123,4.825185775756836,7.9771294593811035,17.807994842529297
shuffle,39,0.95,0.8,1.5,2.6410458087921143,2.6406235694885254,7.4979424476623535,18.55144500732422
shuffle,39,0.95,1.0,0.1,8.042852401733398,9.536664962768555,6.100513458251953,6.673605918884277
shuffle,39,0.95,1.0,0.5,4.941370964050293,7.378950595855713,8.015417098999023,13.6734619140625
shuffle,39,0.95,1.0,1.0,4.478918552398682,6.612290859222412,9.878931045532227,22.573930740356445
shuffle,39,0.95,1.0,1.5,5.319293022155762,7.44109582901001,13.092753410339355,33.65798568725586
shuffle,39,1.05,0.6,0.1,2.454599618911743,4.147913455963135,5.439555644989014,6.354241371154785
shuffle,39,1.05,0.6,0.5,1.008317470550537,1.854478359222412,7.315263748168945,12.124003410339355
shuffle,39,1.05,0.6,1.0,0.06846874952316284,0.06760942935943604,7.916194438934326,16.12851333618164
shuffle,39,1.05,0.6,1.5,1.3788206577301025,2.047213315963745,7.599372863769531,18.055950164794922
shuffle,39,1.05,0.8,0.1,5.2593889236450195,8.103515625,5.335638046264648,6.423476696014404
shuffle,39,1.05,0.8,0.5,2.9658100605010986,3.069190740585327,9.699121475219727,17.285390853881836
shuffle,39,1.05,0.8,1.0,3.882503032684326,4.927407741546631,10.502840042114258,23.457101821899414
shuffle,39,1.05,0.8,1.5,3.1566216945648193,3.736492395401001,11.213506698608398,27.84700584411621
shuffle,39,1.05,1.0,0.1,8.026237487792969,10.994421005249023,7.400196552276611,9.204583168029785
shuffle,39,1.05,1.0,0.5,7.7363505363464355,8.117639541625977,12.426469802856445,22.302349090576172
shuffle,39,1.05,1.0,1.0,6.822763919830322,11.422879219055176,14.994258880615234,34.030914306640625
shuffle,39,1.05,1.0,1.5,5.03536319732666,7.9635396003723145,14.302461624145508,36.56980514526367
shuffle,40,0.6,0.6,0.1,3.156264066696167,3.9213318824768066,2.0997819900512695,2.1776342391967773
shuffle,40,0.6,0.6,0.5,1.3649404048919678,2.0550575256347656,2.862335681915283,4.103511333465576
shuffle,40,0.6,0.6,1.0,0.3429027795791626,0.7668613195419312,3.427711009979248,6.1928582191467285
shuffle,40,0.6,0.6,1.5,0.6951509118080139,1.4565017223358154,3.4160854816436768,6.779922962188721
shuffle,40,0.6,0.8,0.1,4.479455471038818,5.354889869689941,2.5155956745147705,2.6161985397338867
shuffle,40,0.6,0.8,0.5,3.905339002609253,5.857751846313477,3.2956767082214355,4.877958297729492
shuffle,40,0.6,0.8,1.0,3.812893867492676,4.98783540725708,3.999598979949951,7.450551986694336
shuffle,40,0.6,0.8,1.5,2.707005023956299,3.7758162021636963,4.2695817947387695,9.019036293029785
shuffle,40,0.6,1.0,0.1,7.376951217651367,7.824164390563965,2.7152724266052246,2.855926990509033
shuffle,40,0.6,1.0,0.5,4.6509928703308105,6.467059135437012,3.75089168548584,5.521337985992432
shuffle,40,0.6,1.0,1.0,3.607593297958374,5.537439823150635,4.737175941467285,9.176969528198242
shuffle,40,0.6,1.0,1.5,3.61625075340271,4.406805515289307,5.234853744506836,11.8207368850708
shuffle,40,0.8,0.6,0.1,4.45628023147583,5.4093523025512695,3.333451747894287,3.5284013748168945
shuffle,40,0.8,0.6,0.5,3.4342422485351562,4.271404266357422,3.778211832046509,5.526640892028809
shuffle,40,0.8,0.6,1.0,2.2839531898498535,3.2372093200683594,4.364462852478027,8.005596160888672
shuffle,40,0.8,0.6,1.5,0.07869315147399902,0.2819293737411499,5.097850799560547,11.123266220092773
shuffle,40,0.8,0.8,0.1,6.259613037109375,7.296896934509277,3.108001947402954,3.2766945362091064
shuffle,40,0.8,0.8,0.5,3.4082088470458984,5.321446895599365,4.386211395263672,6.95137882232666
shuffle,40,0.8,0.8,1.0,3.093553304672241,4.0416669845581055,5.277168273925781,10.710506439208984
shuffle,40,0.8,0.8,1.5,2.489128589630127,3.5676679611206055,6.410201549530029,14.981201171875
shuffle,40,0.8,1.0,0.1,7.800081253051758,8.734771728515625,3.8705313205718994,4.1576409339904785
shuffle,40,0.8,1.0,0.5,3.904731512069702,4.922666549682617,5.594851493835449,9.623393058776855
shuffle,40,0.8,1.0,1.0,3.749680519104004,5.443363666534424,7.892905235290527,17.416133880615234
shuffle,40,0.8,1.0,1.5,4.4801740646362305,6.6378960609436035,8.37387752532959,20.639936447143555
shuffle,40,0.95,0.6,0.1,4.025669097900391,3.96034836769104,3.8056421279907227,4.065690994262695
shuffle,40,0.95,0.6,0.5,2.5653693675994873,3.068671226501465,4.931126594543457,7.6897125244140625
shuffle,40,0.95,0.6,1.0,1.3128101825714111,2.2131309509277344,5.967485427856445,12.180196762084961
shuffle,40,0.95,0.6,1.5,1.0754499435424805,1.0830471515655518,6.98980188369751,16.42607307434082
shuffle,40,0.95,0.8,0.1,5.58034610748291,5.5440778732299805,4.372507095336914,4.682957649230957
shuffle,40,0.95,0.8,0.5,3.036987781524658,4.720386505126953,7.119740962982178,11.934706687927246
shuffle,40,0.95,0.8,1.0,2.721527099609375,4.033594608306885,7.8940019607543945,16.887357711791992
shuffle,40,0.95,0.8,1.5,3.371762275695801,3.9255099296569824,9.220672607421875,23.03807830810547
shuffle,40,0.95,1.0,0.1,7.8369855880737305,7.839920997619629,6.24637508392334,7.129209995269775
shuffle,40,0.95,1.0,0.5,6.314698696136475,6.43652868270874,8.864350318908691,15.806538581848145
shuffle,40,0.95,1.0,1.0,5.067007064819336,6.7387895584106445,11.217680931091309,26.1138916015625
shuffle,40,0.95,1.0,1.5,4.074451446533203,6.337393283843994,13.404118537902832,35.86533737182617
shuffle,40,1.05,0.6,0.1,1.9501471519470215,2.9426987171173096,5.357206344604492,6.375301837921143
shuffle,40,1.05,0.6,0.5,2.175952911376953,3.334838390350342,7.488732814788818,11.845611572265625
shuffle,40,1.05,0.6,1.0,1.598954200744629,2.3793609142303467,8.083025932312012,16.557239532470703
shuffle,40,1.05,0.6,1.5,1.955686092376709,1.9546414613723755,7.913244724273682,18.876827239990234
shuffle,40,1.05,0.8,0.1,5.331874370574951,8.868314743041992,5.579974174499512,6.872145652770996
shuffle,40,1.05,0.8,0.5,3.547922134399414,3.737031936645508,9.628110885620117,16.796327590942383
shuffle,40,1.05,0.8,1.0,3.0570104122161865,4.0493268966674805,10.581657409667969,23.53731346130371
shuffle,40,1.05,0.8,1.5,2.946298599243164,4.302396774291992,10.110648155212402,25.935529708862305
shuffle,40,1.05,1.0,0.1,6.20262336730957,11.173176765441895,7.884316921234131,9.77334213256836
shuffle,40,1.05,1.0,0.5,6.567911148071289,8.7332763671875,12.262968063354492,22.93075942993164
shuffle,40,1.05,1.0,1.0,5.9958906173706055,7.797574520111084,13.344072341918945,30.65691375732422
shuffle,40,1.05,1.0,1.5,5.989721775054932,9.364864349365234,16.80727767944336,44.37432098388672
shuffle,41,0.6,0.6,0.1,4.7274298667907715,5.389827251434326,2.3045506477355957,2.400282859802246
shuffle,41,0.6,0.6,0.5,2.394899368286133,2.6631994247436523,2.9036529064178467,4.262503147125244
shuffle,41,0.6,0.6,1.0,1.9459621906280518,3.3481884002685547,3.1773812770843506,5.559058666229248
shuffle,41,0.6,0.6,1.5,1.8108516931533813,1.9547357559204102,3.5735156536102295,6.924304008483887
shuffle,41,0.6,0.8,0.1,4.924659729003906,6.040162086486816,2.4136581420898438,2.5280027389526367
shuffle,41,0.6,0.8,0.5,3.2245864868164062,4.133791923522949,3.0745885372161865,4.345475673675537
shuffle,41,0.6,0.8,1.0,2.139575958251953,2.611356258392334,3.685591459274292,6.574763774871826
shuffle,41,0.6,0.8,1.5,2.8075389862060547,3.7648050785064697,4.07171630859375,8.584580421447754
shuffle,41,0.6,1.0,0.1,6.766386985778809,7.560531139373779,2.5848608016967773,2.7228212356567383
shuffle,41,0.6,1.0,0.5,5.552341461181641,6.243852138519287,3.4213225841522217,5.071815490722656
shuffle,41,0.6,1.0,1.0,3.556764602661133,5.4130706787109375,4.731455326080322,9.386165618896484
shuffle,41,0.6,1.0,1.5,3.377958297729492,4.060527801513672,4.825390815734863,10.929277420043945
shuffle,41,0.8,0.6,0.1,5.623953342437744,6.242199897766113,2.881436347961426,3.048663377761841
shuffle,41,0.8,0.6,0.5,2.9167144298553467,3.1682496070861816,3.490748405456543,5.102357864379883
shuffle,41,0.8,0.6,1.0,2.4800920486450195,2.8631644248962402,4.631566047668457,8.835780143737793
shuffle,41,0.8,0.6,1.5,2.2668204307556152,2.7963767051696777,4.719857692718506,9.883399963378906
shuffle,41,0.8,0.8,0.1,5.512667655944824,6.452064514160156,3.118767261505127,3.2817835807800293
shuffle,41,0.8,0.8,0.5,3.5959665775299072,5.575003147125244,4.143630504608154,6.355904579162598
shuffle,41,0.8,0.8,1.0,3.270756244659424,3.9951939582824707,5.63618803024292,11.781110763549805
shuffle,41,0.8,0.8,1.5,3.3509316444396973,4.3765974044799805,5.781245708465576,13.20667839050293
shuffle,41,0.8,1.0,0.1,7.830286979675293,8.071481704711914,4.007697582244873,4.3173418045043945
shuffle,41,0.8,1.0,0.5,4.968297481536865,6.843191623687744,5.691064834594727,9.391773223876953
shuffle,41,0.8,1.0,1.0,4.757989883422852,6.079364776611328,6.956159591674805,14.883865356445312
shuffle,41,0.8,1.0,1.5,2.0588059425354004,2.5707473754882812,7.951161861419678,20.39165496826172
shuffle,41,0.95,0.6,0.1,4.705887317657471,4.564621448516846,4.155466079711914,4.371419906616211
shuffle,41,0.95,0.6,0.5,2.2473902702331543,2.672673463821411,5.310097694396973,8.33315658569336
shuffle,41,0.95,0.6,1.0,1.7407252788543701,1.7857550382614136,6.414991855621338,12.694989204406738
shuffle,41,0.95,0.6,1.5,1.0418386459350586,1.6614515781402588,6.195443153381348,14.294849395751953
shuffle,41,0.95,0.8,0.1,6.953746795654297,7.700841426849365,4.472681522369385,4.770520210266113
shuffle,41,0.95,0.8,0.5,5.04151725769043,5.0413007736206055,6.713326454162598,11.188494682312012
shuffle,41,0.95,0.8,1.0,3.5279695987701416,4.972571849822998,7.122814655303955,15.061773300170898
shuffle,41,0.95,0.8,1.5,2.808758497238159,3.0543787479400635,7.706859111785889,18.790115356445312
shuffle,41,0.95,1.0,0.1,7.993807792663574,7.990081787109375,5.6953535079956055,6.279232025146484
shuffle,41,0.95,1.0,0.5,5.4628753662109375,7.290616035461426,8.105328559875488,14.72385311126709
shuffle,41,0.95,1.0,1.0,5.1712751388549805,6.269943714141846,9.602355003356934,21.19375228881836
shuffle,41,0.95,1.0,1.5,4.743206024169922,6.692354679107666,11.126008987426758,28.98465919494629
shuffle,41,1.05,0.6,0.1,2.781752586364746,4.277091979980469,4.544117450714111,5.511593818664551
shuffle,41,1.05,0.6,0.5,2.2721292972564697,2.940603733062744,6.989092826843262,10.91180419921875
shuffle,41,1.05,0.6,1.0,1.9246212244033813,2.861551284790039,7.637270450592041,16.068191528320312
shuffle,41,1.05,0.6,1.5,1.1308515071868896,1.1940691471099854,8.074357986450195,19.166027069091797
shuffle,41,1.05,0.8,0.1,5.097674369812012,7.7444868087768555,5.539433002471924,6.969737529754639
shuffle,41,1.05,0.8,0.5,4.552911758422852,5.355548858642578,8.364809036254883,14.514180183410645
shuffle,41,1.05,0.8,1.0,2.907620429992676,3.711027145385742,8.29821491241455,18.55103874206543
shuffle,41,1.05,0.8,1.5,3.5264205932617188,5.305767059326172,9.865011215209961,24.806371688842773
shuffle,41,1.05,1.0,0.1,7.506175994873047,11.167987823486328,7.933658599853516,10.04744815826416
shuffle,41,1.05,1.0,0.5,5.780522346496582,8.004508018493652,10.657288551330566,19.659074783325195
shuffle,41,1.05,1.0,1.0,7.747018814086914,10.942669868469238,14.624358177185059,33.19719314575195
shuffle,41,1.05,1.0,1.5,3.856492519378662,5.930408000946045,12.779755592346191,32.7668571472168
shuffle,42,0.6,0.6,0.1,5.203854084014893,5.621602535247803,2.2149264812469482,2.303887128829956
shuffle,42,0.6,0.6,0.5,3.1942520141601562,4.164051532745361,2.6240994930267334,3.6129579544067383
shuffle,42,0.6,0.6,1.0,1.7849454879760742,2.5151150226593018,3.44942569732666,6.054648399353027
shuffle,42,0.6,0.6,1.5,1.143173098564148,1.3740191459655762,3.569103956222534,7.121418476104736
shuffle,42,0.6,0.8,0.1,4.5190510749816895,6.090559482574463,2.349029064178467,2.453869104385376
shuffle,42,0.6,0.8,0.5,3.9080536365509033,3.907285213470459,2.998149871826172,4.324551105499268
shuffle,42,0.6,0.8,1.0,2.0644707679748535,2.122950553894043,3.9889464378356934,7.280148029327393
shuffle,42,0.6,0.8,1.5,1.9919965267181396,2.984809160232544,3.9829909801483154,8.255990028381348
shuffle,42,0.6,1.0,0.1,5.872315406799316,5.865811347961426,2.791720390319824,2.904587984085083
shuffle,42,0.6,1.0,0.5,4.84942102432251,6.732674598693848,3.490290641784668,5.295934200286865
shuffle,42,0.6,1.0,1.0,4.269339561462402,6.010088920593262,4.477812767028809,8.733687400817871
shuffle,42,0.6,1.0,1.5,2.830594062805176,3.848604917526245,4.626800060272217,10.260278701782227
shuffle,42,0.8,0.6,0.1,3.7997992038726807,4.819062232971191,2.677372932434082,2.7990105152130127
shuffle,42,0.8,0.6,0.5,1.3117308616638184,2.0093331336975098,3.4994521141052246,5.023489475250244
shuffle,42,0.8,0.6,1.0,0.9334489107131958,1.834342360496521,5.025417804718018,9.787980079650879
shuffle,42,0.8,0.6,1.5,1.2779231071472168,1.2759184837341309,5.206967830657959,11.546846389770508
shuffle,42,0.8,0.8,0.1,5.892517566680908,6.938230037689209,3.0788490772247314,3.248721122741699
shuffle,42,0.8,0.8,0.5,3.90077543258667,5.802968502044678,3.912213087081909,5.879679203033447
shuffle,42,0.8,0.8,1.0,3.639651298522949,4.4397501945495605,5.203986167907715,10.698610305786133
shuffle,42,0.8,0.8,1.5,2.7339582443237305,3.463094472885132,6.419206142425537,15.203678131103516
shuffle,42,0.8,1.0,0.1,7.6646318435668945,8.650103569030762,3.5090787410736084,3.7347466945648193
shuffle,42,0.8,1.0,0.5,5.432521343231201,6.98788595199585,5.84262752532959,10.249202728271484
shuffle,42,0.8,1.0,1.0,3.744706869125366,6.394814968109131,7.3597412109375,16.345623016357422
shuffle,42,0.8,1.0,1.5,4.1593427658081055,5.151611328125,7.633760452270508,19.189647674560547
shuffle,42,0.95,0.6,0.1,4.930953025817871,4.9391679763793945,3.717557191848755,3.886993408203125
shuffle,42,0.95,0.6,0.5,1.6174981594085693,1.6221331357955933,4.8979597091674805,7.384265899658203
shuffle,42,0.95,0.6,1.0,1.595824122428894,2.4554030895233154,6.127176284790039,12.652055740356445
shuffle,42,0.95,0.6,1.5,0.8576061129570007,0.8567650318145752,6.818480014801025,15.945585250854492
shuffle,42,0.95,0.8,0.1,5.000422477722168,5.8652262687683105,4.417478084564209,4.6757636070251465
shuffle,42,0.95,0.8,0.5,3.8107662200927734,4.797644138336182,6.3440070152282715,10.320992469787598
shuffle,42,0.95,0.8,1.0,4.124488830566406,4.8628129959106445,7.349290370941162,15.227968215942383
shuffle,42,0.95,0.8,1.5,2.833723306655884,2.8618621826171875,7.366786003112793,17.94572639465332
shuffle,42,0.95,1.0,0.1,8.06521987915039,9.18850326538086,5.035373210906982,5.509182453155518
shuffle,42,0.95,1.0,0.5,6.092156887054443,7.936936855316162,7.8170318603515625,13.448719024658203
shuffle,42,0.95,1.0,1.0,4.622892379760742,5.630128383636475,9.898838996887207,22.347782135009766
shuffle,42,0.95,1.0,1.5,3.2885708808898926,5.253566265106201,11.489556312561035,30.295726776123047
shuffle,42,1.05,0.6,0.1,2.9198031425476074,3.1775131225585938,4.31812858581543,5.156132221221924
shuffle,42,1.05,0.6,0.5,2.256565809249878,2.872727394104004,6.968288898468018,10.7947359085083
shuffle,42,1.05,0.6,1.0,1.8010958433151245,3.040642261505127,6.730001449584961,13.773031234741211
shuffle,42,1.05,0.6,1.5,1.5928709506988525,1.9427597522735596,7.0317606925964355,16.020471572875977
shuffle,42,1.05,0.8,0.1,4.777770042419434,6.025694847106934,5.395653247833252,6.319925785064697
shuffle,42,1.05,0.8,0.5,3.863844633102417,3.852537155151367,8.433940887451172,14.278267860412598
shuffle,42,1.05,0.8,1.0,3.1359002590179443,4.0524516105651855,10.117179870605469,22.460941314697266
shuffle,42,1.05,0.8,1.5,2.267387866973877,2.6383633613586426,8.701497077941895,21.419357299804688
shuffle,42,1.05,1.0,0.1,7.027136325836182,9.743131637573242,7.111661434173584,8.848941802978516
shuffle,42,1.05,1.0,0.5,4.920101642608643,7.404261589050293,9.309196472167969,17.048635482788086
shuffle,42,1.05,1.0,1.0,5.028221607208252,6.920586109161377,12.004834175109863,27.867624282836914
shuffle,42,1.05,1.0,1.5,6.594172954559326,9.871143341064453,12.612146377563477,33.4421501159668
shuffle,43,0.6,0.6,0.1,5.065279960632324,5.6308112144470215,2.2182090282440186,2.3030571937561035
shuffle,43,0.6,0.6,0.5,2.714977264404297,3.3902227878570557,2.757031202316284,3.9363808631896973
shuffle,43,0.6,0.6,1.0,1.304044246673584,2.2084193229675293,3.2027244567871094,5.638680458068848
shuffle,43,0.6,0.6,1.5,0.9804345965385437,1.0774343013763428,3.5273475646972656,6.879467010498047
shuffle,43,0.6,0.8,0.1,4.698817253112793,5.980266571044922,2.3312692642211914,2.419016122817993
shuffle,43,0.6,0.8,0.5,4.716126918792725,6.875913619995117,2.8591253757476807,4.044888019561768
shuffle,43,0.6,0.8,1.0,3.3255598545074463,3.904123306274414,3.555270195007324,6.414085388183594
shuffle,43,0.6,0.8,1.5,2.0921237468719482,3.087474822998047,4.226672649383545,9.50363826751709
shuffle,43,0.6,1.0,0.1,6.809304714202881,8.326018333435059,2.7134597301483154,2.847899913787842
shuffle,43,0.6,1.0,0.5,5.77294921875,7.652023792266846,3.4965031147003174,5.073024749755859
shuffle,43,0.6,1.0,1.0,4.405895233154297,5.804178237915039,4.293032646179199,8.075767517089844
shuffle,43,0.6,1.0,1.5,3.935955762863159,6.3957648277282715,4.9777631759643555,10.750603675842285
shuffle,43,0.8,0.6,0.1,3.9811511039733887,4.075396537780762,3.3511173725128174,3.522902011871338
shuffle,43,0.8,0.6,0.5,2.4807040691375732,3.7649824619293213,3.6586434841156006,5.3700127601623535
shuffle,43,0.8,0.6,1.0,1.9968734979629517,2.8364789485931396,4.268362045288086,8.16561508178711
shuffle,43,0.8,0.6,1.5,1.0347213745117188,1.1168842315673828,4.87697696685791,10.572854042053223
shuffle,43,0.8,0.8,0.1,4.665046215057373,5.494519233703613,3.0165762901306152,3.1848089694976807
shuffle,43,0.8,0.8,0.5,3.7266292572021484,4.64680290222168,4.156247138977051,6.546742916107178
shuffle,43,0.8,0.8,1.0,2.445812702178955,3.272123336791992,5.413851261138916,10.935447692871094
shuffle,43,0.8,0.8,1.5,2.7882161140441895,4.269778251647949,6.236721038818359,14.719416618347168
shuffle,43,0.8,1.0,0.1,6.615508556365967,8.489401817321777,3.6486949920654297,3.892270088195801
shuffle,43,0.8,1.0,0.5,5.759502410888672,8.261638641357422,5.071964263916016,8.383904457092285
shuffle,43,0.8,1.0,1.0,4.919314384460449,7.533924102783203,7.139601707458496,15.510660171508789
shuffle,43,0.8,1.0,1.5,3.759676933288574,6.1172356605529785,7.655793190002441,18.781423568725586
shuffle,43,0.95,0.6,0.1,4.331543445587158,5.053210258483887,3.7932748794555664,4.015608310699463
shuffle,43,0.95,0.6,0.5,1.1029140949249268,1.5182738304138184,5.874588489532471,9.124823570251465
shuffle,43,0.95,0.6,1.0,2.1482455730438232,2.997727632522583,5.670327186584473,11.427383422851562
shuffle,43,0.95,0.6,1.5,1.3875935077667236,1.509366750717163,6.210596561431885,14.757194519042969
shuffle,43,0.95,0.8,0.1,5.392789840698242,5.692224979400635,4.158352375030518,4.526642799377441
shuffle,43,0.95,0.8,0.5,3.9252800941467285,4.879311561584473,6.656656742095947,11.179167747497559
shuffle,43,0.95,0.8,1.0,2.904202938079834,3.848510503768921,7.313248157501221,15.748716354370117
shuffle,43,0.95,0.8,1.5,2.9473958015441895,4.44028377532959,7.496811389923096,18.76032066345215
shuffle,43,0.95,1.0,0.1,8.476995468139648,8.474294662475586,5.060172080993652,5.479920387268066
shuffle,43,0.95,1.0,0.5,5.950986385345459,6.506847858428955,8.085030555725098,14.056022644042969
shuffle,43,0.95,1.0,1.0,5.045735836029053,5.997151851654053,10.933856964111328,24.722213745117188
shuffle,43,0.95,1.0,1.5,2.8874659538269043,3.0437426567077637,11.638317108154297,30.64995765686035
shuffle,43,1.05,0.6,0.1,3.9699926376342773,5.451669216156006,5.033853530883789,5.860169410705566
shuffle,43,1.05,0.6,0.5,1.168618083000183,1.890131950378418,7.939110279083252,12.949273109436035
shuffle,43,1.05,0.6,1.0,1.9108548164367676,1.9108388423919678,7.616829872131348,15.943011283874512
shuffle,43,1.05,0.6,1.5,1.175246238708496,1.179262399673462,7.59578800201416,18.154943466186523
shuffle,43,1.05,0.8,0.1,5.231609344482422,7.577312469482422,5.241262912750244,6.435081958770752
shuffle,43,1.05,0.8,0.5,3.7523653507232666,5.603888511657715,8.01008129119873,13.235990524291992
shuffle,43,1.05,0.8,1.0,2.9243297576904297,4.615576267242432,9.402216911315918,20.712175369262695
shuffle,43,1.05,0.8,1.5,3.4128577709198,4.316787242889404,10.308379173278809,25.84157371520996
shuffle,43,1.05,1.0,0.1,7.422947406768799,10.964982986450195,6.581487655639648,8.102839469909668
shuffle,43,1.05,1.0,0.5,2.914262294769287,3.975524425506592,11.686084747314453,20.258617401123047
shuffle,43,1.05,1.0,1.0,6.301085472106934,8.938200950622559,13.415525436401367,31.167810440063477
