mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,37,0.95,0.8,1.0,3.0099496841430664,4.678684711456299,7.016554355621338,15.16982650756836
shuffle,37,0.95,0.8,1.5,1.1417560577392578,1.142014741897583,7.6732354164123535,18.459226608276367
shuffle,37,0.95,1.0,0.1,7.821983337402344,9.011173248291016,5.040161609649658,5.4516921043396
shuffle,37,0.95,1.0,0.5,6.029332160949707,8.434361457824707,8.78345775604248,15.402854919433594
shuffle,37,0.95,1.0,1.0,4.816158771514893,7.088644504547119,10.49241828918457,23.889989852905273
shuffle,37,0.95,1.0,1.5,3.7788915634155273,5.227774143218994,12.14520263671875,32.22206497192383
shuffle,37,1.05,0.6,0.1,2.442244529724121,3.1119368076324463,5.116732120513916,5.985647201538086
shuffle,37,1.05,0.6,0.5,1.7590138912200928,1.7311570644378662,7.984661102294922,12.84435749053955
shuffle,37,1.05,0.6,1.0,1.3755682706832886,1.8861730098724365,8.563408851623535,18.1582088470459
shuffle,37,1.05,0.6,1.5,1.1254855394363403,1.9717624187469482,8.041476249694824,19.494220733642578
shuffle,37,1.05,0.8,0.1,4.8530707359313965,8.433432579040527,4.943653106689453,5.988046169281006
shuffle,37,1.05,0.8,0.5,3.987107515335083,5.422476291656494,8.759869575500488,14.663262367248535
shuffle,37,1.05,0.8,1.0,2.700014114379883,3.5827693939208984,8.818245887756348,19.83507537841797
shuffle,37,1.05,0.8,1.5,3.0588674545288086,4.762816429138184,10.635723114013672,27.785964965820312
shuffle,37,1.05,1.0,0.1,6.625887870788574,9.228137016296387,6.647988319396973,8.155943870544434
shuffle,37,1.05,1.0,0.5,4.911352157592773,7.235798358917236,12.5011625289917,22.460447311401367
shuffle,37,1.05,1.0,1.0,4.896320343017578,6.433593273162842,13.567859649658203,31.17030143737793
shuffle,37,1.05,1.0,1.5,5.258339881896973,7.706481456756592,15.11742115020752,40.946075439453125
shuffle,38,0.6,0.6,0.1,4.6294941902160645,4.900816440582275,2.1006627082824707,2.172607898712158
shuffle,38,0.6,0.6,0.5,2.7806010246276855,3.371311664581299,2.6223020553588867,3.521435022354126
shuffle,38,0.6,0.6,1.0,1.4262654781341553,2.123234510421753,3.370408296585083,5.990603446960449
shuffle,38,0.6,0.6,1.5,0.4568602442741394,0.4572620391845703,3.6481828689575195,7.230684280395508
shuffle,38,0.6,0.8,0.1,4.77028751373291,5.871391773223877,2.3067142963409424,2.4454047679901123
shuffle,38,0.6,0.8,0.5,3.238370895385742,5.034627914428711,2.945193290710449,4.2117815017700195
shuffle,38,0.6,0.8,1.0,2.7980926036834717,3.9352519512176514,3.9161782264709473,7.076249122619629
shuffle,38,0.6,0.8,1.5,2.5671138763427734,4.135395050048828,4.096309661865234,8.613402366638184
shuffle,38,0.6,1.0,0.1,6.398693561553955,7.35367488861084,2.6881778240203857,2.8191914558410645
shuffle,38,0.6,1.0,0.5,4.538920879364014,7.1148810386657715,3.3728363513946533,4.907816410064697
shuffle,38,0.6,1.0,1.0,4.518044948577881,6.563351631164551,4.4424333572387695,8.529906272888184
shuffle,38,0.6,1.0,1.5,3.2194175720214844,4.613044738769531,5.035710334777832,11.364986419677734
shuffle,38,0.8,0.6,0.1,4.020570278167725,4.5649824142456055,2.7855565547943115,2.9131035804748535
shuffle,38,0.8,0.6,0.5,2.2976016998291016,3.4881155490875244,3.746997594833374,5.571825981140137
shuffle,38,0.8,0.6,1.0,1.9898009300231934,2.8091959953308105,4.495347023010254,8.812032699584961
shuffle,38,0.8,0.6,1.5,0.4114319086074829,0.4502660632133484,4.735339164733887,10.26590347290039
shuffle,38,0.8,0.8,0.1,5.405107021331787,6.533773899078369,3.070296287536621,3.2099084854125977
shuffle,38,0.8,0.8,0.5,4.615077495574951,6.705453872680664,4.590652942657471,7.205286026000977
shuffle,38,0.8,0.8,1.0,3.2535223960876465,4.83193826675415,5.121232509613037,9.896370887756348
shuffle,38,0.8,0.8,1.5,1.7176487445831299,2.68684458732605,5.875171184539795,13.857460975646973
shuffle,38,0.8,1.0,0.1,8.660295486450195,9.358785629272461,3.5808825492858887,3.8309295177459717
shuffle,38,0.8,1.0,0.5,4.322666168212891,6.244876861572266,5.512005805969238,9.490177154541016
shuffle,38,0.8,1.0,1.0,4.769515037536621,6.353123188018799,6.768691539764404,14.326114654541016
shuffle,38,0.8,1.0,1.5,2.9096662998199463,3.853224754333496,7.438209533691406,18.48813247680664
shuffle,38,0.95,0.6,0.1,3.8231537342071533,3.891599178314209,3.9310693740844727,4.143119812011719
shuffle,38,0.95,0.6,0.5,2.888204336166382,2.9219608306884766,4.2913713455200195,6.547446250915527
shuffle,38,0.95,0.6,1.0,0.9680041074752808,1.7865371704101562,5.56084680557251,11.398301124572754
shuffle,38,0.95,0.6,1.5,1.552069902420044,2.4664721488952637,6.061679840087891,13.873688697814941
shuffle,38,0.95,0.8,0.1,5.393937110900879,6.343734264373779,3.8374485969543457,4.083215236663818
shuffle,38,0.95,0.8,0.5,5.037771701812744,6.792979717254639,5.761563301086426,9.052794456481934
shuffle,38,0.95,0.8,1.0,3.0026156902313232,4.053703308105469,6.923912525177002,15.074515342712402
shuffle,38,0.95,0.8,1.5,2.845188856124878,4.4626617431640625,8.644174575805664,20.38602066040039
shuffle,38,0.95,1.0,0.1,7.230922698974609,7.499403953552246,5.082454204559326,5.554527759552002
shuffle,38,0.95,1.0,0.5,5.255295753479004,7.516392230987549,7.336688041687012,12.640410423278809
shuffle,38,0.95,1.0,1.0,4.1429572105407715,6.0785813331604,10.867598533630371,24.756973266601562
shuffle,38,0.95,1.0,1.5,4.6002373695373535,5.470736980438232,10.540305137634277,28.118587493896484
shuffle,38,1.05,0.6,0.1,2.8361003398895264,4.461060523986816,4.272487163543701,5.319729328155518
shuffle,38,1.05,0.6,0.5,1.4600011110305786,1.6399946212768555,5.687695026397705,9.180984497070312
shuffle,38,1.05,0.6,1.0,1.3476166725158691,1.8673999309539795,7.541131019592285,15.664834976196289
shuffle,38,1.05,0.6,1.5,1.1753718852996826,1.897840976715088,8.154582023620605,19.856740951538086
shuffle,38,1.05,0.8,0.1,4.897247314453125,6.991423606872559,4.483543872833252,5.429134368896484
shuffle,38,1.05,0.8,0.5,3.8013510704040527,4.461891174316406,7.294968128204346,12.621685028076172
shuffle,38,1.05,0.8,1.0,2.945068836212158,3.432281732559204,9.47316837310791,20.872163772583008
shuffle,38,1.05,0.8,1.5,2.9181408882141113,3.051116943359375,9.80733585357666,25.186126708984375
shuffle,38,1.05,1.0,0.1,6.478105068206787,10.815675735473633,6.895665645599365,8.629706382751465
shuffle,38,1.05,1.0,0.5,5.50178337097168,7.423428058624268,10.150505065917969,19.087610244750977
shuffle,38,1.05,1.0,1.0,5.342430591583252,7.4648284912109375,13.142483711242676,30.984865188598633
shuffle,38,1.05,1.0,1.5,5.265631675720215,7.720513343811035,13.551881790161133,36.36621856689453
shuffle,39,0.6,0.6,0.1,5.113101959228516,5.547504425048828,2.328810691833496,2.4217169284820557
shuffle,39,0.6,0.6,0.5,2.5298027992248535,2.7801690101623535,2.800426721572876,3.940054178237915
shuffle,39,0.6,0.6,1.0,1.005676507949829,1.7940757274627686,3.471127986907959,6.204226493835449
shuffle,39,0.6,0.6,1.5,1.453657865524292,2.762404203414917,3.6690235137939453,7.362698554992676
shuffle,39,0.6,0.8,0.1,4.927675724029541,5.797362327575684,2.419396162033081,2.528843879699707
shuffle,39,0.6,0.8,0.5,3.0120086669921875,4.08900260925293,3.324974298477173,4.857909202575684
shuffle,39,0.6,0.8,1.0,2.895780324935913,4.182053089141846,3.7592573165893555,6.908029079437256
shuffle,39,0.6,0.8,1.5,3.880472183227539,5.381147384643555,3.957686185836792,8.13317584991455
shuffle,39,0.6,1.0,0.1,5.828354835510254,6.717737197875977,2.8573575019836426,3.009648323059082
shuffle,39,0.6,1.0,0.5,4.939321517944336,6.935606479644775,3.82682728767395,5.67907190322876
shuffle,39,0.6,1.0,1.0,3.83795166015625,5.813756942749023,4.510268211364746,8.824522018432617
shuffle,39,0.6,1.0,1.5,1.9921343326568604,2.9477076530456543,4.883752822875977,10.714293479919434
shuffle,39,0.8,0.6,0.1,4.2454447746276855,4.499817371368408,2.9311323165893555,3.0715794563293457
shuffle,39,0.8,0.6,0.5,2.4380016326904297,3.1332285404205322,3.774218797683716,5.613342761993408
shuffle,39,0.8,0.6,1.0,2.726278781890869,3.7066562175750732,4.37030029296875,8.173872947692871
shuffle,39,0.8,0.6,1.5,1.4434852600097656,1.443800449371338,4.929078102111816,10.498686790466309
shuffle,39,0.8,0.8,0.1,5.928149223327637,7.462437152862549,3.1771388053894043,3.336366653442383
shuffle,39,0.8,0.8,0.5,2.514007568359375,4.165505886077881,4.8557658195495605,7.713994979858398
shuffle,39,0.8,0.8,1.0,2.7881760597229004,3.796645164489746,6.2386932373046875,12.825379371643066
shuffle,39,0.8,0.8,1.5,3.519003391265869,5.193964958190918,6.0019755363464355,13.80421257019043
shuffle,39,0.8,1.0,0.1,7.234317779541016,8.125177383422852,3.69128155708313,3.880035161972046
shuffle,39,0.8,1.0,0.5,4.012290000915527,6.57103157043457,5.496214389801025,9.227886199951172
shuffle,39,0.8,1.0,1.0,4.188073635101318,4.4728617668151855,8.429878234863281,18.75714683532715
shuffle,39,0.8,1.0,1.5,4.810882091522217,7.111974716186523,7.387030601501465,17.832359313964844
shuffle,39,0.95,0.6,0.1,3.965031623840332,4.111598491668701,4.106026649475098,4.424585342407227
shuffle,39,0.95,0.6,0.5,2.2668182849884033,3.0577964782714844,4.958143711090088,7.833304405212402
shuffle,39,0.95,0.6,1.0,1.698121428489685,1.7856427431106567,6.182547569274902,12.709815979003906
shuffle,39,0.95,0.6,1.5,1.1436890363693237,2.0560429096221924,6.065871238708496,14.124374389648438
shuffle,39,0.95,0.8,0.1,6.024105072021484,5.9833221435546875,4.229487895965576,4.481901168823242
shuffle,39,0.95,0.8,0.5,4.043946266174316,5.48836088180542,6.605092525482178,11.548550605773926
shuffle,39,0.95,0.8,1.0,3.420147180557251,3.518454074859619,8.228521347045898,17.669145584106445
shuffle,39,0.95,0.8,1.5,2.842900276184082,3.754387140274048,8.601388931274414,21.162572860717773
shuffle,39,0.95,1.0,0.1,6.231810092926025,7.377749443054199,5.792555332183838,6.350689888000488
shuffle,39,0.95,1.0,0.5,5.882107734680176,8.241426467895508,8.845768928527832,15.45016860961914
shuffle,39,0.95,1.0,1.0,4.068737030029297,5.457851409912109,9.961807250976562,22.609130859375
shuffle,39,0.95,1.0,1.5,3.792651891708374,5.812068939208984,11.136853218078613,29.31886100769043
shuffle,39,1.05,0.6,0.1,1.8881261348724365,3.438046932220459,4.759640216827393,5.659624099731445
shuffle,39,1.05,0.6,0.5,1.054619312286377,1.0545728206634521,7.295450687408447,11.423090934753418
shuffle,39,1.05,0.6,1.0,1.7074272632598877,2.025498390197754,8.057262420654297,17.116355895996094
shuffle,39,1.05,0.6,1.5,0.6686450839042664,0.6632063388824463,8.129694938659668,18.905437469482422
shuffle,39,1.05,0.8,0.1,4.633657932281494,6.05174446105957,5.524094581604004,6.814352035522461
shuffle,39,1.05,0.8,0.5,2.999392032623291,3.929138660430908,7.293579578399658,12.313855171203613
shuffle,39,1.05,0.8,1.0,3.870238780975342,5.499536991119385,9.731148719787598,20.86294937133789
shuffle,39,1.05,0.8,1.5,2.421665906906128,4.147486209869385,11.062139511108398,27.248594284057617
shuffle,39,1.05,1.0,0.1,6.855072021484375,9.178272247314453,7.905287265777588,9.924370765686035
shuffle,39,1.05,1.0,0.5,6.219183921813965,6.627166748046875,13.489473342895508,25.379423141479492
shuffle,39,1.05,1.0,1.0,4.251444339752197,6.718042850494385,13.008627891540527,30.37036895751953
shuffle,39,1.05,1.0,1.5,7.11176872253418,11.106152534484863,15.099040031433105,39.60908889770508
shuffle,40,0.6,0.6,0.1,5.192547798156738,6.1767191886901855,2.122079372406006,2.232043504714966
shuffle,40,0.6,0.6,0.5,1.8461146354675293,2.149717092514038,2.8596510887145996,3.955484628677368
shuffle,40,0.6,0.6,1.0,1.5226056575775146,2.5515012741088867,3.1464955806732178,5.521229267120361
shuffle,40,0.6,0.6,1.5,2.1950550079345703,2.900120735168457,3.745253801345825,7.550869941711426
shuffle,40,0.6,0.8,0.1,6.1512861251831055,7.74961519241333,2.4962034225463867,2.6269469261169434
shuffle,40,0.6,0.8,0.5,3.0030293464660645,4.827385902404785,3.132655143737793,4.576315879821777
shuffle,40,0.6,0.8,1.0,2.4128518104553223,3.8289554119110107,4.035958290100098,7.550205230712891
shuffle,40,0.6,0.8,1.5,2.8944051265716553,4.451559066772461,4.11684513092041,8.597846031188965
shuffle,40,0.6,1.0,0.1,5.731766223907471,8.029901504516602,2.676204204559326,2.8039865493774414
shuffle,40,0.6,1.0,0.5,5.625688076019287,7.590461730957031,3.6559834480285645,5.4018120765686035
shuffle,40,0.6,1.0,1.0,3.858153820037842,6.238325119018555,4.840635299682617,9.863494873046875
shuffle,40,0.6,1.0,1.5,4.274166107177734,6.483545303344727,5.299302101135254,11.841757774353027
shuffle,40,0.8,0.6,0.1,4.6068925857543945,5.012033939361572,2.720277786254883,2.8297348022460938
shuffle,40,0.8,0.6,0.5,3.063126564025879,3.825033187866211,3.5393407344818115,5.111782550811768
shuffle,40,0.8,0.6,1.0,2.4260878562927246,2.501035213470459,4.973427772521973,9.391510963439941
shuffle,40,0.8,0.6,1.5,1.5876624584197998,1.8258321285247803,5.453704357147217,12.422505378723145
shuffle,40,0.8,0.8,0.1,5.480016708374023,5.486845016479492,3.2666690349578857,3.447728157043457
shuffle,40,0.8,0.8,0.5,3.9339542388916016,5.670029163360596,4.524216651916504,7.059970378875732
shuffle,40,0.8,0.8,1.0,2.842756748199463,4.632941722869873,5.981963157653809,12.292125701904297
shuffle,40,0.8,0.8,1.5,3.5061230659484863,4.303439617156982,6.2292094230651855,14.55040454864502
shuffle,40,0.8,1.0,0.1,7.4597954750061035,8.959761619567871,3.8760950565338135,4.163516998291016
shuffle,40,0.8,1.0,0.5,5.262385368347168,6.2465949058532715,6.037038326263428,9.936952590942383
shuffle,40,0.8,1.0,1.0,3.9500017166137695,4.9414777755737305,7.19665002822876,15.679590225219727
shuffle,40,0.8,1.0,1.5,4.88850212097168,5.955338001251221,7.473001956939697,18.42213249206543
shuffle,40,0.95,0.6,0.1,4.049888610839844,3.983952760696411,4.2807087898254395,4.523410320281982
shuffle,40,0.95,0.6,0.5,0.8099299073219299,0.8975784182548523,6.125514984130859,9.916487693786621
shuffle,40,0.95,0.6,1.0,0.744964599609375,0.8588789105415344,6.74096155166626,13.603586196899414
shuffle,40,0.95,0.6,1.5,1.2311490774154663,2.0549330711364746,6.4576616287231445,14.920059204101562
shuffle,40,0.95,0.8,0.1,4.95487117767334,4.898655891418457,5.070288181304932,5.442082405090332
shuffle,40,0.95,0.8,0.5,3.3369061946868896,5.118387699127197,6.173606872558594,10.363789558410645
shuffle,40,0.95,0.8,1.0,3.1251137256622314,4.978506088256836,7.973742961883545,17.840848922729492
shuffle,40,0.95,0.8,1.5,1.9866952896118164,3.15468168258667,9.519400596618652,23.84389877319336
shuffle,40,0.95,1.0,0.1,8.100790023803711,9.412691116333008,5.844130039215088,6.474645137786865
shuffle,40,0.95,1.0,0.5,5.1090898513793945,5.273002624511719,8.630916595458984,15.487993240356445
shuffle,40,0.95,1.0,1.0,5.568069934844971,8.03536605834961,11.284394264221191,26.144365310668945
shuffle,40,0.95,1.0,1.5,4.923279762268066,7.000789642333984,12.694770812988281,32.900177001953125
shuffle,40,1.05,0.6,0.1,3.6121134757995605,5.037254810333252,5.1406378746032715,6.193240165710449
shuffle,40,1.05,0.6,0.5,1.893669843673706,2.7687935829162598,6.956246852874756,11.171056747436523
shuffle,40,1.05,0.6,1.0,1.9216452836990356,2.222303867340088,8.179351806640625,17.411996841430664
shuffle,40,1.05,0.6,1.5,1.3304448127746582,1.337579607963562,9.18284797668457,21.963577270507812
shuffle,40,1.05,0.8,0.1,4.962194442749023,7.322052955627441,5.805663585662842,6.9347429275512695
shuffle,40,1.05,0.8,0.5,3.890738010406494,5.23666524887085,8.903372764587402,15.911158561706543
shuffle,40,1.05,0.8,1.0,3.7479848861694336,5.385529518127441,11.448184967041016,25.86397933959961
shuffle,40,1.05,0.8,1.5,2.3062853813171387,3.063525915145874,10.772563934326172,27.549339294433594
shuffle,40,1.05,1.0,0.1,6.404568672180176,10.342337608337402,6.877254009246826,8.589998245239258
shuffle,40,1.05,1.0,0.5,5.309358596801758,6.140817165374756,13.231926918029785,25.125425338745117
shuffle,40,1.05,1.0,1.0,7.074735641479492,10.152007102966309,14.373616218566895,33.79717254638672
shuffle,40,1.05,1.0,1.5,6.908790588378906,10.071362495422363,16.07962417602539,42.2629508972168
shuffle,41,0.6,0.6,0.1,4.0101470947265625,4.9998698234558105,2.263892889022827,2.3623459339141846
shuffle,41,0.6,0.6,0.5,2.3582234382629395,3.704105854034424,2.458785057067871,3.3040266036987305
shuffle,41,0.6,0.6,1.0,1.1805626153945923,2.0249745845794678,3.3850274085998535,6.114481449127197
shuffle,41,0.6,0.6,1.5,0.41739362478256226,1.1366596221923828,3.7851436138153076,7.697695255279541
shuffle,41,0.6,0.8,0.1,5.3666887283325195,6.0294694900512695,2.3301947116851807,2.4475831985473633
shuffle,41,0.6,0.8,0.5,3.7480859756469727,4.657766819000244,3.388490676879883,4.895318031311035
shuffle,41,0.6,0.8,1.0,1.9926459789276123,2.9829559326171875,3.7128331661224365,6.733418941497803
shuffle,41,0.6,0.8,1.5,2.72813081741333,3.510965347290039,4.0132927894592285,8.327200889587402
shuffle,41,0.6,1.0,0.1,6.701718330383301,8.151817321777344,2.774970293045044,2.9257967472076416
shuffle,41,0.6,1.0,0.5,4.823919773101807,7.508703708648682,3.9689221382141113,6.252153396606445
shuffle,41,0.6,1.0,1.0,4.234355926513672,7.099925518035889,4.987388610839844,10.171392440795898
shuffle,41,0.6,1.0,1.5,3.4519810676574707,4.443631649017334,5.506015300750732,12.694244384765625
shuffle,41,0.8,0.6,0.1,5.2227783203125,5.453019618988037,2.8050169944763184,2.9067516326904297
shuffle,41,0.8,0.6,0.5,2.453965663909912,3.3873331546783447,4.3071489334106445,6.7056498527526855
shuffle,41,0.8,0.6,1.0,1.6348836421966553,2.4822373390197754,5.010093688964844,9.67697811126709
shuffle,41,0.8,0.6,1.5,1.6167542934417725,1.8558359146118164,5.466577529907227,12.264607429504395
shuffle,41,0.8,0.8,0.1,4.9795002937316895,5.5538859367370605,3.2630114555358887,3.4647505283355713
shuffle,41,0.8,0.8,0.5,3.333641529083252,4.086251735687256,4.611519813537598,7.067799091339111
shuffle,41,0.8,0.8,1.0,3.1328892707824707,3.18475341796875,5.8569560050964355,12.060456275939941
shuffle,41,0.8,0.8,1.5,2.8339364528656006,3.7392563819885254,6.397303581237793,15.387951850891113
shuffle,41,0.8,1.0,0.1,8.425909042358398,9.247989654541016,3.947338342666626,4.22550106048584
shuffle,41,0.8,1.0,0.5,6.648721694946289,8.788223266601562,5.72487735748291,9.572062492370605
shuffle,41,0.8,1.0,1.0,4.601373195648193,6.198193073272705,8.165513038635254,18.439788818359375
shuffle,41,0.8,1.0,1.5,4.032937049865723,5.672921657562256,8.930760383605957,22.955692291259766
shuffle,41,0.95,0.6,0.1,3.6838736534118652,4.179780006408691,4.425124645233154,4.702928066253662
shuffle,41,0.95,0.6,0.5,3.063164710998535,4.363792896270752,5.08570671081543,7.771277904510498
shuffle,41,0.95,0.6,1.0,2.33044695854187,2.34075927734375,6.269123554229736,12.534440040588379
shuffle,41,0.95,0.6,1.5,0.9868426322937012,1.5163322687149048,6.464414596557617,14.954190254211426
shuffle,41,0.95,0.8,0.1,6.680901527404785,7.48935079574585,4.473296165466309,4.740397930145264
shuffle,41,0.95,0.8,0.5,5.184834957122803,6.127320766448975,7.144071102142334,12.219926834106445
shuffle,41,0.95,0.8,1.0,2.8760714530944824,2.8717868328094482,8.237724304199219,17.98923683166504
shuffle,41,0.95,0.8,1.5,2.2801833152770996,2.1458933353424072,9.197863578796387,23.08800506591797
shuffle,41,0.95,1.0,0.1,9.573058128356934,10.902087211608887,5.733436107635498,6.302940845489502
shuffle,41,0.95,1.0,0.5,4.8711724281311035,6.271183013916016,9.378776550292969,16.674457550048828
shuffle,41,0.95,1.0,1.0,4.81626033782959,7.317911148071289,12.482718467712402,28.968963623046875
shuffle,41,0.95,1.0,1.5,4.250624656677246,5.803483963012695,12.079967498779297,32.63998794555664
shuffle,41,1.05,0.6,0.1,3.809602737426758,5.4597039222717285,5.424846172332764,6.622735977172852
shuffle,41,1.05,0.6,0.5,1.3037149906158447,1.4162137508392334,7.763749599456787,12.434614181518555
shuffle,41,1.05,0.6,1.0,2.0639729499816895,3.2956082820892334,6.252579689025879,12.525014877319336
shuffle,41,1.05,0.6,1.5,0.9302152395248413,1.1740062236785889,8.495579719543457,20.368011474609375
shuffle,41,1.05,0.8,0.1,5.328934669494629,7.1998820304870605,5.8292317390441895,7.127300262451172
shuffle,41,1.05,0.8,0.5,4.736894607543945,6.462250232696533,8.449021339416504,14.676458358764648
shuffle,41,1.05,0.8,1.0,3.9418694972991943,4.894179344177246,9.873199462890625,22.259647369384766
shuffle,41,1.05,0.8,1.5,3.213103771209717,4.997725009918213,10.481637001037598,27.50578498840332
shuffle,41,1.05,1.0,0.1,8.06511116027832,10.270263671875,8.565163612365723,10.934453010559082
shuffle,41,1.05,1.0,0.5,6.6420793533325195,9.43823528289795,14.103060722351074,26.18661117553711
shuffle,41,1.05,1.0,1.0,6.637189865112305,9.019261360168457,14.538763046264648,33.286861419677734
shuffle,41,1.05,1.0,1.5,6.654908657073975,9.703957557678223,15.708839416503906,41.7821044921875
shuffle,42,0.6,0.6,0.1,4.307564735412598,5.869968414306641,2.2719857692718506,2.357696294784546
shuffle,42,0.6,0.6,0.5,1.761690378189087,2.964202880859375,2.859548330307007,4.079782962799072
shuffle,42,0.6,0.6,1.0,1.4624032974243164,2.217167854309082,3.3182313442230225,5.739590644836426
shuffle,42,0.6,0.6,1.5,1.1072051525115967,1.1581112146377563,3.6781511306762695,7.2907843589782715
shuffle,42,0.6,0.8,0.1,4.913192272186279,6.342434883117676,2.3475446701049805,2.447664737701416
shuffle,42,0.6,0.8,0.5,3.681816816329956,4.940035820007324,2.9916062355041504,4.244693279266357
shuffle,42,0.6,0.8,1.0,3.3229360580444336,4.537917137145996,3.699350595474243,6.852621078491211
shuffle,42,0.6,0.8,1.5,1.753624677658081,2.779111862182617,4.352029323577881,9.12258243560791
shuffle,42,0.6,1.0,0.1,5.60515022277832,7.369982719421387,2.680086851119995,2.8065850734710693
shuffle,42,0.6,1.0,0.5,4.466907024383545,7.276135444641113,3.9066214561462402,6.113217353820801
shuffle,42,0.6,1.0,1.0,3.8561019897460938,5.511404991149902,4.621060848236084,8.908112525939941
shuffle,42,0.6,1.0,1.5,3.005277633666992,3.2759690284729004,5.068780899047852,11.510622024536133
shuffle,42,0.8,0.6,0.1,5.115315914154053,5.886443138122559,2.7483086585998535,2.877511978149414
shuffle,42,0.8,0.6,0.5,2.234964370727539,2.6856160163879395,3.7620952129364014,5.723677635192871
shuffle,42,0.8,0.6,1.0,2.7749500274658203,3.1474571228027344,4.541365623474121,8.6563138961792
shuffle,42,0.8,0.6,1.5,1.3906395435333252,1.5599896907806396,5.007246017456055,11.277276992797852
shuffle,42,0.8,0.8,0.1,5.154270172119141,6.600675582885742,3.309068202972412,3.519413948059082
shuffle,42,0.8,0.8,0.5,2.98404598236084,4.6457366943359375,4.303750038146973,6.957921981811523
shuffle,42,0.8,0.8,1.0,2.9688336849212646,2.967411518096924,5.5032057762146,11.038836479187012
shuffle,42,0.8,0.8,1.5,2.7560811042785645,3.066861867904663,5.612368106842041,13.016579627990723
shuffle,42,0.8,1.0,0.1,8.808660507202148,9.002056121826172,3.755455493927002,4.043192386627197
shuffle,42,0.8,1.0,0.5,5.463159084320068,7.164062023162842,5.716252326965332,9.71456241607666
shuffle,42,0.8,1.0,1.0,5.426187992095947,6.728095054626465,6.039932727813721,12.39346694946289
shuffle,42,0.8,1.0,1.5,4.272684574127197,6.07828426361084,7.803172588348389,19.308963775634766
shuffle,42,0.95,0.6,0.1,4.090137958526611,3.9696521759033203,4.108188629150391,4.290413856506348
shuffle,42,0.95,0.6,0.5,0.6176188588142395,0.6630391478538513,5.760491847991943,8.783262252807617
shuffle,42,0.95,0.6,1.0,1.278918743133545,1.354522943496704,5.109934329986572,9.982063293457031
shuffle,42,0.95,0.6,1.5,1.3329839706420898,1.4100559949874878,6.672840595245361,15.292352676391602
shuffle,42,0.95,0.8,0.1,4.447333335876465,5.0968546867370605,4.638477802276611,4.94182014465332
shuffle,42,0.95,0.8,0.5,3.6594882011413574,4.617944717407227,5.8184099197387695,9.49751091003418
shuffle,42,0.95,0.8,1.0,3.308884620666504,3.832202911376953,7.569826602935791,16.25508689880371
shuffle,42,0.95,0.8,1.5,1.2981510162353516,1.7739500999450684,8.932239532470703,22.518898010253906
shuffle,42,0.95,1.0,0.1,9.457731246948242,11.297521591186523,5.30858039855957,5.789090633392334
shuffle,42,0.95,1.0,0.5,4.500006198883057,6.145628929138184,8.952298164367676,15.881782531738281
shuffle,42,0.95,1.0,1.0,4.6312689781188965,6.30001974105835,10.952239990234375,24.070140838623047
shuffle,42,0.95,1.0,1.5,4.0777106285095215,5.758124828338623,11.970282554626465,30.68614959716797
shuffle,42,1.05,0.6,0.1,3.067423105239868,3.9285898208618164,4.3747124671936035,5.0903730392456055
shuffle,42,1.05,0.6,0.5,2.941624641418457,2.9572298526763916,7.622554302215576,12.68579387664795
shuffle,42,1.05,0.6,1.0,2.178025722503662,2.971836566925049,7.2400383949279785,14.733224868774414
shuffle,42,1.05,0.6,1.5,1.9230551719665527,2.3364107608795166,9.589271545410156,23.82565689086914
shuffle,42,1.05,0.8,0.1,4.68619441986084,6.125904083251953,6.035063743591309,7.122472763061523
shuffle,42,1.05,0.8,0.5,3.859555244445801,3.8637330532073975,8.151366233825684,13.950305938720703
shuffle,42,1.05,0.8,1.0,3.282679319381714,4.962452411651611,10.112704277038574,22.28301239013672
shuffle,42,1.05,0.8,1.5,2.892773389816284,3.800419330596924,9.600005149841309,24.055253982543945
shuffle,42,1.05,1.0,0.1,7.648447036743164,10.982277870178223,7.549156188964844,9.381728172302246
shuffle,42,1.05,1.0,0.5,6.4096455574035645,8.583196640014648,10.45825481414795,18.005495071411133
shuffle,42,1.05,1.0,1.0,6.104454517364502,8.52877140045166,14.051980972290039,33.63628005981445
shuffle,42,1.05,1.0,1.5,6.475395679473877,9.844602584838867,15.582623481750488,41.21238327026367
shuffle,43,0.6,0.6,0.1,2.470519781112671,3.2029356956481934,2.099069356918335,2.179849863052368
shuffle,43,0.6,0.6,0.5,2.8217554092407227,4.183605194091797,2.851146697998047,4.007021427154541
shuffle,43,0.6,0.6,1.0,0.45087265968322754,0.9075791835784912,3.2391550540924072,5.791499614715576
shuffle,43,0.6,0.6,1.5,2.0677270889282227,2.4076030254364014,3.6357789039611816,7.404841899871826
shuffle,43,0.6,0.8,0.1,6.257274627685547,6.363945960998535,2.4483022689819336,2.5602245330810547
shuffle,43,0.6,0.8,0.5,1.2795300483703613,2.2962350845336914,3.180856466293335,4.702120304107666
shuffle,43,0.6,0.8,1.0,2.4586832523345947,3.474180221557617,3.9546520709991455,7.536632061004639
shuffle,43,0.6,0.8,1.5,2.2640109062194824,2.3172950744628906,3.9699454307556152,8.324060440063477
shuffle,43,0.6,1.0,0.1,5.856856346130371,7.149839878082275,2.917332410812378,3.0761494636535645
shuffle,43,0.6,1.0,0.5,4.945234298706055,7.499104976654053,3.6668004989624023,5.466221332550049
