mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,wt_mag_cv,seed,src
weight_test_cel_to_shuffled_cel0.5,97,0.8,0.6,1.5,4.818910598754883,9.373565715209907,3.1524689197540283,4.764210224151611,0.0015003742882981896,0.669666588306427,0.7206465031698898,0.8534771203994751,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,0.8,0.8,0.1,4.615624904632568,5.230553078234379,2.3066420555114746,2.3697850704193115,0.0015003742882981896,0.669666588306427,0.7206465031698898,0.8534771203994751,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,0.8,0.8,0.5,5.372080326080322,8.677651240239879,2.785465955734253,3.444061040878296,0.0015003742882981896,0.669666588306427,0.7206465031698898,0.8534771203994751,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,0.8,0.8,1.0,5.547153472900391,10.187277827135404,3.239732265472412,4.442714214324951,0.0015003742882981896,0.669666588306427,0.7206465031698898,0.8534771203994751,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,0.8,0.8,1.5,5.421492099761963,10.42503912114546,3.4892117977142334,5.21270227432251,0.0015003742882981896,0.669666588306427,0.7206465031698898,0.8534771203994751,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,0.8,1.0,0.1,5.427995204925537,6.375010851709874,2.6026296615600586,2.6702466011047363,0.0015003742882981896,0.669666588306427,0.7206465031698898,0.8534771203994751,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,0.8,1.0,0.5,6.157977104187012,9.995050293003715,3.114015579223633,3.8235702514648438,0.0015003742882981896,0.669666588306427,0.7206465031698898,0.8534771203994751,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,0.8,1.0,1.0,6.254331111907959,11.568632770219892,3.6193222999572754,4.940395355224609,0.0015003742882981896,0.669666588306427,0.7206465031698898,0.8534771203994751,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,0.8,1.0,1.5,6.059946537017822,11.659700992770013,3.9024500846862793,5.782041549682617,0.0015003742882981896,0.669666588306427,0.7206465031698898,0.8534771203994751,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,0.95,0.6,0.1,4.28363561630249,4.751498466812336,2.5558149814605713,2.5839035511016846,0.0017816945910453796,0.6696662306785583,0.7206463651994497,0.8534771800041199,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,0.95,0.6,0.5,5.093637466430664,8.148530698886361,3.070591926574707,3.743408679962158,0.0017816945910453796,0.6696662306785583,0.7206463651994497,0.8534771800041199,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,0.95,0.6,1.0,5.338202953338623,9.750579493883096,3.4924371242523193,4.738403797149658,0.0017816945910453796,0.6696662306785583,0.7206463651994497,0.8534771800041199,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,0.95,0.6,1.5,5.329903602600098,10.03225702234954,3.6979289054870605,5.443118572235107,0.0017816945910453796,0.6696662306785583,0.7206463651994497,0.8534771800041199,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,0.95,0.8,0.1,5.06143856048584,5.912547285337496,2.8099782466888428,2.8508055210113525,0.0017816945910453796,0.6696662306785583,0.7206463651994497,0.8534771800041199,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,0.95,0.8,0.5,5.882665634155273,9.522337062062888,3.3732059001922607,4.112159252166748,0.0017816945910453796,0.6696662306785583,0.7206463651994497,0.8534771800041199,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,0.95,0.8,1.0,6.005690574645996,10.990299650735272,3.8593509197235107,5.223968505859375,0.0017816945910453796,0.6696662306785583,0.7206463651994497,0.8534771800041199,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,0.95,0.8,1.5,5.887325763702393,11.129183705704179,4.098864555358887,6.01569128036499,0.0017816945910453796,0.6696662306785583,0.7206463651994497,0.8534771800041199,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,0.95,1.0,0.1,5.932648181915283,6.972396076526252,3.1407275199890137,3.191725015640259,0.0017816945910453796,0.6696662306785583,0.7206463651994497,0.8534771800041199,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,0.95,1.0,0.5,6.776257514953613,10.864644458207067,3.7460269927978516,4.556430339813232,0.0017816945910453796,0.6696662306785583,0.7206463651994497,0.8534771800041199,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,0.95,1.0,1.0,6.776888847351074,12.426392747981986,4.30355167388916,5.836915969848633,0.0017816945910453796,0.6696662306785583,0.7206463651994497,0.8534771800041199,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,0.95,1.0,1.5,6.642232418060303,12.569194936134863,4.587214946746826,6.754491806030273,0.0017816945910453796,0.6696662306785583,0.7206463651994497,0.8534771800041199,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,1.05,0.6,0.1,3.9805636405944824,4.402956762525719,2.3056869506835938,2.5846335887908936,0.001969241304323077,0.6696666479110718,0.7206463655037099,0.8534770607948303,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,1.05,0.6,0.5,4.678196430206299,7.5143062719052125,3.430218458175659,4.5506744384765625,0.001969241304323077,0.6696666479110718,0.7206463655037099,0.8534770607948303,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,1.05,0.6,1.0,4.882386207580566,9.249842108401083,4.117034435272217,5.330869197845459,0.001969241304323077,0.6696666479110718,0.7206463655037099,0.8534770607948303,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,1.05,0.6,1.5,5.047937870025635,9.747817955474972,4.104613304138184,5.4901580810546875,0.001969241304323077,0.6696666479110718,0.7206463655037099,0.8534770607948303,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,1.05,0.8,0.1,4.664988040924072,5.281170121805212,2.6004505157470703,2.90248966217041,0.001969241304323077,0.6696666479110718,0.7206463655037099,0.8534770607948303,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,1.05,0.8,0.5,5.403591156005859,8.694246900765478,3.844855308532715,5.07744026184082,0.001969241304323077,0.6696666479110718,0.7206463655037099,0.8534770607948303,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,1.05,0.8,1.0,5.591495513916016,10.34828177217235,4.400921821594238,4.386325836181641,0.001969241304323077,0.6696666479110718,0.7206463655037099,0.8534770607948303,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,1.05,0.8,1.5,5.828190326690674,11.154805191890318,4.677219390869141,6.345879554748535,0.001969241304323077,0.6696666479110718,0.7206463655037099,0.8534770607948303,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,1.05,1.0,0.1,5.545456886291504,6.361538816722714,3.0565125942230225,3.3753883838653564,0.001969241304323077,0.6696666479110718,0.7206463655037099,0.8534770607948303,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,1.05,1.0,0.5,6.251686096191406,10.008849548737956,4.487133502960205,5.811851978302002,0.001969241304323077,0.6696666479110718,0.7206463655037099,0.8534770607948303,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,1.05,1.0,1.0,6.50076150894165,11.93335714303879,4.93046236038208,6.029146671295166,0.001969241304323077,0.6696666479110718,0.7206463655037099,0.8534770607948303,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.5,97,1.05,1.0,1.5,6.8371148109436035,12.789250687354688,5.279036998748779,7.474523544311523,0.001969241304323077,0.6696666479110718,0.7206463655037099,0.8534770607948303,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.6,0.6,0.1,3.240041732788086,3.525341378306962,1.8269535303115845,1.8755204677581787,0.0012247702106833458,0.639161229133606,0.4352881499904637,0.9507256150245667,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.6,0.6,0.5,3.932345151901245,6.4936416999017865,2.1375300884246826,2.6763100624084473,0.0012247702106833458,0.639161229133606,0.4352881499904637,0.9507256150245667,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.6,0.6,1.0,4.185153961181641,8.270128444562559,2.4807167053222656,3.540651798248291,0.0012247702106833458,0.639161229133606,0.4352881499904637,0.9507256150245667,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.6,0.6,1.5,4.165197372436523,8.648605951291842,2.7388951778411865,4.2226881980896,0.0012247702106833458,0.639161229133606,0.4352881499904637,0.9507256150245667,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.6,0.8,0.1,3.827833414077759,4.490580687217097,2.0030391216278076,2.056342124938965,0.0012247702106833458,0.639161229133606,0.4352881499904637,0.9507256150245667,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.6,0.8,0.5,4.501890659332275,7.6858528882388,2.3422136306762695,2.915329694747925,0.0012247702106833458,0.639161229133606,0.4352881499904637,0.9507256150245667,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.6,0.8,1.0,4.733017444610596,9.255133398530461,2.7276999950408936,3.8509552478790283,0.0012247702106833458,0.639161229133606,0.4352881499904637,0.9507256150245667,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.6,0.8,1.5,4.644010066986084,9.580494762557123,3.010721206665039,4.583588600158691,0.0012247702106833458,0.639161229133606,0.4352881499904637,0.9507256150245667,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.6,1.0,0.1,4.934849739074707,5.948308101878966,2.2319247722625732,2.2879440784454346,0.0012247702106833458,0.639161229133606,0.4352881499904637,0.9507256150245667,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.6,1.0,0.5,5.27691125869751,9.139536468286906,2.6039586067199707,3.2193024158477783,0.0012247702106833458,0.639161229133606,0.4352881499904637,0.9507256150245667,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.6,1.0,1.0,5.388359546661377,10.459503802873883,3.0376734733581543,4.25057315826416,0.0012247702106833458,0.639161229133606,0.4352881499904637,0.9507256150245667,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.6,1.0,1.5,5.3228325843811035,10.813521959583909,3.3458762168884277,5.037869930267334,0.0012247702106833458,0.639161229133606,0.4352881499904637,0.9507256150245667,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.8,0.6,0.1,4.238472938537598,4.662968658599311,2.163296937942505,2.211205244064331,0.001633026753552258,0.6391614079475403,0.4352881797305073,0.9507256150245667,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.8,0.6,0.5,4.731918811798096,8.034691012808992,2.4881057739257812,3.174804925918579,0.001633026753552258,0.6391614079475403,0.4352881797305073,0.9507256150245667,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.8,0.6,1.0,5.02025032043457,9.59321423743961,2.9218549728393555,4.230172157287598,0.001633026753552258,0.6391614079475403,0.4352881797305073,0.9507256150245667,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.8,0.6,1.5,4.858789443969727,9.80990362901889,3.2414937019348145,5.091383457183838,0.001633026753552258,0.6391614079475403,0.4352881797305073,0.9507256150245667,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.8,0.8,0.1,5.059451103210449,5.776516892842469,2.4038891792297363,2.4604244232177734,0.001633026753552258,0.6391614079475403,0.4352881797305073,0.9507256150245667,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.8,0.8,0.5,5.435179710388184,9.318247217353658,2.7715885639190674,3.5009870529174805,0.001633026753552258,0.6391614079475403,0.4352881797305073,0.9507256150245667,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.8,0.8,1.0,5.6290998458862305,10.64795774769118,3.2632763385772705,4.66734504699707,0.001633026753552258,0.6391614079475403,0.4352881797305073,0.9507256150245667,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.8,0.8,1.5,5.467381000518799,11.017835666189924,3.618858575820923,5.5990705490112305,0.001633026753552258,0.6391614079475403,0.4352881797305073,0.9507256150245667,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.8,1.0,0.1,6.051807880401611,6.923590049284883,2.7202210426330566,2.7816715240478516,0.001633026753552258,0.6391614079475403,0.4352881797305073,0.9507256150245667,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.8,1.0,0.5,6.379857063293457,10.731602919868923,3.143562078475952,3.924330472946167,0.001633026753552258,0.6391614079475403,0.4352881797305073,0.9507256150245667,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.8,1.0,1.0,6.439947128295898,12.083902373711908,3.7059857845306396,5.247457504272461,0.001633026753552258,0.6391614079475403,0.4352881797305073,0.9507256150245667,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.8,1.0,1.5,6.196194648742676,12.345670019438941,4.095964431762695,6.253369331359863,0.001633026753552258,0.6391614079475403,0.4352881797305073,0.9507256150245667,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.95,0.6,0.1,4.759181976318359,5.100287079221744,2.649113893508911,2.655583381652832,0.0019392195390537381,0.639161229133606,0.43528814323609155,0.9507254958152771,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.95,0.6,0.5,5.313216209411621,8.711996161912921,2.8538317680358887,3.758822202682495,0.0019392195390537381,0.639161229133606,0.43528814323609155,0.9507254958152771,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.95,0.6,1.0,5.663103103637695,10.370722173389368,3.415944814682007,4.962352275848389,0.0019392195390537381,0.639161229133606,0.43528814323609155,0.9507254958152771,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.95,0.6,1.5,5.373410224914551,10.528474050856369,3.7401461601257324,5.890399932861328,0.0019392195390537381,0.639161229133606,0.43528814323609155,0.9507254958152771,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.95,0.8,0.1,5.7760772705078125,6.340749141488069,2.9241890907287598,2.9485080242156982,0.0019392195390537381,0.639161229133606,0.43528814323609155,0.9507254958152771,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.95,0.8,0.5,6.059580326080322,10.059297066434283,3.2007477283477783,4.138855457305908,0.0019392195390537381,0.639161229133606,0.43528814323609155,0.9507254958152771,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.95,0.8,1.0,6.418565273284912,11.747457474405564,3.8173928260803223,5.496840953826904,0.0019392195390537381,0.639161229133606,0.43528814323609155,0.9507254958152771,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.95,0.8,1.5,6.0626630783081055,11.920922181116225,4.2012505531311035,6.538058757781982,0.0019392195390537381,0.639161229133606,0.43528814323609155,0.9507254958152771,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.95,1.0,0.1,6.964821815490723,7.663294686114838,3.285839557647705,3.3265912532806396,0.0019392195390537381,0.639161229133606,0.43528814323609155,0.9507254958152771,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.95,1.0,0.5,7.192787170410156,11.651371706761438,3.6750309467315674,4.645573139190674,0.0019392195390537381,0.639161229133606,0.43528814323609155,0.9507254958152771,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.95,1.0,1.0,7.183197021484375,13.119021409526365,4.373267650604248,6.250810146331787,0.0019392195390537381,0.639161229133606,0.43528814323609155,0.9507254958152771,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,0.95,1.0,1.5,6.897799015045166,13.221322020716087,4.817366600036621,7.414883613586426,0.0019392195390537381,0.639161229133606,0.43528814323609155,0.9507254958152771,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,1.05,0.6,0.1,4.5417561531066895,4.821158256378567,3.174671173095703,3.3471779823303223,0.0021433476358652115,0.6391613483428955,0.43528818671098507,0.9507255554199219,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,1.05,0.6,0.5,5.247278213500977,7.9941814820931825,4.018716335296631,5.32476282119751,0.0021433476358652115,0.6391613483428955,0.43528818671098507,0.9507255554199219,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,1.05,0.6,1.0,5.397809982299805,9.85823904124618,4.540038585662842,5.728028774261475,0.0021433476358652115,0.6391613483428955,0.43528818671098507,0.9507255554199219,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,1.05,0.6,1.5,5.62852144241333,10.837361924278412,4.317103385925293,6.354201316833496,0.0021433476358652115,0.6391613483428955,0.43528818671098507,0.9507255554199219,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,1.05,0.8,0.1,5.4428277015686035,5.89774652018761,3.471803665161133,3.7135188579559326,0.0021433476358652115,0.6391613483428955,0.43528818671098507,0.9507255554199219,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,1.05,0.8,0.5,5.998833179473877,9.253429197670002,4.4925007820129395,5.944944381713867,0.0021433476358652115,0.6391613483428955,0.43528818671098507,0.9507255554199219,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,1.05,0.8,1.0,6.369810104370117,11.548951640726841,4.820168495178223,5.288896083831787,0.0021433476358652115,0.6391613483428955,0.43528818671098507,0.9507255554199219,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,1.05,0.8,1.5,6.449476718902588,12.265228385905043,4.809778213500977,7.2008137702941895,0.0021433476358652115,0.6391613483428955,0.43528818671098507,0.9507255554199219,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,1.05,1.0,0.1,6.547138690948486,7.127143015008187,3.9002766609191895,4.219481468200684,0.0021433476358652115,0.6391613483428955,0.43528818671098507,0.9507255554199219,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,1.05,1.0,0.5,6.92225456237793,10.667982900766674,5.205362319946289,6.798864364624023,0.0021433476358652115,0.6391613483428955,0.43528818671098507,0.9507255554199219,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,1.05,1.0,1.0,7.445650577545166,13.419586830504159,5.273634910583496,7.287123203277588,0.0021433476358652115,0.6391613483428955,0.43528818671098507,0.9507255554199219,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel0.75,97,1.05,1.0,1.5,7.318357467651367,13.576500751336933,5.51771879196167,8.355259895324707,0.0021433476358652115,0.6391613483428955,0.43528818671098507,0.9507255554199219,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.6,0.6,0.1,3.731959104537964,4.084628915959023,2.061685085296631,2.1104624271392822,0.0013087907573208213,0.5666958689689636,0.896391712251064,1.1959292888641357,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.6,0.6,0.5,4.5164475440979,7.2911826694877675,2.365609645843506,2.9122371673583984,0.0013087907573208213,0.5666958689689636,0.896391712251064,1.1959292888641357,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.6,0.6,1.0,4.469357967376709,8.688013668735106,2.718728542327881,3.877054452896118,0.0013087907573208213,0.5666958689689636,0.896391712251064,1.1959292888641357,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.6,0.6,1.5,4.402156352996826,9.109452249294918,3.0198495388031006,4.611435413360596,0.0013087907573208213,0.5666958689689636,0.896391712251064,1.1959292888641357,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.6,0.8,0.1,4.472792625427246,5.206075685806496,2.249699592590332,2.304189682006836,0.0013087907573208213,0.5666958689689636,0.896391712251064,1.1959292888641357,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.6,0.8,0.5,5.190725326538086,8.530528179758377,2.5879039764404297,3.1755905151367188,0.0013087907573208213,0.5666958689689636,0.896391712251064,1.1959292888641357,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.6,0.8,1.0,5.122825622558594,9.830205374630898,2.9926793575286865,4.229665279388428,0.0013087907573208213,0.5666958689689636,0.896391712251064,1.1959292888641357,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.6,0.8,1.5,5.037242889404297,10.35830410191204,3.3261892795562744,5.028289318084717,0.0013087907573208213,0.5666958689689636,0.896391712251064,1.1959292888641357,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.6,1.0,0.1,5.491926670074463,6.359367608847606,2.479489326477051,2.5368967056274414,0.0013087907573208213,0.5666958689689636,0.896391712251064,1.1959292888641357,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.6,1.0,0.5,6.0874786376953125,9.839872273051242,2.8608508110046387,3.5056166648864746,0.0013087907573208213,0.5666958689689636,0.896391712251064,1.1959292888641357,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.6,1.0,1.0,6.092994689941406,11.409417808836054,3.33479905128479,4.685548305511475,0.0013087907573208213,0.5666958689689636,0.896391712251064,1.1959292888641357,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.6,1.0,1.5,5.904973030090332,11.834821440481392,3.7043967247009277,5.5580153465271,0.0013087907573208213,0.5666958689689636,0.896391712251064,1.1959292888641357,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.8,0.6,0.1,4.720589637756348,5.142960211784498,2.6095352172851562,2.651162624359131,0.0017450542654842138,0.5666959285736084,0.8963916833723224,1.1959291696548462,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.8,0.6,0.5,5.4725141525268555,8.701866527988841,2.920360565185547,3.5643558502197266,0.0017450542654842138,0.5666959285736084,0.8963916833723224,1.1959291696548462,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.8,0.6,1.0,5.532947063446045,10.254939203421145,3.3137013912200928,4.756433010101318,0.0017450542654842138,0.5666959285736084,0.8963916833723224,1.1959291696548462,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.8,0.6,1.5,5.403227806091309,10.703896653704305,3.703958749771118,5.698975563049316,0.0017450542654842138,0.5666959285736084,0.8963916833723224,1.1959291696548462,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.8,0.8,0.1,5.595555305480957,6.1359341145658135,2.8524019718170166,2.909081220626831,0.0017450542654842138,0.5666959285736084,0.8963916833723224,1.1959291696548462,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.8,0.8,0.5,6.422101974487305,10.129249667297813,3.2208805084228516,3.9290366172790527,0.0017450542654842138,0.5666959285736084,0.8963916833723224,1.1959291696548462,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.8,0.8,1.0,6.394008636474609,11.683343600101807,3.7002811431884766,5.266263961791992,0.0017450542654842138,0.5666959285736084,0.8963916833723224,1.1959291696548462,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.8,0.8,1.5,6.190969944000244,12.171655311830534,4.132143497467041,6.293506145477295,0.0017450542654842138,0.5666959285736084,0.8963916833723224,1.1959291696548462,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.8,1.0,0.1,6.922170162200928,7.653561968026338,3.1604111194610596,3.225665807723999,0.0017450542654842138,0.5666959285736084,0.8963916833723224,1.1959291696548462,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.8,1.0,0.5,7.69605827331543,11.953759124657154,3.6082231998443604,4.4187188148498535,0.0017450542654842138,0.5666959285736084,0.8963916833723224,1.1959291696548462,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.8,1.0,1.0,7.374890327453613,13.423228035666256,4.208401203155518,5.96498966217041,0.0017450542654842138,0.5666959285736084,0.8963916833723224,1.1959291696548462,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.8,1.0,1.5,7.092482566833496,13.66375522050636,4.688577651977539,7.089656352996826,0.0017450542654842138,0.5666959285736084,0.8963916833723224,1.1959291696548462,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.95,0.6,0.1,5.13471794128418,5.481204141955459,3.3954479694366455,3.38558292388916,0.0020722518675029278,0.5666959285736084,0.8963916169614212,1.1959291696548462,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.95,0.6,0.5,6.09699821472168,9.59271240545354,3.6757256984710693,4.36658239364624,0.0020722518675029278,0.5666959285736084,0.8963916169614212,1.1959291696548462,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.95,0.6,1.0,6.172489166259766,11.228919682439937,4.036139011383057,5.674245357513428,0.0020722518675029278,0.5666959285736084,0.8963916169614212,1.1959291696548462,9712346,cel_to_shuffled_cel_chunk_7
weight_test_cel_to_shuffled_cel1.0,97,0.95,0.6,1.5,6.073486328125,11.641187184991395,4.452486515045166,6.688037872314453,0.0020722518675029278,0.5666959285736084,0.8963916169614212,1.1959291696548462,9712346,cel_to_shuffled_cel_chunk_7
