mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,25,0.6,0.8,1.0,2.521117687225342,3.494135618209839,3.7310807704925537,6.905693054199219
shuffle,25,0.6,0.8,1.5,1.4275802373886108,2.3261961936950684,4.0020222663879395,8.570778846740723
shuffle,25,0.6,1.0,0.1,6.609326362609863,6.726873397827148,2.6282994747161865,2.7642898559570312
shuffle,25,0.6,1.0,0.5,5.855951309204102,7.699106216430664,3.767056465148926,5.586456298828125
shuffle,25,0.6,1.0,1.0,4.754579544067383,7.180325984954834,4.364960193634033,8.502626419067383
shuffle,25,0.6,1.0,1.5,2.975717544555664,2.973240852355957,5.000485897064209,11.244782447814941
shuffle,25,0.8,0.6,0.1,5.766708850860596,6.345453262329102,2.9569642543792725,3.0910284519195557
shuffle,25,0.8,0.6,0.5,2.2662906646728516,1.8980202674865723,3.3042588233947754,4.632486820220947
shuffle,25,0.8,0.6,1.0,2.2502951622009277,2.7141342163085938,4.486889362335205,8.255431175231934
shuffle,25,0.8,0.6,1.5,1.9510071277618408,2.284776210784912,4.975480556488037,10.776910781860352
shuffle,25,0.8,0.8,0.1,5.573193073272705,6.207184791564941,3.1620290279388428,3.364664077758789
shuffle,25,0.8,0.8,0.5,3.4593186378479004,4.552803993225098,4.413453102111816,6.801538944244385
shuffle,25,0.8,0.8,1.0,3.049739122390747,3.036418914794922,5.329160690307617,10.97347640991211
shuffle,25,0.8,0.8,1.5,2.3200953006744385,3.2419350147247314,5.975222587585449,14.044224739074707
shuffle,25,0.8,1.0,0.1,7.774205684661865,8.66092586517334,3.4421653747558594,3.6685001850128174
shuffle,25,0.8,1.0,0.5,4.910781383514404,7.99836540222168,5.240541458129883,8.523219108581543
shuffle,25,0.8,1.0,1.0,3.489328384399414,5.262899398803711,7.342112064361572,16.004026412963867
shuffle,25,0.8,1.0,1.5,4.3791961669921875,6.588354110717773,7.585980415344238,19.68326759338379
shuffle,25,0.95,0.6,0.1,3.3668124675750732,3.5262506008148193,4.582313537597656,4.810224533081055
shuffle,25,0.95,0.6,0.5,2.1691012382507324,2.796238660812378,4.188599109649658,6.276077747344971
shuffle,25,0.95,0.6,1.0,1.4532604217529297,2.4616966247558594,6.24299955368042,12.377641677856445
shuffle,25,0.95,0.6,1.5,2.456753969192505,2.9176769256591797,6.512599468231201,14.9425687789917
shuffle,25,0.95,0.8,0.1,3.4645190238952637,4.242592811584473,4.542998313903809,4.840936660766602
shuffle,25,0.95,0.8,0.5,4.251112461090088,4.300650119781494,6.477940559387207,10.67575454711914
shuffle,25,0.95,0.8,1.0,3.0530903339385986,3.700390100479126,7.604735851287842,16.48250389099121
shuffle,25,0.95,0.8,1.5,2.825251340866089,3.1330502033233643,7.45008659362793,18.15915298461914
shuffle,25,0.95,1.0,0.1,8.862709045410156,9.808287620544434,5.181521415710449,5.65675163269043
shuffle,25,0.95,1.0,0.5,5.432395935058594,7.5572309494018555,8.383458137512207,15.247835159301758
shuffle,25,0.95,1.0,1.0,4.507786750793457,6.112155914306641,11.540128707885742,25.94393539428711
shuffle,25,0.95,1.0,1.5,4.546172618865967,4.643508434295654,10.282463073730469,25.9423770904541
shuffle,25,1.05,0.6,0.1,2.902153968811035,4.102155685424805,5.081409931182861,5.986196994781494
shuffle,25,1.05,0.6,0.5,1.9620000123977661,2.6564340591430664,6.314817428588867,10.130353927612305
shuffle,25,1.05,0.6,1.0,1.4945284128189087,1.5270793437957764,7.300441741943359,15.14398193359375
shuffle,25,1.05,0.6,1.5,0.40926826000213623,0.4097673296928406,7.418778896331787,17.666337966918945
shuffle,25,1.05,0.8,0.1,5.698688507080078,8.16649341583252,5.857662677764893,7.039743423461914
shuffle,25,1.05,0.8,0.5,3.5982158184051514,4.980093002319336,9.05158805847168,15.184087753295898
shuffle,25,1.05,0.8,1.0,4.112123489379883,5.5588483810424805,8.2763090133667,18.126489639282227
shuffle,25,1.05,0.8,1.5,1.9594433307647705,2.8904974460601807,9.7100191116333,24.540815353393555
shuffle,25,1.05,1.0,0.1,7.858652114868164,11.10740852355957,7.444555759429932,9.203532218933105
shuffle,25,1.05,1.0,0.5,5.862066268920898,8.227605819702148,8.991766929626465,16.228023529052734
shuffle,25,1.05,1.0,1.0,5.488068580627441,7.131953239440918,13.964035034179688,33.40351867675781
shuffle,25,1.05,1.0,1.5,6.7663254737854,10.421605110168457,15.413450241088867,41.085601806640625
shuffle,26,0.6,0.6,0.1,4.99896240234375,6.110863208770752,2.1575582027435303,2.2449328899383545
shuffle,26,0.6,0.6,0.5,2.3211729526519775,4.077962398529053,2.7623002529144287,3.8636116981506348
shuffle,26,0.6,0.6,1.0,1.0859951972961426,1.299220323562622,3.299076557159424,5.879639148712158
shuffle,26,0.6,0.6,1.5,1.8902814388275146,2.5928993225097656,3.8759310245513916,7.913035869598389
shuffle,26,0.6,0.8,0.1,4.488940238952637,6.3488969802856445,2.5183682441711426,2.6411216259002686
shuffle,26,0.6,0.8,0.5,2.2071926593780518,4.124298095703125,3.127039909362793,4.5274128913879395
shuffle,26,0.6,0.8,1.0,2.4923930168151855,3.738952398300171,3.829455852508545,7.050179958343506
shuffle,26,0.6,0.8,1.5,2.267362117767334,3.2748892307281494,4.478044509887695,9.4710111618042
shuffle,26,0.6,1.0,0.1,6.423606872558594,7.150920867919922,2.7384185791015625,2.8849525451660156
shuffle,26,0.6,1.0,0.5,4.8941802978515625,5.88825798034668,3.806211233139038,5.5039472579956055
shuffle,26,0.6,1.0,1.0,4.125749111175537,6.023838996887207,4.525875568389893,8.65267562866211
shuffle,26,0.6,1.0,1.5,4.128201007843018,5.078639984130859,5.185135841369629,12.02739143371582
shuffle,26,0.8,0.6,0.1,5.546530723571777,6.5638346672058105,2.949763298034668,3.0873830318450928
shuffle,26,0.8,0.6,0.5,2.060460090637207,2.3003287315368652,3.7465755939483643,5.628230094909668
shuffle,26,0.8,0.6,1.0,1.849450945854187,2.155966281890869,4.609713077545166,8.7990140914917
shuffle,26,0.8,0.6,1.5,1.0790235996246338,1.1682980060577393,5.032647609710693,11.061741828918457
shuffle,26,0.8,0.8,0.1,5.104846477508545,5.69180154800415,3.076533079147339,3.2510485649108887
shuffle,26,0.8,0.8,0.5,3.648371696472168,5.543184280395508,4.518426418304443,7.340054512023926
shuffle,26,0.8,0.8,1.0,2.902737617492676,4.463799476623535,5.615287780761719,10.939348220825195
shuffle,26,0.8,0.8,1.5,2.8452160358428955,4.3900465965271,5.918878078460693,14.098193168640137
shuffle,26,0.8,1.0,0.1,7.255218505859375,7.606709003448486,3.7854135036468506,4.04306173324585
shuffle,26,0.8,1.0,0.5,4.737866401672363,6.359377384185791,6.032444477081299,10.211275100708008
shuffle,26,0.8,1.0,1.0,4.478193283081055,6.764366626739502,7.697060585021973,16.600107192993164
shuffle,26,0.8,1.0,1.5,4.649214744567871,5.709300518035889,8.326088905334473,20.230968475341797
shuffle,26,0.95,0.6,0.1,3.5516486167907715,4.170783519744873,4.218341827392578,4.487339019775391
shuffle,26,0.95,0.6,0.5,1.012230396270752,1.3580784797668457,5.759684085845947,8.779427528381348
shuffle,26,0.95,0.6,1.0,2.6762213706970215,2.7290658950805664,6.153825283050537,12.592859268188477
shuffle,26,0.95,0.6,1.5,1.7861323356628418,2.238182544708252,6.62026834487915,14.931350708007812
shuffle,26,0.95,0.8,0.1,7.492035865783691,8.117595672607422,4.809986114501953,5.23910665512085
shuffle,26,0.95,0.8,0.5,2.8051869869232178,3.7514357566833496,6.39699125289917,10.383012771606445
shuffle,26,0.95,0.8,1.0,2.003342628479004,2.9727416038513184,7.349091529846191,16.198787689208984
shuffle,26,0.95,0.8,1.5,2.8994622230529785,4.22340726852417,7.935122489929199,20.36433982849121
shuffle,26,0.95,1.0,0.1,8.50364875793457,10.243844032287598,5.559857368469238,6.114253997802734
shuffle,26,0.95,1.0,0.5,5.570169448852539,6.428824424743652,7.968655109405518,14.298087120056152
shuffle,26,0.95,1.0,1.0,4.549586296081543,7.191401958465576,11.666707038879395,26.60028648376465
shuffle,26,0.95,1.0,1.5,4.712546348571777,7.520078182220459,12.526337623596191,33.00602340698242
shuffle,26,1.05,0.6,0.1,2.9946725368499756,4.350292205810547,4.962441921234131,5.986688613891602
shuffle,26,1.05,0.6,0.5,2.0232908725738525,2.9327142238616943,6.368962287902832,10.228531837463379
shuffle,26,1.05,0.6,1.0,2.708186149597168,3.4229612350463867,6.953078269958496,14.339869499206543
shuffle,26,1.05,0.6,1.5,1.0652410984039307,1.3898463249206543,7.918633460998535,18.842927932739258
shuffle,26,1.05,0.8,0.1,5.042659282684326,8.680142402648926,5.4432172775268555,6.692537784576416
shuffle,26,1.05,0.8,0.5,2.98652982711792,2.986090660095215,9.919711112976074,17.323528289794922
shuffle,26,1.05,0.8,1.0,2.0357747077941895,3.2676284313201904,10.129822731018066,23.683116912841797
shuffle,26,1.05,0.8,1.5,2.067709445953369,3.337203025817871,9.613213539123535,24.46866226196289
shuffle,26,1.05,1.0,0.1,7.2430219650268555,11.842522621154785,8.310235023498535,10.49176025390625
shuffle,26,1.05,1.0,0.5,6.395844459533691,8.089377403259277,10.008710861206055,18.114673614501953
shuffle,26,1.05,1.0,1.0,6.62839937210083,9.282100677490234,12.957472801208496,30.170761108398438
shuffle,26,1.05,1.0,1.5,7.390097141265869,11.218684196472168,15.929879188537598,41.72493362426758
shuffle,27,0.6,0.6,0.1,3.925042152404785,5.017176151275635,2.1770036220550537,2.263230562210083
shuffle,27,0.6,0.6,0.5,2.4517741203308105,3.487382650375366,2.7726738452911377,3.938283920288086
shuffle,27,0.6,0.6,1.0,1.4415843486785889,1.5193052291870117,3.3472745418548584,5.934172630310059
shuffle,27,0.6,0.6,1.5,1.5598012208938599,2.0410361289978027,3.6249442100524902,7.3254570960998535
shuffle,27,0.6,0.8,0.1,5.925472259521484,7.048222064971924,2.336522102355957,2.446385622024536
shuffle,27,0.6,0.8,0.5,2.0838136672973633,2.3868749141693115,3.173027276992798,4.479013919830322
shuffle,27,0.6,0.8,1.0,3.58072566986084,4.604837417602539,3.8001298904418945,6.8695220947265625
shuffle,27,0.6,0.8,1.5,2.355879306793213,3.119710922241211,4.34114408493042,9.34725570678711
shuffle,27,0.6,1.0,0.1,6.964874744415283,8.681529998779297,2.758639335632324,2.9249000549316406
shuffle,27,0.6,1.0,0.5,5.7159857749938965,7.337027072906494,3.6260247230529785,5.581894874572754
shuffle,27,0.6,1.0,1.0,4.492639541625977,5.626394748687744,4.359609603881836,8.462676048278809
shuffle,27,0.6,1.0,1.5,3.736574172973633,4.727055549621582,5.143102169036865,11.780797004699707
shuffle,27,0.8,0.6,0.1,4.489786624908447,5.272421360015869,2.680028200149536,2.8270139694213867
shuffle,27,0.8,0.6,0.5,1.3999364376068115,1.8088939189910889,3.9764935970306396,5.985320091247559
shuffle,27,0.8,0.6,1.0,1.7721353769302368,2.1411800384521484,4.676624298095703,8.920047760009766
shuffle,27,0.8,0.6,1.5,1.132784128189087,1.7313635349273682,4.9713053703308105,10.838282585144043
shuffle,27,0.8,0.8,0.1,6.568700313568115,6.615459442138672,3.1007137298583984,3.257434129714966
shuffle,27,0.8,0.8,0.5,3.9335365295410156,5.725318431854248,3.975959300994873,6.128162860870361
shuffle,27,0.8,0.8,1.0,2.9380974769592285,4.26404333114624,5.518637180328369,11.290898323059082
shuffle,27,0.8,0.8,1.5,2.7450625896453857,3.612396717071533,6.1935954093933105,14.501849174499512
shuffle,27,0.8,1.0,0.1,8.367598533630371,10.165975570678711,3.928950071334839,4.267322063446045
shuffle,27,0.8,1.0,0.5,4.609014511108398,5.906246662139893,5.416679859161377,8.983118057250977
shuffle,27,0.8,1.0,1.0,5.271266937255859,7.783171653747559,7.665096759796143,16.964313507080078
shuffle,27,0.8,1.0,1.5,3.699428081512451,6.513190746307373,8.409737586975098,21.048934936523438
shuffle,27,0.95,0.6,0.1,2.745785713195801,2.900327205657959,3.7988879680633545,3.998236894607544
shuffle,27,0.95,0.6,0.5,1.3775498867034912,2.315424919128418,5.132044792175293,7.880040168762207
shuffle,27,0.95,0.6,1.0,2.0239205360412598,3.4951910972595215,5.933326721191406,11.886820793151855
shuffle,27,0.95,0.6,1.5,1.239043951034546,1.239699363708496,6.311017990112305,14.535473823547363
shuffle,27,0.95,0.8,0.1,5.782526016235352,5.954127311706543,4.64229679107666,4.971103191375732
shuffle,27,0.95,0.8,0.5,4.420616149902344,5.793601989746094,6.086556434631348,9.850672721862793
shuffle,27,0.95,0.8,1.0,3.653829574584961,4.769465446472168,7.291013240814209,15.207281112670898
shuffle,27,0.95,0.8,1.5,0.9017365574836731,0.9047439098358154,9.022245407104492,22.553850173950195
shuffle,27,0.95,1.0,0.1,6.913915634155273,6.9170708656311035,5.675969123840332,6.268496036529541
shuffle,27,0.95,1.0,0.5,5.703660011291504,7.46567964553833,8.210322380065918,14.434181213378906
shuffle,27,0.95,1.0,1.0,5.172810077667236,7.105985641479492,10.888923645019531,25.607213973999023
shuffle,27,0.95,1.0,1.5,5.552403450012207,6.850796699523926,11.288979530334473,28.79456901550293
shuffle,27,1.05,0.6,0.1,3.7147650718688965,4.222830772399902,4.686217308044434,5.3861188888549805
shuffle,27,1.05,0.6,0.5,2.484586477279663,3.4092705249786377,7.172410488128662,11.182387351989746
shuffle,27,1.05,0.6,1.0,2.183030605316162,3.0801467895507812,8.267655372619629,17.686328887939453
shuffle,27,1.05,0.6,1.5,1.4548649787902832,1.4509849548339844,8.006672859191895,19.346988677978516
shuffle,27,1.05,0.8,0.1,5.786375999450684,7.99540901184082,5.74365234375,6.759922981262207
shuffle,27,1.05,0.8,0.5,3.8555800914764404,3.8556981086730957,8.269508361816406,13.902240753173828
shuffle,27,1.05,0.8,1.0,3.556947708129883,3.5580384731292725,8.48589038848877,18.555810928344727
shuffle,27,1.05,0.8,1.5,3.886322498321533,3.884720802307129,10.329951286315918,26.73265266418457
shuffle,27,1.05,1.0,0.1,7.868608474731445,11.063578605651855,6.8221516609191895,8.249756813049316
shuffle,27,1.05,1.0,0.5,6.7614850997924805,9.338759422302246,13.214570045471191,24.734180450439453
shuffle,27,1.05,1.0,1.0,5.624785423278809,8.24226188659668,13.267685890197754,30.775156021118164
shuffle,27,1.05,1.0,1.5,6.842578887939453,10.273499488830566,14.6620454788208,38.40928649902344
shuffle,28,0.6,0.6,0.1,2.8518495559692383,3.612102746963501,2.108518362045288,2.1847164630889893
shuffle,28,0.6,0.6,0.5,2.5017151832580566,2.915848731994629,2.705378532409668,3.7729647159576416
shuffle,28,0.6,0.6,1.0,0.739395022392273,0.8911786079406738,3.155198097229004,5.346035003662109
shuffle,28,0.6,0.6,1.5,0.851254940032959,0.9662147760391235,3.238438844680786,6.181800842285156
shuffle,28,0.6,0.8,0.1,5.445748329162598,5.448596954345703,2.3138692378997803,2.404304027557373
shuffle,28,0.6,0.8,0.5,2.9545934200286865,4.258111476898193,3.0643556118011475,4.218326568603516
shuffle,28,0.6,0.8,1.0,3.0115623474121094,3.8730225563049316,3.935297966003418,7.482192039489746
shuffle,28,0.6,0.8,1.5,1.9846701622009277,2.8571901321411133,3.943230390548706,8.091851234436035
shuffle,28,0.6,1.0,0.1,7.470743656158447,8.84998607635498,2.4949328899383545,2.611116647720337
shuffle,28,0.6,1.0,0.5,4.730189323425293,7.273473739624023,3.612987756729126,5.462704181671143
shuffle,28,0.6,1.0,1.0,4.463141441345215,4.658237934112549,4.435690879821777,8.363201141357422
shuffle,28,0.6,1.0,1.5,2.6206915378570557,3.977261781692505,4.90062952041626,11.231986045837402
shuffle,28,0.8,0.6,0.1,5.405160903930664,6.42535924911499,2.745823860168457,2.8653030395507812
shuffle,28,0.8,0.6,0.5,2.7592709064483643,3.4017293453216553,3.886312246322632,5.8303751945495605
shuffle,28,0.8,0.6,1.0,1.361343264579773,1.7250654697418213,4.604613304138184,8.923208236694336
shuffle,28,0.8,0.6,1.5,1.3608784675598145,1.50528085231781,4.7415361404418945,10.23779582977295
shuffle,28,0.8,0.8,0.1,5.868139266967773,6.665254592895508,2.8954782485961914,3.0569305419921875
shuffle,28,0.8,0.8,0.5,3.0363924503326416,3.2391409873962402,4.187530994415283,6.62310791015625
shuffle,28,0.8,0.8,1.0,3.4831953048706055,4.796720504760742,5.400343894958496,11.031895637512207
shuffle,28,0.8,0.8,1.5,2.6659858226776123,3.798095226287842,5.489340782165527,12.846235275268555
shuffle,28,0.8,1.0,0.1,6.639621734619141,7.368929386138916,3.6309759616851807,3.809551954269409
shuffle,28,0.8,1.0,0.5,5.431876182556152,7.408718585968018,5.582615375518799,9.222336769104004
shuffle,28,0.8,1.0,1.0,4.776072978973389,5.417232036590576,6.809013843536377,14.733839988708496
shuffle,28,0.8,1.0,1.5,4.317285060882568,5.992717742919922,7.780145168304443,19.007076263427734
shuffle,28,0.95,0.6,0.1,4.081906318664551,3.860090970993042,3.7771286964416504,4.015745162963867
shuffle,28,0.95,0.6,0.5,1.4921109676361084,2.2736029624938965,5.234195709228516,8.124685287475586
shuffle,28,0.95,0.6,1.0,1.9984004497528076,2.784869909286499,5.609325408935547,11.306549072265625
shuffle,28,0.95,0.6,1.5,1.314166784286499,1.6207518577575684,5.94735050201416,13.599617004394531
shuffle,28,0.95,0.8,0.1,4.876607418060303,5.837337970733643,3.823723077774048,4.050179958343506
shuffle,28,0.95,0.8,0.5,4.439505100250244,6.1551361083984375,5.409073352813721,8.332700729370117
shuffle,28,0.95,0.8,1.0,2.9488890171051025,4.295179843902588,7.4488911628723145,15.530800819396973
shuffle,28,0.95,0.8,1.5,1.959162712097168,1.9595686197280884,7.394889831542969,17.76815414428711
shuffle,28,0.95,1.0,0.1,7.083000183105469,8.798982620239258,5.384109020233154,5.901947975158691
shuffle,28,0.95,1.0,0.5,5.174350738525391,6.865170955657959,7.944368362426758,13.645977973937988
shuffle,28,0.95,1.0,1.0,3.8299813270568848,4.726449966430664,11.053537368774414,25.64959716796875
shuffle,28,0.95,1.0,1.5,4.2863850593566895,5.817885398864746,10.623626708984375,27.254423141479492
shuffle,28,1.05,0.6,0.1,2.323768377304077,2.7186379432678223,4.1034979820251465,4.9653639793396
shuffle,28,1.05,0.6,0.5,2.1138648986816406,2.103214979171753,7.413126468658447,11.692317008972168
shuffle,28,1.05,0.6,1.0,1.1473512649536133,1.9513955116271973,7.211334705352783,15.270160675048828
shuffle,28,1.05,0.6,1.5,1.3908984661102295,1.393118977546692,7.665036678314209,17.858131408691406
shuffle,28,1.05,0.8,0.1,3.4663515090942383,6.028295516967773,5.164815902709961,6.274049758911133
shuffle,28,1.05,0.8,0.5,3.532867431640625,5.034890174865723,8.118303298950195,13.907793998718262
shuffle,28,1.05,0.8,1.0,2.252105712890625,3.6883368492126465,8.846870422363281,20.126705169677734
shuffle,28,1.05,0.8,1.5,3.0684964656829834,4.137032985687256,9.963099479675293,26.206411361694336
shuffle,28,1.05,1.0,0.1,8.420669555664062,11.8632173538208,5.981777667999268,7.213513374328613
shuffle,28,1.05,1.0,0.5,4.797821521759033,6.379632472991943,11.75588607788086,20.957820892333984
shuffle,28,1.05,1.0,1.0,7.140129089355469,8.376842498779297,13.140604019165039,30.527414321899414
shuffle,28,1.05,1.0,1.5,4.662626266479492,7.454851150512695,12.10780143737793,32.37324523925781
shuffle,29,0.6,0.6,0.1,3.3496499061584473,3.943769693374634,2.1806135177612305,2.2799088954925537
shuffle,29,0.6,0.6,0.5,2.9869561195373535,4.261741638183594,2.850926399230957,4.088192462921143
shuffle,29,0.6,0.6,1.0,1.3340952396392822,1.5511637926101685,3.3899741172790527,5.923938274383545
shuffle,29,0.6,0.6,1.5,1.2276525497436523,1.2252793312072754,3.6259262561798096,7.3213653564453125
shuffle,29,0.6,0.8,0.1,4.477991580963135,5.253656387329102,2.3077921867370605,2.400664806365967
shuffle,29,0.6,0.8,0.5,3.0720977783203125,3.071263313293457,2.998663902282715,4.237666130065918
shuffle,29,0.6,0.8,1.0,3.0010766983032227,4.265233993530273,3.706688642501831,6.739869117736816
shuffle,29,0.6,0.8,1.5,2.599379777908325,2.6217267513275146,4.450706481933594,9.482268333435059
shuffle,29,0.6,1.0,0.1,6.916069030761719,7.855722904205322,2.8221676349639893,2.9797708988189697
shuffle,29,0.6,1.0,0.5,5.0814971923828125,6.540566921234131,3.4515955448150635,5.072628498077393
shuffle,29,0.6,1.0,1.0,3.9680919647216797,6.1713972091674805,4.5920891761779785,8.965928077697754
shuffle,29,0.6,1.0,1.5,4.011876106262207,5.000528812408447,4.798696994781494,10.419208526611328
shuffle,29,0.8,0.6,0.1,3.912473201751709,3.9357824325561523,3.0494844913482666,3.2093453407287598
shuffle,29,0.8,0.6,0.5,2.15901517868042,2.35231876373291,3.953789234161377,5.99282693862915
shuffle,29,0.8,0.6,1.0,2.358922243118286,2.7749640941619873,4.6019110679626465,8.952527046203613
shuffle,29,0.8,0.6,1.5,1.4330792427062988,1.8037834167480469,4.904744625091553,10.291945457458496
shuffle,29,0.8,0.8,0.1,5.266244888305664,6.601753234863281,3.1905975341796875,3.3945798873901367
shuffle,29,0.8,0.8,0.5,3.84663987159729,4.777789115905762,4.344936847686768,6.721789360046387
shuffle,29,0.8,0.8,1.0,3.4234344959259033,5.067999839782715,5.612818241119385,11.03747272491455
shuffle,29,0.8,0.8,1.5,2.795144557952881,3.5129621028900146,6.333339214324951,14.686559677124023
shuffle,29,0.8,1.0,0.1,8.470497131347656,10.649455070495605,3.4520750045776367,3.625169038772583
shuffle,29,0.8,1.0,0.5,4.5148468017578125,6.305129051208496,5.852824687957764,9.84533977508545
shuffle,29,0.8,1.0,1.0,4.3642258644104,5.524806499481201,7.410885810852051,15.902713775634766
shuffle,29,0.8,1.0,1.5,2.9044485092163086,3.4124977588653564,7.488470554351807,18.383399963378906
shuffle,29,0.95,0.6,0.1,2.4235310554504395,2.2563891410827637,3.7289786338806152,3.9464995861053467
shuffle,29,0.95,0.6,0.5,1.9980729818344116,2.4074416160583496,5.547063827514648,8.721660614013672
shuffle,29,0.95,0.6,1.0,1.34910249710083,2.1415295600891113,5.597382545471191,11.148694038391113
shuffle,29,0.95,0.6,1.5,1.541974425315857,1.4972281455993652,5.851885795593262,13.154117584228516
shuffle,29,0.95,0.8,0.1,6.5231099128723145,6.758827209472656,4.300137519836426,4.5873332023620605
shuffle,29,0.95,0.8,0.5,3.266758918762207,4.202126502990723,5.7517409324646,9.27431869506836
shuffle,29,0.95,0.8,1.0,4.4793925285339355,5.729654788970947,6.63716459274292,13.562917709350586
shuffle,29,0.95,0.8,1.5,3.3917648792266846,4.706806182861328,8.138147354125977,19.29170799255371
shuffle,29,0.95,1.0,0.1,5.773218154907227,5.770005702972412,5.802735328674316,6.305551052093506
shuffle,29,0.95,1.0,0.5,6.469394207000732,7.477768421173096,7.737716197967529,13.631828308105469
shuffle,29,0.95,1.0,1.0,4.980431079864502,7.002592086791992,11.719938278198242,27.58481788635254
shuffle,29,0.95,1.0,1.5,4.010484218597412,5.309120178222656,11.877223014831543,30.24368667602539
shuffle,29,1.05,0.6,0.1,3.0520801544189453,4.18735408782959,4.868353366851807,5.727394104003906
shuffle,29,1.05,0.6,0.5,0.7263999581336975,0.8519185781478882,6.841943740844727,10.44668960571289
shuffle,29,1.05,0.6,1.0,1.1156392097473145,1.3484126329421997,6.4562506675720215,13.425966262817383
shuffle,29,1.05,0.6,1.5,1.7274272441864014,1.729095458984375,7.492265224456787,17.572587966918945
shuffle,29,1.05,0.8,0.1,6.041149139404297,8.430891990661621,5.902951717376709,7.026684761047363
shuffle,29,1.05,0.8,0.5,4.479326248168945,4.833702087402344,8.545035362243652,14.188915252685547
shuffle,29,1.05,0.8,1.0,3.232323169708252,4.313920497894287,9.120125770568848,19.816360473632812
shuffle,29,1.05,0.8,1.5,3.385322332382202,4.398589611053467,10.661261558532715,26.884628295898438
shuffle,29,1.05,1.0,0.1,6.954666614532471,11.390645027160645,8.339215278625488,10.585171699523926
shuffle,29,1.05,1.0,0.5,7.036890506744385,9.304112434387207,14.367090225219727,27.18252182006836
shuffle,29,1.05,1.0,1.0,4.460243225097656,6.9020185470581055,12.724613189697266,30.234272003173828
shuffle,29,1.05,1.0,1.5,6.275084495544434,10.286378860473633,13.945324897766113,37.754302978515625
shuffle,30,0.6,0.6,0.1,3.6394741535186768,4.738898277282715,2.1775665283203125,2.246642827987671
shuffle,30,0.6,0.6,0.5,1.3010821342468262,2.3285789489746094,2.576105833053589,3.554363489151001
shuffle,30,0.6,0.6,1.0,1.9182270765304565,3.2271485328674316,3.1782212257385254,5.483005046844482
shuffle,30,0.6,0.6,1.5,1.35672128200531,1.892534852027893,3.4917213916778564,7.138790607452393
shuffle,30,0.6,0.8,0.1,5.550819396972656,6.642629146575928,2.3207287788391113,2.4154651165008545
shuffle,30,0.6,0.8,0.5,3.7535300254821777,4.7434844970703125,3.334096908569336,5.0950164794921875
shuffle,30,0.6,0.8,1.0,1.6933344602584839,2.6630969047546387,3.9286391735076904,7.357066631317139
shuffle,30,0.6,0.8,1.5,1.4785319566726685,2.1758828163146973,4.284643650054932,9.031383514404297
shuffle,30,0.6,1.0,0.1,5.834712982177734,7.350767135620117,2.7001895904541016,2.829777240753174
shuffle,30,0.6,1.0,0.5,5.301534652709961,7.118420124053955,3.3987796306610107,5.132168769836426
shuffle,30,0.6,1.0,1.0,4.461915969848633,5.561441898345947,4.508062839508057,9.025308609008789
shuffle,30,0.6,1.0,1.5,2.8170459270477295,3.900296688079834,4.8948140144348145,10.872893333435059
shuffle,30,0.8,0.6,0.1,4.969804286956787,5.065018177032471,3.2583611011505127,3.4352734088897705
shuffle,30,0.8,0.6,0.5,2.0453739166259766,3.04150390625,4.0086259841918945,6.027471542358398
shuffle,30,0.8,0.6,1.0,1.771988868713379,2.70817494392395,4.622859954833984,9.02253532409668
shuffle,30,0.8,0.6,1.5,1.9988582134246826,2.8221230506896973,4.74539852142334,10.031815528869629
shuffle,30,0.8,0.8,0.1,4.580129623413086,5.2834930419921875,3.454730749130249,3.627952814102173
shuffle,30,0.8,0.8,0.5,4.177467346191406,4.206089019775391,3.832582950592041,5.641817569732666
shuffle,30,0.8,0.8,1.0,3.500591516494751,4.496006011962891,5.834381103515625,11.985515594482422
shuffle,30,0.8,0.8,1.5,2.819195032119751,3.4178237915039062,6.6664347648620605,15.708374977111816
shuffle,30,0.8,1.0,0.1,7.618721008300781,8.176273345947266,3.645585298538208,3.871607542037964
shuffle,30,0.8,1.0,0.5,5.901679515838623,7.440232276916504,6.012516021728516,10.454924583435059
shuffle,30,0.8,1.0,1.0,4.119750022888184,5.272366046905518,7.214776039123535,15.43580150604248
shuffle,30,0.8,1.0,1.5,4.540216445922852,6.459426403045654,7.6414475440979,18.878204345703125
shuffle,30,0.95,0.6,0.1,3.216282844543457,3.7100586891174316,4.1858601570129395,4.426778316497803
shuffle,30,0.95,0.6,0.5,2.3005447387695312,2.647460460662842,4.359378337860107,6.531292915344238
shuffle,30,0.95,0.6,1.0,1.7603163719177246,1.7660514116287231,5.106812477111816,10.327837944030762
shuffle,30,0.95,0.6,1.5,1.5631842613220215,2.2929015159606934,6.710954189300537,15.691594123840332
shuffle,30,0.95,0.8,0.1,5.959089756011963,6.4037675857543945,4.201199531555176,4.445324420928955
shuffle,30,0.95,0.8,0.5,4.182700157165527,4.989674091339111,5.957713603973389,10.09288501739502
shuffle,30,0.95,0.8,1.0,2.9326834678649902,4.006804466247559,7.717547416687012,16.13024139404297
shuffle,30,0.95,0.8,1.5,2.8037071228027344,3.6653919219970703,8.978261947631836,22.821346282958984
shuffle,30,0.95,1.0,0.1,6.762153625488281,7.6734819412231445,5.353321552276611,5.7688140869140625
shuffle,30,0.95,1.0,0.5,5.437054634094238,8.233445167541504,7.6365461349487305,13.373588562011719
