mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,378,0.6,0.6,1.5,3.099026679992676,4.998403086689671,2.258909225463867,3.7398245334625244,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37812346,chunk_15
real,378,0.6,0.8,0.1,4.6957268714904785,5.224546514566413,1.668563961982727,1.708584189414978,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37812346,chunk_15
real,378,0.6,0.8,0.5,4.752967357635498,7.230746692066987,1.945921540260315,2.4790992736816406,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37812346,chunk_15
real,378,0.6,0.8,1.0,3.9694206714630127,6.92528707221624,2.2551095485687256,3.4545352458953857,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37812346,chunk_15
real,378,0.6,0.8,1.5,2.44600510597229,4.389659963036073,2.441683053970337,4.153929233551025,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37812346,chunk_15
real,378,0.6,1.0,0.1,5.358821868896484,6.3761823880833886,1.7905045747756958,1.834499716758728,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37812346,chunk_15
real,378,0.6,1.0,0.5,5.047736167907715,7.677901556617826,2.116556406021118,2.7304399013519287,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37812346,chunk_15
real,378,0.6,1.0,1.0,4.39592981338501,6.427712991416001,2.4823591709136963,3.889876127243042,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37812346,chunk_15
real,378,0.6,1.0,1.5,3.8644299507141113,6.624254867179054,2.701611042022705,4.7241692543029785,0.0009280519443564117,0.5628097057342529,0.8963917938895556,37812346,chunk_15
real,378,0.8,0.6,0.1,5.023016452789307,5.409941744498543,1.9458262920379639,1.9917932748794556,0.0012374025536701083,0.5628095865249634,0.8963917027065043,37812346,chunk_15
