mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
ws_p0.1+randN,66,0.95,0.8,1.5,0.1,6.86135196685791,11.033973129232663,40.848487854003906,95.58497619628906,4.520814400166273e-06,0.004216011613607407,0.015269502118978422,6612346,chunk_6
ws_p0.1+randN,66,0.95,1.0,0.1,0.0,28.84081268310547,30.417165371011833,41.38372039794922,56.612945556640625,4.520814400166273e-06,0.004216011613607407,0.015269502118978422,6612346,chunk_6
ws_p0.1+randN,66,0.95,1.0,0.1,0.1,28.009912490844727,28.92285136039107,46.1187858581543,61.80609130859375,4.520814400166273e-06,0.004216011613607407,0.015269502118978422,6612346,chunk_6
ws_p0.1+randN,66,0.95,1.0,0.5,0.0,14.973938941955566,18.917025657482725,64.5949478149414,115.67096710205078,4.520814400166273e-06,0.004216011613607407,0.015269502118978422,6612346,chunk_6
ws_p0.1+randN,66,0.95,1.0,0.5,0.1,14.596997261047363,17.986791274696657,69.7899169921875,120.443603515625,4.520814400166273e-06,0.004216011613607407,0.015269502118978422,6612346,chunk_6
ws_p0.1+randN,66,0.95,1.0,1.0,0.0,9.926735877990723,14.014826064488545,64.46800994873047,130.33786010742188,4.520814400166273e-06,0.004216011613607407,0.015269502118978422,6612346,chunk_6
ws_p0.1+randN,66,0.95,1.0,1.0,0.1,9.743314743041992,13.488242630360503,68.96803283691406,134.6676788330078,4.520814400166273e-06,0.004216011613607407,0.015269502118978422,6612346,chunk_6
ws_p0.1+randN,66,0.95,1.0,1.5,0.0,7.88592004776001,11.89352891025394,60.74983215332031,133.28585815429688,4.520814400166273e-06,0.004216011613607407,0.015269502118978422,6612346,chunk_6
ws_p0.1+randN,66,0.95,1.0,1.5,0.1,7.774256706237793,11.54653176789165,64.70336151123047,137.2359161376953,4.520814400166273e-06,0.004216011613607407,0.015269502118978422,6612346,chunk_6
ws_p0.1+randN,66,1.05,0.6,0.1,0.0,13.201026916503906,13.840433768444719,22.814289093017578,30.17498207092285,4.996667939849431e-06,0.004216012079268694,0.015269511076247522,6612346,chunk_6
ws_p0.1+randN,66,1.05,0.6,0.1,0.1,12.687334060668945,13.511089593029624,23.572582244873047,30.978681564331055,4.996667939849431e-06,0.004216012079268694,0.015269511076247522,6612346,chunk_6
ws_p0.1+randN,66,1.05,0.6,0.5,0.0,9.571430206298828,13.364283882421105,32.252159118652344,59.1412353515625,4.996667939849431e-06,0.004216012079268694,0.015269511076247522,6612346,chunk_6
ws_p0.1+randN,66,1.05,0.6,0.5,0.1,9.18113899230957,12.445638918827171,38.08260726928711,67.34440612792969,4.996667939849431e-06,0.004216012079268694,0.015269511076247522,6612346,chunk_6
ws_p0.1+randN,66,1.05,0.6,1.0,0.0,7.392821788787842,11.752167747880007,33.48756408691406,72.99176788330078,4.996667939849431e-06,0.004216012079268694,0.015269511076247522,6612346,chunk_6
ws_p0.1+randN,66,1.05,0.6,1.0,0.1,7.018454074859619,10.892195812091813,38.47745132446289,80.37065887451172,4.996667939849431e-06,0.004216012079268694,0.015269511076247522,6612346,chunk_6
ws_p0.1+randN,66,1.05,0.6,1.5,0.0,6.140640735626221,10.345773561483782,32.23015213012695,78.12266540527344,4.996667939849431e-06,0.004216012079268694,0.015269511076247522,6612346,chunk_6
ws_p0.1+randN,66,1.05,0.6,1.5,0.1,5.866792678833008,9.716737959518014,36.47620391845703,84.67184448242188,4.996667939849431e-06,0.004216012079268694,0.015269511076247522,6612346,chunk_6
ws_p0.1+randN,66,1.05,0.8,0.1,0.0,19.022897720336914,19.494485065579966,35.15850067138672,50.122840881347656,4.996667939849431e-06,0.004216012079268694,0.015269511076247522,6612346,chunk_6
ws_p0.1+randN,66,1.05,0.8,0.1,0.1,18.381759643554688,19.124308983068772,37.2916259765625,49.19440460205078,4.996667939849431e-06,0.004216012079268694,0.015269511076247522,6612346,chunk_6
ws_p0.1+randN,66,1.05,0.8,0.5,0.0,12.810406684875488,16.48189651886273,51.231475830078125,94.084228515625,4.996667939849431e-06,0.004216012079268694,0.015269511076247522,6612346,chunk_6
ws_p0.1+randN,66,1.05,0.8,0.5,0.1,12.147439002990723,15.435375678429352,57.69398498535156,100.67571258544922,4.996667939849431e-06,0.004216012079268694,0.015269511076247522,6612346,chunk_6
ws_p0.1+randN,66,1.05,0.8,1.0,0.0,9.032061576843262,13.33063449279959,51.77653503417969,108.85889434814453,4.996667939849431e-06,0.004216012079268694,0.015269511076247522,6612346,chunk_6
ws_p0.1+randN,66,1.05,0.8,1.0,0.1,8.633021354675293,12.488991577581771,57.01136016845703,114.42098236083984,4.996667939849431e-06,0.004216012079268694,0.015269511076247522,6612346,chunk_6
ws_p0.1+randN,66,1.05,0.8,1.5,0.0,7.266907691955566,11.359965729840155,49.007694244384766,112.6172866821289,4.996667939849431e-06,0.004216012079268694,0.015269511076247522,6612346,chunk_6
ws_p0.1+randN,66,1.05,0.8,1.5,0.1,7.011863708496094,10.871189357125331,53.531585693359375,117.6867446899414,4.996667939849431e-06,0.004216012079268694,0.015269511076247522,6612346,chunk_6
ws_p0.1+randN,66,1.05,1.0,0.1,0.0,27.581363677978516,27.741230098004436,83.74439239501953,114.84415435791016,4.996667939849431e-06,0.004216012079268694,0.015269511076247522,6612346,chunk_6
ws_p0.1+randN,66,1.05,1.0,0.1,0.1,27.46117401123047,27.60338024668395,85.59503936767578,111.81722259521484,4.996667939849431e-06,0.004216012079268694,0.015269511076247522,6612346,chunk_6
ws_p0.1+randN,66,1.05,1.0,0.5,0.0,15.647565841674805,18.23220158513726,92.15938568115234,152.82449340820312,4.996667939849431e-06,0.004216012079268694,0.015269511076247522,6612346,chunk_6
ws_p0.1+randN,66,1.05,1.0,0.5,0.1,15.335968017578125,17.538126157953826,96.75897979736328,155.47877502441406,4.996667939849431e-06,0.004216012079268694,0.015269511076247522,6612346,chunk_6
ws_p0.1+randN,66,1.05,1.0,1.0,0.0,10.230430603027344,13.697694421284979,85.91641235351562,159.97003173828125,4.996667939849431e-06,0.004216012079268694,0.015269511076247522,6612346,chunk_6
ws_p0.1+randN,66,1.05,1.0,1.0,0.1,10.11093807220459,13.310434277375975,89.99961853027344,162.93624877929688,4.996667939849431e-06,0.004216012079268694,0.015269511076247522,6612346,chunk_6
ws_p0.1+randN,66,1.05,1.0,1.5,0.0,8.068290710449219,11.67544456456882,78.7016372680664,159.64166259765625,4.996667939849431e-06,0.004216012079268694,0.015269511076247522,6612346,chunk_6
ws_p0.1+randN,66,1.05,1.0,1.5,0.1,7.993313789367676,11.414732571648699,82.38290405273438,162.49554443359375,4.996667939849431e-06,0.004216012079268694,0.015269511076247522,6612346,chunk_6
ws_p0.1+randN,67,0.6,0.6,0.1,0.0,8.33047103881836,9.938718165297814,3.1917920112609863,3.378706932067871,5.80921841901727e-05,-0.0013114549219608307,0.014937178060903956,6712346,chunk_6
ws_p0.1+randN,67,0.6,0.6,0.1,0.1,8.183388710021973,9.675489552154886,3.398380756378174,3.7355544567108154,5.80921841901727e-05,-0.0013114549219608307,0.014937178060903956,6712346,chunk_6
ws_p0.1+randN,67,0.6,0.6,0.5,0.0,6.0504302978515625,10.032990289476016,4.557891368865967,7.131175994873047,5.80921841901727e-05,-0.0013114549219608307,0.014937178060903956,6712346,chunk_6
ws_p0.1+randN,67,0.6,0.6,0.5,0.1,5.354341983795166,9.229929997754716,5.352451801300049,8.812478065490723,5.80921841901727e-05,-0.0013114549219608307,0.014937178060903956,6712346,chunk_6
ws_p0.1+randN,67,0.6,0.6,1.0,0.0,3.531548261642456,6.43363925055957,5.900198459625244,11.988704681396484,5.80921841901727e-05,-0.0013114549219608307,0.014937178060903956,6712346,chunk_6
ws_p0.1+randN,67,0.6,0.6,1.0,0.1,4.307948589324951,7.13853681418766,7.018980503082275,14.720129013061523,5.80921841901727e-05,-0.0013114549219608307,0.014937178060903956,6712346,chunk_6
ws_p0.1+randN,67,0.6,0.6,1.5,0.0,1.6429564952850342,3.30237277045417,6.5407867431640625,15.166156768798828,5.80921841901727e-05,-0.0013114549219608307,0.014937178060903956,6712346,chunk_6
ws_p0.1+randN,67,0.6,0.6,1.5,0.1,3.3937323093414307,6.287421739175386,7.763979434967041,18.409738540649414,5.80921841901727e-05,-0.0013114549219608307,0.014937178060903956,6712346,chunk_6
ws_p0.1+randN,67,0.6,0.8,0.1,0.0,10.23373031616211,12.753343871659126,3.776067018508911,4.052165985107422,5.80921841901727e-05,-0.0013114549219608307,0.014937178060903956,6712346,chunk_6
ws_p0.1+randN,67,0.6,0.8,0.1,0.1,9.970746040344238,12.261580194008204,4.054738998413086,4.52981424331665,5.80921841901727e-05,-0.0013114549219608307,0.014937178060903956,6712346,chunk_6
ws_p0.1+randN,67,0.6,0.8,0.5,0.0,6.45231819152832,8.926437593366323,5.868582248687744,9.857221603393555,5.80921841901727e-05,-0.0013114549219608307,0.014937178060903956,6712346,chunk_6
ws_p0.1+randN,67,0.6,0.8,0.5,0.1,5.994873523712158,11.128698334169961,6.918081283569336,12.076342582702637,5.80921841901727e-05,-0.0013114549219608307,0.014937178060903956,6712346,chunk_6
ws_p0.1+randN,67,0.6,0.8,1.0,0.0,4.451804161071777,8.024352382923219,7.833841800689697,17.140945434570312,5.80921841901727e-05,-0.0013114549219608307,0.014937178060903956,6712346,chunk_6
ws_p0.1+randN,67,0.6,0.8,1.0,0.1,4.851474285125732,7.98476069488288,9.279372215270996,20.58902359008789,5.80921841901727e-05,-0.0013114549219608307,0.014937178060903956,6712346,chunk_6
ws_p0.1+randN,67,0.6,0.8,1.5,0.0,4.085733890533447,7.193608843161769,8.694151878356934,21.60944366455078,5.80921841901727e-05,-0.0013114549219608307,0.014937178060903956,6712346,chunk_6
ws_p0.1+randN,67,0.6,0.8,1.5,0.1,4.732102870941162,8.59413468151003,10.252140045166016,25.58957862854004,5.80921841901727e-05,-0.0013114549219608307,0.014937178060903956,6712346,chunk_6
ws_p0.1+randN,67,0.6,1.0,0.1,0.0,13.881341934204102,17.80091643861602,4.992305278778076,5.483707427978516,5.80921841901727e-05,-0.0013114549219608307,0.014937178060903956,6712346,chunk_6
ws_p0.1+randN,67,0.6,1.0,0.1,0.1,13.386963844299316,16.907171972849753,5.422379016876221,6.199192523956299,5.80921841901727e-05,-0.0013114549219608307,0.014937178060903956,6712346,chunk_6
ws_p0.1+randN,67,0.6,1.0,0.5,0.0,9.554304122924805,16.457342879947674,8.711990356445312,15.801198959350586,5.80921841901727e-05,-0.0013114549219608307,0.014937178060903956,6712346,chunk_6
ws_p0.1+randN,67,0.6,1.0,0.5,0.1,10.76187801361084,18.415251589591435,10.214399337768555,18.83838653564453,5.80921841901727e-05,-0.0013114549219608307,0.014937178060903956,6712346,chunk_6
ws_p0.1+randN,67,0.6,1.0,1.0,0.0,7.537980079650879,12.604590521299293,11.787915229797363,27.246185302734375,5.80921841901727e-05,-0.0013114549219608307,0.014937178060903956,6712346,chunk_6
ws_p0.1+randN,67,0.6,1.0,1.0,0.1,8.370884895324707,14.982107482733795,13.743144989013672,31.527563095092773,5.80921841901727e-05,-0.0013114549219608307,0.014937178060903956,6712346,chunk_6
ws_p0.1+randN,67,0.6,1.0,1.5,0.0,6.864189624786377,12.987771236882281,12.919489860534668,33.47306823730469,5.80921841901727e-05,-0.0013114549219608307,0.014937178060903956,6712346,chunk_6
ws_p0.1+randN,67,0.6,1.0,1.5,0.1,6.953136444091797,12.645327074860859,14.96561050415039,38.16844940185547,5.80921841901727e-05,-0.0013114549219608307,0.014937178060903956,6712346,chunk_6
ws_p0.1+randN,67,0.8,0.6,0.1,0.0,11.699936866760254,13.993849748593902,4.829502105712891,5.249958515167236,7.745621405774727e-05,-0.001311453990638256,0.014937160532746033,6712346,chunk_6
ws_p0.1+randN,67,0.8,0.6,0.1,0.1,11.365755081176758,13.37779493215794,5.325639247894287,6.065506935119629,7.745621405774727e-05,-0.001311453990638256,0.014937160532746033,6712346,chunk_6
ws_p0.1+randN,67,0.8,0.6,0.5,0.0,9.752687454223633,16.281742338833283,7.995654582977295,13.880825996398926,7.745621405774727e-05,-0.001311453990638256,0.014937160532746033,6712346,chunk_6
ws_p0.1+randN,67,0.8,0.6,0.5,0.1,9.117436408996582,14.731624579591312,9.61462688446045,17.10890007019043,7.745621405774727e-05,-0.001311453990638256,0.014937160532746033,6712346,chunk_6
ws_p0.1+randN,67,0.8,0.6,1.0,0.0,6.905714511871338,12.61090478934284,10.501062393188477,23.335721969604492,7.745621405774727e-05,-0.001311453990638256,0.014937160532746033,6712346,chunk_6
ws_p0.1+randN,67,0.8,0.6,1.0,0.1,6.941080570220947,12.163779514645285,12.441030502319336,27.610933303833008,7.745621405774727e-05,-0.001311453990638256,0.014937160532746033,6712346,chunk_6
ws_p0.1+randN,67,0.8,0.6,1.5,0.0,5.319772720336914,7.179954548883529,11.381863594055176,28.52562141418457,7.745621405774727e-05,-0.001311453990638256,0.014937160532746033,6712346,chunk_6
ws_p0.1+randN,67,0.8,0.6,1.5,0.1,5.807298183441162,10.405254657065669,13.340389251708984,33.12179946899414,7.745621405774727e-05,-0.001311453990638256,0.014937160532746033,6712346,chunk_6
ws_p0.1+randN,67,0.8,0.8,0.1,0.0,15.410106658935547,19.10724178849938,6.2474684715271,7.006049633026123,7.745621405774727e-05,-0.001311453990638256,0.014937160532746033,6712346,chunk_6
ws_p0.1+randN,67,0.8,0.8,0.1,0.1,14.78487491607666,17.96276974265743,6.98696756362915,8.223335266113281,7.745621405774727e-05,-0.001311453990638256,0.014937160532746033,6712346,chunk_6
ws_p0.1+randN,67,0.8,0.8,0.5,0.0,11.289143562316895,18.879468595303024,11.721898078918457,22.02730369567871,7.745621405774727e-05,-0.001311453990638256,0.014937160532746033,6712346,chunk_6
ws_p0.1+randN,67,0.8,0.8,0.5,0.1,10.57874870300293,17.122978641197847,13.934518814086914,26.23725700378418,7.745621405774727e-05,-0.001311453990638256,0.014937160532746033,6712346,chunk_6
ws_p0.1+randN,67,0.8,0.8,1.0,0.0,8.497567176818848,15.075231044801285,15.53923225402832,36.35153579711914,7.745621405774727e-05,-0.001311453990638256,0.014937160532746033,6712346,chunk_6
ws_p0.1+randN,67,0.8,0.8,1.0,0.1,8.145234107971191,14.08247407133058,18.047199249267578,41.37153625488281,7.745621405774727e-05,-0.001311453990638256,0.014937160532746033,6712346,chunk_6
ws_p0.1+randN,67,0.8,0.8,1.5,0.0,6.915947437286377,12.649019932061947,16.617778778076172,43.30134582519531,7.745621405774727e-05,-0.001311453990638256,0.014937160532746033,6712346,chunk_6
ws_p0.1+randN,67,0.8,0.8,1.5,0.1,6.736705303192139,11.870139889721031,19.096113204956055,48.49402618408203,7.745621405774727e-05,-0.001311453990638256,0.014937160532746033,6712346,chunk_6
ws_p0.1+randN,67,0.8,1.0,0.1,0.0,21.57546043395996,26.58152293894409,10.341552734375,12.292582511901855,7.745621405774727e-05,-0.001311453990638256,0.014937160532746033,6712346,chunk_6
ws_p0.1+randN,67,0.8,1.0,0.1,0.1,20.348939895629883,24.600959150225776,11.719827651977539,14.433954238891602,7.745621405774727e-05,-0.001311453990638256,0.014937160532746033,6712346,chunk_6
ws_p0.1+randN,67,0.8,1.0,0.5,0.0,13.489812850952148,20.818736426474473,21.54197883605957,42.2196044921875,7.745621405774727e-05,-0.001311453990638256,0.014937160532746033,6712346,chunk_6
ws_p0.1+randN,67,0.8,1.0,0.5,0.1,12.93149185180664,19.31038989522628,24.635988235473633,47.232051849365234,7.745621405774727e-05,-0.001311453990638256,0.014937160532746033,6712346,chunk_6
ws_p0.1+randN,67,0.8,1.0,1.0,0.0,9.657086372375488,16.05185810786488,26.789426803588867,62.068206787109375,7.745621405774727e-05,-0.001311453990638256,0.014937160532746033,6712346,chunk_6
ws_p0.1+randN,67,0.8,1.0,1.0,0.1,9.314606666564941,15.108212394337897,29.95827293395996,67.156005859375,7.745621405774727e-05,-0.001311453990638256,0.014937160532746033,6712346,chunk_6
ws_p0.1+randN,67,0.8,1.0,1.5,0.0,7.8754191398620605,13.368413367826925,27.47951316833496,69.7669906616211,7.745621405774727e-05,-0.001311453990638256,0.014937160532746033,6712346,chunk_6
ws_p0.1+randN,67,0.8,1.0,1.5,0.1,7.608424663543701,12.551138320543004,30.51438331604004,74.83606719970703,7.745621405774727e-05,-0.001311453990638256,0.014937160532746033,6712346,chunk_6
ws_p0.1+randN,67,0.95,0.6,0.1,0.0,13.454984664916992,16.177217064651586,7.383925914764404,8.294793128967285,9.19792873901315e-05,-0.0013114530593156815,0.014937191235856611,6712346,chunk_6
ws_p0.1+randN,67,0.95,0.6,0.1,0.1,12.852861404418945,15.123229995117299,8.521061897277832,10.07967758178711,9.19792873901315e-05,-0.0013114530593156815,0.014937191235856611,6712346,chunk_6
ws_p0.1+randN,67,0.95,0.6,0.5,0.0,10.356498718261719,16.31105856515751,13.304598808288574,24.412912368774414,9.19792873901315e-05,-0.0013114530593156815,0.014937191235856611,6712346,chunk_6
ws_p0.1+randN,67,0.95,0.6,0.5,0.1,9.629220008850098,14.515041467736637,16.183502197265625,29.560482025146484,9.19792873901315e-05,-0.0013114530593156815,0.014937191235856611,6712346,chunk_6
ws_p0.1+randN,67,0.95,0.6,1.0,0.0,7.722517967224121,13.321619587396611,16.731229782104492,37.952003479003906,9.19792873901315e-05,-0.0013114530593156815,0.014937191235856611,6712346,chunk_6
ws_p0.1+randN,67,0.95,0.6,1.0,0.1,7.282890796661377,12.082017061279657,19.5390682220459,43.3112678527832,9.19792873901315e-05,-0.0013114530593156815,0.014937191235856611,6712346,chunk_6
ws_p0.1+randN,67,0.95,0.6,1.5,0.0,6.448795795440674,11.422002703596831,17.431795120239258,44.0535774230957,9.19792873901315e-05,-0.0013114530593156815,0.014937191235856611,6712346,chunk_6
ws_p0.1+randN,67,0.95,0.6,1.5,0.1,6.078276634216309,10.41582009995669,20.051408767700195,49.363670349121094,9.19792873901315e-05,-0.0013114530593156815,0.014937191235856611,6712346,chunk_6
ws_p0.1+randN,67,0.95,0.8,0.1,0.0,19.303508758544922,23.26419699808912,10.544316291809082,12.503082275390625,9.19792873901315e-05,-0.0013114530593156815,0.014937191235856611,6712346,chunk_6
ws_p0.1+randN,67,0.95,0.8,0.1,0.1,18.29549217224121,21.583121714146273,12.326191902160645,15.331170082092285,9.19792873901315e-05,-0.0013114530593156815,0.014937191235856611,6712346,chunk_6
ws_p0.1+randN,67,0.95,0.8,0.5,0.0,12.384184837341309,18.831641034654638,21.235414505004883,41.23601150512695,9.19792873901315e-05,-0.0013114530593156815,0.014937191235856611,6712346,chunk_6
ws_p0.1+randN,67,0.95,0.8,0.5,0.1,11.687631607055664,17.119570722298263,24.98137664794922,47.21328353881836,9.19792873901315e-05,-0.0013114530593156815,0.014937191235856611,6712346,chunk_6
ws_p0.1+randN,67,0.95,0.8,1.0,0.0,8.9246826171875,14.79783711476125,26.130836486816406,60.10231399536133,9.19792873901315e-05,-0.0013114530593156815,0.014937191235856611,6712346,chunk_6
ws_p0.1+randN,67,0.95,0.8,1.0,0.1,8.530566215515137,13.856661710412936,29.569313049316406,65.64038848876953,9.19792873901315e-05,-0.0013114530593156815,0.014937191235856611,6712346,chunk_6
ws_p0.1+randN,67,0.95,0.8,1.5,0.0,7.242379188537598,12.423863764884459,26.636083602905273,67.31890869140625,9.19792873901315e-05,-0.0013114530593156815,0.014937191235856611,6712346,chunk_6
ws_p0.1+randN,67,0.95,0.8,1.5,0.1,7.043773174285889,11.789682781741249,29.790935516357422,72.62590789794922,9.19792873901315e-05,-0.0013114530593156815,0.014937191235856611,6712346,chunk_6
ws_p0.1+randN,67,0.95,1.0,0.1,0.0,27.965490341186523,31.59346333847847,23.209884643554688,30.046070098876953,9.19792873901315e-05,-0.0013114530593156815,0.014937191235856611,6712346,chunk_6
ws_p0.1+randN,67,0.95,1.0,0.1,0.1,26.036436080932617,28.931651729741873,26.517335891723633,34.58448791503906,9.19792873901315e-05,-0.0013114530593156815,0.014937191235856611,6712346,chunk_6
ws_p0.1+randN,67,0.95,1.0,0.5,0.0,14.949613571166992,20.515547622497934,43.01536560058594,80.81043243408203,9.19792873901315e-05,-0.0013114530593156815,0.014937191235856611,6712346,chunk_6
ws_p0.1+randN,67,0.95,1.0,0.5,0.1,14.401464462280273,19.432635492648387,47.29366683959961,85.93280029296875,9.19792873901315e-05,-0.0013114530593156815,0.014937191235856611,6712346,chunk_6
ws_p0.1+randN,67,0.95,1.0,1.0,0.0,10.175241470336914,15.664621904897587,46.75602340698242,100.19808197021484,9.19792873901315e-05,-0.0013114530593156815,0.014937191235856611,6712346,chunk_6
ws_p0.1+randN,67,0.95,1.0,1.0,0.1,9.882926940917969,14.856006780908274,50.473968505859375,104.45536041259766,9.19792873901315e-05,-0.0013114530593156815,0.014937191235856611,6712346,chunk_6
ws_p0.1+randN,67,0.95,1.0,1.5,0.0,8.188138008117676,13.074681400480017,45.2200927734375,105.50271606445312,9.19792873901315e-05,-0.0013114530593156815,0.014937191235856611,6712346,chunk_6
ws_p0.1+randN,67,0.95,1.0,1.5,0.1,7.994721412658691,12.4325346963343,48.612667083740234,109.64757537841797,9.19792873901315e-05,-0.0013114530593156815,0.014937191235856611,6712346,chunk_6
ws_p0.1+randN,67,1.05,0.6,0.1,0.0,14.387674331665039,16.792386016724947,11.250526428222656,12.9927978515625,0.00010166131687583402,-0.0013114530593156815,0.01493716007016861,6712346,chunk_6
ws_p0.1+randN,67,1.05,0.6,0.1,0.1,13.362495422363281,15.376233033396602,12.97632884979248,15.796566009521484,0.00010166131687583402,-0.0013114530593156815,0.01493716007016861,6712346,chunk_6
ws_p0.1+randN,67,1.05,0.6,0.5,0.0,10.47722053527832,15.547293509576775,19.42525863647461,36.067752838134766,0.00010166131687583402,-0.0013114530593156815,0.01493716007016861,6712346,chunk_6
ws_p0.1+randN,67,1.05,0.6,0.5,0.1,9.780827522277832,13.870381584435304,23.698606491088867,42.84779357910156,0.00010166131687583402,-0.0013114530593156815,0.01493716007016861,6712346,chunk_6
ws_p0.1+randN,67,1.05,0.6,1.0,0.0,7.8827409744262695,13.000512378339636,22.907262802124023,51.303497314453125,0.00010166131687583402,-0.0013114530593156815,0.01493716007016861,6712346,chunk_6
ws_p0.1+randN,67,1.05,0.6,1.0,0.1,7.495172500610352,11.954517262729269,26.397375106811523,57.15009307861328,0.00010166131687583402,-0.0013114530593156815,0.01493716007016861,6712346,chunk_6
ws_p0.1+randN,67,1.05,0.6,1.5,0.0,6.568924903869629,11.245470351410404,23.07175064086914,57.237911224365234,0.00010166131687583402,-0.0013114530593156815,0.01493716007016861,6712346,chunk_6
ws_p0.1+randN,67,1.05,0.6,1.5,0.1,6.234620094299316,10.360846114798733,26.140701293945312,62.7346305847168,0.00010166131687583402,-0.0013114530593156815,0.01493716007016861,6712346,chunk_6
ws_p0.1+randN,67,1.05,0.8,0.1,0.0,20.598012924194336,23.74878413300371,17.186683654785156,21.413511276245117,0.00010166131687583402,-0.0013114530593156815,0.01493716007016861,6712346,chunk_6
ws_p0.1+randN,67,1.05,0.8,0.1,0.1,19.16977882385254,21.712948359680013,20.034658432006836,25.843772888183594,0.00010166131687583402,-0.0013114530593156815,0.01493716007016861,6712346,chunk_6
ws_p0.1+randN,67,1.05,0.8,0.5,0.0,13.04252815246582,18.43329053902383,31.8753662109375,61.047245025634766,0.00010166131687583402,-0.0013114530593156815,0.01493716007016861,6712346,chunk_6
ws_p0.1+randN,67,1.05,0.8,0.5,0.1,12.334704399108887,16.948951496493464,36.899559020996094,67.76073455810547,0.00010166131687583402,-0.0013114530593156815,0.01493716007016861,6712346,chunk_6
ws_p0.1+randN,67,1.05,0.8,1.0,0.0,9.173954010009766,14.504328575303646,36.255123138427734,80.19196319580078,0.00010166131687583402,-0.0013114530593156815,0.01493716007016861,6712346,chunk_6
ws_p0.1+randN,67,1.05,0.8,1.0,0.1,8.77839183807373,13.625725027650333,40.248416900634766,85.60194396972656,0.00010166131687583402,-0.0013114530593156815,0.01493716007016861,6712346,chunk_6
ws_p0.1+randN,67,1.05,0.8,1.5,0.0,7.415712356567383,12.238870640388086,35.70555877685547,86.32600402832031,0.00010166131687583402,-0.0013114530593156815,0.01493716007016861,6712346,chunk_6
ws_p0.1+randN,67,1.05,0.8,1.5,0.1,7.213744163513184,11.696447929992146,39.20130157470703,91.2582015991211,0.00010166131687583402,-0.0013114530593156815,0.01493716007016861,6712346,chunk_6
ws_p0.1+randN,67,1.05,1.0,0.1,0.0,28.096895217895508,28.882357175285247,44.967559814453125,63.157901763916016,0.00010166131687583402,-0.0013114530593156815,0.01493716007016861,6712346,chunk_6
ws_p0.1+randN,67,1.05,1.0,0.1,0.1,27.068748474121094,27.826542115094345,49.43606948852539,65.95246887207031,0.00010166131687583402,-0.0013114530593156815,0.01493716007016861,6712346,chunk_6
ws_p0.1+randN,67,1.05,1.0,0.5,0.0,15.826422691345215,20.197512483960054,64.34752655029297,113.47469329833984,0.00010166131687583402,-0.0013114530593156815,0.01493716007016861,6712346,chunk_6
ws_p0.1+randN,67,1.05,1.0,0.5,0.1,15.310322761535645,19.32785488707365,68.78341674804688,117.59182739257812,0.00010166131687583402,-0.0013114530593156815,0.01493716007016861,6712346,chunk_6
ws_p0.1+randN,67,1.05,1.0,1.0,0.0,10.529861450195312,15.277051109235822,64.14885711669922,127.91879272460938,0.00010166131687583402,-0.0013114530593156815,0.01493716007016861,6712346,chunk_6
ws_p0.1+randN,67,1.05,1.0,1.0,0.1,10.249736785888672,14.56656602112244,67.86003875732422,131.2465362548828,0.00010166131687583402,-0.0013114530593156815,0.01493716007016861,6712346,chunk_6
ws_p0.1+randN,67,1.05,1.0,1.5,0.0,8.348428726196289,12.83506457523184,60.07286071777344,130.3988494873047,0.00010166131687583402,-0.0013114530593156815,0.01493716007016861,6712346,chunk_6
ws_p0.1+randN,67,1.05,1.0,1.5,0.1,8.18874454498291,12.303082233651963,63.41361999511719,133.60968017578125,0.00010166131687583402,-0.0013114530593156815,0.01493716007016861,6712346,chunk_6
ws_p0.1+randN,68,0.6,0.6,0.1,0.0,9.173389434814453,10.856670205074735,3.760535478591919,3.9808640480041504,3.353325882926583e-05,0.0031466707587242126,0.018872698826033263,6812346,chunk_6
ws_p0.1+randN,68,0.6,0.6,0.1,0.1,9.004772186279297,10.551635531786133,4.036580562591553,4.4598870277404785,3.353325882926583e-05,0.0031466707587242126,0.018872698826033263,6812346,chunk_6
ws_p0.1+randN,68,0.6,0.6,0.5,0.0,6.864711761474609,12.013683708619283,5.380300045013428,8.561808586120605,3.353325882926583e-05,0.0031466707587242126,0.018872698826033263,6812346,chunk_6
ws_p0.1+randN,68,0.6,0.6,0.5,0.1,7.937087059020996,13.248729339999443,6.423158168792725,10.759991645812988,3.353325882926583e-05,0.0031466707587242126,0.018872698826033263,6812346,chunk_6
ws_p0.1+randN,68,0.6,0.6,1.0,0.0,4.4809889793396,7.995018974679425,6.905863285064697,14.496251106262207,3.353325882926583e-05,0.0031466707587242126,0.018872698826033263,6812346,chunk_6
ws_p0.1+randN,68,0.6,0.6,1.0,0.1,3.456425189971924,5.323058367646695,8.332730293273926,17.973901748657227,3.353325882926583e-05,0.0031466707587242126,0.018872698826033263,6812346,chunk_6
ws_p0.1+randN,68,0.6,0.6,1.5,0.0,2.5889716148376465,3.82032783114812,7.628219127655029,18.505266189575195,3.353325882926583e-05,0.0031466707587242126,0.018872698826033263,6812346,chunk_6
ws_p0.1+randN,68,0.6,0.6,1.5,0.1,2.9669411182403564,5.56950250868951,9.12806510925293,22.504106521606445,3.353325882926583e-05,0.0031466707587242126,0.018872698826033263,6812346,chunk_6
