mode,src,group_id,metric,dispersion,n_hparams
binary+shuffle,chunk_19,97,GR,0.43161761522924014,48
binary+shuffle,chunk_19,97,IPC,0.3174885804563208,48
binary+shuffle,chunk_19,97,KR,0.2676556230986541,48
binary+shuffle,chunk_19,97,MC,0.351509383731479,48
binary+shuffle,chunk_19,98,GR,0.4420314414813109,48
binary+shuffle,chunk_19,98,IPC,0.33606540912129096,48
binary+shuffle,chunk_19,98,KR,0.2649760597849316,48
binary+shuffle,chunk_19,98,MC,0.3261426302160383,48
binary+shuffle,chunk_19,99,GR,0.40397665715393055,48
binary+shuffle,chunk_19,99,IPC,0.2673901081264076,48
binary+shuffle,chunk_19,99,KR,0.24100895941482553,48
binary+shuffle,chunk_19,99,MC,0.2539113435411905,48
binary+shuffle,chunk_2,10,GR,0.43159419666803517,48
binary+shuffle,chunk_2,10,IPC,0.26217791276410973,48
binary+shuffle,chunk_2,10,KR,0.26740197381032677,48
binary+shuffle,chunk_2,10,MC,0.24059953107259116,48
binary+shuffle,chunk_2,11,GR,0.38555507432840247,48
binary+shuffle,chunk_2,11,IPC,0.2867949333784502,48
binary+shuffle,chunk_2,11,KR,0.2181167850699151,48
binary+shuffle,chunk_2,11,MC,0.323260799575389,48
binary+shuffle,chunk_2,12,GR,0.4129714165401791,48
binary+shuffle,chunk_2,12,IPC,0.3437764899794577,48
binary+shuffle,chunk_2,12,KR,0.2414022318922677,48
binary+shuffle,chunk_2,12,MC,0.3079992968768505,48
binary+shuffle,chunk_2,13,GR,0.44832224850487434,48
binary+shuffle,chunk_2,13,IPC,0.25647027619697876,48
binary+shuffle,chunk_2,13,KR,0.2752045949163247,48
binary+shuffle,chunk_2,13,MC,0.3014972298354104,48
binary+shuffle,chunk_2,14,GR,0.43109921541485985,48
binary+shuffle,chunk_2,14,IPC,0.28593941181537097,48
binary+shuffle,chunk_2,14,KR,0.2624875683168376,48
binary+shuffle,chunk_2,14,MC,0.25235447299497393,48
binary+shuffle,chunk_3,15,GR,0.409532976552054,48
binary+shuffle,chunk_3,15,IPC,0.3061728710756027,48
binary+shuffle,chunk_3,15,KR,0.2209527864096549,48
binary+shuffle,chunk_3,15,MC,0.26928556383020247,48
binary+shuffle,chunk_3,16,GR,0.44081205991899175,48
binary+shuffle,chunk_3,16,IPC,0.2835496829327205,48
binary+shuffle,chunk_3,16,KR,0.2632790945525874,48
binary+shuffle,chunk_3,16,MC,0.2826032366917173,48
binary+shuffle,chunk_3,17,GR,0.45072870930316467,48
binary+shuffle,chunk_3,17,IPC,0.2745303199605707,48
binary+shuffle,chunk_3,17,KR,0.27444320955752716,48
binary+shuffle,chunk_3,17,MC,0.3235011292308993,48
binary+shuffle,chunk_3,18,GR,0.4418650441816638,48
binary+shuffle,chunk_3,18,IPC,0.3021412054613591,48
binary+shuffle,chunk_3,18,KR,0.2853630431282665,48
binary+shuffle,chunk_3,18,MC,0.3043478795749066,48
binary+shuffle,chunk_3,19,GR,0.4432611032806053,48
binary+shuffle,chunk_3,19,IPC,0.2719193923476346,48
binary+shuffle,chunk_3,19,KR,0.2690385436609484,48
binary+shuffle,chunk_3,19,MC,0.28940130779414175,48
binary+shuffle,chunk_4,20,GR,0.4575714354821915,48
binary+shuffle,chunk_4,20,IPC,0.2979200657139409,48
binary+shuffle,chunk_4,20,KR,0.286894738541322,48
binary+shuffle,chunk_4,20,MC,0.32820152040502887,48
binary+shuffle,chunk_4,21,GR,0.4433159474583494,48
binary+shuffle,chunk_4,21,IPC,0.30513085827251746,48
binary+shuffle,chunk_4,21,KR,0.24819030222498303,48
binary+shuffle,chunk_4,21,MC,0.3168247301285548,48
binary+shuffle,chunk_4,22,GR,0.4547587052548241,48
binary+shuffle,chunk_4,22,IPC,0.2843051394658507,48
binary+shuffle,chunk_4,22,KR,0.2809428441252663,48
binary+shuffle,chunk_4,22,MC,0.30516552836688193,48
binary+shuffle,chunk_4,23,GR,0.3980491251496716,48
binary+shuffle,chunk_4,23,IPC,0.32337835884537386,48
binary+shuffle,chunk_4,23,KR,0.23586372918733914,48
binary+shuffle,chunk_4,23,MC,0.2968796181506285,48
binary+shuffle,chunk_4,24,GR,0.4536906751123267,48
binary+shuffle,chunk_4,24,IPC,0.34211080109251013,48
binary+shuffle,chunk_4,24,KR,0.26488998285956633,48
binary+shuffle,chunk_4,24,MC,0.2893069986850364,48
binary+shuffle,chunk_5,25,GR,0.4223783108371396,48
binary+shuffle,chunk_5,25,IPC,0.27376875014772306,48
binary+shuffle,chunk_5,25,KR,0.26041825920098116,48
binary+shuffle,chunk_5,25,MC,0.28316092179990027,48
binary+shuffle,chunk_5,26,GR,0.4073857706956228,48
binary+shuffle,chunk_5,26,IPC,0.27271127660549266,48
binary+shuffle,chunk_5,26,KR,0.25019308673862806,48
binary+shuffle,chunk_5,26,MC,0.28337526999908735,48
binary+shuffle,chunk_5,27,GR,0.42202723745967996,48
binary+shuffle,chunk_5,27,IPC,0.2773571986335909,48
binary+shuffle,chunk_5,27,KR,0.25549446292131456,48
binary+shuffle,chunk_5,27,MC,0.31764873904166824,48
