EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
177,1,2,0.0,0.8,2.0,0.0,0.0,191.3031768798828,187.7699737548828
177,1,3,0.0,0.2,0.5,0.0,0.0,51.80776596069336,111.0685806274414
177,1,3,0.0,0.2,1.0,0.015949130058288574,0.01824253797531128,57.2685661315918,102.2749252319336
177,1,3,0.0,0.2,2.0,0.0,0.0,96.19273376464844,100.10057067871094
177,1,3,0.0,0.5,0.5,0.0,0.0,97.39746856689453,92.68885803222656
177,1,3,0.0,0.5,1.0,0.21802133321762085,0.1326049566268921,98.87889862060547,116.59730529785156
177,1,3,0.0,0.5,2.0,0.8845821619033813,0.8834277987480164,30.302934646606445,26.714012145996094
177,1,3,0.0,0.8,0.5,0.6094303727149963,0.6133344173431396,60.04739761352539,102.0918197631836
177,1,3,0.0,0.8,1.0,1.0345659255981445,1.0337610840797424,6.511039733886719,73.12030792236328
177,1,3,0.0,0.8,2.0,1.8596373796463013,1.8898285627365112,46.932945251464844,50.442691802978516
177,1,4,0.0,0.2,0.5,0.0,0.0,88.6263656616211,91.6702651977539
177,1,4,0.0,0.2,1.0,0.0,0.0,56.92446517944336,69.70883178710938
177,1,4,0.0,0.2,2.0,0.0,0.0,39.19295120239258,43.2257080078125
177,1,4,0.0,0.5,0.5,0.0,0.0,137.80404663085938,150.56398010253906
177,1,4,0.0,0.5,1.0,0.0,0.0,133.76905822753906,137.40170288085938
177,1,4,0.0,0.5,2.0,0.0,0.0,133.87472534179688,136.2426300048828
177,1,4,0.0,0.8,0.5,0.0,0.0,185.1371612548828,182.1228485107422
177,1,4,0.0,0.8,1.0,0.0,0.0,184.2064971923828,189.67630004882812
177,1,4,0.0,0.8,2.0,0.0,0.0,183.8236541748047,186.7191619873047
178,1,0,0.0,0.2,0.5,0.06621569395065308,0.06614166498184204,31.93829345703125,60.30377960205078
178,1,0,0.0,0.2,1.0,0.15321272611618042,0.15532714128494263,28.67249298095703,62.879310607910156
178,1,0,0.0,0.2,2.0,0.21712720394134521,0.21652543544769287,36.52055740356445,29.972640991210938
178,1,0,0.0,0.5,0.5,0.0,0.0,99.82401275634766,96.3574447631836
178,1,0,0.0,0.5,1.0,0.0,0.0,101.10237884521484,100.33123779296875
178,1,0,0.0,0.5,2.0,0.0,0.0,102.19039916992188,100.12166595458984
178,1,0,0.0,0.8,0.5,0.0,0.0,167.45509338378906,184.22300720214844
178,1,0,0.0,0.8,1.0,0.0,0.0,170.3892059326172,168.6163330078125
178,1,0,0.0,0.8,2.0,0.0,0.0,176.021240234375,170.64453125
178,1,1,0.0,0.2,0.5,0.0,0.0,11.629560470581055,6.287458896636963
178,1,1,0.0,0.2,1.0,1.1211867332458496,1.349494993686676,6.80800724029541,15.275776863098145
178,1,1,0.0,0.2,2.0,1.3525664806365967,1.3333863615989685,12.691648483276367,16.09602165222168
178,1,1,0.0,0.5,0.5,0.805548369884491,0.7955743074417114,15.723062515258789,80.3560562133789
178,1,1,0.0,0.5,1.0,0.0,0.0,46.0578727722168,50.25497055053711
178,1,1,0.0,0.5,2.0,0.2372933030128479,0.23730695247650146,16.90440559387207,54.54555892944336
178,1,1,0.0,0.8,0.5,0.0,0.0,118.11254119873047,120.82809448242188
178,1,1,0.0,0.8,1.0,0.0,0.0,180.0850067138672,176.0887451171875
178,1,1,0.0,0.8,2.0,0.0,0.0,125.23542785644531,126.4472427368164
178,1,2,0.0,0.2,0.5,0.0,0.0,66.79133605957031,62.76835250854492
178,1,2,0.0,0.2,1.0,0.0,0.0,50.10820388793945,90.26892852783203
178,1,2,0.0,0.2,2.0,0.0,0.0,61.556915283203125,86.69503021240234
178,1,2,0.0,0.5,0.5,0.0,0.0,113.0298080444336,112.49630737304688
178,1,2,0.0,0.5,1.0,0.0,0.0,117.87909698486328,120.0501480102539
178,1,2,0.0,0.5,2.0,0.0,0.0,112.61653137207031,112.39476013183594
178,1,2,0.0,0.8,0.5,0.0,0.0,184.7784881591797,182.83094787597656
178,1,2,0.0,0.8,1.0,0.0,0.0,181.7054443359375,183.11468505859375
178,1,2,0.0,0.8,2.0,0.0,0.0,186.0287322998047,183.7745819091797
178,1,3,0.0,0.2,0.5,0.2677137851715088,0.2685813307762146,69.78508758544922,83.25906372070312
178,1,3,0.0,0.2,1.0,0.0,0.0,91.40858459472656,96.41783905029297
178,1,3,0.0,0.2,2.0,0.0,0.0,111.83811950683594,114.65396881103516
178,1,3,0.0,0.5,0.5,0.0,0.0,142.9425506591797,145.22105407714844
178,1,3,0.0,0.5,1.0,0.0,0.0,133.77525329589844,146.11904907226562
178,1,3,0.0,0.5,2.0,0.0,0.0,144.61228942871094,149.05784606933594
178,1,3,0.0,0.8,0.5,0.0,0.0,160.71180725097656,169.33360290527344
178,1,3,0.0,0.8,1.0,0.0,0.0,158.7202911376953,164.48831176757812
