mode,src,group_id,metric,dispersion,n_hparams
global_sign_pres,chunk_18,91,GR,0.4892739903104578,48
global_sign_pres,chunk_18,91,IPC,0.3744413183796955,48
global_sign_pres,chunk_18,91,KR,0.3049344772212712,48
global_sign_pres,chunk_18,91,MC,0.4395846756231936,48
global_sign_pres,chunk_18,92,GR,0.44660592447872516,48
global_sign_pres,chunk_18,92,IPC,0.34613120860046026,48
global_sign_pres,chunk_18,92,KR,0.27796894674658695,48
global_sign_pres,chunk_18,92,MC,0.43185502499352674,48
global_sign_pres,chunk_18,93,GR,0.47698497082315783,48
global_sign_pres,chunk_18,93,IPC,0.2984390731371371,48
global_sign_pres,chunk_18,93,KR,0.2948280927239683,48
global_sign_pres,chunk_18,93,MC,0.3678729846757893,48
global_sign_pres,chunk_18,94,GR,0.4799693036412418,48
global_sign_pres,chunk_18,94,IPC,0.37548704222318763,48
global_sign_pres,chunk_18,94,KR,0.30267934837743865,48
global_sign_pres,chunk_18,94,MC,0.4259944069730236,48
global_sign_pres,chunk_19,95,GR,0.44475174194444334,48
global_sign_pres,chunk_19,95,IPC,0.3030601716704839,48
global_sign_pres,chunk_19,95,KR,0.27528685868973035,48
global_sign_pres,chunk_19,95,MC,0.3649703533377294,48
global_sign_pres,chunk_19,96,GR,0.4283013028135557,48
global_sign_pres,chunk_19,96,IPC,0.30151220358207836,48
global_sign_pres,chunk_19,96,KR,0.26330119696089094,48
global_sign_pres,chunk_19,96,MC,0.3600703206753777,48
global_sign_pres,chunk_19,97,GR,0.47052475896228985,48
global_sign_pres,chunk_19,97,IPC,0.3336816046933536,48
global_sign_pres,chunk_19,97,KR,0.28737425083353346,48
global_sign_pres,chunk_19,97,MC,0.39352681135693246,48
global_sign_pres,chunk_19,98,GR,0.492545053388624,48
global_sign_pres,chunk_19,98,IPC,0.34103789869297857,48
global_sign_pres,chunk_19,98,KR,0.3064433232337762,48
global_sign_pres,chunk_19,98,MC,0.39870564416755644,48
global_sign_pres,chunk_19,99,GR,0.4635371423977534,48
global_sign_pres,chunk_19,99,IPC,0.3123907424228172,48
global_sign_pres,chunk_19,99,KR,0.27179616577056287,48
global_sign_pres,chunk_19,99,MC,0.37638294691024005,48
global_sign_pres,chunk_2,10,GR,0.4756607083296386,48
global_sign_pres,chunk_2,10,IPC,0.3302673709051869,48
global_sign_pres,chunk_2,10,KR,0.28879330901111633,48
global_sign_pres,chunk_2,10,MC,0.3869994143885177,48
global_sign_pres,chunk_2,11,GR,0.45989291083475714,48
global_sign_pres,chunk_2,11,IPC,0.36360179162705447,48
global_sign_pres,chunk_2,11,KR,0.28121523109240104,48
global_sign_pres,chunk_2,11,MC,0.417914584163674,48
global_sign_pres,chunk_2,12,GR,0.5203314008622203,48
global_sign_pres,chunk_2,12,IPC,0.31805543190412827,48
global_sign_pres,chunk_2,12,KR,0.32964295334890653,48
global_sign_pres,chunk_2,12,MC,0.39673746888187167,48
global_sign_pres,chunk_2,13,GR,0.4445503046180922,48
global_sign_pres,chunk_2,13,IPC,0.29435114629140385,48
global_sign_pres,chunk_2,13,KR,0.27887703429058264,48
global_sign_pres,chunk_2,13,MC,0.38071637924610313,48
global_sign_pres,chunk_2,14,GR,0.4962894757239246,48
global_sign_pres,chunk_2,14,IPC,0.34039306751345844,48
global_sign_pres,chunk_2,14,KR,0.31371328489377226,48
